step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
2832,1.77482304E-1,-1.79806424E2,2.27038526E3,3.53281356E2,5.65842580E1,1.73398232,-1.12295949E1
2833,1.77544960E-1,-1.32314920E2,1.45187928E3,3.18517566E2,7.76172400E1,-6.21312190,6.76178024
2834,1.77607640E-1,-8.21436310E1,5.23816586E2,3.32079100E2,9.53154468E1,-1.93268200E1,2.27535796E1
2835,1.77670312E-1,-1.30995404E2,1.34166240E3,3.65161132E2,7.42885828E1,-1.14887226E1,4.93020960
2836,1.77732992E-1,-1.79021192E2,2.26981998E3,3.53235744E2,5.63722800E1,1.91767432,-1.11906362E1
2837,1.77795648E-1,-1.31466674E2,1.45133032E3,3.18553662E2,7.72874400E1,-6.05174303,6.49313640
2838,1.77858328E-1,-8.20619774E1,5.24829150E2,3.30950736E2,9.50321960E1,-1.93131832E1,2.26108598E1
2839,1.77921000E-1,-1.30109692E2,1.34228932E3,3.64136408E2,7.38647032E1,-1.15030539E1,4.75763128
2840,1.77983656E-1,-1.78556680E2,2.26921320E3,3.53003692E2,5.61814688E1,1.81381736,-1.11611819E1
2841,1.78046336E-1,-1.31490756E2,1.45172356E3,3.18811346E2,7.72150520E1,-6.17008544,6.57137632
2842,1.78109000E-1,-8.16051388E1,5.25089026E2,3.31088830E2,9.48578072E1,-1.92452456E1,2.26759886E1
2843,1.78171680E-1,-1.29891586E2,1.34274648E3,3.64091372E2,7.40215160E1,-1.14704561E1,4.93154432
2844,1.78234336E-1,-1.78645944E2,2.26829362E3,3.53191804E2,5.63083936E1,1.83321152,-1.10702312E1
2845,1.78297016E-1,-1.30991208E2,1.45049848E3,3.18786954E2,7.70992752E1,-6.10146570,6.55528976
2846,1.78359688E-1,-8.07124233E1,5.24726438E2,3.31255936E2,9.48807240E1,-1.92185520E1,2.27266646E1
2847,1.78422352E-1,-1.30089784E2,1.34252416E3,3.64650392E2,7.39265680E1,-1.16174638E1,4.92880824
2848,1.78485024E-1,-1.78765384E2,2.26793074E3,3.52917312E2,5.62324764E1,1.86979104,-1.12086856E1
2849,1.78547696E-1,-1.30692864E2,1.44984756E3,3.18043112E2,7.72390608E1,-5.96622896,6.71959496
2850,1.78610376E-1,-8.11254025E1,5.25419856E2,3.30730320E2,9.50380804E1,-1.92488960E1,2.28978396E1
2851,1.78673040E-1,-1.30563570E2,1.34229244E3,3.64691876E2,7.39574052E1,-1.14713061E1,4.84352448
2852,1.78735712E-1,-1.78784512E2,2.26716160E3,3.53572536E2,5.62913416E1,1.98324088,-1.14279294E1
2853,1.78798376E-1,-1.30271960E2,1.44991292E3,3.18108582E2,7.73689888E1,-5.86619520,6.62655496
2854,1.78861048E-1,-8.07304669E1,5.25649690E2,3.30890990E2,9.51711560E1,-1.89371112E1,2.28066968E1
2855,1.78923712E-1,-1.30208218E2,1.34208656E3,3.64344048E2,7.40496016E1,-1.13080835E1,4.89950608
2856,1.78986384E-1,-1.78466440E2,2.26670622E3,3.52405976E2,5.63199376E1,1.90566288,-1.12909770E1
2857,1.79049064E-1,-1.30222988E2,1.45047392E3,3.17959332E2,7.73747872E1,-5.64141800,6.47849988
2858,1.79111728E-1,-8.03558159E1,5.27262068E2,3.31398440E2,9.53147604E1,-1.89732456E1,2.27916812E1
2859,1.79174400E-1,-1.30284512E2,1.34320880E3,3.63872956E2,7.42866468E1,-1.14361465E1,4.98151256
2860,1.79237064E-1,-1.78945712E2,2.26745700E3,3.53788900E2,5.66869496E1,2.07895375,-1.12639415E1
2861,1.79299736E-1,-1.29807364E2,1.45137416E3,3.18216086E2,7.75910280E1,-5.56019068,6.63404892
2862,1.79362416E-1,-7.99415680E1,5.28479958E2,3.31479478E2,9.55152416E1,-1.89332928E1,2.28918076E1
2863,1.79425072E-1,-1.29575086E2,1.34560812E3,3.65340664E2,7.45109796E1,-1.13266516E1,5.09302521
2864,1.79487752E-1,-1.78265488E2,2.26857542E3,3.52875520E2,5.67177392E1,2.22070312,-1.09229934E1
2865,1.79550424E-1,-1.30673242E2,1.45248856E3,3.18198966E2,7.79154160E1,-5.67044784,6.93548824
2866,1.79613104E-1,-8.01800060E1,5.30109310E2,3.32009172E2,9.56907652E1,-1.89136848E1,2.30227088E1
2867,1.79675760E-1,-1.29157090E2,1.34577952E3,3.65682720E2,7.47342444E1,-1.12833202E1,5.15511656
2868,1.79738424E-1,-1.77922656E2,2.26950264E3,3.54551960E2,5.69806096E1,2.20513964,-1.07804966E1
2869,1.79801104E-1,-1.29497992E2,1.45385920E3,3.18814992E2,7.79266312E1,-5.62552072,7.03082276
2870,1.79863760E-1,-7.91119768E1,5.31172370E2,3.32445430E2,9.57466508E1,-1.89915624E1,2.32353616E1
2871,1.79926440E-1,-1.28580034E2,1.34585272E3,3.65992236E2,7.48028040E1,-1.12972188E1,5.42540596
2872,1.79989112E-1,-1.77612744E2,2.26878356E3,3.53690480E2,5.72564552E1,2.29500842,-1.07013393E1
2873,1.80051792E-1,-1.29413294E2,1.45367848E3,3.19330406E2,7.82513568E1,-5.72640992,7.14031792
2874,1.80114448E-1,-7.93713232E1,5.32006646E2,3.32359648E2,9.59490396E1,-1.87732400E1,2.33969472E1
2875,1.80177120E-1,-1.27846062E2,1.34589708E3,3.65579700E2,7.49093868E1,-1.12145185E1,5.59447336
2876,1.80239800E-1,-1.76842896E2,2.26828886E3,3.54394412E2,5.72549392E1,2.06285215,-1.06582284E1
2877,1.80302480E-1,-1.29476606E2,1.45379424E3,3.19089890E2,7.82193472E1,-5.60991908,7.12663317
2878,1.80365136E-1,-7.91844416E1,5.31771660E2,3.31386900E2,9.61662292E1,-1.87697792E1,2.34421276E1
2879,1.80427800E-1,-1.28157282E2,1.34565652E3,3.65065908E2,7.50060368E1,-1.11554909E1,5.55167676
2880,1.80490480E-1,-1.77362064E2,2.26681924E3,3.54376008E2,5.71054224E1,2.16120505,-1.07118440E1
2881,1.80553152E-1,-1.29157854E2,1.45313584E3,3.19047380E2,7.82595584E1,-5.67559432,7.10379648
2882,1.80615808E-1,-7.93345880E1,5.32290698E2,3.31148362E2,9.61740400E1,-1.88591232E1,2.34897256E1
2883,1.80678488E-1,-1.28193116E2,1.34494604E3,3.65079332E2,7.50279616E1,-1.10416615E1,5.63937140
2884,1.80741168E-1,-1.76339744E2,2.26613330E3,3.54293872E2,5.72692112E1,2.44518660,-1.05787933E1
2885,1.80803824E-1,-1.27869522E2,1.45316924E3,3.18839932E2,7.83857200E1,-5.69612840,7.25559044
2886,1.80866488E-1,-7.86309912E1,5.33451510E2,3.30989646E2,9.63856412E1,-1.88362696E1,2.35161756E1
2887,1.80929176E-1,-1.28142440E2,1.34603988E3,3.64699672E2,7.51105644E1,-1.09461272E1,5.75051688
2888,1.80991840E-1,-1.76321080E2,2.26541138E3,3.54059696E2,5.72845032E1,2.52933096,-1.03549063E1
2889,1.81054496E-1,-1.27448154E2,1.45298684E3,3.18604946E2,7.85203552E1,-5.31681300,7.38029004
2890,1.81117176E-1,-7.78871488E1,5.34000396E2,3.30671834E2,9.63241196E1,-1.85289344E1,2.37552260E1
2891,1.81179856E-1,-1.26966118E2,1.34565364E3,3.64987232E2,7.50386764E1,-1.07924557E1,5.84306432
2892,1.81242528E-1,-1.75570848E2,2.26441932E3,3.53459168E2,5.73015592E1,2.58919168,-1.04575527E1
2893,1.81305184E-1,-1.27182900E2,1.45335092E3,3.17294144E2,7.84422680E1,-5.36056756,7.42595100
2894,1.81367864E-1,-7.70049288E1,5.34219552E2,3.30303240E2,9.62935544E1,-1.84259072E1,2.37963104E1
2895,1.81430528E-1,-1.26327146E2,1.34441208E3,3.63889764E2,7.52773236E1,-1.08139551E1,5.88805624
2896,1.81493208E-1,-1.75203552E2,2.26394534E3,3.53570844E2,5.72901104E1,2.66024804,-1.03285730E1
2897,1.81555864E-1,-1.26132250E2,1.45275332E3,3.17821956E2,7.82732344E1,-4.99808744,7.45391844
2898,1.81618544E-1,-7.58689832E1,5.33494854E2,3.29335618E2,9.62608720E1,-1.82740496E1,2.36833312E1
2899,1.81681216E-1,-1.25294006E2,1.34417556E3,3.63211848E2,7.51146316E1,-1.04663790E1,5.88183256
2900,1.81743872E-1,-1.74258600E2,2.26328516E3,3.52872728E2,5.72732880E1,3.00189066,-1.04613650E1
2901,1.81806552E-1,-1.25691592E2,1.45267392E3,3.17215538E2,7.83738328E1,-5.24485636,7.24216700
2902,1.81869224E-1,-7.56571292E1,5.34113884E2,3.28690768E2,9.61563112E1,-1.82041384E1,2.37021900E1
2903,1.81931904E-1,-1.25308550E2,1.34450244E3,3.63344144E2,7.51231764E1,-1.05446959E1,5.77457048
2904,1.81994560E-1,-1.73108080E2,2.26290822E3,3.53170372E2,5.73687128E1,2.81579944,-1.05036497E1
2905,1.82057240E-1,-1.24465584E2,1.45232868E3,3.15746021E2,7.82093144E1,-5.02516747,7.38991068
2906,1.82119904E-1,-7.54388140E1,5.34236144E2,3.27205372E2,9.59377192E1,-1.83140336E1,2.35933660E1
2907,1.82182576E-1,-1.24369502E2,1.34486856E3,3.63009860E2,7.47527028E1,-1.05320645E1,5.74464704
2908,1.82245240E-1,-1.72222808E2,2.26214528E3,3.52418424E2,5.69721032E1,2.90503808,-1.06425941E1
2909,1.82307912E-1,-1.23822140E2,1.45161164E3,3.15541124E2,7.79263688E1,-4.90312048,7.20891714
2910,1.82370592E-1,-7.39787532E1,5.35271360E2,3.27008606E2,9.57245160E1,-1.81077288E1,2.34844304E1
2911,1.82433256E-1,-1.23810876E2,1.34301316E3,3.62243988E2,7.46037436E1,-1.05553544E1,5.55981208
2912,1.82495928E-1,-1.72234560E2,2.26009726E3,3.51702116E2,5.67311480E1,2.99715040,-1.06011284E1
2913,1.82558600E-1,-1.24179340E2,1.45129716E3,3.14500928E2,7.75943088E1,-4.80151848,7.11419249
2914,1.82621264E-1,-7.37910176E1,5.33683776E2,3.26128340E2,9.54193784E1,-1.80621968E1,2.33783532E1
2915,1.82683936E-1,-1.22535658E2,1.34154164E3,3.61089540E2,7.43518208E1,-1.04096365E1,5.42360592
2916,1.82746600E-1,-1.71042920E2,2.25815868E3,3.50590684E2,5.65232612E1,3.10764432,-1.06652487E1
2917,1.82809280E-1,-1.23359072E2,1.44957508E3,3.14013839E2,7.73825840E1,-4.77047776,7.14851475
2918,1.82871952E-1,-7.33261252E1,5.33612300E2,3.26262618E2,9.51455976E1,-1.81295048E1,2.31930422E1
2919,1.82934616E-1,-1.21401620E2,1.34122552E3,3.60515116E2,7.40494920E1,-1.03070188E1,5.52736236
2920,1.82997288E-1,-1.70244552E2,2.25751782E3,3.49847080E2,5.62312268E1,3.18067670,-1.06011141E1
2921,1.83059952E-1,-1.22712434E2,1.44825708E3,3.13664198E2,7.71490192E1,-4.71422384,7.03544903
2922,1.83122632E-1,-7.30250264E1,5.32089710E2,3.25417590E2,9.49369336E1,-1.79123744E1,2.31337142E1
2923,1.83185288E-1,-1.21204484E2,1.34112632E3,3.60224368E2,7.38488388E1,-1.01810730E1,5.36630200
2924,1.83247968E-1,-1.69634952E2,2.25635410E3,3.51463960E2,5.61527396E1,3.14045334,-1.06759489E1
2925,1.83310640E-1,-1.22207034E2,1.44786060E3,3.14026237E2,7.69655704E1,-4.72852232,6.98308896
2926,1.83373312E-1,-7.19467496E1,5.32770824E2,3.25158786E2,9.48316956E1,-1.77139416E1,2.32355380E1
2927,1.83435976E-1,-1.20081138E2,1.34020136E3,3.60037876E2,7.37847616E1,-1.01639974E1,5.41606904
2928,1.83498648E-1,-1.69396600E2,2.25491310E3,3.50944616E2,5.57910108E1,3.15607476,-1.08052576E1
2929,1.83561328E-1,-1.21040214E2,1.44639336E3,3.13946795E2,7.66322468E1,-4.58542252,7.07513714
2930,1.83623984E-1,-7.10546970E1,5.31892442E2,3.24732876E2,9.45402716E1,-1.76201520E1,2.33221984E1
2931,1.83686664E-1,-1.20632720E2,1.33894324E3,3.59431480E2,7.35539244E1,-9.97841264,5.40517424
2932,1.83749328E-1,-1.68850448E2,2.25351024E3,3.50071596E2,5.58173180E1,3.40643024,-1.08498800E1
2933,1.83812008E-1,-1.20876526E2,1.44739808E3,3.14051414E2,7.68783808E1,-4.44369316,6.99345112
2934,1.83874664E-1,-7.06559992E1,5.33628464E2,3.24112154E2,9.46303844E1,-1.77185216E1,2.32691980E1
2935,1.83937336E-1,-1.19127702E2,1.33920468E3,3.59650016E2,7.36725092E1,-9.98351192,5.49760912
2936,1.84000016E-1,-1.67969040E2,2.25330710E3,3.50595736E2,5.59714176E1,3.44351388,-1.07797146E1
2937,1.84062696E-1,-1.20882046E2,1.44743536E3,3.12985039E2,7.68547296E1,-4.53198864,6.91936728
2938,1.84125352E-1,-7.02413035E1,5.33990528E2,3.24849224E2,9.46943952E1,-1.75605872E1,2.32796646E1
2939,1.84188024E-1,-1.18522072E2,1.33987164E3,3.60047912E2,7.36849356E1,-9.82960512,5.51554488
2940,1.84250704E-1,-1.67153064E2,2.25360178E3,3.50157928E2,5.59177540E1,3.30470442,-1.08435094E1
2941,1.84313360E-1,-1.19971586E2,1.44800556E3,3.13819456E2,7.69971848E1,-4.46575404,6.83702656
2942,1.84376024E-1,-6.97499944E1,5.35517884E2,3.24375296E2,9.47927000E1,-1.74027952E1,2.33098864E1
2943,1.84438704E-1,-1.18485844E2,1.34016656E3,3.59388612E2,7.38145448E1,-9.65826036,5.62771080
2944,1.84501384E-1,-1.66915452E2,2.25425602E3,3.50301100E2,5.60044716E1,3.61625480,-1.06937111E1
2945,1.84564040E-1,-1.18780876E2,1.44875632E3,3.14215755E2,7.70526600E1,-4.31737376,6.84415528
2946,1.84626712E-1,-6.94309376E1,5.36457016E2,3.24202204E2,9.50906752E1,-1.75930024E1,2.31459522E1
2947,1.84689392E-1,-1.18531120E2,1.34151064E3,3.58999564E2,7.38992168E1,-9.68289568,5.40607024
2948,1.84752056E-1,-1.66738068E2,2.25361204E3,3.50586152E2,5.62054776E1,3.69588808,-1.07394636E1
2949,1.84814712E-1,-1.18901956E2,1.44840360E3,3.13884902E2,7.72184088E1,-4.15594530,7.07613087
2950,1.84877392E-1,-6.85873272E1,5.36483620E2,3.25227594E2,9.49885844E1,-1.73355416E1,2.31635404E1
2951,1.84940072E-1,-1.17164468E2,1.34158408E3,3.59962128E2,7.41025780E1,-9.68322752,5.26703692
2952,1.85002744E-1,-1.66558408E2,2.25395750E3,3.50677444E2,5.61991120E1,3.75170328,-1.07610822E1
2953,1.85065400E-1,-1.17843020E2,1.44898464E3,3.13866544E2,7.73856208E1,-4.15254450,6.90561392
2954,1.85128080E-1,-6.73620368E1,5.37864544E2,3.24906730E2,9.51560212E1,-1.72366368E1,2.31005644E1
2955,1.85190752E-1,-1.17006278E2,1.34196816E3,3.59230804E2,7.40552664E1,-9.47727968,5.42025088
2956,1.85253408E-1,-1.65176688E2,2.25338436E3,3.50451992E2,5.63557768E1,3.79823376,-1.07712591E1
2957,1.85316088E-1,-1.17044162E2,1.44913984E3,3.14120150E2,7.72464088E1,-4.05302143,6.82047560
2958,1.85378768E-1,-6.75785016E1,5.37973260E2,3.23600268E2,9.51967620E1,-1.71821752E1,2.31647850E1
2959,1.85441432E-1,-1.16723990E2,1.34257472E3,3.58594324E2,7.42718460E1,-9.58513544,5.39611052
2960,1.85504088E-1,-1.65042768E2,2.25345660E3,3.50261424E2,5.63019372E1,3.86754824,-1.09231710E1
2961,1.85566768E-1,-1.16745889E2,1.44960000E3,3.13610649E2,7.74223712E1,-4.05676127,6.88981680
2962,1.85629440E-1,-6.68860200E1,5.40020848E2,3.23807668E2,9.52718256E1,-1.71937880E1,2.33170390E1
2963,1.85692120E-1,-1.15411019E2,1.34287260E3,3.58366560E2,7.43400288E1,-9.62631704,5.52765704
2964,1.85754776E-1,-1.64054788E2,2.25292302E3,3.50124168E2,5.64233732E1,3.67524624,-1.06573928E1
2965,1.85817456E-1,-1.16535330E2,1.44991816E3,3.13246298E2,7.73236416E1,-4.11173534,7.25459576
2966,1.85880128E-1,-6.59672020E1,5.39925720E2,3.22872304E2,9.52843380E1,-1.72042240E1,2.35959816E1
2967,1.85942792E-1,-1.15143096E2,1.34143780E3,3.57593108E2,7.43392800E1,-9.48108100,5.71293832
2968,1.86005464E-1,-1.63739348E2,2.25164294E3,3.48948596E2,5.63744688E1,3.86522176,-1.05562938E1
2969,1.86068128E-1,-1.15460789E2,1.44958760E3,3.12665868E2,7.74433520E1,-4.07968331,7.21148682
2970,1.86130808E-1,-6.58328724E1,5.40109016E2,3.22740174E2,9.55770396E1,-1.72212280E1,2.33849192E1
2971,1.86193464E-1,-1.14278567E2,1.34212972E3,3.57169580E2,7.42317200E1,-9.44391632,5.58143900
2972,1.86256144E-1,-1.63010468E2,2.25176954E3,3.48822500E2,5.63277196E1,3.88439848,-1.04449559E1
2973,1.86318816E-1,-1.15502977E2,1.45020712E3,3.12154126E2,7.74442432E1,-3.96564840,7.17676402
2974,1.86381480E-1,-6.50006484E1,5.41138744E2,3.21488476E2,9.56007672E1,-1.71777688E1,2.33968236E1
2975,1.86444152E-1,-1.13373423E2,1.34259452E3,3.57002140E2,7.43456648E1,-9.25916100,5.51194048
2976,1.86506816E-1,-1.62122632E2,2.25181388E3,3.48270656E2,5.64082480E1,4.23214102,-1.06915009E1
2977,1.86569496E-1,-1.14252484E2,1.44977700E3,3.10810804E2,7.76620864E1,-3.77353408,7.17829466
2978,1.86632168E-1,-6.52502440E1,5.41702364E2,3.21155286E2,9.57040788E1,-1.70697248E1,2.31982612E1
2979,1.86694840E-1,-1.13910174E2,1.34296048E3,3.56791640E2,7.46006252E1,-9.40103532,5.34151556
2980,1.86757504E-1,-1.61616112E2,2.25260902E3,3.48399616E2,5.66575432E1,4.20373630,-1.06429291E1
2981,1.86820176E-1,-1.14904833E2,1.45068012E3,3.10756350E2,7.76480440E1,-3.68075464,7.28127146
2982,1.86882856E-1,-6.51429128E1,5.42860840E2,3.20572566E2,9.57456208E1,-1.70280136E1,2.34647940E1
2983,1.86945512E-1,-1.13038075E2,1.34454976E3,3.56581760E2,7.46317004E1,-9.44921208,5.55677844
2984,1.87008192E-1,-1.61167932E2,2.25161838E3,3.48563860E2,5.65853168E1,4.10736275,-1.05864477E1
2985,1.87070856E-1,-1.13384807E2,1.44962420E3,3.10543704E2,7.75302648E1,-3.69224856,7.17932940
2986,1.87133528E-1,-6.38870240E1,5.42722988E2,3.19972920E2,9.55680276E1,-1.69245424E1,2.34895300E1
2987,1.87196192E-1,-1.12226307E2,1.34314908E3,3.56926872E2,7.44722080E1,-9.26615810,5.55309676
2988,1.87258864E-1,-1.60889660E2,2.25045084E3,3.48212528E2,5.64529180E1,4.20972204,-1.07618284E1
2989,1.87321544E-1,-1.13034630E2,1.44972432E3,3.09871173E2,7.74977872E1,-3.70729544,7.03258038
2990,1.87384200E-1,-6.28929282E1,5.42102148E2,3.20081020E2,9.54010296E1,-1.67712056E1,2.35090472E1
2991,1.87446880E-1,-1.11698675E2,1.34119368E3,3.56440736E2,7.42662572E1,-9.09737682,5.46389772
2992,1.87509552E-1,-1.60331976E2,2.24863744E3,3.48393820E2,5.63821172E1,4.22695494,-1.07588768E1
2993,1.87572232E-1,-1.12375557E2,1.44848288E3,3.10820675E2,7.71251152E1,-3.55407904,6.91168592
2994,1.87634888E-1,-6.31354094E1,5.41229152E2,3.20247436E2,9.50084876E1,-1.67658176E1,2.31359052E1
2995,1.87697552E-1,-1.11838698E2,1.34066332E3,3.55938100E2,7.38767244E1,-8.90472320,5.43681572
2996,1.87760232E-1,-1.60344636E2,2.24764538E3,3.48878932E2,5.59359504E1,4.28686524,-1.09755003E1
2997,1.87822912E-1,-1.13039970E2,1.44778060E3,3.10543990E2,7.69177768E1,-3.71563200,6.85470728
2998,1.87885568E-1,-6.21748876E1,5.42052124E2,3.20185518E2,9.49498368E1,-1.66297616E1,2.32369780E1
2999,1.87948240E-1,-1.10622370E2,1.33980764E3,3.56702232E2,7.37493228E1,-8.87051680,5.35806132
3000,1.88010920E-1,-1.60076772E2,2.24549412E3,3.48627376E2,5.56710672E1,4.40772104,-1.10615659E1
3001,1.88073576E-1,-1.12622774E2,1.44733560E3,3.10594225E2,7.67962408E1,-3.57790328,6.78541376
3002,1.88136240E-1,-6.22989798E1,5.41389656E2,3.20134234E2,9.47323896E1,-1.66654992E1,2.31272292E1
3003,1.88198928E-1,-1.10830581E2,1.33977556E3,3.56513976E2,7.36673212E1,-8.79863928,5.39917900
3004,1.88261608E-1,-1.60316444E2,2.24467898E3,3.49143648E2,5.58317520E1,4.30602980,-1.09644723E1
3005,1.88324264E-1,-1.12751997E2,1.44599712E3,3.10531759E2,7.68614200E1,-3.64413740,6.77479648
3006,1.88386928E-1,-6.13952398E1,5.41544436E2,3.19287824E2,9.45717812E1,-1.64633752E1,2.32105898E1
3007,1.88449608E-1,-1.10544956E2,1.33947180E3,3.56426932E2,7.35372256E1,-8.72340200,5.44018364
3008,1.88512280E-1,-1.59482096E2,2.24486638E3,3.49402236E2,5.56953764E1,4.29611826,-1.08020902E1
3009,1.88574936E-1,-1.12324977E2,1.44648064E3,3.11159325E2,7.66936208E1,-3.55980396,7.02813578
3010,1.88637616E-1,-6.18248892E1,5.41788768E2,3.19779014E2,9.46093464E1,-1.66588272E1,2.32017040E1
3011,1.88700296E-1,-1.10266852E2,1.33918656E3,3.56911564E2,7.35200500E1,-8.90662960,5.34621288
3012,1.88762960E-1,-1.59352744E2,2.24323248E3,3.49057104E2,5.56109236E1,4.42755080,-1.08244264E1
3013,1.88825616E-1,-1.11456597E2,1.44643964E3,3.11037946E2,7.67315152E1,-3.45663428,6.83618640
3014,1.88888296E-1,-6.08036900E1,5.42394876E2,3.21189976E2,9.46303368E1,-1.66804124E1,2.31496978E1
3015,1.88950968E-1,-1.09691989E2,1.33831264E3,3.57376648E2,7.34547520E1,-8.86166856,5.34092904
3016,1.89013624E-1,-1.57990240E2,2.24283146E3,3.48792196E2,5.56990100E1,4.31386804,-1.11405241E1
3017,1.89076304E-1,-1.10686111E2,1.44614208E3,3.10694814E2,7.67196032E1,-3.51182340,6.76282312
3018,1.89138984E-1,-6.06285763E1,5.42478608E2,3.20236134E2,9.46757032E1,-1.64999188E1,2.31878400E1
3019,1.89201656E-1,-1.09478199E2,1.33843960E3,3.57672264E2,7.35697316E1,-8.71391776,5.27958966
3020,1.89264312E-1,-1.57534088E2,2.24246502E3,3.49415876E2,5.56062268E1,4.55819656,-1.10120237E1
3021,1.89326992E-1,-1.09672058E2,1.44589948E3,3.09990525E2,7.66257048E1,-3.47311856,6.85788632
3022,1.89389656E-1,-6.11056185E1,5.43124008E2,3.19616174E2,9.44674684E1,-1.64348924E1,2.31671500E1
3023,1.89452336E-1,-1.10199487E2,1.33933376E3,3.56431604E2,7.34189700E1,-8.78597256,5.21362018
3024,1.89514992E-1,-1.57322980E2,2.24180484E3,3.49174000E2,5.55438756E1,4.62577344,-1.09438884E1
3025,1.89577672E-1,-1.10124278E2,1.44551432E3,3.10709953E2,7.64211608E1,-3.34287596,6.75095416
3026,1.89640344E-1,-6.09983158E1,5.43972636E2,3.19866824E2,9.44063376E1,-1.66579760E1,2.30710292E1
3027,1.89703008E-1,-1.09539294E2,1.33891380E3,3.56443928E2,7.32609940E1,-8.77880384,5.16425657
3028,1.89765680E-1,-1.58467768E2,2.24101734E3,3.49297976E2,5.53438236E1,4.43542244,-1.12009478E1
3029,1.89828352E-1,-1.10013616E2,1.44660104E3,3.11535144E2,7.65856696E1,-3.57243776,6.72767736
3030,1.89891032E-1,-5.96257640E1,5.44719600E2,3.20468306E2,9.44260312E1,-1.65186332E1,2.30240058E1
3031,1.89953688E-1,-1.09141862E2,1.33875800E3,3.56869720E2,7.31583642E1,-8.83632656,5.23725796
3032,1.90016368E-1,-1.57320560E2,2.24101686E3,3.49819444E2,5.54145908E1,4.56693936,-1.10734141E1
3033,1.90079032E-1,-1.09671724E2,1.44616880E3,3.10740256E2,7.65341568E1,-3.43053816,6.72015048
3034,1.90141704E-1,-5.90012976E1,5.44317388E2,3.19795442E2,9.45265864E1,-1.65399324E1,2.31576324E1
3035,1.90204368E-1,-1.07970202E2,1.33914900E3,3.56554200E2,7.33414460E1,-8.68800832,5.40558384
3036,1.90267040E-1,-1.57291412E2,2.24059248E3,3.49087452E2,5.53976584E1,4.57676936,-1.09329689E1
3037,1.90329720E-1,-1.09346020E2,1.44678484E3,3.11105132E2,7.65914392E1,-3.42919112,6.76190760
3038,1.90392384E-1,-5.94908856E1,5.45537232E2,3.19082356E2,9.44640924E1,-1.64026820E1,2.30774474E1
3039,1.90455056E-1,-1.08822525E2,1.33851124E3,3.56299472E2,7.32994556E1,-8.73902032,5.25093222
3040,1.90517720E-1,-1.56567788E2,2.24056864E3,3.50113128E2,5.53554488E1,4.52337740,-1.11251259E1
3041,1.90580392E-1,-1.09123874E2,1.44670556E3,3.11219907E2,7.62502764E1,-3.34332396,6.80506376
3042,1.90643072E-1,-6.03549242E1,5.45555304E2,3.19000960E2,9.43015288E1,-1.65688420E1,2.31210614E1
3043,1.90705728E-1,-1.08820057E2,1.33875800E3,3.56116104E2,7.33027030E1,-8.67672064,5.12660217
3044,1.90768408E-1,-1.57068788E2,2.23903156E3,3.49241640E2,5.52662088E1,4.70357656,-1.10258627E1
3045,1.90831080E-1,-1.09229231E2,1.44570376E3,3.10893393E2,7.64688588E1,-3.23564672,6.75128080
3046,1.90893744E-1,-5.96765944E1,5.45729112E2,3.19838118E2,9.44336032E1,-1.63248348E1,2.30824900E1
3047,1.90956416E-1,-1.08795512E2,1.33921136E3,3.56359388E2,7.34631108E1,-8.72601696,5.26622820
3048,1.91019080E-1,-1.57170044E2,2.23928594E3,3.49769424E2,5.54682256E1,4.71074536,-1.10239112E1
3049,1.91081760E-1,-1.09479702E2,1.44519748E3,3.11288714E2,7.64526512E1,-3.08585000,6.79852344
3050,1.91144416E-1,-5.97052192E1,5.46242048E2,3.19296194E2,9.46273708E1,-1.64326800E1,2.31506562E1
3051,1.91207096E-1,-1.08321703E2,1.33937000E3,3.55618404E2,7.33780812E1,-8.69112584,5.31391572
3052,1.91269768E-1,-1.57053612E2,2.23869872E3,3.49382164E2,5.53225564E1,4.67174240,-1.10387599E1
3053,1.91332448E-1,-1.09101617E2,1.44635856E3,3.11744833E2,7.65467452E1,-3.18815542,6.80016328
3054,1.91395104E-1,-5.95166728E1,5.46555708E2,3.19368148E2,9.46003340E1,-1.63960492E1,2.31371666E1
3055,1.91457776E-1,-1.08126450E2,1.33828412E3,3.56092644E2,7.33040190E1,-8.70274640,5.37121392
3056,1.91520456E-1,-1.56448664E2,2.23883892E3,3.49754144E2,5.53103400E1,4.64641572,-1.08790684E1
3057,1.91583136E-1,-1.09080827E2,1.44661128E3,3.11482477E2,7.66416644E1,-3.45075656,6.90953872
3058,1.91645792E-1,-5.92677256E1,5.47273780E2,3.19229436E2,9.47415064E1,-1.64588736E1,2.32229590E1
3059,1.91708456E-1,-1.07556641E2,1.33871116E3,3.55930280E2,7.34957884E1,-8.57965280,5.26448346
3060,1.91771136E-1,-1.56212868E2,2.23764228E3,3.49559616E2,5.55036832E1,4.65474032,-1.09028339E1
3061,1.91833792E-1,-1.08763611E2,1.44609988E3,3.10972810E2,7.67526200E1,-3.29818844,6.96817448
3062,1.91896464E-1,-5.90008880E1,5.47815656E2,3.19335390E2,9.48103140E1,-1.64442860E1,2.31031322E1
3063,1.91959144E-1,-1.07863033E2,1.33869876E3,3.56601192E2,7.36921788E1,-8.80288128,5.13678455
3064,1.92021824E-1,-1.55804944E2,2.23768068E3,3.49619888E2,5.56575156E1,4.69365552,-1.09340870E1
