step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
86,5.38964652E-3,6.18223762E2,-6.26708460E3,-1.30550910E3,9.60784244E1,1.60474240E1,5.15258598E1
87,5.45231628E-3,6.66606616E1,1.75821384E3,-1.09641993E2,1.81815528E2,-1.37949360E1,6.99837736E1
88,5.51498652E-3,-6.33687116E2,1.02884328E4,1.27412308E3,4.62628460E2,-3.47876596E1,2.11748338E2
89,5.57765676E-3,-1.61951292E2,1.71650408E3,1.80789888E2,2.45005892E2,-6.35197116,1.06504178E2
90,5.64032744E-3,4.64099836E2,-6.44024612E3,-1.10079825E3,-2.72660712E1,1.21152186E1,-3.87615248E1
91,5.70299720E-3,-5.28499460E1,2.01700091E3,9.24343968E1,2.12739539E2,-1.91151800E1,7.91959384E1
92,5.76566792E-3,-6.90608264E2,9.45079232E3,1.40174472E3,3.84574008E2,-4.17507220E1,1.68544472E2
93,5.82833816E-3,-1.80353168E2,1.11494482E3,2.31340814E2,1.04973793E2,-1.73666416E1,2.52839208E1
94,5.89100888E-3,4.39409588E2,-5.64399292E3,-1.05450428E3,2.79258128E1,3.53390788,-2.93732904
95,5.95367912E-3,-6.32842922E1,2.45977092E3,9.23932076E1,3.31137514E2,-1.64670740E1,1.62108624E2
96,6.01634932E-3,-6.31161356E2,8.89011096E3,1.29289376E3,3.58127808E2,-3.63981508E1,1.64494576E2
97,6.07901955E-3,-8.62404632E1,1.42229248E3,8.41543484E1,1.10708797E2,-1.37044980E1,3.79115984E1
98,6.14168930E-3,4.99231240E2,-4.55301236E3,-1.16692734E3,1.69619976E2,1.03838050E1,9.58247376E1
99,6.20436000E-3,-2.04545689E1,2.53284144E3,-3.52072524E1,4.00530911E2,-9.18431758,2.18391942E2
100,6.26703024E-3,-5.68840648E2,8.59139060E3,1.12719047E3,3.36723612E2,-3.15491652E1,1.62865556E2
101,6.32970094E-3,-2.20377064E1,2.18400646E3,-3.33629416E1,2.01171088E2,-9.95009136,1.02750087E2
102,6.39237116E-3,5.48053072E2,-3.81172680E3,-1.22987688E3,2.92372704E2,1.43524276E1,1.81976080E2
103,6.45504092E-3,5.48675156E1,2.27602554E3,-1.45063292E2,3.80751536E2,-6.31658458,2.16792678E2
104,6.51771116E-3,-4.72326184E2,8.52675532E3,9.75078488E2,3.22220088E2,-3.15336204E1,1.59499000E2
105,6.58038188E-3,9.74687768,2.72121312E3,-1.18561626E2,2.99867152E2,-6.89381792,1.65127944E2
106,6.64305212E-3,5.22702646E2,-3.86217376E3,-1.25771760E3,3.03951502E2,2.16288519E1,1.88662352E2
107,6.70572232E-3,6.87586544E1,1.70870576E3,-1.88588416E2,2.61263992E2,-2.15452600,1.38376008E2
108,6.76839304E-3,-4.39714240E2,8.47012996E3,9.50846672E2,2.89175960E2,-3.15306258E1,1.29906058E2
109,6.83106328E-3,2.21906018,2.65684104E3,-8.65115548E1,3.25997162E2,-8.21678448,1.72326840E2
110,6.89373400E-3,5.04561186E2,-4.57036684E3,-1.23384488E3,2.02913928E2,1.98422840E1,1.19575488E2
111,6.95640376E-3,6.51100540E1,1.24020612E3,-2.08595586E2,1.38006912E2,-4.32356120,5.26701498E1
112,7.01907396E-3,-4.47869492E2,8.51525404E3,9.38187788E2,2.90627720E2,-3.18559838E1,1.16965068E2
113,7.08174420E-3,-2.63540244,2.31251740E3,-5.93594888E1,3.09591269E2,-8.83461856,1.51342620E2
114,7.14441490E-3,5.29559564E2,-5.16159725E3,-1.19755006E3,8.94300840E1,1.24220502E1,4.24038840E1
115,7.20708466E-3,9.38114356E1,1.19847072E3,-1.78717600E2,9.27760314E1,-1.36837064E1,1.87506296E1
116,7.26975536E-3,-4.53460884E2,8.53061008E3,9.77522472E2,3.16463137E2,-3.53420616E1,1.27827072E2
117,7.33242560E-3,-2.95637200E1,1.88357984E3,-2.66994716E1,2.56031180E2,-1.00962555E1,1.13230956E2
118,7.39509584E-3,5.18516778E2,-5.25655174E3,-1.17059172E3,3.24140978E1,9.65624048,3.70482136
119,7.45776604E-3,1.11889696E2,1.63072716E3,-1.55640112E2,1.55921388E2,-1.49736680E1,5.81587504E1
120,7.52043628E-3,-4.04700566E2,8.60527896E3,9.71036624E2,3.68509152E2,-3.60894944E1,1.65148520E2
121,7.58310700E-3,3.46230508E1,1.75094160E3,-5.81619648E1,2.15896893E2,-1.32124900E1,9.80390168E1
122,7.64577676E-3,5.60034800E2,-4.77724216E3,-1.20158482E3,6.37667800E1,8.50941084,3.20726562E1
123,7.70844744E-3,1.14554918E2,2.18441510E3,-1.99234128E2,2.73299432E2,-8.05197430,1.38754128E2
124,7.77111768E-3,-3.99206592E2,8.55622960E3,9.03498840E2,3.96907472E2,-2.71614528E1,1.93735560E2
125,7.83378840E-3,6.31576396E1,1.86112536E3,-9.16596699E1,1.94209016E2,-1.20800436E1,9.63003732E1
126,7.89645864E-3,5.67770480E2,-4.10652113E3,-1.17389142E3,1.42950296E2,6.54731416,9.12930202E1
127,7.95912840E-3,1.09105110E2,2.46481276E3,-1.85104264E2,3.57422352E2,-7.51666452,1.99392208E2
128,8.02179909E-3,-3.88997104E2,8.30949688E3,8.64808464E2,3.77151368E2,-2.63966252E1,1.87129008E2
129,8.08446980E-3,5.29510546E1,2.08515382E3,-1.19558358E2,2.02083826E2,-1.02013242E1,1.04340923E2
130,8.14713860E-3,5.32458926E2,-3.57772612E3,-1.15657103E3,2.23444534E2,9.62394144,1.44210720E2
131,8.20980930E-3,9.72074416E1,2.36831832E3,-1.71503136E2,3.64034700E2,-6.00349188,2.04124808E2
132,8.27248002E-3,-3.75396040E2,7.95801784E3,8.64600848E2,3.18594814E2,-2.70103432E1,1.46842968E2
133,8.33515072E-3,4.95129296E1,2.22062134E3,-7.98935416E1,2.16909934E2,-1.02300453E1,1.06321037E2
134,8.39782048E-3,4.99178312E2,-3.48211216E3,-1.10620248E3,2.45801616E2,1.28549170E1,1.49399196E2
135,8.46049120E-3,7.37819292E1,1.96236192E3,-1.79858504E2,2.87953112E2,-4.00058126,1.45822336E2
136,8.52316092E-3,-3.83557368E2,7.69981624E3,8.40532972E2,2.65466428E2,-2.54374816E1,9.92747688E1
137,8.58583260E-3,3.86434480E1,2.31823420E3,-5.64921524E1,2.51068924E2,-8.63005352,1.14259517E2
138,8.64850140E-3,5.08570194E2,-3.62263488E3,-1.06813979E3,2.22137046E2,9.76972488,1.26053094E2
139,8.71117208E-3,1.07173121E2,1.64084648E3,-1.83029536E2,1.96481728E2,-8.81099888,8.08174134E1
140,8.77384280E-3,-3.73482872E2,7.68694064E3,8.16561699E2,2.55738784E2,-2.59638144E1,8.44473936E1
141,8.83651256E-3,1.09739423E1,2.36212612E3,-6.92407176E1,2.81006456E2,-5.88468600,1.26979422E2
142,8.89918328E-3,4.91002080E2,-3.81964376E3,-1.07817674E3,1.67886224E2,1.14035678E1,8.96517848E1
143,8.96185304E-3,1.29851722E2,1.58846664E3,-2.00169539E2,1.45115004E2,-1.12749660E1,4.96980616E1
144,9.02452374E-3,-3.24129152E2,7.87603712E3,7.93683720E2,2.91473600E2,-3.14955473E1,1.12406898E2
145,9.08719349E-3,6.41728544E1,2.38296364E3,-1.03368461E2,2.93577888E2,-1.09351957E1,1.43522348E2
146,9.14986420E-3,5.40820600E2,-3.85773328E3,-1.13490081E3,1.25534474E2,8.91294768,7.13187408E1
147,9.21253490E-3,1.69197000E2,1.85745624E3,-2.81319240E2,1.68973672E2,-9.15785217,7.18559026E1
148,9.27520562E-3,-2.92397856E2,8.14139748E3,7.00513411E2,3.53124260E2,-2.76731848E1,1.61679984E2
149,9.33787536E-3,1.06444812E2,2.39052032E3,-1.83394384E2,2.78755856E2,-1.12454653E1,1.48498048E2
150,9.40054512E-3,5.86864232E2,-3.69991800E3,-1.19071996E3,1.06984627E2,5.73686840,7.32012272E1
151,9.46321584E-3,2.13466024E2,2.21834636E3,-3.50691248E2,2.31222940E2,-8.93744944,1.21568490E2
152,9.52588560E-3,-2.46864508E2,8.22786236E3,5.95335008E2,3.90250184E2,-2.48505068E1,1.92068240E2
153,9.58855628E-3,1.38265312E2,2.33393932E3,-2.79398608E2,2.44660284E2,-8.56267644,1.30261660E2
154,9.65122700E-3,6.00640965E2,-3.42191576E3,-1.24656344E3,1.27457536E2,7.60479736,8.72058960E1
155,9.71389768E-3,2.38327956E2,2.49455000E3,-3.94888376E2,3.00005817E2,-8.41341496,1.66975760E2
156,9.77656744E-3,-1.95867944E2,8.10331821E3,5.41369676E2,3.81871392E2,-2.56534004E1,1.87890256E2
157,9.83923816E-3,1.75234736E2,2.28664828E3,-3.24219846E2,2.08236218E2,-9.72023392,1.03879249E2
158,9.90190792E-3,5.88035008E2,-3.14720583E3,-1.27769732E3,1.64415764E2,8.76583000,1.01493931E2
159,9.96457864E-3,2.09365845E2,2.51621008E3,-4.35480784E2,3.28199912E2,-4.93902584,1.71064440E2
160,1.00272489E-2,-2.06946159E2,7.79654552E3,5.02998591E2,3.35318492E2,-2.45413780E1,1.44407428E2
161,1.00899196E-2,1.70664064E2,2.28896450E3,-3.18242956E2,1.92889704E2,-1.19879950E1,8.24908162E1
162,1.01525891E-2,5.88379576E2,-2.91875744E3,-1.23408306E3,1.99541960E2,5.13647747,1.13292027E2
163,1.02152586E-2,2.16107726E2,2.38816716E3,-4.11858130E2,3.06929136E2,-8.15763950,1.45750332E2
164,1.02779293E-2,-2.12231565E2,7.54948520E3,5.06991530E2,2.88344600E2,-2.41324020E1,1.02251899E2
165,1.03406000E-2,1.42493080E2,2.40613984E3,-2.80903576E2,2.16213775E2,-8.55549528,8.83808520E1
166,1.04032707E-2,5.59111500E2,-2.77499368E3,-1.16312969E3,2.21446038E2,6.00641775,1.23953712E2
167,1.04659403E-2,2.13046527E2,2.23556470E3,-3.49470352E2,2.54640152E2,-1.18740928E1,1.13985956E2
168,1.05286110E-2,-2.04947710E2,7.48738432E3,5.58160496E2,2.61140992E2,-2.83421968E1,8.87880520E1
169,1.05912817E-2,1.26184774E2,2.58373332E3,-2.26254034E2,2.51075912E2,-8.78905960,1.15803182E2
170,1.06539524E-2,5.25837994E2,-2.73211528E3,-1.11679208E3,2.13988280E2,8.71938232,1.25814890E2
171,1.07166219E-2,1.83062232E2,2.15769649E3,-3.23327590E2,2.10898685E2,-8.07134533,9.38569544E1
172,1.07792926E-2,-2.18302560E2,7.61907436E3,5.80958176E2,2.83302976E2,-2.57931996E1,1.12358057E2
173,1.08419633E-2,1.26170528E2,2.77604248E3,-1.84107208E2,2.93033504E2,-1.02380502E1,1.54787804E2
174,1.09046328E-2,5.26349782E2,-2.71832136E3,-1.06351674E3,1.92514944E2,6.01383114,1.24348772E2
175,1.09673035E-2,1.69826688E2,2.21091676E3,-2.85662960E2,1.99480688E2,-7.20892810,9.69661616E1
176,1.10299730E-2,-2.44923400E2,7.77981136E3,5.96352104E2,3.29570914E2,-2.25398946E1,1.50186920E2
177,1.10926437E-2,1.01904213E2,2.79374696E3,-1.66363192E2,3.09881186E2,-9.02756691,1.71217904E2
178,1.11553133E-2,5.17759562E2,-2.76541136E3,-1.02829206E3,1.68816624E2,3.92281440,1.13879395E2
179,1.12179840E-2,1.81027856E2,2.32587314E3,-2.49288128E2,2.23421120E2,-1.09717906E1,1.16433513E2
180,1.12806547E-2,-2.27158142E2,7.84364656E3,6.09610844E2,3.70508312E2,-2.57871484E1,1.78223232E2
181,1.13433254E-2,1.03973377E2,2.65576624E3,-1.70728168E2,2.91127464E2,-1.08169222E1,1.57168316E2
182,1.14059949E-2,5.01561117E2,-2.80717376E3,-1.03048241E3,1.56420256E2,3.29496384,1.00510013E2
183,1.14686656E-2,1.70931792E2,2.40470148E3,-2.56344224E2,2.66694904E2,-1.23391164E1,1.37746812E2
184,1.15313363E-2,-2.21816110E2,7.70538856E3,6.00239801E2,3.79424456E2,-3.10435486E1,1.77029208E2
185,1.15940058E-2,1.04887116E2,2.42565512E3,-1.52458204E2,2.45275356E2,-2.01635647E1,1.21745514E2
186,1.16566765E-2,4.78124192E2,-2.78754976E3,-9.97378064E2,1.52472712E2,-5.24159384,9.32530118E1
187,1.17193472E-2,1.31827938E2,2.40693020E3,-2.50873400E2,2.93145088E2,-1.79333136E1,1.48376368E2
188,1.17820180E-2,-2.59390188E2,7.42393588E3,5.85719920E2,3.52354048E2,-3.50784852E1,1.52361356E2
189,1.18446874E-2,6.54966496E1,2.25318528E3,-1.42472948E2,2.09252286E2,-2.41008376E1,9.43391608E1
190,1.19073582E-2,4.45071600E2,-2.67603944E3,-9.59867000E2,1.68771792E2,-1.11058164E1,1.03957558E2
191,1.19700288E-2,1.18077982E2,2.35186696E3,-2.28397990E2,2.92995712E2,-2.62911056E1,1.50603832E2
192,1.20326984E-2,-2.68134304E2,7.13976526E3,5.89975688E2,3.04247427E2,-4.16287756E1,1.23925518E2
193,1.20953680E-2,4.31174612E1,2.20738888E3,-1.27275038E2,1.97386384E2,-2.50620080E1,9.05161762E1
194,1.21580386E-2,4.15544605E2,-2.54814528E3,-9.38772108E2,1.92895912E2,-8.51929472,1.24995828E2
195,1.22207094E-2,1.01394272E2,2.23142672E3,-2.23774338E2,2.71320368E2,-2.42757224E1,1.43862604E2
196,1.22833788E-2,-2.62752556E2,6.95386072E3,5.91696072E2,2.69408368E2,-4.24538946E1,1.11511624E2
197,1.23460496E-2,5.52994012E1,2.29603552E3,-1.14258957E2,2.17812610E2,-2.77308296E1,1.14709580E2
198,1.24087202E-2,4.23604106E2,-2.45209028E3,-9.29337406E2,2.10116100E2,-8.57443236,1.44706296E2
199,1.24713910E-2,1.09367692E2,2.10650039E3,-2.35907912E2,2.41943644E2,-1.97862424E1,1.30465448E2
200,1.25340604E-2,-2.53326608E2,6.90965792E3,5.67361976E2,2.71057680E2,-3.50972296E1,1.16496432E2
201,1.25967312E-2,7.00999403E1,2.42585136E3,-1.17062426E2,2.61600972E2,-2.25424170E1,1.45133532E2
202,1.26594018E-2,4.49078132E2,-2.44080948E3,-9.09060860E2,2.11362839E2,-7.97641896,1.46738720E2
203,1.27220714E-2,1.48972176E2,2.02023792E3,-2.28879118E2,2.16979814E2,-1.83162216E1,1.16038156E2
204,1.27847422E-2,-2.11414599E2,6.95798496E3,5.47354744E2,2.95340944E2,-2.97777440E1,1.31058860E2
205,1.28474128E-2,9.42096996E1,2.48948120E3,-1.48374092E2,2.91254112E2,-1.64288164E1,1.59782420E2
206,1.29100824E-2,4.65133192E2,-2.50174952E3,-9.36790180E2,1.91798272E2,-3.17177320,1.29559124E2
207,1.29727530E-2,1.75748840E2,2.01374698E3,-2.56083632E2,2.11398244E2,-1.55767320E1,1.08249426E2
208,1.30354226E-2,-1.76006488E2,7.03132105E3,5.16547298E2,3.26415896E2,-2.88958928E1,1.45174920E2
209,1.30980932E-2,1.23172868E2,2.45018100E3,-1.70825096E2,2.88453008E2,-1.54230584E1,1.50248180E2
210,1.31607640E-2,4.77706528E2,-2.57914208E3,-9.49531268E2,1.62617660E2,1.36822700E-1,1.04032135E2
211,1.32234334E-2,1.82578384E2,2.05386496E3,-2.79909896E2,2.25005602E2,-9.87684824,1.10198641E2
212,1.32861042E-2,-1.68004624E2,7.01911116E3,4.86132672E2,3.47458984E2,-2.33307624E1,1.49422608E2
213,1.33487750E-2,1.33932076E2,2.31223654E3,-1.79730448E2,2.59559964E2,-1.29472340E1,1.25679266E2
214,1.34114444E-2,4.93087768E2,-2.60041188E3,-9.38306524E2,1.42915012E2,6.93720296E-2,9.08042813E1
215,1.34741152E-2,1.97802592E2,2.11899352E3,-2.81138088E2,2.49888968E2,-8.31557274,1.24340630E2
216,1.35367860E-2,-1.57089568E2,6.91437768E3,4.61780740E2,3.46455836E2,-1.82308352E1,1.45941448E2
217,1.35994564E-2,1.36973728E2,2.17951846E3,-2.01494002E2,2.26736426E2,-5.62815380,1.04708779E2
218,1.36621260E-2,4.96532296E2,-2.51879360E3,-9.44568060E2,1.51210488E2,5.57887220,9.75326160E1
219,1.37247968E-2,2.17162632E2,2.17473626E3,-2.91511536E2,2.74662832E2,-6.30187416,1.41684032E2
220,1.37874676E-2,-1.25491058E2,6.75822016E3,4.44492580E2,3.24310518E2,-1.66204512E1,1.36312496E2
221,1.38501380E-2,1.60586272E2,2.13352323E3,-2.12117004E2,2.07803297E2,-1.27886546,9.92179392E1
222,1.39128076E-2,5.11015081E2,-2.34547068E3,-9.60195732E2,1.80684112E2,1.26234614E1,1.20099116E2
223,1.39754772E-2,2.38656448E2,2.21151138E3,-3.27000046E2,2.89230728E2,1.27907896,1.52196564E2
224,1.40381480E-2,-9.18030072E1,6.64069604E3,4.03582573E2,3.04273153E2,-1.14387548E1,1.25980020E2
225,1.41008176E-2,1.92012128E2,2.21431184E3,-2.33265472E2,2.19296408E2,1.00633502,1.10447323E2
226,1.41634880E-2,5.31687594E2,-2.15438676E3,-9.63498020E2,2.13055897E2,1.39500392E1,1.42145704E2
227,1.42261588E-2,2.58818100E2,2.20190168E3,-3.45524312E2,2.81448392E2,4.08528185,1.45803140E2
228,1.42888296E-2,-7.09195042E1,6.59572460E3,3.66464160E2,2.94320176E2,-6.36852836,1.17556906E2
229,1.43514992E-2,2.06188941E2,2.36129712E3,-2.55548956E2,2.53146316E2,5.11990404,1.27435792E2
230,1.44141696E-2,5.43353320E2,-2.03516173E3,-9.62514688E2,2.31742906E2,1.48359608E1,1.48087584E2
231,1.44768404E-2,2.77829000E2,2.14944768E3,-3.39993740E2,2.57357192E2,3.83791352,1.27292932E2
