step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
154,9.65122700E-3,1.06119418,-2.38777376E3,-5.41846848,-6.62199784,3.72020960E1,-4.96469496E-1
155,9.71389768E-3,1.21585584E1,7.45357276E2,1.57033872,1.43730200,2.27186584,-5.40830420E-2
156,9.77656744E-3,8.51239492,3.79644392E3,6.30520154,6.38754940,-2.90590000E1,-3.03275824E-1
157,9.83923816E-3,-3.42599248,9.12869263E2,-4.02530480,3.34915900E-1,5.48679780,1.10271585E-1
158,9.90190792E-3,-2.40665936,-2.24250770E3,-1.95464560,-6.77734376,3.83478048E1,1.27168906
159,9.96457864E-3,1.11988366E1,3.51941084E2,8.84562584,-2.94458512,4.66683100,1.08861125
160,1.00272489E-2,1.69190024E1,3.53293776E3,7.69640920,3.55765152,-2.83714696E1,-8.38852976E-1
161,1.00899196E-2,6.20253468,1.25559068E3,-9.10929108,1.62744080,4.17057800,-1.00418937
162,1.01525891E-2,-1.27766538,-1.80967704E3,-1.64593720E1,-3.18268656,3.66204692E1,2.89032152
163,1.02152586E-2,1.22907794E1,2.64036916E2,-1.06581152E1,-1.24334692,2.89632584,5.58553316
164,1.02779293E-2,1.88886344E1,3.23372960E3,-1.34892060,1.69069256,-2.94837736E1,1.15524089
165,1.03406000E-2,8.46899224,1.39645612E3,2.31863928,-1.81573416,3.63150860,-3.70483712
166,1.04032707E-2,5.48718452,-1.32715392E3,-3.38114096,-5.23638772,3.46855332E1,-3.50559212E-1
167,1.04659403E-2,1.77341688E1,4.48523904E2,-1.50982964E1,1.05149651,3.17607546E-1,6.01667881
168,1.05286110E-2,1.63265408E1,2.98335432E3,-1.81337856E1,5.71824216,-3.05045200E1,4.25583268
169,1.05912817E-2,-5.08087969,1.26799488E3,-1.32596158E1,-3.48355508E-1,3.08729529,-3.53315496
170,1.06539524E-2,-1.10481465E1,-9.75064088E2,-7.98795656,-6.96836088,3.25951266E1,-4.46439792
171,1.07166219E-2,1.36433912E1,8.86676792E2,-3.75829360,-1.44282304,-1.33499814,2.20590878
172,1.07792926E-2,2.51303436E1,2.98637960E3,-1.14943242,6.97645856,-3.04723811E1,4.89021776
173,1.08419633E-2,4.19798994,9.97488304E2,-7.19947434,5.05919409,3.01787019,3.95720456E-1
174,1.09046328E-2,-1.42432080E1,-9.15596676E2,-1.07776201E1,-2.23117948,3.24227380E1,-3.25647854
175,1.09673035E-2,-8.85896968,1.36076904E3,-7.14748526,-1.74078360,8.18831826E-3,-7.46898748E-1
176,1.10299730E-2,2.00566363,3.30593228E3,-1.23534656E-1,2.24216246,-2.80764296E1,2.52802252
177,1.10926437E-2,9.27368450E-1,8.60759832E2,-4.82980632,2.11049771,3.78114128,7.54195928E-1
178,1.11553133E-2,-1.45395696,-1.10251486E3,-5.83692552,-1.35284768E-1,3.19605350E1,-2.52489376
179,1.12179840E-2,3.43039012,1.54090560E3,1.30085624,1.76011944,7.68993856E-1,-1.74116800
180,1.12806547E-2,5.07613850,3.66130496E3,2.01874828,2.78533888,-2.70978376E1,1.75891624
181,1.13433254E-2,-4.76877216,9.65122128E2,-8.76031968,-1.40180396,3.35931396,1.36261012
182,1.14059949E-2,-1.11428607E1,-1.26904762E3,-9.47317220,-3.40521432,3.19614410E1,-2.01293707
183,1.14686656E-2,2.20612312,1.46259440E3,5.21129752,2.19326138,2.20178962,-2.21843768
184,1.15313363E-2,1.21708096E1,3.84948536E3,9.71041872,5.56879808,-2.62390232E1,8.64450644E-1
185,1.15940058E-2,-1.75312408,1.15942919E3,-2.91258168,4.61953308E-1,2.83276464,1.80655584
186,1.16566765E-2,-1.64472960E1,-1.37555420E3,-8.05563355,-4.78069592,2.99479600E1,-2.27079940E-2
187,1.17193472E-2,-7.55661060,1.19715380E3,-9.93970584E-1,-1.19616938,-6.90558432E-1,-1.53408896
188,1.17820180E-2,3.37113164,3.84255720E3,5.95254944,3.75388504,-2.76716256E1,-6.65792704E-1
189,1.18446874E-2,-5.09786701,1.42826164E3,1.88223728E-1,1.05205512,2.86549448,1.85094448E-1
190,1.19073582E-2,-1.32966172E1,-1.30794560E3,-6.79449896,-2.80949088,2.99279568E1,3.60946392E-1
191,1.19700288E-2,-1.93393120,8.67921160E2,-2.52526712,3.50009632E-1,-4.24635268E-1,-6.67108728E-1
192,1.20326984E-2,4.30843068,3.56203268E3,3.99027160,3.61693908,-2.77818368E1,-2.78050712
193,1.20953680E-2,-1.14580286E1,1.57009244E3,3.16106200E-1,-2.12752914E-1,1.64726724,-3.62044404
194,1.21580386E-2,-1.82909168E1,-1.07604277E3,-8.19325542,-3.49132752,2.91074160E1,-5.81690216E-1
195,1.22207094E-2,-3.55036164E-1,7.01641750E2,-3.82150032,1.55367780,-1.14968133,2.11170673
196,1.22833788E-2,8.31711770,3.15775323E3,7.38809012,6.43126012,-2.88879368E1,-4.48114060E-1
197,1.23460496E-2,-1.01183939E1,1.44737744E3,5.78887888,2.36042952,9.74766824E-2,-4.76582192
198,1.24087202E-2,-2.11857843E1,-8.81927872E2,-7.39462616,-4.13996601,2.64256192E1,-3.48717712
199,1.24713910E-2,-3.36163044,7.56979276E2,-9.26479340,-1.36894440,-3.66556860,1.24270964
200,1.25340604E-2,7.03386498,2.87695696E3,-1.65883100,5.33548546,-3.06383181E1,1.49014296
201,1.25967312E-2,-6.84722616,1.16873490E3,2.56218792,5.17809296,-1.49393392,-2.36913704
202,1.26594018E-2,-1.25252842E1,-8.45370864E2,1.46475720,-4.68084240E-1,2.50243424E1,-3.21228480
203,1.27220714E-2,2.19693422,9.23456954E2,-8.42157364E-2,-1.57629800,-3.65978336,-4.45572136E-1
204,1.27847422E-2,1.09557331E1,2.80569552E3,-1.94870672,2.15094280,-2.89675640E1,6.21872426E-1
205,1.28474128E-2,-3.57596968,9.10243607E2,-2.89327976,3.28333926,5.37551356E-1,-1.47568488
206,1.29100824E-2,-1.46906568E1,-9.10801125E2,1.30239404,1.52660144,2.62364268E1,-1.85085752
207,1.29727530E-2,-2.55951740,1.12530088E3,7.56263972,2.10296226,-2.77932688,1.48595740
208,1.30354226E-2,9.98033520,2.91835424E3,6.76028200,2.73639152,-2.76119872E1,3.06436563
209,1.30980932E-2,3.38475036,7.23876810E2,-1.90404808,-8.97125248E-1,1.91018440,-5.90334984E-1
210,1.31607640E-2,-8.44396496,-1.13967955E3,-5.66747092,-3.45638776,2.73582264E1,-3.04839325
211,1.32234334E-2,-5.01869154,1.14506900E3,3.70997360,1.21797824,-1.41901540,6.53686428E-1
212,1.32861042E-2,2.08329726,3.05248428E3,1.16540372E1,4.83086968,-2.59557436E1,4.49941300
213,1.33487750E-2,-4.40831472,6.56194544E2,6.91232968,5.53781940E-1,3.49266912,2.69653272
214,1.34114444E-2,-9.79383280,-1.42730284E3,3.42493796,-4.22755146,2.91370320E1,-1.11650181
215,1.34741152E-2,3.88052032E-1,9.20118808E2,6.86142728,-1.94651736,1.17136276,-1.22125804
216,1.35367860E-2,5.31749154,3.07697344E3,5.55231952,1.96495128,-2.37872408E1,1.52175688
217,1.35994564E-2,-6.40385200,7.63825656E2,-8.77971456E-1,1.09928668,3.94856552,3.01541281
218,1.36621260E-2,-1.37797176E1,-1.52429152E3,2.04600573,-1.38035940,2.89858912E1,2.05511856
219,1.37247968E-2,-3.62801600E-1,6.47009324E2,1.12562358E1,-3.73952744E-1,2.13344812,2.32141042E-1
220,1.37874676E-2,9.12034416,2.95811536E3,1.04786718E1,8.71108248E-1,-2.22512866E1,-1.63601888
221,1.38501380E-2,-2.92627120,8.87138176E2,1.88854352E-1,-1.84034096,5.12286615,-1.83753440
222,1.39128076E-2,-1.30710924E1,-1.49304688E3,-3.58091308,-3.61328172,2.96306584E1,7.29516364E-2
223,1.39754772E-2,-2.77199552,3.93053440E2,-1.67879760,4.74158384E-1,2.59219600,1.17782808
224,1.40381480E-2,7.04994059,2.72273400E3,2.59589576,3.57226468,-2.19470548E1,-2.75902888E-1
225,1.41008176E-2,1.39725064,9.60285376E2,3.90880872,-9.99299240E-1,4.64294960,-2.11861205
226,1.41634880E-2,-3.93537232,-1.32298160E3,3.62244724E-1,-6.24555064,2.88328168E1,-1.85698952
227,1.42261588E-2,5.67118264,3.19769978E2,-3.09341121,-2.61373020,2.52153444,-6.61775352E-1
228,1.42888296E-2,9.76494696,2.49816392E3,-1.81321160,3.32233716,-2.11535335E1,-4.47402428E-1
229,1.43514992E-2,-1.85107920,9.33506774E2,-2.51832868,1.86038664,5.01826382,-6.33516408E-1
230,1.44141696E-2,-6.84919880,-1.12140453E3,-6.49922512,-2.84742144,2.80782864E1,4.05930138E-1
231,1.44768404E-2,5.07723141,4.37400056E2,-4.50483896,-2.44597508,1.12968898,1.50859644
232,1.45395112E-2,1.26951886E1,2.37163996E3,-6.01229429E-1,1.15558624,-2.25296712E1,1.39019836E-1
233,1.46021808E-2,2.65273928,7.95198632E2,-2.86775064,1.97586552,4.33365726,-1.71538904
234,1.46648516E-2,-8.37174320,-9.97483536E2,-6.73814248,4.46644164E-1,2.75712112E1,8.18935680E-2
235,1.47275220E-2,-2.94601128,7.10750008E2,-2.94873688,1.59362628,5.09955454E-1,4.13265133
236,1.47901916E-2,5.76220608,2.47822904E3,6.72950264E-1,2.79343864,-2.33652712E1,3.83509944
237,1.48528624E-2,1.45183396,7.41127492E2,-3.99878336,7.66385172E-1,2.74143360,-7.85740856E-1
238,1.49155320E-2,-5.72634984,-9.18513394E2,-4.51828860,-1.06700170,2.59732912E1,-2.40294196
239,1.49782024E-2,-2.06191397,9.91969488E2,1.67647656E-1,2.12215590,-1.86196736E-1,1.35059024
240,1.50408720E-2,3.07685185,2.70466784E3,-1.59072052E-1,5.79147152,-2.37746216E1,4.69392584
241,1.51035428E-2,-2.24787116,7.61932228E2,-6.55058528,4.40049076,1.97746816,2.36744808
242,1.51662136E-2,-7.88950824,-9.39085580E2,-6.30281020,8.67552944E-1,2.51704072E1,-1.04767752
243,1.52288844E-2,-1.90904840,1.12289882E3,-3.38264656E-1,1.05662406,-3.39881276E-1,-1.98687776E-1
244,1.52915536E-2,3.63810276,2.93169120E3,5.34155940E-1,2.92929552,-2.34278940E1,2.34192776
245,1.53542244E-2,-2.64541220,8.74668312E2,-4.99796296,3.12665009,1.72587264,2.47397852
246,1.54168952E-2,-6.77965352,-9.96839144E2,-9.95866296,1.86096968,2.48647712E1,9.44809056E-1
