step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
27,1.69209824E-3,4.91669800E1,8.68849944E3,-4.80000016E3,9.39039516E2,2.53732728E1,-8.21456528E-1
28,1.75476848E-3,6.54402016E1,1.80963744E4,-9.30672932E2,9.31536770E2,3.75294856E1,6.55225040
29,1.81743888E-3,5.79717448E1,6.14076281E3,-2.48378228E3,5.59531116E2,4.03146410E1,-2.33146978E-1
30,1.88010904E-3,2.56200480E1,-4.88746688E3,-4.71395872E3,3.30694842E2,2.78331184E1,-1.44124176E1
31,1.94277944E-3,4.53980400E1,5.06977797E3,-1.52445352E3,4.40276480E2,2.00425553E1,-1.12361622E1
32,2.00544977E-3,9.26787854E1,1.47294532E4,8.82167912E2,5.54951908E2,2.62994768E1,4.43854236
33,2.06812001E-3,7.95157240E1,4.25365066E3,-2.79616216E3,4.35712864E2,3.39462088E1,-1.30020464E1
34,2.13079023E-3,3.08140660E1,-6.27873754E3,-5.08128882E3,2.44328308E2,2.82154008E1,-4.48214484E1
35,2.19346070E-3,3.73772168E1,2.36262892E3,-6.52605008E2,1.59845792E2,2.37030960E1,-2.52405952E1
36,2.25613094E-3,5.59720040E1,1.18609404E4,2.45889140E3,2.15381789E2,2.61441184E1,9.05414009
37,2.31880140E-3,4.80849360E1,3.35292100E3,-1.16593587E3,2.25867938E2,2.51394008E1,-2.11551595E1
38,2.38147140E-3,3.52394484E1,-5.83158064E3,-4.29907656E3,1.23691308E2,2.04627776E1,-5.98469640E1
39,2.44414188E-3,4.86864992E1,2.56042648E3,-1.44352092E3,1.47867144E2,2.44733168E1,-2.96892480E1
40,2.50681208E-3,5.57702876E1,1.12115300E4,1.62185632E3,2.61318876E2,2.93528248E1,1.02657163E1
41,2.56948232E-3,5.24599504E1,2.44388460E3,-4.84346632E2,2.10282493E2,2.55475092E1,-1.21993434E1
42,2.63215280E-3,5.06076432E1,-6.01839495E3,-3.18992496E3,1.36630024E2,1.80487624E1,-4.00577593E1
43,2.69482328E-3,5.42769144E1,3.31325578E3,-1.29974234E3,2.66302752E2,1.94516088E1,-2.09667706E1
44,2.75749328E-3,3.62869428E1,1.24727094E4,1.16393507E3,4.07017994E2,2.13881850E1,-4.28988314
45,2.82016376E-3,2.63595748E1,3.11035371E3,-7.75807760E2,3.09931731E2,2.13268781E1,-1.78799616E1
46,2.88283392E-3,3.19739986E1,-6.46242140E3,-3.17631840E3,2.22631072E2,2.17790580E1,-1.97627088E1
47,2.94550440E-3,4.55290556E1,2.77160216E3,-9.55296896E2,3.72958640E2,2.38142468E1,-5.32766866
48,3.00817466E-3,4.20838022E1,1.24444854E4,1.69673120E3,4.61960840E2,1.86848320E1,2.09347773E-1
49,3.07084465E-3,3.80694176E1,3.57180788E3,-5.35908364E2,3.11124349E2,1.09094465E1,-1.16311085E1
50,3.13351512E-3,3.22945262E1,-5.99838784E3,-3.19840216E3,2.07341409E2,1.16499746E1,-1.72909224E1
51,3.19618558E-3,3.24006962E1,2.00977135E3,-6.20798588E2,2.76852584E2,2.04496217E1,-9.04121590
52,3.25885558E-3,3.66302608E1,1.06521774E4,2.22547126E3,3.25985098E2,2.13356781E1,-2.61850048
53,3.32152606E-3,3.95076680E1,2.37643720E3,-3.92216776E2,2.25810670E2,1.19372010E1,-1.00356495E1
54,3.38419652E-3,3.09193778E1,-6.23659182E3,-3.08194328E3,1.23517514E2,2.14031625,-1.91536520E1
55,3.44686700E-3,2.73813128E1,1.82205448E3,-2.20573092E2,1.53254700E2,7.79785584,-1.16274619E1
56,3.50953700E-3,2.42110992E1,9.82184408E3,2.51002168E3,1.85473808E2,1.51387632E1,1.57759820
57,3.57220744E-3,2.31718302E1,1.14902627E3,-2.71406008E2,1.06227517E2,9.92981144,-1.11554682E1
58,3.63487768E-3,1.33206474E1,-7.13302374E3,-3.07241154E3,4.43015336E1,3.35641836,-2.84551456E1
59,3.69754792E-3,1.23297536E1,1.44872092E3,-6.13381720E2,1.16033959E2,4.83346272,-1.42620576E1
60,3.76021816E-3,2.11710405E1,9.87759688E3,2.06040406E3,1.93557224E2,5.38173104,5.81984376
61,3.82288840E-3,2.28185224E1,1.37257184E3,-5.72790384E1,1.05595267E2,1.57816328,-9.78845504
62,3.88555888E-3,9.38866232,-7.14516592E3,-2.55923652E3,2.35913728E1,-4.44544124E-1,-2.79475760E1
63,3.94822928E-3,1.88348200E1,1.19854044E3,-7.88557240E2,1.50870216E2,2.20464706,-7.90506840
64,4.01089954E-3,3.38471152E1,9.78069208E3,1.31866742E3,2.80385424E2,3.88426856,1.02958465E1
65,4.07356930E-3,2.19624996E1,1.91536808E3,-5.61516236E2,2.13350010E2,2.17018270E-1,-1.25170040E1
66,4.13624001E-3,1.21291292E1,-6.22561216E3,-2.65658592E3,1.36542904E2,-3.26193834,-3.05696917E1
67,4.19891024E-3,3.80089256E1,1.45245720E3,-5.92307616E2,2.11964417E2,-2.42463064E-1,-7.02216768
68,4.26158046E-3,4.98036048E1,9.36890412E3,1.67378696E3,3.05567217E2,2.72783520,1.28472734E1
69,4.32425070E-3,3.10856366E1,1.96937168E3,-5.34883832E2,2.82191256E2,-2.10943747,-9.47439004
70,4.38692140E-3,2.18136596E1,-5.54956388E3,-3.06034732E3,2.44840716E2,-5.64979888,-2.99834992E1
71,4.44959164E-3,4.11501932E1,1.82009064E3,-8.04418373E2,2.76230856E2,-5.33328772E-1,-9.03475475
72,4.51226188E-3,4.68958232E1,9.17994594E3,2.02470684E3,2.87680768E2,1.36819780,9.69335560
73,4.57493208E-3,2.81515576E1,1.81237352E3,1.13721192E2,2.37395072E2,-4.78742552,-1.06912363E1
74,4.63760280E-3,1.55781936E1,-5.50106764E3,-2.50056696E3,2.14428782E2,-7.78075024,-2.94483616E1
75,4.70027256E-3,3.29683114E1,1.78577936E3,-5.63946772E2,2.47007680E2,-3.89269400,-1.00927901E1
76,4.76294280E-3,4.37216996E1,9.08350373E3,1.89052776E3,2.59328176E2,-1.55866480,8.50406264
77,4.82561352E-3,3.83842160E1,1.65914536E3,7.95086048E1,1.90836944E2,-5.83903792,-1.09889257E1
78,4.88828376E-3,2.95700144E1,-5.87974880E3,-1.89844600E3,1.24443722E2,-1.10331273E1,-3.05692888E1
79,4.95095400E-3,2.68186880E1,1.43146360E3,2.08230901E2,1.60100244E2,-8.97742936,-1.29526484E1
80,5.01362419E-3,2.49335932E1,9.03096199E3,2.10359550E3,2.18381024E2,-4.44302988,5.95630552
81,5.07629442E-3,2.11282492E1,1.72242072E3,-9.59768772E1,1.73154888E2,-3.75087096,-1.02070952E1
82,5.13896465E-3,1.46096944E1,-5.93739656E3,-2.03539920E3,1.03313625E2,-6.99469136,-2.86130808E1
83,5.20163536E-3,1.71872176E1,1.20149804E3,2.12764454E2,1.34052576E2,-6.01020193,-1.28750896E1
84,5.26430560E-3,2.34288216E1,8.76607416E3,2.30032134E3,1.93752960E2,-4.47942068,6.19722224
85,5.32697630E-3,2.04131580E1,1.76009080E3,1.98346200E2,1.56662752E2,-5.78595112,-9.43400956
86,5.38964652E-3,8.12425137,-5.50623368E3,-2.05093217E3,1.22037172E2,-6.72217416,-2.76356408E1
87,5.45231628E-3,8.56118680,1.49815596E3,-2.18826104E2,1.87604032E2,-2.41103148,-1.27430714E1
88,5.51498652E-3,1.46655500E1,8.52693272E3,1.93591176E3,2.25995708E2,-9.39120484E-1,6.16081333
89,5.57765676E-3,1.12855315E1,1.51365636E3,1.24369454E2,1.64938820E2,-2.69836544,-9.16978264
90,5.64032744E-3,2.48295260,-5.28313350E3,-2.09276557E3,1.45330156E2,-5.08293152,-2.65701128E1
91,5.70299720E-3,8.68197248,1.78757760E3,-2.92875912E2,2.14414263E2,-2.59091856,-1.06590474E1
92,5.76566792E-3,1.45772744E1,8.60243512E3,1.86608088E3,2.49662352E2,-4.94317152E-1,6.79762984
93,5.82833816E-3,1.14466631E1,1.58541060E3,-3.67213800E1,1.94141472E2,-4.21001626E-1,-1.15845287E1
94,5.89100888E-3,4.89060160,-5.31474066E3,-2.26088286E3,1.57180704E2,-1.69000160,-2.89259720E1
95,5.95367912E-3,8.08017922,1.47966896E3,-3.47832324E2,1.98310408E2,-1.50865972,-1.01732886E1
96,6.01634932E-3,8.07959461,8.41265488E3,1.85037312E3,2.33431030E2,-2.08124876,8.02859879
97,6.07901955E-3,4.45826100,1.86473488E3,-4.17922306E1,1.95725032E2,-1.07605970,-1.17943418E1
98,6.14168930E-3,1.08712268E-1,-5.06529093E3,-2.17838884E3,1.49810456E2,-9.26439476E-1,-2.97600344E1
99,6.20436000E-3,5.33175230,1.17162752E3,-3.10641932E2,1.67457520E2,-1.26104998,-1.11411226E1
100,6.26703024E-3,8.01521015,7.91335632E3,1.68123016E3,2.03042746E2,-2.80249712,6.95793152
101,6.32970094E-3,7.92363072,1.69153920E3,-1.68591496E2,1.74239048E2,-3.86415936,-1.08877039E1
102,6.39237116E-3,-2.70204016E-1,-4.91313648E3,-2.04891920E3,1.33377994E2,-2.59593584,-2.87210824E1
103,6.45504092E-3,3.09061265,1.33877756E3,-1.77264640E2,1.61133872E2,-7.17191124E-1,-1.19273412E1
104,6.51771116E-3,1.20629168E1,7.83792352E3,1.69553088E3,1.94787680E2,-2.69097808,5.50146676
105,6.58038188E-3,1.13796735E1,1.47923388E3,-1.11607814E2,1.62952984E2,-4.45077468,-1.08094943E1
106,6.64305212E-3,-1.76454616E-1,-4.98352624E3,-2.01554132E3,1.39915980E2,-3.12316823,-2.70477584E1
107,6.70572232E-3,6.72065832,1.44691348E3,-2.85043264E2,1.87614344E2,-1.13326824,-1.05410564E1
108,6.76839304E-3,1.74789200E1,7.98257400E3,1.64869104E3,2.19165588E2,-3.75183536,7.21515560
109,6.83106328E-3,1.43912744E1,1.62902380E3,5.02446604E1,1.76337752E2,-7.10713673,-9.69104960
110,6.89373400E-3,4.17064094,-4.81936408E3,-1.86049880E3,1.60078776E2,-5.10192919,-2.84380984E1
111,6.95640376E-3,1.22672688E1,1.49592984E3,-3.16447163E2,2.19731498E2,-1.52509868,-1.19701170E1
112,7.01907396E-3,2.14247608E1,7.92286160E3,1.52196848E3,2.51854704E2,-2.25329996,7.81644632
113,7.08174420E-3,1.83480128E1,1.76967552E3,-1.00036728E2,2.11189365E2,-4.64715672,-7.39514256
114,7.14441490E-3,7.74312448,-4.47109796E3,-1.94751608E3,1.85723456E2,-4.87169360,-2.65680384E1
115,7.20708466E-3,1.41535316E1,1.65724848E3,-2.15279269E2,2.21655918E2,-3.52011488,-1.24122560E1
116,7.26975536E-3,2.07988549E1,7.84123184E3,1.66472088E3,2.53654148E2,-3.68755864,5.68052056
117,7.33242560E-3,1.46445324E1,1.77145576E3,-1.56006752E2,2.31382132E2,-3.47998716,-8.85333248
118,7.39509584E-3,3.25901222,-4.34593056E3,-2.13912654E3,2.02070832E2,-1.93571808,-2.61365248E1
119,7.45776604E-3,8.69466496,1.65024112E3,-3.48519184E2,2.15924406E2,-2.52049280,-1.14197993E1
120,7.52043628E-3,1.40562476E1,7.75089360E3,1.63532280E3,2.34581208E2,-4.46515848,4.53289320
121,7.58310700E-3,1.46858168E1,1.80696712E3,-7.32038594E1,2.09929156E2,-4.98519328,-1.18428994E1
122,7.64577676E-3,7.83407400,-4.30506134E3,-2.01853609E3,1.84184584E2,-4.16998816,-2.85790728E1
123,7.70844744E-3,8.05996990,1.52173616E3,-4.27326012E2,2.07012320E2,-3.34099676,-1.22488212E1
124,7.77111768E-3,1.21276462E1,7.56248092E3,1.35763252E3,2.28787876E2,-2.63635636,4.17074012
125,7.83378840E-3,1.18939018E1,1.74287440E3,-1.99510096E2,1.91976488E2,-2.41802740,-1.25465012E1
126,7.89645864E-3,4.92717456E-1,-4.27188110E3,-1.90484336E3,1.55526604E2,-2.74335504,-2.95942688E1
127,7.95912840E-3,4.64095880,1.49462916E3,-3.44972156E2,1.85502960E2,-2.65900016,-1.43929972E1
128,8.02179909E-3,1.83842280E1,7.46358252E3,1.29773306E3,2.21755576E2,-3.37159204,2.62612104
129,8.08446980E-3,1.83454096E1,1.71284608E3,-3.01818395E2,1.97459376E2,-3.88460640,-1.18495082E1
130,8.14713860E-3,3.76328800,-4.20852136E3,-2.04270911E3,1.65448712E2,-2.30766106,-2.82705952E1
131,8.20980930E-3,8.34766864,1.49465656E3,-5.11054802E2,1.83493224E2,-1.18511724,-1.38179912E1
132,8.27248002E-3,2.08374048E1,7.39022160E3,1.22650146E3,2.09563828E2,-3.81793048,2.91326568
133,8.33515072E-3,1.80987872E1,1.79968680E3,-2.89833376E2,1.99697784E2,-4.47327184,-1.13568187E1
134,8.39782048E-3,6.80216976,-3.96386336E3,-2.10744119E3,1.90652296E2,-1.28086876,-2.73426488E1
135,8.46049120E-3,9.28088760,1.58041560E3,-6.78973960E2,2.08949876E2,1.02470172E-1,-1.34019888E1
136,8.52316092E-3,1.68513072E1,7.26960850E3,1.04401911E3,2.18975926E2,-3.03896093,3.62101244
137,8.58583260E-3,1.67217120E1,1.77096616E3,-4.24298286E2,2.03711510E2,-3.62650396,-9.88460824
138,8.64850140E-3,8.41573524,-3.80468608E3,-2.14455247E3,1.99112128E2,-1.20096230,-2.63766360E1
139,8.71117208E-3,1.02278662E1,1.71758904E3,-6.59509800E2,2.20666670E2,-3.89735600E-1,-1.32141734E1
140,8.77384280E-3,1.85499408E1,7.29818582E3,9.94814680E2,2.35346864E2,-3.19236898,3.95260880
141,8.83651256E-3,1.82479192E1,1.79983352E3,-5.43347500E2,2.16752887E2,-3.82737944,-9.54068184
142,8.89918328E-3,1.09747279E1,-3.78899552E3,-2.20834446E3,1.96406088E2,-1.96752832,-2.58863712E1
143,8.96185304E-3,1.35954656E1,1.67084492E3,-6.63304376E2,2.11808491E2,-1.31468630,-1.26343190E1
144,9.02452374E-3,1.65259480E1,7.30220032E3,9.86434936E2,2.35509036E2,-3.44001580,3.88840816
145,9.08719349E-3,1.28075326E1,1.91975144E3,-4.95181560E2,2.19842172E2,-3.05766058,-1.11458850E1
146,9.14986420E-3,1.06759894E1,-3.68398336E3,-2.08555102E3,1.92727936E2,-2.01907158,-2.79071736E1
147,9.21253490E-3,1.74040016E1,1.62974860E3,-6.02996397E2,2.06266332E2,-2.50534988,-1.32504546E1
148,9.27520562E-3,2.02628565E1,7.19196034E3,9.73377992E2,2.30888200E2,-3.78751656,3.23515248
149,9.33787536E-3,1.51890420E1,1.93078992E3,-4.50574972E2,2.13802767E2,-2.15754342,-1.28000880E1
150,9.40054512E-3,8.03884888,-3.52626680E3,-1.98021928E3,1.91705104E2,-3.94434360E-1,-2.91349912E1
151,9.46321584E-3,1.05823076E1,1.74535736E3,-5.13922119E2,2.10617471E2,-8.42819212E-1,-1.32811546E1
152,9.52588560E-3,1.65857792E1,7.15373564E3,1.07379067E3,2.30192662E2,-2.17228032,3.48317124
153,9.58855628E-3,1.64526652E1,1.87669720E3,-3.19356156E2,2.10503840E2,-2.11504245E-1,-1.30857276E1
154,9.65122700E-3,8.55146884,-3.47911192E3,-1.91389904E3,1.96432912E2,1.82510840,-2.94300128E1
155,9.71389768E-3,9.55810644,1.77847472E3,-5.23117114E2,2.19050122E2,6.94227984E-1,-1.38830448E1
156,9.77656744E-3,1.76227560E1,7.13036203E3,1.12197828E3,2.35213900E2,-1.64682080,2.37232328
157,9.83923816E-3,1.90922776E1,1.94865632E3,-1.85928048E2,2.17036438E2,-5.26224136E-1,-1.23866642E1
158,9.90190792E-3,7.42242052,-3.35555052E3,-1.78795552E3,2.05023694E2,2.07202816,-2.82663632E1
159,9.96457864E-3,1.03277385E1,1.73954104E3,-4.85134936E2,2.23592806E2,8.33703516E-1,-1.33981144E1
160,1.00272489E-2,2.29674768E1,6.99105024E3,1.05663634E3,2.39871908E2,-2.31563950,3.67655824
161,1.00899196E-2,2.36362244E1,1.94660032E3,-2.61512232E2,2.27819132E2,7.45991232E-2,-1.03969705E1
162,1.01525891E-2,1.19777178E1,-3.26416088E3,-1.75772032E3,2.11645532E2,3.71080352,-2.64480568E1
163,1.02152586E-2,1.43894516E1,1.70982824E3,-3.90907576E2,2.18163228E2,1.86504016,-1.28785790E1
164,1.02779293E-2,2.40336252E1,6.86441656E3,1.08338368E3,2.32794880E2,-1.66142668,3.97543360
165,1.03406000E-2,2.15112901E1,1.89753720E3,-3.07937098E2,2.28057886E2,-1.31346118E-1,-8.75984000
166,1.04032707E-2,8.99221800,-3.24953318E3,-1.79819680E3,2.14216995E2,3.08972883,-2.49560092E1
167,1.04659403E-2,1.27399612E1,1.66774072E3,-4.23388196E2,2.16599417E2,1.97867504,-1.23236204E1
168,1.05286110E-2,2.43083264E1,6.77585224E3,1.06699360E3,2.24308776E2,-1.78556000,3.98098160
169,1.05912817E-2,2.17907596E1,1.85528112E3,-2.36767792E2,2.12979174E2,-1.56158460,-8.99615384
170,1.06539524E-2,1.31877696E1,-3.24013948E3,-1.69849896E3,2.01381326E2,9.68507864E-1,-2.43993856E1
171,1.07166219E-2,1.89536496E1,1.63011004E3,-4.36323024E2,2.14764547E2,1.69698240E-1,-1.10173774E1
172,1.07792926E-2,2.83642552E1,6.66591120E3,9.83086584E2,2.26675630E2,-2.36456704,4.93789008
173,1.08419633E-2,3.11602116E1,1.78716456E3,-2.43094444E2,2.07095242E2,-3.31954814E-1,-9.58828640
174,1.09046328E-2,2.73716520E1,-3.21086096E3,-1.62656652E3,1.90259136E2,2.83427664,-2.61000872E1
175,1.09673035E-2,2.88067792E1,1.64690016E3,-3.74814656E2,2.07846403E2,1.20981026,-1.22847128E1
176,1.10299730E-2,3.16975808E1,6.60983228E3,1.02180648E3,2.24052334E2,-2.24896144,3.91164376
177,1.10926437E-2,2.99405048E1,1.76563040E3,-2.27776552E2,2.09706616E2,-1.07750094,-1.06392944E1
178,1.11553133E-2,2.08544230E1,-3.17551804E3,-1.65216696E3,1.98006760E2,2.23045206,-2.62462472E1
179,1.12179840E-2,1.89474320E1,1.61110328E3,-3.91225456E2,2.10809493E2,1.22585774,-1.19427430E1
180,1.12806547E-2,2.25674296E1,6.52897788E3,1.05030036E3,2.19914746E2,-2.15281606,3.99455736
181,1.13433254E-2,2.07806993E1,1.79985032E3,-1.94930864E2,2.09360671E2,-1.66979884,-9.82907864
182,1.14059949E-2,1.09012330E1,-3.07739139E3,-1.64350212E3,2.04248715E2,6.23872852E-1,-2.44712400E1
183,1.14686656E-2,1.03375757E1,1.58404600E3,-4.26679564E2,2.16463351E2,-1.15159500,-1.04018581E1
184,1.15313363E-2,1.61060488E1,6.40504552E3,9.63681032E2,2.23919224E2,-4.12281466,4.91572240
185,1.15940058E-2,1.57753076E1,1.76865224E3,-2.58624816E2,2.13121748E2,-2.10823131,-9.57269476
186,1.16566765E-2,5.85072424,-3.00799966E3,-1.63117372E3,2.03901339E2,3.97300264E-1,-2.51602340E1
187,1.17193472E-2,7.29852390,1.60438384E3,-4.21966838E2,2.13947988E2,-1.61507844,-1.12277067E1
188,1.17820180E-2,1.66954256E1,6.35328768E3,8.98367120E2,2.26861166E2,-4.31874990,5.08007717
189,1.18446874E-2,1.61559832E1,1.73122464E3,-3.20953416E2,2.19123458E2,-2.00017452,-9.19971180
190,1.19073582E-2,6.77816488,-3.02737665E3,-1.66204632E3,2.04753113E2,1.58064020,-2.59672236E1
191,1.19700288E-2,1.09889853E1,1.55255832E3,-4.87774800E2,2.10152102E2,9.29703808E-2,-1.21725952E1
192,1.20326984E-2,2.10386467E1,6.29540778E3,8.23845958E2,2.22478318E2,-3.12171817,4.80844352
193,1.20953680E-2,1.76070616E1,1.75036144E3,-3.28565692E2,2.15155768E2,-2.85723256E-1,-9.39815424
194,1.21580386E-2,8.05274010,-2.96170520E3,-1.65100468E3,2.03311157E2,4.19757462,-2.58957696E1
195,1.22207094E-2,1.54213144E1,1.52946176E3,-5.39778900E2,2.11128473E2,2.85137464,-1.19414354E1
196,1.22833788E-2,2.51420332E1,6.18334770E3,7.41862632E2,2.21062994E2,-6.01577234E-1,4.70779416
197,1.23460496E-2,1.98871544E1,1.71401688E3,-3.67351272E2,2.11399889E2,1.73353528,-9.75208184
198,1.24087202E-2,1.13534868E1,-2.88168288E3,-1.65149404E3,2.02452850E2,5.56181000,-2.57016420E1
199,1.24713910E-2,1.86772064E1,1.57820368E3,-5.42825080E2,2.11846924E2,3.72699736,-1.12466371E1
200,1.25340604E-2,2.63773368E1,6.14427423E3,7.31036854E2,2.18951822E2,-2.01757956E-2,4.62354136
201,1.25967312E-2,1.98432312E1,1.69217040E3,-3.93455120E2,2.10421538E2,2.11768866,-9.98316864
202,1.26594018E-2,1.09313309E1,-2.85319304E3,-1.68940376E3,2.05567336E2,5.89133408,-2.54886268E1
203,1.27220714E-2,1.74494456E1,1.56871592E3,-5.70789672E2,2.13775253E2,4.44513752,-1.14675260E1
204,1.27847422E-2,2.31057048E1,6.10995340E3,7.12380838E2,2.17838978E2,2.24074340E-1,4.19991970
205,1.28474128E-2,1.74120512E1,1.72682416E3,-3.91536168E2,2.10104227E2,2.01250577,-1.01703179E1
206,1.29100824E-2,1.04539418E1,-2.79566264E3,-1.66211068E3,2.05363322E2,6.59925508,-2.59295820E1
207,1.29727530E-2,1.71744144E1,1.54651356E3,-5.69171856E2,2.12842822E2,5.68270352,-1.26306022E1
208,1.30354226E-2,2.52773692E1,6.04751921E3,6.63697052E2,2.20460392E2,1.98640488,2.73830536
209,1.30980932E-2,2.20452690E1,1.73750304E3,-4.21958256E2,2.13489985E2,4.14118052,-1.14062154E1
210,1.31607640E-2,1.37073768E1,-2.72564864E3,-1.62282552E3,2.02136326E2,8.09341526,-2.69205928E1
211,1.32234334E-2,1.71803056E1,1.57018412E3,-5.21519136E2,2.06803441E2,5.96032616,-1.27494550E1
212,1.32861042E-2,2.49818112E1,6.01933193E3,6.78133200E2,2.17996954E2,1.54082728,3.20027614
213,1.33487750E-2,2.32671666E1,1.73610016E3,-3.98941472E2,2.13583374E2,3.73804120,-1.18518270E1
214,1.34114444E-2,1.40721356E1,-2.68343592E3,-1.59470604E3,2.03144741E2,7.81050064,-2.81042264E1
215,1.34741152E-2,1.72373104E1,1.59695016E3,-5.23990964E2,2.08702731E2,5.70748664,-1.35316060E1
216,1.35367860E-2,2.71249608E1,6.01413584E3,6.84713128E2,2.17321586E2,1.45233048,3.43208552
217,1.35994564E-2,2.57690932E1,1.78004896E3,-3.39009548E2,2.10410309E2,3.65908576,-1.12729311E1
218,1.36621260E-2,1.67689168E1,-2.59405828E3,-1.53431488E3,2.05567098E2,7.12642717,-2.78133032E1
219,1.37247968E-2,1.99958312E1,1.61304664E3,-5.23381710E2,2.17275024E2,4.34383392,-1.31152236E1
220,1.37874676E-2,2.99516560E1,5.95539808E3,6.57513620E2,2.24769306E2,-6.31152820E-2,3.97705720
221,1.38501380E-2,2.95193672E1,1.78574944E3,-3.35528088E2,2.15900826E2,2.56052304,-1.05585397E1
222,1.39128076E-2,2.07468391E1,-2.50864504E3,-1.49645804E3,2.10965157E2,6.39019632,-2.68293976E1
223,1.39754772E-2,2.33947492E1,1.64197828E3,-4.89946416E2,2.20044660E2,3.40559268,-1.23168504E1
224,1.40381480E-2,3.10094619E1,5.90761616E3,6.59991884E2,2.26951862E2,-1.63437580,4.51953696
225,1.41008176E-2,2.87671424E1,1.77089024E3,-3.56142664E2,2.23330474E2,3.29117178E-1,-9.63761140
226,1.41634880E-2,1.97644160E1,-2.49149300E3,-1.51314008E3,2.19247032E2,4.45600176,-2.54254816E1
227,1.42261588E-2,2.30753612E1,1.59712552E3,-5.03791857E2,2.21229982E2,2.32391692,-1.11457169E1
228,1.42888296E-2,3.27731872E1,5.83026312E3,6.39588832E2,2.24422288E2,-2.01835942,5.15223885
229,1.43514992E-2,3.05630636E1,1.75305592E3,-3.59514332E2,2.22904562E2,2.93571088E-1,-9.06850243
230,1.44141696E-2,2.03077197E1,-2.48112368E3,-1.50255956E3,2.19884490E2,4.27931928,-2.48632596E1
231,1.44768404E-2,2.30567908E1,1.55218004E3,-5.30214644E2,2.21980262E2,2.01269317,-1.06105602E1
232,1.45395112E-2,3.07993865E1,5.74562024E3,5.70283600E2,2.26920414E2,-2.50775980,5.32656288
233,1.46021808E-2,2.70124480E1,1.71285824E3,-4.02374172E2,2.23462034E2,3.16014552E-1,-9.18543338
234,1.46648516E-2,1.83182320E1,-2.45961308E3,-1.49748792E3,2.16994524E2,5.08721161,-2.46213412E1
235,1.47275220E-2,2.35123776E1,1.55961324E3,-5.37484264E2,2.22075390E2,2.47287632,-1.00755549E1
