step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
129,8.08446980E-3,-9.82827664E-1,1.64220272E3,-3.81639864E-1,-2.49388076E1,-1.18070114,1.06926048E2
130,8.14713860E-3,-2.01048803E3,-4.28425646E3,-1.84665512E2,-5.83764552,-3.16726446E1,1.96465992E1
131,8.20980930E-3,-1.72008576E2,1.41724872E3,-1.98195744E1,-1.79033848E1,2.50722552E-1,9.57046032E1
132,8.27248002E-3,1.78350472E3,7.31262684E3,1.55346788E2,-3.33590628E1,3.36511732E1,1.87497368E2
133,8.33515072E-3,-8.77030848E1,1.68411504E3,-2.08916831E1,-2.21878410E1,4.47158432,1.20529914E2
134,8.39782048E-3,-2.09330869E3,-4.10108328E3,-2.15500760E2,-1.29737604E1,-3.01113486E1,4.40380956E1
135,8.46049120E-3,-3.13585806E2,1.55198072E3,-5.53686000E1,-3.15865088E1,-5.23133326,1.27561832E2
136,8.52316092E-3,1.61153780E3,7.37311936E3,1.26951944E2,-4.41085624E1,2.67895104E1,2.14081001E2
137,8.58583260E-3,-2.03129363E2,1.79953000E3,-4.33612012E1,-2.71556640E1,5.05698300,1.45844864E2
138,8.64850140E-3,-2.14339995E3,-3.92042992E3,-2.40214468E2,-1.70077440E1,-2.10986018E1,7.36170672E1
139,8.71117208E-3,-3.86316464E2,1.67286488E3,-8.61192608E1,-3.82026360E1,1.23805750,1.51756360E2
140,8.77384280E-3,1.48295928E3,7.42610884E3,9.92661952E1,-5.38375568E1,2.32807184E1,2.30498672E2
141,8.83651256E-3,-3.06122160E2,1.89582344E3,-6.12724686E1,-3.69329000E1,-1.17258490,1.62366928E2
142,8.89918328E-3,-2.17257286E3,-3.80025264E3,-2.58386684E2,-2.12624145E1,-2.04876471E1,8.66947748E1
143,8.96185304E-3,-3.93972824E2,1.68949832E3,-1.12015057E2,-3.55617976E1,7.48182868,1.50180888E2
144,9.02452374E-3,1.46717156E3,7.35078000E3,7.18421554E1,-4.96578888E1,2.80908104E1,2.20071936E2
145,9.08719349E-3,-3.00417662E2,1.88152432E3,-7.82953976E1,-3.67783400E1,-1.33591676,1.55269564E2
146,9.14986420E-3,-2.13916826E3,-3.73809792E3,-2.67980960E2,-2.33078312E1,-2.41386200E1,7.65092708E1
147,9.21253490E-3,-3.68017248E2,1.66439332E3,-1.25813806E2,-3.36920784E1,4.32343150,1.28491974E2
148,9.27520562E-3,1.50353504E3,7.21351624E3,4.90666768E1,-4.23928452E1,2.98172880E1,1.93290448E2
149,9.33787536E-3,-2.00281119E2,1.81338944E3,-1.01043201E2,-2.77293088E1,3.44086908,1.31428040E2
150,9.40054512E-3,-2.01691151E3,-3.68651744E3,-2.80570320E2,-1.58008732E1,-2.39993500E1,5.52043628E1
151,9.46321584E-3,-3.06069994E2,1.66818332E3,-1.37157620E2,-2.94174360E1,-1.19656766,1.06255269E2
152,9.52588560E-3,1.53043856E3,7.13068867E3,2.75916312E1,-4.02485228E1,2.47553396E1,1.72557176E2
153,9.58855628E-3,-1.30466474E2,1.81428968E3,-1.18026424E2,-2.32627368E1,2.57501436,1.15322983E2
154,9.65122700E-3,-1.91193184E3,-3.59051944E3,-2.84303120E2,-8.02630425,-2.21519804E1,4.34577180E1
155,9.71389768E-3,-2.43205644E2,1.69384608E3,-1.40756224E2,-2.36752128E1,-1.25015640,1.00270021E2
156,9.77656744E-3,1.53634584E3,7.10861969E3,1.95255264E1,-4.00812101E1,2.03311873E1,1.72779704E2
157,9.83923816E-3,-1.11213124E2,1.91067432E3,-1.14103031E2,-2.72119472E1,-3.56122016,1.17201840E2
158,9.90190792E-3,-1.85944024E3,-3.42066884E3,-2.66440796E2,-1.06784296E1,-2.67103504E1,4.71138952E1
159,9.96457864E-3,-2.13126302E2,1.74461448E3,-1.19980026E2,-2.11009097E1,-2.79364992,1.08914912E2
160,1.00272489E-2,1.53272724E3,7.07402659E3,4.06815863E1,-3.74184872E1,1.95428848E1,1.82577768E2
161,1.00899196E-2,-9.73800656E1,1.98187568E3,-8.94797800E1,-2.93368128E1,-6.46755504,1.25789094E2
162,1.01525891E-2,-1.82442912E3,-3.27890254E3,-2.39991640E2,-1.57981444E1,-3.16256881E1,5.74911216E1
163,1.02152586E-2,-2.02683997E2,1.77437208E3,-9.39614772E1,-2.50407316E1,-8.01186657,1.18537462E2
164,1.02779293E-2,1.52591276E3,7.00087500E3,6.80650328E1,-3.61455392E1,1.78203544E1,1.86437944E2
165,1.03406000E-2,-6.74441240E1,1.95032504E3,-5.99014808E1,-2.56589508E1,-2.40755104,1.25412918E2
166,1.04032707E-2,-1.76521384E3,-3.25975966E3,-2.14476919E2,-1.67622432E1,-2.71290968E1,5.64336920E1
167,1.04659403E-2,-1.77937568E2,1.73496536E3,-7.29700184E1,-3.04546929E1,-8.69172576,1.14948106E2
168,1.05286110E-2,1.52648212E3,6.89079808E3,8.65308760E1,-3.98557664E1,1.47706496E1,1.76993672E2
169,1.05912817E-2,-2.30465556E1,1.86963120E3,-4.88182832E1,-2.40369700E1,-2.76586960,1.13298523E2
170,1.06539524E-2,-1.68015992E3,-3.29738664E3,-2.10905480E2,-1.15515220E1,-2.30687212E1,4.41718720E1
171,1.07166219E-2,-1.18199694E2,1.65206612E3,-7.40274908E1,-2.55370044E1,-4.22735358,9.93883040E1
172,1.07792926E-2,1.54961944E3,6.76120232E3,7.94960120E1,-3.81969000E1,1.50837316E1,1.59354900E2
173,1.08419633E-2,1.47132636E1,1.78746704E3,-5.33346128E1,-2.54326796E1,-5.37900924,9.95088008E1
174,1.09046328E-2,-1.61667908E3,-3.32208682E3,-2.05325437E2,-1.10073423E1,-2.35542608E1,3.32524466E1
175,1.09673035E-2,-7.42372228E1,1.58343816E3,-6.64404680E1,-1.93494664E1,-1.32226682,8.72323040E1
176,1.10299730E-2,1.56341064E3,6.63443088E3,8.86848256E1,-3.12910461E1,1.85809640E1,1.50271632E2
177,1.10926437E-2,3.99924632E1,1.73278488E3,-3.23653222E1,-2.36311412E1,-4.77401736,9.90216064E1
178,1.11553133E-2,-1.57934712E3,-3.28573608E3,-1.80453112E2,-1.28586376E1,-2.60797000E1,3.75082704E1
179,1.12179840E-2,-6.63400124E1,1.57334768E3,-5.16324139E1,-2.04930783E1,-3.20312548,9.18521882E1
180,1.12806547E-2,1.54971312E3,6.55656576E3,9.51360892E1,-3.08527136E1,2.04035354E1,1.58025264E2
181,1.13433254E-2,4.97010800E1,1.72130384E3,-2.42998624E1,-2.32694054E1,4.18962288E-1,1.11991525E2
182,1.14059949E-2,-1.55480348E3,-3.21449398E3,-1.68176552E2,-1.52133452E1,-2.20789790E1,5.19330740E1
183,1.14686656E-2,-8.14218426E1,1.59496488E3,-4.50184488E1,-2.67208552E1,-4.81182768,1.05320633E2
184,1.15313363E-2,1.49760020E3,6.51262236E3,9.12162495E1,-3.87547232E1,1.65618896E1,1.71600584E2
185,1.15940058E-2,2.73770736E1,1.73501192E3,-3.01944375E1,-2.87003592E1,4.22057772E-1,1.25004852E2
186,1.16566765E-2,-1.53702284E3,-3.14721179E3,-1.70829736E2,-1.73872016E1,-1.83523656E1,6.33716916E1
187,1.17193472E-2,-8.94805336E1,1.58062088E3,-4.74537992E1,-2.88190272E1,-1.72666248,1.15452659E2
188,1.17820180E-2,1.45210288E3,6.43539284E3,8.69115736E1,-4.23918200E1,1.56898476E1,1.78328064E2
189,1.18446874E-2,4.94569112,1.73446832E3,-3.57899664E1,-3.28241992E1,-2.66135408,1.26927304E2
190,1.19073582E-2,-1.52535020E3,-3.10294533E3,-1.80092416E2,-2.02148295E1,-1.96436440E1,6.31734944E1
191,1.19700288E-2,-9.17573452E1,1.53122924E3,-6.21043634E1,-2.86680552E1,-4.93560984E-1,1.13958228E2
192,1.20326984E-2,1.43113660E3,6.31647634E3,7.44373656E1,-3.92949536E1,1.78833448E1,1.72174600E2
193,1.20953680E-2,1.75814232,1.68163072E3,-3.89480208E1,-2.98102208E1,-1.65023316,1.17694270E2
194,1.21580386E-2,-1.51683272E3,-3.09291673E3,-1.80041288E2,-1.93294144E1,-2.15606403E1,5.62101268E1
195,1.22207094E-2,-1.11619067E2,1.48356436E3,-6.63444472E1,-2.71329448E1,-3.01647115,1.06989396E2
196,1.22833788E-2,1.39361288E3,6.21221114E3,6.97928616E1,-3.44627928E1,1.79422344E1,1.62600816E2
197,1.23460496E-2,-8.33107376,1.63589848E3,-3.92584280E1,-2.48578788E1,1.07606924,1.10014689E2
198,1.24087202E-2,-1.50770940E3,-3.07547570E3,-1.78646384E2,-1.77341560E1,-1.87638952E1,5.29011536E1
199,1.24713910E-2,-1.34568084E2,1.47129964E3,-6.98504976E1,-2.78007624E1,-2.41982340,1.04589916E2
200,1.25340604E-2,1.34072100E3,6.16562986E3,5.58161928E1,-3.60920264E1,1.71644880E1,1.60387480E2
201,1.25967312E-2,-3.89969064E1,1.64023052E3,-5.37936640E1,-2.63212492E1,1.20189356,1.12275636E2
202,1.26594018E-2,-1.51244532E3,-3.01696897E3,-1.84833944E2,-1.68745920E1,-1.62368812E1,5.88296320E1
203,1.27220714E-2,-1.60301436E2,1.49676668E3,-7.47920084E1,-2.69194416E1,5.46587276E-1,1.09323311E2
204,1.27847422E-2,1.28448510E3,6.15180779E3,4.93934920E1,-3.82350544E1,1.78655360E1,1.65960528E2
205,1.28474128E-2,-8.09816647E1,1.67420328E3,-5.92518808E1,-3.08488274E1,1.23212100,1.22059106E2
206,1.29100824E-2,-1.52514972E3,-2.92868208E3,-1.87593464E2,-2.13329458E1,-1.50555944E1,6.85638048E1
207,1.29727530E-2,-1.78378368E2,1.53989292E3,-8.12091351E1,-2.82735392E1,1.54857828,1.15385354E2
208,1.30354226E-2,1.25590754E3,6.13412762E3,3.66080928E1,-3.73069432E1,1.87624856E1,1.72061232E2
209,1.30980932E-2,-8.48068236E1,1.70127856E3,-6.76152184E1,-3.13770199E1,1.34479140,1.30132962E2
210,1.31607640E-2,-1.50635372E3,-2.84782008E3,-1.87861504E2,-2.35059000E1,-1.69708728E1,7.42361404E1
211,1.32234334E-2,-1.77221856E2,1.55906092E3,-8.18167400E1,-2.90944984E1,-1.20723414,1.16579044E2
212,1.32861042E-2,1.25151956E3,6.08364105E3,3.40633772E1,-3.51616288E1,1.65652120E1,1.70686480E2
213,1.33487750E-2,-4.79692792E1,1.69764352E3,-6.39917468E1,-2.76144000E1,4.88637640E-1,1.26873040E2
214,1.34114444E-2,-1.44029700E3,-2.79556920E3,-1.77170536E2,-1.96518456E1,-1.78408072E1,6.91553736E1
215,1.34741152E-2,-1.35105456E2,1.55766712E3,-7.07103443E1,-2.58992696E1,-3.73685192,1.10014904E2
216,1.35367860E-2,1.26675118E3,6.03142691E3,4.80009552E1,-3.23929214E1,1.33608376E1,1.61852240E2
217,1.35994564E-2,-1.12373805E1,1.70182920E3,-4.71860168E1,-2.36933444E1,-1.15933287,1.15709174E2
218,1.36621260E-2,-1.38034820E3,-2.74491504E3,-1.58854448E2,-1.43561304E1,-1.76292040E1,5.84987736E1
219,1.37247968E-2,-1.05095744E2,1.55114032E3,-5.79471968E1,-2.08608627E1,-3.46555400,1.01533175E2
220,1.37874676E-2,1.26194418E3,5.98540784E3,4.99189040E1,-2.86643008E1,1.25901056E1,1.53807320E2
221,1.38501380E-2,-9.79440880,1.72413192E3,-4.86787320E1,-2.21461726E1,-2.88779328,1.08449507E2
222,1.39128076E-2,-1.36794780E3,-2.67610768E3,-1.58767892E2,-1.42207752E1,-1.88780344E1,5.52199076E1
223,1.39754772E-2,-1.15727806E2,1.56087912E3,-6.06986761E1,-2.03946138E1,-3.13395429,1.01083577E2
224,1.40381480E-2,1.22483504E3,5.95377112E3,4.64928676E1,-2.78705624E1,1.37517296E1,1.53989112E2
225,1.41008176E-2,-3.71280720E1,1.74980280E3,-5.15448618E1,-2.30035282E1,-1.75002016,1.11665678E2
226,1.41634880E-2,-1.38335884E3,-2.60681868E3,-1.62894988E2,-1.78282448E1,-1.84649720E1,6.23624898E1
227,1.42261588E-2,-1.51018904E2,1.58416452E3,-6.86951968E1,-2.50380684E1,-4.18178796,1.08062566E2
