step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
17,1.06539512E-3,-2.09579515E3,9.61984064E3,-3.51047184E3,-3.13119411E2,-4.69103720E1,2.55341768E2
18,1.12806547E-3,-3.04736209E3,1.53610696E2,-4.64018964E3,-1.60840096E2,2.16985608E1,-2.08183050E2
19,1.19073570E-3,-2.09651303E3,9.78563496E3,-3.29416704E3,-3.97153304E2,3.70991064E1,8.41534996E1
20,1.25340604E-3,-7.89673328E2,1.79091928E4,-2.06233716E3,-5.31533336E2,3.91524624E1,4.44970656E2
21,1.31607640E-3,-1.24989152E3,6.21669722E3,-3.75434112E3,-3.20616484E2,5.78340288E1,1.73136440E2
22,1.37874664E-3,-2.61278344E3,-1.63791024E3,-5.89030600E3,-2.79948256E2,3.91797904E1,-6.87355376E1
23,1.44141696E-3,-2.48935056E3,1.01545990E4,-4.36147116E3,-4.63972044E2,-1.94325448E1,2.49007632E2
24,1.50408732E-3,-1.96815264E3,1.81852344E4,-2.51022624E3,-6.42795704E2,-1.42867888E1,5.82984112E2
25,1.56675756E-3,-2.83953880E3,5.78828480E3,-4.20134496E3,-6.60218240E2,4.95111752E1,3.97845408E2
26,1.62942780E-3,-3.46797920E3,-3.85151648E3,-6.04063225E3,-5.81534528E2,2.63534308E1,1.34052776E2
27,1.69209824E-3,-2.34125400E3,8.19594384E3,-4.90127328E3,-6.48058844E2,-4.25735236E1,3.31917858E2
28,1.75476848E-3,-1.33988404E3,1.84273240E4,-3.22462320E3,-7.70866296E2,-1.23669314E1,5.75977280E2
29,1.81743888E-3,-2.19344758E3,6.57122900E3,-3.98743560E3,-7.26287318E2,7.58279132E1,3.59308720E2
30,1.88010904E-3,-3.30022692E3,-4.73642824E3,-5.12930489E3,-6.14709234E2,5.69187352E1,1.26727926E2
31,1.94277944E-3,-2.68717432E3,4.86352064E3,-4.06243658E3,-6.52266932E2,-6.28434038E1,3.58648204E2
32,2.00544977E-3,-1.53047884E3,1.54166304E4,-2.76804472E3,-6.92647312E2,-1.02074254E2,5.74497608E2
33,2.06812001E-3,-1.73869512E3,5.85391000E3,-3.22023940E3,-5.08358479E2,-6.56226492,2.90690304E2
34,2.13079023E-3,-2.36932920E3,-5.08095265E3,-3.73576736E3,-3.54256988E2,4.99948456E1,2.94653056E1
35,2.19346070E-3,-1.75912312E3,3.20455718E3,-2.59082244E3,-4.56428480E2,-1.42088032E1,2.41331864E2
36,2.25613094E-3,-7.92590664E2,1.29093790E4,-1.42989288E3,-4.78377864E2,-5.92549136E1,3.91021512E2
37,2.31880140E-3,-9.36468696E2,4.05988455E3,-1.92437016E3,-1.96991728E2,-2.03955579,6.09827280E1
38,2.38147140E-3,-1.37405800E3,-5.98720648E3,-2.49053024E3,-2.19399620E1,4.19103336E1,-1.86673096E2
39,2.44414188E-3,-8.21883106E2,2.07794452E3,-1.73695496E3,-2.12982059E2,-8.61846636,8.13323879E1
40,2.50681208E-3,-2.26002598E2,1.12428331E4,-8.39609052E2,-3.14836907E2,-4.15073872E1,2.77991488E2
41,2.56948232E-3,-6.64486028E2,2.68673184E3,-1.15441597E3,-3.02394724E1,2.29408956E1,-3.84271624E1
42,2.63215280E-3,-1.05902422E3,-6.33635284E3,-1.73133680E3,1.68373072E2,5.47464512E1,-2.74778656E2
43,2.69482328E-3,-4.02099133E2,1.83771552E3,-1.16971838E3,-5.10465717E1,-8.35583496,3.18487334
44,2.75749328E-3,8.80603408E1,1.05252254E4,-5.85807272E2,-2.60720180E2,-3.10320902E1,2.38866496E2
45,2.82016376E-3,-5.08257866E2,2.42391372E3,-1.11965561E3,-7.52857448E1,4.22968864E1,-2.52588916E1
46,2.88283392E-3,-9.98015312E2,-5.91163208E3,-1.58588304E3,1.09901547E2,8.10104084E1,-2.50704264E2
47,2.94550440E-3,-3.47875692E2,2.40312004E3,-9.81572816E2,-1.14277267E2,2.51452996E1,2.27202058E1
48,3.00817466E-3,1.73947096E2,1.07519174E4,-4.85761928E2,-3.69944480E2,-1.95074400E1,2.90862776E2
49,3.07084465E-3,-5.36426068E2,2.59343004E3,-1.22112214E3,-2.31756282E2,2.40342736E1,8.37120248E1
50,3.13351512E-3,-1.19542718E3,-5.32626962E3,-1.87252464E3,-3.80309656E1,6.96714736E1,-1.41705728E2
51,3.19618558E-3,-5.63026000E2,2.93460104E3,-1.06681907E3,-2.06853843E2,3.46920084E1,7.71352152E1
52,3.25885558E-3,8.82018944E1,1.09339607E4,-3.07115507E2,-4.33241368E2,-1.43659652E1,3.28838516E2
53,3.32152606E-3,-4.72219848E2,2.64080572E3,-1.06998766E3,-3.15413141E2,8.91850760,1.38785456E2
54,3.38419652E-3,-1.10453188E3,-5.36413716E3,-1.86088680E3,-1.30700160E2,5.27952718E1,-9.48436548E1
55,3.44686700E-3,-4.39979552E2,2.81086016E3,-1.03661907E3,-2.36052228E2,3.68952368E1,8.01002693E1
56,3.50953700E-3,2.73561360E2,1.07381106E4,-9.47803688E1,-3.81894256E2,-8.02034950E-1,2.91365144E2
57,3.57220744E-3,-3.62104248E2,2.41929032E3,-7.30999994E2,-2.57591964E2,1.40932476E1,1.14746845E2
58,3.63487768E-3,-1.04790962E3,-5.82299280E3,-1.45503856E3,-9.51979636E1,3.79557392E1,-9.76306632E1
59,3.69754792E-3,-2.93416592E2,1.97159520E3,-6.38860844E2,-1.61039484E2,1.50724124E1,4.04654789E1
60,3.76021816E-3,5.57176304E2,9.88482952E3,2.13870001E2,-2.38764356E2,-9.11619473,1.96608640E2
61,3.82288840E-3,-2.07736469E1,1.86912216E3,-4.22270012E2,-1.01922226E2,1.45327472E1,1.99745880E1
62,3.88555888E-3,-7.80168392E2,-6.35140036E3,-1.10126364E3,2.61217928E1,3.79579040E1,-1.55335508E2
63,3.94822928E-3,-1.93323592E2,1.04466212E3,-3.39018680E2,-5.93586544E1,1.12405479E1,-5.39479780
64,4.01089954E-3,5.50155924E2,8.86144544E3,4.14154387E2,-1.33352124E2,-1.71595024E1,1.36845900E2
65,4.07356930E-3,2.18933702E1,1.41358996E3,-2.73427392E2,-6.42155076,1.06116534E1,-3.43517040E1
66,4.13624001E-3,-6.99007080E2,-6.30561208E3,-1.02639067E3,8.07593727E1,3.79327944E1,-1.69390544E2
67,4.19891024E-3,-1.87092296E2,7.92674400E2,-4.11829615E2,-5.48067524E1,1.33436906E1,1.03315246E1
68,4.26158046E-3,4.47176792E2,8.24715328E3,2.91582320E2,-1.55565236E2,-1.70072400E1,1.55058468E2
69,4.32425070E-3,-1.20580364E2,1.31494236E3,-3.52941848E2,-2.94008016E1,6.94134000,-1.61167564E1
70,4.38692140E-3,-7.97087576E2,-5.84345624E3,-1.11890936E3,4.60165168E1,3.42354440E1,-1.43939816E2
71,4.44959164E-3,-3.11372089E2,1.01874483E3,-5.95915696E2,-1.28870832E2,3.66312884,5.27548934E1
72,4.51226188E-3,2.54387808E2,8.14623165E3,1.26169122E1,-2.66161372E2,-2.68281744E1,2.21512962E2
73,4.57493208E-3,-3.11821318E2,1.52260136E3,-6.35683108E2,-1.47541452E2,5.86367176,5.84905056E1
74,4.63760280E-3,-9.52002240E2,-5.20693778E3,-1.36293088E3,-5.01918173E1,3.45721100E1,-8.51466940E1
75,4.70027256E-3,-4.01544285E2,1.47285272E3,-7.97839264E2,-2.04371310E2,1.10043371,9.47939108E1
76,4.76294280E-3,2.12790990E2,8.29858016E3,-1.72221712E2,-3.51006056E2,-2.96424392E1,2.65439940E2
77,4.82561352E-3,-3.53769516E2,1.81620088E3,-7.85566280E2,-2.33957984E2,-5.34044028E-1,1.00927639E2
78,4.88828376E-3,-9.75094984E2,-4.78611568E3,-1.34057724E3,-9.59183024E1,2.50218032E1,-6.75266648E1
79,4.95095400E-3,-3.77521992E2,1.77698192E3,-6.44595240E2,-2.12677932E2,-3.93304016,8.95774744E1
80,5.01362419E-3,2.95735928E2,8.49527836E3,-1.12384880E1,-3.52191520E2,-3.31616068E1,2.55588172E2
81,5.07629442E-3,-2.04259539E2,1.97707120E3,-5.65612648E2,-2.32199932E2,-7.64403532,9.39291572E1
82,5.13896465E-3,-7.71093992E2,-4.64533568E3,-1.05771315E3,-7.09295654E1,2.19175172E1,-8.22944642E1
83,5.20163536E-3,-1.69398960E2,1.86660160E3,-3.46704460E2,-1.50881064E2,1.59529864,5.30475378E1
84,5.26430560E-3,4.79606768E2,8.45653628E3,3.31993056E2,-2.68001936E2,-2.97234128E1,2.01384544E2
85,5.32697630E-3,-1.79773936E1,1.81958488E3,-1.71832608E2,-1.51570044E2,-1.28194534E1,4.63675880E1
86,5.38964652E-3,-5.56257008E2,-4.78667688E3,-6.87701656E2,-5.09590673,1.82163432E1,-1.13213396E2
87,5.45231628E-3,6.89543296E1,1.75809848E3,-5.40655900E1,-7.88711928E1,1.63154900,1.36987592E1
88,5.51498652E-3,6.95043608E2,8.34440996E3,5.91817472E2,-1.82454744E2,-2.76099280E1,1.52378892E2
89,5.57765676E-3,1.61130632E2,1.80531872E3,9.52106952E1,-8.61805056E1,-3.95322488,1.67630864E1
90,5.64032744E-3,-4.05022526E2,-4.74382880E3,-4.43890428E2,2.79549480E1,2.51952888E1,-1.23288464E2
91,5.70299720E-3,1.82982672E2,1.67628864E3,1.22675216E2,-5.80512048E1,3.78833960,-2.10800529
92,5.76566792E-3,7.95921328E2,8.20333100E3,7.15673304E2,-1.55968500E2,-2.29868174E1,1.28108430E2
93,5.82833816E-3,2.54842352E2,1.89106736E3,1.82095864E2,-6.67084884E1,-1.93671080E-1,5.33059120
94,5.89100888E-3,-3.50313688E2,-4.49738644E3,-4.26245070E2,1.73387264E1,2.29998850E1,-1.14391506E2
95,5.95367912E-3,1.98099920E2,1.68207096E3,8.32689094E1,-8.88964272E1,1.73490560,1.54712532E1
96,6.01634932E-3,7.81807944E2,8.05175781E3,6.38116692E2,-1.87417080E2,-1.96894968E1,1.45529936E2
97,6.07901955E-3,2.09757066E2,2.04731846E3,6.02853441E1,-9.59006500E1,5.10623741E-1,2.00987601E1
98,6.14168930E-3,-4.35142184E2,-4.12627172E3,-5.72067928E2,-1.81735864E1,1.40674912E1,-9.52829648E1
99,6.20436000E-3,7.19251490E1,1.77576768E3,-7.52052640E1,-1.31313396E2,-8.02392674,4.34468888E1
100,6.26703024E-3,6.56600712E2,7.88920736E3,4.78436184E2,-2.26433540E2,-2.36069036E1,1.67456664E2
101,6.32970094E-3,1.10462856E2,2.07599616E3,-6.77083448E1,-1.22909320E2,-5.60913564,3.16467428E1
102,6.39237116E-3,-5.23548650E2,-3.91871616E3,-6.67956736E2,-3.44493604E1,6.20637178,-8.33884240E1
103,6.45504092E-3,-2.02747250E1,1.78123000E3,-1.77183128E2,-1.44760896E2,-1.30837666E1,5.75823544E1
104,6.51771116E-3,5.64030456E2,7.68532280E3,3.64450456E2,-2.40434432E2,-3.00316477E1,1.79009424E2
105,6.58038188E-3,3.89166832E1,1.98316088E3,-1.39595472E2,-1.30384612E2,-9.27196598,4.03265762E1
106,6.64305212E-3,-5.70987464E2,-3.87608264E3,-6.78244352E2,-2.87985752E1,1.14178884E1,-8.09687805E1
107,6.70572232E-3,-5.66676092E1,1.70115272E3,-1.70386352E2,-1.28244102E2,-7.90650320,4.67040588E1
108,6.76839304E-3,5.51374052E2,7.45878696E3,3.64907980E2,-2.22541094E2,-2.99235176E1,1.64348720E2
109,6.83106328E-3,5.73544840E1,1.78707656E3,-1.02933586E2,-1.09324408E2,-8.74173832,3.20091414E1
110,6.89373400E-3,-5.41634560E2,-3.99909904E3,-5.79610536E2,6.84083704,1.24910868E1,-9.46566104E1
111,6.95640376E-3,-3.45419480E1,1.56798636E3,-6.34341384E1,-8.38757992E1,-8.03959274,2.22845674E1
112,7.01907396E-3,5.66748524E2,7.28445672E3,4.53049708E2,-1.85887120E2,-2.93275616E1,1.43638004E2
113,7.08174420E-3,8.08794594E1,1.65951312E3,-1.08356035E1,-8.69949440E1,-8.20270252,2.47792340E1
114,7.14441490E-3,-5.00112963E2,-4.03504658E3,-4.87617160E2,2.46509840E1,1.01843894E1,-9.96348288E1
115,7.20708466E-3,-1.35438180,1.53781260E3,1.81159464E1,-6.03279638E1,-1.12413883E1,7.82035112
116,7.26975536E-3,5.82795144E2,7.22818708E3,5.39819812E2,-1.64332200E2,-2.85370232E1,1.26611674E2
117,7.33242560E-3,1.00669837E2,1.67328584E3,7.81196216E1,-7.81249568E1,-8.18644238,1.52511108E1
118,7.39509584E-3,-4.77397776E2,-3.92469192E3,-4.27416944E2,2.10400724E1,4.77101232,-1.00218964E2
119,7.45776604E-3,1.35986604E1,1.62283444E3,3.41416932E1,-6.45650816E1,-1.50568628E1,9.25761700
120,7.52043628E-3,5.72872832E2,7.27210856E3,5.26361704E2,-1.64359688E2,-2.97670936E1,1.25753940E2
121,7.58310700E-3,6.64339064E1,1.82934664E3,4.57375096E1,-8.61672880E1,-1.31854952E1,1.89769496E1
122,7.64577676E-3,-5.10260916E2,-3.68455936E3,-4.84862280E2,-1.38273848,3.44331504E-1,-8.76646904E1
123,7.70844744E-3,-2.66455652E1,1.72365056E3,-5.50814056E1,-9.14660358E1,-1.47447276E1,2.40452384E1
124,7.77111768E-3,5.20938730E2,7.27238082E3,4.17724276E2,-1.83437840E2,-2.91324664E1,1.33189798E2
125,7.83378840E-3,2.77753208E1,1.98976552E3,-5.00313711E1,-1.03594399E2,-1.28131568E1,2.43434500E1
126,7.89645864E-3,-5.35425140E2,-3.42096400E3,-5.55960560E2,-2.45520092E1,3.78945776,-7.58088160E1
127,7.95912840E-3,-5.63873816E1,1.79782096E3,-1.32330060E2,-1.13750672E2,-9.07142449,3.57162904E1
128,8.02179909E-3,4.87620448E2,7.20531606E3,3.28765250E2,-1.98826352E2,-2.42329480E1,1.38887300E2
129,8.08446980E-3,4.83189248,2.08002138E3,-1.25102556E2,-1.13725626E2,-8.66368484,2.87315896E1
130,8.14713860E-3,-5.45506812E2,-3.22800708E3,-6.12050152E2,-3.27643752E1,8.80256560,-7.25271082E1
131,8.20980930E-3,-6.33406066E1,1.79817072E3,-1.83948696E2,-1.20626438E2,-3.01432872,3.37278032E1
132,8.27248002E-3,4.85930536E2,7.04684687E3,2.81863024E2,-2.01124525E2,-1.85069712E1,1.33365464E2
133,8.33515072E-3,1.93690288E1,2.04058576E3,-1.47946012E2,-1.10806084E2,-2.62985968,2.35699056E1
134,8.39782048E-3,-5.27152776E2,-3.15911841E3,-6.25931882E2,-2.69598552E1,1.42604744E1,-7.99721144E1
135,8.46049120E-3,-5.97643232E1,1.74040568E3,-2.14890552E2,-1.13582158E2,3.69195608E-1,2.40454460E1
136,8.52316092E-3,4.86556104E2,6.85741664E3,2.49375868E2,-1.95334840E2,-1.53212940E1,1.27006006E2
137,8.58583260E-3,1.99837872E1,1.92820344E3,-1.64318632E2,-1.07841540E2,-2.89818480E-1,2.19760490E1
138,8.64850140E-3,-5.34145452E2,-3.16278696E3,-6.33981560E2,-2.32244778E1,1.34167396E1,-8.19552230E1
139,8.71117208E-3,-6.84534408E1,1.67128744E3,-2.39697768E2,-1.06976533E2,1.16550589,1.76837184E1
140,8.77384280E-3,4.66883516E2,6.68373584E3,1.99808120E2,-1.92994424E2,-1.18843544E1,1.20834816E2
141,8.83651256E-3,-1.29752052E1,1.80650672E3,-2.22147536E2,-1.14336503E2,3.76153328E-1,2.28923678E1
142,8.89918328E-3,-5.70368624E2,-3.18512606E3,-6.98782776E2,-3.22985912E1,1.23080314E1,-7.63104868E1
143,8.96185304E-3,-1.24548566E2,1.62750568E3,-3.21376466E2,-1.13702166E2,1.48881460,2.25793886E1
144,9.02452374E-3,3.90315320E2,6.58727504E3,1.03745830E2,-2.01998043E2,-1.14243925E1,1.27052308E2
145,9.08719349E-3,-8.52304936E1,1.75949464E3,-3.23487424E2,-1.29731906E2,-1.08855212,3.56127404E1
146,9.14986420E-3,-6.35171320E2,-3.15137267E3,-7.98552656E2,-5.23942852E1,1.02108884E1,-5.91587304E1
147,9.21253490E-3,-2.00951862E2,1.64968168E3,-4.24790764E2,-1.30539132E2,-4.22893000E-2,3.53951524E1
148,9.27520562E-3,3.01782489E2,6.56400060E3,-6.98095320,-2.14003015E2,-1.14272499E1,1.34315228E2
149,9.33787536E-3,-1.63166116E2,1.78219640E3,-4.20124816E2,-1.45082928E2,-4.83270880E-1,4.65489864E1
150,9.40054512E-3,-6.93885568E2,-3.07641030E3,-8.75289632E2,-7.16160727E1,9.81692408,-4.29732656E1
151,9.46321584E-3,-2.62539552E2,1.66247368E3,-5.01834250E2,-1.45161080E2,-2.13080001,4.74093056E1
152,9.52588560E-3,2.36834480E2,6.52268172E3,-8.45015336E1,-2.21022296E2,-1.33297646E1,1.39767480E2
153,9.58855628E-3,-2.06663227E2,1.82259008E3,-4.81331632E2,-1.50120496E2,-1.46229004,5.30865812E1
154,9.65122700E-3,-7.19976616E2,-2.97563768E3,-9.21196746E2,-7.95770504E1,8.35715868,-3.36147000E1
155,9.71389768E-3,-2.92309664E2,1.65937196E3,-5.50341224E2,-1.49657036E2,-4.61641788,5.27027940E1
156,9.77656744E-3,2.06621647E2,6.43675996E3,-1.28836036E2,-2.15652823E2,-1.55690108E1,1.37357868E2
157,9.83923816E-3,-2.25660848E2,1.84073736E3,-4.92698192E2,-1.39696336E2,-3.07442689,4.83290432E1
158,9.90190792E-3,-7.24852180E2,-2.87784888E3,-9.01223850E2,-6.90812824E1,5.79665848,-3.63650440E1
159,9.96457864E-3,-2.89280656E2,1.64740084E3,-5.29713010E2,-1.39002728E2,-6.91615344,4.73645832E1
160,1.00272489E-2,2.10225511E2,6.34703588E3,-1.12847924E2,-2.03546763E2,-1.68060648E1,1.28596628E2
161,1.00899196E-2,-2.13740587E2,1.86432016E3,-4.63480948E2,-1.24425066E2,-4.68815136,3.96185848E1
162,1.01525891E-2,-7.00110626E2,-2.76582912E3,-8.54843520E2,-5.09616899E1,4.22616100,-4.38031864E1
163,1.02152586E-2,-2.61489272E2,1.66350780E3,-4.83323624E2,-1.20434630E2,-7.36677408,4.05155564E1
164,1.02779293E-2,2.33598376E2,6.28449964E3,-7.16182184E1,-1.88786336E2,-1.65639864E1,1.20128298E2
165,1.03406000E-2,-1.90533104E2,1.90246448E3,-4.13102055E2,-1.13995659E2,-4.61249064,3.00115800E1
166,1.04032707E-2,-6.74099208E2,-2.63417412E3,-7.97346976E2,-4.04202891E1,5.15342999,-5.25418520E1
167,1.04659403E-2,-2.36506032E2,1.72716104E3,-4.32206916E2,-1.09678984E2,-4.79062464,3.34351420E1
168,1.05286110E-2,2.58057356E2,6.28135920E3,-2.97253704E1,-1.83054296E2,-1.51600780E1,1.17070984E2
169,1.05912817E-2,-1.58143020E2,1.97035600E3,-3.68949768E2,-1.14488053E2,-5.21620274,2.99449040E1
170,1.06539524E-2,-6.39603328E2,-2.49252532E3,-7.49518824E2,-4.21611548E1,5.48800564,-5.47860052E1
171,1.07166219E-2,-2.12909317E2,1.82304096E3,-3.95080568E2,-1.09650457E2,-2.27958846,2.90973496E1
172,1.07792926E-2,2.71266320E2,6.31298638E3,-3.78005456,-1.84271040E2,-1.20128036E1,1.14893675E2
173,1.08419633E-2,-1.39299132E2,2.03869796E3,-3.37925388E2,-1.19716228E2,-3.01274753,3.18244696E1
174,1.09046328E-2,-6.12639952E2,-2.36837004E3,-7.10988045E2,-4.94262264E1,7.62220144,-5.19771432E1
175,1.09673035E-2,-1.91574696E2,1.91215744E3,-3.57897232E2,-1.15110934E2,5.33126402E-1,2.86511848E1
176,1.10299730E-2,2.89523672E2,6.34692620E3,3.10503459E1,-1.88424384E2,-8.33428764,1.12815678E2
177,1.10926437E-2,-1.11070764E2,2.10422134E3,-2.94417024E2,-1.25004816E2,6.97406104E-1,3.24866462E1
178,1.11553133E-2,-5.77399824E2,-2.26480890E3,-6.64116384E2,-5.48950624E1,1.07509721E1,-4.92034528E1
179,1.12179840E-2,-1.60193156E2,1.95174824E3,-3.24191236E2,-1.16301572E2,3.72051832,2.85747672E1
180,1.12806547E-2,3.16138935E2,6.30861474E3,5.78539040E1,-1.84201280E2,-5.23129796,1.09006250E2
181,1.13433254E-2,-7.69019032E1,2.10096812E3,-2.54953624E2,-1.20396268E2,2.83224968,3.01909185E1
182,1.14059949E-2,-5.37459040E2,-2.21435380E3,-6.18156052E2,-5.34643984E1,1.12724328E1,-4.93213512E1
183,1.14686656E-2,-1.30653108E2,1.93443288E3,-2.85950016E2,-1.13515258E2,4.44759656,2.70462896E1
184,1.15313363E-2,3.35636044E2,6.21514272E3,9.64843752E1,-1.76263096E2,-2.98955440,1.05607629E2
185,1.15940058E-2,-5.48069716E1,2.06841851E3,-2.04323221E2,-1.12250710E2,4.97834536,2.84867880E1
186,1.16566765E-2,-5.12774038E2,-2.18689180E3,-5.59608792E2,-4.85079384E1,1.30007874E1,-4.78697016E1
187,1.17193472E-2,-1.11956871E2,1.88464000E3,-2.36539340E2,-1.08498144E2,6.91887376,2.66697120E1
188,1.17820180E-2,3.49604296E2,6.10338163E3,1.32736122E2,-1.67874280E2,-9.76916984E-2,1.01549172E2
189,1.18446874E-2,-3.54184268E1,2.04246784E3,-1.70219704E2,-1.02602482E2,7.77858928,2.54868840E1
190,1.19073582E-2,-4.84648800E2,-2.14093161E3,-5.24003888E2,-4.18407202E1,1.50707496E1,-4.74584056E1
191,1.19700288E-2,-9.17061042E1,1.85572624E3,-2.10947251E2,-1.04841793E2,8.04254437,2.82918856E1
192,1.20326984E-2,3.59105588E2,6.01578379E3,1.41332496E2,-1.66383148E2,5.32783126E-1,1.03278077E2
193,1.20953680E-2,-2.10362101E1,2.03831768E3,-1.63051784E2,-1.03836811E2,7.69738104,2.91210864E1
194,1.21580386E-2,-4.63824128E2,-2.07752013E3,-5.04966498E2,-4.43108176E1,1.45916628E1,-4.14673948E1
195,1.22207094E-2,-7.45521308E1,1.86026000E3,-1.93488064E2,-1.08729959E2,6.16250467,3.42871260E1
196,1.22833788E-2,3.72594048E2,5.97154144E3,1.46698224E2,-1.73103784E2,-2.80591488,1.09153533E2
197,1.23460496E-2,-3.35741376,2.05775452E3,-1.61097024E2,-1.12084353E2,4.35656356,3.56084608E1
198,1.24087202E-2,-4.39204740E2,-2.00619292E3,-5.00291967E2,-5.21640586E1,1.15358722E1,-3.61955620E1
199,1.24713910E-2,-5.38019324E1,1.87762104E3,-1.97534600E2,-1.16468537E2,3.17255568,3.84316256E1
200,1.25340604E-2,3.82969496E2,5.93323280E3,1.35508300E2,-1.82483152E2,-4.91615816,1.14000010E2
201,1.25967312E-2,4.85807704,2.05661965E3,-1.66582240E2,-1.23137938E2,2.52941680,4.13457441E1
202,1.26594018E-2,-4.29720402E2,-1.96611752E3,-5.07834339E2,-6.12252760E1,9.26681232,-3.15967774E1
203,1.27220714E-2,-5.58551120E1,1.87252392E3,-2.17388988E2,-1.20904482E2,1.38460052,3.97665264E1
204,1.27847422E-2,3.66727068E2,5.86581704E3,1.15477681E2,-1.83896784E2,-6.28881502,1.13435745E2
205,1.28474128E-2,-1.53388800E1,2.00874543E3,-1.73475536E2,-1.24494278E2,1.18169666,4.21883536E1
206,1.29100824E-2,-4.50967932E2,-1.97616216E3,-5.10562563E2,-6.28749418E1,7.60444832,-2.99862528E1
207,1.29727530E-2,-8.52491856E1,1.81890664E3,-2.27738500E2,-1.19996262E2,-6.27925920E-2,3.80774280E1
208,1.30354226E-2,3.32593750E2,5.75877288E3,1.00106895E2,-1.80025864E2,-7.18179274,1.08813584E2
209,1.30980932E-2,-3.90465424E1,1.93536464E3,-1.85567832E2,-1.20780778E2,1.39670204E-1,3.92095544E1
210,1.31607640E-2,-4.65232516E2,-2.00546169E3,-5.17071200E2,-5.96443888E1,6.82735824,-3.15558505E1
211,1.32234334E-2,-1.04056788E2,1.75136408E3,-2.37255120E2,-1.14452958E2,-6.25625086E-1,3.44356776E1
212,1.32861042E-2,3.16018820E2,5.64644100E3,8.48815344E1,-1.72037992E2,-8.32295132,1.03851342E2
213,1.33487750E-2,-4.37030792E1,1.87668192E3,-1.95337472E2,-1.14190352E2,-1.77034272,3.71900680E1
214,1.34114444E-2,-4.65607120E2,-2.00506449E3,-5.17974090E2,-5.66045044E1,5.33175278,-2.99075128E1
215,1.34741152E-2,-1.09098947E2,1.70928384E3,-2.40705060E2,-1.11978281E2,-9.84320736E-1,3.53302240E1
216,1.35367860E-2,3.03930545E2,5.56493948E3,7.78622392E1,-1.68780792E2,-8.65620900,1.01975000E2
217,1.35994564E-2,-5.17606450E1,1.85949864E3,-1.94150688E2,-1.12824738E2,-3.35791088,3.54528236E1
218,1.36621260E-2,-4.66302776E2,-1.96278344E3,-5.13067913E2,-5.74257704E1,3.04918647,-2.97817208E1
219,1.37247968E-2,-1.15380085E2,1.70371904E3,-2.49561240E2,-1.13446224E2,-2.36548136,3.57733844E1
220,1.37874676E-2,2.88793824E2,5.51367760E3,5.64659976E1,-1.70082544E2,-1.00816906E1,1.01736975E2
221,1.38501380E-2,-6.23425436E1,1.86921584E3,-2.12448001E2,-1.14280355E2,-5.85892536,3.61299492E1
222,1.39128076E-2,-4.67268944E2,-1.90750024E3,-5.29536534E2,-5.97870872E1,-4.97470856E-1,-2.67830632E1
223,1.39754772E-2,-1.22041452E2,1.69712600E3,-2.77161720E2,-1.16352689E2,-5.86880640,3.93419840E1
224,1.40381480E-2,2.70422792E2,5.45931388E3,1.89546856E1,-1.73504040E2,-1.31065392E1,1.04186010E2
225,1.41008176E-2,-8.19482898E1,1.87071344E3,-2.46920608E2,-1.18933714E2,-8.84606168,3.82037352E1
226,1.41634880E-2,-4.88415528E2,-1.86269128E3,-5.57193852E2,-6.38153840E1,-3.28516746,-2.56174540E1
