step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
23,1.44141696E-3,-1.05147779E3,4.79631184E3,3.86873104E3,4.50047444E2,-8.85112384,6.39977884E1
24,1.50408732E-3,-8.37982368E2,1.41314948E4,1.52132928E3,3.88689896E2,4.89256192E1,2.62302400E2
25,1.56675756E-3,-1.13622046E3,2.87395576E3,3.41096424E3,3.25898838E2,-3.48993372,1.16551089E2
26,1.62942780E-3,-1.36522676E3,-6.94915912E3,5.57780980E3,3.85242632E2,-8.09472561E1,-6.33174468E1
27,1.69209824E-3,-8.93371296E2,3.93225648E3,3.68357536E3,5.10341263E2,-4.70428232E1,7.03677607E1
28,1.75476848E-3,-5.20747280E2,1.34689796E4,1.02021766E3,4.68748048E2,3.33319068E1,2.25947714E2
29,1.81743888E-3,-6.79276944E2,2.53154540E3,2.45396756E3,3.36698176E2,2.43902372,8.93756960E1
30,1.88010904E-3,-9.17567826E2,-7.58351852E3,4.46340944E3,2.91913608E2,-6.75964448E1,-6.78824760E1
31,1.94277944E-3,-7.75375696E2,1.91409960E3,2.24138332E3,2.53314732E2,-4.52716444E1,2.28861762E1
32,2.00544977E-3,-4.26736308E2,1.17466914E4,-2.29884028E2,1.87288800E2,1.81694544E1,1.42711984E2
33,2.06812001E-3,-4.78548624E2,2.33282400E3,1.60253452E3,1.66466628E2,2.23675394E1,5.75690696E1
34,2.13079023E-3,-7.51003456E2,-7.89790488E3,3.62401964E3,1.67554200E2,-1.45058692E1,-5.47917604E1
35,2.19346070E-3,-5.69445136E2,6.18411684E2,1.46177112E3,1.32395280E2,-2.50759624E1,-6.34310008
36,2.25613094E-3,-1.73048720E2,1.03707230E4,-8.73846432E2,7.15642881E1,-1.25039160E1,5.36223696E1
37,2.31880140E-3,-1.79473136E2,2.09505582E3,8.44081784E2,2.89883088E1,-4.58568048,-3.46128820E1
38,2.38147140E-3,-4.52005528E2,-7.20362234E3,2.75931784E3,1.91773760E1,-1.85985616,-1.05898440E2
39,2.44414188E-3,-2.90740704E2,9.97333048E2,1.08213687E3,5.69646928E1,-2.13032341,-1.34864092E1
40,2.50681208E-3,9.06548691E1,9.91004464E3,-7.58187200E2,9.22216320E1,-8.06538773,4.76314064E1
41,2.56948232E-3,-1.03315437E2,1.42468728E3,8.06268215E2,6.10816336E1,-1.89321136E1,-6.45564652E1
42,2.63215280E-3,-4.73620936E2,-7.13825369E3,2.50533200E3,3.65210128E1,-1.54911864E1,-1.15072894E2
43,2.69482328E-3,-2.56709836E2,1.51905872E3,9.09967804E2,8.27086926E1,8.15567875,4.15685034E1
44,2.75749328E-3,4.53801872E1,1.02943933E4,-6.74237776E2,1.34336628E2,8.54421712,1.21406222E2
45,2.82016376E-3,-1.44929864E2,1.92872896E3,9.46026804E2,1.15936434E2,-2.40024732E1,-4.03562307E1
46,2.88283392E-3,-3.41422820E2,-6.61872100E3,2.46762252E3,9.39346220E1,-3.97533344E1,-1.32980836E2
47,2.94550440E-3,-1.04681552E2,1.62038196E3,8.12793732E2,1.42810344E2,-1.47072124E1,3.24539876E1
48,3.00817466E-3,4.55217456E1,1.00120676E4,-9.09222794E2,1.72569872E2,4.83676624,1.43040860E2
49,3.07084465E-3,-1.58183084E2,1.89793336E3,6.41264532E2,1.42762864E2,-1.82956528E1,-3.23622632
50,3.13351512E-3,-2.20680380E2,-6.23534680E3,2.26986290E3,1.07482827E2,-3.50352548E1,-1.19651246E2
51,3.19618558E-3,-2.47509168E1,1.62050116E3,5.78637312E2,8.66644192E1,-7.56046964,9.96391488
52,3.25885558E-3,1.93848456E1,9.43129540E3,-1.22604788E3,8.10296917E1,1.27124870E1,1.28099216E2
53,3.32152606E-3,-1.40209116E2,1.33157528E3,2.43287968E2,8.84880448E1,-1.07738972E1,1.34763408E1
54,3.38419652E-3,-1.92304264E2,-6.69746784E3,1.86452104E3,8.05853844E1,-2.87520816E1,-1.12197864E2
55,3.44686700E-3,6.68893576E1,1.08111513E3,2.88402936E2,3.20303130E1,-7.85774664,-2.74969888E1
56,3.50953700E-3,2.62355804E2,8.95763776E3,-1.42499744E3,-1.57299508E1,8.61540700,8.19066810E1
57,3.57220744E-3,1.99723112E1,1.06826413E3,4.31764984E1,-1.04890883E1,-8.46926500,-7.62406444E-1
58,3.63487768E-3,-2.42373492E2,-6.94865368E3,1.63282548E3,9.54562952,-2.61535192E1,-1.11865413E2
59,3.69754792E-3,1.40807544E1,5.87186816E2,2.40377308E2,9.22157478,-1.48163068E1,-3.98960088E1
60,3.76021816E-3,3.28462148E2,8.40313624E3,-1.23791778E3,3.99477696,-4.54462004E-1,6.23128080E1
61,3.82288840E-3,3.57630228E1,8.68226432E2,1.63645124E2,4.27591562,-9.99755480,-2.80114296
62,3.88555888E-3,-3.68218448E2,-6.86080312E3,1.65120756E3,4.89294056,-2.09265733E1,-9.30877208E1
63,3.94822928E-3,-7.99450256E1,5.24561072E2,3.90792416E2,1.63852240E1,-1.54554500E1,-2.15300965E1
64,4.01089954E-3,3.04095888E2,8.19906140E3,-9.38209056E2,4.32534552E1,-8.88811112,6.40681220E1
65,4.07356930E-3,-7.42207624,9.33353710E2,3.96388056E2,6.81067280E1,-1.39675032E1,-7.72159768E-1
66,4.13624001E-3,-3.97333528E2,-6.53480672E3,1.76802960E3,8.01614380E1,-1.86328832E1,-6.43345212E1
67,4.19891024E-3,-1.23535860E2,6.02927399E2,5.38846540E2,8.42726804E1,-1.27183556E1,1.95238864E1
68,4.26158046E-3,1.91216896E2,8.02351761E3,-7.71574072E2,7.69884584E1,-6.37976360,9.20852088E1
69,4.32425070E-3,-8.73491480E1,1.14886701E3,5.08466530E2,7.82583712E1,-7.18907308,1.22832810E1
70,4.38692140E-3,-3.73892640E2,-5.95446920E3,1.79683520E3,9.97807120E1,-7.01700544,-5.73210384E1
71,4.44959164E-3,-1.38222016E2,8.34913540E2,4.65308904E2,1.10785234E2,1.74465824E-1,3.06229115E1
72,4.51226188E-3,9.02985954E1,7.84679416E3,-8.82111928E2,9.41076948E1,3.19191598,1.05125761E2
73,4.57493208E-3,-9.55545236E1,1.15862882E3,3.63128328E2,7.47245552E1,-5.19286156,1.76912216E1
74,4.63760280E-3,-2.84613944E2,-5.60516404E3,1.57742356E3,6.82688376E1,-6.66934584,-6.13456821E1
75,4.70027256E-3,-8.62090208E1,1.13478971E3,2.26100134E2,6.52455664E1,6.37158440,1.90225472E1
76,4.76294280E-3,1.52679192E2,7.96543976E3,-1.10209405E3,5.94874480E1,9.94278048,9.47004796E1
77,4.82561352E-3,8.71126368,1.29552102E3,1.16294718E2,4.98872280E1,-1.88905024,1.38403048E1
78,4.88828376E-3,-2.02772379E2,-5.47837876E3,1.27616442E3,3.01391435E1,-5.61303188,-6.68120720E1
79,4.95095400E-3,-2.90116784E1,1.11985874E3,-2.89002464E1,1.59263468E1,5.83779096,8.92285064
80,5.01362419E-3,2.30400252E2,7.93716000E3,-1.26103436E3,2.01592135E1,1.08852613E1,8.12635708E1
81,5.07629442E-3,1.15730774E2,1.48302700E3,-5.68117384E1,2.18620348E1,1.41443004,2.28178906
82,5.13896465E-3,-8.88908672E1,-5.14154243E3,1.09976828E3,1.16262507E1,-4.17899514,-7.51636600E1
83,5.20163536E-3,9.33108044E1,1.29286588E3,-1.14923918E2,6.09715652,4.67086268E-1,-3.13629293
84,5.26430560E-3,3.16645837E2,7.88251592E3,-1.31822466E3,1.32997728E1,7.04274941E-1,7.31009770E1
85,5.32697630E-3,1.02153850E2,1.49954404E3,-1.40049340E2,2.72548936E1,-3.54547740,4.11610317
86,5.38964652E-3,-1.00657570E2,-4.92510840E3,1.07437361E3,3.45533920E1,-4.66417552,-7.48483800E1
87,5.45231628E-3,1.67917200E2,1.45712028E3,-2.12584257E1,2.92887400E1,-3.86793592E-1,-8.31835460
88,5.51498652E-3,3.69292472E2,7.87876512E3,-1.20055806E3,2.59713196E1,1.17514062,7.14581251E1
89,5.57765676E-3,6.31340932E1,1.55350532E3,-9.71714688E1,4.15229940E1,-3.86235688,1.10996318E1
90,5.64032744E-3,-1.85040688E2,-4.82290032E3,1.09761131E3,5.93776032E1,-5.99559352,-5.95988800E1
91,5.70299720E-3,1.02907026E2,1.35672580E3,7.76364520E1,5.68647048E1,-1.05839038,3.42973256
92,5.76566792E-3,3.40091632E2,7.68245312E3,-1.03612352E3,4.85825680E1,2.51357984,7.32513284E1
93,5.82833816E-3,3.93329240E1,1.58046376E3,1.38978304E1,5.27279376E1,-2.22371840E-1,1.31400860E1
94,5.89100888E-3,-2.24913884E2,-4.67763856E3,1.11210024E3,5.80631736E1,-2.77430056,-5.28939772E1
95,5.95367912E-3,4.28285360E1,1.24132336E3,9.73606112E1,5.34591196E1,-1.23935628,6.51636744
96,6.01634932E-3,2.87884952E2,7.37111376E3,-9.62065316E2,4.74819704E1,1.91670064E-1,6.87632848E1
97,6.07901955E-3,1.57489012E1,1.48795496E3,5.80454776E1,5.00464392E1,-9.81780816E-1,6.42000820
98,6.14168930E-3,-2.47606040E2,-4.59538840E3,1.08105695E3,4.77887296E1,1.22548782,-5.59454300E1
99,6.20436000E-3,4.67060280,1.14255130E3,5.62370444E1,3.46157144E1,5.52243328,6.25911760
100,6.26703024E-3,2.68305872E2,7.11053085E3,-9.73255920E2,2.32996250E1,4.23684930,6.73932888E1
101,6.32970094E-3,2.55919220E1,1.36099828E3,7.81406976,2.14037824E1,-2.32844638E-1,2.57828616
102,6.39237116E-3,-2.51699184E2,-4.57833816E3,9.78985592E2,2.41941500E1,2.61022592,-6.14765692E1
103,6.45504092E-3,-2.10117960E1,1.05102599E3,1.46452092E1,2.64202808E1,6.73558280,1.17293918
104,6.51771116E-3,2.56153060E2,6.91379688E3,-9.48411752E2,1.89504144E1,2.49865532,6.39379932E1
105,6.58038188E-3,3.24122692E1,1.31605970E3,-1.76257072E1,8.32304096,8.69218920E-1,2.66078664
106,6.64305212E-3,-2.51457264E2,-4.42453672E3,8.93385600E2,9.88817120,6.30427598,-5.84201952E1
107,6.70572232E-3,-3.96550344E1,1.14564741E3,-3.10552287E1,2.47910880E1,5.74101832,1.55310048
108,6.76839304E-3,2.27998900E2,6.86685704E3,-9.21883488E2,3.19219232E1,-3.88686224E-1,6.25064660E1
109,6.83106328E-3,5.35638572,1.34394800E3,1.96110536E1,2.87998792E1,1.09101927E-1,6.13997555
110,6.89373400E-3,-2.52693488E2,-4.25770522E3,9.13705635E2,2.66878224E1,6.21565294,-5.01702643E1
111,6.95640376E-3,-1.80942568E1,1.26681006E3,1.83573472E-1,3.25242782E1,4.16668892,8.30059624
112,7.01907396E-3,2.36213876E2,6.89205408E3,-8.63107680E2,4.31891870E1,-2.54138208,6.61849164E1
113,7.08174420E-3,-1.55859400E-1,1.44132696E3,9.31169128E1,5.41313984E1,-2.32096410,9.06124020
114,7.14441490E-3,-2.67363952E2,-4.09038162E3,9.97678184E2,5.66576004E1,2.87837576,-4.57369184E1
115,7.20708466E-3,-4.30957842E1,1.31423760E3,8.48043156E1,5.09853601E1,3.09711266,1.24011242E1
116,7.26975536E-3,2.19729448E2,6.83928152E3,-8.01580715E2,5.10890913E1,-1.14868200,6.81183240E1
117,7.33242560E-3,5.60363388,1.49820208E3,1.21837794E2,6.27638960E1,-2.93400336,1.18771184E1
118,7.39509584E-3,-2.54836988E2,-3.96200824E3,1.01752555E3,6.55440664E1,1.67483304E-1,-4.43095304E1
119,7.45776604E-3,-4.43768216E1,1.30900132E3,1.44041444E2,5.46268272E1,6.09439373E-1,8.24963570
120,7.52043628E-3,2.07262922E2,6.72945784E3,-7.35158016E2,4.96973656E1,-3.39698552,6.21053552E1
121,7.58310700E-3,-1.47955584E-1,1.47349488E3,1.18031096E2,5.74913928E1,-5.05556155,7.69771000
122,7.64577676E-3,-2.49007296E2,-3.91869232E3,9.77783392E2,5.99165248E1,-1.20565438,-4.92289016E1
123,7.70844744E-3,-2.73689624E1,1.21880638E3,1.54544664E2,5.00304413E1,-6.62815808E-1,1.67390192
124,7.77111768E-3,2.25216960E2,6.52733612E3,-6.85257288E2,4.33171654E1,-3.83006552,5.61112404E1
125,7.83378840E-3,-7.35147096E-1,1.39630888E3,1.33761596E2,4.79317808E1,-3.50507688,4.38596676
126,7.89645864E-3,-2.60151624E2,-3.89672824E3,9.67222408E2,5.08006621E1,9.99853512E-1,-5.07559252E1
127,7.95912840E-3,-2.78103040E1,1.09688556E3,2.00931931E2,4.75959728E1,-8.26286412E-1,-9.53041460E-1
128,8.02179909E-3,2.24136662E2,6.28666688E3,-5.92921064E2,4.44841432E1,-6.11049032,5.38030432E1
129,8.08446980E-3,-2.14569521E1,1.30124664E3,1.91900984E2,4.84273008E1,-2.84904192,7.61116220
130,8.14713860E-3,-2.83586600E2,-3.84114192E3,9.98044112E2,5.41608380E1,4.57014944,-4.38781692E1
131,8.20980930E-3,-3.37630628E1,1.05367542E3,2.80053664E2,5.51872396E1,-6.01366091E-2,1.03111541
132,8.27248002E-3,2.15499496E2,6.13273621E3,-4.53469612E2,5.48700476E1,-8.62012768,5.09646082E1
133,8.33515072E-3,-4.84626624E1,1.26340162E3,3.08139158E2,6.06267882E1,-4.79524992,1.00274313E1
134,8.39782048E-3,-3.13237095E2,-3.76170896E3,1.06909812E3,6.90368984E1,3.51165128,-3.49327088E1
135,8.46049120E-3,-6.42449140E1,1.02497447E3,3.71691920E2,7.22202254E1,-1.92700328,7.29500102
136,8.52316092E-3,1.81391656E2,5.99355888E3,-3.28000044E2,7.23536540E1,-1.07068789E1,5.26970816E1
137,8.58583260E-3,-7.35606004E1,1.22626484E3,4.15025902E2,7.61487724E1,-6.37284852,1.29029596E1
138,8.64850140E-3,-3.33757232E2,-3.69408200E3,1.13042617E3,7.98798512E1,2.44235636,-2.96976688E1
139,8.71117208E-3,-9.36726284E1,1.00259960E3,4.23965120E2,7.92608360E1,-1.88230848,1.26294934E1
140,8.77384280E-3,1.61243188E2,5.86854456E3,-2.67770936E2,7.94728800E1,-1.09175539E1,5.59771680E1
141,8.83651256E-3,-7.04118109E1,1.17053496E3,4.45329952E2,8.27489758E1,-7.11299896,1.36317552E1
142,8.89918328E-3,-3.27079678E2,-3.65598176E3,1.12441492E3,8.00407982E1,2.67187952,-3.10030699E1
143,8.96185304E-3,-9.89944744E1,9.83338544E2,4.12353230E2,7.03828955E1,-4.97033640E-1,1.16419256E1
144,9.02452374E-3,1.55159344E2,5.76932432E3,-2.71347520E2,6.90589760E1,-8.45221140,5.64450408E1
145,9.08719349E-3,-6.76802776E1,1.12509942E3,4.25428724E2,7.61841344E1,-4.91756824,1.13081336E1
146,9.14986420E-3,-3.28178000E2,-3.62996172E3,1.07773721E3,7.44098280E1,3.42163612,-3.67658616E1
147,9.21253490E-3,-1.03231883E2,9.62567996E2,3.79102704E2,6.23793746E1,-3.68800448E-1,6.55478240
148,9.27520562E-3,1.58267272E2,5.68702456E3,-2.88896080E2,5.79144432E1,-7.72053768,5.32354260E1
149,9.33787536E-3,-7.03531647E1,1.12453401E3,3.88021328E2,6.52764080E1,-3.96502208,9.95410160
150,9.40054512E-3,-3.40979432E2,-3.52659012E3,1.02964628E3,6.74844600E1,3.69581560,-3.70762256E1
151,9.46321584E-3,-1.12579310E2,1.01937938E3,3.56152796E2,5.93219616E1,-1.93478856,3.51290608
152,9.52588560E-3,1.56502284E2,5.68713712E3,-2.93846128E2,5.59253360E1,-9.89274504,4.74016144E1
153,9.58855628E-3,-7.30890798E1,1.21850348E3,3.56305908E2,6.27656412E1,-4.21581650,7.39667272
154,9.65122700E-3,-3.47500228E2,-3.34699512E3,9.82653904E2,6.67354968E1,4.86221024,-3.44173884E1
155,9.71389768E-3,-1.11477518E2,1.12133110E3,3.46462820E2,6.30206632E1,-2.35711932,4.57005452
156,9.77656744E-3,1.66392516E2,5.72138360E3,-2.80674432E2,6.05757761E1,-1.26798666E1,4.41769312E1
157,9.83923816E-3,-6.15346241E1,1.34769308E3,3.48591612E2,6.45612668E1,-5.88214352,6.03403807
158,9.90190792E-3,-3.29842424E2,-3.15475249E3,9.60912608E2,6.86537264E1,4.41856192,-3.20795130E1
159,9.96457864E-3,-9.36384676E1,1.19931018E3,3.42262388E2,6.74983600E1,-3.42234252,6.49596928
160,1.00272489E-2,1.70319176E2,5.71672728E3,-2.68255832E2,6.40306996E1,-1.31131410E1,4.52946616E1
161,1.00899196E-2,-5.50424528E1,1.44882236E3,3.32684994E2,6.44929980E1,-5.40433072,7.18232488
162,1.01525891E-2,-3.13080382E2,-2.97006056E3,9.06517983E2,6.64954756E1,4.11991835,-3.20757986E1
163,1.02152586E-2,-8.54634380E1,1.28330994E3,2.96076560E2,6.45195532E1,-4.65873480,4.91094064
164,1.02779293E-2,1.70121288E2,5.70589400E3,-2.98986176E2,6.12013245E1,-1.43842400E1,4.33029174E1
165,1.03406000E-2,-4.71843048E1,1.49381624E3,2.74983048E2,6.15426779E1,-6.39445592,5.45421504
166,1.04032707E-2,-2.92977616E2,-2.86953400E3,8.21993924E2,6.12945700E1,4.54794740,-3.33799672E1
167,1.04659403E-2,-6.36312676E1,1.31619012E3,2.27594280E2,5.77984856E1,-2.86215448,4.10374451
168,1.05286110E-2,1.87055992E2,5.66487836E3,-3.44734476E2,5.56797932E1,-1.32433212E1,4.18263196E1
169,1.05912817E-2,-3.24406504E1,1.49878776E3,2.20078158E2,5.67544504E1,-5.95700456,3.61472964
170,1.06539524E-2,-2.78725648E2,-2.81038760E3,7.56757688E2,5.58016492E1,6.02035332,-3.28441740E1
171,1.07166219E-2,-4.84681704E1,1.31283318E3,1.85102568E2,5.28969098E1,-7.49157192E-1,6.15312862
172,1.07792926E-2,2.03432441E2,5.59865188E3,-3.58707784E2,5.40574120E1,-1.22055614E1,4.26288986E1
173,1.08419633E-2,-1.40917540E1,1.49324512E3,1.98759040E2,5.82471136E1,-6.46369408,4.03811360
174,1.09046328E-2,-2.65199424E2,-2.74691392E3,7.25956488E2,5.78349256E1,4.42111348,-3.16697931E1
175,1.09673035E-2,-4.09482241E1,1.32139670E3,1.72772744E2,5.38498116E1,-2.89864160,6.42250632
176,1.10299730E-2,2.12550092E2,5.53563976E3,-3.54824280E2,5.65096712E1,-1.49654508E1,4.29356766E1
177,1.10926437E-2,-1.07928884E1,1.48778092E3,1.93969592E2,6.39733124E1,-9.60188104,8.05617142
178,1.11553133E-2,-2.69730688E2,-2.67988184E3,7.14170647E2,6.50878476E1,1.38417148,-2.72145960E1
179,1.12179840E-2,-4.69015744E1,1.32300640E3,1.78665272E2,6.03719473E1,-6.13089180,7.56890344
180,1.12806547E-2,2.04155207E2,5.45944500E3,-3.34078336E2,6.12921286E1,-1.64090216E1,4.43093156E1
181,1.13433254E-2,-2.10800815E1,1.47147332E3,1.98641768E2,6.76382968E1,-8.42941760,1.24084460E1
182,1.14059949E-2,-2.75350448E2,-2.63358092E3,7.08544493E2,6.95091960E1,1.81463680,-2.29574346E1
183,1.14686656E-2,-4.70508672E1,1.29351080E3,1.94699928E2,6.52313996E1,-6.77548600,8.40738584
184,1.15313363E-2,1.99713096E2,5.35568000E3,-3.00825882E2,6.40820408E1,-1.63080060E1,4.39472436E1
185,1.15940058E-2,-3.72458960E1,1.42859720E3,2.07465506E2,6.62469960E1,-7.23474074,1.36331892E1
186,1.16566765E-2,-2.96024632E2,-2.62147952E3,6.91301200E2,6.58655692E1,3.78361440,-2.22357822E1
187,1.17193472E-2,-6.61208344E1,1.23791576E3,1.95539864E2,6.23724986E1,-5.38834904,6.51697016
188,1.17820180E-2,1.85838928E2,5.24222230E3,-2.80528144E2,6.12444687E1,-1.51229344E1,4.04213476E1
189,1.18446874E-2,-4.31716966E1,1.37844048E3,2.11156130E2,6.22402668E1,-4.63170148,1.14239550E1
190,1.19073582E-2,-2.96728464E2,-2.61694884E3,6.76815888E2,6.17363978E1,7.75536392,-2.18930460E1
191,1.19700288E-2,-6.76274248E1,1.18357920E3,1.91115632E2,5.88931848E1,-1.89775416,7.30213546
192,1.20326984E-2,1.82238712E2,5.14284849E3,-2.69769216E2,5.85734368E1,-1.33010138E1,3.88110920E1
193,1.20953680E-2,-4.27518606E1,1.35029484E3,2.11699510E2,6.11827803E1,-3.99761248,8.75058464
194,1.21580386E-2,-2.93213464E2,-2.57860564E3,6.62094976E2,6.27756930E1,8.52309416,-2.25580764E1
195,1.22207094E-2,-7.26316690E1,1.17262686E3,1.83942736E2,6.10134459E1,-1.33857668,8.00783539
196,1.22833788E-2,1.67512656E2,5.07500220E3,-2.64400840E2,6.17561054E1,-1.45396292E1,3.83327152E1
197,1.23460496E-2,-5.19601584E1,1.34007228E3,2.08802056E2,6.52858688E1,-5.95805408,6.88871144
198,1.24087202E-2,-2.95694872E2,-2.52675508E3,6.50342464E2,6.67276760E1,7.45883940,-2.38673592E1
199,1.24713910E-2,-7.77930832E1,1.16740596E3,1.94076608E2,6.52891304E1,-3.04133678,7.79780152
200,1.25340604E-2,1.62792384E2,5.00101805E3,-2.27727986E2,6.72952512E1,-1.71889976E1,3.91155032E1
201,1.25967312E-2,-5.07945347E1,1.30467772E3,2.42384268E2,7.09780264E1,-7.39506720,9.22291374
202,1.26594018E-2,-2.96957208E2,-2.51579284E3,6.77349232E2,7.15046930E1,7.47695780,-2.04287601E1
203,1.27220714E-2,-8.49174024E1,1.12167490E3,2.35870124E2,6.86354968E1,-1.99829088,1.00059319E1
204,1.27847422E-2,1.56284224E2,4.89345888E3,-1.75096616E2,6.95892664E1,-1.59156072E1,3.99708792E1
205,1.28474128E-2,-5.92995592E1,1.24422216E3,2.78116920E2,7.31082296E1,-6.30528354,1.05754781E1
206,1.29100824E-2,-3.09343338E2,-2.52032828E3,6.98780200E2,7.35504008E1,8.87408256,-1.87923552E1
207,1.29727530E-2,-9.50845624E1,1.06755722E3,2.70472264E2,6.93310496E1,3.11026716E-1,1.03445494E1
208,1.30354226E-2,1.51299144E2,4.78334664E3,-1.31271624E2,6.95164064E1,-1.28874088E1,3.98694872E1
209,1.30980932E-2,-6.23306274E1,1.18112612E3,3.09656405E2,7.29463434E1,-3.73647288,1.14393699E1
210,1.31607640E-2,-3.12369370E2,-2.53517388E3,7.23914290E2,7.27746582E1,1.01203191E1,-1.79234016E1
211,1.32234334E-2,-9.93267824E1,9.99282840E2,3.11319327E2,6.87561032E1,8.60001088E-1,1.01609719E1
212,1.32861042E-2,1.43099488E2,4.66698408E3,-8.30930234E1,6.82772688E1,-1.19083154E1,3.95670488E1
213,1.33487750E-2,-7.52824928E1,1.12053025E3,3.39236928E2,7.06663466E1,-2.01955962,1.25602532E1
214,1.34114444E-2,-3.27154756E2,-2.54118228E3,7.41913128E2,7.07989836E1,1.10661793E1,-1.68581856E1
215,1.34741152E-2,-1.14155805E2,9.51196956E2,3.40417432E2,6.74049616E1,5.60821152E-2,9.35883904
216,1.35367860E-2,1.27450120E2,4.58669996E3,-4.84781120E1,6.73434160E1,-1.33618976E1,3.77636912E1
217,1.35994564E-2,-8.60933400E1,1.11437011E3,3.54399444E2,6.97403816E1,-3.78738144,1.08124423E1
218,1.36621260E-2,-3.30077196E2,-2.48264528E3,7.35827876E2,6.92118312E1,8.45334912,-1.75762400E1
219,1.37247968E-2,-1.17387688E2,9.67832472E2,3.37121628E2,6.61449004E1,-3.76667520,8.98880864
220,1.37874676E-2,1.21445382E2,4.56565760E3,-4.42157316E1,6.63706064E1,-1.78253040E1,3.60734104E1
221,1.38501380E-2,-8.88553240E1,1.15966308E3,3.43024372E2,6.81101464E1,-7.52433060,8.62153052
222,1.39128076E-2,-3.28822160E2,-2.37352060E3,7.02481508E2,6.72224952E1,5.57907916,-1.90497872E1
223,1.39754772E-2,-1.16707766E2,1.03847313E3,3.08543730E2,6.36100196E1,-6.70397376,7.43813656
224,1.40381480E-2,1.23952902E2,4.59233092E3,-6.19280482E1,6.31308794E1,-2.14159131E1,3.40092160E1
225,1.41008176E-2,-7.68222808E1,1.23573136E3,3.09452224E2,6.52218960E1,-1.06497073E1,8.04153156
226,1.41634880E-2,-3.12080503E2,-2.25192618E3,6.50155640E2,6.46724464E1,4.43353892,-1.79762360E1
227,1.42261588E-2,-1.07537568E2,1.10834789E3,2.61333680E2,6.14526892E1,-7.18163586,7.68313936
228,1.42888296E-2,1.28303146E2,4.60879324E3,-9.56906796E1,6.13514900E1,-2.30825138E1,3.19347596E1
229,1.43514992E-2,-7.19484186E1,1.28355062E3,2.69554904E2,6.37713384E1,-1.23610556E1,6.01856470
230,1.44141696E-2,-3.08041382E2,-2.17085386E3,5.99372480E2,6.31483268E1,3.58451748,-1.86741056E1
231,1.44768404E-2,-1.02354968E2,1.14052081E3,2.22195602E2,6.02342081E1,-7.54205848,6.23167754
232,1.45395112E-2,1.35673036E2,4.58744764E3,-1.20737338E2,6.13340902E1,-2.31973720E1,3.04439473E1
233,1.46021808E-2,-6.14237690E1,1.29809368E3,2.36471224E2,6.40015508E1,-1.23834360E1,5.67043496
234,1.46648516E-2,-2.94431904E2,-2.11739254E3,5.58357956E2,6.27958870E1,3.13438106,-1.96797168E1
