step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
23,1.44141696E-3,-4.94298552E-1,3.99634984E3,1.89131448E3,-2.68703840E2,-1.67036520E1,5.63928652E1
24,1.50408732E-3,2.49759768E3,1.05122185E4,3.79903248E2,-1.55507936E2,9.50385188E1,2.57537388E2
25,1.56675756E-3,1.78133856E3,4.63435460E2,2.17882538E3,-2.08474731E2,-5.25697994,3.79707576E1
26,1.62942780E-3,-5.33984804E2,-6.59043504E3,3.95696136E3,-3.36779524E2,-1.09118080E2,-1.75789656E2
27,1.69209824E-3,-2.38704944E2,2.89941696E3,2.06817985E3,-2.90007616E2,-6.07617855,-2.01380134E1
28,1.75476848E-3,1.62555052E3,1.00913656E4,-8.59345912E1,-1.82452360E2,1.08670831E2,1.73369440E2
29,1.81743888E-3,9.53111076E2,5.72540808E2,1.33827352E3,-2.09912086E2,1.75326672E1,5.22712470E1
30,1.88010904E-3,-5.10135937E2,-7.44731380E3,3.31014038E3,-2.79261280E2,-9.65054036E1,-1.35617852E2
31,1.94277944E-3,5.83281136E2,1.00787270E3,1.57523168E3,-1.84245312E2,-1.68960784E1,-5.66075660E1
32,2.00544977E-3,1.48390376E3,9.44579412E3,-9.51235296E2,-3.88980104E1,8.15108681E1,9.54811956E1
33,2.06812001E-3,-1.91238728E2,1.99436280E3,5.19544364E2,-9.81980320E1,1.61583484E1,3.81310080E1
34,2.13079023E-3,-1.03822112E3,-6.79505632E3,2.80520728E3,-2.09791112E2,-7.31717444E1,-9.41024972E1
35,2.19346070E-3,9.57339192E2,-8.92054656E2,1.06308949E3,-1.13825655E2,-1.60166728E1,-4.30192328E1
36,2.25613094E-3,1.88039968E3,7.46369648E3,-1.29419256E3,1.32242156E1,5.30393458E1,6.25996446E1
37,2.31880140E-3,-3.82004904E2,2.55462168E3,1.42473076E2,-4.00791407E1,-1.71996272E1,-2.26776696E1
38,2.38147140E-3,-1.58567096E3,-4.85288576E3,2.10956120E3,-1.09969139E2,-9.08104134E1,-1.39340496E2
39,2.44414188E-3,4.52888728E2,-1.82667840E2,6.89973304E2,-3.88450216E1,-7.91490840,-3.06873584E1
40,2.50681208E-3,1.74070608E3,6.50731660E3,-9.67321112E2,-8.51423360E-1,6.91956712E1,8.63161184E1
41,2.56948232E-3,2.94878864E1,1.54248656E3,3.78700712E2,-9.98040392E1,-1.43184304E1,-2.60081504E1
42,2.63215280E-3,-1.28606128E3,-4.49970960E3,1.69144336E3,-1.53835212E2,-9.17673588E1,-1.29440392E2
43,2.69482328E-3,2.07721257E2,1.02679670E3,4.10143042E2,-8.09004879E1,-2.09781933E-1,-6.28443432E-1
44,2.75749328E-3,1.55141580E3,6.94743584E3,-5.68546488E2,-4.83197352E1,8.06024075E1,1.02407444E2
45,2.82016376E-3,1.03935623E2,1.23282218E3,7.22544528E2,-1.22982502E2,-1.02205742E1,-2.76536200E1
46,2.88283392E-3,-1.25843572E3,-4.39240408E3,1.58856236E3,-1.67720032E2,-8.99280456E1,-1.10650527E2
47,2.94550440E-3,3.01178980E2,1.42733608E3,3.27874326E2,-1.22969080E2,7.16390848,4.12674713E1
48,3.00817466E-3,1.69829392E3,6.88034680E3,-5.59710072E2,-9.49164008E1,8.05401898E1,1.17213630E2
49,3.07084465E-3,-4.55534696E1,9.38001536E2,5.86500024E2,-1.34989108E2,-1.65629328E1,-4.42125608E1
50,3.13351512E-3,-1.66793848E3,-4.20978022E3,1.44579972E3,-1.56287612E2,-9.07711697E1,-1.29816770E2
51,3.19618558E-3,9.30632496E1,1.90714704E3,2.58604312E2,-9.66851904E1,8.18240262,3.29011536E1
52,3.25885558E-3,1.86235488E3,6.88910248E3,-8.22087764E2,-4.51641084E1,8.38403416E1,1.43125616E2
53,3.32152606E-3,1.50843764E2,2.55823684E2,1.67149840E2,-8.48108576E1,-1.34884252E1,-6.37061356
54,3.38419652E-3,-1.70710304E3,-5.09617758E3,1.27623498E3,-1.34982680E2,-9.61874772E1,-1.41610764E2
55,3.44686700E-3,-1.90602792E2,1.52691780E3,1.59630536E2,-7.39175512E1,-4.04747772,-1.98399184E1
56,3.50953700E-3,1.54838048E3,7.17397070E3,-1.17444086E3,1.72519960E1,8.31407452E1,1.18105722E2
57,3.57220744E-3,2.72508240E2,4.32797670E2,-6.01421595E1,-1.74528336E1,-4.68621728,1.49127688E1
58,3.63487768E-3,-1.26639592E3,-5.73239280E3,1.32515228E3,-9.18667222E1,-9.93525032E1,-1.29757642E2
59,3.69754792E-3,-1.83536616E2,5.38932132E2,1.33363176E2,-4.73026416E1,-2.13438606E1,-4.79419280E1
60,3.76021816E-3,1.15339017E3,6.84533456E3,-1.28256666E3,1.88241944E1,7.15447187E1,9.69496248E1
61,3.82288840E-3,2.22352720E2,7.76193288E2,-3.39876868E1,-3.01218796E1,1.46571600,3.74580624E1
62,3.88555888E-3,-8.67249392E2,-5.63073872E3,1.45438124E3,-8.98909280E1,-8.69492912E1,-8.61080836E1
63,3.94822928E-3,9.28549766E1,2.21657156E1,2.74790240E2,-3.90859864E1,-2.21340514E1,-3.01516008E1
64,4.01089954E-3,1.04763186E3,6.39930488E3,-1.06068826E3,6.24704980,5.59595156E1,8.13801670E1
65,4.07356930E-3,3.03969169E1,1.05399883E3,1.85034288E2,-6.33041572E1,-9.58208848,3.21092392E1
66,4.13624001E-3,-8.80168440E2,-5.08394289E3,1.45721148E3,-1.24222506E2,-8.04823590E1,-5.14911699E1
67,4.19891024E-3,2.72514584E2,-9.16238403E1,2.70792200E2,-7.45782708E1,-9.61320688,1.21535802E1
68,4.26158046E-3,1.28962302E3,5.82530352E3,-8.06778717E2,-3.27454304E1,5.67911008E1,8.71253296E1
69,4.32425070E-3,6.12575054E1,1.19009876E3,3.97866992E2,-8.29044724E1,-1.44748164E1,1.69438680E1
70,4.38692140E-3,-1.04292429E3,-4.21292924E3,1.38440348E3,-1.19342708E2,-7.60143756E1,-3.89126560E1
71,4.44959164E-3,2.60859012E2,3.47009992E2,2.13181281E2,-7.97686864E1,-1.52619172,5.26675748E1
72,4.51226188E-3,1.40100636E3,5.51602508E3,-7.24555016E2,-5.71022128E1,5.93133544E1,1.02107895E2
73,4.57493208E-3,2.04833126E1,1.02099514E3,3.01504231E2,-9.29701328E1,-1.37232720E1,-9.19577122
74,4.63760280E-3,-1.17908264E3,-3.71516224E3,1.13119614E3,-1.05354584E2,-7.29354716E1,-6.34558440E1
75,4.70027256E-3,1.79424688E2,1.03623104E3,8.05927563E1,-5.64346076E1,3.69889400,5.37933300E1
76,4.76294280E-3,1.32303392E3,5.82302328E3,-8.32090568E2,-2.75318696E1,6.56562424E1,1.12264109E2
77,4.82561352E-3,-1.00689626E2,1.00300694E3,6.45552444E1,-6.49133300E1,-7.76959704,-1.18912744E1
78,4.88828376E-3,-1.26076424E3,-3.66503836E3,8.96102616E2,-9.44150640E1,-7.26918506E1,-8.47649004E1
79,4.95095400E-3,1.57823480E2,1.28832042E3,-9.83382416E1,-4.93767640E1,1.74516488,3.94264104E1
80,5.01362419E-3,1.28202832E3,6.11045790E3,-1.04416383E3,-5.67968848,6.63330412E1,1.19326472E2
81,5.07629442E-3,-1.51919796E2,1.19125736E3,-9.02237892E1,-4.21605396E1,-1.08444452E1,-7.05493927
82,5.13896465E-3,-1.35527348E3,-3.50527644E3,8.83699704E2,-8.56124592E1,-8.14097881E1,-1.04497135E2
83,5.20163536E-3,-3.19611954,1.51744960E3,-1.23162342E2,-4.84886888E1,-2.67607448,1.40072464E1
84,5.26430560E-3,1.27367056E3,6.25267410E3,-1.15955520E3,-1.10133469E1,6.92386248E1,1.22224032E2
85,5.32697630E-3,8.05362320E1,1.13525271E3,-1.23100042E2,-5.97268912E1,-8.79704568,1.98007664E1
86,5.38964652E-3,-1.20571220E3,-3.54063344E3,9.96042344E2,-1.10039926E2,-8.44176100E1,-9.52480220E1
87,5.45231628E-3,-1.56318604E2,1.65019548E3,-6.95758488,-6.51108120E1,-7.50173332,-9.02086353
88,5.51498652E-3,1.11313832E3,6.43660116E3,-1.06187380E3,-2.14668489E1,6.87785200E1,1.03497338E2
89,5.57765676E-3,2.08354044E2,1.23081458E3,-4.19990588,-7.42848824E1,-3.79112912,3.41333628E1
90,5.64032744E-3,-9.79840944E2,-3.66512300E3,1.08357251E3,-1.27168596E2,-7.91777512E1,-7.05258131E1
91,5.70299720E-3,-1.36057604E2,1.32318628E3,9.13084698E1,-8.91215992E1,-7.82192424,-1.25693774E1
92,5.76566792E-3,9.47868348E2,6.25624848E3,-8.85665608E2,-4.81559656E1,6.63050936E1,7.94060136E1
93,5.82833816E-3,1.16853654E2,1.44021164E3,1.21669638E2,-8.26817036E1,2.89316056,3.06359935E1
94,5.89100888E-3,-8.34807204E2,-3.47887780E3,1.07070852E3,-1.14632452E2,-6.49566888E1,-4.25811290E1
95,5.95367912E-3,1.02617800E2,1.00819051E3,1.08588183E2,-8.27112580E1,-2.20430112,7.29595470
96,6.01634932E-3,9.96476552E2,5.81689120E3,-7.82401944E2,-5.78568456E1,5.95562648E1,6.89692928E1
97,6.07901955E-3,-3.03389073E1,1.44223248E3,1.03222203E2,-8.50723076E1,-6.02315188E-1,1.51486016E1
98,6.14168930E-3,-9.01418114E2,-3.29478574E3,9.22750950E2,-1.00265491E2,-5.97037264E1,-4.02184868E1
99,6.20436000E-3,2.05756426E2,8.81683352E2,6.77674488E1,-6.59296800E1,1.45366276,1.80046008E1
100,6.26703024E-3,1.07660663E3,5.49497796E3,-7.12316561E2,-4.32309532E1,5.78857088E1,6.48123692E1
101,6.32970094E-3,-6.79927968E1,1.34095336E3,8.34871960E1,-6.99798296E1,-5.20415736,-1.31201922
102,6.39237116E-3,-9.57084084E2,-3.17427682E3,8.29554080E2,-9.02810955E1,-6.37348272E1,-4.45345260E1
103,6.45504092E-3,2.05132056E2,8.80634024E2,4.65453816E1,-6.35983612E1,9.86674216E-1,3.47198916E1
104,6.51771116E-3,1.10873210E3,5.29394770E3,-6.88539888E2,-4.11955547E1,5.75431200E1,7.86148312E1
105,6.58038188E-3,-4.30605268E1,1.21639860E3,9.11049652E1,-6.80569600E1,-7.56795120,-9.22079754
106,6.64305212E-3,-9.69652080E2,-3.01298332E3,8.60569476E2,-9.33393956E1,-6.59353876E1,-5.67736816E1
107,6.70572232E-3,1.73994944E2,1.11681640E3,8.49609088E1,-6.75817728E1,1.31748116,3.85946128E1
108,6.76839304E-3,1.12866640E3,5.30312014E3,-6.74860528E2,-4.61208488E1,5.99712232E1,9.61439036E1
109,6.83106328E-3,1.37556852E1,1.10442436E3,1.55138028E2,-8.36305048E1,-7.69245384,9.21378232E-1
110,6.89373400E-3,-9.74259472E2,-2.98211720E3,9.93447872E2,-1.17692446E2,-6.74462840E1,-6.44728852E1
111,6.95640376E-3,1.27681398E2,1.26431286E3,1.84939408E2,-8.48604012E1,2.80768368,2.85641240E1
112,7.01907396E-3,1.15411246E3,5.38599060E3,-6.19640446E2,-5.46918440E1,6.42174672E1,9.88791656E1
113,7.08174420E-3,7.40694000E1,1.16046560E3,2.42568280E2,-9.47995092E1,-3.82441256,9.37377836
114,7.14441490E-3,-9.96493912E2,-2.88147424E3,1.08337724E3,-1.31643998E2,-6.57906340E1,-6.95993808E1
115,7.20708466E-3,3.58276724E1,1.32302356E3,2.20044112E2,-9.64776612E1,3.15307355,1.17409336E1
116,7.26975536E-3,1.11790431E3,5.36632348E3,-6.00619745E2,-6.32370328E1,6.66927816E1,9.54002476E1
117,7.33242560E-3,1.50418900E2,1.16177404E3,2.71620104E2,-9.63767148E1,2.31893968,2.76306296E1
118,7.39509584E-3,-9.19726086E2,-2.85548640E3,1.08251786E3,-1.24896396E2,-6.03660345E1,-5.62752676E1
119,7.45776604E-3,-2.05152869E1,1.30008304E3,2.12064028E2,-8.85425184E1,2.38609528,1.41792832
120,7.52043628E-3,9.92942904E2,5.33987616E3,-5.84876440E2,-5.72217896E1,6.31855774E1,8.10342789E1
121,7.58310700E-3,1.32522154E2,1.17024314E3,2.40177632E2,-8.67719648E1,3.62557148,3.25686430E1
122,7.64577676E-3,-8.25300312E2,-2.93282672E3,1.00093246E3,-1.12613618E2,-5.79078576E1,-4.17050886E1
123,7.70844744E-3,-4.34433268,1.10142303E3,1.97991160E2,-8.06562424E1,-2.25151228,7.86307528E-1
124,7.77111768E-3,8.57111264E2,5.21921778E3,-5.38876868E2,-5.08785295E1,5.44564964E1,6.50065612E1
125,7.83378840E-3,3.32976652E1,1.22411776E3,2.12534714E2,-7.26036406E1,-1.15207791,2.40359880E1
126,7.89645864E-3,-7.47984648E2,-2.93065144E3,9.25370884E2,-9.52941228E1,-5.82344200E1,-2.95299176E1
127,7.95912840E-3,1.21977460E2,8.57915308E2,2.11416531E2,-7.49353172E1,-3.48601056,1.65374112E1
128,8.02179909E-3,8.67777256E2,4.91426136E3,-4.70005224E2,-5.63531828E1,5.07730532E1,6.19772052E1
129,8.08446980E-3,-4.15927362E1,1.14492238E3,2.29430652E2,-7.80620912E1,-4.66094972,1.07583213E1
130,8.14713860E-3,-7.78844168E2,-2.84361936E3,9.30632400E2,-9.91363624E1,-5.83658600E1,-2.92852328E1
131,8.20980930E-3,1.94222816E2,8.08499527E2,2.76661920E2,-7.91074136E1,-4.34334184E-1,2.97522280E1
132,8.27248002E-3,9.83513736E2,4.68261192E3,-3.81728528E2,-6.22032928E1,5.39158536E1,6.86187360E1
133,8.33515072E-3,2.20197772E1,9.98284432E2,2.99803112E2,-8.95983984E1,-2.49417520,6.88608840
134,8.39782048E-3,-7.72493984E2,-2.81033896E3,9.95276544E2,-1.14610612E2,-5.50569152E1,-2.97242216E1
135,8.46049120E-3,2.24264622E2,8.01333141E2,3.36678124E2,-9.16288567E1,5.07139111,3.86936232E1
136,8.52316092E-3,1.06759691E3,4.52515172E3,-3.23197508E2,-7.06623411E1,5.69829416E1,7.69525864E1
137,8.58583260E-3,9.67953968E1,8.67813872E2,3.71549128E2,-9.67352768E1,-2.82248760,5.64001848
138,8.64850140E-3,-7.59970428E2,-2.80330328E3,1.05602765E3,-1.21059478E2,-5.52603244E1,-3.80673600E1
139,8.71117208E-3,1.98451760E2,8.14320946E2,3.58065368E2,-9.58689784E1,5.71982096,3.43682600E1
140,8.77384280E-3,1.05393636E3,4.44288824E3,-3.08128715E2,-7.31725788E1,5.73447992E1,8.31979656E1
141,8.83651256E-3,1.03163958E2,7.72712992E2,3.99361536E2,-9.76228904E1,-3.86455176,1.22921026E1
142,8.89918328E-3,-7.64581300E2,-2.83953760E3,1.06148768E3,-1.17506480E2,-5.77532240E1,-4.40101336E1
143,8.96185304E-3,1.72339976E2,7.88643456E2,3.36537408E2,-8.68661024E1,2.23026108,2.31886650E1
144,9.02452374E-3,1.04405344E3,4.39743756E3,-3.26262474E2,-6.20753098E1,5.43018864E1,8.42285728E1
145,9.08719349E-3,1.29658008E2,7.58369540E2,3.79127072E2,-8.75168704E1,-4.91610528,2.19537186E1
146,9.14986420E-3,-7.58383228E2,-2.82253336E3,1.02258086E3,-1.09588206E2,-5.97493504E1,-4.35812092E1
147,9.21253490E-3,1.11132622E2,7.72133160E2,3.12417698E2,-8.23769664E1,-2.94346096,1.12628853E1
148,9.27520562E-3,9.86065200E2,4.35624648E3,-3.17568564E2,-5.82231664E1,5.05936575E1,7.38648988E1
149,9.33787536E-3,1.56672788E2,7.78440336E2,3.70617720E2,-7.97934816E1,-4.69778872,2.37229992E1
150,9.40054512E-3,-7.02791596E2,-2.74427152E3,9.82288744E2,-1.01510942E2,-5.93097976E1,-3.67742776E1
151,9.46321584E-3,8.80633072E1,8.26688672E2,3.05717421E2,-8.25522422E1,-5.07391453,9.48437024
152,9.52588560E-3,9.12114334E2,4.39196824E3,-2.96324536E2,-6.59385396E1,4.92687368E1,6.62513208E1
153,9.58855628E-3,1.53861584E2,8.71347616E2,3.48690272E2,-8.68297768E1,-2.19195438,2.44360016E1
154,9.65122700E-3,-6.24068212E2,-2.62094116E3,9.50452424E2,-1.07358027E2,-5.52723264E1,-2.52539612E1
155,9.71389768E-3,1.19770598E2,9.06343842E2,3.27755976E2,-9.21356868E1,-4.17922450,1.47739016E1
156,9.77656744E-3,8.43225764E2,4.48750068E3,-2.59589552E2,-7.77224824E1,4.75616168E1,5.71482184E1
157,9.83923816E-3,8.13137817E1,1.06374395E3,3.46943880E2,-9.69401744E1,-1.66850756,1.69819952E1
158,9.90190792E-3,-6.08271694E2,-2.44079376E3,9.35439016E2,-1.16737986E2,-5.07782126E1,-1.79095808E1
159,9.96457864E-3,1.89896728E2,9.25688934E2,3.41006948E2,-1.02883899E2,7.39267828E-1,2.78501824E1
160,1.00272489E-2,8.62786864E2,4.44855832E3,-2.37572096E2,-8.83724976E1,4.96109536E1,6.03862524E1
161,1.00899196E-2,2.39754556E1,1.18361080E3,3.50482060E2,-1.05308783E2,-9.41826724E-1,1.11733580E1
162,1.01525891E-2,-6.67145016E2,-2.21297526E3,9.25995732E2,-1.20823586E2,-4.84950016E1,-2.05273319E1
163,1.02152586E-2,1.87150464E2,1.03815293E3,3.24163700E2,-1.02183390E2,3.31699228,3.24322200E1
164,1.02779293E-2,8.90821360E2,4.42872000E3,-2.58944320E2,-8.64801980E1,4.98956728E1,6.45535992E1
165,1.03406000E-2,2.83984040E1,1.21268738E3,3.29821158E2,-1.05530429E2,-1.82998336,9.56578732
166,1.04032707E-2,-6.99109600E2,-2.07696128E3,8.93335536E2,-1.20130396E2,-4.91671088E1,-2.54789756E1
167,1.04659403E-2,1.58873664E2,1.14729464E3,2.76691536E2,-9.72686008E1,3.49950816,3.09264135E1
168,1.05286110E-2,9.00578022E2,4.44085168E3,-2.96204544E2,-7.90533544E1,5.06276894E1,6.76625536E1
169,1.05912817E-2,6.26597404E1,1.21888996E3,2.98118208E2,-9.79254816E1,-1.33194196,1.03699494E1
170,1.06539524E-2,-6.90434840E2,-2.01817298E3,8.46043396E2,-1.13427126E2,-4.90965608E1,-3.04694724E1
171,1.07166219E-2,1.20328630E2,1.19988334E3,2.35984732E2,-9.22977924E1,3.22385836,2.74354912E1
172,1.07792926E-2,8.60877800E2,4.44485424E3,-3.10037875E2,-7.62489080E1,5.08509827E1,7.13047743E1
173,1.08419633E-2,6.30159664E1,1.22786546E3,2.87814928E2,-9.58208372E1,-1.46680640E-1,1.58590544E1
174,1.09046328E-2,-6.75221112E2,-1.98363616E3,8.22978210E2,-1.10970306E2,-4.87627792E1,-3.20189332E1
175,1.09673035E-2,1.20718526E2,1.19357920E3,2.29670262E2,-9.22889328E1,2.46832944,2.05354381E1
176,1.10299730E-2,8.68030640E2,4.39093924E3,-2.96213624E2,-7.95729544E1,5.06246615E1,6.87466288E1
177,1.10926437E-2,1.00601327E2,1.21085024E3,2.84905288E2,-9.94486240E1,1.28573870,2.01745105E1
178,1.11553133E-2,-6.40257980E2,-1.96045152E3,8.12768555E2,-1.14954352E2,-4.60888912E1,-2.87462424E1
179,1.12179840E-2,1.10994792E2,1.16999078E3,2.53542496E2,-9.91409400E1,4.32505750,1.58139552E1
180,1.12806547E-2,8.50674056E2,4.31680822E3,-2.57314752E2,-8.60959436E1,5.14354658E1,6.24395896E1
181,1.13433254E-2,1.27450824E2,1.17291666E3,2.90989352E2,-1.01906455E2,3.37918664,2.28933120E1
182,1.14059949E-2,-5.97180608E2,-1.96246520E3,8.02301216E2,-1.16668808E2,-4.33077956E1,-1.97355104E1
183,1.14686656E-2,1.05830956E2,1.12072635E3,2.70907592E2,-1.03725505E2,4.69344952,1.87679504E1
184,1.15313363E-2,8.02651978E2,4.22612524E3,-2.30331850E2,-9.00966549E1,4.99318840E1,5.77030464E1
185,1.15940058E-2,1.10507166E2,1.12343431E3,2.97560712E2,-1.02096319E2,3.02198172,2.14165092E1
186,1.16566765E-2,-5.58528756E2,-1.98933056E3,8.04227829E2,-1.14054310E2,-4.28958130E1,-1.38316108E1
187,1.17193472E-2,1.28031242E2,1.04546821E3,2.85812544E2,-1.00361907E2,2.73357632,2.22163534E1
188,1.17820180E-2,7.54550076E2,4.14077520E3,-2.11248112E2,-8.71770952E1,4.51148940E1,5.25401020E1
189,1.18446874E-2,4.30838060E1,1.10526443E3,3.04758573E2,-9.97065160E1,-6.82392408E-1,1.46942580E1
190,1.19073582E-2,-5.79426816E2,-1.99007984E3,8.03415585E2,-1.10737383E2,-4.33225966E1,-1.34361780E1
191,1.19700288E-2,1.44574644E2,9.65534116E2,2.94150688E2,-9.58607388E1,3.26974106,2.75595544E1
192,1.20326984E-2,7.57236384E2,4.03325987E3,-1.89911904E2,-8.32689952E1,4.44619656E1,5.49328804E1
193,1.20953680E-2,1.20300138E1,1.09405124E3,3.25266862E2,-9.74872496E1,-2.43333864,1.08652997E1
194,1.21580386E-2,-6.13150549E2,-1.93129576E3,8.05002499E2,-1.08582640E2,-4.44935368E1,-1.80988344E1
195,1.22207094E-2,1.37950648E2,9.62525080E2,2.90921352E2,-9.35100652E1,2.69326880,2.77144504E1
196,1.22833788E-2,7.72693824E2,3.95320944E3,-1.69040512E2,-8.35729124E1,4.36933756E1,5.77605584E1
197,1.23460496E-2,2.41670608E1,1.05573869E3,3.56599544E2,-1.00208032E2,-2.97511240,1.08270216E1
198,1.24087202E-2,-6.26135588E2,-1.89553192E3,8.23889064E2,-1.10508239E2,-4.45470764E1,-2.19550418E1
199,1.24713910E-2,1.14681923E2,9.70621968E2,3.17487646E2,-9.48448084E1,2.90568400,2.49646808E1
200,1.25340604E-2,7.79419088E2,3.88556456E3,-1.23130190E2,-8.60658072E1,4.43280364E1,5.94273328E1
201,1.25967312E-2,6.35704900E1,9.82852840E2,3.97269824E2,-1.03733385E2,-2.63339544,1.36399080E1
202,1.26594018E-2,-5.91444496E2,-1.93635424E3,8.50330164E2,-1.15213144E2,-4.46893740E1,-2.20686126E1
203,1.27220714E-2,1.22038626E2,9.06822968E2,3.54462220E2,-1.00980020E2,2.27267074,2.28925204E1
204,1.27847422E-2,7.80751368E2,3.78845600E3,-8.07596112E1,-9.14541912E1,4.40511608E1,5.92583040E1
205,1.28474128E-2,8.46197892E1,9.20016670E2,4.18255186E2,-1.05728674E2,-2.42606140,1.64099156E1
206,1.29100824E-2,-5.65445948E2,-1.96229768E3,8.59698008E2,-1.15316880E2,-4.53616284E1,-1.98603400E1
207,1.29727530E-2,1.29056024E2,8.44604588E2,3.77750536E2,-1.02348232E2,1.98918520E-1,2.15898490E1
208,1.30354226E-2,7.82257792E2,3.68452952E3,-5.54252480E1,-9.26304054E1,4.21562720E1,5.75689840E1
209,1.30980932E-2,1.05697441E2,8.54026888E2,4.21870804E2,-1.04245305E2,-2.70976520,1.86234224E1
210,1.31607640E-2,-5.33546210E2,-1.98658720E3,8.54669856E2,-1.13377047E2,-4.52726696E1,-1.79246448E1
211,1.32234334E-2,1.39161108E2,7.88990592E2,3.83327744E2,-1.01058054E2,-1.65619468,1.78449000E1
212,1.32861042E-2,7.80710552E2,3.59479524E3,-5.32949542E1,-8.99877072E1,3.94671752E1,5.21008396E1
213,1.33487750E-2,1.26986360E2,8.00492191E2,4.09442902E2,-1.00088620E2,-3.87545536,1.76699672E1
214,1.34114444E-2,-4.99880840E2,-2.00719976E3,8.39246368E2,-1.09911370E2,-4.53681612E1,-1.51320148E1
215,1.34741152E-2,1.43372832E2,7.42594528E2,3.73938776E2,-9.85707760E1,-2.01234579,1.79411528E1
216,1.35367860E-2,7.53565836E2,3.53177236E3,-5.88445808E1,-8.80583000E1,3.88439344E1,4.75475792E1
217,1.35994564E-2,1.24023270E2,7.81159544E2,3.98203848E2,-9.87938024E1,-3.39777064,1.47412680E1
218,1.36621260E-2,-4.55928372E2,-1.99432752E3,8.19081306E2,-1.08563316E2,-4.37015104E1,-1.34807576E1
219,1.37247968E-2,1.81272552E2,7.31445598E2,3.56970428E2,-9.77653024E1,-5.23179532E-1,1.96776392E1
220,1.37874676E-2,7.47240448E2,3.51821972E3,-6.59793044E1,-8.91149232E1,4.00937223E1,4.49841212E1
221,1.38501380E-2,1.02057636E2,8.29376602E2,3.87742184E2,-1.00992286E2,-7.43160724E-1,1.10113657E1
222,1.39128076E-2,-4.57999660E2,-1.90259968E3,7.99831344E2,-1.09588516E2,-3.92556384E1,-1.21110786E1
223,1.39754772E-2,1.99098336E2,7.88413664E2,3.43527792E2,-9.79386040E1,3.40649484,2.50855040E1
224,1.40381480E-2,7.59496736E2,3.55962180E3,-6.98676440E1,-9.02660942E1,4.19314766E1,4.88559392E1
225,1.41008176E-2,8.99929336E1,9.36947916E2,3.68805768E2,-1.02511811E2,1.01435661,1.10574996E1
226,1.41634880E-2,-4.82185456E2,-1.74916448E3,7.60049248E2,-1.09893787E2,-3.61340308E1,-1.34547460E1
227,1.42261588E-2,1.87800240E2,8.93412304E2,3.13521886E2,-9.78084568E1,6.37651444,2.63023640E1
228,1.42888296E-2,7.68038416E2,3.60255980E3,-8.13467693E1,-9.04405880E1,4.35774040E1,5.21518278E1
