step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
25,1.56675756E-3,-4.47753476E3,3.22255682E3,-1.15404987E3,-1.30254364E2,2.43309260E1,4.36321832E2
26,1.62942780E-3,-5.71280048E3,-3.73167088E3,-1.79905544E3,-3.59571956E1,1.51609064,4.04072523E2
27,1.69209824E-3,-4.68544056E3,7.24512196E3,-1.43638528E3,-1.89214360E2,6.57457636,7.17129326E2
28,1.75476848E-3,-2.58463456E3,1.45451652E4,-8.71994208E2,-2.87589432E2,1.75726496E1,7.79522464E2
29,1.81743888E-3,-3.13802719E3,3.73511360E3,-8.57477856E2,-1.13207400E2,-2.71514440E1,5.03836680E2
30,1.88010904E-3,-4.78169200E3,-5.11349583E3,-1.07848835E3,1.69108888E1,-5.91219664E1,3.65667772E2
31,1.94277944E-3,-3.39824104E3,3.17083908E3,-1.02575565E3,-1.17305684E2,1.45695700E1,4.06443024E2
32,2.00544977E-3,-8.33804988E2,1.17428684E4,-9.44699480E2,-2.48158384E2,8.15030575E1,3.57116388E2
33,2.06812001E-3,-1.74734720E3,4.25224256E3,-9.40357304E2,-1.22498954E2,1.82679888,2.47101356E2
34,2.13079023E-3,-3.72614144E3,-5.20693922E3,-8.32388020E2,3.21880412E1,-8.41665172E1,2.09475470E2
35,2.19346070E-3,-2.37567760E3,4.84682032E1,-5.64602088E2,-3.40208172E1,-3.85738424E1,2.10515285E2
36,2.25613094E-3,-8.90047840E1,8.53658580E3,-2.90261960E2,-1.26422394E2,2.41538144E1,1.69244504E2
37,2.31880140E-3,-5.02260351E2,3.69301464E3,-4.41072560E2,-3.36850428E1,1.08577502E1,4.44961216E1
38,2.38147140E-3,-2.09644079E3,-4.20826768E3,-7.99185280E2,6.98045728E1,-2.06594658E1,-3.36975028E1
39,2.44414188E-3,-2.27090240E3,5.01335812E2,-5.04257393E2,-2.18083954,-2.92158696E1,9.79499624E1
40,2.50681208E-3,-1.16237032E3,7.63818072E3,1.92754296E1,-8.24730014E1,-2.34750604E1,2.25752282E2
41,2.56948232E-3,-2.77090784E2,2.38348364E3,-2.06880331E2,-7.88258792E-1,3.54608680,7.82988360E1
42,2.63215280E-3,-4.71387056E2,-4.28824186E3,-6.84823848E2,6.53955172E1,3.18579340E1,-8.36182784E1
43,2.69482328E-3,-1.59154676E3,1.47269488E3,-4.66094636E2,-3.67129568E1,1.44441020E1,8.78727528E1
44,2.75749328E-3,-2.23743486E3,8.19893360E3,-1.33838212E2,-1.25467348E2,-9.43743420,3.18495966E2
45,2.82016376E-3,-1.35800312E3,2.33061386E3,-4.24464988E2,-4.18006278E1,2.94345856E-1,1.92321840E2
46,2.88283392E-3,-2.43664072E2,-3.91762088E3,-6.00271654E2,4.08890390E1,1.28562618E1,1.45227744E1
47,2.94550440E-3,-6.03199959E2,2.20684576E3,-1.76021448E2,-4.27151250E1,4.96644688,1.92204120E2
48,3.00817466E-3,-1.54784812E3,8.01713467E3,-5.16949176E1,-1.27737260E2,-3.04456234,3.68630144E2
49,3.07084465E-3,-1.67670216E3,1.58353744E3,-4.08933687E2,-4.54171944E1,-7.98956488,2.05946827E2
50,3.13351512E-3,-9.74953648E2,-3.87084440E3,-4.05151224E2,3.62269712E1,-1.13578272E1,4.45487500E1
51,3.19618558E-3,-1.58055736E2,2.56179404E3,-5.12658739,-4.49026920E1,2.19420314E-1,1.60694516E2
52,3.25885558E-3,-1.72930168E2,7.64716100E3,5.43986608E1,-1.22502374E2,1.15772259E1,2.75769712E2
53,3.32152606E-3,-1.14172018E3,7.14323282E2,-2.67554616E2,-3.70668768E1,-1.18595970E1,1.58067344E2
54,3.38419652E-3,-1.40857684E3,-4.73033616E3,-3.75409744E2,5.53213356E1,-3.26983524E1,3.30446410E1
55,3.44686700E-3,-1.59475948E2,2.06106425E3,-3.83599904E1,-1.35294364E1,-7.85466816,7.74745944E1
56,3.50953700E-3,5.42622424E2,7.65571688E3,2.33902144E2,-9.04967785E1,8.33979796,1.26818740E2
57,3.57220744E-3,-5.89141224E2,6.29649258E2,-1.59102284E1,-1.28470480E1,-1.48970832E1,5.32585096E1
58,3.63487768E-3,-1.28292310E3,-5.68266152E3,-3.57542776E2,7.01397467E1,-2.61616112E1,-2.38180352E1
59,3.69754792E-3,-1.66530036E2,8.55856896E2,-1.22028374E2,1.67493544,-3.46606468,1.93904296E1
60,3.76021816E-3,5.42992164E2,7.51806736E3,2.15090489E2,-7.20150710E1,7.30442620,9.13770962E1
61,3.82288840E-3,-4.53405284E2,1.27986420E3,-1.26498448E2,-8.01920128,-4.65470600,3.62394072E1
62,3.88555888E-3,-1.21104192E3,-5.62439536E3,-5.49445916E2,6.25699520E1,-2.74656984,-4.60283996E1
63,3.94822928E-3,-5.43536140E2,1.79294968E2,-1.56387580E2,-1.50554620,6.85040424,3.23353696E1
64,4.01089954E-3,1.90853536E2,7.16112137E3,3.08907700E2,-7.30041504E1,3.45979832,1.44376040E2
65,4.07356930E-3,-2.55122184E2,1.82268608E3,-1.25922524E2,-1.68324944E1,1.02092707,8.40991784E1
66,4.13624001E-3,-1.10633004E3,-4.75399016E3,-6.48661136E2,4.36221408E1,3.83424880,4.36832760
67,4.19891024E-3,-1.08672488E3,3.60015012E2,-2.53536368E2,-2.11255383E1,9.05475807E-1,1.11157179E2
68,4.26158046E-3,-3.54617356E2,6.68451072E3,1.83364440E2,-8.91739272E1,1.10910749,2.20025730E2
69,4.32425070E-3,-1.09449112E2,1.87646224E3,-2.07620454E2,-3.52212024E1,8.85259248,1.23054850E2
70,4.38692140E-3,-6.96189264E2,-3.87126208E3,-5.72137120E2,2.26387096E1,4.43530704,3.62840820E1
71,4.44959164E-3,-1.08951247E3,9.08786392E2,-2.16922212E2,-3.51172684E1,-4.94573256,1.56513880E2
72,4.51226188E-3,-6.22010612E2,6.34278776E3,8.52764036E1,-9.17066670E1,-3.72925568,2.49234676E2
73,4.57493208E-3,-1.01838446E2,1.61849616E3,-1.79213568E2,-3.22412372E1,-1.38413332,1.26110220E2
74,4.63760280E-3,-2.02077293E2,-3.38424992E3,-3.78255152E2,2.25848984E1,-3.20442582,2.93544432E1
75,4.70027256E-3,-4.81896496E2,1.43012548E3,-8.31737804E1,-3.69534920E1,-2.00715399,1.38183440E2
76,4.76294280E-3,-4.85596944E2,6.31723738E3,1.34628320E2,-8.66120148E1,-3.63488436,2.21514606E2
77,4.82561352E-3,-3.29272246E2,1.43902076E3,-1.14626575E2,-2.41785000E1,-1.14400899E1,1.03308761E2
78,4.88828376E-3,-3.32994628E1,-3.31918764E3,-3.25612760E2,2.89525152E1,-5.40992880,-5.64536096
79,4.95095400E-3,2.54664348E2,1.59109820E3,-3.90418936E1,-2.51022504E1,6.89055680,7.03917027E1
80,5.01362419E-3,6.92300512E1,6.31428862E3,2.39260960E2,-7.04516220E1,1.79865896,1.56682108E2
81,5.07629442E-3,-3.84522960E2,1.27170944E3,-2.57964776E1,-1.24232066E1,-9.55937672,7.68075656E1
82,5.13896465E-3,-1.67159400E2,-3.44563268E3,-3.35994528E2,3.77489832E1,-9.01732254E-1,-2.43485476E1
83,5.20163536E-3,5.12268114E2,1.75159952E3,-3.30274320E1,-1.21899450E1,1.23152924E1,3.48980760E1
84,5.26430560E-3,4.73550984E2,6.61234236E3,3.29136252E2,-5.63018036E1,7.77918192,1.32080698E2
85,5.32697630E-3,-2.08484960E2,1.24370420E3,3.68475536E1,-2.82973528,-1.85389016,7.21823978E1
86,5.38964652E-3,-2.87355280E2,-3.72239760E3,-3.41796444E2,4.29069232E1,3.11823869,-2.65352772E1
87,5.45231628E-3,3.62465572E2,1.73368192E3,1.60885512,-9.04524708,9.14793587,3.35646748E1
88,5.51498652E-3,5.99092960E2,6.87499336E3,3.96107720E2,-5.60312128E1,7.22911548,1.32210458E2
89,5.57765676E-3,5.76263808,1.41754520E3,3.82692648E1,-7.36003016,6.25553132,7.77832416E1
90,5.64032744E-3,-4.16816664E2,-3.82675936E3,-3.71786400E2,3.72970656E1,7.17818976,-2.60835312
91,5.70299720E-3,-6.79305264,1.48420180E3,-3.20839286E1,-9.77729320,3.70572352,6.98497912E1
92,5.76566792E-3,4.67423104E2,6.82691576E3,3.33577824E2,-5.72230768E1,9.59902860E-1,1.52388884E2
93,5.82833816E-3,1.18854606E2,1.71680472E3,1.37925648E1,-1.41895340E1,1.02666497,7.48466588E1
94,5.89100888E-3,-4.63568972E2,-3.61963272E3,-3.06364584E2,3.26578880E1,-1.20418132,-1.98838720
95,5.95367912E-3,-2.81557080E2,1.13788319E3,-3.60363960,-8.96923640,-5.25731420,8.19855022E1
96,6.01634932E-3,3.01832843E2,6.34177972E3,2.56853056E2,-5.47330808E1,-4.85839464,1.56729232E2
97,6.07901955E-3,2.03443289E2,1.79687616E3,-4.89507440E1,-1.47779752E1,-2.17038632,7.12123966E1
98,6.14168930E-3,-3.74551680E2,-3.25917602E3,-3.17878866E2,2.54090548E1,-1.45360540,-2.58869268
99,6.20436000E-3,-4.07063914E2,1.01404917E3,-4.04176903E1,-1.66536832E1,-1.99660288,7.51612328E1
100,6.26703024E-3,6.62546396E1,5.85014296E3,2.08523297E2,-5.37437820E1,-3.76385616,1.38399576E2
101,6.32970094E-3,2.01329780E2,1.63618172E3,-6.33864784E1,-8.67705824,-1.30623996,5.34858656E1
102,6.39237116E-3,-8.71583560E1,-3.05267811E3,-3.37662792E2,3.04647088E1,4.77398064,-1.66324808E1
103,6.45504092E-3,-2.52425860E2,1.06455457E3,-7.22872018E1,-1.44137180E1,3.09938860,6.18516970E1
104,6.51771116E-3,-1.22782588E2,5.61068724E3,1.95981184E2,-5.19265128E1,-6.20879268,1.31273102E2
105,6.58038188E-3,5.08840132E1,1.44022964E3,-8.00632858E1,-4.66657828,-2.79953432,4.75033328E1
106,6.64305212E-3,1.23406780E2,-2.98004600E3,-3.69675016E2,3.41403056E1,1.28374302E1,-3.24995494E1
107,6.70572232E-3,3.66463852E1,1.23023606E3,-9.52561472E1,-1.02335489E1,1.20041680E1,4.88910200E1
108,6.76839304E-3,-1.22575914E2,5.61160756E3,1.95908312E2,-4.73217584E1,-5.12638330,1.38122952E2
109,6.83106328E-3,-1.30492484E2,1.32435108E3,-8.86926464E1,-3.85332824,-5.64667748,6.19039916E1
110,6.89373400E-3,1.02724064E2,-2.95613576E3,-3.83248592E2,3.30194544E1,1.20892382E1,-3.33786964E1
111,6.95640376E-3,2.57556940E2,1.43085180E3,-8.07039166E1,-9.38464164,1.43913400E1,3.60889624E1
112,7.01907396E-3,7.85361480E1,5.73165896E3,2.15924978E2,-4.73053648E1,1.33900308,1.35822940E2
113,7.08174420E-3,-1.97489800E2,1.29758048E3,-9.81892872E1,-1.05489290E1,-7.35664560E-1,7.79286336E1
114,7.14441490E-3,-1.34083068E2,-2.90763352E3,-4.04445982E2,2.34062100E1,7.94677784,-8.56200312
115,7.20708466E-3,1.86492304E2,1.61643244E3,-9.00432491E1,-1.38183592E1,7.09632397,5.23313474E1
116,7.26975536E-3,2.30867290E2,5.88259984E3,2.16128182E2,-5.02364826E1,-7.22669506E-1,1.34121180E2
117,7.33242560E-3,-1.43006456E2,1.34479032E3,-8.05318070E1,-1.69212808E1,-4.70311640E-1,7.74487400E1
118,7.39509584E-3,-3.30625200E2,-2.91202136E3,-3.80420472E2,1.88490832E1,4.34593248,9.84624096
119,7.45776604E-3,-1.73561704E1,1.62405992E3,-9.00335979E1,-1.67110120E1,1.13815439,7.57011364E1
120,7.52043628E-3,2.09395051E2,6.00040865E3,2.03076363E2,-5.39506340E1,-5.19874286,1.46543252E2
121,7.58310700E-3,-1.16258872E2,1.54695332E3,-6.45067072E1,-2.01097655E1,-2.91548632,8.27992440E1
122,7.64577676E-3,-4.21077300E2,-2.88181376E3,-3.49181844E2,1.73468480E1,4.10713768,1.72712456E1
123,7.70844744E-3,-1.97459600E2,1.39664184E3,-8.25617886E1,-1.44739880E1,1.45585932,8.28829574E1
124,7.77111768E-3,8.99189088E1,5.84262368E3,2.05325675E2,-4.84177352E1,-6.95888616,1.50352108E2
125,7.83378840E-3,-1.07855296E2,1.67192936E3,-5.34405804E1,-1.66532028E1,-3.69854328,8.82303144E1
126,7.89645864E-3,-4.24278974E2,-2.78457144E3,-3.44888352E2,1.68995952E1,6.16001797,2.33423304E1
127,7.95912840E-3,-3.50572132E2,1.16618097E3,-9.39793016E1,-1.32046890E1,2.57348060,8.42184544E1
128,8.02179909E-3,-8.52876568E1,5.52276564E3,1.83652112E2,-4.19517230E1,-7.07527304,1.49278652E2
129,8.08446980E-3,-1.09818697E2,1.63793172E3,-7.52092124E1,-1.24795104E1,-1.38222444,8.79907512E1
130,8.14713860E-3,-3.61902356E2,-2.63408492E3,-3.61952352E2,1.42833640E1,1.04959131E1,2.46465492E1
131,8.20980930E-3,-4.64591504E2,1.13167465E3,-9.95506384E1,-1.58404864E1,4.57733964,8.93688296E1
132,8.27248002E-3,-3.12319398E2,5.27509690E3,1.84737728E2,-4.14165449E1,-8.25004006,1.55594932E2
133,8.33515072E-3,-1.87523184E2,1.50685348E3,-8.09461594E1,-1.18644166E1,-2.94431880,8.83213232E1
134,8.39782048E-3,-2.87673184E2,-2.52897524E3,-3.65306808E2,1.20496106E1,9.49793528,2.28158308E1
135,8.46049120E-3,-4.71813584E2,1.20899010E3,-1.05292535E2,-1.96926024E1,4.16412973,9.62587072E1
136,8.52316092E-3,-4.98830936E2,5.16306782E3,1.54741512E2,-4.60250996E1,-8.23954582,1.70722152E2
137,8.58583260E-3,-3.97382048E2,1.41457488E3,-1.19115758E2,-1.85584472E1,-3.74032000,1.03822756E2
138,8.64850140E-3,-3.36939384E2,-2.43549656E3,-3.88228008E2,5.63977956,7.48073624,3.29763078E1
139,8.71117208E-3,-3.99600792E2,1.32190120E3,-1.29091334E2,-2.42538856E1,3.63940312,1.00743842E2
140,8.77384280E-3,-5.11685228E2,5.13375521E3,1.15212214E2,-5.16004515E1,-7.50747300,1.76425240E2
141,8.83651256E-3,-5.68667272E2,1.35219300E3,-1.51722276E2,-2.48693512E1,-4.02345705,1.17521036E2
142,8.89918328E-3,-4.86952736E2,-2.38667988E3,-4.13247538E2,2.33181262E-1,6.98193456,4.87667416E1
143,8.96185304E-3,-3.72766568E2,1.43033932E3,-1.65596224E2,-2.83044096E1,3.76173808,1.06881929E2
144,9.02452374E-3,-4.31410932E2,5.18899154E3,8.05306053E1,-5.43593644E1,-5.93724824,1.75904512E2
145,9.08719349E-3,-6.02991438E2,1.34272336E3,-1.71333336E2,-2.79078296E1,-1.14480662,1.19789826E2
146,9.14986420E-3,-5.75746440E2,-2.40415120E3,-4.33460664E2,-2.62602544,9.47705364,5.16539812E1
147,9.21253490E-3,-3.76086256E2,1.46530140E3,-1.91391048E2,-2.77408624E1,4.66245508,1.04134512E2
148,9.27520562E-3,-3.42595720E2,5.27927446E3,6.27351952E1,-4.91631648E1,-6.26500940,1.68044784E2
149,9.33787536E-3,-5.22271300E2,1.41293704E3,-1.82598832E2,-2.08331228E1,-4.59933092E-1,1.10887039E2
150,9.40054512E-3,-5.61272336E2,-2.42066644E3,-4.49860716E2,1.92680200,1.16014993E1,4.21930314E1
151,9.46321584E-3,-3.83962272E2,1.41683628E3,-2.02697849E2,-2.35171412E1,5.63786696,9.27316188E1
152,9.52588560E-3,-2.81628560E2,5.31782054E3,6.95518112E1,-4.25870180E1,-6.33914232,1.54483188E2
153,9.58855628E-3,-3.98793152E2,1.55070172E3,-1.66989136E2,-1.47091712E1,-1.39662124E-1,9.65169908E1
154,9.65122700E-3,-5.00670576E2,-2.32340456E3,-4.30281210E2,7.03717137,1.14499128E1,3.01562953E1
155,9.71389768E-3,-4.11279202E2,1.37020384E3,-1.77052248E2,-1.70795616E1,4.21017266,8.29051208E1
156,9.77656744E-3,-2.53321148E2,5.25858546E3,9.62569904E1,-3.57899976E1,-8.02090168,1.41670312E2
157,9.83923816E-3,-2.63902092E2,1.66799320E3,-1.40370880E2,-1.13984990E1,-2.04063559,8.23912430E1
158,9.90190792E-3,-4.00313663E2,-2.13371062E3,-3.99199248E2,8.45080660,8.66630364,2.29199528E1
159,9.96457864E-3,-4.33993864E2,1.38718368E3,-1.49829316E2,-1.21391488E1,2.40430592E-1,8.28777600E1
160,1.00272489E-2,-2.87956712E2,5.16288233E3,1.08786845E2,-2.93809680E1,-1.20021378E1,1.41076612E2
161,1.00899196E-2,-1.94593808E2,1.72580744E3,-1.22796690E2,-8.69415856,-5.06304884,7.90284824E1
162,1.01525891E-2,-2.80494784E2,-1.94383560E3,-3.62552928E2,7.61698292,6.32726288,2.06203532E1
163,1.02152586E-2,-3.84529784E2,1.44827188E3,-1.17769266E2,-1.33836304E1,-1.08435977,8.32350826E1
164,1.02779293E-2,-3.25883698E2,5.07765389E3,1.22514296E2,-3.08484817E1,-1.30079270E1,1.44946136E2
165,1.03406000E-2,-2.07677913E2,1.73091736E3,-1.10430896E2,-1.15778089E1,-6.20945454,8.66301252E1
166,1.04032707E-2,-1.91984536E2,-1.81442192E3,-3.41193200E2,3.79824448,7.56345748,2.65860772E1
167,1.04659403E-2,-2.79838872E2,1.50078060E3,-9.87884616E1,-1.77155328E1,2.47270824,8.46356104E1
168,1.05286110E-2,-3.25522948E2,5.00186872E3,1.30364620E2,-3.54742552E1,-9.70210552,1.48370540E2
169,1.05912817E-2,-2.65482544E2,1.66996420E3,-1.13107026E2,-1.64357268E1,-3.74750016,9.38820648E1
170,1.06539524E-2,-1.63834180E2,-1.78689752E3,-3.55733372E2,-5.09558392E-1,9.13179302,2.94206808E1
171,1.07166219E-2,-1.64119564E2,1.53906892E3,-1.17285752E2,-1.98000240E1,4.06196070,8.11289787E1
172,1.07792926E-2,-2.53340792E2,4.96822120E3,1.18835854E2,-3.56286480E1,-7.68746232,1.45583628E2
173,1.08419633E-2,-2.71980000E2,1.58913936E3,-1.24433542E2,-1.69826496E1,-1.62466800,9.32674122E1
174,1.09046328E-2,-1.62671184E2,-1.83149136E3,-3.67999936E2,-1.84411720,1.05880165E1,2.63368104E1
175,1.09673035E-2,-9.87735368E1,1.54309272E3,-1.23790038E2,-1.97919104E1,4.50080776,7.47971104E1
176,1.10299730E-2,-1.62611236E2,4.94925544E3,1.23784018E2,-3.33973288E1,-7.44440128,1.38603212E2
177,1.10926437E-2,-2.20362044E2,1.52146352E3,-1.09220886E2,-1.38614164E1,-9.96606448E-1,8.71029760E1
178,1.11553133E-2,-1.60079932E2,-1.89991080E3,-3.49950076E2,3.40619612E-1,1.11400330E1,2.24479842E1
179,1.12179840E-2,-8.44234276E1,1.49986552E3,-1.07184732E2,-1.87086928E1,4.89096120,7.10730600E1
180,1.12806547E-2,-8.54024220E1,4.92583800E3,1.36646808E2,-3.23960686E1,-6.84871480,1.32359778E2
181,1.13433254E-2,-1.34970152E2,1.52195548E3,-1.01820147E2,-1.47915472E1,-1.88937976E-1,8.21530628E1
182,1.14059949E-2,-1.46149148E2,-1.90758320E3,-3.42097808E2,-2.03314185,1.14320910E1,2.44879460E1
183,1.14686656E-2,-1.07038141E2,1.43581332E3,-9.94692136E1,-1.98347368E1,4.82106592,7.59647084E1
184,1.15313363E-2,-6.03094244E1,4.85692832E3,1.44366504E2,-3.32808304E1,-7.23277568,1.33230400E2
185,1.15940058E-2,-8.04135132E1,1.54090248E3,-8.65801240E1,-1.71437680E1,-1.50755740,8.32821942E1
186,1.16566765E-2,-1.46801628E2,-1.86701000E3,-3.26194096E2,-5.43679952,1.05504048E1,3.13035512E1
187,1.17193472E-2,-1.70196448E2,1.36393272E3,-1.01036668E2,-2.29710150E1,4.46117832,8.44592572E1
188,1.17820180E-2,-1.12011969E2,4.74737216E3,1.26830840E2,-3.62542512E1,-7.91132352,1.39877676E2
189,1.18446874E-2,-8.21780872E1,1.56159640E3,-1.02116490E2,-2.13534307E1,-2.32867932,9.03357983E1
190,1.19073582E-2,-1.44972516E2,-1.79315664E3,-3.38378380E2,-9.79805944,9.15051746,3.83452032E1
191,1.19700288E-2,-2.22711230E2,1.31239152E3,-1.16108370E2,-2.42600416E1,2.10313916,8.97756384E1
192,1.20326984E-2,-1.97016200E2,4.62137748E3,1.07937289E2,-3.46201752E1,-1.06013549E1,1.45164264E2
193,1.20953680E-2,-1.16068804E2,1.53295076E3,-1.14968216E2,-1.99363640E1,-4.51181744,9.51952172E1
194,1.21580386E-2,-1.15940630E2,-1.74481424E3,-3.40456200E2,-8.88181400,7.42733480,4.01074743E1
195,1.22207094E-2,-2.19797564E2,1.28561270E3,-1.17526876E2,-2.27635336E1,-1.13583636E-1,8.95331480E1
196,1.22833788E-2,-2.56174804E2,4.51024772E3,1.03437090E2,-3.22722506E1,-1.32175540E1,1.44994844E2
197,1.23460496E-2,-1.60712720E2,1.47007072E3,-1.14816117E2,-1.72865168E1,-6.38782740,9.41912748E1
198,1.24087202E-2,-9.26374626E1,-1.71874512E3,-3.36300492E2,-6.45880700,7.07520819,3.67062996E1
199,1.24713910E-2,-1.84862792E2,1.30168938E3,-1.11261034E2,-1.98170792E1,7.29962636E-1,8.47512724E1
200,1.25340604E-2,-2.74566320E2,4.45256424E3,1.15679121E2,-2.92718576E1,-1.24178386E1,1.40743828E2
201,1.25967312E-2,-2.07716322E2,1.40426528E3,-9.73255728E1,-1.51520896E1,-5.85063840,8.96502304E1
202,1.26594018E-2,-1.07651520E2,-1.72760392E3,-3.17211580E2,-4.61843632,7.27046204,3.11713195E1
203,1.27220714E-2,-1.61919296E2,1.31338478E3,-9.55173780E1,-1.76062320E1,8.22528648E-1,8.00769043E1
204,1.27847422E-2,-2.66128468E2,4.42389824E3,1.26313234E2,-2.75246000E1,-1.23221720E1,1.37992324E2
205,1.28474128E-2,-2.46340848E2,1.35809172E3,-8.92170712E1,-1.55030716E1,-5.85721632,8.90260128E1
206,1.29100824E-2,-1.60753964E2,-1.74054304E3,-3.10780215E2,-6.60813092,7.04100847,3.24722862E1
207,1.29727530E-2,-1.84892832E2,1.31548678E3,-9.83468536E1,-1.89274120E1,7.10827637E-1,8.10968018E1
208,1.30354226E-2,-2.67019008E2,4.41151332E3,1.18605924E2,-2.83837416E1,-1.16871106E1,1.38986420E2
209,1.30980932E-2,-2.78945328E2,1.35195588E3,-9.44693756E1,-1.80646000E1,-4.68575432,9.33351422E1
210,1.31607640E-2,-2.38128256E2,-1.73713232E3,-3.17527104E2,-1.00365961E1,7.54244564,4.00733900E1
211,1.32234334E-2,-2.50167324E2,1.29770792E3,-1.10187960E2,-2.10249257E1,6.12532043E-1,8.64649104E1
212,1.32861042E-2,-2.86944152E2,4.38843296E3,1.01979220E2,-2.89950040E1,-1.21288586E1,1.39474236E2
213,1.33487750E-2,-2.88430736E2,1.37104596E3,-1.12514067E2,-1.81101248E1,-5.31809806,9.47783184E1
214,1.34114444E-2,-2.79441784E2,-1.71150912E3,-3.33822512E2,-9.64783956,6.76800440,4.47169256E1
215,1.34741152E-2,-3.10489130E2,1.26401162E3,-1.27414464E2,-1.94351736E1,-3.71407176E-1,8.94454096E1
216,1.35367860E-2,-3.19070888E2,4.35306408E3,8.59529400E1,-2.65882780E1,-1.23316420E1,1.39297736E2
217,1.35994564E-2,-2.78668928E2,1.42003404E3,-1.20289910E2,-1.62499928E1,-5.13934612,9.33048726E1
218,1.36621260E-2,-2.65913272E2,-1.63991036E3,-3.35902096E2,-9.25605584,7.09911013,4.17892838E1
219,1.37247968E-2,-3.26815700E2,1.25709928E3,-1.32590020E2,-1.87596544E1,5.87053200E-1,8.44009684E1
220,1.37874676E-2,-3.37698580E2,4.31676102E3,7.87070032E1,-2.43209292E1,-1.10437691E1,1.32505048E2
221,1.38501380E-2,-2.48385096E2,1.46661364E3,-1.21790064E2,-1.35310660E1,-3.65602756,8.55229472E1
222,1.39128076E-2,-2.07667041E2,-1.54626416E3,-3.30413508E2,-6.69001720,9.10584450,3.27707362E1
223,1.39754772E-2,-2.99370312E2,1.27974224E3,-1.25789392E2,-1.59455512E1,2.24945998,7.51947260E1
224,1.40381480E-2,-3.35300396E2,4.27928972E3,8.47920988E1,-2.12634063E1,-1.00123537E1,1.24166608E2
225,1.41008176E-2,-2.21673178E2,1.48485600E3,-1.12852418E2,-1.14666939E1,-1.91555104,7.75972464E1
226,1.41634880E-2,-1.48897576E2,-1.46536960E3,-3.17458916E2,-6.20007802,1.16362250E1,2.57248212E1
227,1.42261588E-2,-2.52002596E2,1.31685162E3,-1.14400554E2,-1.62469792E1,4.85353280,6.97834352E1
228,1.42888296E-2,-3.21152998E2,4.24302006E3,8.98226736E1,-2.16343498E1,-7.86370560,1.20349134E2
229,1.43514992E-2,-2.06690741E2,1.46511996E3,-1.10754251E2,-1.18912792E1,-6.08478832E-1,7.57582568E1
