step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
24,1.50408732E-3,-1.53512836E1,1.85727176E4,5.86055664E2,2.82168080E2,-1.41472864E2,7.98709584E2
25,1.56675756E-3,-2.91327264E3,8.00834179E3,9.34718036E2,1.39171840E2,-9.07025910E1,6.46853732E2
26,1.62942780E-3,-6.93769600E3,-2.83544800E3,1.37578524E3,3.18007112E1,5.61706640E1,5.24436950E2
27,1.69209824E-3,-3.95938160E3,7.36139060E3,1.12551057E3,1.93130528E2,1.22100688E1,7.46030664E2
28,1.75476848E-3,-3.40970540E2,1.81340752E4,7.49206208E2,3.33090234E2,-8.42683028E1,9.49871160E2
29,1.81743888E-3,-3.22420310E3,7.14857101E3,7.88987160E2,1.74994768E2,2.33854268E1,7.17957258E2
30,1.88010904E-3,-6.00212526E3,-4.66789580E3,9.14155293E2,-3.89103816,1.08986628E2,4.12328243E2
31,1.94277944E-3,-2.32431484E3,4.55087568E3,6.62734604E2,9.10618401E1,-4.31054020E1,4.42511416E2
32,2.00544977E-3,9.05524445E2,1.47975324E4,4.72643376E2,2.28620124E2,-1.44641520E2,5.51172160E2
33,2.06812001E-3,-2.49402404E3,4.83859584E3,6.91961000E2,1.25227440E2,2.54447244E1,4.07377053E2
34,2.13079023E-3,-5.31043530E3,-6.05164480E3,6.98052832E2,-3.61541796E1,1.52512764E2,1.93873488E2
35,2.19346070E-3,-1.48172616E3,2.56389572E3,2.38180924E2,2.09784627E1,5.95935728,1.92982280E2
36,2.25613094E-3,1.90742096E3,1.21789802E4,3.23022724E1,1.24520432E2,-1.24616838E2,2.46526600E2
37,2.31880140E-3,-1.27790796E3,3.26648450E3,3.45024680E2,2.93485496E1,-5.38807680,1.12615418E2
38,2.38147140E-3,-4.40129756E3,-6.14185381E3,5.48720980E2,-8.30386258E1,1.11807823E2,-1.08978128E1
39,2.44414188E-3,-1.37986960E3,2.48951244E3,3.14991879E2,2.04056502E1,1.82804096E1,1.21940696E2
40,2.50681208E-3,1.80241072E3,1.13764274E4,7.49193716E1,1.36000108E2,-8.67267992E1,2.51134800E2
41,2.56948232E-3,-8.11385441E2,2.36715388E3,1.70488464E2,2.09623599E1,-1.98408984E1,8.95238304E1
42,2.63215280E-3,-3.74174096E3,-6.57469796E3,3.70016216E2,-8.70488552E1,6.60225772E1,-4.73529480E1
43,2.69482328E-3,-1.20273424E3,2.43689800E3,3.93321920E2,5.60426236E1,1.10022926,1.65005124E2
44,2.75749328E-3,1.62540044E3,1.18050540E4,2.86227752E2,1.80487072E2,-8.26025296E1,3.86730984E2
45,2.82016376E-3,-1.01246584E3,3.40162708E3,3.40862940E2,6.32777738E1,-2.07987499E1,2.54482196E2
46,2.88283392E-3,-3.75063184E3,-5.71427920E3,4.03542566E2,-5.04174042E1,6.00308609E1,8.96501064E1
47,2.94550440E-3,-9.20697402E2,2.54410936E3,2.44432760E2,6.47198488E1,-5.58444928,2.69419192E2
48,3.00817466E-3,1.93899120E3,1.15095294E4,1.39188052E2,1.73124256E2,-8.40243532E1,4.66690444E2
49,3.07084465E-3,-8.71086312E2,3.22287870E3,2.91051504E2,6.72516488E1,-6.37347652,3.05193758E2
50,3.13351512E-3,-3.73929576E3,-5.55410768E3,3.80177544E2,-2.95844272E1,7.63919592E1,1.13753855E2
51,3.19618558E-3,-8.08511353E2,2.54505252E3,1.58095728E2,7.35786008E1,-6.28160762,2.35368516E2
52,3.25885558E-3,2.29969286E3,1.08061672E4,-3.36693240E1,1.49276532E2,-8.59084032E1,3.72902632E2
53,3.32152606E-3,-4.19264602E2,2.18774676E3,1.63726820E2,3.28079414E1,8.12626457,2.26962304E2
54,3.38419652E-3,-3.34053612E3,-6.43963768E3,3.26520992E2,-6.39704896E1,1.01741922E2,5.65750648E1
55,3.44686700E-3,-5.14991856E2,1.79417384E3,7.66131924E1,3.06063438E1,1.67093028E1,1.17268884E2
56,3.50953700E-3,2.50201680E3,1.00182569E4,-2.01330829E2,1.11100745E2,-6.70219800E1,1.86601832E2
57,3.57220744E-3,-1.34011900E2,1.37837304E3,-5.78295088E1,5.85965440E-1,1.33154524E1,5.19587278E1
58,3.63487768E-3,-2.95604112E3,-7.17249156E3,1.97387768E2,-9.59028148E1,8.90265944E1,-6.82752560E1
59,3.69754792E-3,-2.91444968E2,1.00592220E3,7.06413365E1,8.21212768,1.09733725E1,2.71927592E1
60,3.76021816E-3,2.47397996E3,9.31072236E3,-1.40507508E2,1.10678768E2,-6.01612043E1,1.27418756E2
61,3.82288840E-3,-1.99542536E2,1.25119638E3,2.88241936E1,1.45650280E1,8.22533608,2.76785472E1
62,3.88555888E-3,-2.97884536E3,-6.86295840E3,2.21816564E2,-9.16283321E1,7.02000952E1,-7.47781992E1
63,3.94822928E-3,-4.23159980E2,1.02737796E3,3.23661042E1,-1.15026796,-5.76147744E-1,3.36371208E1
64,4.01089954E-3,2.25641798E3,9.03158093E3,-1.44946848E2,1.08647192E2,-6.04558134E1,1.76177848E2
65,4.07356930E-3,-3.96855616E2,1.48464764E3,1.15679121E2,4.13255453E1,8.95771120,1.35563348E2
66,4.13624001E-3,-3.19184184E3,-6.10283232E3,3.89061352E2,-4.61983252E1,6.71229792E1,5.25953960E1
67,4.19891024E-3,-7.18013096E2,1.46145628E3,1.85510208E2,2.98582816E1,-5.81523040,1.41981088E2
68,4.26158046E-3,1.94218000E3,9.14998913E3,-6.75796512E1,1.15496910E2,-7.79153680E1,2.71446320E2
69,4.32425070E-3,-5.53737928E2,1.88713680E3,1.27850664E2,4.66998244E1,-1.31225586E1,2.20143652E2
70,4.38692140E-3,-3.19711756E3,-5.52916192E3,3.85674712E2,-2.22387576E1,6.33650588E1,1.32554912E2
71,4.44959164E-3,-7.67427304E2,1.73148240E3,2.08980918E2,5.76572272E1,8.12786007,2.25591302E2
72,4.51226188E-3,1.89732384E3,9.17164994E3,-4.03115130E1,1.24352848E2,-6.06408167E1,3.25498748E2
73,4.57493208E-3,-3.98201632E2,2.03084374E3,9.95168112E1,4.08394432E1,-5.95814992,2.16515374E2
74,4.63760280E-3,-2.87335488E3,-5.31057214E3,2.75240256E2,-3.29970050E1,5.81195400E1,1.00725329E2
75,4.70027256E-3,-4.50293972E2,1.71154560E3,7.74680664E1,4.92550704E1,7.35352516,1.97014200E2
76,4.76294280E-3,2.14775825E3,8.94036008E3,-1.26532710E2,1.20190752E2,-4.30842114E1,2.88221744E2
77,4.82561352E-3,-7.55085612E1,1.79737536E3,3.34783672E1,3.02786780E1,1.70566312E1,1.51758648E2
78,4.88828376E-3,-2.43130972E3,-5.50748396E3,1.80558904E2,-5.41418312E1,6.64658068E1,1.47676896E1
79,4.95095400E-3,-2.88525792E1,1.46931780E3,-4.28149366E1,2.47811888E1,4.07908774,1.01354361E2
80,5.01362419E-3,2.47281456E3,8.62687016E3,-2.46424748E2,1.01119125E2,-4.40318060E1,1.91056968E2
81,5.07629442E-3,2.19486332E2,1.54716824E3,-5.84036496E1,2.00236773E1,2.12562418E1,7.58971788E1
82,5.13896465E-3,-2.13476253E3,-5.63700008E3,1.38958608E2,-6.05920601E1,7.22384882E1,-3.39457704E1
83,5.20163536E-3,2.06431866E2,1.34349896E3,-4.47854044E1,2.00690246E1,7.07288885,5.45144176E1
84,5.26430560E-3,2.61660264E3,8.46135140E3,-2.43594004E2,9.22549820E1,-5.13744450E1,1.43140196E2
85,5.32697630E-3,3.02163267E2,1.50472724E3,-7.55077456E1,7.14142561,6.65061472,5.79527808E1
86,5.38964652E-3,-2.13481736E3,-5.47129248E3,1.26269280E2,-6.01688719E1,6.43563700E1,-1.64991464E1
87,5.45231628E-3,1.12521160E2,1.49336052E3,-1.94488272E1,3.15697598E1,7.65039112,7.85477928E1
88,5.51498652E-3,2.47867896E3,8.50337220E3,-1.98578336E2,1.01367199E2,-5.12773466E1,1.69518016E2
89,5.57765676E-3,1.99571232E2,1.67412184E3,-1.35593080E1,1.41555524E1,-5.06215668E-1,1.02680063E2
90,5.64032744E-3,-2.21914626E3,-5.16532087E3,2.08011222E2,-5.48701764E1,5.08249188E1,3.50924088E1
91,5.70299720E-3,-5.73806240E1,1.65989364E3,4.79798600E1,3.44650436E1,1.31586742,1.24481738E2
92,5.76566792E-3,2.25627636E3,8.51974200E3,-1.64912916E2,1.08893991E2,-4.75260112E1,2.16086555E2
93,5.82833816E-3,4.59602928E1,1.82791792E3,1.11590564,2.80044248E1,4.36074972,1.46950912E2
94,5.89100888E-3,-2.29796434E3,-4.92704584E3,2.24708294E2,-4.64275788E1,5.23032760E1,6.42894888E1
95,5.95367912E-3,-1.44872952E2,1.60262524E3,7.42015696E1,2.80244424E1,1.93664264E-2,1.36045264E2
96,6.01634932E-3,2.14097023E3,8.25022698E3,-1.35289468E2,1.01225162E2,-4.67019556E1,2.20050954E2
97,6.07901955E-3,-1.74203456E1,1.76187256E3,1.31034696E1,3.38471200E1,1.04191387E1,1.41487180E2
98,6.14168930E-3,-2.28137254E3,-4.88889792E3,2.00504470E2,-3.87797288E1,5.99420312E1,3.79226280E1
99,6.20436000E-3,-1.23569870E2,1.37598372E3,3.38210464E1,2.30451560E1,7.38332700,9.86509704E1
100,6.26703024E-3,2.15802121E3,7.85180760E3,-1.68425128E2,8.96017648E1,-3.99977424E1,1.80664672E2
101,6.32970094E-3,8.23476792E1,1.53185784E3,-1.66436924E1,2.19213604E1,1.27254664E1,9.31428624E1
102,6.39237116E-3,-2.12473965E3,-4.98002008E3,1.62524916E2,-4.92585328E1,6.34228468E1,-1.12867630E1
103,6.45504092E-3,-5.52769612E1,1.18168140E3,-8.22718334,1.88682544E1,1.64614320E1,6.13536787E1
104,6.51771116E-3,2.16038060E3,7.57616664E3,-2.11514378E2,8.49028780E1,-2.91657616E1,1.47545648E2
105,6.58038188E-3,1.66667904E2,1.37446308E3,-5.50814580E1,9.21580028,1.43129968E1,5.78142408E1
106,6.64305212E-3,-1.98364472E3,-4.98213864E3,1.38560104E2,-6.19214916E1,5.47388936E1,-3.61719060E1
107,6.70572232E-3,-9.33834552,1.19048118E3,-1.13678551E1,1.40664960E1,1.00708282E1,5.72653488E1
108,6.76839304E-3,2.11310959E3,7.57801916E3,-2.03858829E2,8.77904800E1,-2.94907120E1,1.52894652E2
109,6.83106328E-3,1.41615700E2,1.48862256E3,-5.12553883E1,1.37611568E1,1.59056924E1,6.93963096E1
110,6.89373400E-3,-1.96737352E3,-4.75598856E3,1.42842160E2,-5.87841752E1,5.40711164E1,-9.84076592
111,6.95640376E-3,-1.95906344E1,1.39192236E3,7.79673672,1.60505416E1,3.04998160,8.64427948E1
112,7.01907396E-3,2.05894161E3,7.71306608E3,-1.69990608E2,8.77608016E1,-4.01401568E1,1.80039976E2
113,7.08174420E-3,7.86179208E1,1.71180520E3,-1.62541760E1,1.97186472E1,1.04914773E1,1.09615254E2
114,7.14441490E-3,-2.02997136E3,-4.43064212E3,1.71342648E2,-4.46067096E1,5.58369016E1,3.51936508E1
115,7.20708466E-3,-1.03736925E2,1.60992776E3,3.08161998E1,2.63287496E1,4.14742279,1.14277101E2
116,7.26975536E-3,1.97160592E3,7.76434800E3,-1.54412352E2,9.01750946E1,-4.35370828E1,1.95240864E2
117,7.33242560E-3,3.44710352E1,1.79938400E3,-8.51391124,2.29375052E1,4.15942335,1.31128430E2
118,7.39509584E-3,-2.04171634E3,-4.25504590E3,1.79076112E2,-3.85621144E1,5.31872272E1,5.76155232E1
119,7.45776604E-3,-1.47692512E2,1.66414476E3,3.75635792E1,3.03245187E1,9.32126808,1.19467592E2
120,7.52043628E-3,1.89738296E3,7.65901516E3,-1.45238660E2,9.11441708E1,-3.58513260E1,1.88000848E2
121,7.58310700E-3,2.32957936E1,1.73984800E3,-9.16515064,2.40286420E1,6.05185223,1.22859346E2
122,7.64577676E-3,-1.97985232E3,-4.23990726E3,1.65852856E2,-3.97100304E1,4.95363328E1,4.44324064E1
123,7.70844744E-3,-1.22224474E2,1.54324044E3,2.68547944E1,2.48951124E1,8.69911960,1.00307274E2
124,7.77111768E-3,1.85763456E3,7.41675044E3,-1.44633676E2,8.92527768E1,-3.06305099E1,1.69416168E2
125,7.83378840E-3,2.41128968E1,1.63039292E3,-9.05234909,2.67501136E1,1.04124439E1,1.03721023E2
126,7.89645864E-3,-1.91597296E3,-4.24552774E3,1.54931344E2,-4.09185457E1,5.05416680E1,2.17063666E1
127,7.95912840E-3,-1.03286982E2,1.40838800E3,1.50690116E1,1.88767752E1,8.30857372,8.30586814E1
128,8.02179909E-3,1.81522584E3,7.19642354E3,-1.46028532E2,8.38848400E1,-3.24599958E1,1.62174464E2
129,8.08446980E-3,-5.73857832,1.58582568E3,-1.86166992,2.53322552E1,8.81547832,1.01447189E2
130,8.14713860E-3,-1.94683192E3,-4.13379860E3,1.68445872E2,-3.71795248E1,5.12160206E1,2.65005852E1
131,8.20980930E-3,-1.93999384E2,1.42094660E3,3.89591456E1,2.41881180E1,1.10708749E1,9.70062352E1
132,8.27248002E-3,1.68596328E3,7.12160063E3,-1.10085833E2,8.40999220E1,-3.14974833E1,1.80430136E2
133,8.33515072E-3,-1.04362095E2,1.65497172E3,3.70784000E1,2.26474666E1,5.45818184,1.23198580E2
134,8.39782048E-3,-2.02658343E3,-3.93531152E3,1.96719848E2,-3.39906692E1,4.65220356E1,5.60127400E1
135,8.46049120E-3,-3.21834158E2,1.55116464E3,6.23510932E1,3.24525642E1,1.08334410E1,1.31469666E2
136,8.52316092E-3,1.52441500E3,7.18697452E3,-9.00935459E1,9.00928974E1,-2.76873592E1,2.10565090E2
137,8.58583260E-3,-2.20151114E2,1.78587208E3,5.16668034E1,2.53419448E1,6.81277088,1.48815812E2
138,8.64850140E-3,-2.08521438E3,-3.76348760E3,2.12018633E2,-3.23808146E1,4.23828650E1,8.07444477E1
139,8.71117208E-3,-3.95454768E2,1.64516340E3,7.90984200E1,3.35216712E1,7.21814538,1.52019300E2
140,8.77384280E-3,1.40709724E3,7.21395874E3,-7.91047808E1,9.31896782E1,-2.49533988E1,2.24745894E2
141,8.83651256E-3,-3.15460920E2,1.85227320E3,6.17096710E1,3.19104958E1,1.13074291E1,1.60613548E2
142,8.89918328E-3,-2.11954379E3,-3.67131424E3,2.25556398E2,-2.64862420E1,4.25324916E1,8.81952952E1
143,8.96185304E-3,-4.16082907E2,1.64229524E3,9.29739094E1,3.28231930E1,3.47779488,1.46272444E2
144,9.02452374E-3,1.38281572E3,7.12563801E3,-6.99875024E1,8.94112776E1,-2.83339360E1,2.09553766E2
145,9.08719349E-3,-2.99972128E2,1.82217632E3,6.10508823E1,3.26336146E1,1.08724344E1,1.47963728E2
146,9.14986420E-3,-2.06637621E3,-3.62428332E3,2.15358400E2,-2.30076290E1,4.53833532E1,7.61362552E1
147,9.21253490E-3,-3.82059072E2,1.62661588E3,8.75255104E1,3.35773252E1,7.07677365,1.24797774E2
148,9.27520562E-3,1.40759684E3,7.01621628E3,-7.13170385E1,8.59138012E1,-2.78974296E1,1.82209040E2
149,9.33787536E-3,-2.16343665E2,1.77912768E3,5.72338584E1,2.73856016E1,6.85589696,1.24752880E2
150,9.40054512E-3,-1.95404528E3,-3.55296184E3,2.07614637E2,-2.72300600E1,4.14983511E1,5.80303720E1
151,9.46321584E-3,-3.26560760E2,1.65298260E3,8.59496976E1,3.15757847E1,7.79227160,1.07530535E2
152,9.52588560E-3,1.42890476E3,6.96355536E3,-6.56937648E1,8.53475380E1,-2.55290748E1,1.67119728E2
153,9.58855628E-3,-1.54461788E2,1.81633856E3,5.30450820E1,2.59478284E1,5.65145968,1.15703404E2
154,9.65122700E-3,-1.86309992E3,-3.41229512E3,1.94070432E2,-3.16526866E1,3.75945088E1,5.33032464E1
155,9.71389768E-3,-2.73840664E2,1.71753824E3,7.67413712E1,2.57447624E1,4.54047728,1.06742943E2
156,9.77656744E-3,1.44412804E3,6.95587488E3,-7.26085758E1,8.17992878E1,-2.66881992E1,1.72476224E2
157,9.83923816E-3,-1.16044915E2,1.91814104E3,4.18125582E1,2.72005056E1,6.52592372,1.23882032E2
158,9.90190792E-3,-1.79949376E3,-3.22656750E3,1.78419688E2,-2.91691256E1,3.82155920E1,6.09256315E1
159,9.96457864E-3,-2.36732052E2,1.78709760E3,6.82859040E1,2.49837804E1,3.41324900,1.13948464E2
160,1.00272489E-2,1.44934084E3,6.92565488E3,-7.13637877E1,8.00393105E1,-2.80892256E1,1.79557184E2
161,1.00899196E-2,-9.33854772E1,1.97067800E3,3.84864472E1,2.72341536E1,6.88614608,1.29728008E2
162,1.01525891E-2,-1.74778488E3,-3.11424923E3,1.68972360E2,-2.70374944E1,4.07587862E1,6.61568976E1
163,1.02152586E-2,-2.03747583E2,1.78907584E3,6.17332936E1,2.77327680E1,7.13167334,1.18405508E2
164,1.02779293E-2,1.46007396E3,6.82966992E3,-7.60438680E1,7.96720072E1,-2.47289540E1,1.78789744E2
165,1.03406000E-2,-4.55309536E1,1.91387832E3,3.50583840E1,2.42132328E1,7.57056380,1.22721362E2
166,1.04032707E-2,-1.66606928E3,-3.13049674E3,1.69720136E2,-2.77781176E1,4.00550461E1,5.90287736E1
167,1.04659403E-2,-1.56117736E2,1.71229192E3,6.30573272E1,3.02992797E1,1.01055706E1,1.10803616E2
168,1.05286110E-2,1.47587656E3,6.69291640E3,-7.34183504E1,8.21850872E1,-1.87145320E1,1.65361548E2
169,1.05912817E-2,4.15654945,1.81998816E3,4.30990648E1,2.39803576E1,1.10160255E1,1.06060970E2
170,1.06539524E-2,-1.58004760E3,-3.17524934E3,1.74663328E2,-3.07275868E1,3.85119056E1,4.38477136E1
171,1.07166219E-2,-9.67353728E1,1.62055492E3,6.04075813E1,2.60779832E1,7.21219730,9.49472904E1
172,1.07792926E-2,1.49410712E3,6.55630636E3,-8.20085144E1,7.86685944E1,-1.90315464E1,1.48857020E2
173,1.08419633E-2,2.46980428E1,1.74508176E3,3.23333860E1,2.36246752E1,1.18090010E1,9.48462200E1
174,1.09046328E-2,-1.54622304E3,-3.18662406E3,1.65683056E2,-2.97850944E1,3.82329176E1,3.75868800E1
175,1.09673035E-2,-8.35395336E1,1.56766356E3,5.63601256E1,2.39130092E1,6.11600924,8.77087400E1
176,1.10299730E-2,1.48792552E3,6.45177316E3,-7.75087496E1,7.46870280E1,-2.18883110E1,1.43240536E2
177,1.10926437E-2,3.63054132E1,1.70557400E3,3.29531788E1,2.21020174E1,8.17972946,9.75526712E1
178,1.11553133E-2,-1.52498580E3,-3.14425755E3,1.59260608E2,-2.80948040E1,3.72687528E1,4.59947872E1
179,1.12179840E-2,-9.74129584E1,1.56535612E3,5.77650928E1,2.48115112E1,7.22583818,9.64053440E1
180,1.12806547E-2,1.45237576E3,6.38808252E3,-7.46059944E1,7.46350336E1,-2.24513316E1,1.53961252E2
181,1.13433254E-2,3.29578972E1,1.70311168E3,2.58458684E1,2.30007290E1,6.26868724,1.11611211E2
182,1.14059949E-2,-1.50563656E3,-3.07694316E3,1.48163008E2,-2.78823928E1,3.59135984E1,6.00170374E1
183,1.14686656E-2,-1.18111252E2,1.57311988E3,5.35719632E1,2.53860520E1,7.57025624,1.08779311E2
184,1.15313363E-2,1.39255488E3,6.32236146E3,-7.11771774E1,7.76347824E1,-2.08506846E1,1.66187776E2
185,1.15940058E-2,2.12821674,1.69245664E3,2.86699200E1,2.69369504E1,7.27215100,1.22538936E2
186,1.16566765E-2,-1.49468564E3,-3.03097153E3,1.48595272E2,-2.54812836E1,3.57286716E1,6.76619816E1
187,1.17193472E-2,-1.23522150E2,1.54041468E3,5.29193496E1,2.53975964E1,7.09209967,1.14079165E2
188,1.17820180E-2,1.35364904E3,6.22236394E3,-7.19199228E1,7.73833088E1,-1.99553760E1,1.69580784E2
189,1.18446874E-2,-1.89754704E1,1.66626632E3,2.53149104E1,2.77755544E1,9.70134736,1.22081756E2
190,1.19073582E-2,-1.48301768E3,-2.99687432E3,1.42726900E2,-2.42692876E1,3.76165272E1,6.39371156E1
191,1.19700288E-2,-1.26687896E2,1.49348772E3,4.91451168E1,2.55468464E1,8.78619192,1.09066570E2
192,1.20326984E-2,1.32716262E3,6.10282850E3,-7.25325536E1,7.51540900E1,-1.81733728E1,1.62343180E2
193,1.20953680E-2,-2.49415612E1,1.61253764E3,2.52343796E1,2.44853736E1,1.00527430E1,1.13817751E2
194,1.21580386E-2,-1.47460544E3,-2.98553560E3,1.41770448E2,-2.52492000E1,3.73983192E1,5.88229944E1
195,1.22207094E-2,-1.50861896E2,1.45079316E3,4.80341960E1,2.61006236E1,9.23796464,1.05103863E2
196,1.22833788E-2,1.27898348E3,6.01506710E3,-7.26520634E1,7.40537788E1,-1.79837408E1,1.56584620E2
197,1.23460496E-2,-4.59339572E1,1.58829320E3,2.48067688E1,2.26316286E1,7.31575822,1.10110247E2
198,1.24087202E-2,-1.47004448E3,-2.95158552E3,1.40718616E2,-2.60688948E1,3.39537428E1,5.94330552E1
199,1.24713910E-2,-1.71856872E2,1.45131456E3,5.33837080E1,2.47150828E1,8.00895500,1.07068730E2
200,1.25340604E-2,1.22641504E3,5.98622512E3,-6.10203695E1,7.25612736E1,-1.82700344E1,1.59058116E2
201,1.25967312E-2,-8.16522121E1,1.61823940E3,3.58191036E1,2.24889398E1,5.41279364,1.15745401E2
202,1.26594018E-2,-1.47902356E3,-2.87485384E3,1.50168240E2,-2.66336632E1,3.01613069E1,6.76932480E1
203,1.27220714E-2,-1.94232536E2,1.48092496E3,6.17801714E1,2.27798986E1,5.13083982,1.13628387E2
204,1.27847422E-2,1.18263114E3,5.97429224E3,-5.36216356E1,7.09996510E1,-1.92683944E1,1.65002524E2
205,1.28474128E-2,-1.07794154E2,1.65764928E3,3.85977744E1,2.31582332E1,4.86037544,1.24507070E2
206,1.29100824E-2,-1.48302340E3,-2.78321000E3,1.46961080E2,-2.48423888E1,3.00674033E1,7.59284352E1
207,1.29727530E-2,-2.10241151E2,1.52340136E3,5.96523192E1,2.27616620E1,5.11551046,1.17105758E2
208,1.30354226E-2,1.16165948E3,5.95438480E3,-5.67509416E1,6.90911720E1,-1.92533048E1,1.66316200E2
209,1.30980932E-2,-9.73971936E1,1.67334488E3,2.57193232E1,2.23371316E1,5.58062172,1.27054728E2
210,1.31607640E-2,-1.44691052E3,-2.71710208E3,1.27813960E2,-2.38492012E1,3.10367966E1,7.69736048E1
211,1.32234334E-2,-1.87935720E2,1.53791036E3,4.04574633E1,2.35377312E1,6.97989080,1.13935280E2
212,1.32861042E-2,1.17332256E3,5.90595528E3,-7.25105238E1,6.96017792E1,-1.69401320E1,1.60391104E2
213,1.33487750E-2,-5.06114102E1,1.67000256E3,6.88287688,2.34892680E1,6.20699978,1.20029116E2
214,1.34114444E-2,-1.37367488E3,-2.66655992E3,1.06578052E2,-2.35916400E1,2.96962880E1,6.97909688E1
215,1.34741152E-2,-1.43926264E2,1.54005064E3,2.57096244E1,2.35300900E1,5.46070288,1.05974615E2
216,1.35367860E-2,1.18730402E3,5.85797216E3,-8.21538640E1,7.03812409E1,-1.68998168E1,1.51061104E2
217,1.35994564E-2,-1.71386744E1,1.67808080E3,-5.28363228,2.41198564E1,6.44253872,1.10655212E2
218,1.36621260E-2,-1.32003486E3,-2.60464524E3,9.51330660E1,-2.41517232E1,2.91005800E1,6.21432686E1
219,1.37247968E-2,-1.19215714E2,1.54804744E3,2.49697304E1,2.13584304E1,4.79652504,1.00481594E2
220,1.37874676E-2,1.17649972E3,5.81921960E3,-7.32538700E1,6.79555848E1,-1.73029616E1,1.46874976E2
221,1.38501380E-2,-2.05061746E1,1.70609176E3,5.41104700,2.31636834E1,6.13373184,1.07588780E2
222,1.39128076E-2,-1.31036114E3,-2.52367832E3,1.04147804E2,-2.37346912E1,2.86501432E1,6.14249849E1
223,1.39754772E-2,-1.35230480E2,1.57310664E3,3.45738196E1,2.18058992E1,3.17126298,1.02400243E2
224,1.40381480E-2,1.13600922E3,5.79923536E3,-5.84819552E1,6.76426176E1,-2.07195664E1,1.50249552E2
225,1.41008176E-2,-4.55292224E1,1.73809752E3,2.14070201E1,2.27929354E1,1.78989056,1.12768662E2
226,1.41634880E-2,-1.32076334E3,-2.44974996E3,1.14754403E2,-2.25778032E1,2.50243856E1,6.88670584E1
227,1.42261588E-2,-1.65416884E2,1.59347568E3,4.34768344E1,2.43148064E1,1.79547288,1.09105372E2
228,1.42888296E-2,1.08988690E3,5.76812936E3,-4.65526676E1,6.94163752E1,-2.05697537E1,1.54849972E2
229,1.43514992E-2,-6.87979368E1,1.74327848E3,3.53214528E1,2.41048932E1,4.54795312E-1,1.18428790E2
230,1.44141696E-2,-1.32216680E3,-2.41082336E3,1.27617180E2,-2.04858947E1,2.29300952E1,7.55829240E1
231,1.44768404E-2,-1.84007624E2,1.58175360E3,5.38327884E1,2.60286904E1,1.21148980,1.13725519E2
232,1.45395112E-2,1.04932726E3,5.70729016E3,-4.02224159E1,7.08865595E1,-1.94274136E1,1.57108164E2
