step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
21,1.31607640E-3,-1.38503016E2,2.67324784E3,-1.84594784E3,-1.26971782E2,-3.33102918E1,-6.42005396E1
22,1.37874664E-3,-1.19008720E3,-8.61083888E3,-3.12691474E3,-1.68379616E2,8.11608791E1,-1.01627767E1
23,1.44141696E-3,-1.69042048E3,5.01287317E3,-1.76741624E3,-1.49746120E2,4.21856690E1,1.63686656E2
24,1.50408732E-3,-1.14004707E3,1.57592176E4,-4.55963324E2,-1.23340226E2,-4.04939032E1,1.78750960E2
25,1.56675756E-3,-1.24157274E3,7.34268524E2,-2.07892800E3,-2.25471068E2,6.28626632,5.67115448E1
26,1.62942780E-3,-1.57544492E3,-1.11270273E4,-3.78160736E3,-3.23220872E2,6.09195614E1,2.09273124E1
27,1.69209824E-3,-1.11374223E3,3.43643952E3,-2.45765568E3,-2.75464344E2,1.63326704E1,1.17250812E2
28,1.75476848E-3,-8.22765446E2,1.59104860E4,-6.41234732E2,-1.91081344E2,-2.52465320E1,1.93527088E2
29,1.81743888E-3,-1.14391589E3,1.86509744E3,-1.64085864E3,-2.24826836E2,1.21489238E1,1.24835718E2
30,1.88010904E-3,-1.29046286E3,-1.11471689E4,-3.26408696E3,-3.03025103E2,2.28693462E1,2.42578840E1
31,1.94277944E-3,-1.01299441E3,1.19089592E3,-2.16612124E3,-2.59991360E2,-2.99401928E1,5.60738612E1
32,2.00544977E-3,-7.64269256E2,1.38775980E4,-2.87631824E2,-1.57245876E2,-3.77250024E1,1.55103312E2
33,2.06812001E-3,-8.38980292E2,2.34650492E3,-1.14114392E3,-1.59249796E2,1.23532784E1,1.47797692E2
34,2.13079023E-3,-8.66528128E2,-1.02808130E4,-2.62677480E3,-2.13513684E2,2.23917722E1,4.29015160E1
35,2.19346070E-3,-6.50673676E2,-5.12046480E1,-1.41112244E3,-1.86242440E2,-3.32314730E1,-1.63052260E1
36,2.25613094E-3,-4.60918140E2,1.21989298E4,1.77053448E2,-1.03379250E2,-6.42285872E1,2.27269388E1
37,2.31880140E-3,-4.35574628E2,2.78027984E3,-8.42853452E2,-7.22488404E1,-2.91393400,6.65069912E1
38,2.38147140E-3,-4.60701608E2,-8.94735144E3,-2.08400369E3,-8.75734232E1,4.53029204E1,2.82935192E1
39,2.44414188E-3,-2.31727480E2,-4.63773964E2,-7.55758952E2,-7.48039628E1,-1.39566348E1,-3.57067488E1
40,2.50681208E-3,1.03482795E1,1.03784502E4,7.42716740E2,-3.05968738E1,-7.22477866E1,-5.87027072E1
41,2.56948232E-3,-3.78872176E2,1.92831328E3,-4.01401997E2,-1.71947824E1,-1.03690708E1,-4.03243446E1
42,2.63215280E-3,-7.56017924E2,-8.24426078E3,-1.72987304E3,-3.61851096E1,6.16356993E1,-3.81167504
43,2.69482328E-3,-2.38416028E2,1.39540672E2,-5.52977608E2,-2.59563088E1,4.41793108,-4.82788656
44,2.75749328E-3,2.90936592E2,9.90955640E3,6.57723856E2,-6.27780104,-6.80911728E1,-5.00918293E1
45,2.82016376E-3,-1.45305968E2,1.43705140E3,-5.27212762E2,-3.50735544E1,-1.17279554E1,-6.95159672E1
46,2.88283392E-3,-5.99813224E2,-7.66421508E3,-1.64450492E3,-6.74102784E1,6.09270573E1,-3.78101896E1
47,2.94550440E-3,-1.26396156E2,1.19137586E3,-4.25962114E2,-5.01482344E1,1.46566440E1,-8.84144024
48,3.00817466E-3,2.88752912E2,1.01862371E4,6.66425560E2,-3.17540646E1,-4.68918416E1,-2.01912594E1
49,3.07084465E-3,-1.63631440E2,9.85447792E2,-5.59835388E2,-6.29631900E1,-8.90861032,-4.45807408E1
50,3.13351512E-3,-5.55631636E2,-7.62411880E3,-1.64873828E3,-9.27398204E1,4.35239936E1,-2.75921296E1
51,3.19618558E-3,-2.29092718E2,1.97887552E3,-4.17310428E2,-6.97341296E1,1.00281715E1,2.91344000E1
52,3.25885558E-3,6.16497993E1,1.06736529E4,7.03751946E2,-4.93868400E1,-2.95773240E1,4.01687718E1
53,3.32152606E-3,-1.48220108E2,8.11496067E2,-4.74583248E2,-8.22671604E1,5.75567576,-1.46518268E1
54,3.38419652E-3,-3.16979456E2,-7.89434768E3,-1.61103808E3,-1.06899262E2,3.85882760E1,-4.09376764E1
55,3.44686700E-3,-8.26985454E1,2.08964896E3,-4.65295600E2,-6.76564504E1,1.74051152,7.73475888
56,3.50953700E-3,1.30863320E2,1.10783517E4,7.58482696E2,-2.53752472E1,-2.57061244E1,4.40152072E1
57,3.57220744E-3,-4.68414208E1,9.61815740E2,-2.17591882E2,-5.00980330E1,1.26090574E1,-2.01695156
58,3.63487768E-3,-2.32244730E2,-8.40606976E3,-1.31690120E3,-7.50933312E1,4.11245012E1,-5.16760588E1
59,3.69754792E-3,-5.46720028E1,1.20912052E3,-3.26787186E2,-4.08925056E1,-3.90629768,-2.71430800E1
60,3.76021816E-3,1.52395988E2,1.06541562E4,7.81978368E2,-2.42610048,-4.39031364E1,1.64849816E1
61,3.82288840E-3,1.02259171E1,1.16203594E3,-1.26134956E2,-2.10503173E1,2.86741448E-1,5.80655624
62,3.88555888E-3,-1.78422904E2,-8.52364348E3,-1.14580369E3,-4.41767408E1,4.60820436E1,-3.54585052E1
63,3.94822928E-3,1.74844256E1,2.54617072E2,-1.82359400E2,-1.31819260E1,-1.16053748,-4.79476544E1
64,4.01089954E-3,2.22210956E2,9.76142408E3,8.40599728E2,1.84757832E1,-5.22622776E1,-1.44073092E1
65,4.07356930E-3,-2.97643448E1,1.23858238E3,-8.05741787E1,-7.53106688,-2.87442968,8.95253088
66,4.13624001E-3,-2.85248472E2,-8.15071392E3,-1.04186034E3,-3.62826776E1,5.24681472E1,-1.44149576E1
67,4.19891024E-3,-3.77356720E1,-2.19678808E2,-1.36319972E2,-1.72454832E1,5.48471784,-3.70855328E1
68,4.26158046E-3,1.75136544E2,8.82364176E3,7.84934184E2,6.83236264,-4.44370460E1,-1.67259024E1
69,4.32425070E-3,-1.50980888E2,1.15047634E3,-1.62806652E2,-2.00190997E1,7.62193252,1.29691542E1
70,4.38692140E-3,-3.90030840E2,-7.44793320E3,-1.10073221E3,-5.43534948E1,6.27460050E1,9.80218128
71,4.44959164E-3,-8.06347561E1,9.19173622,-1.91666664E2,-4.27750826E1,1.54090440E1,-4.99905488
72,4.51226188E-3,1.23626756E2,8.34913824E3,6.58520792E2,-2.21792984E1,-3.55742192E1,-2.92690992
73,4.57493208E-3,-1.78962016E2,9.92970560E2,-2.79890368E2,-4.23809290E1,1.24858046E1,3.31999826
74,4.63760280E-3,-3.77034112E2,-6.88939144E3,-1.14870036E3,-7.19760228E1,6.58639620E1,8.34085180
75,4.70027256E-3,-8.04328823E1,5.33274174E2,-2.57586360E2,-6.39779664E1,2.56228612E1,1.46075700E1
76,4.76294280E-3,1.51626052E2,8.31802178E3,6.02524281E2,-4.22845602E1,-2.36925436E1,4.64104892
77,4.82561352E-3,-1.03768087E2,9.15961838E2,-2.79093192E2,-5.43898584E1,1.19925880E1,-1.54468988E1
78,4.88828376E-3,-3.15167475E2,-6.49330284E3,-1.11690557E3,-7.61403276E1,5.66038848E1,-9.43097592
79,4.95095400E-3,-7.09676123E1,1.11087143E3,-2.14246869E2,-6.05503178E1,2.22246718E1,1.85144320E1
80,5.01362419E-3,1.85986880E2,8.62530804E3,6.62367056E2,-3.58430360E1,-2.53552676E1,1.09999502E1
81,5.07629442E-3,2.10617232E1,9.89609336E2,-1.68580368E2,-4.61381100E1,4.54001712E-1,-2.43680168E1
82,5.13896465E-3,-2.04586602E2,-6.31140470E3,-9.70979120E2,-6.12101412E1,3.95258592E1,-2.83852744E1
83,5.20163536E-3,-3.87799384E1,1.51682400E3,-8.76561832E1,-4.07457018E1,8.26091098,-7.12038326E-1
84,5.26430560E-3,1.96633104E2,9.01567555E3,7.81220200E2,-1.41950180E1,-3.52236724E1,6.36285592
85,5.32697630E-3,4.49303008E1,1.18483364E3,-4.82218504E1,-2.83787944E1,-7.61820220,-1.69558752E1
86,5.38964652E-3,-1.52446376E2,-6.25424862E3,-8.80216792E2,-4.80993368E1,3.01443172E1,-3.18914246E1
87,5.45231628E-3,3.94459440,1.60500084E3,-2.98470376E1,-2.55086876E1,-4.75129272,-1.63716912E1
88,5.51498652E-3,1.97364808E2,9.25467872E3,8.29520988E2,-3.99471880,-4.49888180E1,-4.91414024E-1
89,5.57765676E-3,4.58010720E1,1.52113388E3,2.68276576E1,-2.77876568E1,-6.79082632,-1.28572798E1
90,5.64032744E-3,-1.20089710E2,-6.07047606E3,-8.06548691E2,-4.79796312E1,3.25495792E1,-3.58132552E1
91,5.70299720E-3,5.96174288E1,1.50810600E3,-2.17998386E1,-2.05256439E1,-9.23131276,-2.72282240E1
92,5.76566792E-3,2.39188076E2,9.20009614E3,7.99324512E2,5.66646672E-1,-4.65564776E1,-3.02958584
93,5.82833816E-3,4.63872908E1,1.83064016E3,2.99806784E1,-3.46688628E1,-9.26628876E-1,-3.51692628
94,5.89100888E-3,-1.25235606E2,-5.77686264E3,-7.75669912E2,-6.56647204E1,4.10325861E1,-2.46943736E1
95,5.95367912E-3,6.62343360E1,1.29950106E3,-5.14150572E1,-3.60235216E1,-7.54016972E-1,-2.39386652E1
96,6.01634932E-3,2.18987154E2,8.82670208E3,6.96864840E2,-7.11670113,-3.85489536E1,-9.76292896E-1
97,6.07901955E-3,1.58111084E1,1.92340600E3,-3.79732320E1,-3.69059488E1,6.84165952,5.43771840
98,6.14168930E-3,-1.26896524E2,-5.44594668E3,-7.79791928E2,-6.75860688E1,4.89938160E1,-8.10338783
99,6.20436000E-3,7.98254536E1,1.18707026E3,-5.85912848E1,-4.12404203E1,5.62165068,-1.06887150E1
100,6.26703024E-3,2.17424154E2,8.38655568E3,6.66793488E2,-9.11979103,-3.66537356E1,-1.04009009
101,6.32970094E-3,-8.95406912,1.83534656E3,-5.21287584E1,-3.09751034E1,3.17772866,2.23402882
102,6.39237116E-3,-1.67742184E2,-5.19014454E3,-7.70240256E2,-6.18591642E1,4.64402916E1,-1.31364060
103,6.45504092E-3,4.80462408E1,1.18157482E3,-6.04557801E1,-4.23703956E1,6.11826992,-2.83814024
104,6.51771116E-3,2.14906549E2,8.00834179E3,6.46217584E2,-1.07534111E1,-3.92935560E1,-5.44455004
105,6.58038188E-3,-4.84252832,1.61956252E3,-5.43688156E1,-2.52705764E1,-5.08340216,-8.19270134
106,6.64305212E-3,-1.88766456E2,-5.04750252E3,-7.44638396E2,-5.19348860E1,3.74878000E1,-3.44372940
107,6.70572232E-3,2.00436950E1,1.26107836E3,-3.94788360E1,-3.46888804E1,-4.39772940E-1,6.11207485E-1
108,6.76839304E-3,2.12872314E2,7.79666376E3,6.40633916E2,-6.93216416,-4.61153508E1,-5.74409768
109,6.83106328E-3,2.71758512E1,1.39048372E3,-5.64735556E1,-2.34486772E1,-1.39190864E1,-1.65450084E1
110,6.89373400E-3,-1.72969032E2,-5.03446102E3,-7.27322912E2,-4.74583336E1,2.74750664E1,-1.23615170E1
111,6.95640376E-3,-2.75871656E1,1.39048328E3,-2.90492920E1,-3.25342488E1,-8.95292000,-2.75144456E-1
112,7.01907396E-3,1.57298388E2,7.78507568E3,6.44971036E2,-1.09675515E1,-4.99235920E1,-9.19311238E-1
113,7.08174420E-3,1.03975904E1,1.27363682E3,-4.92300176E1,-3.00502944E1,-1.66813944E1,-1.24554718E1
114,7.14441490E-3,-1.80414632E2,-5.07697582E3,-7.33047056E2,-5.25044680E1,2.25590396E1,-1.34776044E1
115,7.20708466E-3,-5.95576808E1,1.41805564E3,-5.42406368E1,-3.36146020E1,-1.05652964E1,-1.35690556E-1
116,7.26975536E-3,9.75553032E1,7.81184768E3,6.22664308E2,-1.37576068E1,-4.62066556E1,1.02521539E1
117,7.33242560E-3,-2.80631376E1,1.30756318E3,-4.08618736E1,-3.79353312E1,-1.30953420E1,-6.28897666E-1
118,7.39509584E-3,-1.79081032E2,-5.06680489E3,-7.18164396E2,-6.08554792E1,2.51537848E1,-1.45147552E1
119,7.45776604E-3,-5.62434960E1,1.36177100E3,-8.83462808E1,-3.88161400E1,-6.63905476,-8.07427120
120,7.52043628E-3,9.04442883E1,7.79848720E3,5.66242980E2,-1.71355904E1,-3.97886728E1,7.38310384
121,7.58310700E-3,-2.77745224E1,1.45332824E3,-5.97785616E1,-4.31182050E1,-4.17339182,2.77942256
122,7.64577676E-3,-1.57467116E2,-4.93568800E3,-7.07801867E2,-6.53765728E1,3.36359596E1,-1.38494492E1
123,7.70844744E-3,-2.11646056E1,1.26929188E3,-1.10266125E2,-3.96407248E1,-6.79990200E-1,-1.35854184E1
124,7.77111768E-3,1.08445036E2,7.67955016E3,5.00011492E2,-1.67146552E1,-3.66757632E1,1.20125126E-1
125,7.83378840E-3,-2.53307628E1,1.60676564E3,-1.03072107E2,-4.35070752E1,-1.73388616,1.50617052E-1
126,7.89645864E-3,-1.43819296E2,-4.70678712E3,-7.07969427E2,-6.67678448E1,3.68115040E1,-1.32675206E1
127,7.95912840E-3,7.05514336,1.20803202E3,-1.16116786E2,-4.07135582E1,1.21773530,-1.95056816E1
128,8.02179909E-3,1.29224408E2,7.47308444E3,4.72437288E2,-1.41562344E1,-3.73588296E1,-1.27888012E1
129,8.08446980E-3,-3.56658292E1,1.65900076E3,-1.28175188E2,-3.80360152E1,-5.08567667,-6.83265832
130,8.14713860E-3,-1.75350704E2,-4.49195240E3,-7.17778588E2,-6.61530304E1,3.23337794E1,-1.15251958E1
131,8.20980930E-3,-1.53197072E1,1.17351246E3,-1.32305706E2,-4.72063016E1,-2.02575255,-1.86882672E1
132,8.27248002E-3,1.19487012E2,7.21622180E3,4.40513180E2,-2.01229549E1,-4.01690006E1,-2.01074004E1
133,8.33515072E-3,-4.83696888E1,1.57182848E3,-1.45316528E2,-3.85332848E1,-9.53082560,-1.64529764E1
134,8.39782048E-3,-2.00798225E2,-4.37690592E3,-7.25901126E2,-6.64888524E1,2.72647784E1,-1.13847220E1
135,8.46049120E-3,-4.73828840E1,1.13258183E3,-1.65844856E2,-5.20054864E1,-5.62349748,-1.13276613E1
136,8.52316092E-3,9.15179253E1,6.92789176E3,3.90113000E2,-2.72724224E1,-4.19758462E1,-1.54918016E1
137,8.58583260E-3,-7.07825947E1,1.35615100E3,-1.87919000E2,-4.45947408E1,-1.08967102E1,-1.46273100E1
138,8.64850140E-3,-2.29066730E2,-4.37531424E3,-7.64414596E2,-7.13218689E1,2.52465320E1,-8.08290386
139,8.71117208E-3,-9.40033340E1,1.10633039E3,-2.21840000E2,-5.93230536E1,-5.24202014,-3.50413324
140,8.77384280E-3,4.01597691E1,6.72077512E3,3.24741078E2,-3.72904016E1,-3.84273384E1,-5.60796880
141,8.83651256E-3,-1.02854538E2,1.15015543E3,-2.32278156E2,-5.36556624E1,-7.36134052,-9.04515171
142,8.89918328E-3,-2.47152256E2,-4.43542004E3,-7.95392128E2,-7.51576088E1,2.81076048E1,-5.80312112
143,8.96185304E-3,-1.21270752E2,1.07145512E3,-2.66833448E2,-5.85940168E1,-1.06684256,1.45008804
144,9.02452374E-3,1.43364932E1,6.60068368E3,2.72340920E2,-3.83799056E1,-3.31992960E1,1.73713776
145,9.08719349E-3,-1.10760796E2,1.03280044E3,-2.65094208E2,-5.82154032E1,-2.36002016,-3.95498728
146,9.14986420E-3,-2.55737424E2,-4.50036620E3,-8.13261223E2,-7.81211184E1,3.11980629E1,-4.29237938
147,9.21253490E-3,-1.49883296E2,9.79390528E2,-2.99192976E2,-5.70109888E1,8.30719090E-1,3.19101930
148,9.27520562E-3,-1.78694936E1,6.48453476E3,2.26762248E2,-3.60211636E1,-3.16534877E1,6.41166688
149,9.33787536E-3,-1.20811080E2,9.86055752E2,-2.83859848E2,-5.85337352E1,-1.08308065,-6.70703456E-1
150,9.40054512E-3,-2.52266096E2,-4.51846124E3,-8.09933853E2,-7.76903536E1,3.18408990E1,-6.59355832
151,9.46321584E-3,-1.52924456E2,8.75484656E2,-3.15992069E2,-5.34593964E1,-4.21486474E-1,-2.82598208
152,9.52588560E-3,-3.14397287E1,6.36842392E3,1.91255856E2,-3.16444278E1,-3.44170236E1,2.27322770
153,9.58855628E-3,-1.35164700E2,1.00786567E3,-3.04787112E2,-5.59997700E1,-4.95317320,-4.65423536E-1
154,9.65122700E-3,-2.49528624E2,-4.45507908E3,-8.09419823E2,-7.76270440E1,2.65147448E1,-7.18964290
155,9.71389768E-3,-1.38584184E2,7.94674728E2,-3.20788718E2,-5.20891142E1,-6.16447401,-8.52561664
156,9.77656744E-3,-2.63446260E1,6.24345970E3,1.68545912E2,-2.86393424E1,-4.05596209E1,-4.57613848
157,9.83923816E-3,-1.45990384E2,1.04759586E3,-3.24150538E2,-5.51823808E1,-1.14738643E1,-2.66115116
158,9.90190792E-3,-2.61545132E2,-4.33764220E3,-8.17469692E2,-8.09288979E1,2.16374660E1,-5.24626302
159,9.96457864E-3,-1.44026864E2,7.55848836E2,-3.35724212E2,-5.67946720E1,-9.31352424,-7.57020332
160,1.00272489E-2,-3.81368136E1,6.11355782E3,1.47855912E2,-3.02358413E1,-4.32513666E1,-6.86207720
161,1.00899196E-2,-1.67311728E2,1.09494698E3,-3.25823594E2,-5.43477152E1,-1.33303320E1,-4.87341312
162,1.01525891E-2,-2.83508464E2,-4.14133215E3,-7.96520760E2,-8.33578204E1,2.16609550E1,-5.21146632
163,1.02152586E-2,-1.63855804E2,8.34803580E2,-3.22602678E2,-6.43286848E1,-6.30144454,-7.33686352
164,1.02779293E-2,-5.07542038E1,6.06556845E3,1.51048900E2,-3.75769208E1,-3.89072040E1,-8.00942802
165,1.03406000E-2,-1.69427824E2,1.16888142E3,-3.09758544E2,-5.57803632E1,-1.02676118E1,-5.45740176
166,1.04032707E-2,-2.80609056E2,-3.91129184E3,-7.69388056E2,-8.12010479E1,2.35114072E1,-3.89293192
167,1.04659403E-2,-1.60827768E2,9.89759632E2,-3.00214124E2,-6.39994956E1,-3.86109520,-3.47378300
168,1.05286110E-2,-4.08454323E1,6.07991076E3,1.70849392E2,-3.97773672E1,-3.47472240E1,-5.25417804
169,1.05912817E-2,-1.49417008E2,1.23262978E3,-2.79551480E2,-5.78886744E1,-4.78570656,-7.42289448
170,1.06539524E-2,-2.59725068E2,-3.72984696E3,-7.33105230E2,-8.08456039E1,2.88031224E1,-5.91234448
171,1.07166219E-2,-1.47627496E2,1.13652742E3,-2.77690216E2,-6.23413992E1,-8.93940928E-2,-3.11381698
172,1.07792926E-2,-2.31955432E1,6.12026596E3,1.85603448E2,-3.86283544E1,-3.27009654E1,-5.16951418
173,1.08419633E-2,-1.19808198E2,1.29650474E3,-2.52776288E2,-5.66812276E1,-4.44873428,-7.82366896
174,1.09046328E-2,-2.31253338E2,-3.57956196E3,-7.00963926E2,-7.84068296E1,2.79541992E1,-7.71320344
175,1.09673035E-2,-1.28549552E2,1.26647078E3,-2.54163624E2,-5.84144832E1,-1.15302646,-5.08647823
176,1.10299730E-2,-4.09027624,6.18816376E3,2.04166484E2,-3.52851556E1,-3.41840100E1,-4.07021523
177,1.10926437E-2,-9.50168992E1,1.39754176E3,-2.22594834E2,-5.49097012E1,-7.88572456,-5.60104228
178,1.11553133E-2,-2.07637835E2,-3.43110848E3,-6.55715560E2,-7.55461884E1,2.35024452E1,-7.50988292
179,1.12179840E-2,-1.14420629E2,1.36490832E3,-2.21544432E2,-5.39051868E1,-4.70047424,-6.14086056
180,1.12806547E-2,-2.60120488,6.23514318E3,2.14684510E2,-3.18479944E1,-3.70333096E1,-2.08035207
181,1.13433254E-2,-8.70973112E1,1.49782860E3,-2.05872178E2,-5.36576988E1,-1.05011702E1,-3.93740632E-1
182,1.14059949E-2,-1.81722424E2,-3.30666708E3,-6.29362058E2,-7.47704316E1,2.05871082E1,-3.10917282
183,1.14686656E-2,-8.83678912E1,1.39512468E3,-2.10647297E2,-5.19897794E1,-8.02008724,-3.04500294
184,1.15313363E-2,7.40101100,6.21956682E3,2.08498383E2,-3.06157947E1,-3.94018360E1,1.70308688
185,1.15940058E-2,-8.28214740E1,1.57030296E3,-2.03928638E2,-5.41291904E1,-1.15058064E1,5.15448093
186,1.16566765E-2,-1.73760328E2,-3.20703244E3,-6.17612696E2,-7.70827248E1,2.05239606E1,3.36138820
187,1.17193472E-2,-8.00302792E1,1.37133576E3,-2.07136417E2,-5.56404256E1,-5.82575176,3.25422550E-1
188,1.17820180E-2,7.27959824,6.13015890E3,2.02323938E2,-3.30802346E1,-3.55093692E1,1.13365281
189,1.18446874E-2,-8.85009576E1,1.59152172E3,-2.05292559E2,-5.55676700E1,-8.07037831,4.66571428
190,1.19073582E-2,-1.79140392E2,-3.11992455E3,-6.11172771E2,-8.05199909E1,2.34379460E1,3.99802352
191,1.19700288E-2,-8.27911472E1,1.34478260E3,-2.09959054E2,-6.11317968E1,-2.83243992,4.85315896E-1
192,1.20326984E-2,8.81153200,6.01386643E3,1.91013528E2,-3.67443440E1,-3.21328806E1,2.27664614E-1
193,1.20953680E-2,-8.68301200E1,1.56764640E3,-2.07492113E2,-5.69734720E1,-5.17820788,3.55983520
194,1.21580386E-2,-1.83454216E2,-3.06060791E3,-6.04463005E2,-8.20390988E1,2.53793000E1,6.35628128
195,1.22207094E-2,-9.02584362E1,1.30920112E3,-2.08081436E2,-6.29681922E1,-8.61137484E-1,4.63488148
196,1.22833788E-2,3.04584384,5.87630560E3,1.83703568E2,-3.90178992E1,-3.00981689E1,1.21276390
197,1.23460496E-2,-8.85790536E1,1.50396836E3,-2.06940460E2,-5.84235808E1,-3.65958476,1.32133340
198,1.24087202E-2,-1.83471808E2,-3.02116227E3,-5.96238712E2,-8.27827262E1,2.62355472E1,4.45858668
199,1.24713910E-2,-9.14416027E1,1.28714644E3,-2.11602283E2,-6.41377784E1,-2.75242112E-1,4.59301184
200,1.25340604E-2,8.03923130,5.74764248E3,1.71612384E2,-4.03175688E1,-3.02454257E1,7.65246440E-1
201,1.25967312E-2,-7.56260060E1,1.41346872E3,-2.08080578E2,-5.87779424E1,-5.35350372,-9.12627029E-1
202,1.26594018E-2,-1.72149384E2,-3.02609086E3,-5.91963960E2,-8.13479519E1,2.34500812E1,1.97117480
203,1.27220714E-2,-9.05090237E1,1.25155138E3,-2.23608446E2,-6.28602362E1,-3.31160450,3.31429530
204,1.27847422E-2,3.08184338,5.63977576E3,1.50471772E2,-4.15632629E1,-3.25708198E1,1.31769848
205,1.28474128E-2,-7.69974280E1,1.34059656E3,-2.15254784E2,-6.06518460E1,-7.26400804,-4.43228628E-1
206,1.29100824E-2,-1.68850664E2,-3.02864742E3,-5.89231352E2,-8.17203522E1,2.16506433E1,-7.90885640E-1
207,1.29727530E-2,-9.14938831E1,1.22549402E3,-2.29966664E2,-6.26271964E1,-3.95697592,-6.41052628E-1
208,1.30354226E-2,-2.23755050,5.57265424E3,1.35702396E2,-4.16717052E1,-3.30798722E1,9.31741906E-1
209,1.30980932E-2,-7.67966416E1,1.32809674E3,-2.23841738E2,-6.20107460E1,-8.50097180,1.49658084
210,1.31607640E-2,-1.60762024E2,-2.99183656E3,-5.88487432E2,-8.35475348E1,2.01531076E1,-2.25424314E-1
211,1.32234334E-2,-8.83376976E1,1.20503938E3,-2.35248232E2,-6.38715124E1,-5.72888568,-1.51105904
212,1.32861042E-2,-7.48723316,5.50959732E3,1.21365798E2,-4.24302388E1,-3.47098328E1,9.66058256E-1
213,1.33487750E-2,-8.07465744E1,1.31803560E3,-2.30520606E2,-6.30690336E1,-1.00970018E1,4.19473982
214,1.34114444E-2,-1.59776424E2,-2.97832320E3,-5.87824392E2,-8.53194712E1,1.84557000E1,2.37874292
215,1.34741152E-2,-9.04774380E1,1.14041030E3,-2.44352292E2,-6.48457480E1,-6.76245168,-1.43590440
216,1.35367860E-2,-2.15487170E1,5.40084600E3,1.00284493E2,-4.23765802E1,-3.49713684E1,-2.39650108E-1
217,1.35994564E-2,-1.04459179E2,1.28025972E3,-2.46968888E2,-6.32598638E1,-1.02565324E1,4.42312096
218,1.36621260E-2,-1.85713552E2,-2.97936752E3,-5.95451352E2,-8.60695744E1,1.74323008E1,4.44090700
219,1.37247968E-2,-1.14290059E2,1.05408895E3,-2.60808708E2,-6.55817128E1,-7.94269272,-9.02396298E-1
220,1.37874676E-2,-4.30947590E1,5.26030446E3,7.58573104E1,-4.19531584E1,-3.58655024E1,-2.99413968
221,1.38501380E-2,-1.26445652E2,1.22167242E3,-2.64766788E2,-6.16479254E1,-1.20079374E1,2.00419664
222,1.39128076E-2,-2.06424332E2,-2.97651360E3,-6.07014704E2,-8.48853396E1,1.59372056E1,3.79685520
223,1.39754772E-2,-1.31517148E2,9.79113392E2,-2.79746344E2,-6.55229904E1,-8.44861412,-1.29819250
224,1.40381480E-2,-5.70437144E1,5.11503601E3,5.26785278E1,-4.19842482E1,-3.64164972E1,-4.59007932
225,1.41008176E-2,-1.39755820E2,1.14611781E3,-2.81050160E2,-6.05576372E1,-1.34700704E1,4.38415144E-1
226,1.41634880E-2,-2.24196482E2,-2.97454000E3,-6.20061064E2,-8.28664112E1,1.38939200E1,4.56150196
