step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
58,3.63487768E-3,5.36839628E2,-7.58424236E3,1.57358204E3,1.47782456E2,-3.64931344E1,-5.94187208E1
59,3.69754792E-3,1.77590576E2,1.82128640E3,3.04507995E2,-1.29994762E2,-2.31357908,4.13305283E1
60,3.76021816E-3,-3.92574192E2,1.06168139E4,-1.21818912E3,-3.80809024E2,2.18499970E1,1.19089818E2
61,3.82288840E-3,-3.95417784E1,1.02329302E3,1.08967018E2,-3.27035784E1,-1.74351440E1,8.21560956
62,3.88555888E-3,4.74949976E2,-7.03736210E3,1.66467940E3,1.16169465E2,-3.97177504E1,-4.91150808E1
63,3.94822928E-3,1.02568948E2,2.34216284E3,4.11700010E2,-2.66219260E2,2.17990184,6.04629469E1
64,4.01089954E-3,-3.60207724E2,9.84188560E3,-1.01964629E3,-3.62443876E2,3.18987942E1,1.09608901E2
65,4.07356930E-3,7.48745204E1,1.16185558E3,2.68448352E2,-6.44301320E1,-9.67515088,1.57943892E1
66,4.13624001E-3,5.67401216E2,-5.48521660E3,1.71090344E3,-1.18724716E2,-4.18105220E1,-1.32278668E1
67,4.19891024E-3,1.33051348E2,2.74334976E3,5.36493824E2,-4.21028996E2,-2.81626872,8.20089818E1
68,4.26158046E-3,-3.43623136E2,9.14398098E3,-7.54519464E2,-3.59410812E2,3.40918588E1,1.16051471E2
69,4.32425070E-3,8.53504372E1,1.74405384E3,4.65520048E2,-1.84505096E2,-5.06745720E-1,4.33375598E1
70,4.38692140E-3,5.46137856E2,-4.36563348E3,1.70422648E3,-3.06873703E2,-3.07868719E1,2.17854524E1
71,4.44959164E-3,1.49726356E2,2.54532980E3,4.36489056E2,-4.31317234E2,4.53072356,9.00451946E1
72,4.51226188E-3,-2.72647264E2,8.81068704E3,-8.16922760E2,-3.39082144E2,3.62388612E1,1.24162746E2
73,4.57493208E-3,7.95090720E1,2.28074360E3,3.40026212E2,-2.87041784E2,3.11116934,7.03561163E1
74,4.63760280E-3,4.26148654E2,-4.41036416E3,1.48510588E3,-3.10848403E2,-2.60798956E1,2.37416412E1
75,4.70027256E-3,4.95474336E1,1.66754244E3,2.70472976E2,-2.77328944E2,8.20659352,6.46082688E1
76,4.76294280E-3,-3.06405378E2,8.62645148E3,-9.93359760E2,-2.89900592E2,3.89072488E1,1.18800580E2
77,4.82561352E-3,3.35474564E1,2.50991988E3,3.20494128E1,-3.18961572E2,2.17940950,7.54949284E1
78,4.88828376E-3,3.54570268E2,-5.02265692E3,1.19433248E3,-1.87909016E2,-3.13110709E1,-1.45639444
79,4.95095400E-3,-1.62229920E1,9.14171410E2,8.91483208E1,-1.02741647E2,4.28561020,2.70413352E1
80,5.01362419E-3,-3.85211352E2,8.56514452E3,-1.14837885E3,-2.64259124E2,3.84165240E1,1.03207743E2
81,5.07629442E-3,-6.95559456E1,2.27278972E3,-1.22126604E2,-2.99636504E2,1.76278808,6.28894568E1
82,5.13896465E-3,2.82011536E2,-5.61498596E3,1.05787361E3,-6.40790320E1,-3.43195464E1,-2.73248936E1
83,5.20163536E-3,-3.68266296E1,9.55180168E2,-2.46196008E1,-5.72468712E1,-7.85718824E-1,1.03640401E1
84,5.26430560E-3,-3.96852280E2,8.85470960E3,-1.24212956E3,-3.11843157E2,3.43066096E1,9.51077940E1
85,5.32697630E-3,-8.02367306E1,1.91591672E3,-1.72176480E2,-2.57474852E2,3.04764509,4.16752148E1
86,5.38964652E-3,2.87426688E2,-5.87666752E3,1.07495165E3,-2.14892697,-2.82074192E1,-4.53810548E1
87,5.45231628E-3,-3.61201356E1,1.41426968E3,2.07700730E1,-1.34974648E2,5.88292120,1.89026800E1
88,5.51498652E-3,-3.85292224E2,9.09693909E3,-1.20284032E3,-3.88927576E2,3.64569020E1,1.04523707E2
89,5.57765676E-3,-3.73556592E1,1.72060968E3,-1.13298178E2,-2.20603966E2,3.79193112E-1,3.48545956E1
90,5.64032744E-3,3.34444164E2,-5.56333636E3,1.15889609E3,-2.49188568E1,-3.08854365E1,-3.82088448E1
91,5.70299720E-3,-8.06416321,1.89452936E3,1.18805158E2,-2.44611312E2,8.07151795,4.09010458E1
92,5.76566792E-3,-3.68071344E2,8.87777424E3,-1.08299804E3,-4.01264763E2,4.07367373E1,1.11976004E2
93,5.82833816E-3,-8.79997448,1.56179272E3,-3.34949232,-1.76854120E2,4.97188520,3.88835408E1
94,5.89100888E-3,3.69250488E2,-4.99597216E3,1.20315564E3,-8.77993392E1,-2.86863568E1,-1.58559908E1
95,5.95367912E-3,2.02121496E1,2.16056275E3,1.48944388E2,-3.07777214E2,3.40110136,6.03439236E1
96,6.01634932E-3,-3.29339766E2,8.39463712E3,-1.00482309E3,-3.34922244E2,3.55295372E1,1.08629131E2
97,6.07901955E-3,2.77494792E1,1.42119408E3,6.46992492E1,-1.28774440E2,8.43772412,3.61069608E1
98,6.14168930E-3,3.77824904E2,-4.66870640E3,1.23184824E3,-1.33077144E2,-2.23708224E1,-5.98202752
99,6.20436000E-3,3.38082100E1,1.92818440E3,1.80329976E2,-2.86784960E2,2.63623764,5.82966808E1
100,6.26703024E-3,-3.01004171E2,7.84293984E3,-9.72138216E2,-2.40645552E2,3.14273572E1,9.09799004E1
101,6.32970094E-3,2.86479160E1,1.46186864E3,4.60968160E1,-1.16246307E2,2.94368144,2.84708760E1
102,6.39237116E-3,3.53613376E2,-4.55834628E3,1.17711544E3,-1.45487012E2,-2.85903432E1,-1.04496002E1
103,6.45504092E-3,2.63345288E1,1.43454016E3,1.77647016E2,-2.03632736E2,1.00343680,3.59313012E1
104,6.51771116E-3,-3.01530576E2,7.44358920E3,-9.36680128E2,-1.78704584E2,3.10480857E1,6.83548352E1
105,6.58038188E-3,8.63098528,1.60695924E3,2.50159504E1,-1.57451092E2,1.08621895,2.44973468E1
106,6.64305212E-3,3.35830428E2,-4.54071952E3,1.12356484E3,-1.44446516E2,-3.10840154E1,-1.67228248E1
107,6.70572232E-3,3.04949141E1,1.13842237E3,1.71518024E2,-1.30407894E2,-1.62844644,1.76195320E1
108,6.76839304E-3,-3.02608991E2,7.43935728E3,-9.16397285E2,-1.87524640E2,2.89865848E1,6.22567654E1
109,6.83106328E-3,1.70157984,1.78292648E3,2.07171035E1,-2.19905066E2,-7.09072781E-2,3.13928723E1
110,6.89373400E-3,3.40844656E2,-4.61460640E3,1.11299157E3,-1.30249130E2,-3.03903675E1,-1.79564728E1
111,6.95640376E-3,4.65202616E1,1.15887821E3,1.87580976E2,-1.14041209E2,1.01400161,1.45291780E1
112,7.01907396E-3,-2.78174808E2,7.76331856E3,-8.96445560E2,-2.58155848E2,3.10441375E1,7.55047988E1
113,7.08174420E-3,2.05732179E1,1.96870696E3,3.54523276E1,-2.71566656E2,-2.08006215,4.75794360E1
114,7.14441490E-3,3.42129040E2,-4.62071608E3,1.12479520E3,-1.14057696E2,-3.13586211E1,-1.13570189E1
115,7.20708466E-3,4.77657744E1,1.37298764E3,2.03752065E2,-1.48315764E2,3.87782816,2.75821184E1
116,7.26975536E-3,-2.72823600E2,8.03396797E3,-8.66385268E2,-3.35504724E2,3.39984892E1,9.71765040E1
117,7.33242560E-3,2.05771232E1,1.98829304E3,4.78499600E1,-2.75693344E2,-8.95342640E-2,5.90471792E1
118,7.39509584E-3,3.41455580E2,-4.51730680E3,1.10886550E3,-9.76154992E1,-3.09568429E1,-8.47178840
119,7.45776604E-3,5.66342020E1,1.67780360E3,2.04815722E2,-2.00991225E2,2.10663795,3.87557008E1
120,7.52043628E-3,-2.55482672E2,8.05355454E3,-8.42306708E2,-3.62565852E2,3.31741452E1,1.05042696E2
121,7.58310700E-3,2.61996172E1,1.78263496E3,6.76719376E1,-2.23516964E2,1.70124360,5.06861496E1
122,7.64577676E-3,3.31877136E2,-4.41283988E3,1.11413276E3,-8.71933368E1,-2.97977712E1,-1.25598180E1
123,7.70844744E-3,5.37241792E1,1.84415528E3,2.02489710E2,-2.40013720E2,7.22584296E-2,4.55209540E1
124,7.77111768E-3,-2.46284056E2,7.81928728E3,-8.35891248E2,-3.29472518E2,2.95374080E1,9.91128448E1
125,7.83378840E-3,3.00908875E1,1.56893456E3,7.03909922E1,-1.55434012E2,-2.91412544E-1,3.18686462E1
126,7.89645864E-3,3.27080440E2,-4.26803350E3,1.10012817E3,-9.08020878E1,-3.13102221E1,-2.05442381E1
127,7.95912840E-3,5.14940548E1,1.80768608E3,2.03511739E2,-2.43323136E2,-3.33452678,4.06423521E1
128,8.02179909E-3,-2.45935200E2,7.44711400E3,-8.03768635E2,-2.60978960E2,2.66684864E1,8.09401226E1
129,8.08446980E-3,2.81528760E1,1.50315524E3,8.34962748E1,-1.18464566E2,-8.56970976E-1,1.77522968E1
130,8.14713860E-3,3.28809524E2,-4.02696371E3,1.08605146E3,-1.18873226E2,-3.08637810E1,-1.87129784E1
131,8.20980930E-3,6.01664591E1,1.72028888E3,2.27481818E2,-2.25934458E2,-3.35921692,3.80793312E1
132,8.27248002E-3,-2.35038756E2,7.18304014E3,-7.37030268E2,-2.06552673E2,2.68229296E1,6.91661072E1
133,8.33515072E-3,3.66923116E1,1.63659920E3,1.42631708E2,-1.35091124E2,-3.04150677E-1,1.89720096E1
134,8.39782048E-3,3.36616348E2,-3.77062200E3,1.13577771E3,-1.58200608E2,-2.96381736E1,-8.14118385
135,8.46049120E-3,8.39555548E1,1.67947088E3,2.99216392E2,-2.02496886E2,-2.95249608E-1,3.79545376E1
136,8.52316092E-3,-1.91509880E2,7.20511246E3,-6.46259116E2,-2.01604700E2,3.06955624E1,6.91369392E1
137,8.58583260E-3,7.69210576E1,1.94279288E3,2.22110320E2,-1.95845440E2,1.97608432,3.43318988E1
138,8.64850140E-3,3.63012076E2,-3.57848096E3,1.20703650E3,-1.83119560E2,-2.78431776E1,4.27351236
139,8.71117208E-3,1.06639409E2,1.69143416E3,3.91185472E2,-1.81637112E2,2.51074792,3.64488076E1
140,8.77384280E-3,-1.61939980E2,7.38730860E3,-5.54920196E2,-2.37676240E2,3.23015762E1,7.59016180E1
141,8.83651256E-3,1.07913530E2,2.20921492E3,2.78609368E2,-2.56020068E2,2.12382913,5.14588118E1
142,8.89918328E-3,3.85284760E2,-3.50394036E3,1.24848592E3,-1.75045016E2,-2.72685408E1,9.21682548
143,8.96185304E-3,1.25486910E2,1.73333248E3,4.45249128E2,-1.66791500E2,1.69530352,3.35102272E1
144,9.02452374E-3,-1.44163512E2,7.53043128E3,-5.00417662E2,-2.78434352E2,2.90921688E1,8.24176312E1
145,9.08719349E-3,1.10572922E2,2.25553178E3,3.04570866E2,-2.71529696E2,-4.78584816E-1,5.63449432E1
146,9.14986420E-3,3.74519464E2,-3.54713820E3,1.24027252E3,-1.37896240E2,-2.83127192E1,1.27946388
147,9.21253490E-3,1.17725920E2,1.80102000E3,4.29660512E2,-1.66176928E2,-1.19420314E-1,2.93262768E1
148,9.27520562E-3,-1.49581812E2,7.57131196E3,-5.15543365E2,-2.99750616E2,2.58934188E1,8.50084400E1
149,9.33787536E-3,1.03903866E2,2.12415266E3,2.77546600E2,-2.34903192E2,-3.08189583,4.82625536E1
150,9.40054512E-3,3.67082284E2,-3.60816432E3,1.19941246E3,-9.54039860E1,-3.00774169E1,-1.17452288E1
151,9.46321584E-3,1.12352455E2,1.86719976E3,3.89056872E2,-1.79712760E2,-2.22744942,2.88527584E1
152,9.52588560E-3,-1.57729828E2,7.48349620E3,-5.57282640E2,-2.96627856E2,2.46560836E1,8.52399732E1
153,9.58855628E-3,9.06687641E1,1.96446072E3,2.14617252E2,-1.83625248E2,-1.69052896,3.62770628E1
154,9.65122700E-3,3.54888440E2,-3.52470708E3,1.11953962E3,-8.59921836E1,-2.89521672E1,-1.79069840E1
155,9.71389768E-3,1.03354490E2,1.98289512E3,3.27613568E2,-2.09903216E2,-2.86428264,3.43338132E1
156,9.77656744E-3,-1.69716928E2,7.34584188E3,-5.93778800E2,-2.78675344E2,2.51230168E1,8.25034046E1
157,9.83923816E-3,6.76987792E1,1.90470592E3,1.69386744E2,-1.54629528E2,5.74842408E-1,2.87116192E1
158,9.90190792E-3,3.29830432E2,-3.29873538E3,1.05226815E3,-1.19802356E2,-2.49525928E1,-1.05885327E1
159,9.96457864E-3,9.05105496E1,2.08371425E3,2.73216960E2,-2.42247224E2,2.80764696,4.54980612E1
160,1.00272489E-2,-1.70886728E2,7.20509052E3,-6.19475460E2,-2.59856536E2,2.99887464E1,8.06318188E1
161,1.00899196E-2,6.75480512E1,1.95209984E3,1.49313020E2,-1.63987696E2,2.45569372,3.02509451E1
162,1.01525891E-2,3.22760272E2,-3.07501340E3,1.02913225E3,-1.71501520E2,-2.46198200E1,3.87574840
163,1.02152586E-2,8.35555172E1,2.06923175E3,2.67897488E2,-2.52802968E2,2.67824056,5.27139330E1
164,1.02779293E-2,-1.70455184E2,7.06346131E3,-6.10774326E2,-2.45162632E2,3.00864053E1,7.82716512E1
165,1.03406000E-2,6.19752502E1,2.04008150E3,1.42293380E2,-1.96781504E2,2.87381336,3.83055160E1
166,1.04032707E-2,3.06194783E2,-2.96877960E3,1.01062095E3,-2.02599311E2,-2.45344876E1,1.52486348E1
167,1.04659403E-2,7.01146030E1,1.91051472E3,2.68839480E2,-2.25441694E2,2.43779516,4.91337536E1
168,1.05286110E-2,-1.80819536E2,6.90510800E3,-5.98322960E2,-2.29174400E2,2.88104104E1,7.31689978E1
169,1.05912817E-2,5.03073931E1,2.06210208E3,1.30351758E2,-2.22121668E2,1.63206564,4.44553996E1
170,1.06539524E-2,2.96446272E2,-3.02174616E3,9.75578688E2,-1.93257584E2,-2.31035542E1,1.60035420E1
171,1.07166219E-2,6.97885656E1,1.71938976E3,2.38809728E2,-1.80945328E2,3.90513184,3.82321904E1
172,1.07792926E-2,-1.78086760E2,6.80146792E3,-6.17828702E2,-2.23894190E2,2.72250584E1,6.92802288E1
173,1.08419633E-2,3.98185992E1,2.00883508E3,1.02491856E2,-2.28393220E2,-4.74940968E-1,4.62680244E1
174,1.09046328E-2,2.81237456E2,-3.18080496E3,9.40075396E2,-1.52625120E2,-2.29558254E1,6.55717420
175,1.09673035E-2,6.57829236E1,1.58065736E3,2.17944574E2,-1.48928632E2,4.93001512,2.62756944E1
176,1.10299730E-2,-1.73560544E2,6.76443720E3,-6.22474908E2,-2.37647344E2,2.95280312E1,6.89526848E1
177,1.10926437E-2,3.59702660E1,1.93310448E3,9.45106412E1,-2.21846700E2,3.29516530,4.49593924E1
178,1.11553133E-2,2.67343376E2,-3.28401184E3,9.31754970E2,-1.17553700E2,-1.98791144E1,-3.46008944
179,1.12179840E-2,4.97506472E1,1.57681596E3,2.31463170E2,-1.53252316E2,6.72935488,2.45035912E1
180,1.12806547E-2,-1.86028528E2,6.76362088E3,-5.93153808E2,-2.61342668E2,3.26962256E1,7.63724852E1
181,1.13433254E-2,2.62341784E1,1.86441824E3,1.09187829E2,-2.07925821E2,8.78954312,4.42714548E1
182,1.14059949E-2,2.59280968E2,-3.24957324E3,9.31385804E2,-1.10533059E2,-1.58657516E1,-5.41854908
183,1.14686656E-2,4.78744272E1,1.70705152E3,2.44625688E2,-1.90528008E2,7.10144949,3.47187924E1
184,1.15313363E-2,-1.80597416E2,6.76237056E3,-5.58377264E2,-2.79860688E2,3.11011386E1,8.36752604E1
185,1.15940058E-2,3.53286816E1,1.80942760E3,1.39571248E2,-1.90457872E2,7.34254932,4.05186653E1
186,1.16566765E-2,2.72401736E2,-3.12667608E3,9.46229648E2,-1.25352204E2,-1.69470848E1,-1.32332384
187,1.17193472E-2,6.85193584E1,1.83305800E3,2.68246176E2,-2.26989866E2,5.73785016,4.74263336E1
188,1.17820180E-2,-1.50438644E2,6.68878320E3,-5.27855110E2,-2.72738600E2,2.96499040E1,8.58243464E1
189,1.18446874E-2,6.18285132E1,1.78454400E3,1.54572212E2,-1.73627688E2,5.21932984,3.80168152E1
190,1.19073582E-2,2.82851912E2,-2.97611024E3,9.52619552E2,-1.48139680E2,-2.02824164E1,6.54241656
191,1.19700288E-2,7.36120368E1,1.85357056E3,2.84191176E2,-2.35723184E2,2.71458552,5.23673152E1
192,1.20326984E-2,-1.40765236E2,6.52008392E3,-5.08545446E2,-2.40282704E2,2.73614808E1,7.76143504E1
193,1.20953680E-2,7.19783736E1,1.75807152E3,1.58911680E2,-1.65949880E2,2.55657124,3.39434124E1
194,1.21580386E-2,2.94751576E2,-2.87874552E3,9.43599512E2,-1.66606916E2,-2.30068492E1,1.06831956E1
195,1.22207094E-2,9.40621472E1,1.76790296E3,2.86967304E2,-2.16562939E2,-4.21142482E-1,4.68977072E1
196,1.22833788E-2,-1.14737201E2,6.35326196E3,-4.87356520E2,-2.07582975E2,2.29606890E1,6.59720232E1
197,1.23460496E-2,9.55171872E1,1.76987136E3,1.73670008E2,-1.74380552E2,-9.50405504E-1,3.31461502E1
198,1.24087202E-2,3.14689732E2,-2.84380272E3,9.43284320E2,-1.74383184E2,-2.47308636E1,1.11177516E1
199,1.24713910E-2,1.12587082E2,1.64408340E3,2.94478008E2,-1.87594640E2,-1.59151076,3.66722608E1
200,1.25340604E-2,-9.94861128E1,6.27280998E3,-4.62179376E2,-1.98957656E2,2.13337445E1,6.05278349E1
201,1.25967312E-2,1.02626634E2,1.84700432E3,2.00346041E2,-1.99979368E2,-3.73389696,3.88804296E1
202,1.26594018E-2,3.18656040E2,-2.80686928E3,9.69467832E2,-1.73747576E2,-2.79263880E1,1.14082253E1
203,1.27220714E-2,1.23831130E2,1.60112892E3,3.31208134E2,-1.69836912E2,-5.01157904,3.02536607E1
204,1.27847422E-2,-7.88427496E1,6.31260490E3,-4.23621940E2,-2.19205142E2,1.80161896E1,6.38944864E1
205,1.28474128E-2,1.24443650E2,1.93964728E3,2.22560812E2,-2.27085566E2,-5.83419944,4.73069288E1
206,1.29100824E-2,3.36732292E2,-2.77196216E3,9.81224344E2,-1.65189064E2,-2.97352240E1,1.12128150E1
207,1.29727530E-2,1.37868440E2,1.65747668E3,3.60082056E2,-1.72081352E2,-8.14605808,3.19991398E1
208,1.30354226E-2,-7.22244120E1,6.42137144E3,-3.81276152E2,-2.51135612E2,1.46209584E1,7.46240092E1
209,1.30980932E-2,1.22497738E2,1.99139808E3,2.45692920E2,-2.34455656E2,-7.79324248,5.23916578E1
210,1.31607640E-2,3.32695388E2,-2.74782040E3,9.81886384E2,-1.50977564E2,-3.01678920E1,9.33927916
211,1.32234334E-2,1.39105676E2,1.73791240E3,3.61279200E2,-1.87485184E2,-8.51338864,3.74375960E1
212,1.32861042E-2,-7.35423376E1,6.45881604E3,-3.72235680E2,-2.71128848E2,1.25736176E1,8.18187236E1
213,1.33487750E-2,1.11237192E2,1.94504000E3,2.47664476E2,-2.16469574E2,-1.16574085E1,4.86155936E1
214,1.34114444E-2,3.14269137E2,-2.73372840E3,9.66293716E2,-1.36519884E2,-3.39888072E1,5.04144716
215,1.34741152E-2,1.24264074E2,1.78603784E3,3.39480304E2,-2.01956344E2,-1.00709319E1,4.14159393E1
216,1.35367860E-2,-8.09867001E1,6.37318180E3,-3.98895096E2,-2.64277220E2,1.38501156E1,8.03275585E1
217,1.35994564E-2,9.83150576E1,1.82458840E3,2.02422714E2,-1.84157456E2,-9.26480388,3.91143488E1
218,1.36621260E-2,2.90438984E2,-2.70781728E3,9.14761543E2,-1.33657312E2,-3.32051396E1,2.97008272
219,1.37247968E-2,9.86138728E1,1.79869688E3,3.06250119E2,-2.11387634E2,-1.07100284E1,4.31821394E1
220,1.37874676E-2,-1.01813185E2,6.22391462E3,-4.16735840E2,-2.38232804E2,1.40246548E1,7.24891138E1
221,1.38501380E-2,8.16420078E1,1.73359584E3,1.71072088E2,-1.59882568E2,-6.62419416,3.05870009E1
222,1.39128076E-2,2.78154896E2,-2.63909316E3,8.68499664E2,-1.45102932E2,-2.81204768E1,4.31898784
223,1.39754772E-2,9.14446735E1,1.78386048E3,2.77166152E2,-2.11917377E2,-6.28121710,4.21632720E1
224,1.40381480E-2,-1.06389177E2,6.09719419E3,-4.21225262E2,-2.13419580E2,1.61799396E1,6.39619064E1
225,1.41008176E-2,7.12354279E1,1.74893760E3,1.70782664E2,-1.61546884E2,-5.52004768,2.96198512E1
226,1.41634880E-2,2.66257860E2,-2.52506136E3,8.65671156E2,-1.66936016E2,-2.56846692E1,1.00936770E1
227,1.42261588E-2,9.10637188E1,1.75715064E3,2.84033368E2,-2.03903937E2,-7.47196244E-1,4.00713682E1
228,1.42888296E-2,-9.30214882E1,6.03165579E3,-4.01516533E2,-2.01062155E2,2.35767556E1,6.00426102E1
229,1.43514992E-2,8.48199368E1,1.84172216E3,1.93618800E2,-1.84561480E2,1.27424300,3.66303708E1
230,1.44141696E-2,2.73383664E2,-2.42304040E3,8.93593312E2,-1.84014832E2,-2.06928325E1,1.76756480E1
