step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
89,5.57765676E-3,-1.23870564E1,1.45576848E3,1.68835672E1,6.57340620E1,-4.42616892,9.30248738E1
90,5.64032744E-3,8.04257870E2,-5.96717976E3,-2.05427051E2,4.55815124E1,-4.33377742E1,5.70339152E1
91,5.70299720E-3,2.72296504E1,1.48171044E3,1.60400380E1,5.03255797E1,-2.03586125E-1,8.05312062E1
92,5.76566792E-3,-7.79317000E2,9.01351166E3,2.67972704E2,6.49286412E1,3.79609848E1,1.15513086E2
93,5.82833816E-3,-3.61045624E1,1.80041888E3,4.74321512E1,6.22293664E1,-8.13237572,9.67375184E1
94,5.89100888E-3,7.30340338E2,-5.63451672E3,-1.98842216E2,5.15364456E1,-4.84620664E1,6.28348684E1
95,5.95367912E-3,1.55223788E1,1.28582740E3,1.15582502E1,5.36832380E1,-3.20291496,8.24804020E1
96,6.01634932E-3,-6.93374304E2,8.64650632E3,2.42640448E2,5.89581488E1,3.88074944E1,1.16176713E2
97,6.07901955E-3,4.75062512E1,1.90951624E3,3.72616360E1,5.46419476E1,-5.71625232,9.85054496E1
98,6.14168930E-3,7.77385280E2,-5.28612232E3,-1.86322632E2,5.69598056E1,-4.64907312E1,6.77230072E1
99,6.20436000E-3,8.50698948E1,1.19696390E3,-1.80172792E1,6.92930456E1,-2.14382458,9.09190559E1
100,6.26703024E-3,-5.97776792E2,8.23247624E3,1.68136976E2,6.38710500E1,4.16367149E1,1.22383798E2
101,6.32970094E-3,1.18084634E2,1.81725392E3,-2.11891532E1,4.38394356E1,1.24749338,1.02049279E2
102,6.39237116E-3,8.20539666E2,-5.06307602E3,-2.14971113E2,4.71726848E1,-4.08955526E1,7.63969944E1
103,6.45504092E-3,1.46992184E2,1.17451918E3,-4.20451116E1,6.95158528E1,-2.41473816,1.03461957E2
104,6.51771116E-3,-5.21768712E2,7.86576608E3,1.42787612E2,6.60260916E1,3.88289312E1,1.27753938E2
105,6.58038188E-3,1.67817488E2,1.59417532E3,-4.66411828E1,3.84834456E1,3.01875281,1.01033950E2
106,6.64305212E-3,8.36307620E2,-4.96047544E3,-2.35111808E2,3.54418232E1,-3.55158232E1,7.69181296E1
107,6.70572232E-3,1.48604988E2,1.20931160E3,-4.23100376E1,6.11590290E1,-1.70949808,1.02564168E2
108,6.76839304E-3,-5.12573338E2,7.61958788E3,1.60103740E2,6.55442668E1,3.42723704E1,1.21691012E2
109,6.83106328E-3,1.67504784E2,1.33818244E3,-3.18514324E1,3.95945168E1,7.62006284E-1,9.16860676E1
110,6.89373400E-3,8.17969512E2,-4.97838736E3,-2.40163948E2,3.14172196E1,-3.50085448E1,6.69487616E1
111,6.95640376E-3,1.44367052E2,1.28795302E3,-5.42980336E1,5.31162310E1,-2.41880416,9.40311052E1
112,7.01907396E-3,-5.05587483E2,7.54087972E3,1.62869132E2,6.03944588E1,2.92254928E1,1.15190923E2
113,7.08174420E-3,1.54999768E2,1.17465448E3,-1.86018976E1,4.16153288E1,-6.35509872,8.33961772E1
114,7.14441490E-3,7.91573096E2,-5.03284598E3,-2.35359120E2,3.24814392E1,-4.02884483E1,5.40430736E1
115,7.20708466E-3,1.36115528E2,1.30255544E3,-5.73583224E1,4.68353224E1,-5.44019796,8.34927272E1
116,7.26975536E-3,-4.96744200E2,7.52567672E3,1.55128632E2,5.63176680E1,2.83701328E1,1.15438414E2
117,7.33242560E-3,1.45886172E2,1.17291534E3,-1.86434368E1,4.71202944E1,-6.53323124,8.89230248E1
118,7.39509584E-3,7.79357528E2,-5.02250338E3,-2.27550220E2,4.06971789E1,-4.03453922E1,5.42840480E1
119,7.45776604E-3,1.67386368E2,1.24646366E3,-6.71530392E1,4.79064848E1,-4.74056104,8.17196464E1
120,7.52043628E-3,-4.47873688E2,7.47643660E3,1.37922632E2,5.11007881E1,2.90051912E1,1.18415570E2
121,7.58310700E-3,1.62242700E2,1.26573836E3,-2.33140588E1,4.60854052E1,-5.68156288,9.43039988E1
122,7.64577676E-3,7.76276304E2,-4.93195104E3,-2.30735732E2,4.70183424E1,-3.79016616E1,5.95904160E1
123,7.70844744E-3,2.07554674E2,1.13560486E3,-8.67495248E1,5.48030184E1,-1.66198492,8.69943616E1
124,7.77111768E-3,-3.69320728E2,7.36199904E3,1.15350091E2,5.30945014E1,3.14326859E1,1.24673736E2
125,7.83378840E-3,2.06686878E2,1.40771900E3,-2.14983058E1,4.49209072E1,-2.35729932,1.02412629E2
126,7.89645864E-3,7.81322720E2,-4.74384264E3,-2.21104908E2,4.80541656E1,-3.42218376E1,6.94712784E1
127,7.95912840E-3,2.23386478E2,1.04155111E3,-1.01028276E2,5.98069192E1,-4.06474400E-1,9.51632500E1
128,8.02179909E-3,-3.31815124E2,7.14754343E3,8.10136795E1,5.89891288E1,3.32311750E1,1.27080810E2
129,8.08446980E-3,2.38352584E2,1.45525692E3,-4.91798160E1,4.65477324E1,1.19941818,1.04191387E2
130,8.14713860E-3,7.89629176E2,-4.55219124E3,-2.22293472E2,4.78541328E1,-3.26166224E1,7.51335384E1
131,8.20980930E-3,2.30357146E2,9.86042312E2,-9.17071628E1,6.23798418E1,-1.18311572,9.99355224E1
132,8.27248002E-3,-3.01785541E2,6.88504168E3,7.03308869E1,6.07462263E1,3.30608868E1,1.26537072E2
133,8.33515072E-3,2.69882200E2,1.35638656E3,-7.45774936E1,4.56283856E1,2.78902792,1.00987411E2
134,8.39782048E-3,8.10412502E2,-4.45337200E3,-2.36859392E2,4.67670584E1,-3.06915927E1,7.28088522E1
135,8.46049120E-3,2.60120844E2,9.43224908E2,-9.67588328E1,6.29283380E1,-2.13542390,9.80105784E1
136,8.52316092E-3,-2.64580868E2,6.61413192E3,5.49354648E1,6.18668414E1,2.73784808E1,1.23755670E2
137,8.58583260E-3,3.00102448E2,1.16063249E3,-1.06276703E2,4.43839932E1,-3.97370312,9.72515392E1
138,8.64850140E-3,8.41178036E2,-4.44952200E3,-2.73660704E2,4.36013556E1,-3.41928484E1,7.06631422E1
139,8.71117208E-3,3.09265924E2,9.19527722E2,-1.23764610E2,6.08694935E1,-4.28261328,9.85935112E1
140,8.77384280E-3,-2.12795305E2,6.43187572E3,3.10355496E1,6.19292164E1,2.33882712E1,1.25269448E2
141,8.83651256E-3,3.30694270E2,9.98584840E2,-1.34667052E2,4.71283672E1,-8.31637574,9.61597156E1
142,8.89918328E-3,8.60652352E2,-4.46091652E3,-3.05118013E2,4.53263712E1,-3.73013472E1,6.84791896E1
143,8.96185304E-3,3.45015860E2,9.15729618E2,-1.62915420E2,5.95025160E1,-6.33948136,1.00954080E2
144,9.02452374E-3,-1.63982512E2,6.33122206E3,-7.59746172,6.32149076E1,2.23320222E1,1.31856490E2
145,9.08719349E-3,3.63936948E2,9.07231522E2,-1.67142656E2,5.45060112E1,-7.35517932,1.01477242E2
146,9.14986420E-3,8.84689520E2,-4.48321104E3,-3.48405908E2,5.36589384E1,-3.55498432E1,7.22312498E1
147,9.21253490E-3,3.85886000E2,8.79767896E2,-2.20127034E2,6.24124814E1,-5.14773464,1.05479896E2
148,9.27520562E-3,-1.18625998E2,6.25593280E3,-5.22742510E1,6.32413578E1,2.43518804E1,1.38408924E2
149,9.33787536E-3,3.92140528E2,8.74415592E2,-1.91009704E2,5.68289712E1,-5.12894487,1.10145426E2
150,9.40054512E-3,9.07269669E2,-4.49395276E3,-3.76787352E2,5.85190920E1,-3.28403902E1,7.97477480E1
151,9.46321584E-3,4.23036718E2,7.93209032E2,-2.60962176E2,6.69725128E1,-9.62440776E-1,1.09610605E2
152,9.52588560E-3,-7.02784491E1,6.15975237E3,-9.17059612E1,6.54149104E1,2.86302736E1,1.42315064E2
153,9.58855628E-3,4.14192533E2,9.02842808E2,-2.13622594E2,5.77731224E1,-1.45007980,1.16603661E2
154,9.65122700E-3,8.95036888E2,-4.43209936E3,-3.83144712E2,6.01405859E1,-3.04354549E1,8.35063364E1
155,9.71389768E-3,4.22789574E2,7.24352456E2,-2.72634672E2,6.94777056E1,-4.37042664E-1,1.07027650E2
156,9.77656744E-3,-4.89458176E1,6.05637980E3,-1.08147180E2,6.61219932E1,2.91023848E1,1.37287736E2
157,9.83923816E-3,4.21823072E2,9.64924432E2,-2.14718580E2,5.53683852E1,3.74108456E-1,1.13434839E2
158,9.90190792E-3,8.80116936E2,-4.30304908E3,-3.67704224E2,5.94431736E1,-2.87705328E1,8.16915988E1
159,9.96457864E-3,4.07178831E2,6.84645368E2,-2.54153584E2,7.01230335E1,-1.13570631,1.02757418E2
160,1.00272489E-2,-4.84933856E1,5.92628432E3,-1.04255259E2,6.61491012E1,2.68324848E1,1.29595376E2
161,1.00899196E-2,4.18701172E2,1.00971925E3,-2.17390276E2,5.55552148E1,-7.17997598E-1,1.06620157E2
162,1.01525891E-2,8.58361816E2,-4.12063599E3,-3.52920532E2,5.81006240E1,-2.79784056E1,7.91711136E1
163,1.02152586E-2,3.81856320E2,7.46625280E2,-2.25751876E2,6.80841304E1,-1.60743928,1.02882481E2
164,1.02779293E-2,-6.90946344E1,5.86636208E3,-7.87899256E1,6.60166788E1,2.38602136E1,1.27952540E2
165,1.03406000E-2,3.94547536E2,1.07062805E3,-1.96096672E2,5.59501936E1,-3.31503486,1.03093040E2
166,1.04032707E-2,8.33499814E2,-3.91171888E3,-3.29879760E2,5.82057904E1,-2.87237216E1,7.88343432E1
167,1.04659403E-2,3.69943568E2,8.78948024E2,-1.98501384E2,6.88298656E1,-1.01074815,1.06884539E2
168,1.05286110E-2,-7.18524694E1,5.86322256E3,-5.50367688E1,6.79688880E1,2.45252396E1,1.32892192E2
169,1.05912817E-2,3.81514096E2,1.12273753E3,-1.77744352E2,5.79967264E1,-3.36846708,1.06380213E2
170,1.06539524E-2,8.17416858E2,-3.73560640E3,-3.18667388E2,5.91162968E1,-2.85188960E1,8.24718284E1
171,1.07166219E-2,3.69976976E2,1.01713598E3,-1.91576840E2,6.79420040E1,1.81290248E-1,1.13569057E2
172,1.07792926E-2,-7.08532429E1,5.88508368E3,-3.76719976E1,6.71785880E1,2.61961840E1,1.41156672E2
173,1.08419633E-2,3.65471864E2,1.16892398E3,-1.53543424E2,6.05617619E1,-4.19619178E-1,1.12612379E2
174,1.09046328E-2,7.93093112E2,-3.59509660E3,-3.02924681E2,6.32829476E1,-2.52913236E1,8.53360176E1
175,1.09673035E-2,3.56632496E2,1.13694203E3,-1.85578760E2,6.97087576E1,2.08139444,1.16447389E2
176,1.10299730E-2,-7.19633340E1,5.93489696E3,-3.28149796E1,6.63356496E1,2.78650096E1,1.46758224E2
177,1.10926437E-2,3.57346368E2,1.24501788E3,-1.45492660E2,6.01031637E1,1.80465568,1.19146514E2
178,1.11553133E-2,7.74777552E2,-3.46941544E3,-2.99631856E2,6.46653844E1,-2.32970976E1,8.90391448E1
179,1.12179840E-2,3.51188564E2,1.22017538E3,-1.93663488E2,7.11208200E1,3.24423408,1.16841018E2
180,1.12806547E-2,-6.60177756E1,5.97717336E3,-4.11376190E1,6.62742184E1,2.78824904E1,1.47095824E2
181,1.13433254E-2,3.46895432E2,1.34701168E3,-1.39358960E2,5.90776968E1,1.47207356,1.21433616E2
182,1.14059949E-2,7.52118684E2,-3.34002472E3,-2.80951616E2,6.29242802E1,-2.35280204E1,9.08866215E1
183,1.14686656E-2,3.46152996E2,1.26260806E3,-1.80571344E2,6.91292576E1,2.38287236,1.17149162E2
184,1.15313363E-2,-5.86605688E1,5.98269320E3,-3.51645732E1,6.61036300E1,2.69164160E1,1.46568132E2
185,1.15940058E-2,3.36620236E2,1.44794072E3,-1.25490796E2,6.14546490E1,1.53969444,1.20869970E2
186,1.16566765E-2,7.25216342E2,-3.20831800E3,-2.58155704E2,6.57202484E1,-2.30797172E1,9.03576756E1
187,1.17193472E-2,3.30809712E2,1.26844144E3,-1.57867156E2,7.11060190E1,2.25871396,1.15835047E2
188,1.17820180E-2,-5.63508176E1,5.92012168E3,-2.17451048E1,6.68243264E1,2.62134840E1,1.45588456E2
189,1.18446874E-2,3.35127736E2,1.48504340E3,-1.16876494E2,6.16420794E1,4.90275336E-1,1.21793162E2
190,1.19073582E-2,7.05733586E2,-3.11524343E3,-2.42211676E2,6.53889800E1,-2.39794564E1,9.28114604E1
191,1.19700288E-2,3.12890506E2,1.24403882E3,-1.41278528E2,7.11818409E1,1.22694314,1.17367352E2
192,1.20326984E-2,-6.12940598E1,5.80328272E3,-8.16598225,6.62854720E1,2.59759356E1,1.45182812E2
193,1.20953680E-2,3.27660752E2,1.45870008E3,-9.85152720E1,5.99590448E1,1.38277592,1.21116256E2
194,1.21580386E-2,6.96330024E2,-3.05918169E3,-2.24155736E2,6.56314992E1,-2.31873084E1,9.37583448E1
195,1.22207094E-2,3.12138605E2,1.20286500E3,-1.27912044E2,7.36783744E1,1.49438868,1.18419170E2
196,1.22833788E-2,-5.52112628E1,5.65000296E3,-2.29764842,6.86942816E1,2.64460136E1,1.44112908E2
197,1.23460496E-2,3.28906512E2,1.37466920E3,-1.01429868E2,6.00430155E1,3.19062924,1.19258798E2
198,1.24087202E-2,6.94952152E2,-3.04063773E3,-2.25314044E2,6.44821692E1,-2.01982164E1,9.37411024E1
199,1.24713910E-2,3.21193814E2,1.16336823E3,-1.28896236E2,7.31608820E1,3.43896772,1.19705224E2
200,1.25340604E-2,-4.29057646E1,5.50921488E3,-1.09795845E1,6.81601480E1,2.65869592E1,1.44402612E2
201,1.25967312E-2,3.30852676E2,1.26843190E3,-1.13088572E2,5.94289352E1,3.55347680,1.17256736E2
202,1.26594018E-2,6.99513672E2,-3.06255532E3,-2.41770816E2,6.28058672E1,-1.84574976E1,9.14832878E1
203,1.27220714E-2,3.41593264E2,1.11023974E3,-1.52341628E2,6.98159504E1,4.83677104,1.18362642E2
204,1.27847422E-2,-1.18062616E1,5.37979936E3,-3.00711584E1,6.61077116E1,2.62061572E1,1.43230284E2
205,1.28474128E-2,3.57742644E2,1.16503668E3,-1.24299478E2,6.10172415E1,2.37191796,1.14667869E2
206,1.29100824E-2,7.20411300E2,-3.10665393E3,-2.55726552E2,6.47366096E1,-1.95171440E1,8.67415336E1
207,1.29727530E-2,3.71028568E2,1.04043448E3,-1.75129976E2,6.87687400E1,3.75765344,1.14276230E2
208,1.30354226E-2,2.59847880E1,5.27041388E3,-5.16882514E1,6.39972592E1,2.52862144E1,1.41627360E2
209,1.30980932E-2,3.77969840E2,1.10440123E3,-1.37251032E2,6.03103209E1,1.03534019,1.13176680E2
210,1.31607640E-2,7.17516708E2,-3.11681008E3,-2.65191792E2,6.46500492E1,-2.19377350E1,8.34958648E1
211,1.32234334E-2,3.70400928E2,9.94756696E2,-1.92206632E2,6.73738720E1,4.63764524E-1,1.11327279E2
212,1.32861042E-2,3.19872380E1,5.20260000E3,-7.76334856E1,6.14271164E1,2.20470762E1,1.41358972E2
213,1.33487750E-2,3.74879600E2,1.09933090E3,-1.56442976E2,5.83684208E1,-1.71157840,1.14745986E2
214,1.34114444E-2,7.06018353E2,-3.09149742E3,-2.71426728E2,6.45830916E1,-2.43254544E1,8.43859388E1
215,1.34741152E-2,3.69226216E2,9.48047256E2,-1.99982704E2,6.86332848E1,-1.60439692,1.10318244E2
216,1.35367860E-2,4.55485104E1,5.11371565E3,-9.26608276E1,6.28165722E1,2.03728557E1,1.39746416E2
217,1.35994564E-2,3.83843040E2,1.07902491E3,-1.72842488E2,5.95578336E1,-2.20306324,1.15548098E2
218,1.36621260E-2,7.05927658E2,-3.07554674E3,-2.84538368E2,6.53019476E1,-2.43834496E1,8.73330976E1
219,1.37247968E-2,3.77416440E2,8.77091696E2,-2.16390777E2,6.83645632E1,-2.80813936,1.13173139E2
220,1.37874676E-2,5.92822792E1,4.98453184E3,-1.17567516E2,6.13664627E1,1.90785488E1,1.41900124E2
221,1.38501380E-2,3.89289000E2,1.03036869E3,-2.02138996E2,5.73115728E1,-1.86099568,1.17784130E2
222,1.39128076E-2,7.06548548E2,-3.05997706E3,-3.11889458E2,6.38124464E1,-2.26325106E1,9.07236481E1
223,1.39754772E-2,3.82542872E2,8.19671536E2,-2.38599896E2,6.78920696E1,-9.73693656E-1,1.17018008E2
224,1.40381480E-2,7.27304698E1,4.86081120E3,-1.33004654E2,6.16021681E1,2.07634902E1,1.44260872E2
225,1.41008176E-2,4.05251789E2,9.83930584E2,-2.11913586E2,5.88166144E1,7.61687996E-2,1.19267524E2
226,1.41634880E-2,7.21405744E2,-3.03252411E3,-3.15962005E2,6.68023536E1,-1.96952208E1,9.17429352E1
227,1.42261588E-2,4.03542996E2,7.85293912E2,-2.40626192E2,7.19304418E1,2.39683340,1.17377198E2
228,1.42888296E-2,9.87437912E1,4.74987080E3,-1.37656404E2,6.55004836E1,2.33319544E1,1.43899404E2
229,1.43514992E-2,4.22924662E2,9.17865086E2,-2.19281530E2,6.15188742E1,2.27630400,1.17721664E2
230,1.44141696E-2,7.35634708E2,-3.02234006E3,-3.26181174E2,6.91738464E1,-1.79481376E1,9.05225086E1
231,1.44768404E-2,4.26094008E2,7.59105920E2,-2.55202056E2,7.42913056E1,3.66391228,1.17086970E2
