step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
61,3.82288840E-3,-6.92478416E1,9.41765688E2,7.09935093E1,-9.04430199,-1.39696776E1,-1.41715084E1
62,3.88555888E-3,-1.82987656E3,-7.02221632E3,-5.01750040E2,1.85640808E1,-4.76589824,-1.46620728E2
63,3.94822928E-3,-3.96562408E2,2.21746946E3,-5.38022612E1,-5.28115464E1,5.32013702,2.32719874E2
64,4.01089954E-3,1.26565898E3,9.72387888E3,4.79042384E2,-7.67186736E1,1.05223847,3.24026870E2
65,4.07356930E-3,-1.91172144E2,1.22135138E3,-9.90862464,-2.23725986E1,-6.72018528,3.97119784E1
66,4.13624001E-3,-1.84123384E3,-5.45674704E3,-5.60841180E2,-2.40182948E1,-8.58888436,8.90674400E1
67,4.19891024E-3,-4.91086672E2,2.59939168E3,-6.90180680E1,-8.51559068E1,-5.22848130,3.67801400E2
68,4.26158046E-3,1.01127040E3,9.09992123E3,4.69856264E2,-9.29132080E1,2.27992510,3.19436312E2
69,4.32425070E-3,-3.57775592E2,1.80927264E3,6.72891856,-5.17701626E1,2.76435568,1.64835608E2
70,4.38692140E-3,-1.77939352E3,-4.44430496E3,-5.04831982E2,-5.25158882E1,-5.25652600,2.68628600E2
71,4.44959164E-3,-3.73528336E2,2.38768960E3,-7.86574888E1,-8.99789144E1,-3.69980648,3.72075440E2
72,4.51226188E-3,1.07011974E3,8.81839272E3,3.87090800E2,-1.01384389E2,5.90566064,2.99872304E2
73,4.57493208E-3,-2.40666388E2,2.28996348E3,-1.33176934E1,-7.74637176E1,4.53421496,2.55554748E2
74,4.63760280E-3,-1.59410596E3,-4.55381300E3,-4.29759598E2,-5.39280652E1,-3.49003624,2.53991652E2
75,4.70027256E-3,-2.33865524E2,1.57306624E3,-7.63155268,-6.25837946E1,1.12746310,2.20281934E2
76,4.76294280E-3,1.21681058E3,8.66524888E3,4.00945854E2,-8.67287160E1,8.83620832,2.57569480E2
77,4.82561352E-3,4.33171988,2.45780824E3,8.20233536E-1,-7.51969908E1,2.07732058E-1,2.82034800E2
78,4.88828376E-3,-1.34109364E3,-5.15491819E3,-3.94353200E2,-3.13537502E1,-7.81588696,1.27917314E2
79,4.95095400E-3,-7.76980976E1,9.16947270E2,2.54844332E1,-2.83688160E1,1.09221530,5.84476616E1
80,5.01362419E-3,1.32096564E3,8.61639024E3,4.39270592E2,-6.66925908E1,1.08549881E1,2.39382576E2
81,5.07629442E-3,1.26646518E2,2.19869136E3,4.73025224E1,-5.87166168E1,5.68972776,2.58023764E2
82,5.13896465E-3,-1.21534622E3,-5.65460204E3,-3.70335624E2,-4.29019784,2.04642606,1.21890962E1
83,5.20163536E-3,2.01782155E1,1.02811408E3,2.03123689E1,-7.81324384,7.42855120,2.34734344E1
84,5.26430560E-3,1.38193680E3,8.90249440E3,4.49121092E2,-5.92623616E1,9.05447388,2.86988112E2
85,5.32697630E-3,1.35866176E2,1.89445912E3,6.81561040E1,-4.48732280E1,3.87558080,2.18555952E2
86,5.38964652E-3,-1.25116038E3,-5.80555872E3,-3.72433496E2,7.42451000,5.95693208,-3.61000108E1
87,5.45231628E-3,-2.65695928E1,1.51968800E3,1.63779164E1,-1.71909008E1,1.19758546E1,1.05816353E2
88,5.51498652E-3,1.37123452E3,9.09974957E3,4.49073028E2,-6.92963936E1,8.53750704,3.52827572E2
89,5.57765676E-3,1.41456224E2,1.72605216E3,6.23176670E1,-4.09697533E1,1.75880240,1.77474568E2
90,5.64032744E-3,-1.26751602E3,-5.46097136E3,-3.76779200E2,-8.72105216E-1,1.61582388,-1.43184768E1
91,5.70299720E-3,-5.82205152E1,1.92977808E3,1.37155092E1,-4.07114506E1,5.30579710,2.03233004E2
92,5.76566792E-3,1.31015002E3,8.80818752E3,4.36053896E2,-7.94386008E1,7.35136364,3.48656368E2
93,5.82833816E-3,7.66743992E1,1.56173708E3,3.89776992E1,-4.28038884E1,5.39295340,1.28256238E2
94,5.89100888E-3,-1.26829732E3,-4.94831232E3,-3.86943600E2,-1.87040352E1,1.92101776,4.28976346E1
95,5.95367912E-3,-4.68037080E1,2.09087467E3,2.26252986E1,-6.04716015E1,-1.99295280E-1,2.53065180E2
96,6.01634932E-3,1.27840554E3,8.29379178E3,4.34724380E2,-7.65346764E1,1.16255820,2.78306600E2
97,6.07901955E-3,6.70887616E1,1.41536520E3,3.93818544E1,-3.42569612E1,2.16281438,8.35971260E1
98,6.14168930E-3,-1.23746408E3,-4.69186544E3,-3.63510012E2,-2.25203084E1,-3.38981724E-1,8.40414236E1
99,6.20436000E-3,-2.81590680E1,1.81210744E3,3.87730480E1,-5.46584892E1,-8.72601608E-1,2.25280332E2
100,6.26703024E-3,1.28730642E3,7.80428312E3,4.31990814E2,-5.50031472E1,3.68397352,1.92745936E2
101,6.32970094E-3,1.36140384E2,1.49790192E3,4.56609296E1,-2.26509666E1,2.51486756,8.11760998E1
102,6.39237116E-3,-1.12037015E3,-4.60158444E3,-3.50766920E2,-1.59471024E1,-9.88002584E-1,9.56168272E1
103,6.45504092E-3,3.55770732E1,1.36906088E3,2.72200560E1,-3.18045306E1,4.63205720,1.47335480E2
104,6.51771116E-3,1.30269396E3,7.50165556E3,4.19700194E2,-3.20288848E1,7.61021660,1.43395828E2
105,6.58038188E-3,1.82210920E2,1.67227176E3,6.73906328E1,-1.84119784E1,8.54693224E-1,1.25953578E2
106,6.64305212E-3,-1.04846227E3,-4.57454108E3,-3.26781892E2,-1.00605440E1,-7.82635928E-1,8.97439480E1
107,6.70572232E-3,8.04797364E1,1.14135623E3,1.84275528E1,-1.49676476E1,8.68415448,7.68772272E1
108,6.76839304E-3,1.33269798E3,7.52586316E3,4.01184940E2,-2.92664696E1,1.23840224E1,1.50927484E2
109,6.83106328E-3,2.43250464E2,1.81752608E3,6.18089056E1,-3.05675960E1,4.64294816,1.77557112E2
110,6.89373400E-3,-1.00586939E3,-4.63161612E3,-3.28629040E2,-1.29067218E1,2.60773992E-1,7.00843763E1
111,6.95640376E-3,6.64502476E1,1.19819390E3,9.95455552,-1.35175740E1,6.83314368,5.90559576E1
112,7.01907396E-3,1.32342708E3,7.81214000E3,3.91015648E2,-4.31421996E1,1.14087033E1,2.07915545E2
113,7.08174420E-3,2.59070708E2,1.94406632E3,4.94536352E1,-4.88126376E1,4.69490720,2.05285406E2
114,7.14441490E-3,-9.95140264E2,-4.63683464E3,-3.39996816E2,-2.08279205E1,-2.68418288E-1,4.15589905E1
115,7.20708466E-3,5.27912998E1,1.38604772E3,8.28309632,-2.41888644E1,4.51000404,8.65321160E1
116,7.26975536E-3,1.28188062E3,8.00345325E3,3.88836888E2,-6.14058733E1,9.82196904,2.73358536E2
117,7.33242560E-3,2.26489472E2,1.92811760E3,4.07676840E1,-5.62127780E1,5.92022512,2.00031090E2
118,7.39509584E-3,-1.00052273E3,-4.52216484E3,-3.47804832E2,-2.01953006E1,1.93722864,2.49139572E1
119,7.45776604E-3,3.10757256E1,1.66749536E3,-1.34526408,-3.41204332E1,3.65179084,1.38489224E2
120,7.52043628E-3,1.22043454E3,7.99744896E3,3.68615392E2,-6.92575168E1,8.36494540,2.97974328E2
121,7.58310700E-3,1.58198452E2,1.75685712E3,2.88423112E1,-4.58891536E1,7.78215600,1.58035408E2
122,7.64577676E-3,-1.04390896E3,-4.40215252E3,-3.43889640E2,-1.13402891E1,3.65103196,2.89200568E1
123,7.70844744E-3,-4.36401032,1.81315888E3,-6.72311352,-3.67236832E1,3.39648436,1.86190520E2
124,7.77111768E-3,1.16640580E3,7.78687000E3,3.49419116E2,-6.06308604E1,7.47676612,2.75865528E2
125,7.83378840E-3,1.13608027E2,1.60948648E3,2.54196716E1,-2.76413488E1,6.56016444,1.09803760E2
126,7.89645864E-3,-1.05267036E3,-4.22836972E3,-3.28874922E2,-6.12570810,1.40278280,4.97957752E1
127,7.95912840E-3,-2.59602832E1,1.78874480E3,1.41796196,-3.51819040E1,8.00191021E-1,2.00939059E2
128,8.02179909E-3,1.10892284E3,7.47092296E3,3.46172380E2,-4.63957500E1,4.74770832,2.22631502E2
129,8.08446980E-3,8.29273892E1,1.58826528E3,2.27639294E1,-1.78190040E1,4.85289000,8.84209728E1
130,8.14713860E-3,-1.04193831E3,-3.98728920E3,-3.23144984E2,-1.37908672E1,-6.04307270E-1,8.47221184E1
131,8.20980930E-3,-3.92766928E1,1.71466008E3,5.01836920,-3.84832928E1,-3.01167035,1.84707392E2
132,8.27248002E-3,1.06554127E3,7.24357558E3,3.42354084E2,-3.92992376E1,1.05807448,1.76173208E2
133,8.33515072E-3,6.21683360E1,1.71704616E3,1.62651692E1,-2.42905116E1,8.35962104E-1,1.12701988E2
134,8.39782048E-3,-1.04620159E3,-3.75329592E3,-3.29193450E2,-3.05769205E1,-2.44746612,1.23846244E2
135,8.46049120E-3,-7.18409968E1,1.68448792E3,-8.27409076,-4.30236148E1,-9.11524391E-1,1.60922360E2
136,8.52316092E-3,1.01487267E3,7.25182868E3,3.24996996E2,-4.19642162E1,2.19620394,1.71597728E2
137,8.58583260E-3,3.19168020E1,1.96859440E3,6.29698468,-4.11308861E1,-3.26953744E-2,1.68871032E2
138,8.64850140E-3,-1.06839669E3,-3.59354592E3,-3.35892964E2,-4.32779456E1,-1.44347812,1.41784440E2
139,8.71117208E-3,-1.18546260E2,1.69495832E3,-2.31851888E1,-4.15443659E1,2.91064048,1.39008904E2
140,8.77384280E-3,9.58844660E2,7.41360712E3,3.09739685E2,-4.76550768E1,5.51302100,2.05147839E2
141,8.83651256E-3,2.19401742,2.21057868E3,-3.71634864,-5.50912236E1,2.03044748,2.21358036E2
142,8.89918328E-3,-1.08258856E3,-3.50820780E3,-3.41790916E2,-4.34653760E1,5.25522328E-1,1.31405794E2
143,8.96185304E-3,-1.48546160E2,1.74249736E3,-3.05864883E1,-3.57427024E1,4.49807500,1.27522350E2
144,9.02452374E-3,9.22656726E2,7.53997900E3,2.98483656E2,-5.38715984E1,7.33677576,2.44998072E2
145,9.08719349E-3,-1.06471825E1,2.25885462E3,-1.24885964E1,-5.80357792E1,6.06336928,2.30921960E2
146,9.14986420E-3,-1.07815433E3,-3.52439808E3,-3.50436664E2,-3.20954704E1,4.44069720,9.51453304E1
147,9.21253490E-3,-1.51433420E2,1.81895312E3,-4.93027448E1,-2.88807536E1,5.22800874,1.29560768E2
148,9.27520562E-3,9.08437061E2,7.57321264E3,2.79711176E2,-5.61913632E1,5.27008820,2.63013364E2
149,9.33787536E-3,-1.66863668E1,2.13579917E3,-1.77101920E1,-5.08405066E1,4.61288880,1.90895200E2
150,9.40054512E-3,-1.06160975E3,-3.56901480E3,-3.44836380E2,-2.04338002E1,3.82921360,5.35043860E1
151,9.46321584E-3,-1.38476776E2,1.89395872E3,-4.71760464E1,-3.04757262E1,3.35120392,1.41776524E2
152,9.52588560E-3,9.07876015E2,7.49686288E3,2.70838048E2,-5.66062832E1,3.90184400,2.52238940E2
153,9.58855628E-3,1.76998712,2.00206041E3,-2.61764048E1,-3.85657288E1,3.55097272,1.36100328E2
154,9.65122700E-3,-1.02095974E3,-3.47842836E3,-3.46070052E2,-1.60740604E1,3.97128728E-1,4.17787934E1
155,9.71389768E-3,-1.10382164E2,1.99614832E3,-5.26428366E1,-3.81158520E1,-1.86867544E-1,1.63691936E2
156,9.77656744E-3,9.17771148E2,7.35578872E3,2.58185412E2,-5.41695500E1,2.52581240,2.26442790E2
157,9.83923816E-3,2.05070114E1,1.93826416E3,-3.47994804E1,-3.06714654E1,3.11123967,1.04385400E2
158,9.90190792E-3,-9.84954832E2,-3.27355052E3,-3.47843076E2,-2.26837612E1,-6.60860252E-1,6.96863888E1
159,9.96457864E-3,-9.01485920E1,2.07351947E3,-5.66107464E1,-4.63849924E1,-1.09332311,1.83644128E2
160,1.00272489E-2,9.11112213E2,7.20749044E3,2.56597304E2,-4.95203544E1,2.08867908,1.98889480E2
161,1.00899196E-2,2.76804232E1,1.97559472E3,-2.41456152E1,-3.06518030E1,1.75639800,1.09257960E2
162,1.01525891E-2,-9.58087732E2,-3.06981683E3,-3.33601592E2,-3.48086216E1,-7.57636024E-1,1.14686751E2
163,1.02152586E-2,-8.36672116E1,2.04372645E3,-5.11572409E1,-4.86973048E1,7.90857128E-1,1.85132336E2
164,1.02779293E-2,9.05410004E2,7.05729294E3,2.56177068E2,-4.18390990E1,3.76066160,1.78282632E2
165,1.03406000E-2,4.68309736E1,2.04018283E3,-1.79676272E1,-3.52955820E1,2.26345206,1.36432864E2
166,1.04032707E-2,-9.25708008E2,-2.99040840E3,-3.17930222E2,-4.35017728E1,-7.81140280E-1,1.38899100E2
167,1.04659403E-2,-7.23428870E1,1.87899784E3,-3.79001352E1,-4.23394394E1,1.05749440,1.55787456E2
168,1.05286110E-2,9.02286434E2,6.89253952E3,2.61900260E2,-3.54898904E1,3.90880464,1.63315820E2
169,1.05912817E-2,6.24472046E1,2.05240417E3,-9.68354992,-4.01991224E1,1.20677710,1.60143364E2
170,1.06539524E-2,-8.96281048E2,-3.05373049E3,-3.05991626E2,-3.99904824E1,-1.98161984,1.23922730E2
171,1.07166219E-2,-5.58340692E1,1.67787328E3,-2.85639640E1,-2.84893752E1,-8.63083268E-1,1.09776330E2
172,1.07792926E-2,9.11692047E2,6.78247592E3,2.75196528E2,-3.24584818E1,1.84630048,1.60644056E2
173,1.08419633E-2,8.78904056E1,2.00058389E3,1.45033884E1,-4.34414672E1,1.41880368,1.67447448E2
174,1.09046328E-2,-8.54089068E2,-3.20355082E3,-2.79550312E2,-3.07561136E1,-5.92044400E-1,8.55466940E1
175,1.09673035E-2,-2.09172344E1,1.54173504E3,-1.13452256E1,-1.89524840E1,-1.50309576E-1,8.22375774E1
176,1.10299730E-2,9.35919952E2,6.73529384E3,2.80618760E2,-3.68733904E1,2.54381228,1.77142608E2
177,1.10926437E-2,1.22194136E2,1.90981768E3,2.44062592E1,-4.46430968E1,2.51737620,1.61965404E2
178,1.11553133E-2,-8.10920525E2,-3.30687332E3,-2.66006160E2,-2.35867000E1,2.62651896E-1,5.69708344E1
179,1.12179840E-2,1.25398958E1,1.54530524E3,-3.15906096,-2.25207830E1,7.79232696E-1,9.61775492E1
180,1.12806547E-2,9.52326776E2,6.73578784E3,2.82795192E2,-4.77497288E1,4.47845984,2.07896662E2
181,1.13433254E-2,1.39000488E2,1.83887184E3,2.80537656E1,-4.42464448E1,3.97844288,1.54288948E2
182,1.14059949E-2,-7.86724472E2,-3.27835346E3,-2.54100728E2,-2.22428060E1,1.01518977,5.75891064E1
183,1.14686656E-2,1.80092968E1,1.66643964E3,7.92770144,-3.40899636E1,2.31852054,1.40966856E2
184,1.15313363E-2,9.35306072E2,6.72520784E3,2.84608056E2,-5.59468032E1,6.36540844,2.31906294E2
185,1.15940058E-2,1.33031524E2,1.78571704E3,2.96556160E1,-4.18606902E1,4.68272736,1.44869352E2
186,1.16566765E-2,-7.77827928E2,-3.15208769E3,-2.47912360E2,-2.78586408E1,8.59393120E-1,8.19933986E1
187,1.17193472E-2,9.78447248,1.78893592E3,9.49190140,-4.67325304E1,1.39319588,1.82425808E2
188,1.17820180E-2,9.11083603E2,6.64614200E3,2.75493384E2,-5.54549456E1,4.71833848,2.26250672E2
189,1.18446874E-2,1.24062586E2,1.75693096E3,2.04732967E1,-3.69022248E1,2.71643160,1.32085884E2
190,1.19073582E-2,-7.69835760E2,-3.00234032E3,-2.48929500E2,-3.49139784E1,-1.03942835,1.09153247E2
191,1.19700288E-2,6.88766096,1.80917480E3,7.51461316,-5.04133368E1,-4.23213052E-1,1.90358952E2
192,1.20326984E-2,8.95848944E2,6.48335744E3,2.74618960E2,-4.62334680E1,2.45954584,1.93023480E2
193,1.20953680E-2,1.22235322E2,1.73645080E3,2.56242920E1,-3.32288290E1,1.00548518,1.25934314E2
194,1.21580386E-2,-7.58829260E2,-2.90573952E3,-2.47586752E2,-3.90127040E1,-1.72595600,1.27797460E2
195,1.22207094E-2,4.77040864,1.71773896E3,-2.00260091,-4.37395524E1,-9.33321858E-1,1.68313704E2
196,1.22833788E-2,8.82126712E2,6.31045676E3,2.61501408E2,-3.52299500E1,1.83252016,1.57870068E2
197,1.23460496E-2,1.19083642E2,1.74555480E3,1.75376376E1,-3.56733060E1,6.50644064E-1,1.32993376E2
198,1.24087202E-2,-7.57017376E2,-2.87112048E3,-2.52664612E2,-4.25798940E1,-1.99636304,1.32023478E2
199,1.24713910E-2,-1.16602969E1,1.60103224E3,-9.33520508,-3.49542044E1,-1.08239031,1.36462940E2
200,1.25340604E-2,8.47374056E2,6.24057532E3,2.52944780E2,-3.05044103E1,2.33515120,1.48385428E2
201,1.25967312E-2,9.44969080E1,1.82773616E3,1.30828548E1,-4.29791784E1,1.87213352,1.57382308E2
202,1.26594018E-2,-7.64995672E2,-2.84055256E3,-2.55601620E2,-4.34357788E1,-1.28755700,1.28150832E2
203,1.27220714E-2,-2.95319152E1,1.55496740E3,-2.08794403E1,-2.99222304E1,-3.24821902E-1,1.17248512E2
204,1.27847422E-2,8.15004349E2,6.28838492E3,2.31654168E2,-3.63468908E1,3.81690120,1.69618680E2
205,1.28474128E-2,6.91344312E1,1.92701184E3,-9.01353836,-5.03741264E1,3.51610660,1.83403408E2
206,1.29100824E-2,-7.79141048E2,-2.80492064E3,-2.73117016E2,-3.91330600E1,-2.33874512E-1,1.18326450E2
207,1.29727530E-2,-5.55119608E1,1.60592844E3,-3.39826848E1,-2.79769872E1,-2.80589200E-1,1.20412004E2
208,1.30354226E-2,7.78206728E2,6.39017580E3,2.22864748E2,-4.43744612E1,3.44299720,2.03044725E2
209,1.30980932E-2,5.09185553E1,1.97152544E3,-9.72333240,-5.14622927E1,4.04003191,1.89764568E2
210,1.31607640E-2,-7.75033808E2,-2.78046488E3,-2.65104056E2,-3.31164170E1,1.06762958,1.03619862E2
211,1.32234334E-2,-5.12364721E1,1.69175936E3,-2.77088976E1,-3.10774636E1,6.38096236E-1,1.36036300E2
212,1.32861042E-2,7.80036304E2,6.42481948E3,2.24660016E2,-4.88066288E1,2.70353840,2.19916582E2
213,1.33487750E-2,6.85306120E1,1.91780504E3,-3.15682459,-4.41291236E1,1.81491432,1.68205448E2
214,1.34114444E-2,-7.42010356E2,-2.76803848E3,-2.52021456E2,-2.75791624E1,-1.29913760,8.92275712E1
215,1.34741152E-2,-2.52305244E1,1.74590480E3,-1.70108056E1,-3.55595376E1,-6.49497128E-1,1.51510728E2
216,1.35367860E-2,7.94059560E2,6.34606600E3,2.32759356E2,-4.67377280E1,2.79130008,2.10381961E2
217,1.35994564E-2,9.53030492E1,1.80862328E3,9.43133640,-3.44244456E1,2.43706848,1.34038900E2
218,1.36621260E-2,-7.03818512E2,-2.72886872E3,-2.33566880E2,-2.72529336E1,-1.27801764,8.67579176E1
219,1.37247968E-2,-3.73918320,1.77006456E3,-6.82003256E-1,-3.92330624E1,6.06730795E-2,1.60270704E2
220,1.37874676E-2,7.97911832E2,6.21017646E3,2.47401692E2,-3.98861360E1,4.85261104,1.84646128E2
221,1.38501380E-2,1.08400452E2,1.74027816E3,2.55120944E1,-2.86036992E1,5.06801844,1.13723779E2
222,1.39128076E-2,-6.82964136E2,-2.63189196E3,-2.20391632E2,-3.34820676E1,1.18989896,1.04099143E2
223,1.39754772E-2,1.06474972,1.77373120E3,4.03358746,-4.23339320E1,1.95432496,1.62650956E2
224,1.40381480E-2,7.88299416E2,6.09628630E3,2.47573064E2,-3.50913976E1,5.88889024,1.61093748E2
225,1.41008176E-2,1.00102508E2,1.77494720E3,2.81935688E1,-3.19032074E1,5.45807744,1.21528090E2
226,1.41634880E-2,-6.93493840E2,-2.49800728E3,-2.17205048E2,-4.22811698E1,1.98849032,1.32724762E2
227,1.42261588E-2,-2.85387560E1,1.76304976E3,-2.60113884,-4.13510370E1,3.32208586,1.59594084E2
228,1.42888296E-2,7.48646688E2,6.04608298E3,2.30838418E2,-3.26411510E1,6.87459608,1.54430200E2
229,1.43514992E-2,7.31496192E1,1.87518968E3,1.23662544E1,-4.00849676E1,6.04219914,1.49750196E2
230,1.44141696E-2,-7.11573219E2,-2.39953924E3,-2.26743364E2,-4.79719544E1,2.75445032,1.51291440E2
231,1.44768404E-2,-6.13796329E1,1.72398248E3,-1.39230192E1,-3.77368928E1,3.76175688,1.47316228E2
