step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
86,5.38964652E-3,8.99326040E2,-7.36364364E3,-8.59254836E2,2.00702715E2,2.01860642E1,1.84448408E2
87,5.45231628E-3,2.29954624E2,1.43674324E3,-2.22323394E2,1.99686536E2,1.02811957E1,1.94243432E2
88,5.51498652E-3,3.03271747E2,1.06945431E4,-3.05048538E2,3.20610142E2,1.11464572E1,3.28089404E2
89,5.57765676E-3,1.10215366E3,2.37553764E3,-1.05840600E3,3.74953720E2,2.12951636E1,3.74572376E2
90,5.64032744E-3,1.10315347E3,-6.70811560E3,-1.04569054E3,2.96441272E2,2.41722204E1,2.84997392E2
91,5.70299720E-3,2.36197828E2,1.42752300E3,-2.19213868E2,2.32324410E2,1.79407200E1,2.27418184E2
92,5.76566792E-3,2.44543696E1,1.05543936E4,-2.07434869E1,2.84184264E2,1.65819000E1,2.85326720E2
93,5.82833816E-3,6.94684120E2,2.74930688E3,-6.47094776E2,3.35891248E2,2.08446217E1,3.29061986E2
94,5.89100888E-3,9.16812516E2,-6.08068705E3,-8.50815964E2,2.99472472E2,2.46711804E1,2.81235240E2
95,5.95367912E-3,2.57540180E2,1.47522556E3,-2.36618280E2,2.36408164E2,2.08153296E1,2.25427080E2
96,6.01634932E-3,-2.44482516E2,1.00664115E4,2.33753560E2,2.22022938E2,1.51111460E1,2.20315194E2
97,6.07901955E-3,1.55227472E2,2.72148968E3,-1.14722264E2,2.47654748E2,1.58277272E1,2.37012528E2
98,6.14168930E-3,6.75073720E2,-5.45876408E3,-5.94561768E2,2.70470120E2,1.91856384E1,2.50623916E2
99,6.20436000E-3,2.90723440E2,1.69429704E3,-2.70490288E2,2.42552568E2,1.62653388E1,2.30073858E2
100,6.26703024E-3,-4.40033340E2,9.50790216E3,4.08168650E2,1.79995248E2,1.34350860E1,1.73020128E2
101,6.32970094E-3,-2.62963556E2,2.44108556E3,2.95463160E2,1.60029028E2,1.33258760E1,1.49253476E2
102,6.39237116E-3,4.04994202E2,-5.03325606E3,-3.20326328E2,2.06620169E2,1.40418364E1,1.91637208E2
103,6.45504092E-3,2.31586028E2,1.92983808E3,-2.03883028E2,2.28278946E2,1.01269233E1,2.21374440E2
104,6.51771116E-3,-4.51132344E2,9.13437176E3,4.22619676E2,1.78544104E2,9.47803688,1.75297976E2
105,6.58038188E-3,-3.50257612E2,2.09404135E3,3.71631744E2,1.30671048E2,1.19638896E1,1.20015382E2
106,6.64305212E-3,2.15774822E2,-4.89434000E3,-1.49362456E2,1.64501404E2,1.17350042E1,1.54057716E2
107,6.70572232E-3,1.89426568E2,2.26897860E3,-1.64708508E2,2.31828142E2,7.37222432,2.33425760E2
108,6.76839304E-3,-1.96730648E2,9.20421314E3,1.81807472E2,2.24868656E2,8.18372822,2.27903890E2
109,6.83106328E-3,-1.38756992E2,1.83300552E3,1.67029248E2,1.54675688E2,9.50210188,1.47683000E2
110,6.89373400E-3,1.88399264E2,-5.06710911E3,-1.23077774E2,1.53277148E2,8.75648976,1.45294904E2
111,6.95640376E-3,2.51947712E2,2.51139404E3,-2.20986032E2,2.38371492E2,6.96772672,2.46985460E2
112,7.01907396E-3,9.71149256E1,9.50971128E3,-1.06929744E2,2.68959832E2,9.00765038,2.81909440E2
113,7.08174420E-3,8.41660784E1,1.74304608E3,-6.59642888E1,1.99763320E2,1.05533827E1,1.96169200E2
114,7.14441490E-3,2.52140688E2,-5.36266136E3,-2.12004733E2,1.69517696E2,9.78275200,1.57963360E2
115,7.20708466E-3,3.56371404E2,2.44006608E3,-3.56798552E2,2.41741444E2,7.35156296,2.43433784E2
116,7.26975536E-3,2.70198296E2,9.67019176E3,-3.07752013E2,2.91045760E2,9.06410885,2.99736784E2
117,7.33242560E-3,2.44099356E2,1.84024264E3,-2.47503972E2,2.41831040E2,1.08856654E1,2.37890888E2
118,7.39509584E-3,3.67638632E2,-5.54896640E3,-3.41485284E2,1.95631312E2,9.92672064,1.82961144E2
119,7.45776604E-3,3.92950704E2,2.07145238E3,-4.06545401E2,2.30592608E2,5.85194632,2.27356220E2
120,7.52043628E-3,2.96914816E2,9.55533792E3,-3.52100324E2,2.80840040E2,7.16546917,2.84276512E2
121,7.58310700E-3,3.55573512E2,2.08671260E3,-3.77010584E2,2.66434168E2,9.93302536,2.61250948E2
122,7.64577676E-3,4.35880804E2,-5.52623748E3,-4.38000776E2,2.16047072E2,7.54313756,2.02785564E2
123,7.70844744E-3,2.93825080E2,1.57815076E3,-3.43233396E2,2.04566336E2,1.85743416,1.99260008E2
124,7.77111768E-3,1.88719896E2,9.19243908E3,-2.70052120E2,2.39657928E2,3.30078578,2.42655348E2
125,7.83378840E-3,3.60410808E2,2.31712914E3,-3.93731352E2,2.55227996E2,5.62523508,2.51506208E2
126,7.89645864E-3,4.11603642E2,-5.30576516E3,-4.10562468E2,2.22138452E2,2.34852672,2.10776591E2
127,7.95912840E-3,1.65371512E2,1.20189082E3,-2.14991379E2,1.95260704E2,-1.47897636,1.89661064E2
128,8.02179909E-3,9.68499280E1,8.71348000E3,-1.88510584E2,2.11886477E2,8.65768432E-1,2.12338471E2
129,8.08446980E-3,3.43347716E2,2.44335104E3,-3.80391904E2,2.32870102E2,3.64708876,2.27318644E2
130,8.14713860E-3,3.84931680E2,-4.86678120E3,-3.82628848E2,2.22917390E2,2.64129116,2.13879180E2
131,8.20980930E-3,1.27463936E2,1.19076384E3,-1.80261656E2,1.99560680E2,-8.83435152E-1,2.00580716E2
132,8.27248002E-3,6.58965828E1,8.26332760E3,-1.63510072E2,1.92515016E2,-1.04145503,1.97822656E2
133,8.33515072E-3,3.30168796E2,2.32618880E3,-3.75127480E2,2.03248644E2,6.64508532E-1,2.01020074E2
134,8.39782048E-3,4.41168644E2,-4.41965152E3,-4.33848428E2,2.16260672E2,9.39329340E-1,2.13643742E2
135,8.46049120E-3,2.05127383E2,1.46697284E3,-2.30220484E2,2.12744737E2,-4.29080248E-1,2.22872686E2
136,8.52316092E-3,6.94020984E1,7.95476152E3,-1.38619508E2,1.95993128E2,8.70047472E-1,2.06248355E2
137,8.58583260E-3,3.55968048E2,2.04971409E3,-3.85951400E2,1.91856848E2,2.12786651,1.90998520E2
138,8.64850140E-3,6.02187538E2,-4.14468193E3,-5.88980816E2,2.15619659E2,9.43424512E-1,2.15908909E2
139,8.71117208E-3,3.67403648E2,1.81915760E3,-3.85089776E2,2.34759976E2,-1.58189856,2.46548248E2
140,8.77384280E-3,1.14713371E2,7.84885504E3,-1.67404536E2,2.19456720E2,8.38264084E-1,2.31631326E2
141,8.83651256E-3,4.06786442E2,1.77106632E3,-4.19558048E2,1.99645408E2,3.63609864,2.03032351E2
142,8.89918328E-3,7.56627988E2,-4.14612389E3,-7.34126760E2,2.14914656E2,1.21162390,2.16531563E2
143,8.96185304E-3,5.35496332E2,2.02051067E3,-5.45721244E2,2.40836692E2,-2.50707032,2.52691436E2
144,9.02452374E-3,2.11209321E2,7.92414952E3,-2.51406620E2,2.37501192E2,-3.50109316E-1,2.52555512E2
145,9.08719349E-3,4.51163148E2,1.61478172E3,-4.49332380E2,2.17252398E2,2.31886340,2.20660090E2
146,9.14986420E-3,8.25078010E2,-4.32842494E3,-7.96454808E2,2.20736908E2,1.45330120,2.15928864E2
147,9.21253490E-3,6.87328960E2,2.02927733E3,-7.02372551E2,2.45568680E2,-7.02221775E-1,2.50279784E2
148,9.27520562E-3,3.60687472E2,8.03534031E3,-4.13055420E2,2.55188872E2,1.87282312E-1,2.65817212E2
149,9.33787536E-3,4.75996544E2,1.56509052E3,-4.85281416E2,2.39555168E2,1.50100744,2.39964532E2
150,9.40054512E-3,8.22465516E2,-4.58331108E3,-7.91850568E2,2.31352854E2,1.50166200,2.22751952E2
151,9.46321584E-3,8.26703072E2,1.81153800E3,-8.33410836E2,2.43702436E2,1.45787440,2.42010332E2
152,9.52588560E-3,5.45184660E2,8.01077557E3,-5.92791560E2,2.54438068E2,3.53242732,2.57767796E2
153,9.58855628E-3,5.04039860E2,1.58608128E3,-5.08948278E2,2.47414040E2,3.61721824,2.43628836E2
154,9.65122700E-3,7.55267764E2,-4.73466064E3,-7.22254562E2,2.36425876E2,2.09446406,2.27923036E2
155,9.71389768E-3,8.44772624E2,1.51452088E3,-8.60695456E2,2.34283708E2,2.08095336,2.32772660E2
156,9.77656744E-3,6.40967512E2,7.85855960E3,-6.99862288E2,2.39438556E2,4.61772776,2.39459656E2
157,9.83923816E-3,5.36413668E2,1.72396568E3,-5.39287472E2,2.43626048E2,5.02863550,2.35904576E2
158,9.90190792E-3,6.80602888E2,-4.63970900E3,-6.41869164E2,2.41967608E2,3.50775360,2.32439398E2
159,9.96457864E-3,7.72353984E2,1.24527252E3,-7.83447792E2,2.32448196E2,3.73949024,2.30956530E2
160,1.00272489E-2,6.80058576E2,7.54748012E3,-7.32903528E2,2.25143480E2,6.83511448,2.25601602E2
161,1.00899196E-2,6.21568060E2,1.82658848E3,-6.22400426E2,2.30283284E2,7.41645908,2.22457386E2
162,1.01525891E-2,6.40848112E2,-4.39231060E3,-6.02868891E2,2.37512804E2,5.38774540,2.26791978E2
163,1.02152586E-2,6.30661010E2,1.12158465E3,-6.36837576E2,2.28701376E2,4.37878896,2.28306842E2
164,1.02779293E-2,6.40478756E2,7.22851038E3,-6.90734864E2,2.14905930E2,6.56056928,2.19820834E2
165,1.03406000E-2,7.11523342E2,1.81446136E3,-7.14746094E2,2.15206409E2,7.07615328,2.11362219E2
166,1.04032707E-2,6.74849032E2,-4.16326857E3,-6.32721568E2,2.26538968E2,4.93591496,2.18683886E2
167,1.04659403E-2,5.56134368E2,1.14502704E3,-5.49920416E2,2.29367734E2,3.19744182,2.31429076E2
168,1.05286110E-2,6.08193398E2,6.99964096E3,-6.49358560E2,2.20703602E2,5.63623668,2.27324962E2
169,1.05912817E-2,8.04466057E2,1.73116576E3,-8.09671593E2,2.15954733E2,7.20534516,2.13393021E2
170,1.06539524E-2,7.89632560E2,-3.94430784E3,-7.57988884E2,2.26092576E2,5.52186536,2.19176388E2
171,1.07166219E-2,5.75922296E2,1.34478508E3,-5.83583736E2,2.37374400E2,3.71642016,2.40487504E2
172,1.07792926E-2,5.58054304E2,6.94948528E3,-6.11145067E2,2.35550572E2,5.79153872,2.43604064E2
173,1.08419633E-2,8.21959972E2,1.66032980E3,-8.33921908E2,2.29339098E2,7.57812500,2.28800034E2
174,1.09046328E-2,9.24435044E2,-3.76632616E3,-8.98874952E2,2.34640004E2,5.85841224,2.29432678E2
175,1.09673035E-2,6.84957072E2,1.60801148E3,-7.01277494E2,2.45481588E2,3.40007280,2.49842764E2
176,1.10299730E-2,5.41188240E2,7.03041792E3,-6.01450491E2,2.50629304E2,5.23104048,2.60533716E2
177,1.10926437E-2,8.06476021E2,1.67157400E3,-8.25953960E2,2.54167344E2,6.76308968,2.54264236E2
178,1.11553133E-2,1.04113376E3,-3.62629748E3,-1.02593041E3,2.59450124E2,5.98520800,2.52104116E2
179,1.12179840E-2,8.26244164E2,1.80912768E3,-8.55570316E2,2.60358524E2,5.06667757,2.61098100E2
180,1.12806547E-2,5.47970580E2,7.18446446E3,-6.22240304E2,2.64906216E2,6.83712288,2.70967224E2
181,1.13433254E-2,7.22401000E2,1.79850296E3,-7.52872036E2,2.77152728E2,7.26615096,2.75490072E2
182,1.14059949E-2,1.01443136E3,-3.51995136E3,-1.00550926E3,2.81008696E2,6.13413763,2.74296664E2
183,1.14686656E-2,8.89742848E2,1.88877168E3,-9.21307660E2,2.69337824E2,5.93064928,2.69684168E2
184,1.15313363E-2,5.79817680E2,7.29242278E3,-6.50083924E2,2.67124176E2,7.47492172,2.70291064E2
185,1.15940058E-2,6.19309234E2,1.94801048E3,-6.44135236E2,2.83586672E2,6.68110272,2.79246328E2
186,1.16566765E-2,8.75124456E2,-3.43482280E3,-8.58764456E2,2.91792800E2,4.89761064,2.83317568E2
187,1.17193472E-2,8.65263464E2,1.86350080E3,-8.84986784E2,2.73671344E2,4.96527816,2.72335696E2
188,1.17820180E-2,6.07557106E2,7.28217412E3,-6.70483736E2,2.56841732E2,6.93546008,2.58176876E2
189,1.18446874E-2,5.32178592E2,2.04103804E3,-5.50488712E2,2.69104264E2,5.97797632,2.63062120E2
190,1.19073582E-2,6.95643664E2,-3.35489772E3,-6.66623880E2,2.86403584E2,3.52919652,2.77232888E2
191,1.19700288E-2,7.66533660E2,1.78931560E3,-7.68418696E2,2.71736168E2,2.95401696,2.71360944E2
192,1.20326984E-2,6.17490578E2,7.15487242E3,-6.57870484E2,2.42330052E2,4.92695664,2.46858096E2
193,1.20953680E-2,5.05857754E2,2.07101512E3,-5.07748699E2,2.44020320E2,4.96095752,2.40200232E2
194,1.21580386E-2,5.75917152E2,-3.22755122E3,-5.38165380E2,2.68449640E2,3.33569120,2.59803676E2
195,1.22207094E-2,6.50740288E2,1.77488648E3,-6.50096796E2,2.65779544E2,2.54793264,2.67588928E2
196,1.22833788E-2,6.01797485E2,7.03018570E3,-6.42563152E2,2.37071992E2,4.27810764,2.44682860E2
197,1.23460496E-2,5.48925400E2,2.10081124E3,-5.50454760E2,2.31250906E2,4.31369066,2.28601838E2
198,1.24087202E-2,5.56933592E2,-3.04593063E3,-5.25576306E2,2.53970076E2,1.88377104,2.46605636E2
199,1.24713910E-2,5.65735388E2,1.85405504E3,-5.72790816E2,2.63476492E2,1.08681905,2.67394304E2
200,1.25340604E-2,5.79434392E2,6.98580264E3,-6.26656246E2,2.47477484E2,2.62441372,2.57782556E2
201,1.25967312E-2,6.29231120E2,2.15392923E3,-6.43065120E2,2.38490556E2,2.01353288,2.39590408E2
202,1.26594018E-2,6.21428252E2,-2.86061576E3,-5.97842648E2,2.50747276E2,-3.33877800E-1,2.46402120E2
203,1.27220714E-2,5.44986440E2,1.98325920E3,-5.53541996E2,2.65713336E2,-5.00487423E-1,2.69078872E2
204,1.27847422E-2,5.59208060E2,7.00499821E3,-6.08815765E2,2.65938996E2,2.27395034,2.74811224E2
205,1.28474128E-2,6.88911104E2,2.20899964E3,-7.06022406E2,2.60868452E2,2.93782664,2.61170340E2
206,1.29100824E-2,7.13170052E2,-2.71763160E3,-6.89807560E2,2.61843800E2,5.72665784E-1,2.56334828E2
207,1.29727530E-2,5.83796072E2,2.11256385E3,-5.91019680E2,2.70711640E2,1.31502842E-1,2.71847800E2
208,1.30354226E-2,5.47280740E2,7.06229353E3,-5.88190840E2,2.80844928E2,3.04443145,2.87127992E2
209,1.30980932E-2,6.98387624E2,2.26119638E3,-7.02054739E2,2.86080336E2,4.21656656,2.84458592E2
210,1.31607640E-2,7.83195832E2,-2.63887500E3,-7.49735500E2,2.80998656E2,2.24200368,2.74432800E2
211,1.32234334E-2,6.43966580E2,2.14345407E3,-6.48228740E2,2.73517608E2,8.70624352E-1,2.74019408E2
212,1.32861042E-2,5.15507317E2,7.03600264E3,-5.58524036E2,2.80205320E2,2.87295272,2.84165976E2
213,1.33487750E-2,6.29247952E2,2.26983762E3,-6.29485082E2,2.98088408E2,4.09773493,2.93290088E2
214,1.34114444E-2,7.77499248E2,-2.60957432E3,-7.37311364E2,2.97489832E2,2.50727892,2.88680104E2
215,1.34741152E-2,6.76929376E2,2.08358932E3,-6.81382752E2,2.74333856E2,1.57300424,2.73845624E2
216,1.35367860E-2,4.89108800E2,6.92555000E3,-5.36326264E2,2.68390008E2,3.32772494,2.71036888E2
217,1.35994564E-2,5.39673948E2,2.24722648E3,-5.38300992E2,2.94766544E2,2.46544240,2.87487792E2
218,1.36621260E-2,7.08914900E2,-2.59539388E3,-6.64596224E2,3.05727387E2,-1.13947821E-1,2.94161176E2
219,1.37247968E-2,6.68625400E2,1.96961152E3,-6.73084256E2,2.75566576E2,-1.98588656E-1,2.73075888E2
220,1.37874676E-2,4.92900184E2,6.73638920E3,-5.39992856E2,2.54076076E2,1.79794088,2.56214736E2
221,1.38501380E-2,4.92939376E2,2.16701365E3,-4.93531800E2,2.78371552E2,1.82110904E-1,2.71935320E2
222,1.39128076E-2,6.37288092E2,-2.60837008E3,-5.94467160E2,3.01556444E2,-2.87308856,2.91533592E2
223,1.39754772E-2,6.58575868E2,1.83409776E3,-6.57740448E2,2.77910064E2,-3.40117884,2.77467776E2
224,1.40381480E-2,5.53361320E2,6.49653576E3,-5.93367288E2,2.46394800E2,-7.39109612E-1,2.50123312E2
225,1.41008176E-2,5.36245252E2,2.01398325E3,-5.34371376E2,2.59828352E2,-1.54129480,2.54705048E2
226,1.41634880E-2,6.36313200E2,-2.64750932E3,-5.91874456E2,2.92167472E2,-3.87858392,2.81838224E2
227,1.42261588E-2,6.91913320E2,1.74718128E3,-6.82755184E2,2.85577344E2,-3.69119712,2.84338736E2
228,1.42888296E-2,6.58457804E2,6.31098842E3,-6.85515312E2,2.53417920E2,-1.41567208,2.57906248E2
229,1.43514992E-2,6.52517748E2,1.87621232E3,-6.43673468E2,2.52883768E2,-2.72353360,2.48725940E2
230,1.44141696E-2,7.13789797E2,-2.66843772E3,-6.69461344E2,2.81917592E2,-4.60261392,2.72782592E2
231,1.44768404E-2,7.50161124E2,1.71798600E3,-7.44837188E2,2.89255736E2,-3.76503232,2.88840080E2
232,1.45395112E-2,7.36092376E2,6.19615840E3,-7.74062968E2,2.67142032E2,-1.54008140,2.72543144E2
233,1.46021808E-2,7.52180528E2,1.78136984E3,-7.59638548E2,2.59074856E2,-2.46447444,2.56732632E2
234,1.46648516E-2,8.02182865E2,-2.67455224E3,-7.70944736E2,2.76073120E2,-4.60086916,2.69488120E2
