step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
38,2.38147140E-3,5.10973454E2,-5.93178128E3,-4.27900076E3,8.48968412E1,1.42191388E2,-5.19319868E1
39,2.44414188E-3,3.36678528E2,2.86689016E3,-1.25465214E3,2.12674499E2,3.33449340E1,4.10866690E1
40,2.50681208E-3,1.51313568E2,1.17327738E4,1.97247752E3,2.94032528E2,-9.64418028E1,1.14948237E2
41,2.56948232E-3,2.29905200E2,2.65815736E3,-7.39770792E2,1.72846664E2,-4.72937440,1.60893808E1
42,2.63215280E-3,3.45649456E2,-6.26303578E3,-3.76834944E3,9.46653272E1,1.11374927E2,-4.58579540E1
43,2.69482328E-3,3.42920948E2,2.72284744E3,-1.13786161E3,2.44638324E2,2.34458636E1,6.93994376E1
44,2.75749328E-3,3.20102692E2,1.20251882E4,1.72216032E3,3.99076680E2,-8.31363202E1,1.62857724E2
45,2.82016376E-3,4.30561590E2,3.60936236E3,-9.90780160E2,3.31121874E2,2.05745816,8.52392960E1
46,2.88283392E-3,4.59313296E2,-5.42144488E3,-3.79988840E3,2.35623860E2,1.05659652E2,9.76212504
47,2.94550440E-3,2.48040368E2,2.90554496E3,-9.21305370E2,3.54509880E2,2.69899512E1,8.96252440E1
48,3.00817466E-3,1.61164988E2,1.17575658E4,2.00374317E3,4.89910648E2,-7.30392552E1,1.72927152E2
49,3.07084465E-3,3.82406232E2,3.36573100E3,-8.51057624E2,3.93322464E2,4.68734888,1.06437087E2
50,3.13351512E-3,4.68562416E2,-5.32323980E3,-3.79581952E3,2.59069372E2,9.87565712E1,3.23629356E1
51,3.19618558E-3,1.62384856E2,2.86128688E3,-8.46814156E2,3.15213013E2,1.21696508E1,9.43800356E1
52,3.25885558E-3,-5.79041048E1,1.10591578E4,2.28884674E3,4.07297373E2,-7.73016832E1,1.61521400E2
53,3.32152606E-3,1.97498552E2,2.40128636E3,-4.17728090E2,3.23837328E2,1.91024592E1,8.61224176E1
54,3.38419652E-3,3.95932248E2,-6.19131898E3,-3.35985684E3,1.92301776E2,1.17751360E2,-5.51212500
55,3.44686700E-3,8.77810856E1,1.98690912E3,-5.35750340E2,1.95870112E2,2.58895660E1,4.19260026E1
56,3.50953700E-3,-2.23107266E2,1.01392841E4,2.48748016E3,2.29634690E2,-7.33845900E1,1.06024730E2
57,3.57220744E-3,-4.83540056,1.58648860E3,-1.85658680E2,1.45857192E2,1.42000664E1,3.25707174E1
58,3.63487768E-3,2.90070128E2,-6.87382840E3,-3.05026031E3,6.31885386E1,1.10627687E2,-4.76714848E1
59,3.69754792E-3,8.65289688E1,1.22572720E3,-3.14110518E2,1.11445498E2,2.73157000E1,1.10587859E1
60,3.76021816E-3,-1.62578548E2,9.42670916E3,2.49224448E3,1.67245184E2,-6.86891176E1,8.28890896E1
61,3.82288840E-3,8.52143384E1,1.40360616E3,-2.41483568E2,9.66685964E1,-3.56061984E-1,2.36202884E1
62,3.88555888E-3,3.20945668E2,-6.63291788E3,-3.07890415E3,4.03229523E1,8.39816664E1,-4.26026774E1
63,3.94822928E-3,7.13045597E1,1.22400332E3,-4.62393856E2,1.20136142E2,1.27668488E1,1.52952480E1
64,4.01089954E-3,-1.57013132E2,9.14349556E3,2.27529264E3,2.03445459E2,-6.92438744E1,8.43955804E1
65,4.07356930E-3,1.47548568E2,1.55158316E3,-3.85814480E2,1.79095856E2,-4.72002696E-1,4.76149560E1
66,4.13624001E-3,4.61421632E2,-6.05803347E3,-3.23475956E3,1.52104020E2,7.83665608E1,4.74845168
67,4.19891024E-3,2.53986240E2,1.53888132E3,-7.50034760E2,2.19238186E2,4.49488784,5.19219160E1
68,4.26158046E-3,-1.54356132E1,9.31209850E3,1.92918608E3,2.94309496E2,-8.07458782E1,1.06965363E2
69,4.32425070E-3,2.11001611E2,2.02563596E3,-5.74933056E2,2.74096992E2,-1.29344380E1,8.22760200E1
70,4.38692140E-3,4.80781984E2,-5.52050640E3,-3.26315474E3,2.49379348E2,7.43707372E1,4.78233288E1
71,4.44959164E-3,2.71818592E2,1.77280512E3,-8.20801926E2,3.12464905E2,1.27928614E1,8.50031184E1
72,4.51226188E-3,-3.42531920,9.34537412E3,1.85742976E3,3.60924484E2,-6.54597856E1,1.24243426E2
73,4.57493208E-3,1.54711724E2,2.16973854E3,-4.56484844E2,2.92280960E2,-3.08252764,8.35320280E1
74,4.63760280E-3,3.39359500E2,-5.27364684E3,-2.98844120E3,2.31317306E2,7.34304524E1,3.76623848E1
75,4.70027256E-3,1.08654869E2,1.79217496E3,-5.23367644E2,2.83981112E2,1.16809356E1,7.26749278E1
76,4.76294280E-3,-1.40067792E2,9.09029198E3,2.13796854E3,3.23091126E2,-5.76690816E1,1.12901318E2
77,4.82561352E-3,5.44701816E1,1.88321080E3,-8.93515680E1,2.32929898E2,6.75054648,6.14053679E1
78,4.88828376E-3,2.35014676E2,-5.51065064E3,-2.50427412E3,1.48414028E2,7.31115342E1,-2.95384880E-1
79,4.95095400E-3,-3.03289008E1,1.49992216E3,-7.20957326E1,1.87362208E2,2.66733240,3.62471200E1
80,5.01362419E-3,-2.81111928E2,8.69515896E3,2.48665692E3,2.31543040E2,-6.43646576E1,8.68463800E1
81,5.07629442E-3,-6.63254260E1,1.57745992E3,2.18401908E2,1.62487924E2,3.66079164,3.55586816E1
82,5.13896465E-3,1.48749004E2,-5.62895680E3,-2.18889260E3,9.59009648E1,6.91328672E1,-2.35429740E1
83,5.20163536E-3,-8.03334999E1,1.36020220E3,2.00489879E2,1.39929272E2,-3.37559580,2.11397624E1
84,5.26430560E-3,-3.14795017E2,8.48154832E3,2.65718388E3,1.92560864E2,-7.41802836E1,7.12942505E1
85,5.32697630E-3,-8.42617416E1,1.54652536E3,3.18987608E2,1.49998520E2,-8.09044552,2.43880464E1
86,5.38964652E-3,1.44426524E2,-5.42202856E3,-2.15358353E3,1.14635682E2,5.94492480E1,-1.52150880E1
87,5.45231628E-3,-6.19696140E1,1.50237392E3,1.20143580E2,1.71812464E2,-6.23667526,3.80268024E1
88,5.51498652E-3,-2.65704156E2,8.49010944E3,2.48776652E3,2.27152896E2,-7.24526166E1,8.09933662E1
89,5.57765676E-3,-2.37850668E1,1.71819400E3,1.58699608E2,1.94755016E2,-9.17617034,3.69639328E1
90,5.64032744E-3,2.15155959E2,-5.09260178E3,-2.30476070E3,1.68471088E2,5.56000616E1,5.01093054
91,5.70299720E-3,2.24571586E1,1.67161616E3,-1.02922869E2,2.24815106E2,-5.28265954,5.88282488E1
92,5.76566792E-3,-1.83985984E2,8.51399804E3,2.24169326E3,2.72770784E2,-6.91592792E1,1.02856827E2
93,5.82833816E-3,3.73537568E1,1.90712968E3,-5.30329942E-1,2.31975818E2,-8.71911720,6.13236952E1
94,5.89100888E-3,2.67939472E2,-4.82072976E3,-2.41566276E3,1.95823576E2,5.67873432E1,2.35761952E1
95,5.95367912E-3,8.27842808E1,1.66057896E3,-2.74720336E2,2.38315724E2,-7.78392456E-2,6.38786172E1
96,6.01634932E-3,-1.25693632E2,8.30287456E3,2.03788877E3,2.73617672E2,-6.07110977E1,1.03001917E2
97,6.07901955E-3,7.01012898E1,1.86221120E3,-1.05827749E2,2.23481584E2,-1.94106960,6.61146116E1
98,6.14168930E-3,2.66840052E2,-4.79104712E3,-2.41977288E3,1.72400848E2,6.00303030E1,2.21218086E1
99,6.20436000E-3,6.83874080E1,1.43185664E3,-2.96139120E2,1.99205744E2,4.71282288,4.76888800E1
100,6.26703024E-3,-1.37203432E2,7.91255424E3,1.99657712E3,2.28700614E2,-5.54576208E1,8.22359466E1
101,6.32970094E-3,5.26374960E1,1.62764776E3,-6.19881106E1,1.78030584E2,-1.34247480,4.58889104E1
102,6.39237116E-3,2.46890332E2,-4.89258432E3,-2.29832458E3,1.29114342E2,5.69767000E1,2.43022728
103,6.45504092E-3,4.99317976E1,1.23453116E3,-2.19563818E2,1.62304224E2,1.89337528,3.22929620E1
104,6.51771116E-3,-1.52292884E2,7.62180328E3,2.01504779E3,1.98442864E2,-5.51379156E1,6.80704592E1
105,6.58038188E-3,4.88480760E1,1.46340300E3,-4.41685392E-1,1.53850080E2,-3.07142687,2.97280000E1
106,6.64305212E-3,2.45670844E2,-4.86539984E3,-2.18473982E3,1.13139153E2,5.05025149E1,-1.13326395E1
107,6.70572232E-3,5.26074790E1,1.27425658E3,-1.68400800E2,1.62322892E2,-2.48788764,2.76839328E1
108,6.76839304E-3,-1.41152476E2,7.61843444E3,1.98396072E3,2.15679336E2,-5.63614084E1,7.13055372E1
109,6.83106328E-3,5.52631520E1,1.55589556E3,-1.18247378E1,1.81354080E2,-2.11340308,3.56807876E1
110,6.89373400E-3,2.49547432E2,-4.63234520E3,-2.16008139E3,1.47566856E2,5.09848166E1,-2.08404827
111,6.95640376E-3,6.26958656E1,1.49974416E3,-1.90741768E2,2.00069571E2,-3.15151453,4.11812735E1
112,7.01907396E-3,-1.29781294E2,7.76454496E3,1.90037192E3,2.55544592E2,-5.55736448E1,8.63230896E1
113,7.08174420E-3,7.48492576E1,1.77957192E3,-9.22103978E1,2.27122902E2,-5.64612676E-1,5.34623956E1
114,7.14441490E-3,2.85308384E2,-4.30469846E3,-2.22535682E3,1.96566728E2,5.35199356E1,1.85354792E1
115,7.20708466E-3,9.92769336E1,1.72433696E3,-2.73291280E2,2.39059044E2,1.03362501,5.90532824E1
116,7.26975536E-3,-1.10901463E2,7.83500432E3,1.81613600E3,2.81172632E2,-5.22343206E1,9.87924480E1
117,7.33242560E-3,7.63759756E1,1.89025936E3,-1.33995448E2,2.48093320E2,9.77253624E-1,6.41041136E1
118,7.39509584E-3,2.89702080E2,-4.12041426E3,-2.24253512E3,2.15167189E2,5.56286956E1,3.01565290E1
119,7.45776604E-3,1.11686015E2,1.76518560E3,-3.18617272E2,2.45448564E2,6.77135040,6.39149044E1
120,7.52043628E-3,-1.06967414E2,7.70797968E3,1.76984504E3,2.69124768E2,-4.48588704E1,9.32421494E1
121,7.58310700E-3,6.21310234E1,1.82397448E3,-1.19715906E2,2.28821778E2,2.52232312,5.63695288E1
122,7.64577676E-3,2.68502520E2,-4.12276793E3,-2.19076752E3,1.94089272E2,5.25485420E1,2.07035613E1
123,7.70844744E-3,9.59529400E1,1.60013856E3,-3.07966495E2,2.16420245E2,6.32663250,4.76074696E1
124,7.77111768E-3,-1.10663950E2,7.44751120E3,1.73645464E3,2.34921028E2,-4.25690604E1,7.63730384E1
125,7.83378840E-3,5.81312848E1,1.71239056E3,-1.03447056E2,1.96391896E2,2.96396664,4.34103252E1
126,7.89645864E-3,2.48321700E2,-4.15336752E3,-2.11642647E3,1.63955580E2,4.88234376E1,7.60249712
127,7.95912840E-3,8.22069836E1,1.44182240E3,-2.84956024E2,1.89514792E2,2.76380016,3.30006910E1
128,8.02179909E-3,-1.09239590E2,7.23068332E3,1.69121480E3,2.13196635E2,-4.37235832E1,6.25093604E1
129,8.08446980E-3,5.56309368E1,1.67411544E3,-1.36069404E2,1.83992624E2,4.26352740E-1,3.37521028E1
130,8.14713860E-3,2.51124096E2,-4.04920483E3,-2.13137317E3,1.59761284E2,4.56756876E1,3.87582400
131,8.20980930E-3,1.12462771E2,1.44723620E3,-3.55288960E2,1.88873712E2,1.75074448,3.37035156E1
132,8.27248002E-3,-6.18020772E1,7.15772200E3,1.56318616E3,2.18733502E2,-4.34428932E1,6.45510580E1
133,8.33515072E-3,9.96788408E1,1.74282512E3,-2.49654340E2,1.97304024E2,3.22242284E-1,3.70929336E1
134,8.39782048E-3,2.84373096E2,-3.85299992E3,-2.22440982E3,1.77912736E2,4.57493164E1,1.09376895E1
135,8.46049120E-3,1.47767268E2,1.58370816E3,-4.96234896E2,2.11494756E2,3.54237104,4.60077096E1
136,8.52316092E-3,-1.45518804E1,7.21192026E3,1.37852800E3,2.43696428E2,-4.12528086E1,7.91740128E1
137,8.58583260E-3,1.47919964E2,1.85585144E3,-3.99340560E2,2.20811630E2,8.21447564E-1,5.08160496E1
138,8.64850140E-3,3.17498326E2,-3.66220356E3,-2.32027698E3,1.98888720E2,4.52842236E1,2.48857116E1
139,8.71117208E-3,1.61083544E2,1.71295384E3,-6.00550413E2,2.31313824E2,4.09479713,5.99594120E1
140,8.77384280E-3,-8.14235783,7.24272012E3,1.24322474E3,2.61468816E2,-3.85462760E1,9.09650993E1
141,8.83651256E-3,1.57595300E2,1.90396808E3,-4.98100376E2,2.31978654E2,3.66189432,5.90687656E1
142,8.89918328E-3,3.27148176E2,-3.57319236E3,-2.35940528E3,2.03165579E2,4.58288908E1,2.95643304E1
143,8.96185304E-3,1.68005240E2,1.72480072E3,-6.36580372E2,2.31148696E2,2.12587619,6.05870390E1
144,9.02452374E-3,-6.61756276,7.15709686E3,1.20671260E3,2.56757140E2,-4.05581188E1,8.83090400E1
145,9.08719349E-3,1.54203044E2,1.86211288E3,-4.91607856E2,2.23787356E2,2.33962728,5.54324864E1
146,9.14986420E-3,3.25900840E2,-3.53907444E3,-2.31730914E3,1.94041824E2,4.38613700E1,2.33930160E1
147,9.21253490E-3,1.68723856E2,1.69562808E3,-6.07547713E2,2.18727588E2,1.30661536,4.95384456E1
148,9.27520562E-3,-1.35518684E1,7.04443598E3,1.22949708E3,2.39773940E2,-4.02398443E1,7.61065532E1
149,9.33787536E-3,1.37394284E2,1.82495200E3,-4.18049192E2,2.10063004E2,-2.45152784E-1,4.61722372E1
150,9.40054512E-3,3.07768202E2,-3.48066400E3,-2.20909858E3,1.86026680E2,4.10264969E1,1.50692212E1
151,9.46321584E-3,1.60039820E2,1.68632280E3,-5.40579652E2,2.10167575E2,2.13139868,3.98865560E1
152,9.52588560E-3,-1.33407522E1,6.97091768E3,1.26341044E3,2.30907274E2,-3.86358240E1,6.74197384E1
153,9.58855628E-3,1.38165964E2,1.86799048E3,-3.53856540E2,2.07867599E2,-6.16382694E-1,4.19550848E1
154,9.65122700E-3,3.01378799E2,-3.34485888E3,-2.12303758E3,1.90072928E2,4.06038761E1,1.49287308E1
155,9.71389768E-3,1.52521680E2,1.73088304E3,-4.95828008E2,2.16049385E2,4.97294760,4.01410341E1
156,9.77656744E-3,-1.50635232E1,6.95077656E3,1.27119600E3,2.40413736E2,-3.34328960E1,6.87045048E1
157,9.83923816E-3,1.33372558E2,1.96125736E3,-3.19397450E2,2.23191976E2,2.66756224,4.76823000E1
158,9.90190792E-3,2.95390536E2,-3.16996264E3,-2.06164027E3,2.07344270E2,4.17670154E1,2.46661876E1
159,9.96457864E-3,1.58415176E2,1.80241952E3,-4.65968372E2,2.31834506E2,7.49405908,4.97449592E1
160,1.00272489E-2,-4.53268432,6.93738176E3,1.26992238E3,2.56194544E2,-2.89969536E1,7.67274048E1
161,1.00899196E-2,1.35173108E2,2.03097797E3,-2.89462944E2,2.39441444E2,6.60735656,5.64725448E1
162,1.01525891E-2,2.89449736E2,-3.04194808E3,-1.99488952E3,2.22283054E2,4.34268712E1,3.37988736E1
163,1.02152586E-2,1.51429532E2,1.82690264E3,-4.29295588E2,2.43419432E2,8.98776912,5.71418192E1
164,1.02779293E-2,-1.04360819E1,6.86738728E3,1.26390732E3,2.62954116E2,-2.74226928E1,8.23341370E1
165,1.03406000E-2,1.27118814E2,2.00229049E3,-2.74154040E2,2.40318560E2,5.30147982,6.02448845E1
166,1.04032707E-2,2.76838824E2,-3.02522421E3,-1.94096744E3,2.18296480E2,3.96119880E1,3.53805900E1
167,1.04659403E-2,1.38546312E2,1.77390328E3,-3.95307728E2,2.37267064E2,4.89220240,5.65316580E1
168,1.05286110E-2,-2.23517608E1,6.73162792E3,1.26538264E3,2.54244612E2,-3.04554153E1,7.86426160E1
169,1.05912817E-2,1.13394248E2,1.90295720E3,-2.49318408E2,2.27946424E2,2.41177416,5.37309360E1
170,1.06539524E-2,2.64499712E2,-3.05439163E3,-1.88652480E3,2.04355002E2,3.60219692E1,2.76778248E1
171,1.07166219E-2,1.29071044E2,1.70077040E3,-3.60408140E2,2.22605896E2,1.49316000,4.84917880E1
172,1.07792926E-2,-3.01931310E1,6.58930160E3,1.28013492E3,2.37874652E2,-3.34593628E1,6.95284416E1
173,1.08419633E-2,1.07177317E2,1.81754264E3,-2.14523530E2,2.14389205E2,-1.04417336,4.47600700E1
174,1.09046328E-2,2.57048728E2,-3.05795932E3,-1.83541032E3,1.95350512E2,3.19776654E1,2.11113548E1
175,1.09673035E-2,1.21654784E2,1.65650772E3,-3.37765980E2,2.14237738E2,-1.75025640,4.45389844E1
176,1.10299730E-2,-3.57636332E1,6.48552180E3,1.27491474E3,2.30139756E2,-3.52753140E1,6.74596264E1
177,1.10926437E-2,9.79218864E1,1.78467832E3,-2.01051855E2,2.11416030E2,-2.34124852,4.50811004E1
178,1.11553133E-2,2.44376588E2,-3.00805426E3,-1.80535448E3,1.97652008E2,3.10313272E1,2.35776092E1
179,1.12179840E-2,1.10554135E2,1.66069280E3,-3.43233228E2,2.18178440E2,-1.00025177,4.77106856E1
180,1.12806547E-2,-4.35097360E1,6.43772460E3,1.24095988E3,2.35239960E2,-3.27920962E1,7.22769404E1
181,1.13433254E-2,9.15517330E1,1.81063200E3,-2.05455446E2,2.20458698E2,7.46331500E-1,5.26816368E1
182,1.14059949E-2,2.40689780E2,-2.91903616E3,-1.78614544E3,2.08368492E2,3.44850232E1,3.20188570E1
183,1.14686656E-2,1.12617505E2,1.67692032E3,-3.58984256E2,2.26875210E2,2.21253372,5.42504548E1
184,1.15313363E-2,-3.61184384E1,6.39108132E3,1.19421494E3,2.43664576E2,-2.95072392E1,7.73971704E1
185,1.15940058E-2,9.72323040E1,1.83419192E3,-2.25136852E2,2.29035044E2,2.85982440,5.90769672E1
186,1.16566765E-2,2.39290952E2,-2.84515264E3,-1.77708648E3,2.15201831E2,3.47712684E1,3.89472744E1
187,1.17193472E-2,1.09038198E2,1.66505612E3,-3.73244592E2,2.30854512E2,3.04308725,5.79689928E1
188,1.17820180E-2,-3.91994168E1,6.31144666E3,1.15374899E3,2.45080112E2,-2.87048912E1,7.82515432E1
189,1.18446874E-2,8.98732664E1,1.81528016E3,-2.42257596E2,2.28199982E2,8.10810661E-1,5.89755824E1
190,1.19073582E-2,2.32314992E2,-2.82159592E3,-1.76791632E3,2.12275386E2,3.16493392E1,3.72316408E1
191,1.19700288E-2,1.12587214E2,1.61427428E3,-3.89780544E2,2.26025224E2,1.81812416,5.46151112E1
192,1.20326984E-2,-2.77962256E1,6.19837142E3,1.11129379E3,2.38108396E2,-2.84090280E1,7.34814596E1
193,1.20953680E-2,1.02604211E2,1.75387800E3,-2.60988832E2,2.19240714E2,1.19301904,5.24100446E1
194,1.21580386E-2,2.45395852E2,-2.82910368E3,-1.76292216E3,2.03009057E2,3.21438336E1,3.04126787E1
195,1.22207094E-2,1.27680838E2,1.55794440E3,-4.09666395E2,2.17741466E2,3.67733480,4.92089800E1
196,1.22833788E-2,-7.25282670,6.09578180E3,1.06212616E3,2.30048084E2,-2.57689832E1,6.84521200E1
197,1.23460496E-2,1.24734498E2,1.71169016E3,-2.91508600E2,2.11616302E2,3.56378172,4.73071432E1
198,1.24087202E-2,2.70951608E2,-2.80437992E3,-1.76714992E3,1.97933496E2,3.47091176E1,2.58349036E1
199,1.24713910E-2,1.61437572E2,1.54955316E3,-4.34826184E2,2.15467000E2,7.12732077,4.55533408E1
200,1.25340604E-2,2.84242656E1,6.04300452E3,1.00487351E3,2.29722142E2,-2.18194056E1,6.59770300E1
201,1.25967312E-2,1.53804956E2,1.71783408E3,-3.40604208E2,2.13608217E2,6.97471144,4.69413376E1
202,1.26594018E-2,2.91249040E2,-2.72820904E3,-1.79870072E3,2.01823139E2,3.79689528E1,2.88016800E1
203,1.27220714E-2,1.76986160E2,1.59011556E3,-4.82476904E2,2.20264268E2,1.06239939E1,5.03845120E1
204,1.27847422E-2,4.11702871E1,6.03084660E3,9.39130496E2,2.35464524E2,-1.86838936E1,7.14180517E1
205,1.28474128E-2,1.60665752E2,1.75011864E3,-3.85768200E2,2.20965052E2,8.75359920,5.37203360E1
206,1.29100824E-2,2.96015048E2,-2.63609864E3,-1.82450000E3,2.10310912E2,3.81270456E1,3.54154660E1
207,1.29727530E-2,1.88284936E2,1.63784300E3,-5.28303956E2,2.27939224E2,1.20254398E1,5.48136376E1
208,1.30354226E-2,5.61825276E1,6.01995039E3,8.81120872E2,2.42165852E2,-1.54233456E1,7.49476956E1
209,1.30980932E-2,1.70737744E2,1.78344664E3,-4.12392187E2,2.27971554E2,1.12064421E1,5.72439720E1
210,1.31607640E-2,2.97221616E2,-2.55544804E3,-1.82248200E3,2.17145420E2,3.88875624E1,3.79608344E1
211,1.32234334E-2,1.85911632E2,1.65608728E3,-5.38819932E2,2.32447100E2,1.30643916E1,5.47418548E1
212,1.32861042E-2,5.46493004E1,5.98141240E3,8.61170004E2,2.44731952E2,-1.32514882E1,7.32063914E1
213,1.33487750E-2,1.65762828E2,1.79872224E3,-4.00829268E2,2.30922914E2,1.30640566E1,5.57217596E1
214,1.34114444E-2,2.88497328E2,-2.49770236E3,-1.78130472E3,2.19342398E2,3.99384736E1,3.61692620E1
215,1.34741152E-2,1.77353016E2,1.65795636E3,-5.12237787E2,2.32737136E2,1.43166972E1,5.14656687E1
216,1.35367860E-2,4.61991216E1,5.93817136E3,8.72098728E2,2.44610120E2,-1.20408868E1,6.85270544E1
217,1.35994564E-2,1.56401180E2,1.80798816E3,-3.63974072E2,2.30840254E2,1.30535758E1,5.12181473E1
218,1.36621260E-2,2.75422240E2,-2.43927552E3,-1.72502920E3,2.18316770E2,3.87868000E1,3.22836494E1
219,1.37247968E-2,1.63913392E2,1.66422712E3,-4.80714656E2,2.30421162E2,1.32560766E1,4.75950048E1
220,1.37874676E-2,3.64961028E1,5.89644000E3,8.79000856E2,2.41021872E2,-1.28734720E1,6.45697500E1
221,1.38501380E-2,1.47365440E2,1.81766632E3,-3.38556908E2,2.26985646E2,1.20402790E1,4.86109736E1
222,1.39128076E-2,2.63729884E2,-2.38457752E3,-1.67906400E3,2.15260196E2,3.75495888E1,3.16905546E1
223,1.39754772E-2,1.55768324E2,1.67373464E3,-4.60252236E2,2.27448416E2,1.21239554E1,4.76042272E1
224,1.40381480E-2,3.21272016E1,5.86513040E3,8.66130924E2,2.38871576E2,-1.39873112E1,6.46805572E1
225,1.41008176E-2,1.39858924E2,1.83425936E3,-3.42986132E2,2.26378584E2,9.75866224,4.98710824E1
226,1.41634880E-2,2.56127192E2,-2.32104754E3,-1.66414188E3,2.16249681E2,3.44338228E1,3.49099328E1
227,1.42261588E-2,1.52056456E2,1.69391048E3,-4.64417744E2,2.30218888E2,9.18550300,5.24601078E1
228,1.42888296E-2,3.34868668E1,5.83679816E3,8.36979868E2,2.43192864E2,-1.68038584E1,7.02312231E1
229,1.43514992E-2,1.42629636E2,1.84526536E3,-3.60573840E2,2.32385588E2,6.37539720,5.56613876E1
230,1.44141696E-2,2.56733368E2,-2.26631642E3,-1.66811012E3,2.24494458E2,3.03410983E1,4.07594013E1
231,1.44768404E-2,1.53555416E2,1.70321264E3,-4.88771248E2,2.38248516E2,5.25819158,5.83158064E1
232,1.45395112E-2,3.62436176E1,5.79138664E3,7.94188688E2,2.49375248E2,-2.09009457E1,7.57258176E1
