step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
27,1.69209824E-3,-6.14182425E2,8.81134032E3,-2.19196702E3,-7.37410880E2,4.27998496E1,1.97505248E2
28,1.75476848E-3,-2.39551784E2,2.18389868E4,1.95492544E1,-1.37543036E3,-2.30704570E1,3.89443496E2
29,1.81743888E-3,-4.75559760E2,8.08056736E3,-1.30184472E3,-7.95529600E2,-3.89677456,2.02717209E2
30,1.88010904E-3,-8.51540280E2,-4.07119847E3,-3.16119289E3,-2.46398808E2,4.38426448E1,3.37933540E1
31,1.94277944E-3,-4.00514841E2,8.57326412E3,-1.61944044E3,-7.48307848E2,3.43924116E1,1.89490760E2
32,2.00544977E-3,8.77618024E1,1.71923984E4,3.12436891E2,-8.78349496E2,8.95388128,2.33774924E2
33,2.06812001E-3,-3.92683128E2,3.36098720E3,-1.26324212E3,-1.92652800E2,2.28256154E1,3.77369376E1
34,2.13079023E-3,-8.19973850E2,-5.15850639E3,-2.99984000E3,-1.12044406E2,4.12865162E1,1.82829896E1
35,2.19346070E-3,-1.99785256E2,6.20018912E3,-9.61339760E2,-5.85211944E2,1.85415496E1,1.61110640E2
36,2.25613094E-3,2.65496732E2,1.26516414E4,1.17883586E3,-3.79123856E2,1.40475668,1.03155136E2
37,2.31880140E-3,-3.53316092E2,2.21089220E3,-6.14025784E2,1.12324107E2,2.59278776E1,-4.56865932E1
38,2.38147140E-3,-6.90629008E2,-4.21139192E3,-2.47087408E3,-4.64864780E1,5.35207508E1,4.63207628
39,2.44414188E-3,2.49771000E1,4.11665392E3,-5.97696640E2,-3.20484256E2,4.44864224E1,9.86272144E1
40,2.50681208E-3,3.56696200E2,1.01932538E4,1.17473782E3,-1.64650620E2,1.06563831E1,6.38141252E1
41,2.56948232E-3,-3.74133256E2,3.12079668E3,-5.48486996E2,-7.64107752E1,-6.38510944,3.14798331E1
42,2.63215280E-3,-7.33526516E2,-3.07452083E3,-2.19128680E3,-2.27755022E2,1.38488804E1,5.45784712E1
43,2.69482328E-3,-4.01895523E1,3.54502748E3,-6.11336708E2,-2.46110272E2,4.08066702E1,5.42850352E1
44,2.75749328E-3,3.83928296E2,1.08443224E4,9.56790160E2,-2.62774896E2,3.18164468E1,7.42305232E1
45,2.82016376E-3,-1.58756600E2,4.71220160E3,-5.65597296E2,-3.95288896E2,3.55174636,1.09833062E2
46,2.88283392E-3,-5.40236760E2,-3.44962384E3,-2.07803321E3,-3.18215322E2,6.20880508,6.31939744E1
47,2.94550440E-3,-9.36268712E1,2.89025568E3,-5.37700988E2,-2.28915500E2,2.54893040E1,3.76262144E1
48,3.00817466E-3,2.47577928E2,1.20855474E4,1.08991766E3,-4.93304160E2,1.71586824E1,1.31710314E2
49,3.07084465E-3,-1.59052600E2,5.22703314E3,-3.55412100E2,-5.77733520E2,6.47345780,1.47171412E2
50,3.13351512E-3,-4.82873536E2,-5.00935841E3,-2.00567579E3,-1.82701720E2,1.81556824E1,2.00544238E1
51,3.19618558E-3,-3.71097680E1,1.96037160E3,-5.49692012E2,-1.25927078E2,2.24094176E1,1.55130376E1
52,3.25885558E-3,3.70040032E2,1.20474064E4,1.25512528E3,-5.45347212E2,9.37656404,1.48234916E2
53,3.32152606E-3,-6.40530156E1,3.90313200E3,-2.63714100E1,-4.60147764E2,9.37987804,1.09797847E2
54,3.38419652E-3,-5.40377712E2,-6.61293364E3,-1.72271240E3,4.57736396E1,1.81057440E1,-4.01268768E1
55,3.44686700E-3,-6.72538088E1,1.65648140E3,-3.62513112E2,-4.42699100E1,1.85518864E1,6.66179276
56,3.50953700E-3,5.41619540E2,1.12861705E4,1.41784548E3,-4.15604925E2,1.33496272E1,1.26342476E2
57,3.57220744E-3,1.30860412E2,1.94778272E3,5.96981480E1,-1.48167576E2,1.10247815E1,3.49082828E1
58,3.63487768E-3,-4.88345864E2,-7.52423620E3,-1.68320432E3,2.07801795E2,9.69787600,-7.61127852E1
59,3.69754792E-3,-1.14276719E2,1.81775592E3,-2.56241656E2,-9.77006624E1,7.43062784,2.38689328E1
60,3.76021816E-3,4.59895708E2,1.04796386E4,1.45488788E3,-3.44101168E2,1.31742322E1,9.79263976E1
61,3.82288840E-3,9.42684364E1,1.05276835E3,-4.17266654E1,8.46174336,1.69276800E1,-1.65188636E1
62,3.88555888E-3,-4.09127378E2,-6.91676424E3,-1.76838016E3,1.58003772E2,5.01512480,-6.27087354E1
63,3.94822928E-3,-6.66493416,2.29584002E3,-3.57642724E2,-2.27330018E2,-4.34096716,5.34481524E1
64,4.01089954E-3,4.53261520E2,9.82803824E3,1.26520788E3,-3.41967368E2,3.32869482,8.36338424E1
65,4.07356930E-3,2.08520412,1.35988568E3,-1.69263544E2,-5.08770704E1,1.04554677E1,-1.46458948E1
66,4.13624001E-3,-4.94340464E2,-5.35861348E3,-1.79876792E3,-7.51443100E1,6.50705100,-1.33307732E1
67,4.19891024E-3,-4.41303968E1,2.68893216E3,-4.85392808E2,-3.69581960E2,2.31721402,8.11445522E1
68,4.26158046E-3,4.44397020E2,9.23697280E3,9.98957344E2,-3.53193688E2,3.65634368,8.35668756E1
69,4.32425070E-3,1.67991832E1,1.92869976E3,-3.43884780E2,-1.77656008E2,3.57626844,1.93853464E1
70,4.38692140E-3,-4.54089832E2,-4.38807392E3,-1.74714552E3,-2.45954944E2,2.65044880,2.75307344E1
71,4.44959164E-3,-7.40321828E1,2.47591304E3,-3.64234852E2,-3.74410368E2,2.45359684,7.82520912E1
72,4.51226188E-3,3.37842248E2,8.95458888E3,1.06247628E3,-3.37368344E2,1.06768060,8.64970304E1
73,4.57493208E-3,-4.46048500,2.36319972E3,-2.21576024E2,-2.62907648E2,1.64831556,5.82401992E1
74,4.63760280E-3,-3.61662436E2,-4.53002120E3,-1.55044520E3,-2.26366090E2,3.79095128,3.53391528E1
75,4.70027256E-3,1.15711212E1,1.65993048E3,-2.20396328E2,-2.22777916E2,7.51619148E-1,4.44215728E1
76,4.76294280E-3,3.65313648E2,8.76649760E3,1.20988428E3,-2.85730096E2,-2.26727868,7.82875208E1
77,4.82561352E-3,6.13357592,2.47747324E3,2.93501256E1,-2.74102616E2,3.29514694,6.65624712E1
78,4.88828376E-3,-3.36816336E2,-5.16707230E3,-1.29218208E3,-9.53672408E1,8.07146836,4.46255540
79,4.95095400E-3,4.73097376E1,9.61293696E2,-4.89927816E1,-5.68846656E1,3.44528796,4.03468466
80,5.01362419E-3,4.12570524E2,8.66520120E3,1.33007204E3,-2.52031876E2,-5.21272468,6.91310456E1
81,5.07629442E-3,7.26722956E1,2.18911386E3,1.41519176E2,-2.38457920E2,-3.40929864,5.19284344E1
82,5.13896465E-3,-2.98619672E2,-5.66497944E3,-1.18516672E3,1.98110712E1,1.82047072,-3.51900792E1
83,5.20163536E-3,4.36528160E1,1.05280721E3,4.67033340E1,-1.84234360E1,-5.11998177E-1,-1.68393136E1
84,5.26430560E-3,4.24584150E2,8.91323760E3,1.41170920E3,-2.89168784E2,-5.29242754,6.95157096E1
85,5.32697630E-3,9.02489758E1,1.89027200E3,1.81417632E2,-1.95509504E2,-4.66909932,3.11097741E1
86,5.38964652E-3,-3.06191850E2,-5.79997584E3,-1.20710742E3,6.47477196E1,-6.84891656,-5.41915272E1
87,5.45231628E-3,3.75960920E1,1.52663648E3,-7.15942860,-9.83507536E1,-6.97336296,-8.34193516E-1
88,5.51498652E-3,4.32466220E2,9.09855747E3,1.38651120E3,-3.52083396E2,-3.12194467,7.95301056E1
89,5.57765676E-3,9.35382556E1,1.73931920E3,1.87981880E2,-1.60528028E2,-2.30196046,1.67953624E1
90,5.64032744E-3,-3.13103437E2,-5.43403244E3,-1.21064722E3,3.74683640E1,-5.87381936,-4.59125376E1
91,5.70299720E-3,2.03585124E1,1.95660056E3,-4.11581182E1,-1.97276904E2,-5.73747680,3.34450984E1
92,5.76566792E-3,4.06536770E2,8.84681224E3,1.31219900E3,-3.57604648E2,-5.28859138,9.13764572E1
93,5.82833816E-3,6.65640116E1,1.61203004E3,1.11776042E2,-1.25571406E2,-5.54107092,1.50270308E1
94,5.89100888E-3,-3.22081232E2,-4.91797160E3,-1.21963394E3,-2.39896964E1,-6.31499482,-2.21840096E1
95,5.95367912E-3,3.74381232E1,2.11130667E3,-2.09256816E1,-2.44548416E2,-8.99443432E-1,5.46062852E1
96,6.01634932E-3,4.10611391E2,8.33920000E3,1.29204976E3,-2.88934472E2,1.24885284,7.96700904E1
97,6.07901955E-3,5.49057628E1,1.46781336E3,9.75726984E1,-8.41202544E1,-3.41940476,9.56170748
98,6.14168930E-3,-3.07215572E2,-4.68484976E3,-1.19497644E3,-5.94989776E1,-7.18809604,-7.13340235
99,6.20436000E-3,5.58827732E1,1.80898368E3,-1.37370824,-2.09397936E2,-2.72024632,4.68362664E1
100,6.26703024E-3,4.06268072E2,7.83292912E3,1.31346750E3,-2.00198889E2,-1.84376832,5.32266140E1
101,6.32970094E-3,5.93754480E1,1.51304172E3,1.85848512E2,-7.34507704E1,-2.95482160,5.43704940
102,6.39237116E-3,-2.90064784E2,-4.63021328E3,-1.06834162E3,-5.85848520E1,-4.05950070,-9.19851780
103,6.45504092E-3,5.30075598E1,1.35230936E3,6.20679044E1,-1.23728048E2,-5.09320545,1.71592864E1
104,6.51771116E-3,4.00728703E2,7.51109456E3,1.31971228E3,-1.45401168E2,-7.14657593,3.05600524E1
105,6.58038188E-3,8.47873116E1,1.64576052E3,2.25527644E2,-1.09470797E2,-5.18412828,8.87154864
106,6.64305212E-3,-2.62105252E2,-4.64092016E3,-9.86774920E2,-4.66773368E1,-3.70473360,-1.83499416E1
107,6.70572232E-3,4.37145664E1,1.12637854E3,1.20865142E2,-5.46391200E1,-4.69503208,-6.55130912
108,6.76839304E-3,3.75920608E2,7.56570816E3,1.35367848E3,-1.54717648E2,-8.11573219,3.16325688E1
109,6.83106328E-3,7.89071368E1,1.81572520E3,2.73760912E2,-1.59768796E2,-7.19957494,2.22563744E1
110,6.89373400E-3,-2.61397384E2,-4.67907384E3,-9.63473796E2,-3.21651698E1,-4.30609750,-2.34832408E1
111,6.95640376E-3,3.65091752E1,1.20014084E3,9.81023504E1,-4.84832192E1,-3.10320663,-7.18160248
112,7.01907396E-3,3.75338104E2,7.87235352E3,1.34177828E3,-2.18779230E2,-6.27332068,5.40696956E1
113,7.08174420E-3,7.80772928E1,1.97651616E3,2.86706136E2,-1.92072856E2,-4.21287346,3.63932012E1
114,7.14441490E-3,-2.68650200E2,-4.63576172E3,-9.62440396E2,-1.39397276E1,-6.97335480E-1,-2.41609168E1
115,7.20708466E-3,3.17661620E1,1.43218268E3,6.75171280E1,-8.60805892E1,-5.43807124E-1,7.58624220
116,7.26975536E-3,3.72292400E2,8.08134938E3,1.28829026E3,-2.86316512E2,-4.58681488,7.60102224E1
117,7.33242560E-3,7.64139032E1,1.96990016E3,2.44486784E2,-1.90056840E2,-3.95072368,3.73785088E1
118,7.39509584E-3,-2.66720248E2,-4.51187944E3,-9.72964000E2,-3.10656857,-5.33470822E-1,-2.62243556E1
119,7.45776604E-3,2.48354696E1,1.69495336E3,5.61542272E1,-1.33885264E2,2.00915384,2.27159572E1
120,7.52043628E-3,3.52518844E2,8.03020382E3,1.24467074E3,-3.01127958E2,-7.97305632E-1,8.09031582E1
121,7.58310700E-3,6.55384208E1,1.76303480E3,1.94922864E2,-1.43169236E2,-2.98552224,2.29434848E1
122,7.64577676E-3,-2.61394332E2,-4.41748764E3,-9.99975296E2,-1.92250136,-2.20971180,-2.94178032E1
123,7.70844744E-3,2.80098392E1,1.79668984E3,2.69787000E1,-1.70160320E2,1.49347220,2.83166552E1
124,7.77111768E-3,3.41860032E2,7.77307848E3,1.19989466E3,-2.69078664E2,1.11370981,6.70798448E1
125,7.83378840E-3,6.32873964E1,1.59572256E3,1.76913496E2,-9.23760796E1,-8.52827452E-1,5.40171288
126,7.89645864E-3,-2.51634572E2,-4.25451804E3,-9.84119512E2,-1.78742216E1,-1.16801298,-2.68418288E1
127,7.95912840E-3,3.09064698E1,1.75278976E3,1.63993228E1,-1.75402144E2,1.12993860,2.68455960E1
128,8.02179909E-3,3.29697252E2,7.44706296E3,1.13805151E3,-2.15528417E2,-1.12461293E-1,4.81906080E1
129,8.08446980E-3,5.04723168E1,1.57454812E3,1.27499544E2,-7.52030276E1,-1.75235752,-9.96370888E-1
130,8.14713860E-3,-2.53304052E2,-4.01514578E3,-9.90479752E2,-5.10367823E1,2.92366840E-1,-1.73427808E1
131,8.20980930E-3,2.64702868E1,1.69861736E3,-5.37581016,-1.61794232E2,4.95509576,2.43546916E1
132,8.27248002E-3,3.15871239E2,7.26711368E3,1.09030080E3,-1.80215016E2,2.46992300,4.14202499E1
133,8.33515072E-3,3.98286056E1,1.73580768E3,1.01359510E2,-1.05984068E2,-1.59616244,1.18675912E1
134,8.39782048E-3,-2.55385588E2,-3.76754760E3,-1.00866687E3,-9.15587044E1,-5.80603312E-1,-1.79193808
135,8.46049120E-3,1.95682928E1,1.69640192E3,-5.52270080E1,-1.45871140E2,3.64232708,2.31159472E1
136,8.52316092E-3,3.03662372E2,7.31114960E3,1.02561295E3,-1.84689984E2,1.80030456,4.46606540E1
137,8.58583260E-3,3.34181284E1,2.00162935E3,5.65158176E1,-1.63070692E2,-5.25975942E-1,3.00709510E1
138,8.64850140E-3,-2.63379572E2,-3.60527848E3,-1.04474533E3,-1.11214364E2,-2.83315136E-1,6.15038729
139,8.71117208E-3,6.57369280,1.71564160E3,-1.17731118E2,-1.30979884E2,7.99613384E-1,1.99853072E1
140,8.77384280E-3,2.98696064E2,7.46251060E3,9.50168704E2,-2.19183994E2,-1.21915304,5.43133592E1
141,8.83651256E-3,3.62446596E1,2.21060014E3,1.00977242E1,-2.08333564E2,-2.81693600,4.19081830E1
142,8.89918328E-3,-2.58908464E2,-3.54320716E3,-1.06813848E3,-9.82098200E1,-2.88829328,4.92922352E-1
143,8.96185304E-3,8.27052308,1.75111600E3,-1.41570616E2,-1.19712198E2,-2.42617036,1.50004996E1
144,9.02452374E-3,2.99519920E2,7.55632876E3,9.26681232E2,-2.50065160E2,-3.48852016,6.17523480E1
145,9.08719349E-3,4.07901812E1,2.21380520E3,2.61356712,-2.08039546E2,-4.34611988,3.97733048E1
146,9.14986420E-3,-2.56803464E2,-3.58327864E3,-1.06287420E3,-6.09263182E1,-5.45848368,-1.24092566E1
147,9.21253490E-3,1.79693928E-1,1.80610392E3,-1.42684008E2,-1.19147730E2,-4.62136556,1.30927218E1
148,9.27520562E-3,2.90498016E2,7.56297684E3,9.18699646E2,-2.60473512E2,-2.66467644,6.37826252E1
149,9.33787536E-3,4.07610512E1,2.09275103E3,9.50487900,-1.67802976E2,-1.77808224,2.79496552E1
150,9.40054512E-3,-2.47234368E2,-3.60868000E3,-1.03629863E3,-2.47809744E1,-3.15503502,-2.28657674E1
151,9.46321584E-3,6.65097856,1.88045272E3,-1.26293778E2,-1.29803144E2,-1.91639032,1.84963344E1
152,9.52588560E-3,2.80788872E2,7.48562096E3,9.16637325E2,-2.48272704E2,1.01521981,6.38802480E1
153,9.58855628E-3,2.48143768E1,1.98645976E3,2.82563520E1,-1.20882440E2,2.14793301,1.59216236E1
154,9.65122700E-3,-2.57440424E2,-3.48637556E3,-9.90512752E2,-2.00075698E1,1.79711424,-2.30926204E1
155,9.71389768E-3,-9.88639352,2.00120544E3,-9.01365757E1,-1.52011812E2,3.25337458,2.59506512E1
156,9.77656744E-3,2.51252984E2,7.37632084E3,9.33231640E2,-2.27286696E2,3.20970892,5.85849664E1
157,9.83923816E-3,-7.14780617E-1,1.96013448E3,5.34809304E1,-9.91274832E1,2.53627752,1.18032288E1
158,9.90190792E-3,-2.67988800E2,-3.27020430E3,-9.50154496E2,-4.97799680E1,4.04111195,-1.19781208E1
159,9.96457864E-3,-2.23696112E1,2.08151984E3,-6.88388208E1,-1.70087480E2,6.32064056,3.22654724E1
160,1.00272489E-2,2.34564948E2,7.24422216E3,9.33139896E2,-2.05406356E2,5.16545153,5.17371178E1
161,1.00899196E-2,-6.29348754,1.99997160E3,7.35384464E1,-1.07176864E2,3.02247644,1.34695112E1
162,1.01525891E-2,-2.65013720E2,-3.09051776E3,-9.11551476E2,-8.82432080E1,3.92962456,-5.26582432E-1
163,1.02152586E-2,-2.32875418E1,2.03592396E3,-4.99747800E1,-1.68002864E2,6.44354056,3.10374022E1
164,1.02779293E-2,2.37817480E2,7.09513235E3,9.37024308E2,-1.87228288E2,4.88182976,4.40162564E1
165,1.03406000E-2,3.51079392,2.04910851E3,9.61250592E1,-1.30762876E2,3.16737437,1.81845152E1
166,1.04032707E-2,-2.54832672E2,-3.04341817E3,-8.73377800E2,-1.06113756E2,4.34413148,2.44468544
167,1.04659403E-2,-1.77373656E1,1.85873736E3,-2.56369852E1,-1.40196096E2,6.40860128,1.97582840E1
168,1.05286110E-2,2.42807816E2,6.92810440E3,9.44336892E2,-1.73646712E2,4.59252740,3.87353824E1
169,1.05912817E-2,1.55637632E1,2.04655910E3,1.11938977E2,-1.48630464E2,3.65939044,2.44797896E1
170,1.06539524E-2,-2.40004348E2,-3.10559249E3,-8.50801660E2,-9.08326912E1,6.31796694,-1.42027320
171,1.07166219E-2,-8.63795184,1.68373016E3,-1.75652160E1,-1.01773274E2,9.76060392,8.20242978
172,1.07792926E-2,2.48264648E2,6.83727264E3,9.46646404E2,-1.72239528E2,8.06519318,3.91766096E1
173,1.08419633E-2,2.41736580E1,2.00690270E3,1.33534432E2,-1.53716244E2,5.71943096,2.76976416E1
174,1.09046328E-2,-2.25008560E2,-3.22240328E3,-8.13127995E2,-5.95202592E1,6.44837188,-1.00742018E1
175,1.09673035E-2,4.76044464,1.58474052E3,1.06520927E1,-8.25329018E1,9.39972972,3.75949672
176,1.10299730E-2,2.54381728E2,6.80951784E3,9.62749480E2,-1.88655616E2,8.41230584,4.73594616E1
177,1.10926437E-2,3.54766704E1,1.94685496E3,1.60644912E2,-1.50370264E2,7.20850850,2.83748296E1
178,1.11553133E-2,-2.11057663E2,-3.27939344E3,-7.73306704E2,-3.82725024E1,8.12522793,-1.59815384E1
179,1.12179840E-2,1.07348383E1,1.61261452E3,3.74836848E1,-9.68769360E1,9.56018544,1.10493720E1
180,1.12806547E-2,2.54539204E2,6.81330344E3,9.69063280E2,-2.15386701E2,7.52953816,5.83955720E1
181,1.13433254E-2,3.65843628E1,1.88783728E3,1.68438472E2,-1.44905388E2,6.70647904,2.71546248E1
182,1.14059949E-2,-2.05271673E2,-3.23963428E3,-7.59347440E2,-4.01006985E1,7.30595970,-1.46690548E1
183,1.14686656E-2,1.49496472E1,1.72430936E3,3.64190840E1,-1.33385706E2,8.66525268,2.39263608E1
184,1.15313363E-2,2.53163360E2,6.79211184E3,9.55098440E2,-2.32544470E2,6.44446040,6.38345860E1
185,1.15940058E-2,3.83347632E1,1.83275664E3,1.69122168E2,-1.34846304E2,4.58712340,2.37433552E1
186,1.16566765E-2,-1.98653376E2,-3.12988257E3,-7.43470384E2,-5.83472392E1,4.70972632,-7.86598064
187,1.17193472E-2,1.80262184E1,1.82016848E3,3.33344888E1,-1.64516296E2,6.88883304,3.39099360E1
188,1.17820180E-2,2.52074312E2,6.70386216E3,9.32460880E2,-2.24763322E2,4.75113536,5.92871288E1
189,1.18446874E-2,4.03645659E1,1.79892480E3,1.61062372E2,-1.22646606E2,2.80848408,1.83332632E1
190,1.19073582E-2,-1.90411400E2,-3.00274944E3,-7.33106614E2,-7.99226000E1,4.30253314,-1.62972892
191,1.19700288E-2,2.61740876E1,1.82322976E3,3.38559224E1,-1.69854184E2,7.18984604,3.40059592E1
192,1.20326984E-2,2.53682304E2,6.54477168E3,9.18129158E2,-1.95745024E2,4.75816920,4.84278536E1
193,1.20953680E-2,3.85211160E1,1.77753544E3,1.57472612E2,-1.17252242E2,1.55331840,1.64251160E1
194,1.21580386E-2,-1.91351672E2,-2.91440104E3,-7.23576116E2,-9.64986420E1,1.86770376,3.03630757
195,1.22207094E-2,2.22814154E1,1.74438704E3,3.39900280E1,-1.53156532E2,4.57413292,2.74338888E1
196,1.22833788E-2,2.48183988E2,6.40219880E3,9.06589699E2,-1.69232152E2,2.31477500,4.07410336E1
197,1.23460496E-2,3.84735080E1,1.81006912E3,1.53543116E2,-1.27444542E2,-3.84982800E-1,2.16061783E1
198,1.24087202E-2,-1.91610464E2,-2.86045888E3,-7.27117490E2,-1.03804290E2,1.30958306E-1,5.65904568
199,1.24713910E-2,1.46950520E1,1.65329836E3,7.44484808,-1.29192436E2,2.19858528,1.97331872E1
200,1.25340604E-2,2.36205292E2,6.34811352E3,8.64034652E2,-1.64431824E2,-3.57927440E-1,4.03261566E1
201,1.25967312E-2,3.13336945E1,1.89404520E3,1.21720814E2,-1.51077296E2,-2.03100395,2.94502904E1
202,1.26594018E-2,-1.97198512E2,-2.81630776E3,-7.46733616E2,-1.03151345E2,-2.51128412E-1,4.11514187
203,1.27220714E-2,2.72323632,1.62660696E3,-2.03984022E1,-1.15112400E2,1.23690320,1.42758976E1
204,1.27847422E-2,2.19781328E2,6.39445448E3,8.25795842E2,-1.83143512E2,-2.02038884,4.56435872E1
205,1.28474128E-2,1.72395312E1,1.98136712E3,9.45093060E1,-1.72228984E2,-3.54798936,3.44119620E1
206,1.29100824E-2,-2.06686259E2,-2.78325560E3,-7.58968116E2,-9.32818318E1,-1.39224756,-8.78947736E-1
207,1.29727530E-2,-5.27662278,1.66764200E3,-3.91891456E1,-1.16395736E2,1.05349159,1.37092196E1
208,1.30354226E-2,2.12079835E2,6.46862792E3,7.99632072E2,-2.09849143E2,-6.86413720E-1,5.26554060E1
209,1.30980932E-2,1.43030440E1,2.00784922E3,8.70679568E1,-1.75561192E2,-2.29010058,3.33175826E1
210,1.31607640E-2,-2.03747034E2,-2.76337816E3,-7.43309452E2,-7.92329552E1,-2.29847956,-6.11183500
211,1.32234334E-2,-3.43838668,1.73586848E3,-2.89024064E1,-1.28176964E2,-3.41810012E-1,1.81507960E1
212,1.32861042E-2,2.07422090E2,6.47839308E3,8.02990723E2,-2.21665836E2,-7.59265996E-1,5.69412752E1
213,1.33487750E-2,1.52159620E1,1.94372312E3,1.06770218E2,-1.55538644E2,-2.00550008,2.74129960E1
214,1.34114444E-2,-1.91361520E2,-2.75409296E3,-7.05243874E2,-6.69377232E1,-1.76826928,-8.88940904
215,1.34741152E-2,8.51204108,1.78531608E3,6.10770607,-1.41429748E2,-2.46506904E-1,2.33052968E1
216,1.35367860E-2,2.18646764E2,6.40673064E3,8.27913284E2,-2.13898516E2,-1.27262140,5.50870512E1
217,1.35994564E-2,3.03526092E1,1.85141504E3,1.40554260E2,-1.27851152E2,-2.22134138,2.03075791E1
218,1.36621260E-2,-1.74096728E2,-2.70980072E3,-6.61021520E2,-6.71615696E1,-1.48975788,-6.73977184
219,1.37247968E-2,2.64390828E1,1.80502608E3,3.48911596E1,-1.51114140E2,-2.76657560E-1,2.71481752E1
220,1.37874676E-2,2.37538932E2,6.28157520E3,8.37532424E2,-1.93792400E2,-2.06440640,4.86837336E1
221,1.38501380E-2,5.10021687E1,1.79559744E3,1.54250144E2,-1.13188493E2,-3.40894200,1.56306888E1
222,1.39128076E-2,-1.54978336E2,-2.62105012E3,-6.41857672E2,-8.46051692E1,-1.70493080,-1.35394048
223,1.39754772E-2,4.03986025E1,1.79991784E3,3.67808128E1,-1.55045116E2,1.02198160,2.86157272E1
224,1.40381480E-2,2.47918580E2,6.17213202E3,8.20699978E2,-1.75528136E2,-7.87090680E-1,4.35302020E1
225,1.41008176E-2,6.13103437E1,1.82373488E3,1.40764416E2,-1.21163142E2,-2.43626952,1.82072392E1
226,1.41634880E-2,-1.45080304E2,-2.50534344E3,-6.55265380E2,-1.09675658E2,2.52191760E-1,5.08267164
227,1.42261588E-2,3.77000880E1,1.78007880E3,3.16643071,-1.52376260E2,2.85870048,2.58301304E1
228,1.42888296E-2,2.33402014E2,6.11385441E3,7.75516032E2,-1.69565248E2,7.21541596E-1,4.09459925E1
229,1.43514992E-2,4.78569456E1,1.89902344E3,1.08652282E2,-1.44672752E2,-2.64430596E-2,2.53991200E1
230,1.44141696E-2,-1.56288852E2,-2.43459080E3,-6.77858400E2,-1.24212586E2,2.78690432,8.68818664
231,1.44768404E-2,2.24897290E1,1.72796048E3,-3.39726948E1,-1.40264748E2,4.93942168,2.13588119E1
