step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
47,2.94550440E-3,-1.48518764E2,1.56841528E3,-6.74562648E2,-1.28316010E2,1.58808244E1,2.42890908E1
48,3.00817466E-3,7.82087656E1,9.85708048E3,8.68844128E2,-1.55699276E2,-2.16616392,1.40532936E2
49,3.07084465E-3,-1.03233063E2,1.79098120E3,-6.52784540E2,-1.26741814E2,1.76856448E1,6.20536566
50,3.13351512E-3,-2.10738444E2,-6.26948356E3,-2.16132951E3,-9.55355548E1,3.53364300E1,-1.14315593E2
51,3.19618558E-3,-1.53183580E1,1.53276072E3,-5.05541706E2,-7.14844656E1,1.82121072E1,7.87202736
52,3.25885558E-3,3.86555864E1,9.28866672E3,1.12509573E3,-7.18798590E1,2.00791955,1.31053436E2
53,3.32152606E-3,-9.52327156E1,1.25174176E3,-3.88533688E2,-9.84511856E1,1.41992508E1,1.68252744E1
54,3.38419652E-3,-1.32186746E2,-6.71263600E3,-1.90751328E3,-9.34322740E1,2.40376520E1,-1.09406865E2
55,3.44686700E-3,6.77654408E1,1.05885411E3,-3.02378392E2,-3.29597592E1,1.08386505E1,-2.25393080E1
56,3.50953700E-3,1.98663512E2,8.91178992E3,1.33876740E3,1.35596252E1,1.46879600,9.13954926E1
57,3.57220744E-3,8.94723512,1.07196272E3,-1.58826792E2,-7.66161012,6.89898488,6.76406432
58,3.63487768E-3,-1.99899016E2,-6.95053960E3,-1.70391272E3,-3.20578694E1,9.49512292,-1.12959051E2
59,3.69754792E-3,1.26062406E1,5.17246676E2,-2.86921384E2,-1.98805560E1,3.08137918,-4.34667540E1
60,3.76021816E-3,2.71505616E2,8.33098316E3,1.18045080E3,-4.36419296,-5.79970024E-2,6.84287360E1
61,3.82288840E-3,1.53071000E1,8.36533928E2,-1.98859488E2,-5.25458336,5.75689360,1.02383161E1
62,3.88555888E-3,-3.51586104E2,-6.90931944E3,-1.66390800E3,-7.13195658,4.59548712,-8.73110296E1
63,3.94822928E-3,-1.17060172E2,4.17103290E2,-4.01329804E2,-1.19978654E1,-4.71961072,-2.79996752E1
64,4.01089954E-3,2.30124568E2,8.08874607E3,9.53928280E2,-2.81059696E1,-3.64178516,6.14279795E1
65,4.07356930E-3,-4.40266896E1,9.23161698E2,-3.29115438E2,-4.98181440E1,9.21444512,1.03567290E1
66,4.13624001E-3,-4.09513474E2,-6.50842904E3,-1.68134464E3,-6.36854744E1,1.60964072E1,-5.34071112E1
67,4.19891024E-3,-1.46859252E2,5.42937136E2,-5.12473249E2,-6.97208264E1,6.41617392,1.44539024E1
68,4.26158046E-3,1.71718384E2,7.91390560E3,7.50800992E2,-6.43466280E1,-2.90468672,7.72500944E1
69,4.32425070E-3,-1.05938232E2,1.10713947E3,-4.58661796E2,-6.66585016E1,7.25728178,7.42514420
70,4.38692140E-3,-3.93694664E2,-5.94517752E3,-1.69250048E3,-8.78180024E1,1.72145584E1,-5.07112694E1
71,4.44959164E-3,-1.29511226E2,8.12887955E2,-4.60762404E2,-1.02172911E2,6.63633440,3.01851535E1
72,4.51226188E-3,1.05665910E2,7.80045840E3,8.11302757E2,-9.20048810E1,-5.20091248,9.37952708E1
73,4.57493208E-3,-1.21213376E2,1.17016780E3,-3.48384904E2,-7.77151632E1,3.79849912,8.84670640
74,4.63760280E-3,-3.09748626E2,-5.53010128E3,-1.50708020E3,-7.50117876E1,1.59772812E1,-6.59739160E1
75,4.70027256E-3,-7.24343348E1,1.18181742E3,-2.83850360E2,-7.63519908E1,9.39436056,1.13582778E1
76,4.76294280E-3,1.62244904E2,7.96252968E3,9.65796756E2,-7.18382120E1,-4.64975024,8.56279088E1
77,4.82561352E-3,7.86379624,1.36099184E3,-1.44049120E2,-6.75827408E1,-1.85417024,5.74280976
78,4.88828376E-3,-1.89380752E2,-5.33499814E3,-1.23387336E3,-5.39620448E1,6.86362984,-7.78895952E1
79,4.95095400E-3,-3.14223528E1,1.19300116E3,-2.57212020E1,-3.60911916E1,2.58921100,-2.70688200
80,5.01362419E-3,2.05969811E2,7.91734840E3,1.13365042E3,-3.24974632E1,-7.00435781,7.70949888E1
81,5.07629442E-3,1.09198511E2,1.51219584E3,1.14545429E1,-3.47195292E1,-5.73992968,-1.37534536
82,5.13896465E-3,-7.07882071E1,-5.05092240E3,-1.02922404E3,-2.42937924E1,-1.43010356,-8.77040480E1
83,5.20163536E-3,1.00069678E2,1.33649672E3,1.49501096E2,-1.40059364E1,-9.39592268E-2,-1.84203840E1
84,5.26430560E-3,3.11596036E2,7.84978864E3,1.26679588E3,-1.69356480E1,-5.68066832E-1,6.22494126E1
85,5.32697630E-3,1.12808633E2,1.46818208E3,1.43621792E2,-2.53472400E1,-6.75591896E-1,-3.41998004
86,5.38964652E-3,-9.71652888E1,-4.92554616E3,-9.61172676E2,-2.65667892E1,-2.67777896,-8.26197814E1
87,5.45231628E-3,1.52238132E2,1.45848644E3,1.07996905E2,-2.38285136E1,-3.78516200,-1.98109248E1
88,5.51498652E-3,3.76105880E2,7.86066816E3,1.21115768E3,-2.11392093E1,-8.00373077E-2,5.81697176E1
89,5.57765676E-3,8.98923016E1,1.53673912E3,1.34971964E2,-2.97126200E1,4.08036566,2.79267288
90,5.64032744E-3,-1.71633576E2,-4.83513736E3,-9.96235368E2,-4.48968504E1,1.47877716,-6.35548212E1
91,5.70299720E-3,8.22647286E1,1.32553708E3,-8.80953888,-4.96379808E1,-3.09661937,-5.17173862
92,5.76566792E-3,3.24039936E2,7.62919188E3,1.03980279E3,-4.55138348E1,-2.76317648,6.15823507E1
93,5.82833816E-3,5.10084867E1,1.56742204E3,-2.74439216,-4.78393648E1,3.75265312,1.15990412E1
94,5.89100888E-3,-2.17116166E2,-4.64817236E3,-1.07330752E3,-5.25475740E1,5.71106240,-4.87835264E1
95,5.95367912E-3,2.21228028E1,1.23848152E3,-1.04312897E2,-5.20474148E1,1.13695681E-1,4.54980040
96,6.01634932E-3,2.65300252E2,7.32056904E3,9.16300678E2,-4.93152808E1,-2.24710440,6.34002924E1
97,6.07901955E-3,1.65891004E1,1.46623648E3,-6.90764472E1,-5.40425968E1,2.79009536,6.02434492
98,6.14168930E-3,-2.41938232E2,-4.56695652E3,-1.07298649E3,-5.22709990E1,3.74982520,-5.17182398E1
99,6.20436000E-3,-2.24813056E1,1.15525389E3,-1.21055746E2,-4.10768652E1,-2.97465824,9.76926800
100,6.26703024E-3,2.24046802E2,7.09269333E3,8.63418580E2,-3.33709956E1,-8.01520920,6.82065584E1
101,6.32970094E-3,4.96439648,1.36555980E3,-4.20391464E1,-3.19673204E1,-6.80632256,3.39083792
102,6.39237116E-3,-2.47192264E2,-4.54435492E3,-9.44331168E2,-3.15642810E1,-4.59821368,-5.96415856E1
103,6.45504092E-3,-2.81150272E1,1.06653154E3,-3.87181328E1,-3.12300158E1,-5.13229322,1.51303328
104,6.51771116E-3,2.33642984E2,6.91530320E3,8.61073684E2,-2.52526428E1,-7.82888648,6.16831874E1
105,6.58038188E-3,3.26035428E1,1.33119428E3,-6.71844528,-1.42831136E1,-1.12904012E1,-1.91808320
106,6.64305212E-3,-2.21909856E2,-4.41776516E3,-8.39341260E2,-1.02193773E1,-1.09807348E1,-6.54976224E1
107,6.70572232E-3,-2.87025832E1,1.12214923E3,3.80786776E1,-2.29516078E1,-5.37177420,-6.61259316
108,6.76839304E-3,2.15556765E2,6.85164736E3,8.74970344E2,-2.91828800E1,-4.35082912,5.67316344E1
109,6.83106328E-3,1.56010936E1,1.35338952E3,-4.83980224,-2.20789528E1,-7.90817832,2.05413866E-1
110,6.89373400E-3,-2.18590712E2,-4.27040386E3,-8.33844472E2,-2.05863428E1,-8.33788396,-6.19927978E1
111,6.95640376E-3,9.68714808E-1,1.21917760E3,2.10754657E1,-3.07197500E1,-3.38173580,-7.07131386
112,7.01907396E-3,2.37000608E2,6.85481360E3,8.24048710E2,-3.84645464E1,1.49685800,5.19075346E1
113,7.08174420E-3,1.77977552E1,1.43559740E3,-7.06101752E1,-4.34541464E1,1.15997791,5.77922296E-1
114,7.14441490E-3,-2.21200920E2,-4.08791924E3,-9.07466126E2,-4.91458512E1,-4.46461584E-1,-5.32045888E1
115,7.20708466E-3,-2.15617800,1.29154312E3,-5.57767488E1,-5.15983820E1,2.50695060,-2.60820484
116,7.26975536E-3,2.28595066E2,6.79698656E3,7.49290944E2,-5.20262862E1,5.23644448,5.07200480E1
117,7.33242560E-3,1.07239211E1,1.47079944E3,-1.40243340E2,-5.86076496E1,4.71791792,3.42039920
118,7.39509584E-3,-2.28650808E2,-3.95707680E3,-9.73580264E2,-6.24747944E1,2.61199952,-4.75819400E1
119,7.45776604E-3,-1.33637272E1,1.30624760E3,-1.42187356E2,-5.82655384E1,3.93769120,-1.07711888
120,7.52043628E-3,2.18398548E2,6.69526144E3,6.69398544E2,-5.63336752E1,5.64270784,4.87433672E1
121,7.58310700E-3,3.88294744,1.45309912E3,-1.57174908E2,-6.05776930E1,3.98808024,2.15980792
122,7.64577676E-3,-2.41003036E2,-3.90371112E3,-9.65544508E2,-5.95747856E1,1.46778488,-4.76702120E1
123,7.70844744E-3,-2.13199878E1,1.21759868E3,-1.82045064E2,-5.49275732E1,2.56997180,-2.65048672
124,7.77111768E-3,2.30358124E2,6.49559640E3,6.07616186E2,-5.39185904E1,2.83091928,4.46711540E1
125,7.83378840E-3,1.52779160E1,1.38292468E3,-1.67929960E2,-5.32128572E1,-5.73806480E-1,-1.76371432
126,7.89645864E-3,-2.46277212E2,-3.88395480E3,-9.50702284E2,-4.94237088E1,-2.75004032,-5.10341501E1
127,7.95912840E-3,-2.84339216E1,1.09653294E3,-2.23429346E2,-5.05323267E1,8.80353832E-1,-5.55898760
128,8.02179909E-3,2.24439334E2,6.27075052E3,5.27476502E2,-5.30981112E1,1.85907928,4.29673148E1
129,8.08446980E-3,2.44565652,1.29285634E3,-1.97496976E2,-5.04345513E1,-2.34786200,-2.34680868
130,8.14713860E-3,-2.60015036E2,-3.84131312E3,-9.38963892E2,-4.85227632E1,-4.27265358,-5.07035828E1
131,8.20980930E-3,-3.86679912E1,1.04638255E3,-2.67687560E2,-5.45758724E1,1.17161560,-5.16473770
132,8.27248002E-3,2.10824394E2,6.11476517E3,4.14860487E2,-5.80678224E1,4.65043784,4.20832920E1
133,8.33515072E-3,-2.22670054E1,1.23728478E3,-2.94383696E2,-5.60605812E1,1.15586793,-6.08525515E-1
134,8.39782048E-3,-2.81122688E2,-3.78531768E3,-9.95119952E2,-5.81466720E1,-2.02269220,-4.38087940E1
135,8.46049120E-3,-5.93819288E1,1.01385534E3,-3.40083100E2,-6.62069320E1,3.57288744,6.70150520E-1
136,8.52316092E-3,1.74130920E2,5.97554448E3,3.00428319E2,-6.98149112E1,8.40666484,4.56914760E1
137,8.58583260E-3,-5.76852944E1,1.18821240E3,-4.03806973E2,-6.83642200E1,4.59095384,5.55846836
138,8.64850140E-3,-3.00903630E2,-3.72167256E3,-1.06463027E3,-6.89732600E1,-7.52709864E-1,-3.61495088E1
139,8.71117208E-3,-7.73238752E1,9.99539472E2,-4.04429484E2,-7.52613832E1,2.80145904,5.70560696
140,8.77384280E-3,1.51630940E2,5.85880472E3,2.24180388E2,-8.00424671E1,7.83511352,4.94922304E1
141,8.83651256E-3,-7.65187692E1,1.14255893E3,-4.58410596E2,-8.00771141E1,4.91186952,1.06619823E1
142,8.89918328E-3,-3.15143633E2,-3.67080188E3,-1.09052598E3,-7.54508544E1,-9.37017156E-1,-3.24325538E1
143,8.96185304E-3,-9.48593712E1,9.90420720E2,-4.22399760E2,-7.28325892E1,2.27113820,3.69564032
144,9.02452374E-3,1.39053476E2,5.77209184E3,2.05240989E2,-7.67285776E1,6.20329476,4.55880928E1
145,9.08719349E-3,-8.53395368E1,1.11722851E3,-4.59038784E2,-7.88555768E1,1.80281616,9.28776168
146,9.14986420E-3,-3.35618208E2,-3.63028216E3,-1.06823385E3,-7.20514060E1,-3.56829168,-3.35509468E1
147,9.21253490E-3,-1.13110101E2,9.69075968E2,-4.09490156E2,-6.67077636E1,6.31367588E-1,5.31188870E-1
148,9.27520562E-3,1.41960536E2,5.70023248E3,2.17094732E2,-6.82031392E1,4.72552584,3.95065616E1
149,9.33787536E-3,-7.33834456E1,1.13739359E3,-4.13229465E2,-6.84045408E1,-4.81854864E-1,3.35584880
150,9.40054512E-3,-3.29290224E2,-3.52885128E3,-1.00890577E3,-6.30017806E1,-6.24621392,-3.58950496E1
151,9.46321584E-3,-1.11360717E2,1.00598323E3,-3.69184112E2,-6.06623698E1,5.77652312E-2,-5.68560120E-1
152,9.52588560E-3,1.45987152E2,5.68615392E3,2.51062728E2,-6.30881786E1,5.93931912,3.71024944E1
153,9.58855628E-3,-6.79972792E1,1.22447968E3,-3.50369168E2,-6.18056392E1,1.03674662,-1.57657860E-1
154,9.65122700E-3,-3.21653032E2,-3.35592460E3,-9.31012916E2,-5.82561448E1,-4.23885584,-3.82709888E1
155,9.71389768E-3,-9.84647272E1,1.09725511E3,-3.30948734E2,-5.96538064E1,2.64830516,-1.16189802
156,9.77656744E-3,1.54078732E2,5.70481920E3,2.57989524E2,-6.21422624E1,8.90496728,3.63720392E1
157,9.83923816E-3,-6.72100016E1,1.34166408E3,-3.17654586E2,-5.97282312E1,3.11133122,3.44163416E-1
158,9.90190792E-3,-3.16201687E2,-3.16125703E3,-8.77789880E2,-5.82176920E1,-3.24103594,-3.63512112E1
159,9.96457864E-3,-8.67229744E1,1.19264066E3,-3.07039356E2,-6.30267190E1,4.52435828,-7.14657068E-1
160,1.00272489E-2,1.59736444E2,5.71793032E3,2.51526976E2,-6.58815908E1,1.14497554E1,3.62864160E1
161,1.00899196E-2,-6.55020620E1,1.45281900E3,-3.05822969E2,-6.18057680E1,4.10055685,1.75420264
162,1.01525891E-2,-3.10082889E2,-2.96462584E3,-8.32601262E2,-5.87830880E1,-3.80505488,-3.41374208E1
163,1.02152586E-2,-7.52840900E1,1.29123760E3,-2.68908600E2,-6.29027510E1,3.89262704,-7.38724328E-1
164,1.02779293E-2,1.74618960E2,5.71793368E3,2.62468600E2,-6.72528696E1,1.11366975E1,3.44822620E1
165,1.03406000E-2,-4.84281496E1,1.51011588E3,-2.80922936E2,-6.31432820E1,3.75066424,2.25645518
166,1.04032707E-2,-2.89439200E2,-2.84388944E3,-7.79902744E2,-5.69578696E1,-4.77295016,-3.22604752E1
167,1.04659403E-2,-5.85216144E1,1.33611976E3,-2.27842736E2,-6.02323437E1,2.31420732,-4.49958040E-1
168,1.05286110E-2,1.85955592E2,5.67245104E3,2.83442856E2,-6.55758236E1,9.09602737,3.34422040E1
169,1.05912817E-2,-3.45733692E1,1.50576388E3,-2.48081184E2,-6.06948424E1,2.23093820,1.40041340
170,1.06539524E-2,-2.77127312E2,-2.79403088E3,-7.33008766E2,-5.25455570E1,-5.50778388,-3.17861652E1
171,1.07166219E-2,-5.54874468E1,1.32511080E3,-1.92703080E2,-5.52856732E1,9.21414184E-1,6.29247284E-1
172,1.07792926E-2,1.87433800E2,5.59390592E3,3.03070712E2,-6.23141242E1,7.71780872,3.41704416E1
173,1.08419633E-2,-2.70587560E1,1.47632492E3,-2.21837258E2,-5.97773360E1,1.96513704,1.83504176
174,1.09046328E-2,-2.74300528E2,-2.75698328E3,-6.96925352E2,-5.23026610E1,-4.18147134,-3.15732121E1
175,1.09673035E-2,-6.11873293E1,1.31939364E3,-1.64371608E2,-5.37330484E1,4.00612927,6.07146931E-1
176,1.10299730E-2,1.83532176E2,5.52505924E3,3.22615742E2,-6.09396315E1,1.15666807E1,3.44636416E1
177,1.10926437E-2,-2.52611540E1,1.45629608E3,-1.94232176E2,-6.15849400E1,5.46440600,4.04649115
178,1.11553133E-2,-2.71876432E2,-2.71851728E3,-6.71241616E2,-5.72174264E1,-1.30819964,-2.78248856E1
179,1.12179840E-2,-5.70874360E1,1.29571164E3,-1.67541480E2,-5.87047816E1,6.86689808,2.37259984
180,1.12806547E-2,1.88701808E2,5.43704892E3,3.08487105E2,-6.36897612E1,1.40130364E1,3.42285468E1
181,1.13433254E-2,-2.38724184E1,1.43726672E3,-1.88854536E2,-6.32010794E1,6.14555883,5.43111420
182,1.14059949E-2,-2.69723296E2,-2.67431072E3,-6.60192440E2,-6.05073357E1,-9.28023434E-1,-2.55456708E1
183,1.14686656E-2,-5.20634556E1,1.26794982E3,-1.85305464E2,-6.35182144E1,8.19393634,2.54268384
184,1.15313363E-2,1.88290216E2,5.34570216E3,2.70072960E2,-6.83507488E1,1.52508616E1,3.27304268E1
185,1.15940058E-2,-3.27821612E1,1.41321252E3,-2.02554417E2,-6.49460172E1,6.59252928,4.61878252
186,1.16566765E-2,-2.83960768E2,-2.64223264E3,-6.53384684E2,-5.98142048E1,-1.62236548,-2.58995700E1
187,1.17193472E-2,-6.63756276E1,1.22377980E3,-2.01702380E2,-6.37995672E1,7.43974780,-3.52534984E-3
188,1.17820180E-2,1.74940992E2,5.23800946E3,2.31929756E2,-6.95662544E1,1.50653936E1,2.91777512E1
189,1.18446874E-2,-4.19490194E1,1.37551832E3,-2.20553016E2,-6.49760820E1,5.33186054,2.30803156
190,1.19073582E-2,-2.85064624E2,-2.62425304E3,-6.42975380E2,-5.86716272E1,-4.08694935,-2.77521680E1
191,1.19700288E-2,-6.68888328E1,1.17448270E3,-1.97214160E2,-6.25034762E1,5.50577976,-2.03129101
192,1.20326984E-2,1.69863272E2,5.13944674E3,2.17900562E2,-6.83614064E1,1.42209496E1,2.71382312E1
193,1.20953680E-2,-4.47909832E1,1.34955536E3,-2.22246528E2,-6.36808540E1,4.97558880,1.39336552
194,1.21580386E-2,-2.82207368E2,-2.58157968E3,-6.22782088E2,-5.80719856E1,-4.96057608,-2.71711256E1
195,1.22207094E-2,-6.18789148E1,1.16382360E3,-1.84419808E2,-6.32555628E1,4.06659365,-2.02825785
196,1.22833788E-2,1.75344696E2,5.06215000E3,2.15549254E2,-6.97230624E1,1.29643882E1,2.60963844E1
197,1.23460496E-2,-3.86926816E1,1.31831730E3,-2.16508555E2,-6.51263428E1,3.78023336,1.05183208
198,1.24087202E-2,-2.75717328E2,-2.55163552E3,-6.11265182E2,-5.88474032E1,-6.47500800,-2.60998916E1
199,1.24713910E-2,-5.65503408E1,1.14814496E3,-1.92986000E2,-6.39690544E1,3.51802968,1.17858220E-3
200,1.25340604E-2,1.82150232E2,4.98043776E3,1.87158272E2,-7.18994284E1,1.31826962E1,2.81305048E1
201,1.25967312E-2,-2.82242464E1,1.27055966E3,-2.45191360E2,-6.82767728E1,3.76585432,3.23381066
202,1.26594018E-2,-2.70842696E2,-2.54840444E3,-6.35657264E2,-6.15342760E1,-6.01236820,-2.27395678E1
203,1.27220714E-2,-6.33310652E1,1.10562670E3,-2.27065754E2,-6.51851036E1,3.86945816,3.11005592
204,1.27847422E-2,1.71369192E2,4.88394592E3,1.39998912E2,-7.36003112E1,1.26639164E1,2.94874928E1
205,1.28474128E-2,-3.95008520E1,1.22180892E3,-2.84919832E2,-7.17943716E1,2.84240200,4.49845792
206,1.29100824E-2,-2.83479000E2,-2.54867816E3,-6.68023440E2,-6.48722412E1,-7.56366156,-2.07661152E1
207,1.29727530E-2,-7.68222376E1,1.05627465E3,-2.71818304E2,-6.73519656E1,2.21997548,4.07743979
208,1.30354226E-2,1.60333108E2,4.78446672E3,8.57839964E1,-7.58093596E1,1.15089309E1,2.95916392E1
209,1.30980932E-2,-5.05843497E1,1.17215598E3,-3.28679656E2,-7.44093800E1,1.87597552,5.57070304
210,1.31607640E-2,-2.99970936E2,-2.54741692E3,-7.03623390E2,-6.74444584E1,-8.41558744,-1.98270952E1
211,1.32234334E-2,-9.86396312E1,1.00336230E3,-3.20602512E2,-6.94872760E1,1.30905628,3.26853108
212,1.32861042E-2,1.35799252E2,4.68074512E3,3.15302539E1,-7.63968992E1,1.07468128E1,2.77182888E1
213,1.33487750E-2,-7.76660536E1,1.12374866E3,-3.61496996E2,-7.37159584E1,1.29028606,4.66230108
214,1.34114444E-2,-3.21405458E2,-2.54697536E3,-7.18353128E2,-6.69565440E1,-8.64787768,-2.05274844E1
215,1.34741152E-2,-1.16221607E2,9.56821536E2,-3.42052460E2,-6.96404408E1,1.94228280,1.27907812
216,1.35367860E-2,1.15209651E2,4.60315464E3,6.00411034,-7.50300692E1,1.17855942E1,2.55190824E1
217,1.35994564E-2,-9.33124066E1,1.11912239E3,-3.63702416E2,-7.01960993E1,2.06173420,3.96086744
218,1.36621260E-2,-3.24574638E2,-2.48921512E3,-6.98184872E2,-6.30003070E1,-7.43381072,-2.06057525E1
219,1.37247968E-2,-1.14187646E2,9.72663688E2,-3.25778652E2,-6.64566136E1,4.19096040,1.08904982
220,1.37874676E-2,1.14866006E2,4.58183528E3,1.58814848E1,-7.21739674E1,1.45429016E1,2.45200228E1
221,1.38501380E-2,-9.51907156E1,1.16139054E3,-3.38677336E2,-6.64595412E1,4.37144756,2.72828456
222,1.39128076E-2,-3.26209306E2,-2.38704920E3,-6.54110096E2,-5.88248536E1,-5.49607992,-2.08991671E1
223,1.39754772E-2,-1.16559613E2,1.03351891E3,-2.86594704E2,-6.20438242E1,6.04282284,4.08556175E-1
224,1.40381480E-2,1.13480091E2,4.59832144E3,4.26792716E1,-6.79296824E1,1.64764060E1,2.32749342E1
225,1.41008176E-2,-8.89278320E1,1.22862638E3,-3.02053332E2,-6.32755136E1,6.32611752,2.79773928
226,1.41634880E-2,-3.14711237E2,-2.27296662E3,-6.05599833E2,-5.66043328E1,-3.71346136,-1.96049296E1
227,1.42261588E-2,-1.05742407E2,1.09818578E3,-2.49731420E2,-6.03453064E1,8.08898354,9.60644148E-1
228,1.42888296E-2,1.23236536E2,4.60662700E3,6.40192936E1,-6.76417400E1,1.88552272E1,2.23410296E1
229,1.43514992E-2,-7.75853488E1,1.26950252E3,-2.73277592E2,-6.40328552E1,8.44379328,1.73695496
