step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
93,5.82833816E-3,-2.07173085E2,1.92341160E3,2.06997133E2,1.42013216E2,-1.00391948E1,2.02201414E2
94,5.89100888E-3,1.70157496E3,-5.52226924E3,-9.04811096E2,5.76526400E1,-1.59399424E1,1.27771736E2
95,5.95367912E-3,-3.23844362,1.67171672E3,-1.44660808,1.46159984E2,3.25526000,2.34006380E2
96,6.01634932E-3,-1.81939312E3,9.06182003E3,1.03570736E3,2.33104468E2,1.31335508E1,3.28309656E2
97,6.07901955E-3,-7.84462736E1,2.08047557E3,9.80938056E1,1.41937220E2,-5.23164416,2.40760948E2
98,6.14168930E-3,1.79275128E3,-5.09475660E3,-9.79381368E2,5.80734064E1,-9.69768808,1.68701616E2
99,6.20436000E-3,1.30058312E2,1.84267616E3,-8.80741784E1,1.55826152E2,9.18220520,2.90155624E2
100,6.26703024E-3,-1.63185312E3,9.01074600E3,9.03177261E2,2.45141220E2,1.75590352E1,3.95122120E2
101,6.32970094E-3,9.39655876E1,2.19938540E3,-3.55070924E1,1.44967236E2,1.67411080,2.90093472E2
102,6.39237116E-3,1.91426696E3,-4.81174848E3,-1.06967068E3,5.42179392E1,2.30070210,1.94918624E2
103,6.45504092E-3,2.70699856E2,1.96832552E3,-1.74669888E2,1.58490168E2,2.04508400E1,3.16542959E2
104,6.51771116E-3,-1.47470020E3,8.89739896E3,7.92913152E2,2.52367568E2,2.41584276E1,4.21776914E2
105,6.58038188E-3,1.94631336E2,2.11801410E3,-1.22256302E2,1.44236756E2,5.28977252,2.94790248E2
106,6.64305212E-3,1.97121392E3,-4.78582952E3,-1.11203706E3,4.36584472E1,2.55959176,1.76059624E2
107,6.70572232E-3,3.31929708E2,1.86939072E3,-2.04297257E2,1.40279116E2,1.53291120E1,2.86671616E2
108,6.76839304E-3,-1.40933752E3,8.65157604E3,7.51020860E2,2.34674932E2,1.48502016E1,3.90619992E2
109,6.83106328E-3,2.22966266E2,1.92289184E3,-1.63760328E2,1.37845124E2,-4.01872683E-1,2.64643764E2
110,6.89373400E-3,1.95955752E3,-4.88522104E3,-1.12651145E3,4.17944526E1,-2.01890040,1.40061784E2
111,6.95640376E-3,3.35374784E2,1.72467328E3,-1.90895080E2,1.29431916E2,4.96782016,2.38475776E2
112,7.01907396E-3,-1.38958456E3,8.41378880E3,7.86562776E2,2.19129730E2,1.83543000,3.40051008E2
113,7.08174420E-3,2.19473528E2,1.73538152E3,-1.33735300E2,1.34493852E2,-1.03708124E1,2.31157446E2
114,7.14441490E-3,1.94504608E3,-4.95826672E3,-1.13921273E3,5.03541470E1,-9.23695374,1.21788704E2
115,7.20708466E-3,3.42342092E2,1.62911760E3,-2.15552497E2,1.30893052E2,-7.88720176E-1,2.13357878E2
116,7.26975536E-3,-1.37987852E3,8.27549266E3,8.07355404E2,2.11615467E2,-2.82354256,3.11803055E2
117,7.33242560E-3,1.98317624E2,1.75361192E3,-8.00201893E1,1.36830604E2,-1.17610716E1,2.29216170E2
118,7.39509584E-3,1.90993008E3,-4.78973624E3,-1.10473609E3,6.52111004E1,-9.03584862,1.46251740E2
119,7.45776604E-3,3.43930100E2,1.71918776E3,-2.36064244E2,1.41955484E2,2.17151666,2.34499692E2
120,7.52043628E-3,-1.34677316E3,8.29706860E3,7.65471412E2,2.14947009E2,4.09770012,3.22619296E2
121,7.58310700E-3,1.92102280E2,1.92638496E3,-7.94479848E1,1.40942492E2,-3.98872472,2.51554440E2
122,7.64577676E-3,1.87715936E3,-4.51093628E3,-1.07933402E3,7.49999000E1,1.67895528E-1,1.90501240E2
123,7.70844744E-3,3.69184712E2,1.84406408E3,-2.44598364E2,1.53970516E2,1.42573464E1,2.81368304E2
124,7.77111768E-3,-1.27394724E3,8.31415368E3,7.20331478E2,2.20959712E2,1.59351180E1,3.57404684E2
125,7.83378840E-3,2.43940712E2,2.11008739E3,-1.09368885E2,1.41203164E2,6.14327955,2.81897472E2
126,7.89645864E-3,1.89577640E3,-4.21639776E3,-1.07084584E3,7.75310896E1,8.11521721,2.23970794E2
127,7.95912840E-3,4.05674029E2,1.95167192E3,-2.49863600E2,1.59843256E2,2.02851272E1,3.16534901E2
128,8.02179909E-3,-1.20235204E3,8.26395894E3,6.80226376E2,2.26268244E2,2.07334662E1,3.86490104E2
129,8.08446980E-3,2.89183184E2,2.18860936E3,-1.32180846E2,1.42862104E2,8.27210998,2.96573784E2
130,8.14713860E-3,1.89384400E3,-4.03198004E3,-1.06042803E3,7.60534380E1,8.57951736,2.25214600E2
131,8.20980930E-3,4.11022902E2,1.96200808E3,-2.54357244E2,1.59679760E2,1.98556736E1,3.13904238E2
132,8.27248002E-3,-1.17841518E3,8.09770966E3,6.50332880E2,2.28210020E2,1.81302536E1,3.83021352E2
133,8.33515072E-3,2.81720136E2,2.11932659E3,-1.50660492E2,1.43070924E2,4.24437762,2.83919904E2
134,8.39782048E-3,1.86051048E3,-3.97562912E3,-1.05238664E3,7.16632175E1,3.55467128,2.01132488E2
135,8.46049120E-3,4.04473067E2,1.90392968E3,-2.50335096E2,1.53551448E2,1.19433618E1,2.86753392E2
136,8.52316092E-3,-1.15963936E3,7.91965960E3,6.28178406E2,2.28235078E2,8.68538376,3.59436512E2
137,8.58583260E-3,2.84592792E2,2.03033471E3,-1.85245728E2,1.50085068E2,-3.89930464,2.61480880E2
138,8.64850140E-3,1.83816432E3,-3.97794200E3,-1.07331169E3,7.45660876E1,-3.82814744,1.72481064E2
139,8.71117208E-3,3.97804264E2,1.83930096E3,-2.61365508E2,1.48530876E2,3.28291010,2.54647280E2
140,8.77384280E-3,-1.13998115E3,7.80079368E3,6.15688848E2,2.24132752E2,-1.75106320,3.35800292E2
141,8.83651256E-3,3.00022388E2,2.00320959E3,-2.00774050E2,1.51004468E2,-1.21669210E1,2.51889944E2
142,8.89918328E-3,1.85205368E3,-3.92764256E3,-1.09976900E3,7.43431712E1,-7.57627964,1.65775372E2
143,8.96185304E-3,4.44260216E2,1.82346904E3,-3.01370287E2,1.43426920E2,1.73809752,2.43238376E2
144,9.02452374E-3,-1.06659532E3,7.75828936E3,5.66696500E2,2.18721986E2,-2.56563544,3.29835630E2
145,9.08719349E-3,3.68047120E2,2.04922319E3,-2.49258900E2,1.50046896E2,-1.01246679E1,2.59485316E2
146,9.14986420E-3,1.92335760E3,-3.82788824E3,-1.15142179E3,7.52430344E1,-3.31029534,1.80416784E2
147,9.21253490E-3,5.55858040E2,1.88317480E3,-3.77029320E2,1.41421484E2,5.20267582,2.56247212E2
148,9.27520562E-3,-9.35445116E2,7.76226760E3,4.83994576E2,2.12224650E2,2.50307608,3.40647912E2
149,9.33787536E-3,4.64806984E2,2.09828067E3,-2.99751400E2,1.43210900E2,-2.18169070,2.74416472E2
150,9.40054512E-3,1.99703888E3,-3.69900296E3,-1.18548430E3,7.30605316E1,4.06771517,2.03222036E2
151,9.46321584E-3,6.65772392E2,1.96307752E3,-4.35129596E2,1.42488312E2,8.60092736,2.80179408E2
152,9.52588560E-3,-7.97955080E2,7.76475096E3,4.09414005E2,2.12601209E2,3.38958740,3.57178092E2
153,9.58855628E-3,5.65492868E2,2.16390061E3,-3.49463224E2,1.42675556E2,-9.92320248E-1,2.86460544E2
154,9.65122700E-3,2.05129409E3,-3.55728316E3,-1.20873678E3,7.50635384E1,5.85362912,2.18369960E2
155,9.71389768E-3,7.29708100E2,2.00948358E3,-4.75545832E2,1.48143172E2,9.99321648,2.95066024E2
156,9.77656744E-3,-7.06817532E2,7.69542024E3,3.53610064E2,2.16730428E2,2.27457190,3.62513900E2
157,9.83923816E-3,6.30432558E2,2.18046690E3,-3.76881120E2,1.44867016E2,-6.57726336,2.82969072E2
158,9.90190792E-3,2.07604099E3,-3.42790484E3,-1.21050906E3,8.13285732E1,-1.94011512,2.16499186E2
159,9.96457864E-3,7.61572264E2,2.03199768E3,-4.89496328E2,1.57502104E2,3.03461933,2.96092824E2
160,1.00272489E-2,-6.67419768E2,7.59276676E3,3.27620054E2,2.23848224E2,-4.12934589,3.57964136E2
161,1.00899196E-2,6.22836542E2,2.19801902E3,-3.86254552E2,1.51148020E2,-1.33640228E1,2.73450016E2
162,1.01525891E-2,2.02087092E3,-3.27639080E3,-1.18990136E3,8.76407816E1,-9.46709632,2.08023429E2
163,1.02152586E-2,7.08509398E2,2.08021713E3,-4.61152744E2,1.61091580E2,-3.37199640,2.87261128E2
164,1.02779293E-2,-7.07235718E2,7.53334044E3,3.44690324E2,2.26630354E2,-8.32732296,3.49922992E2
165,1.03406000E-2,5.61166288E2,2.24141454E3,-3.69467664E2,1.57383432E2,-1.53090264E1,2.69602128E2
166,1.04032707E-2,1.93508304E3,-3.14223814E3,-1.16373885E3,9.25181484E1,-9.02955151,2.02286148E2
167,1.04659403E-2,6.42236328E2,2.13628054E3,-4.35047676E2,1.59948360E2,-2.29187130,2.79003312E2
168,1.05286110E-2,-7.55535984E2,7.52565096E3,3.67731264E2,2.24948382E2,-6.65940572,3.47579528E2
169,1.05912817E-2,4.92080024E2,2.31235218E3,-3.38840604E2,1.59366632E2,-1.12825596E1,2.74669048E2
170,1.06539524E-2,1.85353592E3,-3.02156758E3,-1.13346088E3,9.34507464E1,-3.10811615,2.06232476E2
171,1.07166219E-2,5.78399136E2,2.17220760E3,-4.14759684E2,1.56616152E2,3.82016704,2.78673888E2
172,1.07792926E-2,-7.98907040E2,7.50915528E3,3.91945264E2,2.21542358E2,-1.25937260,3.51431228E2
173,1.08419633E-2,4.37983368E2,2.36100936E3,-2.93542480E2,1.59279584E2,-5.69924024,2.86271976E2
174,1.09046328E-2,1.78859256E3,-2.92784736E3,-1.08073855E3,9.45325468E1,2.12664294,2.19353270E2
175,1.09673035E-2,5.41175748E2,2.21240974E3,-3.76506328E2,1.56506884E2,9.57865716,2.88663224E2
176,1.10299730E-2,-8.16976262E2,7.48538924E3,4.21873760E2,2.20218492E2,5.91702464,3.59635640E2
177,1.10926437E-2,4.01571941E2,2.36162256E3,-2.49136472E2,1.58678184E2,2.07239938,2.94881152E2
178,1.11553133E-2,1.74015544E3,-2.87703632E3,-1.02670336E3,9.66913128E1,8.73710824,2.28481340E2
179,1.12179840E-2,5.15696907E2,2.21185852E3,-3.41369080E2,1.60185540E2,1.34452188E1,2.94478224E2
180,1.12806547E-2,-8.21351242E2,7.40721224E3,4.34667492E2,2.23476768E2,8.52418040,3.59567808E2
181,1.13433254E-2,3.77365064E2,2.31563806E3,-2.27624130E2,1.61524092E2,6.05610180,2.91001936E2
182,1.14059949E-2,1.69738200E3,-2.86957336E3,-9.93969824E2,1.00444186E2,1.25649822E1,2.26161932E2
183,1.14686656E-2,5.00406027E2,2.15729380E3,-3.28042078E2,1.63821936E2,1.59656572E1,2.92409656E2
184,1.15313363E-2,-8.08666420E2,7.27737904E3,4.28144454E2,2.24472476E2,1.00422370E1,3.51119184E2
185,1.15940058E-2,3.74014304E2,2.24921226E3,-2.21116566E2,1.61711456E2,6.60210608,2.79921816E2
186,1.16566765E-2,1.67082404E3,-2.85364696E3,-9.66862680E2,1.03588390E2,1.30455768E1,2.18871092E2
187,1.17193472E-2,4.92917536E2,2.09821486E3,-3.10457563E2,1.68196400E2,1.69882616E1,2.84846232E2
188,1.17820180E-2,-7.93724632E2,7.13213444E3,4.22621012E2,2.26226902E2,9.82954312,3.38659692E2
189,1.18446874E-2,3.68216416E2,2.20211316E3,-2.22957802E2,1.62964080E2,4.39983560,2.67069960E2
190,1.19073582E-2,1.63823380E3,-2.80162832E3,-9.51274300E2,1.05975151E2,1.04906488E1,2.10178995E2
191,1.19700288E-2,4.74848696E2,2.06758571E3,-2.94795104E2,1.69586088E2,1.57445608E1,2.79939440E2
192,1.20326984E-2,-7.86426256E2,7.03365040E3,4.30981206E2,2.26774550E2,8.54940032,3.37958240E2
193,1.20953680E-2,3.67333648E2,2.20701552E3,-2.11744452E2,1.64630212E2,2.23134660,2.72159696E2
194,1.21580386E-2,1.62145220E3,-2.71616960E3,-9.32672596E2,1.08481181E2,9.51067448,2.17927408E2
195,1.22207094E-2,4.70078424E2,2.07272911E3,-2.81957480E2,1.71797608E2,1.68492736E1,2.87708088E2
196,1.22833788E-2,-7.74316504E2,6.98203280E3,4.38596868E2,2.30734682E2,1.09116721E1,3.51282216E2
197,1.23460496E-2,3.75392792E2,2.24347234E3,-1.93909808E2,1.72018064E2,5.00945616,2.93054464E2
198,1.24087202E-2,1.62322604E3,-2.61528160E3,-9.09104919E2,1.15447891E2,1.15982330E1,2.38438488E2
199,1.24713910E-2,4.82938480E2,2.10446644E3,-2.70567464E2,1.76160816E2,1.74019776E1,3.04126549E2
200,1.25340604E-2,-7.56286956E2,6.95504000E3,4.41998292E2,2.34985612E2,1.09733665E1,3.68469408E2
201,1.25967312E-2,3.75494288E2,2.26820350E3,-1.83545480E2,1.76458856E2,5.71401504,3.11394596E2
202,1.26594018E-2,1.61435056E3,-2.55528428E3,-8.96048256E2,1.18271232E2,1.15667617E1,2.53400684E2
203,1.27220714E-2,5.04974890E2,2.10544109E3,-2.78193232E2,1.77610752E2,1.52390468E1,3.14237309E2
204,1.27847422E-2,-7.09604645E2,6.89803648E3,4.16486788E2,2.36328124E2,8.60743236,3.75253464E2
205,1.28474128E-2,4.01164532E2,2.22500754E3,-2.00685215E2,1.76594224E2,4.91586832,3.14442801E2
206,1.29100824E-2,1.62204360E3,-2.57354808E3,-9.07282830E2,1.16603136E2,1.07129324E1,2.51138352E2
207,1.29727530E-2,5.37222196E2,2.04999638E3,-3.05263472E2,1.75759688E2,1.21295416E1,3.08182264E2
208,1.30354226E-2,-6.53362896E2,6.79758784E3,3.75590256E2,2.34309576E2,2.74999192,3.67748096E2
209,1.30980932E-2,4.42771388E2,2.15997958E3,-2.33140612E2,1.74205544E2,-3.36066388,3.06636739E2
210,1.31607640E-2,1.64291976E3,-2.59234904E3,-9.31490994E2,1.14816880E2,2.05519533,2.45670460E2
211,1.32234334E-2,5.70856808E2,1.99572216E3,-3.47480796E2,1.74354216E2,5.26767158,3.04260612E2
212,1.32861042E-2,-5.99811552E2,6.69784120E3,3.15967560E2,2.33169318E2,-2.12456775,3.61489344E2
213,1.33487750E-2,4.84875296E2,2.11451101E3,-2.80007504E2,1.75223232E2,-8.07036591,3.01601744E2
214,1.34114444E-2,1.67596936E3,-2.56581356E3,-9.59581088E2,1.18645216E2,-3.17596936,2.47043704E2
215,1.34741152E-2,6.26715278E2,1.97772528E3,-3.81321288E2,1.77597264E2,9.08716774E-1,3.07711506E2
216,1.35367860E-2,-5.30271006E2,6.61368800E3,2.71685912E2,2.32513284E2,-4.57128524,3.60304284E2
217,1.35994564E-2,5.31745720E2,2.09160447E3,-3.13801193E2,1.73330856E2,-8.19942856,2.97816368E2
218,1.36621260E-2,1.70091760E3,-2.51268840E3,-9.78858472E2,1.18084526E2,-2.82779432,2.46079492E2
219,1.37247968E-2,6.62797116E2,1.97103944E3,-4.08587360E2,1.75256672E2,4.01426554E-1,3.07596326E2
220,1.37874676E-2,-4.77198216E2,6.54684304E3,2.32625700E2,2.27696562E2,-5.35096456,3.58566500E2
221,1.38501380E-2,5.72220848E2,2.10808969E3,-3.45014740E2,1.69883512E2,-8.75191120,2.98532248E2
222,1.39128076E-2,1.72112968E3,-2.42005444E3,-9.97583584E2,1.16603899E2,-1.17277670,2.50355960E2
223,1.39754772E-2,6.89768360E2,2.00075412E3,-4.29962540E2,1.73784480E2,3.64157248,3.11865330E2
224,1.40381480E-2,-4.35940980E2,6.52787352E3,2.06519079E2,2.27888512E2,-2.54770588,3.64736724E2
225,1.41008176E-2,6.05935526E2,2.17489504E3,-3.61075640E2,1.72515448E2,-6.85882712,3.10255527E2
226,1.41634880E-2,1.74066480E3,-2.28483104E3,-1.00333786E3,1.20341826E2,5.61520480E-1,2.63859128E2
227,1.42261588E-2,7.06854487E2,2.07141423E3,-4.41627264E2,1.76742808E2,6.25184298,3.22433686E2
228,1.42888296E-2,-4.23858642E2,6.53754140E3,1.88571016E2,2.31145954E2,6.76870056E-1,3.74497104E2
229,1.43514992E-2,5.99547056E2,2.23249436E3,-3.68745920E2,1.76821496E2,-5.29592562,3.20127010E2
230,1.44141696E-2,1.72476136E3,-2.19292784E3,-1.00455785E3,1.23327624E2,-1.13826263,2.70430568E2
231,1.44768404E-2,7.08938646E2,2.10774302E3,-4.50656556E2,1.78839360E2,2.64441252,3.25989532E2
232,1.45395112E-2,-4.08350134E2,6.53141164E3,1.76138736E2,2.34601856E2,-2.77558616,3.78480648E2
233,1.46021808E-2,5.89793680E2,2.24815178E3,-3.68866328E2,1.79862656E2,-6.90902760,3.21852326E2
