step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
50,3.13351512E-3,-2.69196464E3,-5.24295044E3,-2.06023288E1,-5.68743328E1,1.07212258E1,1.61291992E2
51,3.19618558E-3,-7.56954432E2,1.35830368E3,-2.44866276,-1.87702200E1,3.94638632,1.68961096E2
52,3.25885558E-3,1.62231888E3,1.08911324E4,2.44749784E1,3.56081272E1,-8.82986640,4.49660824E2
53,3.32152606E-3,-3.53655100E1,3.42320132E3,2.09712243E1,-6.83983704,-1.45053280,2.98328856E2
54,3.38419652E-3,-2.03482390E3,-6.53829144E3,2.07888723E1,-5.27486276E1,1.02775109E1,-1.01499796E2
55,3.44686700E-3,-2.10148120E2,1.00008464E3,3.18222952E1,-2.63870692,-3.03911638E-2,3.11277175E1
56,3.50953700E-3,1.81526032E3,1.01860762E4,2.43687796,3.79151920E1,-1.11729407E1,3.52526140E2
57,3.57220744E-3,-3.83357880E1,1.79466232E3,-2.81154040E1,-1.15227365E1,6.74652528E-1,1.11376083E2
58,3.63487768E-3,-2.16198874E3,-7.17778254E3,-2.09657288E-1,-4.44333984E1,1.52759920E1,-2.16050100E2
59,3.69754792E-3,-2.42550828E2,1.34149252E3,4.33633756E1,4.27326536,3.68149328,2.36811636E1
60,3.76021816E-3,2.00013947E3,9.72511384E3,1.82158568E1,3.39163328E1,-1.06206942E1,2.81083488E2
61,3.82288840E-3,5.59996556E1,1.01455820E3,-1.59525836E1,-1.33511364E1,1.30934442,2.22574854E1
62,3.88555888E-3,-2.20589232E3,-6.82942680E3,-2.13483548,-4.17398406E1,1.51622964E1,-1.53788936E2
63,3.94822928E-3,-4.59702300E2,1.86737312E3,2.49956036E1,4.45549536,3.97226408,1.57074128E2
64,4.01089954E-3,1.56616164E3,9.33854580E3,1.26382970E1,3.31682396E1,-6.94562432,3.25750304E2
65,4.07356930E-3,-2.08473897E2,1.20722806E3,5.75597952,-1.16606832E1,4.09568310,8.40066624E1
66,4.13624001E-3,-2.21815180E3,-5.43261720E3,2.15560079E1,-4.40344952E1,1.28075684E1,3.09341955E1
67,4.19891024E-3,-4.66064692E2,2.52305768E3,2.21634268E1,-4.51016568E-1,-3.40577628E-2,3.08664250E2
68,4.26158046E-3,1.46302188E3,8.97671416E3,-5.17182636,3.59313512E1,-1.05839145E1,3.98555664E2
69,4.32425070E-3,-3.59343600E2,1.58313512E3,2.56632112,-3.14616251,9.20316696E-1,2.20073246E2
70,4.38692140E-3,-2.24030876E3,-4.55461644E3,2.27142596E1,-4.20653868E1,1.33467602E1,1.75330640E2
71,4.44959164E-3,-4.03748179E2,2.50343060E3,2.71413232E1,-8.20210456,4.68422648,3.16644883E2
72,4.51226188E-3,1.53877580E3,8.62951660E3,1.70115760E1,3.44645192E1,-8.06899929,3.60249376E2
73,4.57493208E-3,-9.52972604E1,1.82317888E3,8.67991352,5.89023832,-3.14465308,2.52201580E2
74,4.63760280E-3,-1.86726320E3,-4.64284516E3,4.69598056,-3.77367568E1,7.87128112,1.66268708E2
75,4.70027256E-3,-1.70291744E2,1.66451764E3,1.83858168E1,-1.11091554E1,3.79705736,2.05318618E2
76,4.76294280E-3,1.59998836E3,8.28761960E3,2.27227330E1,3.21897768E1,-4.22909546,2.80393008E2
77,4.82561352E-3,-2.87483480E1,2.02034736E3,3.78472736,3.66055060,2.01579380,2.02934051E2
78,4.88828376E-3,-1.63129044E3,-5.13892698E3,-1.15160954E1,-4.00641394E1,9.63184644,2.29217600E1
79,4.95095400E-3,1.40502788E2,8.40533352E2,7.21957684,-9.65556240,1.40068792,4.77506688E1
80,5.01362419E-3,1.82169184E3,8.07853604E3,1.24633252E1,3.39996196E1,-5.75438216,2.27764344E2
81,5.07629442E-3,7.37819292E1,1.86033664E3,-6.33719112,2.02774692,3.86661792,1.60457756E2
82,5.13896465E-3,-1.69564472E3,-5.57147644E3,4.11529016E-1,-3.96225712E1,1.34778452E1,-6.72875456E1
83,5.20163536E-3,1.36568560E1,8.32591248E2,2.25555038E1,-4.87554696,3.23075270,9.64429568
84,5.26430560E-3,1.83881664E3,8.34069348E3,7.86323640,3.71659016E1,-8.47611044,2.53669404E2
85,5.32697630E-3,2.17948698E2,1.73766840E3,-2.05153084E1,1.41956748,8.83869264E-1,1.50676596E2
86,5.38964652E-3,-1.60812320E3,-5.62444256E3,-1.18971252E1,-3.57593536E1,1.36126520E1,-7.45544004E1
87,5.45231628E-3,-1.21969688E2,1.31227600E3,1.70624760E1,5.46833704,3.60119652,9.71934792E1
88,5.51498652E-3,1.57051980E3,8.64158536E3,1.62774408E1,4.24648476E1,-8.74620720,3.39818192E2
89,5.57765676E-3,3.19347668E1,1.68106672E3,-6.95396136,-1.08318568E-1,4.37445404E-1,1.58844124E2
90,5.64032744E-3,-1.64374220E3,-5.19867658E3,-1.14150989E1,-3.52918696E1,1.30647100E1,-3.47397400E1
91,5.70299720E-3,-6.55937672E1,1.93555128E3,8.65188312,8.38358592,3.23512340,1.96880456E2
92,5.76566792E-3,1.58623540E3,8.56741236E3,1.33990740E1,4.25045776E1,-7.31151676,3.87000944E2
93,5.82833816E-3,-6.92282248E1,1.57314588E3,1.69715008,-2.85034040,2.76373336,1.71379088E2
94,5.89100888E-3,-1.78560696E3,-4.72227856E3,3.26000476,-4.00425529E1,1.33632372E1,1.90925504E1
95,5.95367912E-3,-1.67937360E2,2.08071399E3,1.63426556E1,1.42211948,1.81627000,2.17366696E2
96,6.01634932E-3,1.60497940E3,8.03622341E3,1.71159352E1,3.72619632E1,-7.64925672,3.12212205E2
97,6.07901955E-3,1.33904780E2,1.30658234E3,6.79879048,-2.90324496,2.66488076,1.07658506E2
98,6.14168930E-3,-1.53201556E3,-4.58746292E3,5.36281204,-4.06719542E1,1.16632187E1,1.99315000E1
99,6.20436000E-3,-8.90993216E1,1.76538816E3,1.49553944E1,-3.63925028,1.66048528,1.79855200E2
100,6.26703024E-3,1.51891816E3,7.42702104E3,1.39499080E1,3.53631140E1,-5.36239244,2.24232602E2
101,6.32970094E-3,1.18811632E2,1.18572938E3,-4.30492592,1.08538568,5.50928308,6.12486887E1
102,6.39237116E-3,-1.34716116E3,-4.62866164E3,-1.33411372E1,-3.66648864E1,1.43989216E1,-1.60548748E1
103,6.45504092E-3,1.83409456E2,1.25330532E3,6.05519343,-3.32255912,3.99865176,8.99131584E1
104,6.51771116E-3,1.68360200E3,7.10462952E3,1.58185076E1,3.56078412E1,-3.76955032,1.63579344E2
105,6.58038188E-3,1.36390804E2,1.35487104E3,-5.96893168,4.91496416,6.09175062,8.54489804E1
106,6.64305212E-3,-1.41695356E3,-4.62680340E3,-1.85220264E1,-3.13620996E1,1.41307832E1,-7.67462968
107,6.70572232E-3,1.03519249E2,1.04897332E3,3.20264316E-1,5.12692690E-1,5.89193968,5.39756872E1
108,6.76839304E-3,1.69630264E3,7.25096082E3,4.04899931,3.68371368E1,6.22197724E-2,1.79699376E2
109,6.83106328E-3,2.32166194E2,1.74876536E3,-1.45818972E1,4.14213943,7.89354608,1.47544672E2
110,6.89373400E-3,-1.36213732E3,-4.41598080E3,-1.95259976E1,-3.11105728E1,1.51937784E1,2.40371656E1
111,6.95640376E-3,-5.19944858,1.25224328E3,-1.46985088,2.50113868,8.43339156,9.32952976E1
112,7.01907396E-3,1.47676744E3,7.59805012E3,3.72560360,3.67523840E1,6.18794822E-1,2.65530300E2
113,7.08174420E-3,9.50641728E1,1.93900096E3,-1.07433403E1,2.14572644E-2,6.77239560,2.00881124E2
114,7.14441490E-3,-1.38484560E3,-4.25727748E3,-1.32472288E1,-3.48761676E1,1.38475800E1,2.85552048E1
115,7.20708466E-3,3.22639346,1.62938200E3,8.71611024,2.27502966,5.69439224,1.31375408E2
116,7.26975536E-3,1.47367216E3,7.83078384E3,1.29688656E1,3.67616888E1,-3.16276932,3.27703142E2
117,7.33242560E-3,3.25830842E1,1.85877216E3,-7.77859832,-2.60241868,4.77136136,2.14435172E2
118,7.39509584E-3,-1.49246012E3,-4.25858546E3,-1.11005318E1,-3.79310968E1,1.22842550E1,1.81725624E1
119,7.45776604E-3,-9.37479208E1,1.71592424E3,1.28780830E1,7.96622464E-1,1.51971400,1.39494704E2
120,7.52043628E-3,1.45141780E3,7.64168120E3,2.37993980E1,3.70731352E1,-7.97458360,3.06983757E2
121,7.58310700E-3,1.44045796E2,1.60668944E3,7.00008821,1.73384616E-1,3.07047916,1.54094612E2
122,7.64577676E-3,-1.36284756E3,-4.20774222E3,-4.59573080,-3.53470112E1,1.16719294E1,-6.78724432
123,7.70844744E-3,-9.83280560E1,1.65487732E3,1.07342077E1,7.34578084E-1,1.61906244E-1,1.44550992E2
124,7.77111768E-3,1.34521032E3,7.18182754E3,2.34850480E1,3.78239800E1,-8.90494728,2.63774276E2
125,7.83378840E-3,7.57157136E1,1.34182632E3,1.17423058E1,4.10766315,2.88263032,9.39058208E1
126,7.89645864E-3,-1.30493366E3,-4.05481291E3,-2.34863496,-3.19058370E1,1.26055026E1,-1.54573856E1
127,7.95912840E-3,7.39738416,1.66959764E3,9.04182720,8.44567872E-1,2.43671488,1.44082440E2
128,8.02179909E-3,1.37074648E3,6.98563000E3,2.65161632E1,3.65674140E1,-6.79658936,2.37386084E2
129,8.08446980E-3,2.49698760E1,1.40058936E3,1.65725900E1,4.53586340,2.79371456,9.82508184E1
130,8.14713860E-3,-1.39753272E3,-3.82164192E3,-3.24732518,-3.12654042E1,1.26059890E1,2.66656756E1
131,8.20980930E-3,-9.98405456E1,1.68837072E3,5.06692314,-5.23568820E-1,5.24515342,1.55774748E2
132,8.27248002E-3,1.31042898E3,7.03518248E3,2.26963710E1,3.47854804E1,-3.37016272,2.33746504E2
133,8.33515072E-3,3.24363636E1,1.79341912E3,1.61784016E1,3.58264376,4.35150288,1.46665192E2
134,8.39782048E-3,-1.38647616E3,-3.45597004E3,3.87412568E-1,-3.13992023E1,1.34540940E1,8.99898056E1
135,8.46049120E-3,-1.91367592E2,1.76828768E3,4.22312022,-3.92421200E-1,6.24364566,1.76463952E2
136,8.52316092E-3,1.13092434E3,7.13582706E3,1.27738046E1,3.34848784E1,-2.01534176,2.52007292E2
137,8.58583260E-3,-9.61264420E1,2.05206609E3,6.12480211,8.55022336E-1,5.20694304,1.91566976E2
138,8.64850140E-3,-1.40153612E3,-3.27163696E3,7.00259495E-1,-3.41796468E1,1.38202656E1,1.09644055E2
139,8.71117208E-3,-1.61683716E2,1.83169768E3,1.13804352E1,-1.36779452,5.93072224,1.65055920E2
140,8.77384280E-3,1.12729061E3,7.21185256E3,1.95642744E1,3.37946200E1,-3.23795986,2.64535736E2
141,8.83651256E-3,-1.42061316E2,2.07774616E3,5.72760344,-2.07317233E-1,4.69910864,2.08239198E2
142,8.89918328E-3,-1.46144044E3,-3.37315248E3,-4.65782356,-3.50741436E1,1.34868836E1,7.86470512E1
143,8.96185304E-3,-1.98134992E2,1.73822440E3,1.22379648E1,-3.91777512E-1,4.79779576,1.24884880E2
144,9.02452374E-3,1.16036272E3,7.17187452E3,2.41545488E1,3.44153476E1,-4.47043848,2.54255008E2
145,9.08719349E-3,-3.86270520E1,1.99789360E3,5.91413256,-8.53309536E-1,3.78352048,1.82837440E2
146,9.14986420E-3,-1.36361872E3,-3.44326784E3,-1.14813888E1,-3.58101512E1,1.20117270E1,2.94967464E1
147,9.21253490E-3,-1.85628024E2,1.69000456E3,-2.15594220,3.11952114E-1,2.39049076,1.02210915E2
148,9.27520562E-3,1.11784101E3,7.01777029E3,4.06818915,3.64442444E1,-5.98018840,2.44822956E2
149,9.33787536E-3,-3.14551330E1,1.83710984E3,-1.68278888E1,1.04713059,3.36838724,1.44348932E2
150,9.40054512E-3,-1.28087962E3,-3.39047812E3,-3.28189086E1,-3.50861240E1,1.09388435E1,-2.31794738
151,9.46321584E-3,-1.00536871E2,1.82762656E3,-2.34422112E1,-4.56040908E-1,2.63197424E-1,1.13065958E2
152,9.52588560E-3,1.14708579E3,6.98218872E3,-1.67806664E1,3.56894280E1,-7.38664436,2.50232696E2
153,9.58855628E-3,-3.51655436E1,1.77468296E3,-3.15986896E1,1.94684264,3.26061344,1.27554130E2
154,9.65122700E-3,-1.28163374E3,-3.25726390E3,-3.86040000E1,-3.28439594E1,1.08807158E1,1.13202977E1
155,9.71389768E-3,-1.07930029E2,1.95619584E3,-2.16787076E1,4.78854088E-1,3.64116884E-2,1.48663248E2
156,9.77656744E-3,1.15925729E3,6.95591352E3,-7.23992444,3.51981284E1,-7.75057792,2.53209900E2
157,9.83923816E-3,2.67105556E1,1.85326704E3,-1.68235744E1,2.68281984,3.37659264,1.25251066E2
158,9.90190792E-3,-1.22579194E3,-3.04025483E3,-2.10356712E1,-3.11880517E1,1.19910372E1,4.51245260E1
159,9.96457864E-3,-1.22037590E2,1.96751424E3,-1.49313616,2.22605086E-2,2.06895542,1.73625264E2
160,1.00272489E-2,1.09853590E3,6.77374032E3,1.48538612E1,3.28264594E1,-6.25881814,2.43283440E2
161,1.00899196E-2,3.14334655,1.83461856E3,1.17344558E1,1.33155740,3.20770168,1.30263734E2
162,1.01525891E-2,-1.18495310E3,-2.93391632E3,1.00588131E1,-3.14929461E1,1.16368616E1,6.79403064E1
163,1.02152586E-2,-7.61458444E1,1.87464264E3,2.05140662E1,-1.20185626,2.56116128,1.58627152E2
164,1.02779293E-2,1.11506402E3,6.56348516E3,2.73081640E1,3.03130245E1,-7.03315067,2.09218526E2
165,1.03406000E-2,8.24001408,1.75342456E3,1.40502548E1,-1.59575712,9.75306128E-1,1.28432322E2
166,1.04032707E-2,-1.17635680E3,-3.02712631E3,4.33244324,-3.38866020E1,9.33865072,6.47632932E1
167,1.04659403E-2,-5.74990944E1,1.64101792E3,1.79569808E1,-2.19159484,9.81284712E-1,1.21061158E2
168,1.05286110E-2,1.15035117E3,6.39324524E3,2.81144520E1,3.07437492E1,-7.47387744,1.81307960E2
169,1.05912817E-2,6.94996736E1,1.71897784E3,1.37034072E1,-1.33854924,1.32082676,1.26100778E2
170,1.06539524E-2,-1.11223161E3,-3.12693715E3,3.58209540E-2,-3.44005560E1,1.00708425E1,4.40331984E1
171,1.07166219E-2,-4.26313972E1,1.43548596E3,1.15531135E1,-1.55323648,1.42991628,9.02714825E1
172,1.07792926E-2,1.13058674E3,6.25292922E3,2.26586628E1,3.27452660E1,-6.68692256,1.86040784E2
173,1.08419633E-2,8.20494270E1,1.68429872E3,7.13216019,3.15241790E-1,2.70013928,1.42690252E2
174,1.09046328E-2,-1.05919850E3,-3.13675022E3,-5.32275582,-3.32766580E1,1.11129916E1,3.61057020E1
175,1.09673035E-2,-3.58279776,1.45478844E3,8.22987938,-3.14796114E-2,2.42477036,9.16491985E1
176,1.10299730E-2,1.13015854E3,6.28422690E3,1.64062012E1,3.45930552E1,-4.70725248,2.15933514E2
177,1.10926437E-2,8.35956764E1,1.66453896E3,1.08428001,1.92293416,3.81469896,1.60315372E2
178,1.11553133E-2,-1.04921413E3,-3.12401748E3,-6.44556952,-3.18974376E1,1.09754038E1,4.09810400E1
179,1.12179840E-2,-2.32896400E1,1.55957736E3,1.34129216E1,4.17481232E-1,2.06019664,1.20042562E2
180,1.12806547E-2,1.10950947E3,6.35746576E3,2.51023436E1,3.39054416E1,-4.88515040,2.45314048E2
181,1.13433254E-2,1.02848590E2,1.69622408E3,6.05740261,1.41687036,4.10014772,1.59052396E2
182,1.14059949E-2,-1.01717925E3,-3.02062130E3,-7.00602484,-3.23615718E1,1.20837880E1,4.50513076E1
183,1.14686656E-2,-3.07412887E1,1.64953100E3,1.02240193E1,-1.12683833,2.44608736,1.50633252E2
184,1.15313363E-2,1.06931973E3,6.30041552E3,1.75854840E1,3.11264014E1,-5.83044144,2.57881044E2
185,1.15940058E-2,8.64659024E1,1.64613044E3,1.48495112,-6.46594048E-1,2.74928808,1.45272040E2
186,1.16566765E-2,-9.96965024E2,-2.92246696E3,-7.14830828,-3.34461332E1,1.12782550E1,4.48478268E1
187,1.17193472E-2,-1.29111302E1,1.68596176E3,9.58316516,-3.76352808,2.27094174,1.52498804E2
188,1.17820180E-2,1.06452739E3,6.14862490E3,1.88067808E1,2.72198840E1,-5.89523264,2.32593798E2
189,1.18446874E-2,7.59727432E1,1.54518020E3,9.27663898E-1,-2.81096152,2.75083568,1.26901162E2
190,1.19073582E-2,-1.00306869E3,-2.88509176E3,-1.59169220E1,-3.31767822E1,1.08040798E1,5.60870696E1
191,1.19700288E-2,-3.28725552E1,1.63621808E3,1.15460563,-2.85952208,1.96889424,1.48354580E2
192,1.20326984E-2,1.03036785E3,6.00951195E3,1.68220736E1,2.79399160E1,-5.38109160,2.00400686E2
193,1.20953680E-2,6.16495609E1,1.54326176E3,3.89392280,-2.04904413,3.96232464,1.14092660E2
194,1.21580386E-2,-1.00140989E3,-2.81401584E3,-1.53241420E1,-3.24672770E1,1.21743250E1,6.54454900E1
195,1.22207094E-2,-5.36904432E1,1.56250108E3,-1.57881020,-2.11568189,3.23502278,1.41492904E2
196,1.22833788E-2,9.80076408E2,5.90856408E3,1.35668336E1,2.93576024E1,-4.09067106,1.93345760E2
197,1.23460496E-2,2.14767408E1,1.61995016E3,-1.68412696,-9.50050448E-1,5.11758184,1.33677828E2
198,1.24087202E-2,-1.01054299E3,-2.68869400E3,-1.93049968E1,-3.23278118E1,1.30655276E1,7.76619056E1
199,1.24713910E-2,-6.79844424E1,1.57257808E3,6.37124108E-1,-2.05928803,4.71052936,1.30148744E2
200,1.25340604E-2,9.45263864E2,5.92331552E3,1.59263836E1,2.94225768E1,-2.48775600,1.99884712E2
201,1.25967312E-2,-2.68970992,1.72741792E3,-2.33635996,-1.04436028,6.11740494,1.63441648E2
202,1.26594018E-2,-1.02531803E3,-2.60572028E3,-1.81826016E1,-3.26626134E1,1.27563060E1,8.91628744E1
203,1.27220714E-2,-9.53281880E1,1.59952544E3,4.21440268,-2.14275217,3.05972481,1.26636744E2
204,1.27847422E-2,9.19768810E2,5.98415760E3,1.97026256E1,2.97861840E1,-5.21025180,2.10912728E2
205,1.28474128E-2,9.71898464,1.80644264E3,-8.36292172E-1,-1.27716624,2.90480568,1.71065368E2
206,1.29100824E-2,-9.86197952E2,-2.57634328E3,-1.75065768E1,-3.37761688E1,9.69668960,7.86397552E1
207,1.29727530E-2,-7.61503220E1,1.60276340E3,3.33947468,-3.54864716,3.79099728E-2,1.27139044E2
208,1.30354226E-2,9.19900036E2,5.98140904E3,1.89881744E1,2.80529400E1,-8.20871448,2.23875762E2
209,1.30980932E-2,2.61070012E1,1.78022040E3,2.56076024,-2.31233526,-4.47577284E-1,1.60751520E2
210,1.31607640E-2,-9.46277524E2,-2.58454204E3,-1.04451394E1,-3.30648470E1,6.70662168,5.32488536E1
211,1.32234334E-2,-3.81782840E1,1.61727048E3,4.31264066,-2.43165208,-2.07755995,1.20481932E2
212,1.32861042E-2,9.49552916E2,5.92648744E3,1.80349656E1,2.85091736E1,-1.03064895E1,2.21319986E2
213,1.33487750E-2,6.32752562E1,1.68505848E3,5.99445392,-1.17805028,-2.72124008,1.42630564E2
214,1.34114444E-2,-9.14652348E2,-2.59589148E3,-5.75650120,-3.09993482E1,4.74234200,4.48051168E1
215,1.34741152E-2,-3.74936152E1,1.63875520E3,8.03985882,-8.77524184E-1,-3.00522828,1.26507198E2
216,1.35367860E-2,9.37682436E2,5.86031296E3,2.26270342E1,2.94296312E1,-1.03502834E1,2.08899665E2
217,1.35994564E-2,7.41409920E1,1.63125932E3,9.72875024,5.60760544E-1,-2.14389849,1.20985078E2
218,1.36621260E-2,-8.86867336E2,-2.52814268E3,-4.60335828,-2.88431336E1,5.67855168,5.11077833E1
219,1.37247968E-2,-3.78959464E1,1.67535816E3,5.87271072,5.69054128E-1,-2.23591662,1.43784248E2
220,1.37874676E-2,9.03031349E2,5.78384920E3,2.06725526E1,2.99292448E1,-9.54126168,2.06825447E2
221,1.38501380E-2,4.36531876E1,1.63761176E3,8.63278292,5.34783840E-1,-1.10336435,1.21054054E2
222,1.39128076E-2,-9.03380394E2,-2.39968824E3,-5.03878451,-2.87177656E1,7.27154446,6.77156448E1
223,1.39754772E-2,-6.13877821E1,1.71017232E3,9.98114872,5.16215372E-1,-3.20245696E-1,1.48180436E2
224,1.40381480E-2,8.64457704E2,5.71883728E3,2.63615108E1,3.01395321E1,-7.94715024,2.00644898E2
225,1.41008176E-2,4.99374912,1.67293680E3,1.22115398E1,4.09365845E-1,-3.28967596E-1,1.36242724E2
226,1.41634880E-2,-9.39419268E2,-2.30623222E3,-8.47836304E-1,-2.99442192E1,7.27869130,9.00883675E1
227,1.42261588E-2,-1.16606629E2,1.67988704E3,1.46786748E1,-7.11594105E-1,-5.47488736E-1,1.44881140E2
228,1.42888296E-2,8.00689411E2,5.64916516E3,2.85721208E1,2.91212728E1,-7.54496812,1.91235880E2
229,1.43514992E-2,-2.96247816E1,1.70922624E3,1.27670156E1,-8.42604540E-1,4.62780332E-1,1.45728312E2
230,1.44141696E-2,-9.47911932E2,-2.27944850E3,3.79023288E-1,-3.07430125E1,7.30697966,9.42958356E1
231,1.44768404E-2,-1.40704680E2,1.59477200E3,1.60768260E1,-1.35421540,-9.91753200E-1,1.32864880E2
232,1.45395112E-2,7.47776700E2,5.57084320E3,2.66422892E1,2.79353736E1,-7.47045660,1.89594760E2
233,1.46021808E-2,-7.12938690E1,1.69860112E3,1.05892408E1,-1.48362076,5.55411912E-1,1.50488852E2
234,1.46648516E-2,-9.59587764E2,-2.32077122E3,-2.62417056E-1,-3.10319781E1,7.54130744,7.87014344E1
235,1.47275220E-2,-1.50413252E2,1.51362108E3,1.51786412E1,-2.03217030,-2.70972064E-1,1.13473380E2
236,1.47901916E-2,7.30070496E2,5.52341984E3,2.61744380E1,2.76628016E1,-7.21100854,1.90495864E2
