step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
45,2.82016376E-3,9.85517024E2,1.34642504E3,4.50573160E2,-3.42971872E1,1.45669852E1,1.17875016E2
46,2.88283392E-3,2.60727932E3,-7.20992804E3,-7.32923078E2,2.00405335E2,8.49058248E1,1.26981736E2
47,2.94550440E-3,9.50720788E2,1.43135620E3,4.04739142E2,-7.19152784E1,-9.72403904,1.67635856E2
48,3.00817466E-3,-6.48601436E2,9.96000864E3,1.60086308E3,-3.32143974E2,-7.30445718E1,1.96207368E2
49,3.07084465E-3,1.06206155E3,1.45279468E3,5.04093886E2,-1.10664570E2,1.71340808E1,2.09445572E2
50,3.13351512E-3,2.63448096E3,-6.78238824E3,-7.07945490E2,1.16657770E2,7.85516360E1,2.13941264E2
51,3.19618558E-3,1.00494552E3,1.67540680E3,5.49206732E2,-1.21420742E2,-4.29833126,2.24220372E2
52,3.25885558E-3,-6.06749821E2,9.81868744E3,1.92444896E3,-3.80049160E2,-6.60863352E1,2.48536824E2
53,3.32152606E-3,9.67295168E2,1.31467258E3,6.55671024E2,-1.77999600E2,1.50461756E1,2.84579304E2
54,3.38419652E-3,2.55714752E3,-6.75618216E3,-8.10384274E2,6.92631768E1,8.39574336E1,2.85360216E2
55,3.44686700E-3,9.21573352E2,1.79736224E3,1.81575072E2,-1.00107539E2,9.20130252,2.38796188E2
56,3.50953700E-3,-8.37684248E2,1.00379550E4,1.38764548E3,-3.17289900E2,-5.53618668E1,2.13494658E2
57,3.57220744E-3,6.36027336E2,1.40051556E3,3.80350424E2,-1.50362648E2,2.08173418E1,2.45118928E2
58,3.63487768E-3,2.18215250E3,-7.20324420E3,-7.14133787E2,6.29918622E1,8.88434504E1,2.44069672E2
59,3.69754792E-3,5.53034164E2,9.47795964E2,2.86888768E2,-7.30164194E1,1.06299806E1,1.70479584E2
60,3.76021816E-3,-1.09011447E3,9.35489176E3,1.25020302E3,-2.46584416E2,-6.49832104E1,1.22541940E2
61,3.82288840E-3,4.45986940E2,1.08130968E3,1.82701288E2,-8.81346512E1,2.31324338,1.52599560E2
62,3.88555888E-3,1.93120536E3,-7.54012632E3,-7.63952304E2,9.27463818E1,7.22152472E1,1.65369140E2
63,3.94822928E-3,3.08354211E2,3.00012040E2,2.06277800E2,-3.99671480E1,7.49730968,1.05327642E2
64,4.01089954E-3,-1.27770650E3,8.70016384E3,9.90853120E2,-1.85304400E2,-6.12765551E1,4.85592464E1
65,4.07356930E-3,2.41380312E2,9.18635178E2,-9.51177884E1,-2.44441152E1,-2.58329080,7.23459006E1
66,4.13624001E-3,1.77275456E3,-7.34468984E3,-9.58039952E2,1.21762538E2,5.88744256E1,1.13909495E2
67,4.19891024E-3,3.34145500E2,9.13949585E1,1.71826256E2,-5.40134192E1,-2.20781540E-1,9.40191556E1
68,4.26158046E-3,-1.13633466E3,7.97466520E3,1.22884882E3,-2.07167745E2,-5.39570428E1,5.21710872E1
69,4.32425070E-3,3.44861196E2,6.13357639E2,2.69644496E2,-2.98679592E1,7.32486058,6.99023056E1
70,4.38692140E-3,1.86258112E3,-6.95941112E3,-7.25426722E2,1.11092973E2,5.34743692E1,1.20449412E2
71,4.44959164E-3,5.26291608E2,3.43240404E2,2.55027248E2,-9.04744625E1,-7.17827988,1.32373918E2
72,4.51226188E-3,-9.03055668E2,7.88798240E3,1.27353560E3,-2.56634068E2,-4.55194520E1,1.09830999E2
73,4.57493208E-3,4.71198848E2,8.67209056E2,2.98903128E2,-7.44989108E1,2.54716660E1,1.21474266E2
74,4.63760280E-3,1.91902672E3,-6.26870728E3,-6.93420936E2,6.97927856E1,7.27934886E1,1.67898568E2
75,4.70027256E-3,6.30751800E2,8.12315178E2,3.26701594E2,-1.36284816E2,6.30585050,1.88618936E2
76,4.76294280E-3,-7.51472140E2,8.01431751E3,1.34308124E3,-3.05688191E2,-4.32452630E1,1.76900400E2
77,4.82561352E-3,5.60113956E2,1.11146593E3,3.69944024E2,-1.24018956E2,1.89929984E1,1.83094432E2
78,4.88828376E-3,1.88666376E3,-5.85250616E3,-5.67305992E2,3.51330544E1,6.84588576E1,2.04196048E2
79,4.95095400E-3,5.53400324E2,1.12962615E3,3.99834824E2,-1.42767800E2,8.68915464,2.08232999E2
80,5.01362419E-3,-8.25903416E2,8.23412228E3,1.22548318E3,-3.01162958E2,-4.72669456E1,1.96496328E2
81,5.07629442E-3,4.21169376E2,1.42478312E3,1.29832972E2,-1.19987738E2,4.10129595,2.00037766E2
82,5.13896465E-3,1.65436496E3,-5.45363616E3,-8.37403296E2,5.34270336E1,5.26942634E1,2.03185225E2
83,5.20163536E-3,2.85620976E2,1.44246376E3,9.84532360E1,-1.06741381E2,-5.27659560,1.82150248E2
84,5.26430560E-3,-1.10253561E3,8.38196944E3,9.97531032E2,-2.69957064E2,-5.98268224E1,1.59356284E2
85,5.32697630E-3,1.16415834E2,1.46578776E3,9.91726968E1,-1.12240732E2,-9.34960844,1.70680128E2
86,5.38964652E-3,1.34405744E3,-5.43630268E3,-8.10515499E2,5.82228616E1,3.34226608E1,1.76886920E2
87,5.45231628E-3,1.69578576E1,1.45555532E3,-3.23678470E1,-7.55659868E1,-2.55814624E1,1.43160272E2
88,5.51498652E-3,-1.34125828E3,8.38657664E3,7.69631288E2,-2.27760530E2,-7.22620630E1,1.15434456E2
89,5.57765676E-3,-1.38368796E2,1.56463468E3,-7.00689554E1,-9.10202312E1,-1.04295492E1,1.42138360E2
90,5.64032744E-3,1.09764802E3,-5.24126196E3,-9.39948560E2,6.05856848E1,3.94982984E1,1.64382112E2
91,5.70299720E-3,-1.26081944E2,1.53072880E3,-1.76115384E2,-6.48961256E1,-1.64800000E1,1.32416940E2
92,5.76566792E-3,-1.38192248E3,8.34566976E3,6.38513900E2,-2.06168509E2,-6.41682528E1,9.90296840E1
93,5.82833816E-3,-1.54223488E2,1.70150840E3,-1.44061984E2,-8.54957200E1,-3.83026648,1.30669450E2
94,5.89100888E-3,1.11350095E3,-5.01263762E3,-9.09634018E2,3.83577608E1,5.01186895E1,1.73003944E2
95,5.95367912E-3,-1.49935056E1,1.44146480E3,-3.90169880E1,-9.29924678E1,3.59292364,1.57292604E2
96,6.01634932E-3,-1.20677244E3,8.06318760E3,8.00784016E2,-2.18457388E2,-3.99309232E1,1.22558594E2
97,6.07901955E-3,1.00630569E1,1.73870168E3,-3.97562840E1,-8.86437608E1,1.43710708E1,1.46110224E2
98,6.14168930E-3,1.27329456E3,-4.72966672E3,-8.56408884E2,2.59087060E1,6.38269280E1,1.89291776E2
99,6.20436000E-3,1.90745816E2,1.46683060E3,5.06966210,-1.11487925E2,1.74827408E1,1.87708496E2
100,6.26703024E-3,-9.75759224E2,7.86213016E3,8.37780760E2,-2.31386280E2,-2.79030296E1,1.61907256E2
101,6.32970094E-3,1.76694896E2,1.73645392E3,3.62736584E1,-9.88349912E1,1.90340928E1,1.72734592E2
102,6.39237116E-3,1.37825976E3,-4.58343076E3,-7.16228867E2,1.76585984E1,5.96667048E1,2.01518107E2
103,6.45504092E-3,3.32426048E2,1.39546476E3,1.19500100E2,-1.15367877E2,9.73065568,2.03210473E2
104,6.51771116E-3,-8.10340595E2,7.60497524E3,9.01200390E2,-2.31684660E2,-3.47620632E1,1.82600216E2
105,6.58038188E-3,2.57346248E2,1.61435592E3,1.28278804E2,-9.22528076E1,1.23938024E1,1.83999192E2
106,6.64305212E-3,1.36213340E3,-4.54722452E3,-6.06965113E2,2.98047376E1,5.11896086E1,1.97536168E2
107,6.70572232E-3,3.07850766E2,1.34291732E3,1.50386240E2,-1.03720141E2,-1.64830972,1.92166792E2
108,6.76839304E-3,-8.00286484E2,7.41890048E3,8.54876708E2,-2.21396566E2,-4.81888912E1,1.74434984E2
109,6.83106328E-3,2.45277692E2,1.50345040E3,9.11328030E1,-8.49602796E1,-2.82556656,1.77489432E2
110,6.89373400E-3,1.29393196E3,-4.52229928E3,-6.19703484E2,3.61174392E1,3.62394000E1,1.83708968E2
111,6.95640376E-3,2.27811884E2,1.32458842E3,1.37547732E2,-9.57734776E1,-1.33682132E1,1.70354096E2
112,7.01907396E-3,-8.59500312E2,7.27896214E3,8.74556256E2,-2.15708590E2,-5.53354360E1,1.57959556E2
113,7.08174420E-3,1.81992152E2,1.40585280E3,1.47153152E2,-8.65375996E1,-6.33567620,1.73086128E2
114,7.14441490E-3,1.22541392E3,-4.48599528E3,-5.82295224E2,3.09420657E1,3.47728704E1,1.81505168E2
115,7.20708466E-3,1.95865168E2,1.34954680E3,1.46295500E2,-9.73690512E1,-1.10765576E1,1.61788152E2
116,7.26975536E-3,-8.49391364E2,7.22677756E3,8.88767528E2,-2.19074320E2,-5.02182007E1,1.48902524E2
117,7.33242560E-3,1.82607568E2,1.43289028E3,1.89183912E2,-1.03151631E2,-2.64924764,1.74394344E2
118,7.39509584E-3,1.22073246E3,-4.34522056E3,-5.25621700E2,6.13772297,3.86947296E1,1.93576504E2
119,7.45776604E-3,2.34399416E2,1.42664552E3,1.94067320E2,-1.15477526E2,-6.13441753,1.72127392E2
120,7.52043628E-3,-7.70251080E2,7.23936940E3,9.17544078E2,-2.29191494E2,-4.46287204E1,1.52487684E2
121,7.58310700E-3,2.51558472E2,1.54277360E3,2.37125588E2,-1.18756020E2,4.18087626,1.83272016E2
122,7.64577676E-3,1.28088940E3,-4.19668198E3,-4.27612638E2,-1.58510388E1,4.51150940E1,2.12890220E2
123,7.70844744E-3,3.35010124E2,1.43478264E3,2.73994616E2,-1.26564288E2,9.11215782E-1,1.92741528E2
124,7.77111768E-3,-6.39054728E2,7.18452454E3,9.31070424E2,-2.28659750E2,-3.76192216E1,1.65889932E2
125,7.83378840E-3,3.51115324E2,1.63517344E3,2.31224800E2,-1.19621254E2,6.26475716,1.90623176E2
126,7.89645864E-3,1.35111712E3,-4.03713274E3,-4.10187197E2,-2.05057025E1,4.22009420E1,2.20433568E2
127,7.95912840E-3,4.24432850E2,1.42365920E3,2.89182448E2,-1.27822280E2,-2.23709274E-1,2.04609657E2
128,8.02179909E-3,-5.41280700E2,7.06477309E3,9.18982316E2,-2.23127794E2,-3.64808656E1,1.75748696E2
129,8.08446980E-3,4.01166344E2,1.66445480E3,2.19961000E2,-1.10290468E2,5.22440100,1.90438952E2
130,8.14713860E-3,1.36154496E3,-3.89694832E3,-4.19917918E2,-8.98133752,3.85647464E1,2.15540409E2
131,8.20980930E-3,4.57372284E2,1.40375984E3,2.53417800E2,-1.14852548E2,-4.54169656,2.04284930E2
132,8.27248002E-3,-4.95043280E2,6.88024904E3,8.86070440E2,-2.09243345E2,-4.13375235E1,1.75952824E2
133,8.33515072E-3,4.03953505E2,1.57957984E3,2.12681222E2,-9.38625620E1,-2.25313138E-1,1.80424752E2
134,8.39782048E-3,1.33536314E3,-3.86252264E3,-4.31475782E2,7.72669312,3.37025952E1,1.98092392E2
135,8.46049120E-3,4.63400460E2,1.31412232E3,2.09452319E2,-9.98512456E1,-7.28268242,1.90568496E2
136,8.52316092E-3,-4.53540896E2,6.65197468E3,8.32185174E2,-1.96506728E2,-4.44457008E1,1.68120240E2
137,8.58583260E-3,4.28132678E2,1.45342136E3,1.84259832E2,-8.65438748E1,-3.88201712,1.72145888E2
138,8.64850140E-3,1.33634056E3,-3.86443208E3,-4.30611610E2,1.08179057E1,3.29037166E1,1.86207880E2
139,8.71117208E-3,4.88993504E2,1.20858740E3,2.22056674E2,-9.53654004E1,-6.17393064,1.79151808E2
140,8.77384280E-3,-3.92890288E2,6.42931080E3,8.51864148E2,-1.91481520E2,-4.27335310E1,1.65080512E2
141,8.83651256E-3,4.87149432E2,1.33084106E3,2.26922130E2,-8.67180632E1,-2.04649663,1.76157168E2
142,8.89918328E-3,1.37404144E3,-3.86921952E3,-3.58757184E2,5.66963912,3.42339204E1,1.89370384E2
143,8.96185304E-3,5.34410524E2,1.13927484E3,2.98376464E2,-1.00280094E2,-3.43910716,1.79275128E2
144,9.02452374E-3,-3.15765214E2,6.27948236E3,9.17613792E2,-1.97818184E2,-3.66309332E1,1.67627168E2
145,9.08719349E-3,5.70763776E2,1.25357210E3,3.00989771E2,-9.90166664E1,4.70761440,1.87505976E2
146,9.14986420E-3,1.44586456E3,-3.84426240E3,-2.71220400E2,-9.28492642,3.89862112E1,2.05405188E2
147,9.21253490E-3,6.18506050E2,1.13983703E3,3.72808552E2,-1.11475062E2,5.60980512E-1,1.90540752E2
148,9.27520562E-3,-2.19369268E2,6.20839358E3,9.75251296E2,-2.05987716E2,-3.11858511E1,1.75494600E2
149,9.33787536E-3,6.43902828E2,1.20454276E3,3.74747464E2,-1.10432136E2,1.02680695E1,1.97796392E2
150,9.40054512E-3,1.49846780E3,-3.84609392E3,-1.80055104E2,-2.30006242E1,4.23839902E1,2.18332816E2
151,9.46321584E-3,6.90534736E2,1.09812772E3,4.36240816E2,-1.19647372E2,3.34055256,2.00665617E2
152,9.52588560E-3,-1.37461640E2,6.13034916E3,1.00628412E3,-2.07136584E2,-2.90585688E1,1.80703584E2
153,9.58855628E-3,6.92345952E2,1.21005642E3,4.11707640E2,-1.12967002E2,9.08623886,2.01651239E2
154,9.65122700E-3,1.52264152E3,-3.76688504E3,-1.40661872E2,-2.77518176E1,4.00800276E1,2.24444128E2
155,9.71389768E-3,7.30165864E2,1.10209501E3,4.49960708E2,-1.20039916E2,3.10358334,2.08225680E2
156,9.77656744E-3,-8.95689488E1,6.06281090E3,1.00809503E3,-2.02116919E2,-2.99994920E1,1.84456264E2
157,9.83923816E-3,6.98862120E2,1.23672116E3,4.16220140E2,-1.08218754E2,4.82845544,1.99481928E2
158,9.90190792E-3,1.49741328E3,-3.66322112E3,-1.42220484E2,-2.57423164E1,3.50961564E1,2.21445966E2
159,9.96457864E-3,7.27776480E2,1.10201764E3,4.42433880E2,-1.17150712E2,-1.19488192,2.09422755E2
160,1.00272489E-2,-7.73409608E1,5.98973848E3,1.00177753E3,-1.97607360E2,-3.47219348E1,1.86416272E2
161,1.00899196E-2,6.83727648E2,1.30216026E3,4.12339830E2,-1.04745257E2,-5.83968928E-1,1.97909664E2
162,1.01525891E-2,1.46718468E3,-3.48853160E3,-1.48562072E2,-2.42477940E1,2.99529480E1,2.19316864E2
163,1.02152586E-2,7.13896084E2,1.17524696E3,4.24048900E2,-1.15624285E2,-4.16666889,2.11607027E2
164,1.02779293E-2,-8.03566074E1,5.97718432E3,9.78121664E2,-1.95595120E2,-3.48847460E1,1.92618040E2
165,1.03406000E-2,6.57571028E2,1.39373432E3,4.06348610E2,-1.03721345E2,1.10563862,2.03740740E2
166,1.04032707E-2,1.41188620E3,-3.30740238E3,-1.33625652E2,-2.45559836E1,3.21441578E1,2.23487282E2
167,1.04659403E-2,6.72323368E2,1.26772392E3,4.25790596E2,-1.16917610E2,-1.38085364,2.16932154E2
168,1.05286110E-2,-9.49633600E1,5.98841568E3,9.56390856E2,-1.98960080E2,-3.10276842E1,2.01160002E2
169,1.05912817E-2,6.30659294E2,1.48843800E3,3.96893808E2,-1.10873985E2,4.20081758,2.13435960E2
170,1.06539524E-2,1.36167516E3,-3.13222671E3,-1.29345858E2,-3.31327748E1,3.21940112E1,2.30056834E2
171,1.07166219E-2,6.34236620E2,1.37075268E3,4.03457832E2,-1.22447062E2,-1.84501624,2.22599196E2
172,1.07792926E-2,-1.08421671E2,6.00243521E3,9.07807827E2,-2.02001476E2,-2.98734928E1,2.09440088E2
173,1.08419633E-2,6.10939455E2,1.54476728E3,3.64894652E2,-1.16138685E2,3.89582560,2.21733046E2
174,1.09046328E-2,1.32226622E3,-3.01023364E3,-1.44000732E2,-4.03130770E1,2.91688656E1,2.34023140E2
175,1.09673035E-2,6.02516651E2,1.44426764E3,3.73832392E2,-1.27350640E2,-4.38284112,2.21804308E2
176,1.10299730E-2,-1.19241976E2,6.00074291E3,8.65580080E2,-2.04081226E2,-3.11865568E1,2.07519794E2
177,1.10926437E-2,5.92650464E2,1.58139168E3,3.33668996E2,-1.18736876E2,1.10586715,2.22326040E2
178,1.11553133E-2,1.29012120E3,-2.90428424E3,-1.72353920E2,-4.30856180E1,2.56747008E1,2.35532592E2
179,1.12179840E-2,5.83864168E2,1.50601268E3,3.29936242E2,-1.24829400E2,-7.02212525,2.20773912E2
180,1.12806547E-2,-1.27429652E2,5.99588344E3,8.17526340E2,-1.97701200E2,-3.48923684E1,2.02695727E2
181,1.13433254E-2,5.70416024E2,1.61706184E3,2.95776728E2,-1.16819752E2,-4.63258268,2.16626620E2
182,1.14059949E-2,1.26321292E3,-2.82116440E3,-2.00718284E2,-4.44291068E1,1.99708232E1,2.32358908E2
183,1.14686656E-2,5.78084992E2,1.52907324E3,3.04671932E2,-1.22571266E2,-1.23052132E1,2.17209292E2
184,1.15313363E-2,-1.24748874E2,5.96210288E3,7.85931256E2,-1.93026456E2,-4.15250158E1,1.96520424E2
185,1.15940058E-2,5.51508664E2,1.64407216E3,2.65959384E2,-1.15132308E2,-1.16580534E1,2.11152411E2
186,1.16566765E-2,1.23633658E3,-2.74998024E3,-2.16347241E2,-4.54871988E1,1.47039296E1,2.30991172E2
187,1.17193472E-2,5.74773600E2,1.51948296E3,2.93230816E2,-1.22293854E2,-1.55051232E1,2.19190120E2
188,1.17820180E-2,-1.16486192E2,5.90245296E3,7.68457176E2,-1.90535080E2,-4.40116692E1,1.99303960E2
189,1.18446874E-2,5.36335612E2,1.66932608E3,2.59901024E2,-1.13785660E2,-1.39031924E1,2.13877392E2
190,1.19073582E-2,1.19811082E3,-2.67598888E3,-2.02316022E2,-4.70455792E1,1.33949804E1,2.34620832E2
191,1.19700288E-2,5.50143956E2,1.50164724E3,3.10025144E2,-1.25044488E2,-1.47718536E1,2.25195170E2
192,1.20326984E-2,-1.22009922E2,5.82014800E3,7.85681632E2,-1.93787720E2,-3.98602656E1,2.07050085E2
193,1.20953680E-2,5.12778378E2,1.66876472E3,2.90068224E2,-1.19115388E2,-9.07779026,2.20091558E2
194,1.21580386E-2,1.15727556E3,-2.60970568E3,-1.65907752E2,-5.41631936E1,1.64048792E1,2.38898136E2
195,1.22207094E-2,5.29238414E2,1.49229764E3,3.26689244E2,-1.31252896E2,-1.06426871E1,2.31480336E2
196,1.22833788E-2,-1.17311966E2,5.73950624E3,7.87308600E2,-1.99190096E2,-3.42631604E1,2.16144824E2
197,1.23460496E-2,5.08768129E2,1.65620996E3,3.08675218E2,-1.26080238E2,-5.82472184,2.27325798E2
198,1.24087202E-2,1.13398290E3,-2.55121232E3,-1.39131616E2,-6.23511792E1,1.80886480E1,2.43555476E2
199,1.24713910E-2,5.16989184E2,1.48057044E3,3.39894248E2,-1.37434112E2,-8.02469158,2.36599112E2
200,1.25340604E-2,-1.09023941E2,5.64384796E3,7.93458984E2,-2.02177978E2,-3.07026840E1,2.21883822E2
201,1.25967312E-2,5.12364721E2,1.60737168E3,3.20254994E2,-1.29190422E2,-3.16584706,2.31395388E2
202,1.26594018E-2,1.13003492E3,-2.53759004E3,-1.24166834E2,-6.58526184E1,1.81651488E1,2.44768764E2
203,1.27220714E-2,5.32528544E2,1.43371988E3,3.50501372E2,-1.39451264E2,-9.32722378,2.34668948E2
204,1.27847422E-2,-6.64589548E1,5.51609088E3,8.01114845E2,-2.01543713E2,-3.12670875E1,2.18758988E2
205,1.28474128E-2,5.56471252E2,1.51813460E3,3.34852744E2,-1.27496672E2,-3.07686663,2.28377486E2
206,1.29100824E-2,1.17181670E3,-2.56761528E3,-1.04047251E2,-6.37191104E1,1.85101952E1,2.40842700E2
207,1.29727530E-2,5.92374800E2,1.35833872E3,3.69010184E2,-1.33802248E2,-9.75239464,2.28605604E2
208,1.30354226E-2,3.01807284,5.38469792E3,8.16838264E2,-1.93163968E2,-3.19485856E1,2.11746526E2
209,1.30980932E-2,6.08568478E2,1.42742812E3,3.54551172E2,-1.20662284E2,-2.83790280,2.22381092E2
210,1.31607640E-2,1.21352934E3,-2.60258172E3,-8.05655957E1,-5.75731656E1,1.99065360E1,2.36156296E2
211,1.32234334E-2,6.48334600E2,1.29742134E3,3.86770104E2,-1.25280284E2,-7.28905200,2.24500514E2
212,1.32861042E-2,6.61379860E1,5.29681778E3,8.27423668E2,-1.84311048E2,-2.88241744E1,2.09260416E2
213,1.33487750E-2,6.55897332E2,1.40121068E3,3.71692016E2,-1.15550077E2,-1.25175488E-1,2.22677708E2
214,1.34114444E-2,1.24831498E3,-2.57790924E3,-5.18258428E1,-5.51493500E1,2.20225096E1,2.39057612E2
215,1.34741152E-2,6.92183640E2,1.28062546E3,4.05535603E2,-1.21856380E2,-4.46320580,2.28047276E2
216,1.35367860E-2,1.18418444E2,5.24253320E3,8.31255626E2,-1.81173464E2,-2.57696056E1,2.12328672E2
217,1.35994564E-2,6.92399456E2,1.39561212E3,3.82682584E2,-1.15087807E2,2.15537977,2.25578332E2
218,1.36621260E-2,1.27161490E3,-2.54679920E3,-3.44523216E1,-5.66811324E1,2.45000984E1,2.42309044E2
219,1.37247968E-2,7.30352116E2,1.25082242E3,4.09203100E2,-1.22898638E2,-4.88794848E-1,2.32061792E2
220,1.37874676E-2,1.69450400E2,5.16038990E3,8.24792480E2,-1.81555568E2,-2.14402366E1,2.16083789E2
221,1.38501380E-2,7.24256802E2,1.36887528E3,3.88369896E2,-1.16611433E2,4.95909544,2.27956248E2
222,1.39128076E-2,1.28425312E3,-2.52374172E3,-1.77243904E1,-5.95026112E1,2.69420432E1,2.44501496E2
223,1.39754772E-2,7.51211548E2,1.21312154E3,4.22151994E2,-1.24249912E2,3.22037864,2.35081936E2
224,1.40381480E-2,1.98073936E2,5.06305313E3,8.34240436E2,-1.81478152E2,-1.77157688E1,2.18096208E2
225,1.41008176E-2,7.35432436E2,1.32696318E3,4.00347757E2,-1.17484176E2,7.28377008,2.26417708E2
226,1.41634880E-2,1.27756584E3,-2.50794600E3,-7.29083824,-6.17002726E1,2.74448584E1,2.40347624E2
227,1.42261588E-2,7.52185964E2,1.17138732E3,4.23316670E2,-1.25817562E2,3.14513493,2.31237412E2
228,1.42888296E-2,2.16042471E2,4.96559336E3,8.28211498E2,-1.82261312E2,-1.83311400E1,2.14867640E2
229,1.43514992E-2,7.46506404E2,1.28898274E3,3.98945736E2,-1.19207514E2,5.39408112,2.22728776E2
230,1.44141696E-2,1.27600836E3,-2.48803592E3,1.96318448,-6.46688796E1,2.43021272E1,2.36610508E2
