step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
41,2.56948232E-3,2.33152152E2,2.62358020E3,7.48757600E2,-1.66867792E2,-3.06641817,2.48080112E1
42,2.63215280E-3,4.14814806E2,-6.47674512E3,3.81986496E3,-7.77199936E1,-1.07284057E2,-3.06952405E1
43,2.69482328E-3,4.14505053E2,2.70262696E3,1.13491046E3,-2.40281272E2,-1.80534400E1,6.18462848E1
44,2.75749328E-3,3.16843748E2,1.22060776E4,-1.77623976E3,-4.17124128E2,8.72830960E1,1.46049940E2
45,2.82016376E-3,4.04859257E2,3.65080380E3,9.79999832E2,-3.46431948E2,7.25045538,7.56644772E1
46,2.88283392E-3,5.17087888E2,-5.55631924E3,3.85707640E3,-2.35861040E2,-9.77834032E1,3.71995136
47,2.94550440E-3,3.36282684E2,2.90302920E3,9.70561696E2,-3.64092636E2,-3.01325560E1,8.38065912E1
48,3.00817466E-3,1.74078928E2,1.19348264E4,-1.99441776E3,-5.18129588E2,6.92770240E1,1.63493372E2
49,3.07084465E-3,3.29457474E2,3.44967508E3,8.61378956E2,-4.11192846E2,4.76406192,9.67436312E1
50,3.13351512E-3,4.65363168E2,-5.37607956E3,3.83566640E3,-2.59575056E2,-9.28935718E1,2.71865464E1
51,3.19618558E-3,2.20124698E2,2.92261816E3,8.68105408E2,-3.25337816E2,-2.46595668E1,8.96725464E1
52,3.25885558E-3,-3.57870744E1,1.12504256E4,-2.30165314E3,-4.27470302E2,6.47394800E1,1.54349816E2
53,3.32152606E-3,1.51295876E2,2.43985988E3,4.27902890E2,-3.25949764E2,-1.76357296E1,8.37156868E1
54,3.38419652E-3,3.50510572E2,-6.31563044E3,3.41033340E3,-1.81250360E2,-1.17698204E2,9.53472520E-1
55,3.44686700E-3,7.64009236E1,2.01753855E3,5.57149888E2,-1.97402552E2,-3.89210296E1,4.38713884E1
56,3.50953700E-3,-2.25979662E2,1.03355229E4,-2.51847984E3,-2.32870244E2,5.98625376E1,9.47907828E1
57,3.57220744E-3,-3.12495685E1,1.60379888E3,1.67972312E2,-1.29706920E2,-1.45136608E1,2.84194040E1
58,3.63487768E-3,2.55631588E2,-7.07144928E3,3.06806135E3,-4.61967324E1,-1.06225086E2,-3.51293420E1
59,3.69754792E-3,7.65260936E1,1.18354226E3,3.18391752E2,-1.10694277E2,-3.13068843E1,1.36819196E1
60,3.76021816E-3,-1.65263808E2,9.59139060E3,-2.51204704E3,-1.65921128E2,6.10863447E1,6.72801688E1
61,3.82288840E-3,8.37403964E1,1.40196932E3,2.17726708E2,-8.39321612E1,1.15297914,1.41582368E1
62,3.88555888E-3,3.27149582E2,-6.83572344E3,3.06438637E3,-3.02875161E1,-7.98594424E1,-4.15296698E1
63,3.94822928E-3,8.49871540E1,1.21767808E3,4.55353068E2,-1.21217584E2,-1.28406226E1,1.02138698E1
64,4.01089954E-3,-1.35234176E2,9.33976652E3,-2.28653216E3,-2.07100034E2,6.56875468E1,7.21944522E1
65,4.07356930E-3,1.68881776E2,1.56447124E3,3.76321864E2,-1.78901304E2,6.77183104E-1,4.05064965E1
66,4.13624001E-3,4.63284636E2,-6.20189238E3,3.22746206E3,-1.55091668E2,-7.34669496E1,1.11900330
67,4.19891024E-3,2.59817744E2,1.58894276E3,7.51799060E2,-2.28521634E2,1.27345192E-1,4.95080088E1
68,4.26158046E-3,6.33092356,9.50098420E3,-1.91661920E3,-3.05427146E2,8.34761428E1,1.05424774E2
69,4.32425070E-3,2.31022716E2,2.03468943E3,5.94396112E2,-2.82028840E2,1.89562416E1,7.55747844E1
70,4.38692140E-3,4.93637368E2,-5.61939764E3,3.28838276E3,-2.55372476E2,-6.62930632E1,4.34409760E1
71,4.44959164E-3,2.91229680E2,1.82663760E3,8.44990064E2,-3.22747756E2,-6.91057920,9.15564251E1
72,4.51226188E-3,8.98723600,9.46883584E3,-1.84831928E3,-3.72757864E2,6.78459408E1,1.30427014E2
73,4.57493208E-3,1.52413940E2,2.15080500E3,4.69873616E2,-2.94362640E2,6.54727028,8.13644314E1
74,4.63760280E-3,3.34722136E2,-5.37805556E3,3.00516772E3,-2.25638508E2,-7.01914978E1,3.73410608E1
75,4.70027256E-3,1.18498992E2,1.79010240E3,5.27060604E2,-2.89548496E2,-1.13550842E1,8.25521564E1
76,4.76294280E-3,-1.40943660E2,9.16928482E3,-2.14259601E3,-3.39659380E2,5.50027992E1,1.21465456E2
77,4.82561352E-3,3.09374881E1,1.85251368E3,1.02593982E2,-2.32389808E2,-5.50476504,6.40913536E1
78,4.88828376E-3,2.24368930E2,-5.64154100E3,2.52410960E3,-1.30528664E2,-6.76230480E1,6.00797176
79,4.95095400E-3,-1.65224684E1,1.47890864E3,7.73630616E1,-1.84678376E2,-1.22111094,4.53782224E1
80,5.01362419E-3,-2.81695224E2,8.79558464E3,-2.48854040E3,-2.41026904E2,5.78129008E1,8.94672104E1
81,5.07629442E-3,-7.57869484E1,1.55517256E3,-2.11615252E2,-1.55560004E2,-3.68076136,3.68430520E1
82,5.13896465E-3,1.59410320E2,-5.79760408E3,2.19682646E3,-8.06254101E1,-5.96891592E1,-1.94474496E1
83,5.20163536E-3,-5.48661564E1,1.31514454E3,-2.01173186E2,-1.39188884E2,1.00356078E1,2.26674294E1
84,5.26430560E-3,-2.89702608E2,8.59046840E3,-2.65432312E3,-1.97368944E2,7.15581131E1,6.89205888E1
85,5.32697630E-3,-6.06938267E1,1.53342556E3,-2.95064472E2,-1.45827816E2,8.38375092,2.54130532E1
86,5.38964652E-3,1.71430656E2,-5.57916164E3,2.18759894E3,-1.10169291E2,-5.41673328E1,-1.53001128E1
87,5.45231628E-3,-4.30041646E1,1.50457336E3,-1.15103960E2,-1.74452456E2,8.70670608,3.34272076E1
88,5.51498652E-3,-2.52226496E2,8.65497684E3,-2.50187564E3,-2.30893040E2,7.12544107E1,7.84602688E1
89,5.57765676E-3,-6.39767696,1.71259464E3,-1.52852976E2,-1.96084608E2,1.43487668E1,3.94136664E1
90,5.64032744E-3,2.30155874E2,-5.23612452E3,2.32638646E3,-1.71617640E2,-4.87609288E1,7.29540730
91,5.70299720E-3,2.98087216E1,1.73560336E3,1.14707375E2,-2.30289674E2,6.84528688,5.79086160E1
92,5.76566792E-3,-1.77652336E2,8.72465232E3,-2.23923374E3,-2.80466128E2,6.60900260E1,1.00328743E2
93,5.82833816E-3,4.37038708E1,1.91252576E3,9.40209580,-2.39116836E2,1.06698096E1,6.29272652E1
94,5.89100888E-3,2.60046268E2,-4.96223736E3,2.42810608E3,-1.97366752E2,-5.37440492E1,2.70172096E1
95,5.95367912E-3,6.15631628E1,1.71541080E3,2.68300768E2,-2.39265036E2,-1.56297876,6.45331144E1
96,6.01634932E-3,-1.48385012E2,8.49043084E3,-2.05217767E3,-2.83082608E2,5.52705096E1,1.00559950E2
97,6.07901955E-3,4.69280288E1,1.85746192E3,1.12954366E2,-2.30527734E2,-1.26666176E-2,6.48200940E1
98,6.14168930E-3,2.47052528E2,-4.92587616E3,2.43362380E3,-1.68707512E2,-6.05085707E1,2.37731720E1
99,6.20436000E-3,5.39732312E1,1.47349548E3,2.86451936E2,-1.99469080E2,-5.71169952,4.88427688E1
100,6.26703024E-3,-1.64129616E2,8.06957722E3,-2.01406384E3,-2.37970448E2,5.29147244E1,7.89803792E1
101,6.32970094E-3,1.76300048E1,1.61469448E3,5.93082336E1,-1.78933248E2,2.01349068,4.40836288E1
102,6.39237116E-3,2.32917238E2,-5.03665590E3,2.30187250E3,-1.20411098E2,-5.38757132E1,5.51851844
103,6.45504092E-3,5.27018834E1,1.22235560E3,2.10355377E2,-1.62828636E2,-8.38278864E-1,3.35955168E1
104,6.51771116E-3,-1.68162152E2,7.72712944E3,-2.03354621E3,-2.05015087E2,5.34243488E1,6.20514536E1
105,6.58038188E-3,2.31623244E1,1.44368780E3,-7.48574688,-1.47443772E2,7.43266724,2.51537036E1
106,6.64305212E-3,2.47917844E2,-5.01793242E3,2.18954206E3,-1.02167094E2,-4.27903604E1,-7.56085252
107,6.70572232E-3,7.61509656E1,1.23969066E3,1.67526040E2,-1.65246380E2,5.04465723,3.09735179E1
108,6.76839304E-3,-1.37275588E2,7.72545336E3,-1.99115744E3,-2.21053838E2,5.43290376E1,6.64142992E1
109,6.83106328E-3,4.58581592E1,1.55396116E3,2.72707984E1,-1.73758272E2,6.22712088,3.32313156E1
110,6.89373400E-3,2.58507132E2,-4.76953552E3,2.19298530E3,-1.41039228E2,-4.36176540E1,4.39103080
111,6.95640376E-3,8.26167774E1,1.48963892E3,2.04422164E2,-2.07250119E2,4.43745948,4.39689492E1
112,7.01907396E-3,-1.23750936E2,7.90746168E3,-1.89768312E3,-2.63551472E2,5.06694603E1,8.00288391E1
113,7.08174420E-3,7.04264689E1,1.80192760E3,1.28713990E2,-2.27795696E2,2.26028228,5.15885115E1
114,7.14441490E-3,2.79919576E2,-4.42446516E3,2.27807402E3,-1.99466384E2,-4.79986904E1,2.49678256E1
115,7.20708466E-3,1.04910660E2,1.74333272E3,2.97257496E2,-2.49048112E2,-1.03561509,6.14227772E1
116,7.26975536E-3,-9.87690928E1,7.99979784E3,-1.81000232E3,-2.90223192E2,4.81552792E1,9.31101132E1
117,7.33242560E-3,7.06332636E1,1.91008344E3,1.61073100E2,-2.52132964E2,-1.87222864E-1,6.18028594E1
118,7.39509584E-3,2.65810180E2,-4.25005722E3,2.28081608E3,-2.17587590E2,-5.39547060E1,3.36092116E1
119,7.45776604E-3,9.63379572E1,1.77838384E3,3.30656600E2,-2.50998784E2,-7.31823682,6.26942778E1
120,7.52043628E-3,-1.15986943E2,7.85683392E3,-1.77393472E3,-2.76282952E2,4.25381708E1,8.67273616E1
121,7.58310700E-3,4.60969592E1,1.81548776E3,1.28611314E2,-2.30983758E2,-1.70596424,5.44121648E1
122,7.64577676E-3,2.51172040E2,-4.26573324E3,2.20387722E3,-1.90729928E2,-5.02589369E1,2.37574672E1
123,7.70844744E-3,8.60237788E1,1.61192320E3,3.05285907E2,-2.16222000E2,-4.30212354,4.83305648E1
124,7.77111768E-3,-1.21148276E2,7.57352068E3,-1.74923216E3,-2.40033388E2,4.28265334E1,7.24242926E1
125,7.83378840E-3,4.17728568E1,1.67711056E3,1.00384688E2,-1.95765912E2,9.64967536E-2,4.26126766E1
126,7.89645864E-3,2.39787460E2,-4.30671024E3,2.11422253E3,-1.53194784E2,-4.58424188E1,1.06546247E1
127,7.95912840E-3,8.58156968E1,1.44068276E3,2.68034360E2,-1.83059368E2,-1.79998456,3.37538028E1
128,8.02179909E-3,-1.08181811E2,7.34699868E3,-1.71099504E3,-2.16874504E2,4.38157748E1,6.04044104E1
129,8.08446980E-3,5.34181644E1,1.64898036E3,1.25710238E2,-1.81986312E2,4.17500686,3.56627844E1
130,8.14713860E-3,2.52854992E2,-4.18512392E3,2.12346482E3,-1.49456036E2,-4.03428316E1,9.98405264
131,8.20980930E-3,1.17010676E2,1.45791472E3,3.40193080E2,-1.86669816E2,1.60651540E-1,3.61709380E1
132,8.27248002E-3,-6.38163900E1,7.28728580E3,-1.58046604E3,-2.24794174E2,4.33563756E1,6.22276258E1
133,8.33515072E-3,9.91423800E1,1.74165944E3,2.51962876E2,-1.96399096E2,4.73787264,4.02190542E1
134,8.39782048E-3,2.92515064E2,-3.96106264E3,2.24958182E3,-1.75414232E2,-3.91278840E1,2.08752513E1
135,8.46049120E-3,1.48196436E2,1.61995684E3,5.13321161E2,-2.20961856E2,-1.08932900E-1,5.10690784E1
136,8.52316092E-3,-2.95913912E1,7.37014628E3,-1.37756576E3,-2.56671668E2,4.02304363E1,7.52698088E1
137,8.58583260E-3,1.31965054E2,1.87873064E3,4.12732935E2,-2.22811628E2,4.33909796E-1,5.05830050E1
138,8.64850140E-3,3.09610009E2,-3.76462744E3,2.35026144E3,-1.99062408E2,-4.25732374E1,3.13673806E1
139,8.71117208E-3,1.52635348E2,1.74507032E3,6.14374304E2,-2.41686892E2,-3.52835680,6.08006144E1
140,8.77384280E-3,-2.61360336E1,7.40622808E3,-1.25428724E3,-2.74282336E2,3.70108584E1,8.34690856E1
141,8.83651256E-3,1.37528336E2,1.93067920E3,4.98141336E2,-2.36477564E2,-1.44087816,5.73540832E1
142,8.89918328E-3,3.19642972E2,-3.69192888E3,2.37420748E3,-2.04293967E2,-4.23016120E1,3.42481540E1
143,8.96185304E-3,1.71288952E2,1.72446600E3,6.34649564E2,-2.35242940E2,-1.74458872,5.79658696E1
144,9.02452374E-3,-5.45638512,7.28593540E3,-1.22344494E3,-2.60077072E2,3.82440808E1,7.84767104E1
145,9.08719349E-3,1.46001720E2,1.85501448E3,4.96287056E2,-2.24211336E2,6.27412796E-1,5.33528710E1
146,9.14986420E-3,3.20036364E2,-3.69181752E3,2.33466530E3,-1.92850896E2,-3.87442376E1,2.83730248E1
147,9.21253490E-3,1.81649128E2,1.66547380E3,5.96071288E2,-2.17278052E2,2.42553280E-1,4.86800144E1
148,9.27520562E-3,1.16554284E1,7.14724874E3,-1.26155614E3,-2.38827420E2,3.88741800E1,6.87444064E1
149,9.33787536E-3,1.55253684E2,1.79323568E3,4.14698362E2,-2.06717825E2,2.28976154,4.51921224E1
150,9.40054512E-3,3.17629814E2,-3.64206956E3,2.22421312E3,-1.80667392E2,-3.68733144E1,2.15500355E1
151,9.46321584E-3,1.79699792E2,1.67292488E3,5.29073096E2,-2.08906770E2,4.14204073E-1,4.25949288E1
152,9.52588560E-3,1.72604168E1,7.09088993E3,-1.29596316E3,-2.33575488E2,3.78377840E1,6.39081336E1
153,9.58855628E-3,1.63171852E2,1.84447440E3,3.50003980E2,-2.05977369E2,1.57303940,4.36524440E1
154,9.65122700E-3,3.21496844E2,-3.48965692E3,2.14610624E3,-1.84417096E2,-3.70684504E1,2.39084984E1
155,9.71389768E-3,1.78615712E2,1.74159912E3,5.02418423E2,-2.18800878E2,-6.80058384E-1,4.61560296E1
156,9.77656744E-3,1.56902756E1,7.09413671E3,-1.27654708E3,-2.51013232E2,3.56206872E1,6.75590376E1
157,9.83923816E-3,1.57364880E2,1.96773688E3,3.44903708E2,-2.27412892E2,-6.72929952E-2,4.97287800E1
158,9.90190792E-3,3.09845543E2,-3.28033328E3,2.10625076E3,-2.06584978E2,-3.89944264E1,3.26321412E1
159,9.96457864E-3,1.65361476E2,1.83220736E3,4.89442776E2,-2.39817904E2,-5.17306804,5.40030860E1
160,1.00272489E-2,-3.03674388,7.08602858E3,-1.26260662E3,-2.69035288E2,2.94995616E1,7.35813760E1
161,1.00899196E-2,1.33595060E2,2.04791475E3,3.21809674E2,-2.43955208E2,-5.05444765,5.59923364E1
162,1.01525891E-2,2.81442928E2,-3.14495444E3,2.04545546E3,-2.22918486E2,-4.08538771E1,3.93356872E1
163,1.02152586E-2,1.39038740E2,1.85043560E3,4.54028080E2,-2.51513936E2,-5.29737186,5.88118984E1
164,1.02779293E-2,-2.50588680E1,7.00031376E3,-1.26485288E3,-2.71888448E2,2.88342520E1,7.56908752E1
165,1.03406000E-2,1.10291696E2,2.00181532E3,2.91724968E2,-2.39224576E2,-3.92507312,5.70607904E1
166,1.04032707E-2,2.58144140E2,-3.15068030E3,1.97829024E3,-2.14728427E2,-3.74631120E1,3.91891336E1
167,1.04659403E-2,1.21806336E2,1.76726424E3,4.14051962E2,-2.40887380E2,-2.39605308,5.64052676E1
168,1.05286110E-2,-3.47959376E1,6.84196616E3,-1.27738488E3,-2.58095552E2,3.13505602E1,7.07220078E1
169,1.05912817E-2,1.06172633E2,1.88874688E3,2.46024252E2,-2.24160696E2,-1.10839951,5.04757309E1
170,1.06539524E-2,2.57367112E2,-3.19894624E3,1.90416464E3,-1.98484992E2,-3.46900868E1,3.17560602E1
171,1.07166219E-2,1.26199710E2,1.68033120E3,3.64341544E2,-2.22504664E2,-9.29997826E-2,4.84354160E1
172,1.07792926E-2,-2.68887592E1,6.70377728E3,-1.29897344E3,-2.40527652E2,3.35776712E1,6.30393886E1
173,1.08419633E-2,1.06955064E2,1.81278256E3,2.13131189E2,-2.11705303E2,1.88070192,4.40807296E1
174,1.09046328E-2,2.48190236E2,-3.19146060E3,1.85601904E3,-1.90313792E2,-3.14828682E1,2.70293472E1
175,1.09673035E-2,1.13698053E2,1.65703772E3,3.45710372E2,-2.15320969E2,2.07912016,4.53200056E1
176,1.10299730E-2,-4.07742405E1,6.62253904E3,-1.28415334E3,-2.35832692E2,3.60024524E1,6.23886346E1
177,1.10926437E-2,8.25874424E1,1.79875072E3,2.16543198E2,-2.13752460E2,5.48334692,4.65488624E1
178,1.11553133E-2,2.19278502E2,-3.12120724E3,1.84730080E3,-1.97678432E2,-2.85667184E1,3.17111064E1
179,1.12179840E-2,9.18964482E1,1.68306056E3,3.68512224E2,-2.23879862E2,2.78741744,4.98782160E1
180,1.12806547E-2,-5.51531744E1,6.59417868E3,-1.23746992E3,-2.45754956E2,3.50098468E1,6.77571440E1
181,1.13433254E-2,6.93752000E1,1.83759776E3,2.33995984E2,-2.25523972E2,4.14406872,5.44537592E1
182,1.14059949E-2,2.05117512E2,-3.02125096E3,1.83736800E3,-2.09480429E2,-2.93630432E1,4.05590344E1
183,1.14686656E-2,8.31243228E1,1.70682488E3,3.86665176E2,-2.34862088E2,1.17388344,5.66703416E1
184,1.15313363E-2,-5.68653296E1,6.54545164E3,-1.19463288E3,-2.55709432E2,3.23384714E1,7.20689774E1
185,1.15940058E-2,6.91571376E1,1.85252056E3,2.43557812E2,-2.32514620E2,2.42112064,5.91452744E1
186,1.16566765E-2,2.03747034E2,-2.95908784E3,1.81394696E3,-2.12196517E2,-2.98944024E1,4.53903152E1
187,1.17193472E-2,8.32887554E1,1.67397680E3,3.87599256E2,-2.34242176E2,1.23814154E-2,5.83468536E1
188,1.17820180E-2,-5.30673838E1,6.43515016E3,-1.16784596E3,-2.52713060E2,3.01314521E1,7.06965971E1
189,1.18446874E-2,7.52648164E1,1.80866744E3,2.41739680E2,-2.27521920E2,1.42517100,5.67620992E1
190,1.19073582E-2,2.13863420E2,-2.94921496E3,1.78682896E3,-2.05656839E2,-2.99775120E1,4.19309854E1
191,1.19700288E-2,9.89284040E1,1.60765992E3,3.89806392E2,-2.25320386E2,-1.10664856,5.39294528E1
192,1.20326984E-2,-3.47892236E1,6.30350446E3,-1.13576353E3,-2.40645836E2,2.86588408E1,6.51914216E1
193,1.20953680E-2,9.19163800E1,1.73800240E3,2.53638744E2,-2.15192771E2,9.49811268E-1,5.00924492E1
194,1.21580386E-2,2.27087260E2,-2.95946672E3,1.77272888E3,-1.96242904E2,-3.00849056E1,3.66192700E1
195,1.22207094E-2,1.16664636E2,1.54933144E3,4.00866985E2,-2.18230342E2,-2.27919578,4.98712304E1
196,1.22833788E-2,-8.25414848,6.20628548E3,-1.09101224E3,-2.34034012E2,2.63730908E1,6.09233522E1
197,1.23460496E-2,1.20463348E2,1.70476424E3,2.87065240E2,-2.09690952E2,-3.47038508E-1,4.67168000E1
198,1.24087202E-2,2.57923364E2,-2.92860344E3,1.78751304E3,-1.94006600E2,-3.01543164E1,3.46216272E1
199,1.24713910E-2,1.53885828E2,1.55161988E3,4.39691352E2,-2.19212366E2,-3.51689148,4.86974856E1
200,1.25340604E-2,3.07390309E1,6.17455816E3,-1.02262294E3,-2.37765192E2,2.35517572E1,6.11310148E1
201,1.25967312E-2,1.50527536E2,1.73245456E3,3.45222212E2,-2.16744161E2,-3.54872344,4.93022200E1
202,1.26594018E-2,2.80573320E2,-2.83755352E3,1.82977904E3,-2.02408886E2,-3.31665350E1,3.89060640E1
203,1.27220714E-2,1.74027120E2,1.60402380E3,4.98976752E2,-2.26446200E2,-6.26801204,5.30149126E1
204,1.27847422E-2,4.44485808E1,6.17035962E3,-9.45929432E2,-2.45283508E2,2.07847691E1,6.54093312E1
205,1.28474128E-2,1.56453896E2,1.76636872E3,3.98545864E2,-2.26127600E2,-6.14937592,5.48359584E1
206,1.29100824E-2,2.86342784E2,-2.74748992E3,1.85731592E3,-2.11550307E2,-3.54943132E1,4.45677804E1
207,1.29727530E-2,1.85920032E2,1.64947832E3,5.39409208E2,-2.32682848E2,-8.89171408,5.69826224E1
208,1.30354226E-2,6.11320591E1,6.15519285E3,-8.94087120E2,-2.49516584E2,1.79115800E1,6.79632904E1
209,1.30980932E-2,1.67083276E2,1.78825592E3,4.21869468E2,-2.30089092E2,-7.61101008,5.66030168E1
210,1.31607640E-2,2.83173968E2,-2.68456360E3,1.85198784E3,-2.14449859E2,-3.61213232E1,4.57082320E1
211,1.32234334E-2,1.78777184E2,1.65428544E3,5.45986556E2,-2.33204340E2,-1.05134523E1,5.68181136E1
212,1.32861042E-2,5.64393328E1,6.10382175E3,-8.78218744E2,-2.48855852E2,1.55439840E1,6.58427380E1
213,1.33487750E-2,1.61224280E2,1.79011248E3,4.03468704E2,-2.30024386E2,-9.26992034,5.37748432E1
214,1.34114444E-2,2.77481200E2,-2.63590048E3,1.80380904E3,-2.14519119E2,-3.68782856E1,4.29103040E1
215,1.34741152E-2,1.75023624E2,1.64148332E3,5.13200378E2,-2.32572150E2,-1.16014612E1,5.23972988E1
216,1.35367860E-2,5.37135504E1,6.04669142E3,-8.96031096E2,-2.47834516E2,1.40017008E1,6.01837921E1
217,1.35994564E-2,1.55184460E2,1.79904272E3,3.61662556E2,-2.29417514E2,-1.03806102E1,4.97165920E1
218,1.36621260E-2,2.66990208E2,-2.57010364E3,1.74388824E3,-2.14293337E2,-3.68132664E1,4.05730486E1
219,1.37247968E-2,1.65008832E2,1.65659320E3,4.82081176E2,-2.32557154E2,-1.12222147E1,4.96940040E1
220,1.37874676E-2,4.41840412E1,6.01125526E3,-8.99606896E2,-2.47575068E2,1.48059536E1,5.72298720E1
221,1.38501380E-2,1.44266488E2,1.82060776E3,3.40671348E2,-2.28635454E2,-8.56012916,4.79956528E1
222,1.39128076E-2,2.55378484E2,-2.49373580E3,1.70476056E3,-2.14435267E2,-3.46222852E1,4.03219462E1
223,1.39754772E-2,1.58504772E2,1.68393072E3,4.71596384E2,-2.33230758E2,-9.40916348,5.05712319E1
224,1.40381480E-2,4.25039958E1,5.99606184E3,-8.78199480E2,-2.47932388E2,1.62825324E1,5.88786888E1
225,1.41008176E-2,1.40035952E2,1.85585712E3,3.51169324E2,-2.30003142E2,-6.48147584,5.06935263E1
226,1.41634880E-2,2.48061036E2,-2.41820980E3,1.69562592E3,-2.17610002E2,-3.24101948E1,4.41444300E1
227,1.42261588E-2,1.55618240E2,1.70983496E3,4.76899624E2,-2.37113620E2,-8.19390010,5.47067452E1
228,1.42888296E-2,4.63855408E1,5.97224000E3,-8.49291132E2,-2.52079628E2,1.79611968E1,6.30774974E1
229,1.43514992E-2,1.43439328E2,1.86682832E3,3.69727352E2,-2.35505248E2,-2.84990736,5.52641012E1
