step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
21,1.31607640E-3,2.22595406E3,1.07627285E4,-2.91099360E3,6.94062280E2,-4.76774168E1,3.47427796E2
22,1.37874664E-3,3.94146512E3,6.70814992E2,-6.71553184E3,4.39858864E2,3.08697295E1,2.30344176E2
23,1.44141696E-3,2.33232356E3,1.12269270E4,-4.22281742E3,4.72974728E2,3.05682683E1,3.26412916E2
24,1.50408732E-3,5.81067896E2,2.12631917E4,-8.78786376E2,8.42863844E2,-2.98607848E1,5.00613499E2
25,1.56675756E-3,2.33158064E3,1.00967658E4,-3.72717072E3,9.83440496E2,-2.87930272E1,5.16988658E2
26,1.62942780E-3,4.36346436E3,-5.26339244E2,-7.36076592E3,8.34363844E2,3.67504360E1,4.67355968E2
27,1.69209824E-3,2.92641544E3,1.11073720E4,-4.97489880E3,8.58195592E2,2.44596936E1,5.30629254E2
28,1.75476848E-3,9.42897604E2,2.19476246E4,-1.33840488E3,9.96256352E2,-4.20003604E1,5.99249032E2
29,1.81743888E-3,2.06738281E3,9.97470000E3,-3.36733484E3,9.54406168E2,-1.43453252E1,5.32788516E2
30,1.88010904E-3,3.71192600E3,-1.90240600E3,-6.42923880E3,8.89522648E2,2.23239684E1,4.90984056E2
31,1.94277944E-3,2.28737044E3,7.92006448E3,-3.94701384E3,9.26115894E2,-2.95831992E1,5.43769504E2
32,2.00544977E-3,3.51993560E2,1.85049232E4,-7.22955084E2,8.61624144E2,-5.45412684E1,5.14965725E2
33,2.06812001E-3,1.53155996E3,8.12494850E3,-2.71195720E3,6.88240480E2,8.06172657,4.02258682E2
34,2.13079023E-3,3.05588484E3,-3.65588164E3,-5.13200521E3,6.39881800E2,1.53370332E1,3.63966156E2
35,2.19346070E-3,1.56888972E3,4.89828584E3,-2.51467132E3,6.86907104E2,-7.03264475E1,3.82466600E2
36,2.25613094E-3,-1.03332234E2,1.53223956E4,2.87825104E2,5.72132632E2,-9.46319580E1,3.21165514E2
37,2.31880140E-3,8.88316728E2,6.07009650E3,-1.72355864E3,3.35354064E2,-8.51293660E-1,1.73464800E2
38,2.38147140E-3,2.13629031E3,-4.91531656E3,-3.97506952E3,2.62762712E2,4.71482136E1,1.02477312E2
39,2.44414188E-3,9.59618284E2,3.11753678E3,-1.59349060E3,3.46077204E2,-2.57606576E1,1.69128048E2
40,2.50681208E-3,-5.45676996E2,1.27181494E4,1.04291702E3,3.24111176E2,-7.51951980E1,1.99858488E2
41,2.56948232E-3,4.34997988E2,3.95210768E3,-9.90404416E2,1.40144636E2,-2.66003512,6.39972736E1
42,2.63215280E-3,1.82515992E3,-5.91906120E3,-3.27084208E3,3.41585136E1,5.00301170E1,-4.34852172E1
43,2.69482328E-3,8.13480282E2,2.75884608E3,-1.11094940E3,1.81876816E2,-1.45927644,8.34529304E1
44,2.75749328E-3,-4.97949120E2,1.26819062E4,1.02549827E3,3.53166340E2,-4.77995776E1,2.46253156E2
45,2.82016376E-3,4.97692200E2,3.86904312E3,-1.17609226E3,2.55472444E2,-8.13017368,1.53299904E2
46,2.88283392E-3,1.69204832E3,-5.80997368E3,-3.39460612E3,1.06533003E2,4.41899632E1,3.57584644
47,2.94550440E-3,6.17828036E2,3.35702872E3,-1.23887992E3,2.71134544E2,1.58649980E1,1.31594192E2
48,3.00817466E-3,-5.16941166E2,1.31807744E4,9.88592056E2,5.27390146E2,-3.09504008E1,3.40913772E2
49,3.07084465E-3,7.06640959E2,4.03353787E3,-1.19138372E3,4.41099548E2,3.32125616,2.66322256E2
50,3.13351512E-3,1.96969352E3,-5.43191864E3,-3.47441864E3,2.51229192E2,3.89329840E1,1.11520410E2
51,3.19618558E-3,7.27726794E2,4.03248739E3,-1.26903760E3,4.09034634E2,-3.38774300,2.33178998E2
52,3.25885558E-3,-5.63535928E2,1.34858536E4,1.08134330E3,6.56754924E2,-4.26143742E1,4.11255932E2
53,3.32152606E-3,6.75876192E2,3.92495016E3,-1.07897520E3,5.45400192E2,6.89128592,3.04944945E2
54,3.38419652E-3,1.86576208E3,-5.54792548E3,-3.33394932E3,3.33228326E2,5.59466648E1,1.37473036E2
55,3.44686700E-3,5.06051970E2,3.77497360E3,-1.01209009E3,4.15292883E2,1.29944884E1,2.16018343E2
56,3.50953700E-3,-7.82854128E2,1.28501034E4,1.44176840E3,5.50169136E2,-3.30359340E1,3.27218676E2
57,3.57220744E-3,3.96047040E2,3.03660107E3,-5.49875832E2,4.12425041E2,-6.76557544,2.08804417E2
58,3.63487768E-3,1.60105728E3,-6.41671228E3,-2.82439688E3,2.56956364E2,2.16291189E1,8.27441310E1
59,3.69754792E-3,3.68353344E2,2.66801072E3,-6.92154216E2,3.00849605E2,8.93244552E-1,1.52549768E2
60,3.76021816E-3,-9.83093832E2,1.14469075E4,1.75515304E3,3.12574816E2,-1.99919792E1,1.94385448E2
61,3.82288840E-3,8.69940664E1,2.14432454E3,-2.27660012E2,1.90100776E2,3.44911504,7.01418924E1
62,3.88555888E-3,1.33060574E3,-7.03081751E3,-2.48706008E3,1.20018160E2,1.79518344E1,-1.03651416E1
63,3.94822928E-3,2.23967648E2,1.49934948E3,-3.95842120E2,1.59243904E2,6.47465516E-1,6.59387352E1
64,4.01089954E-3,-1.02162111E3,1.01572383E4,1.88223960E3,1.55219496E2,-8.36624716,1.05558086E2
65,4.07356930E-3,2.23437380E1,1.61807560E3,-8.81899544E1,6.86387488E1,1.23510730E1,1.02990532E1
66,4.13624001E-3,1.29573906E3,-6.86900808E3,-2.34856940E3,5.99575520E1,2.67909720E1,-2.65136792E1
67,4.19891024E-3,3.27877688E2,1.26455926E3,-4.45501280E2,1.48222028E2,4.84251880,8.07323647E1
68,4.26158046E-3,-8.81017400E2,9.47730924E3,1.70300160E3,1.73099544E2,-1.89574776E1,1.39161516E2
69,4.32425070E-3,1.53496040E2,1.72612536E3,-2.73782920E2,1.19003428E2,1.71802496,6.25686836E1
70,4.38692140E-3,1.42365120E3,-6.10033035E3,-2.50703120E3,1.33045006E2,2.97471312E1,2.94596168E1
71,4.44959164E-3,4.80671688E2,1.68871024E3,-6.86999272E2,2.56876396E2,9.15648365,1.43563376E2
72,4.51226188E-3,-6.14931679E2,9.62955284E3,1.30726588E3,3.36171244E2,-2.31040740E1,2.30080056E2
73,4.57493208E-3,4.48774100E2,2.12500358E3,-6.52909852E2,2.83793352E2,-1.23991322,1.56088112E2
74,4.63760280E-3,1.60959972E3,-5.45488836E3,-2.73211672E3,2.56232236E2,2.23831726E1,9.79203512E1
75,4.70027256E-3,6.03040552E2,2.24596000E3,-8.56967164E2,3.72706056E2,-7.94330504,2.07794786E2
76,4.76294280E-3,-5.06641484E2,1.00098395E4,1.11346579E3,4.66016580E2,-2.77391720E1,3.04286790E2
77,4.82561352E-3,5.05866766E2,2.43443560E3,-7.78081320E2,3.88235000E2,1.37998592,2.15582323E2
78,4.88828376E-3,1.57449104E3,-5.23660756E3,-2.72675968E3,3.11895657E2,1.52563572E1,1.19061636E2
79,4.95095400E-3,4.82236288E2,2.35578012E3,-7.42863988E2,3.96688584E2,-1.92309096E1,1.99580792E2
80,5.01362419E-3,-6.50809668E2,1.00486147E4,1.30851662E3,4.70856144E2,-3.72010664E1,2.84258536E2
81,5.07629442E-3,3.61650632E2,2.37439680E3,-5.24939680E2,3.76984240E2,-5.74713184,1.90565144E2
82,5.13896465E-3,1.35322272E3,-5.38612796E3,-2.39653276E3,2.72520896E2,8.64314364,8.49192236E1
83,5.20163536E-3,2.01632166E2,2.17346644E3,-3.63388824E2,3.16230345E2,-2.27183128E1,1.45795596E2
84,5.26430560E-3,-9.52647400E2,9.77978136E3,1.71394480E3,3.65610312E2,-3.18810154E1,2.11927819E2
85,5.32697630E-3,3.38512968E1,2.01747680E3,-6.25734472E1,2.77554824E2,-1.22610736,1.20801484E2
86,5.38964652E-3,1.08632565E3,-5.74328568E3,-1.94139984E3,1.81674096E2,8.91489216,3.23507928E1
87,5.45231628E-3,-1.28468264,1.80910232E3,1.71511448,2.12158084E2,-1.41949748E1,9.83017160E1
88,5.51498652E-3,-1.16625738E3,9.41589832E3,2.02606940E3,2.56324124E2,-2.33916068E1,1.62433220E2
89,5.57765676E-3,-2.04142070E2,1.82174816E3,2.49879120E2,1.97873200E2,-1.24311734,8.41210176E1
90,5.64032744E-3,8.86035824E2,-5.79045440E3,-1.66347528E3,1.38605036E2,1.25024700E1,1.13620567E1
91,5.70299720E-3,-8.12583065E1,1.64284252E3,1.49068236E2,1.82903352E2,-4.81832936,8.47471524E1
92,5.76566792E-3,-1.16924178E3,9.21749114E3,2.05876231E3,2.34000612E2,-1.83917808E1,1.62298836E2
93,5.82833816E-3,-2.30571890E2,1.95752528E3,2.78577256E2,2.00028205E2,4.66834116E-1,1.03007746E2
94,5.89100888E-3,8.72755624E2,-5.42059852E3,-1.65685640E3,1.74719832E2,1.54559172E1,4.59666540E1
95,5.95367912E-3,-2.45109368,1.77764024E3,2.80656864E1,2.43641448E2,-4.93105032,1.27287186E2
96,6.01634932E-3,-1.00945747E3,9.16398239E3,1.83276392E3,3.01361513E2,-2.27920722E1,2.06267691E2
97,6.07901955E-3,-6.16452742E1,2.23496174E3,7.37334300E1,2.58798240E2,-5.57268048,1.44179128E2
98,6.14168930E-3,1.00058985E3,-4.86869576E3,-1.81872024E3,2.32347322E2,6.87677576,8.40789412E1
99,6.20436000E-3,1.05572260E2,2.06334758E3,-1.65178932E2,3.14372373E2,-1.12643278E1,1.63444196E2
100,6.26703024E-3,-8.72483824E2,9.18766690E3,1.59940088E3,3.74342016E2,-2.19596172E1,2.34399176E2
101,6.32970094E-3,5.52092172E1,2.39437772E3,-1.07080698E2,3.08100438E2,-5.40164184,1.56842996E2
102,6.39237116E-3,1.05273974E3,-4.57233096E3,-1.92023552E3,2.54784916E2,1.86809768,8.85086440E1
103,6.45504092E-3,1.64570248E2,2.14158511E3,-2.75317904E2,3.25673508E2,-1.57112016E1,1.65177284E2
104,6.51771116E-3,-7.92956304E2,8.95849416E3,1.48137308E3,3.73900200E2,-2.39818668E1,2.23827576E2
105,6.58038188E-3,9.81750776E1,2.18775654E3,-1.60547556E2,2.86173800E2,-8.37115668,1.32209862E2
106,6.64305212E-3,1.04605413E3,-4.66548300E3,-1.91089728E3,2.13526440E2,-1.70977928,5.49130772E1
107,6.70572232E-3,1.39603436E2,1.91047880E3,-2.51325392E2,2.72887992E2,-1.41568124E1,1.24132562E2
108,6.76839304E-3,-8.13166809E2,8.58825304E3,1.50641512E3,3.20987176E2,-1.64929296E1,1.82228992E2
109,6.83106328E-3,6.98817776E1,1.87511288E3,-1.10259211E2,2.37008476E2,-4.99850080E-1,9.78548336E1
110,6.89373400E-3,1.00084090E3,-4.88913056E3,-1.82904664E3,1.58416068E2,5.51573180,2.38642692E1
111,6.95640376E-3,8.26654434E1,1.65810072E3,-1.82841992E2,2.05390215E2,-7.35334684,8.71379664E1
112,7.01907396E-3,-8.82913208E2,8.29129696E3,1.55182828E3,2.56714080E2,-1.00715292E1,1.47345508E2
113,7.08174420E-3,1.89883992E1,1.67381368E3,-5.67137912E1,1.98503352E2,5.26830054,8.11545277E1
114,7.14441490E-3,1.00029850E3,-4.97791432E3,-1.77751120E3,1.38211524E2,8.41653060,1.86899032E1
115,7.20708466E-3,1.06760681E2,1.56357656E3,-1.62516428E2,1.83520368E2,-7.10128832,8.28606892E1
116,7.26975536E-3,-8.73512552E2,8.21383666E3,1.55051600E3,2.39832520E2,-1.01505363E1,1.50478936E2
117,7.33242560E-3,1.83277288E1,1.76585696E3,-5.34135484E1,2.10670900E2,5.76913264,9.67226504E1
118,7.39509584E-3,1.02672470E3,-4.76007416E3,-1.77640632E3,1.77832200E2,9.15269566,4.21161032E1
119,7.45776604E-3,1.85675560E2,1.73008312E3,-2.10961461E2,2.22778392E2,-8.73815440,1.09165049E2
120,7.52043628E-3,-7.68794536E2,8.36078356E3,1.46423828E3,2.72791888E2,-1.62039588E1,1.79955336E2
121,7.58310700E-3,9.32202530E1,2.04699183E3,-9.88580040E1,2.51753116E2,-3.46334052,1.30385852E2
122,7.64577676E-3,1.06489265E3,-4.39210272E3,-1.79849752E3,2.33670948E2,1.07563555,7.67762848E1
123,7.70844744E-3,2.33931328E2,1.97374952E3,-3.00673890E2,2.85516048E2,-1.21709012E1,1.42001152E2
124,7.77111768E-3,-6.97973968E2,8.48358440E3,1.33270108E3,3.24228572E2,-1.70680944E1,2.06214404E2
125,7.83378840E-3,1.37453580E2,2.28686308E3,-1.82079768E2,2.88237928E2,-5.92096856,1.47329508E2
126,7.89645864E-3,1.06451953E3,-4.05895758E3,-1.82547512E3,2.66828252E2,-1.01764309,8.97216984E1
127,7.95912840E-3,2.38398576E2,2.09769320E3,-3.29986500E2,3.18027496E2,-1.10792577E1,1.50804424E2
128,8.02179909E-3,-6.75113680E2,8.39691164E3,1.28194070E3,3.45730520E2,-1.55690860E1,2.04409576E2
129,8.08446980E-3,1.35724936E2,2.29817272E3,-1.98251632E2,2.89525344E2,-5.42431116,1.37723076E2
130,8.14713860E-3,1.03040385E3,-3.92678640E3,-1.79623512E3,2.52948260E2,-7.92238184E-1,7.96479368E1
131,8.20980930E-3,2.13662720E2,2.06317020E3,-3.12030673E2,3.02332258E2,-9.39386560,1.38814496E2
132,8.27248002E-3,-6.97391272E2,8.14333248E3,1.28424562E3,3.27608370E2,-1.10354149E1,1.85867248E2
133,8.33515072E-3,8.55635832E1,2.11721301E3,-1.62288808E2,2.60454656E2,-8.11777687E-1,1.14638638E2
134,8.39782048E-3,9.62506960E2,-3.95823288E3,-1.73137688E3,2.14109540E2,1.29111672,5.73391296E1
135,8.46049120E-3,1.58351708E2,1.93010392E3,-2.69853448E2,2.60599660E2,-7.38032008,1.16439509E2
136,8.52316092E-3,-7.17362546E2,7.88834616E3,1.30120122E3,2.88927696E2,-7.60420324,1.64879500E2
137,8.58583260E-3,9.25855922E1,1.96357784E3,-1.40805864E2,2.28890324E2,1.97108712,1.01281858E2
138,8.64850140E-3,9.71739200E2,-4.00437021E3,-1.69922832E3,1.84116880E2,1.79519224,4.68181992E1
139,8.71117208E-3,1.72321864E2,1.83698368E3,-2.59481192E2,2.28466320E2,-8.02429772,1.04766107E2
140,8.77384280E-3,-6.92776104E2,7.77972648E3,1.27192140E3,2.68923520E2,-6.11794853,1.60527696E2
141,8.83651256E-3,1.28171838E2,1.97725664E3,-1.90557872E2,2.29757690E2,4.64393948,1.07009304E2
142,8.89918328E-3,1.02597153E3,-3.92601392E3,-1.76139256E3,1.90505632E2,2.29947948,5.44132376E1
143,8.96185304E-3,2.46008540E2,1.86025360E3,-3.54998924E2,2.30882930E2,-9.78508760,1.10971618E2
144,9.02452374E-3,-6.05974055E2,7.81107088E3,1.14586079E3,2.78738640E2,-7.50099564,1.70116328E2
145,9.08719349E-3,2.16999412E2,2.10933566E3,-3.16342115E2,2.55263232E2,3.77747344,1.22973192E2
146,9.14986420E-3,1.11796939E3,-3.74648784E3,-1.88901696E3,2.22575926E2,1.98983120,7.32587432E1
147,9.21253490E-3,3.62815524E2,2.00153208E3,-5.15584135E2,2.59975672E2,-9.38421440,1.29049098E2
148,9.27520562E-3,-4.80467936E2,7.91636656E3,9.75944232E2,3.07794500E2,-9.55874632,1.86370704E2
149,9.33787536E-3,3.00702238E2,2.25796962E3,-4.43942880E2,2.87303928E2,-1.11885941,1.36632944E2
150,9.40054512E-3,1.16701293E3,-3.55648016E3,-1.99041960E3,2.56188108E2,-6.66322232E-1,8.45468996E1
151,9.46321584E-3,4.21011638E2,2.11538815E3,-6.41510488E2,2.90970632E2,-6.99816040,1.38731684E2
152,9.52588560E-3,-4.20077610E2,7.92977760E3,8.46202280E2,3.26406192E2,-7.63797044,1.93088328E2
153,9.58855628E-3,3.30233788E2,2.30244064E3,-5.19588184E2,2.92103672E2,-2.98573184,1.38719012E2
154,9.65122700E-3,1.17133796E3,-3.45033644E3,-2.01423717E3,2.59750580E2,-3.73305176,8.48639584E1
155,9.71389768E-3,4.31804800E2,2.11447573E3,-6.77276280E2,2.96028352E2,-8.75254248,1.37755264E2
156,9.77656744E-3,-4.00123692E2,7.78815176E3,7.87764832E2,3.21041440E2,-6.54283332,1.85998344E2
157,9.83923816E-3,3.32805300E2,2.24042988E3,-5.40440656E2,2.75188016E2,-1.11967087,1.27990640E2
158,9.90190792E-3,1.15055168E3,-3.38502048E3,-1.98723320E3,2.43647336E2,-2.81788208,7.70194864E1
159,9.96457864E-3,4.17356252E2,2.06898403E3,-6.54759884E2,2.82748416E2,-8.04827404,1.30355418E2
160,1.00272489E-2,-4.01873398E2,7.59232952E3,7.98537824E2,3.01804161E2,-5.67901232,1.74190656E2
161,1.00899196E-2,3.14033222E2,2.15836644E3,-5.01197338E2,2.52101876E2,1.01152897,1.16226363E2
162,1.01525891E-2,1.11132765E3,-3.31625938E3,-1.91032872E3,2.23420834E2,-1.04616511,6.99001552E1
163,1.02152586E-2,3.80195832E2,2.05757547E3,-5.82339336E2,2.64679740E2,-8.03383637,1.25084770E2
164,1.02779293E-2,-4.23514318E2,7.49638988E3,8.39888288E2,2.87245128E2,-4.53665400,1.69513560E2
165,1.03406000E-2,3.00501084E2,2.18820906E3,-4.53346540E2,2.47609924E2,2.74454712,1.16195345E2
166,1.04032707E-2,1.09419179E3,-3.17827416E3,-1.84358656E3,2.23461128E2,-5.51083756E-1,7.33749152E1
167,1.04659403E-2,3.72379968E2,2.12173939E3,-5.40670156E2,2.63028620E2,-7.40752028,1.27486694E2
168,1.05286110E-2,-4.15763378E2,7.51699972E3,8.53402804E2,2.93627928E2,-3.40877484,1.74362400E2
169,1.05912817E-2,2.99547360E2,2.31278800E3,-4.32752324E2,2.65797044E2,3.59212708,1.27250182E2
170,1.06539524E-2,1.08062446E3,-3.00098228E3,-1.81405248E3,2.41001724E2,-5.02110958E-1,8.42922400E1
171,1.07166219E-2,3.64890624E2,2.22344566E3,-5.24301910E2,2.76729392E2,-8.14821434,1.35735320E2
172,1.07792926E-2,-4.21428918E2,7.58996724E3,8.56894112E2,3.13585973E2,-5.55774592,1.85266432E2
173,1.08419633E-2,2.70204832E2,2.44753192E3,-4.11278248E2,2.94083784E2,1.94888064,1.41000712E2
174,1.09046328E-2,1.03579712E3,-2.84733680E3,-1.77996824E3,2.67402336E2,-4.58378552E-1,9.62076472E1
175,1.09673035E-2,3.32058882E2,2.31278514E3,-5.10373354E2,2.95896840E2,-9.35042284,1.45046844E2
176,1.10299730E-2,-4.51801204E2,7.61973716E3,8.65797616E2,3.29463792E2,-8.72371384,1.93370768E2
177,1.10926437E-2,2.13716006E2,2.48945212E3,-3.69832512E2,3.08401394E2,-1.44404496,1.46960832E2
178,1.11553133E-2,9.63183688E2,-2.79326320E3,-1.71657776E3,2.78015472E2,-2.53262736,9.94169808E1
179,1.12179840E-2,2.76384904E2,2.29718590E3,-4.67543312E2,3.02342272E2,-9.61575032,1.46898544E2
180,1.12806547E-2,-4.88919688E2,7.53049804E3,8.87773040E2,3.29396558E2,-9.82904624,1.93591520E2
181,1.13433254E-2,1.69801936E2,2.42081404E3,-3.21921920E2,2.99918960E2,-4.36154984,1.43942476E2
182,1.14059949E-2,9.07913685E2,-2.81902648E3,-1.64362456E3,2.68456296E2,-5.62557412,9.47731496E1
183,1.14686656E-2,2.31665658E2,2.21642732E3,-4.25146342E2,2.94195792E2,-1.20216894E1,1.41524184E2
184,1.15313363E-2,-5.18725586E2,7.36664200E3,8.99794200E2,3.14430380E2,-1.03851700E1,1.84937776E2
185,1.15940058E-2,1.31460846E2,2.30621028E3,-2.90561176E2,2.78222224E2,-4.30675172,1.34230864E2
186,1.16566765E-2,8.60983180E2,-2.83808544E3,-1.58918608E3,2.50639676E2,-5.93220856,8.92713448E1
187,1.17193472E-2,2.05223084E2,2.14306331E3,-3.92596320E2,2.81477168E2,-1.19515420E1,1.37469544E2
188,1.17820180E-2,-5.19808150E2,7.20600080E3,9.05026055E2,2.98440024E2,-1.01683939E1,1.77772304E2
189,1.18446874E-2,1.30711054E2,2.24245406E3,-2.72601080E2,2.61001944E2,-5.02994013,1.28162336E2
190,1.19073582E-2,8.52013016E2,-2.77312848E3,-1.55404256E3,2.40040852E2,-7.63765288,8.92829800E1
191,1.19700288E-2,2.11154032E2,2.14621425E3,-3.82889488E2,2.76872800E2,-1.35740508E1,1.40506388E2
192,1.20326984E-2,-4.90256544E2,7.12790632E3,8.84667016E2,2.97517752E2,-1.12762737E1,1.81136600E2
193,1.20953680E-2,1.62833212E2,2.27283906E3,-2.83857464E2,2.67198944E2,-6.75999544,1.35239732E2
194,1.21580386E-2,8.78488352E2,-2.63906096E3,-1.54710804E3,2.52159596E2,-1.05352640E1,1.00069773E2
195,1.22207094E-2,2.48400424E2,2.20398260E3,-3.89492704E2,2.90544224E2,-1.51753700E1,1.51604652E2
196,1.22833788E-2,-4.45775604E2,7.12548780E3,8.59844016E2,3.16720939E2,-1.12519956E1,1.94912888E2
197,1.23460496E-2,1.94566312E2,2.36392952E3,-2.99581072E2,2.94446280E2,-6.70298528,1.53163196E2
198,1.24087202E-2,8.96364216E2,-2.48744464E3,-1.54773284E3,2.78950000E2,-1.05290783E1,1.16702592E2
199,1.24713910E-2,2.64120172E2,2.26999736E3,-3.97233704E2,3.11511922E2,-1.56122292E1,1.63314164E2
200,1.25340604E-2,-4.33580064E2,7.13326120E3,8.42558860E2,3.38502432E2,-1.21487082E1,2.05232430E2
201,1.25967312E-2,1.91216024E2,2.42606784E3,-3.03784895E2,3.17457676E2,-6.28905248,1.64300920E2
202,1.26594018E-2,8.81704904E2,-2.41353844E3,-1.54164792E3,2.94133568E2,-9.01513100,1.24851870E2
203,1.27220714E-2,2.57985832E2,2.26409388E3,-4.09174442E2,3.17133332E2,-1.55747356E1,1.67450800E2
204,1.27847422E-2,-4.32061196E2,7.07401133E3,8.19225406E2,3.40471172E2,-1.38526476E1,2.07131577E2
205,1.28474128E-2,1.82341800E2,2.38189388E3,-3.04041124E2,3.16713619E2,-8.43632316,1.62543928E2
206,1.29100824E-2,8.64230632E2,-2.45136832E3,-1.52674912E3,2.87566376E2,-1.12395036E1,1.18100082E2
207,1.29727530E-2,2.54295064E2,2.18000006E3,-4.16464615E2,3.05855704E2,-1.74068832E1,1.58426416E2
208,1.30354226E-2,-4.19919300E2,6.95217464E3,7.89583304E2,3.26926446E2,-1.47848116E1,1.98131728E2
209,1.30980932E-2,1.88739528E2,2.28958440E3,-3.20435882E2,3.01875234E2,-8.56407832,1.53064776E2
210,1.31607640E-2,8.63942908E2,-2.50607872E3,-1.52469204E3,2.75207976E2,-1.02071488E1,1.08236206E2
211,1.32234334E-2,2.72170808E2,2.09774351E3,-4.34332468E2,2.96909712E2,-1.56233860E1,1.49719180E2
212,1.32861042E-2,-3.83512448E2,6.82984688E3,7.48240900E2,3.16699028E2,-1.32826066E1,1.91352096E2
213,1.33487750E-2,2.16037655E2,2.21583820E3,-3.52912784E2,2.91904064E2,-6.04619646,1.48484208E2
214,1.34114444E-2,8.84761432E2,-2.49945356E3,-1.55249000E3,2.72358104E2,-5.20121432,1.06197346E2
215,1.34741152E-2,3.12560630E2,2.08288670E3,-4.88149544E2,2.99795536E2,-9.58477688,1.48962868E2
216,1.35367860E-2,-3.24852968E2,6.75742864E3,6.78069064E2,3.18299532E2,-8.07177067,1.89557496E2
217,1.35994564E-2,2.70845272E2,2.19983840E3,-4.02359486E2,2.91698000E2,-2.27596760,1.47016336E2
218,1.36621260E-2,9.33347798E2,-2.43058204E3,-1.58468652E3,2.75600008E2,-9.64582444E-1,1.08562815E2
219,1.37247968E-2,3.68066000E2,2.10741210E3,-5.39303828E2,3.05480194E2,-3.34707856,1.52255036E2
220,1.37874676E-2,-2.64391136E2,6.71349480E3,6.06704617E2,3.22348238E2,-7.09741688E-1,1.89890816E2
221,1.38501380E-2,3.19765020E2,2.22436214E3,-4.57122660E2,2.95924184E2,4.16182518,1.47366892E2
222,1.39128076E-2,9.64217184E2,-2.32355642E3,-1.61564280E3,2.82074144E2,2.81743696,1.11447752E2
223,1.39754772E-2,3.95167136E2,2.15397263E3,-5.76572176E2,3.11315274E2,-1.18176424,1.55500700E2
224,1.40381480E-2,-2.35132312E2,6.70153568E3,5.53870584E2,3.28935528E2,1.78288256,1.93634544E2
225,1.41008176E-2,3.39616608E2,2.29419828E3,-5.01830816E2,3.07586575E2,6.95715424,1.53579032E2
226,1.41634880E-2,9.73302456E2,-2.19151306E3,-1.64181804E3,2.95117096E2,4.52412464,1.18236018E2
227,1.42261588E-2,4.07352877E2,2.21213912E3,-5.98711968E2,3.20769500E2,-1.00749195,1.59084320E2
228,1.42888296E-2,-2.20671176E2,6.70152904E3,5.35235596E2,3.38047076E2,1.97659184,1.95848432E2
229,1.43514992E-2,3.41918088E2,2.34565448E3,-5.02436829E2,3.16781282E2,8.12679482,1.56878996E2
230,1.44141696E-2,9.65560628E2,-2.11501217E3,-1.63256444E3,2.99583792E2,5.42510700,1.20572544E2
231,1.44768404E-2,4.08678293E2,2.21518468E3,-6.02095461E2,3.20574474E2,-3.53358532E-2,1.58586312E2
232,1.45395112E-2,-2.14002085E2,6.65557956E3,5.24038792E2,3.37124372E2,2.28823900,1.93891288E2
