step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
81,5.07629442E-3,4.70464656E1,1.05018723E3,2.75866248E2,-1.10548568E2,-5.82935240,3.36218332E1
82,5.13896465E-3,2.55198480E2,-6.13732481E3,1.00323045E3,-1.08902895E2,-4.66485260E1,-8.38954640
83,5.20163536E-3,1.34456932E2,1.59263540E3,1.50261460E2,-1.13805997E2,-5.37954952,4.71436312E1
84,5.26430560E-3,-1.13478899E2,8.97937872E3,-6.54149724E2,-1.12684894E2,3.89159776E1,8.91194056E1
85,5.32697630E-3,-4.13187599E1,1.23597264E3,1.20190370E2,-1.02386582E2,5.91754488,4.03438902E1
86,5.38964652E-3,1.60680412E2,-6.08741140E3,8.64834212E2,-9.97125528E1,-3.07716966E1,-3.73011112
87,5.45231628E-3,2.67523888E1,1.72159352E3,3.68608024E1,-1.06021202E2,7.86710216,3.69571992E1
88,5.51498652E-3,-2.10501599E2,9.25603008E3,-7.63808344E2,-1.09039819E2,4.63742304E1,7.85817720E1
89,5.57765676E-3,-5.65036916E1,1.58369196E3,-3.33704160,-9.99211024E1,8.23555088,4.67148160E1
90,5.64032744E-3,1.66885628E2,-5.89441824E3,7.71704336E2,-9.12708187E1,-2.94548248E1,7.43069888
91,5.70299720E-3,-4.57444144E1,1.62621532E3,2.27180838E1,-9.58923148E1,1.00978696E1,3.30061650E1
92,5.76566792E-3,-2.90769768E2,9.22516156E3,-7.51101492E2,-1.06547427E2,4.68978456E1,6.25965548E1
93,5.82833816E-3,-7.25366974E1,1.95993480E3,-2.61816144E1,-1.08406532E2,3.69847872,3.51501084E1
94,5.89100888E-3,1.69680360E2,-5.53255512E3,7.22884894E2,-1.00442731E2,-3.59595536E1,8.74655248
95,5.95367912E-3,-3.08823824E1,1.44671164E3,3.21391224E1,-9.52338316E1,4.72395232,3.99748424E1
96,6.01634932E-3,-2.42393780E2,8.87164208E3,-6.55329512E2,-1.04118717E2,4.10429096E1,6.28462172E1
97,6.07901955E-3,-4.19582176E1,2.07826448E3,6.86210104E1,-1.13403177E2,-4.05814886,2.88270160E1
98,6.14168930E-3,1.58201956E2,-5.19962264E3,7.70314600E2,-1.07413101E2,-4.39212944E1,8.21785450
99,6.20436000E-3,-1.84254552,1.31241894E3,7.24815130E1,-9.89593984E1,-1.14014649,4.56445456E1
100,6.26703024E-3,-1.57244920E2,8.40076256E3,-5.92420960E2,-1.03023040E2,3.84090208E1,6.34947348E1
101,6.32970094E-3,2.06090546E1,1.95203840E3,1.20935964E2,-1.09975433E2,-3.58439780,2.27086878E1
102,6.39237116E-3,1.86959304E2,-4.98076960E3,7.95368864E2,-1.12165797E2,-4.43093492E1,1.71119608
103,6.45504092E-3,3.43322348E1,1.28113640E3,1.17775762E2,-1.10488498E2,-4.65187884,4.17512178E1
104,6.51771116E-3,-1.30599880E2,8.02171612E3,-5.22599316E2,-1.08676338E2,3.62883876E1,5.86851264E1
105,6.58038188E-3,4.02835322E1,1.72558104E3,1.62347876E2,-1.07416630E2,2.54640792E-1,1.81430248E1
106,6.64305212E-3,2.38347864E2,-4.87920808E3,7.94048264E2,-1.08638334E2,-3.61990096E1,1.76516368
107,6.70572232E-3,7.64755488E1,1.31532956E3,1.13816667E2,-1.10165942E2,3.02557302,4.26250410E1
108,6.76839304E-3,-1.21702052E2,7.76266720E3,-5.03070259E2,-1.08616638E2,4.18638564E1,5.81924632E1
109,6.83106328E-3,5.43861532E1,1.45259188E3,1.73119792E2,-1.02397812E2,6.90797952,1.82054696E1
110,6.89373400E-3,2.65907120E2,-4.88934232E3,7.91029648E2,-1.02353585E2,-2.79412696E1,-1.91174208E-1
111,6.95640376E-3,1.01030445E2,1.41897856E3,1.35944380E2,-1.08753610E2,1.00950086E1,3.87709592E1
112,7.01907396E-3,-1.07559634E2,7.70551536E3,-4.81013344E2,-1.09443188E2,4.55904196E1,5.90534352E1
113,7.08174420E-3,6.71575168E1,1.29550540E3,1.60198772E2,-1.01364458E2,9.33032226,2.41078736E1
114,7.14441490E-3,2.86237360E2,-4.94396880E3,7.75019840E2,-9.78816792E1,-2.60396980E1,2.48795248E-1
115,7.20708466E-3,1.32872164E2,1.44939316E3,1.42018296E2,-1.02400291E2,1.01676071E1,3.62676668E1
116,7.26975536E-3,-6.34294272E1,7.71944568E3,-4.66684292E2,-1.09191966E2,4.43235348E1,6.44575976E1
117,7.33242560E-3,8.81273272E1,1.31402456E3,1.55413936E2,-1.06061983E2,8.21492386,3.25793766E1
118,7.39509584E-3,2.80978296E2,-4.92228464E3,7.67420768E2,-9.92202280E1,-2.70446064E1,4.91751624
119,7.45776604E-3,1.42314912E2,1.41577684E3,1.77139328E2,-1.01952469E2,7.03883648,3.59016536E1
120,7.52043628E-3,-4.35097744E1,7.71496296E3,-4.04149389E2,-1.13219142E2,3.83323456E1,6.16984416E1
121,7.58310700E-3,9.08451748E1,1.45887780E3,1.96492136E2,-1.14638734E2,1.36195100,3.45870376E1
122,7.64577676E-3,2.73754648E2,-4.79257824E3,7.88540696E2,-1.06334532E2,-3.17989850E1,1.28324032E1
123,7.70844744E-3,1.49155880E2,1.32883274E3,2.12354040E2,-1.04007173E2,3.86172608,4.23188018E1
124,7.77111768E-3,-2.59254192E1,7.62211560E3,-3.49412872E2,-1.14684594E2,3.47370984E1,6.12698650E1
125,7.83378840E-3,9.96190640E1,1.63940608E3,2.22174836E2,-1.17763376E2,-1.27749098,3.42162300E1
126,7.89645864E-3,2.78356552E2,-4.56078624E3,7.72676136E2,-1.09381902E2,-3.42755868E1,1.77262304E1
127,7.95912840E-3,1.58354128E2,1.25339210E3,2.23990988E2,-1.08322406E2,7.54372216E-1,4.62465908E1
128,8.02179909E-3,-1.98047104E1,7.41617060E3,-2.94416544E2,-1.17596650E2,3.39897776E1,5.93343976E1
129,8.08446980E-3,9.73078152E1,1.70820656E3,2.64344452E2,-1.18280018E2,9.97050096E-1,2.92237352E1
130,8.14713860E-3,2.68940568E2,-4.34948684E3,7.89288808E2,-1.12897289E2,-3.17602992E1,1.59683024E1
131,8.20980930E-3,1.44088604E2,1.20587576E3,2.50903560E2,-1.14566803E2,1.40421452,4.57051088E1
132,8.27248002E-3,-1.89265808E1,7.14809752E3,-2.41801380E2,-1.20738912E2,3.50100756E1,5.50265028E1
133,8.33515072E-3,1.14759898E2,1.59973848E3,3.13517642E2,-1.17339920E2,4.91232016,2.47029376E1
134,8.39782048E-3,2.69117120E2,-4.25288820E3,8.25372314E2,-1.12467837E2,-2.65472628E1,1.21774042E1
135,8.46049120E-3,1.29871368E2,1.16892898E3,2.82256344E2,-1.15811908E2,5.90719416,4.16382074E1
136,8.52316092E-3,-1.33538986E1,6.87637280E3,-2.18184710E2,-1.19158090E2,3.70639112E1,5.34427308E1
137,8.58583260E-3,1.35968088E2,1.38181352E3,3.36321760E2,-1.14511156E2,4.99369240,2.24032378E1
138,8.64850140E-3,2.83877584E2,-4.27972556E3,8.54444980E2,-1.12649870E2,-2.55368852E1,6.61144640
139,8.71117208E-3,1.43467760E2,1.11839390E3,3.22372556E2,-1.16867160E2,6.29430056,3.67027856E1
140,8.77384280E-3,3.83288648,6.65607024E3,-1.83568464E2,-1.18352986E2,3.49195980E1,5.45445968E1
141,8.83651256E-3,1.51409972E2,1.16767120E3,3.46990680E2,-1.11496210E2,2.40752172,2.76316192E1
142,8.89918328E-3,3.04556990E2,-4.33548498E3,8.50407696E2,-1.08275700E2,-2.82852336E1,8.44173812
143,8.96185304E-3,1.76642360E2,1.09597266E3,3.28642988E2,-1.14188707E2,3.30454540,3.65183376E1
144,9.02452374E-3,3.50927092E1,6.54325628E3,-1.59810376E2,-1.20559454E2,3.22420620E1,5.69275192E1
145,9.08719349E-3,1.70411936E2,1.05333042E3,3.56909012E2,-1.13411927E2,-3.95018936E-2,3.12912822E1
146,9.14986420E-3,3.35668756E2,-4.38764144E3,8.38819028E2,-1.06091380E2,-3.11183953E1,1.31497168E1
147,9.21253490E-3,2.29748536E2,1.03081930E3,3.34977316E2,-1.12359858E2,1.45192992E-1,4.04827309E1
148,9.27520562E-3,7.97735832E1,6.45064496E3,-1.38809216E2,-1.21862484E2,2.99720480E1,5.82629344E1
149,9.33787536E-3,2.03083515E2,1.00450516E3,3.57121372E2,-1.16371906E2,-7.62089728E-1,3.38015984E1
150,9.40054512E-3,3.71875976E2,-4.43434000E3,8.37193204E2,-1.06929767E2,-3.05906701E1,1.88318536E1
151,9.46321584E-3,2.65024996E2,8.98556712E2,3.69446728E2,-1.12114537E2,1.08052647,4.51206924E1
152,9.52588560E-3,1.09677005E2,6.32840968E3,-9.05086041E1,-1.24332726E2,3.06252957E1,5.83810568E1
153,9.58855628E-3,2.30664206E2,1.03282440E3,3.80321192E2,-1.21987784E2,-9.81254576E-2,3.36251188E1
154,9.65122700E-3,3.94067000E2,-4.36607076E3,8.42628384E2,-1.12740076E2,-2.93402696E1,2.23793220E1
155,9.71389768E-3,2.83512592E2,8.22773742E2,3.87717320E2,-1.14666486E2,2.78918528,4.61662484E1
156,9.77656744E-3,1.29248608E2,6.20930910E3,-5.32643842E1,-1.23574102E2,3.36777188E1,5.49431372E1
157,9.83923816E-3,2.43317748E2,1.09072745E3,4.14780045E2,-1.23163402E2,3.87004112,3.20582556E1
158,9.90190792E-3,3.91188840E2,-4.22632360E3,8.60682868E2,-1.17067564E2,-2.61003184E1,2.43688752E1
159,9.96457864E-3,2.75507520E2,7.92925832E2,4.08583117E2,-1.18717838E2,3.61977912,4.69018456E1
160,1.00272489E-2,1.30288994E2,6.07791567E3,-1.42229640E1,-1.24438822E2,3.28121352E1,5.40718792E1
161,1.00899196E-2,2.42717624E2,1.12838256E3,4.47338628E2,-1.22808290E2,3.60054944,3.05185485E1
162,1.01525891E-2,3.72518536E2,-4.04621935E3,8.64043044E2,-1.18872892E2,-2.58299732E1,1.95199704E1
163,1.02152586E-2,2.54928636E2,8.56553840E2,4.01172495E2,-1.22418750E2,2.45666288,4.20134306E1
164,1.02779293E-2,1.22474266E2,6.01856279E3,-1.75822832E1,-1.26828778E2,2.99112824E1,5.28130532E1
165,1.03406000E-2,2.30725408E2,1.18878150E3,4.37254620E2,-1.23677420E2,6.07260990E-1,2.76399872E1
166,1.04032707E-2,3.49348688E2,-3.83306168E3,8.43964768E2,-1.20851898E2,-2.83446576E1,1.44717156E1
167,1.04659403E-2,2.31304788E2,9.94890496E2,3.82896664E2,-1.25917948E2,-3.44356776E-1,4.03341580E1
168,1.05286110E-2,9.83878992E1,6.02119827E3,-3.56965876E1,-1.30105090E2,2.66252852E1,5.36570024E1
169,1.05912817E-2,2.00531745E2,1.24544656E3,4.06429672E2,-1.25674712E2,-2.69667672,2.73878840E1
170,1.06539524E-2,3.21635890E2,-3.65565752E3,8.07211209E2,-1.22008396E2,-3.07000447E1,1.30412352E1
171,1.07166219E-2,2.09572291E2,1.13676298E3,3.59472348E2,-1.27678514E2,-1.58709584,3.86228752E1
172,1.07792926E-2,6.79535152E1,6.05440283E3,-5.65824128E1,-1.33261872E2,2.57240940E1,5.40794660E1
173,1.08419633E-2,1.62632884E2,1.29964614E3,3.70636344E2,-1.27637160E2,-2.12850332,3.20835948E1
174,1.09046328E-2,2.97514296E2,-3.51335596E3,7.69493104E2,-1.22019934E2,-2.84201976E1,1.96006096E1
175,1.09673035E-2,1.97060504E2,1.26434552E3,3.37705780E2,-1.28200496E2,9.29137420E-1,4.21351290E1
176,1.10299730E-2,5.05323935E1,6.11650801E3,-6.64940500E1,-1.34420444E2,2.83502840E1,5.46059180E1
177,1.10926437E-2,1.41327392E2,1.38683676E3,3.52464940E2,-1.27714038E2,1.97786880,3.65674900E1
178,1.11553133E-2,2.85101224E2,-3.38196920E3,7.48016264E2,-1.20472300E2,-2.33921264E1,2.76179384E1
179,1.12179840E-2,1.96218344E2,1.34996104E3,3.35527848E2,-1.26392460E2,5.49287368,4.67969320E1
180,1.12806547E-2,5.59317400E1,6.16589165E3,-5.69549800E1,-1.34805704E2,3.28173708E1,5.59599448E1
181,1.13433254E-2,1.46160960E2,1.50370764E3,3.45591448E2,-1.28781510E2,6.18618774,3.96781088E1
182,1.14059949E-2,2.83240344E2,-3.23735500E3,7.25449944E2,-1.19825042E2,-1.91545608E1,3.23917698E1
183,1.14686656E-2,1.91266336E2,1.40350960E3,3.28352786E2,-1.25279498E2,9.51615332,5.08211279E1
184,1.15313363E-2,5.45965816E1,6.17521620E3,-4.50369836E1,-1.34366892E2,3.66534616E1,6.01106691E1
185,1.15940058E-2,1.40179848E2,1.61104524E3,3.49231888E2,-1.29577410E2,1.07562697E1,4.41908596E1
186,1.16566765E-2,2.63904572E2,-3.08744121E3,7.16045618E2,-1.21171034E2,-1.56551968E1,3.66424228E1
187,1.17193472E-2,1.74412056E2,1.42801488E3,3.23783826E2,-1.25386548E2,1.04025746E1,5.48963880E1
188,1.17820180E-2,5.67705248E1,6.12013388E3,-4.14732170E1,-1.34225904E2,3.63769912E1,6.26369094E1
189,1.18446874E-2,1.45086896E2,1.65688480E3,3.42331292E2,-1.31747734E2,9.82181552,4.41018200E1
190,1.19073582E-2,2.57212852E2,-2.98267152E3,6.93706320E2,-1.26212526E2,-1.69079432E1,3.51039816E1
191,1.19700288E-2,1.71806272E2,1.41727208E3,3.07107806E2,-1.30081726E2,8.85801504,5.46400548E1
192,1.20326984E-2,6.03277922E1,6.02090979E3,-4.98087736E1,-1.36723520E2,3.46391464E1,6.25801324E1
193,1.20953680E-2,1.38371288E2,1.64963460E3,3.23930788E2,-1.33585428E2,9.23576642,4.24195338E1
194,1.21580386E-2,2.41243028E2,-2.91190216E3,6.66849232E2,-1.28701674E2,-1.72582616E1,3.39863324E1
195,1.22207094E-2,1.57027876E2,1.39026164E3,2.91644216E2,-1.32696104E2,7.54994820,5.52951336E1
196,1.22833788E-2,5.05227089E1,5.88616184E3,-5.27147436E1,-1.37684440E2,3.28925014E1,6.30652284E1
197,1.23460496E-2,1.32985496E2,1.57621180E3,3.16481876E2,-1.33200836E2,8.59483816,4.18748426E1
198,1.24087202E-2,2.42534804E2,-2.89488432E3,6.57403232E2,-1.28900682E2,-1.61791740E1,3.32680822E1
199,1.24713910E-2,1.59179140E2,1.35085512E3,2.92139456E2,-1.35095012E2,8.31648446,5.35003568E1
200,1.25340604E-2,4.78908680E1,5.75048832E3,-4.77388712E1,-1.40138136E2,3.25195002E1,6.07501364E1
201,1.25967312E-2,1.33746004E2,1.47006224E3,3.20469880E2,-1.32723940E2,8.89912704,4.14033031E1
202,1.26594018E-2,2.50095440E2,-2.92108368E3,6.67943904E2,-1.26255620E2,-1.43920384E1,3.34526612E1
203,1.27220714E-2,1.66598260E2,1.29609526E3,3.22005176E2,-1.32700468E2,1.10206020E1,5.23023176E1
204,1.27847422E-2,5.07281113E1,5.62099980E3,-5.00313473,-1.38962664E2,3.44635628E1,6.00475645E1
205,1.28474128E-2,1.38289976E2,1.36873616E3,3.58975576E2,-1.31200362E2,9.63853836,4.26425696E1
206,1.29100824E-2,2.60385704E2,-2.95949720E3,7.03210116E2,-1.23567498E2,-1.43387044E1,3.37296080E1
207,1.29727530E-2,1.85128680E2,1.22840976E3,3.67968896E2,-1.30514932E2,1.08876109E1,4.89950752E1
208,1.30354226E-2,7.62999440E1,5.50613212E3,4.75838896E1,-1.38062300E2,3.53155136E1,5.68396712E1
209,1.30980932E-2,1.62588836E2,1.30548800E3,3.94922640E2,-1.29799246E2,1.03795385E1,4.24955178E1
210,1.31607640E-2,2.79296160E2,-2.96157888E3,7.20212888E2,-1.20914578E2,-1.49441016E1,3.42339396E1
211,1.32234334E-2,2.11673570E2,1.18766248E3,3.87297944E2,-1.28788376E2,9.33501148,4.74946168E1
212,1.32861042E-2,1.14534807E2,5.43630076E3,7.46692372E1,-1.38741304E2,3.37394120E1,5.34156992E1
213,1.33487750E-2,1.93968536E2,1.30374014E3,4.14556885E2,-1.31608308E2,9.51252364,4.00638199E1
214,1.34114444E-2,3.00085139E2,-2.92681024E3,7.29921866E2,-1.22384990E2,-1.65070044E1,3.45149396E1
215,1.34741152E-2,2.34568476E2,1.14476156E3,4.05748797E2,-1.28802788E2,6.23823070,4.93885376E1
216,1.35367860E-2,1.39908944E2,5.34711932E3,1.04863048E2,-1.38473320E2,2.99532392E1,5.34217356E1
217,1.35994564E-2,2.13206959E2,1.28566826E3,4.39466524E2,-1.32810950E2,6.10148764,3.79577568E1
218,1.36621260E-2,3.13758135E2,-2.91168472E3,7.43004276E2,-1.24087870E2,-1.88781128E1,3.33627440E1
219,1.37247968E-2,2.51517488E2,1.06951177E3,4.19349622E2,-1.29483044E2,3.21050620,4.81078624E1
220,1.37874676E-2,1.62194168E2,5.21574592E3,1.22237694E2,-1.38649536E2,2.60930468E1,5.00594902E1
221,1.38501380E-2,2.34884692E2,1.22918070E3,4.48722172E2,-1.33894228E2,3.77098440,3.36563660E1
222,1.39128076E-2,3.36241268E2,-2.91008592E3,7.46395732E2,-1.26735032E2,-1.95998136E1,3.02150703E1
223,1.39754772E-2,2.72425768E2,1.00032699E3,4.26000214E2,-1.31602538E2,2.27304244,4.70409920E1
224,1.40381480E-2,1.76361360E2,5.08210516E3,1.29843402E2,-1.39349044E2,2.44670512E1,5.03346825E1
225,1.41008176E-2,2.41627764E2,1.16254747E3,4.46934080E2,-1.34322916E2,2.36150884,3.41503144E1
226,1.41634880E-2,3.34411456E2,-2.90597104E3,7.38011692E2,-1.27501738E2,-2.00746703E1,3.05175758E1
227,1.42261588E-2,2.66319968E2,9.52737428E2,4.25649786E2,-1.32814586E2,2.54052688,4.74628544E1
228,1.42888296E-2,1.74631832E2,4.96080544E3,1.37020980E2,-1.38891936E2,2.48458696E1,5.21756602E1
229,1.43514992E-2,2.43834688E2,1.08015621E3,4.44318724E2,-1.31082178E2,2.77325056,3.66613244E1
230,1.44141696E-2,3.37389588E2,-2.91549584E3,7.28270484E2,-1.23294532E2,-1.90381232E1,3.21433998E1
