step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
98,6.14168930E-3,5.74915936E2,-4.16885900E3,-8.11888981E2,1.86548792E2,-2.46232296E1,1.97748968E1
99,6.20436000E-3,6.42468260E1,1.76160624E3,-1.67059708E2,2.64474080E2,-1.06193853E1,1.26700782E2
100,6.26703024E-3,-5.06013775E2,7.84764576E3,5.88503216E2,3.15186048E2,1.28304564E1,2.06484056E2
101,6.32970094E-3,7.57039116E1,2.03560901E3,-1.45778944E2,2.51403904E2,-3.84535216,1.05940962E2
102,6.39237116E-3,7.21040154E2,-3.92265296E3,-9.67693808E2,2.10234189E2,-2.82273648E1,3.40917896E1
103,6.45504092E-3,1.89061592E2,1.78787040E3,-3.21960140E2,2.81888056E2,-1.17019058E1,1.37147488E2
104,6.51771116E-3,-4.10889769E2,7.66769124E3,4.17243432E2,3.31628442E2,1.42802404E1,2.11379242E2
105,6.58038188E-3,1.48613368E2,1.97794976E3,-2.56152560E2,2.58404708E2,1.87672400,1.08108092E2
106,6.64305212E-3,7.78358032E2,-3.86968208E3,-9.95393368E2,1.98098232E2,-2.02295780E1,2.94364192E1
107,6.70572232E-3,2.20855760E2,1.68810736E3,-3.12561679E2,2.56013084E2,-7.48529388,1.22501970E2
108,6.76839304E-3,-4.17731046E2,7.43249512E3,4.40423584E2,3.05218625E2,1.26762294E1,1.94428704E2
109,6.83106328E-3,1.10075891E2,1.80398560E3,-2.09189677E2,2.35143064E2,2.04860616,9.57247448E1
110,6.89373400E-3,7.30965614E2,-3.97729560E3,-9.10901260E2,1.63290368E2,-1.54725300E1,1.30231512E1
111,6.95640376E-3,1.94214904E2,1.53710832E3,-2.11165142E2,2.07188940E2,-5.86361120,9.80501936E1
112,7.01907396E-3,-4.24424314E2,7.22509528E3,5.43744756E2,2.62518312E2,1.13501585E1,1.74252048E2
113,7.08174420E-3,9.95485976E1,1.63398420E3,-1.03732693E2,2.08633733E2,1.45045732E-2,8.87744808E1
114,7.14441490E-3,7.03858709E2,-4.05627585E3,-8.20714188E2,1.42020036E2,-1.86319056E1,9.70832160
115,7.20708466E-3,1.73707272E2,1.49610828E3,-1.50132108E2,1.85409008E2,-5.86864328,8.82488248E1
116,7.26975536E-3,-4.27549266E2,7.17750024E3,5.94666960E2,2.46789624E2,1.34457876E1,1.63041200E2
117,7.33242560E-3,1.04404414E2,1.64122988E3,-4.60583164E1,2.06141234E2,-3.01821137,8.59229088E1
118,7.39509584E-3,7.23463202E2,-3.95858648E3,-7.80982400E2,1.54676376E2,-2.69055608E1,1.76590560E1
119,7.45776604E-3,2.09095836E2,1.59265888E3,-1.66438736E2,2.05173850E2,-1.12859178E1,9.99618816E1
120,7.52043628E-3,-3.85380224E2,7.24485112E3,5.21933842E2,2.67596456E2,1.24400652E1,1.72560168E2
121,7.58310700E-3,1.53758692E2,1.80821880E3,-1.34265588E2,2.34328248E2,-7.05766630,9.89951896E1
122,7.64577676E-3,7.79760888E2,-3.70034648E3,-8.76700688E2,1.94740816E2,-3.25118900E1,3.93753672E1
123,7.70844744E-3,2.85515736E2,1.73202216E3,-2.94795128E2,2.46285416E2,-1.38465156E1,1.21938776E2
124,7.77111768E-3,-2.93092176E2,7.27053594E3,3.71856640E2,2.97490312E2,1.05895496E1,1.87164584E2
125,7.83378840E-3,2.32764102E2,1.97553480E3,-2.67219232E2,2.58332228E2,-9.95255944,1.12265074E2
126,7.89645864E-3,8.33171940E2,-3.41912460E3,-9.84366128E2,2.24116946E2,-3.25332450E1,5.59091188E1
127,7.95912840E-3,3.25906920E2,1.82382872E3,-4.13713932E2,2.75150752E2,-9.79688168,1.36399472E2
128,8.02179909E-3,-2.62154532E2,7.20214796E3,2.44396092E2,3.15562654E2,1.54427744E1,1.94238448E2
129,8.08446980E-3,2.45726300E2,2.05874825E3,-3.51573944E2,2.66676356E2,-3.37156344,1.13546741E2
130,8.14713860E-3,8.22830582E2,-3.22480630E3,-1.02811134E3,2.27806736E2,-2.70554424E1,5.56592132E1
131,8.20980930E-3,3.05322385E2,1.81377208E3,-4.56438256E2,2.74784896E2,-7.34109496,1.31455958E2
132,8.27248002E-3,-2.86169456E2,7.02015638E3,2.13170004E2,3.06414414E2,1.95991608E1,1.83867120E2
133,8.33515072E-3,2.01769710E2,2.00794244E3,-3.38943292E2,2.49657704E2,2.05652452,1.02147842E2
134,8.39782048E-3,7.63377428E2,-3.16712761E3,-9.85278608E2,2.05338788E2,-2.43491532E1,4.21908570E1
135,8.46049120E-3,2.52539920E2,1.72447608E3,-4.23451662E2,2.50439716E2,-6.55025864,1.15257096E2
136,8.52316092E-3,-3.29379440E2,6.81137040E3,2.19530868E2,2.87694168E2,2.15084100E1,1.69092296E2
137,8.58583260E-3,1.61231672E2,1.90405456E3,-3.43802692E2,2.35902764E2,4.43332480,9.27502822E1
138,8.64850140E-3,7.28085422E2,-3.16525149E3,-9.85356144E2,1.89820968E2,-2.29085470E1,3.39021756E1
139,8.71117208E-3,2.32088088E2,1.66308080E3,-4.36231472E2,2.36194540E2,-4.77469728,1.02618730E2
140,8.77384280E-3,-3.21918630E2,6.67230704E3,1.82961056E2,2.82140592E2,2.29412818E1,1.57991076E2
141,8.83651256E-3,1.96621576E2,1.81847848E3,-3.91695072E2,2.38139416E2,3.69461920,9.04318810E1
142,8.89918328E-3,7.81426000E2,-3.16909934E3,-1.04301417E3,1.93706432E2,-2.36044620E1,3.75679968E1
143,8.96185304E-3,3.03747153E2,1.66073060E3,-5.14333773E2,2.42999864E2,-4.98942184,1.07640350E2
144,9.02452374E-3,-2.32040740E2,6.65148544E3,7.98411896E1,2.98007872E2,2.01818109E1,1.66798760E2
145,9.08719349E-3,2.91394472E2,1.83591520E3,-5.06639862E2,2.62881684E2,-2.09617615E-1,1.06290150E2
146,9.14986420E-3,8.80532552E2,-3.09411526E3,-1.15919280E3,2.19983650E2,-2.63627528E1,5.66540100E1
147,9.21253490E-3,4.19706536E2,1.72420720E3,-6.43319796E2,2.66111588E2,-6.81678008,1.23941874E2
148,9.27520562E-3,-1.09184766E2,6.66587208E3,-5.37768888E1,3.19814206E2,1.90336168E1,1.79423656E2
149,9.33787536E-3,4.00349760E2,1.87559208E3,-6.23075438E2,2.87712456E2,-9.25166320E-1,1.20780588E2
150,9.40054512E-3,9.82848456E2,-3.00907278E3,-1.26577842E3,2.47426056E2,-2.64588236E1,7.40395356E1
151,9.46321584E-3,5.27612734E2,1.75483784E3,-7.59587860E2,2.88832424E2,-6.96928072,1.37728308E2
152,9.52588560E-3,-6.65641452,6.63215112E3,-1.72170272E2,3.32760072E2,1.84276928E1,1.86543240E2
153,9.58855628E-3,4.78599456E2,1.90502264E3,-7.13255119E2,2.97070624E2,-9.78147128E-1,1.27523684E2
154,9.65122700E-3,1.03872633E3,-2.91353944E3,-1.32499564E3,2.59535788E2,-2.62716316E1,8.53588580E1
155,9.71389768E-3,5.73781248E2,1.75096416E3,-8.16470909E2,2.96886608E2,-6.39819668,1.46685256E2
156,9.77656744E-3,3.06017781E1,6.52042104E3,-2.23193026E2,3.28691674E2,1.97247728E1,1.85756864E2
157,9.83923816E-3,4.96888448E2,1.88936936E3,-7.28759908E2,2.87445096E2,3.12810183E-1,1.22144032E2
158,9.90190792E-3,1.04018533E3,-2.82984472E3,-1.30995070E3,2.51872968E2,-2.49656940E1,8.11860085E1
159,9.96457864E-3,5.70677472E2,1.71879088E3,-8.03925705E2,2.89099120E2,-4.94994640,1.42669784E2
160,1.00272489E-2,2.29322196E1,6.38758040E3,-2.11379743E2,3.15963864E2,2.09896970E1,1.80489544E2
161,1.00899196E-2,4.73204232E2,1.88538632E3,-6.88705064E2,2.70557240E2,6.98518232E-1,1.15500104E2
162,1.01525891E-2,1.00133705E3,-2.72777488E3,-1.25065720E3,2.35231592E2,-2.49205472E1,7.27574396E1
163,1.02152586E-2,5.28808498E2,1.71775624E3,-7.53980588E2,2.74830200E2,-3.67865136,1.33204436E2
164,1.02779293E-2,-1.42584444E1,6.31396150E3,-1.69730760E2,3.04918123E2,2.21099592E1,1.72539496E2
165,1.03406000E-2,4.36645460E2,1.92850552E3,-6.36884164E2,2.62702632E2,4.89355608E-1,1.10467792E2
166,1.04032707E-2,9.60481452E2,-2.59475016E3,-1.18544162E3,2.28185940E2,-2.53360416E1,6.76081944E1
167,1.04659403E-2,4.92813776E2,1.77186456E3,-6.97213984E2,2.70058560E2,-4.71561576,1.27463544E2
168,1.05286110E-2,-3.74885248E1,6.31517744E3,-1.33489692E2,3.07403493E2,2.06513787E1,1.71697704E2
169,1.05912817E-2,4.10827351E2,2.02206564E3,-6.00045586E2,2.72292992E2,-1.40021324,1.15764689E2
170,1.06539524E-2,9.23202800E2,-2.43691112E3,-1.13657320E3,2.39300396E2,-2.89611128E1,7.46323012E1
171,1.07166219E-2,4.56902504E2,1.87722208E3,-6.54345512E2,2.80648472E2,-7.52845620,1.32719588E2
172,1.07792926E-2,-6.87505104E1,6.37467624E3,-1.09871912E2,3.22204066E2,1.96675512E1,1.77666344E2
173,1.08419633E-2,3.74106312E2,2.11619639E3,-5.79919912E2,2.92532608E2,-2.71412848,1.24458540E2
174,1.09046328E-2,8.86149976E2,-2.30339980E3,-1.10893738E3,2.59042716E2,-3.16220284E1,8.45588396E1
175,1.09673035E-2,4.31087446E2,1.98346352E3,-6.29466772E2,2.96244168E2,-1.06831026E1,1.42123772E2
176,1.10299730E-2,-9.25642204E1,6.43202544E3,-8.83367064E1,3.36089348E2,1.77823528E1,1.86031696E2
177,1.10926437E-2,3.39549424E2,2.18578148E3,-5.48690032E2,3.05570102E2,-2.40580200,1.33090126E2
178,1.11553133E-2,8.42794036E2,-2.19748210E3,-1.07385922E3,2.69662264E2,-2.98331808E1,9.21015072E1
179,1.12179840E-2,3.91643808E2,2.04379630E3,-6.07378292E2,3.01886201E2,-8.61299324,1.44862200E2
180,1.12806547E-2,-1.29277480E2,6.40766144E3,-7.76579616E1,3.35249020E2,1.90887928E1,1.85443840E2
181,1.13433254E-2,2.91449216E2,2.17763638E3,-5.31109620E2,3.02420354E2,-2.55297424,1.34173308E2
182,1.14059949E-2,7.84449624E2,-2.14880443E3,-1.05033720E3,2.68015720E2,-3.09564090E1,9.55853652E1
183,1.14686656E-2,3.40108872E2,2.03805518E3,-5.95716856E2,2.99062064E2,-9.71744824,1.45022928E2
184,1.15313363E-2,-1.63627648E2,6.32625102E3,-7.09606504E1,3.27461338E2,1.87736400E1,1.80257688E2
185,1.15940058E-2,2.60679340E2,2.15595794E3,-5.06986523E2,2.91805480E2,-1.89382376,1.29900872E2
186,1.16566765E-2,7.50099708E2,-2.09914589E3,-1.01408124E3,2.60401724E2,-2.86218144E1,9.31571484E1
187,1.17193472E-2,3.16229272E2,2.01077747E3,-5.73796704E2,2.93780944E2,-7.03389359,1.39069260E2
188,1.17820180E-2,-1.78445760E2,6.22294998E3,-5.90109112E1,3.20532274E2,1.99919376E1,1.70374144E2
189,1.18446874E-2,2.44761420E2,2.14112258E3,-4.83531288E2,2.85740040E2,-1.36023188,1.21317410E2
190,1.19073582E-2,7.33702852E2,-2.04089332E3,-9.81521128E2,2.56378652E2,-2.94058368E1,8.98517416E1
191,1.19700288E-2,3.08540893E2,1.97632312E3,-5.53298712E2,2.90156816E2,-9.54896164,1.38817084E2
192,1.20326984E-2,-1.79069984E2,6.11976051E3,-5.34935568E1,3.18560814E2,1.61536884E1,1.70168200E2
193,1.20953680E-2,2.39328624E2,2.12777376E3,-4.71295360E2,2.85710576E2,-5.27558946,1.22235572E2
194,1.21580386E-2,7.24217510E2,-1.98432912E3,-9.58417320E2,2.58458472E2,-3.25303840E1,9.23831368E1
195,1.22207094E-2,3.13945937E2,1.96046104E3,-5.37463428E2,2.95033096E2,-1.29712666E1,1.42450548E2
196,1.22833788E-2,-1.52212740E2,6.05190039E3,-4.25727034E1,3.26277256E2,1.28918624E1,1.75439976E2
197,1.23460496E-2,2.70499256E2,2.13302994E3,-4.49099684E2,2.94333360E2,-7.40207052,1.28225028E2
198,1.24087202E-2,7.48603012E2,-1.92719352E3,-9.27044582E2,2.64635684E2,-3.37734844E1,9.74296376E1
199,1.24713910E-2,3.39880060E2,1.95936624E3,-5.19151116E2,2.99196984E2,-1.31544768E1,1.46264624E2
200,1.25340604E-2,-1.25593532E2,6.00547695E3,-4.20831298E1,3.31885124E2,1.34561228E1,1.80098960E2
201,1.25967312E-2,2.85776520E2,2.13393664E3,-4.50898792E2,3.00899959E2,-7.61523152,1.34766056E2
202,1.26594018E-2,7.54079436E2,-1.89346240E3,-9.30914498E2,2.67855024E2,-3.49160932E1,1.03733528E2
203,1.27220714E-2,3.51113556E2,1.94156360E3,-5.37595652E2,2.97848392E2,-1.41432428E1,1.50218452E2
204,1.27847422E-2,-1.04511488E2,5.93435432E3,-7.06058216E1,3.28377628E2,1.26380694E1,1.82694056E2
205,1.28474128E-2,3.05343771E2,2.08151698E3,-4.72930000E2,2.96734520E2,-8.17423630,1.36981940E2
206,1.29100824E-2,7.73162416E2,-1.91662680E3,-9.50428964E2,2.62002112E2,-3.39671184E1,1.02820528E2
207,1.29727530E-2,3.86215856E2,1.87774984E3,-5.69884256E2,2.87916728E2,-1.19644082E1,1.44942580E2
208,1.30354226E-2,-6.02552271E1,5.81548880E3,-1.12715030E2,3.15501857E2,1.54305052E1,1.74372920E2
209,1.30980932E-2,3.40958308E2,1.98571192E3,-5.08628416E2,2.84828880E2,-4.89578440,1.28316068E2
210,1.31607640E-2,8.04449177E2,-1.96457424E3,-9.78965856E2,2.52166748E2,-3.09153152E1,9.50731276E1
211,1.32234334E-2,4.20373296E2,1.80854536E3,-6.10073233E2,2.77952936E2,-9.53180124,1.36548592E2
212,1.32861042E-2,-2.81535576E1,5.70108656E3,-1.71146120E2,3.03726363E2,1.83439312E1,1.65896632E2
213,1.33487750E-2,3.63951896E2,1.90932312E3,-5.68869208E2,2.74628880E2,-1.75151064,1.22830748E2
214,1.34114444E-2,8.20640278E2,-1.97945808E3,-1.03009117E3,2.47257376E2,-2.79303816E1,9.23900414E1
215,1.34741152E-2,4.44197940E2,1.75946656E3,-6.61224652E2,2.76382376E2,-6.38548900,1.32615232E2
216,1.35367860E-2,7.64471196,5.60752104E3,-2.24036574E2,3.03392172E2,2.11050582E1,1.59833692E2
217,1.35994564E-2,3.98950144E2,1.88507736E3,-6.08786106E2,2.76613760E2,2.02520061,1.17843270E2
218,1.36621260E-2,8.51250744E2,-1.92866920E3,-1.05821502E3,2.53139828E2,-2.26114606E1,9.00324345E1
219,1.37247968E-2,4.81112336E2,1.76245008E3,-6.93995144E2,2.84150408E2,-1.68019368,1.31216002E2
220,1.37874676E-2,4.94571448E1,5.55987452E3,-2.57682396E2,3.10190082E2,2.48598480E1,1.58330928E2
221,1.38501380E-2,4.29633522E2,1.90617944E3,-6.31348610E2,2.83508560E2,4.31529284,1.18068444E2
222,1.39128076E-2,8.66621496E2,-1.85192904E3,-1.07534635E3,2.60736252E2,-2.19327974E1,9.34938336E1
223,1.39754772E-2,4.97815464E2,1.77039088E3,-7.22838544E2,2.91470072E2,-1.71534072,1.35677456E2
224,1.40381480E-2,7.32155084E1,5.51144888E3,-2.95108416E2,3.16365814E2,2.42272256E1,1.61310484E2
225,1.41008176E-2,4.47811080E2,1.91329656E3,-6.57628108E2,2.87766840E2,4.29620314,1.20260822E2
226,1.41634880E-2,8.77217960E2,-1.81228200E3,-1.08616662E3,2.62400508E2,-2.11869788E1,9.49955368E1
227,1.42261588E-2,5.14558458E2,1.73857632E3,-7.36876200E2,2.91286608E2,-8.11486435E-1,1.35456812E2
228,1.42888296E-2,9.30636406E1,5.42899608E3,-3.15976429E2,3.15911269E2,2.56467964E1,1.61008300E2
229,1.43514992E-2,4.52997448E2,1.87382448E3,-6.71232464E2,2.85565088E2,6.17827702,1.20401288E2
230,1.44141696E-2,8.70730304E2,-1.82368680E3,-1.08846617E3,2.55926512E2,-1.93196952E1,9.37488844E1
231,1.44768404E-2,5.09310913E2,1.68117032E3,-7.34819936E2,2.81216768E2,5.88807824E-1,1.32187914E2
