step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
19,1.19073570E-3,2.83637880E3,7.65033484E3,-7.74448776E2,7.01212168E1,-5.11977959,1.77909864E2
20,1.25340604E-3,-9.84585760E2,1.79839280E4,-3.27810788E2,1.85832784E2,1.08557141E2,5.04597187E2
21,1.31607640E-3,3.41147540E3,8.71852016E3,-1.00387406E3,1.25757288E2,1.73363712E1,7.49035120E2
22,1.37874664E-3,8.21785546E3,-7.15454435E2,-1.90850960E3,1.13230324E2,-9.39019204E1,7.22913360E2
23,1.44141696E-3,4.83947896E3,9.22722912E3,-1.39016996E3,2.31701112E2,6.33910896E-1,7.31920146E2
24,1.50408732E-3,2.09589243E2,1.88091936E4,-6.75239800E2,2.78258392E2,1.48011400E2,7.98843384E2
25,1.56675756E-3,3.12974238E3,8.10307598E3,-1.04009438E3,1.60190560E2,7.75992056E1,7.11841345E2
26,1.62942780E-3,7.03082991E3,-2.86099360E3,-1.44419704E3,7.55103828E1,-7.07473612E1,6.15634203E2
27,1.69209824E-3,3.98824736E3,7.47403860E3,-1.12073934E3,1.93840384E2,-9.62219048,7.83073088E2
28,1.75476848E-3,4.17420626E2,1.82662496E4,-7.36479520E2,3.00053978E2,9.38837336E1,9.51992608E2
29,1.81743888E-3,3.24726558E3,7.06296540E3,-8.65745352E2,1.92120160E2,-9.59615804,7.64585732E2
30,1.88010904E-3,6.02937365E3,-4.69869424E3,-1.01123166E3,6.39754440E1,-1.06982577E2,5.13297653E2
31,1.94277944E-3,2.40020060E3,4.79698088E3,-6.80051328E2,1.14466524E2,2.55344008E1,5.19474698E2
32,2.00544977E-3,-8.38758756E2,1.49065588E4,-4.68534992E2,1.90637448E2,1.26955212E2,5.65007544E2
33,2.06812001E-3,2.47985148E3,4.59010840E3,-7.33144140E2,1.26455962E2,-1.77350080E1,4.32222748E2
34,2.13079023E-3,5.30272102E3,-6.27251530E3,-7.50112676E2,2.61962248E1,-1.36140300E2,2.83796072E2
35,2.19346070E-3,1.52993392E3,2.66771100E3,-2.35106732E2,4.49659300E1,1.48373176,2.72501160E2
36,2.25613094E-3,-1.86723064E3,1.23745418E4,1.16183376E1,9.55740644E1,1.25024760E2,2.73652696E2
37,2.31880140E-3,1.23003042E3,3.17675876E3,-3.48800136E2,4.15421057E1,9.95635224,1.50945152E2
38,2.38147140E-3,4.34162236E3,-6.36411236E3,-5.66453600E2,-2.22081924E1,-1.13842738E2,7.62615824E1
39,2.44414188E-3,1.35961628E3,2.51760888E3,-2.93817928E2,4.05168343E1,-1.78122040E1,1.95026304E2
40,2.50681208E-3,-1.77511944E3,1.15302551E4,-5.67850640E1,1.06357324E2,9.57136820E1,2.81763008E2
41,2.56948232E-3,8.76333616E2,2.34945320E3,-2.24253702E2,3.40924336E1,2.18084956E1,1.67984584E2
42,2.63215280E-3,3.82516792E3,-6.68040088E3,-4.59717084E2,-2.40441488E1,-7.07640934E1,9.36084272E1
43,2.69482328E-3,1.24775624E3,2.49768544E3,-4.04544068E2,7.23598098E1,4.44403028,2.52326988E2
44,2.75749328E-3,-1.54574240E3,1.19493258E4,-2.69066072E2,1.58507132E2,9.50971984E1,4.19119454E2
45,2.82016376E-3,1.13372505E3,3.39098908E3,-4.00614786E2,8.13274097E1,2.64816236E1,3.46724724E2
46,2.88283392E-3,3.88796664E3,-5.74170824E3,-5.20150328E2,5.17053652,-6.77381464E1,2.48488236E2
47,2.94550440E-3,1.05866075E3,2.75553872E3,-2.95506120E2,8.87459656E1,-9.64263820,3.83380368E2
48,3.00817466E-3,-1.81136856E3,1.17335808E4,-1.17887246E2,1.69457576E2,7.41071652E1,5.13908291E2
49,3.07084465E-3,9.78231528E2,3.21454548E3,-3.30886554E2,1.00332594E2,9.15992832,3.91561056E2
50,3.13351512E-3,3.85265920E3,-5.61234952E3,-5.16565418E2,3.01885462E1,-7.01866245E1,2.56180336E2
51,3.19618558E-3,9.28463460E2,2.67640472E3,-2.29989052E2,9.45739840E1,8.01871967E-1,3.31154584E2
52,3.25885558E-3,-2.16708159E3,1.09982204E4,6.51382016E1,1.55704904E2,7.20714330E1,4.20264578E2
53,3.32152606E-3,4.96954152E2,2.19507408E3,-1.41711964E2,8.28101634E1,-9.61401748,3.14373136E2
54,3.38419652E-3,3.35791184E3,-6.54583980E3,-3.69932008E2,9.08792114E-1,-9.33368588E1,1.75983072E2
55,3.44686700E-3,5.51421452E2,1.80864360E3,-1.07039643E2,4.52338600E1,-1.92422664E1,1.94180824E2
56,3.50953700E-3,-2.40977572E3,1.00973380E4,2.22265982E2,9.81601616E1,6.11335897E1,2.23661780E2
57,3.57220744E-3,2.24276758E2,1.34199356E3,4.83407544E1,2.98998144E1,-9.44194700,1.22034704E2
58,3.63487768E-3,3.01410437E3,-7.27052784E3,-2.65948440E2,-3.62501120E1,-8.63083936E1,4.72508480E1
59,3.69754792E-3,3.09536314E2,1.02363718E3,-1.03509927E2,2.02352882E1,-1.46502864E1,1.10787475E2
60,3.76021816E-3,-2.45101952E3,9.35626888E3,1.57436704E2,7.93567416E1,5.95860432E1,1.57597076E2
61,3.82288840E-3,2.38350536E2,1.15737176E3,-4.49778272E1,2.18034530E1,-4.93260864,8.05239868E1
62,3.88555888E-3,3.03952193E3,-6.98296216E3,-2.84816120E2,-4.14535189E1,-7.41902256E1,3.50061272E1
63,3.94822928E-3,4.75715064E2,1.07819164E3,-6.26577092E1,1.28813230E1,-7.24342156,1.21740938E2
64,4.01089954E-3,-2.23470140E3,9.12960625E3,1.67707744E2,8.18636990E1,5.85183808E1,2.02710152E2
65,4.07356930E-3,3.84678320E2,1.39825760E3,-1.32356120E2,4.64819624E1,-4.37303112,1.78010120E2
66,4.13624001E-3,3.21793914E3,-6.29221392E3,-4.33058834E2,-4.53364896,-6.99735400E1,1.54461884E2
67,4.19891024E-3,8.01026058E2,1.45902048E3,-1.88187064E2,4.27438212E1,-4.01043463,2.24394536E2
68,4.26158046E-3,-1.84610272E3,9.30283260E3,7.31445456E1,1.05663860E2,6.95753952E1,2.99522520E2
69,4.32425070E-3,5.98812768E2,1.87543968E3,-1.95070968E2,7.48203228E1,1.05569685E1,2.77871416E2
70,4.38692140E-3,3.23992992E3,-5.72116520E3,-4.64806320E2,3.17043210E1,-6.67845776E1,2.50815700E2
71,4.44959164E-3,8.40462304E2,1.71240136E3,-2.13053441E2,7.77498864E1,-1.35161388E1,3.15799403E2
72,4.51226188E-3,-1.81753888E3,9.32576370E3,6.09521818E1,1.24155998E2,5.50833512E1,3.66384124E2
73,4.57493208E-3,4.50820256E2,2.03351283E3,-1.47336604E2,7.90358064E1,2.64940428,2.94049504E2
74,4.63760280E-3,2.94926048E3,-5.46481276E3,-3.38512968E2,3.23650050E1,-6.44318008E1,2.27306796E2
75,4.70027256E-3,5.23306370E2,1.70880064E3,-7.49621056E1,7.83753824E1,-1.34887076E1,2.84931088E2
76,4.76294280E-3,-2.11365104E3,9.03914547E3,1.78777936E2,1.18138540E2,4.34798956E1,3.30431246E2
77,4.82561352E-3,8.97171208E1,1.71629272E3,-2.47035168E1,5.73145672E1,-1.20186138E1,2.31315732E2
78,4.88828376E-3,2.47737624E3,-5.70990704E3,-2.27602362E2,9.88417432E-1,-6.59600304E1,1.38392544E2
79,4.95095400E-3,7.42725088E1,1.44802464E3,3.47995616E1,4.83922720E1,-8.73470208,1.87421584E2
80,5.01362419E-3,-2.45057176E3,8.71142104E3,3.00696135E2,9.44988156E1,3.96623728E1,2.37393832E2
81,5.07629442E-3,-2.10801649E2,1.46069704E3,7.13341284E1,3.94022368E1,-1.55788756E1,1.60559748E2
82,5.13896465E-3,2.16073132E3,-5.81226680E3,-1.83118280E2,-1.46220208E1,-6.45749424E1,9.42443276E1
83,5.20163536E-3,-1.91783200E2,1.33391940E3,3.58338092E1,3.42026068E1,-5.88668248,1.46914648E2
84,5.26430560E-3,-2.59601404E3,8.54972552E3,2.78284144E2,8.17727852E1,4.82985640E1,1.96608352E2
85,5.32697630E-3,-2.76412512E2,1.46184648E3,4.51385832E1,3.27463150E1,-4.85217808,1.46874452E2
86,5.38964652E-3,2.15826440E3,-5.61771964E3,-2.10687041E2,-8.57354832,-5.78370000E1,1.14172494E2
87,5.45231628E-3,-9.40862180E1,1.48835420E3,6.20878744,4.61240196E1,-2.51713824,1.76866976E2
88,5.51498652E-3,-2.43500400E3,8.60950948E3,2.41685676E2,9.19735814E1,5.14760542E1,2.31219578E2
89,5.57765676E-3,-1.26311480E2,1.66525960E3,-4.10097075,4.44731616E1,1.71112192,1.99233816E2
90,5.64032744E-3,2.32599496E3,-5.26016856E3,-2.77749896E2,6.61030960,-5.01678658E1,1.74096784E2
91,5.70299720E-3,1.57483540E2,1.68614856E3,-7.93687440E1,6.21086646E1,-4.14360952E-1,2.28017664E2
92,5.76566792E-3,-2.17907596E3,8.64036180E3,1.68244744E2,1.09657955E2,5.02631664E1,2.76542712E2
93,5.82833816E-3,1.70273624E1,1.85255048E3,-4.56034088E1,6.51427412E1,7.49419784E-1,2.39392232E2
94,5.89100888E-3,2.41310596E3,-4.99989368E3,-3.00927329E2,1.99498488E1,-5.13076973E1,2.00643992E2
95,5.95367912E-3,3.08584285E2,1.64052512E3,-1.05728710E2,6.11679029E1,-2.23931218,2.39255404E2
96,6.01634932E-3,-1.98769344E3,8.38446332E3,1.31459820E2,1.06199289E2,4.42328120E1,2.76007792E2
97,6.07901955E-3,1.20598698E2,1.77936352E3,-6.42789076E1,6.75229120E1,-7.43570948,2.26780056E2
98,6.14168930E-3,2.40708184E3,-4.97783616E3,-2.90925312E2,2.01178408E1,-5.77934648E1,1.71864864E2
99,6.20436000E-3,3.12904525E2,1.39982404E3,-8.94040968E1,5.20526314E1,-8.87835976,2.00059700E2
100,6.26703024E-3,-1.94201456E3,7.97676464E3,1.51802992E2,9.12864876E1,3.87511184E1,2.32123112E2
101,6.32970094E-3,1.02672410E2,1.54156016E3,-2.80158496E1,5.18107224E1,-8.63453196,1.75871504E2
102,6.39237116E-3,2.30710458E3,-5.08915234E3,-2.55129552E2,6.56694080,-5.68871448E1,1.22088314E2
103,6.45504092E-3,2.64114164E2,1.16562033E3,-7.38359164E1,4.16229916E1,-1.09651220E1,1.62899316E2
104,6.51771116E-3,-1.92076432E3,7.66236972E3,1.56980492E2,7.83068800E1,3.59787108E1,2.03561139E2
105,6.58038188E-3,7.18773794E1,1.38065420E3,-2.58902408E1,3.46630932E1,-3.43274616,1.50418912E2
106,6.64305212E-3,2.22410656E3,-5.05469895E3,-2.56757904E2,-4.12353468,-4.64975404E1,1.08033836E2
107,6.70572232E-3,2.55386544E2,1.21855510E3,-8.68530560E1,4.43136740E1,-5.83649536,1.68773712E2
108,6.76839304E-3,-1.85235680E3,7.67314624E3,1.25034142E2,8.56705760E1,3.76711632E1,2.20844960E2
109,6.83106328E-3,1.12397909E2,1.47799788E3,-5.34468604E1,4.07327843E1,-1.53133656,1.75186368E2
110,6.89373400E-3,2.22555066E3,-4.81815912E3,-2.66838336E2,3.02385163,-4.28431844E1,1.46489000E2
111,6.95640376E-3,2.93152024E2,1.46130504E3,-9.10007000E1,5.22298908E1,-1.21518826E-1,2.11626339E2
112,7.01907396E-3,-1.76324584E3,7.84635400E3,1.21593392E2,9.53759576E1,4.02812338E1,2.63083960E2
113,7.08174420E-3,2.11140680E2,1.71350440E3,-7.12541580E1,5.61970852E1,-4.99924848,2.26350188E2
114,7.14441490E-3,2.30654216E3,-4.49970388E3,-2.93401600E2,2.14569259E1,-4.82003352E1,1.99596528E2
115,7.20708466E-3,3.65227460E2,1.67342880E3,-1.12313735E2,6.47661924E1,-1.56702520,2.47608232E2
116,7.26975536E-3,-1.69801200E3,7.90371848E3,1.07602668E2,1.03213167E2,4.03978348E1,2.84557176E2
117,7.33242560E-3,2.33686424E2,1.80930832E3,-7.57602836E1,6.71247816E1,-6.95254944,2.47242880E2
118,7.39509584E-3,2.30601120E3,-4.33200408E3,-2.91842984E2,3.18086458E1,-5.33173132E1,2.15579820E2
119,7.45776604E-3,3.99341392E2,1.70103512E3,-1.14568484E2,6.71291112E1,-1.04640091E1,2.47756004E2
120,7.52043628E-3,-1.66874252E3,7.77536392E3,1.00655568E2,1.00866878E2,3.18418216E1,2.72201232E2
121,7.58310700E-3,1.88762080E2,1.74249448E3,-6.80081512E1,6.25408602E1,-9.02932167,2.31823396E2
122,7.64577676E-3,2.22221684E3,-4.33074998E3,-2.72468664E2,2.33199262E1,-5.17501212E1,1.94049528E2
123,7.70844744E-3,3.66132140E2,1.55275332E3,-1.02280557E2,5.67808440E1,-1.12087774E1,2.16462851E2
124,7.77111768E-3,-1.64449944E3,7.52570344E3,1.03017151E2,9.11344528E1,2.83292744E1,2.40680172E2
125,7.83378840E-3,1.70007872E2,1.64939272E3,-7.08265400E1,5.25964690E1,-1.02843225E1,2.04088378E2
126,7.89645864E-3,2.14991832E3,-4.32867574E3,-2.74725720E2,1.10544014E1,-4.75252680E1,1.66117584E2
127,7.95912840E-3,3.51931904E2,1.41187572E3,-1.08667266E2,4.34940480E1,-6.15662909,1.93232592E2
128,8.02179909E-3,-1.59526776E3,7.31283570E3,8.52376364E1,8.01136780E1,3.28952836E1,2.24454046E2
129,8.08446980E-3,1.94025656E2,1.62894236E3,-9.51212500E1,4.56809520E1,-3.81866096,1.93591656E2
130,8.14713860E-3,2.16035986E3,-4.18786002E3,-3.03530002E2,1.00505948E1,-4.06000948E1,1.64523532E2
131,8.20980930E-3,4.27148532E2,1.44254424E3,-1.49464500E2,4.44545364E1,-1.35403348,1.99820200E2
132,8.27248002E-3,-1.46090804E3,7.24540282E3,3.86969160E1,7.87560984E1,3.73442888E1,2.34134460E2
133,8.33515072E-3,3.17027498E2,1.70418392E3,-1.35624100E2,4.67876912E1,6.10324669E-1,2.06509352E2
134,8.39782048E-3,2.26619030E3,-3.98144576E3,-3.34223892E2,1.81434824E1,-3.87707760E1,1.85747648E2
135,8.46049120E-3,5.72604656E2,1.58595776E3,-1.72117256E2,5.72569416E1,-3.65877748,2.27360178E2
136,8.52316092E-3,-1.27786756E3,7.30831862E3,2.03093553E1,9.10040569E1,3.26746296E1,2.59741760E2
137,8.58583260E-3,4.65735244E2,1.81649384E3,-1.54411568E2,5.62773132E1,-1.52069308,2.27877688E2
138,8.64850140E-3,2.35661556E3,-3.81653952E3,-3.52720308E2,2.77899912E1,-3.76289536E1,2.04855109E2
139,8.71117208E-3,6.68123624E2,1.67962072E3,-1.84548000E2,6.72270440E1,-5.02726746,2.44779920E2
140,8.77384280E-3,-1.14819849E3,7.31883002E3,1.74438992E1,9.96702480E1,2.58536004E1,2.73870560E2
141,8.83651256E-3,5.65324592E2,1.85027160E3,-1.52701688E2,6.32875062E1,-9.38419916,2.38459088E2
142,8.89918328E-3,2.39578988E3,-3.74298928E3,-3.56581760E2,3.09038639E1,-4.21762132E1,2.11015296E2
143,8.96185304E-3,6.96553568E2,1.67634032E3,-2.03750253E2,6.59446192E1,-6.71404312,2.41261936E2
144,9.02452374E-3,-1.11300921E3,7.22025918E3,-5.67473600,9.69420432E1,2.44893432E1,2.63544296E2
145,9.08719349E-3,5.68099592E2,1.80084136E3,-1.56284200E2,6.08907461E1,-1.05379665E1,2.30708290E2
146,9.14986420E-3,2.36549020E3,-3.71291088E3,-3.40825652E2,2.64065744E1,-4.37533856E1,2.03479290E2
147,9.21253490E-3,6.77376224E2,1.64891528E3,-1.87715112E2,5.63855936E1,-9.11531830,2.28313756E2
148,9.27520562E-3,-1.13693559E3,7.11392593E3,-3.06844473,8.59258556E1,2.42594148E1,2.49845980E2
149,9.33787536E-3,4.92782880E2,1.77552640E3,-1.54326604E2,5.27474356E1,-6.57411576,2.20615340E2
150,9.40054512E-3,2.26598430E3,-3.63051296E3,-3.32868910E2,2.07999087E1,-3.83801056E1,1.95831632E2
151,9.46321584E-3,6.22119808E2,1.67141248E3,-1.86102688E2,5.23514986E1,-6.14969063,2.20600176E2
152,9.52588560E-3,-1.16229510E3,7.06697607E3,-8.51880360,8.32210826E1,2.55707120E1,2.44449236E2
153,9.58855628E-3,4.31438732E2,1.83903776E3,-1.60491420E2,5.14222240E1,-4.87080336,2.20739460E2
154,9.65122700E-3,2.17963958E3,-3.47558592E3,-3.40741252E2,2.02528453E1,-3.67622304E1,1.99527088E2
155,9.71389768E-3,5.79270744E2,1.72982824E3,-1.92391184E2,5.26445914E1,-5.21510362,2.28165174E2
156,9.77656744E-3,-1.16423690E3,7.05637741E3,-1.12168729E1,8.63048172E1,2.56648968E1,2.56766080E2
157,9.83923816E-3,4.00544167E2,1.94333496E3,-1.53558028E2,5.92988920E1,-5.05921030,2.34931684E2
158,9.90190792E-3,2.11272526E3,-3.29279780E3,-3.21295310E2,3.02149201E1,-3.62427448E1,2.14423966E2
159,9.96457864E-3,5.41883468E2,1.79802288E3,-1.75395640E2,6.05561590E1,-4.34346960,2.43151880E2
160,1.00272489E-2,-1.16874122E3,7.02308655E3,-2.39916112,9.22764016E1,2.51281048E1,2.68904424E2
161,1.00899196E-2,3.61847280E2,1.98729168E3,-1.44333720E2,6.51667500E1,-6.95354176,2.44342540E2
162,1.01525891E-2,2.03502703E3,-3.18303490E3,-3.06444597E2,3.74135328E1,-3.83952784E1,2.24287344E2
163,1.02152586E-2,4.91511248E2,1.80419960E3,-1.56967128E2,6.71004104E1,-6.65623236,2.50989340E2
164,1.02779293E-2,-1.17991530E3,6.92733480E3,1.09087551E1,9.46989824E1,2.26084376E1,2.71488904E2
165,1.03406000E-2,3.30811452E2,1.93445424E3,-1.35325120E2,6.50282812E1,-7.87049816,2.43216920E2
166,1.04032707E-2,1.97023808E3,-3.18581342E3,-2.95004656E2,3.69371392E1,-3.72076488E1,2.21377850E2
167,1.04659403E-2,4.50351332E2,1.73966912E3,-1.49318852E2,6.61892652E1,-7.14741468,2.45323180E2
168,1.05286110E-2,-1.18549908E3,6.79225872E3,1.26400184E1,9.19183636E1,2.11172175E1,2.62756920E2
169,1.05912817E-2,3.05430079E2,1.84056984E3,-1.36432040E2,5.99720240E1,-6.24215602,2.33066272E2
170,1.06539524E-2,1.91472424E3,-3.21478152E3,-2.98476216E2,3.03132153E1,-3.29578208E1,2.11217046E2
171,1.07166219E-2,4.10205173E2,1.67025316E3,-1.56113400E2,5.83930256E1,-3.37069012,2.33728552E2
172,1.07792926E-2,-1.20060528E3,6.66759492E3,5.31650114,8.42405320E1,2.30813574E1,2.49431016E2
173,1.08419633E-2,2.82255224E2,1.77266976E3,-1.37972544E2,5.35059928E1,-4.86162424,2.22690510E2
174,1.09046328E-2,1.88070992E3,-3.21212244E3,-2.93674632E2,2.41373132E1,-3.06243491E1,2.03328943E2
175,1.09673035E-2,3.99997184E2,1.62905884E3,-1.49474560E2,5.26847840E1,-1.80338808E-1,2.24893498E2
176,1.10299730E-2,-1.19092452E3,6.57076120E3,1.41023504E1,8.12445068E1,2.67424728E1,2.41842224E2
177,1.10926437E-2,2.74397752E2,1.74107824E3,-1.16418850E2,5.44728136E1,-1.64354096,2.20317388E2
178,1.11553133E-2,1.86609896E3,-3.17268420E3,-2.65994428E2,2.68519304E1,-2.99129176E1,2.04700160E2
179,1.12179840E-2,4.19606734E2,1.61659420E3,-1.31269848E2,5.51927900E1,-1.69340872,2.25703096E2
180,1.12806547E-2,-1.15228617E3,6.50309228E3,2.65226148E1,8.41325284E1,2.55602408E1,2.42754984E2
181,1.13433254E-2,2.79167536E2,1.74336840E3,-1.05360377E2,5.81016112E1,-2.38343716,2.24073434E2
182,1.14059949E-2,1.84317104E3,-3.10976958E3,-2.61348416E2,3.12370658E1,-3.15272760E1,2.08425689E2
183,1.14686656E-2,4.27346134E2,1.60426616E3,-1.34335972E2,5.95650200E1,-4.97871208,2.27758002E2
184,1.15313363E-2,-1.11455584E3,6.42628624E3,1.76989864E1,8.74217512E1,2.08697653E1,2.44962024E2
185,1.15940058E-2,2.89263936E2,1.73747120E3,-1.14169836E2,6.18794394E1,-5.93987320,2.26458096E2
186,1.16566765E-2,1.82513128E3,-3.06213928E3,-2.65185784E2,3.54298664E1,-3.26616788E1,2.09689784E2
187,1.17193472E-2,4.38893652E2,1.56472220E3,-1.36375056E2,6.17159700E1,-6.18027592,2.28476906E2
188,1.17820180E-2,-1.06986797E3,6.31614208E3,1.58264660E1,8.80674264E1,1.86213672E1,2.45224164E2
189,1.18446874E-2,3.13783622E2,1.70413808E3,-1.10521746E2,6.23235082E1,-6.79039000,2.24897336E2
190,1.19073582E-2,1.82270112E3,-3.02838874E3,-2.59696580E2,3.58553244E1,-3.20118880E1,2.07469940E2
191,1.19700288E-2,4.67396120E2,1.52380644E3,-1.39298188E2,6.07882262E1,-6.44860460,2.26575304E2
192,1.20326984E-2,-1.00675607E3,6.20638276E3,4.03668118,8.42364216E1,1.88192616E1,2.41772388E2
193,1.20953680E-2,3.48227144E2,1.65674996E3,-1.22409046E2,5.72743176E1,-3.91871456,2.20078682E2
194,1.21580386E-2,1.82729056E3,-3.01137638E3,-2.67923880E2,3.18361784E1,-2.89197328E1,2.03858090E2
195,1.22207094E-2,5.02468395E2,1.48987792E3,-1.53074204E2,5.72998000E1,-4.29129838,2.24125124E2
196,1.22833788E-2,-9.39199160E2,6.11665869E3,-1.46846904E1,8.02205563E1,2.06885624E1,2.38619232E2
197,1.23460496E-2,4.02748871E2,1.62417508E3,-1.34942640E2,5.38876296E1,-2.16944004,2.17719102E2
198,1.24087202E-2,1.86030032E3,-2.97444320E3,-2.76329688E2,2.98913360E1,-2.64877772E1,2.05162144E2
199,1.24713910E-2,5.47545528E2,1.49617924E3,-1.65819956E2,5.70007992E1,-2.01321507,2.26635576E2
200,1.25340604E-2,-8.76686856E2,6.08105994E3,-3.05121398E1,8.08886051E1,2.13241267E1,2.40782332E2
201,1.25967312E-2,4.53144264E2,1.64125084E3,-1.51353456E2,5.46624184E1,-2.68173000,2.22325682E2
202,1.26594018E-2,1.89380536E3,-2.90144416E3,-2.89830896E2,3.20676422E1,-2.70230816E1,2.11716175E2
203,1.27220714E-2,5.92808344E2,1.52863048E3,-1.75911936E2,6.00902700E1,-2.52666928,2.32051826E2
204,1.27847422E-2,-8.19012832E2,6.06158352E3,-3.83433608E1,8.48200132E1,2.00533009E1,2.45234060E2
205,1.28474128E-2,4.89046336E2,1.66165160E3,-1.57150864E2,5.99024776E1,-4.39769936,2.28167606E2
206,1.29100824E-2,1.90834640E3,-2.82831456E3,-2.98870448E2,3.59779404E1,-2.82547072E1,2.17895650E2
207,1.29727530E-2,6.21141386E2,1.56069364E3,-1.92541968E2,6.23379708E1,-4.47251560,2.36405492E2
208,1.30354226E-2,-7.76958704E2,6.04385042E3,-5.73263744E1,8.76172928E1,1.75979384E1,2.49556564E2
209,1.30980932E-2,5.03938055E2,1.69189440E3,-1.66971588E2,6.32834100E1,-5.73562336,2.33793092E2
210,1.31607640E-2,1.89353680E3,-2.75030016E3,-2.97126272E2,3.86202744E1,-2.87969664E1,2.21857358E2
211,1.32234334E-2,6.18260192E2,1.58175324E3,-1.89541688E2,6.35553932E1,-4.62830164,2.37600756E2
212,1.32861042E-2,-7.69133904E2,6.01303816E3,-5.57041264E1,8.76733688E1,1.79369056E1,2.50923824E2
213,1.33487750E-2,4.78561928E2,1.71870080E3,-1.62180068E2,6.31924104E1,-4.96253440,2.36514520E2
214,1.34114444E-2,1.83957728E3,-2.67406368E3,-2.87623000E2,3.81037304E1,-2.79105616E1,2.24577426E2
215,1.34741152E-2,5.82810976E2,1.60224808E3,-1.82807304E2,6.07274962E1,-3.90780184,2.40302704E2
216,1.35367860E-2,-7.88463688E2,5.99395136E3,-5.47505284E1,8.40476896E1,1.90109048E1,2.53701256E2
217,1.35994564E-2,4.33358526E2,1.76233104E3,-1.58729612E2,6.13662100E1,-3.04518295,2.38695480E2
218,1.36621260E-2,1.77678808E3,-2.58203388E3,-2.76494480E2,3.71375584E1,-2.55009508E1,2.26570534E2
219,1.37247968E-2,5.49916936E2,1.63742316E3,-1.69005872E2,5.88944576E1,-2.09521914,2.41809656E2
220,1.37874676E-2,-7.95411064E2,5.97436240E3,-4.15295744E1,8.11719322E1,2.03014851E1,2.53316712E2
221,1.38501380E-2,4.07851124E2,1.79324464E3,-1.42520880E2,5.89080760E1,-1.79718472,2.37275696E2
222,1.39128076E-2,1.73317816E3,-2.50409508E3,-2.62221432E2,3.68349624E1,-2.45408224E1,2.25647354E2
223,1.39754772E-2,5.32635260E2,1.66033636E3,-1.62099792E2,5.94181200E1,-1.96305736,2.40593148E2
224,1.40381480E-2,-7.81385424E2,5.94779304E3,-3.60158016E1,8.09067345E1,1.96111096E1,2.51002024E2
225,1.41008176E-2,4.10099983E2,1.81354960E3,-1.31590270E2,5.84711216E1,-2.63692688,2.35107420E2
226,1.41634880E-2,1.71547536E3,-2.43784116E3,-2.46125508E2,3.73976376E1,-2.51017260E1,2.25474166E2
227,1.42261588E-2,5.32250118E2,1.67744576E3,-1.50009476E2,6.10163450E1,-2.64688776,2.41362192E2
228,1.42888296E-2,-7.58196928E2,5.91097120E3,-3.19592166E1,8.30293370E1,1.84894016E1,2.52136732E2
229,1.43514992E-2,4.24164676E2,1.81675328E3,-1.31530606E2,6.05855704E1,-2.83764240,2.38494944E2
230,1.44141696E-2,1.71539808E3,-2.39023472E3,-2.50822212E2,3.96219752E1,-2.44948028E1,2.31322194E2
231,1.44768404E-2,5.49747420E2,1.67950632E3,-1.61488976E2,6.33770324E1,-2.99023792,2.46649764E2
