step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
23,1.44141696E-3,-2.85636616E1,3.79576536E3,-5.03180361E1,-2.72067312E1,2.20454978E1,-1.54150260E1
24,1.50408732E-3,-1.85715576E1,8.47348692E3,-8.24268342E1,-1.43329944E1,-4.12426519E1,-3.54262160E1
25,1.56675756E-3,-1.38652444E1,2.02272582E2,-4.58597612E1,-1.73572728,-1.38833200,-3.37021256E1
26,1.62942780E-3,-4.61629676E1,-5.02129460E3,-1.58393492,-1.25088274E1,3.48804520E1,-2.41548992E1
27,1.69209824E-3,-9.00189018E1,2.53491664E3,7.70268152,-2.79507304E1,-1.05006111E1,-3.01660180E1
28,1.75476848E-3,-7.53244544E1,6.86265520E3,-1.99339864E1,-2.07552600E1,-3.63626264E1,-3.05898929E1
29,1.81743888E-3,-2.68952056E1,-1.87503528E3,-6.44148016E1,-9.28616238,3.93119832,-1.53991188E1
30,1.88010904E-3,-4.70374824E1,-6.88815304E3,-6.55852844E1,-1.09844315E1,2.92406056E1,-1.17062366E1
31,1.94277944E-3,-8.03652668E1,2.12170959E3,-2.85872152E1,-1.08341718E1,-3.79108288,-2.48541044E1
32,2.00544977E-3,-1.00843453E2,9.20961952E3,-8.59453488,-8.54031468,-3.13840365E1,-3.05139947E1
33,2.06812001E-3,-1.00024831E2,1.73274920E3,-2.34297204E1,-1.80862240E1,-1.80244280,-2.15632415E1
34,2.13079023E-3,-7.59023000E1,-7.12472773E3,-2.69195888E1,-2.18166328E1,2.39601756E1,-1.58854592E1
35,2.19346070E-3,-3.16655803E1,-3.13719153E3,-7.63741492,-1.34859504E1,-1.26202762E1,-2.72080376E1
36,2.25613094E-3,9.17376708,5.28410244E3,-1.86672688E1,-1.01842320E1,-4.74212840E1,-3.40176056E1
37,2.31880140E-3,-8.62998676,4.51660300E3,-4.31184816E1,-9.42608736,-5.11371899,-2.12542987E1
38,2.38147140E-3,-5.57597448E1,-1.46825232E3,-3.08913207E1,-8.32539654,4.43203880E1,-1.42865216E1
39,2.44414188E-3,-4.48091032E1,-1.84639632E3,-4.98613072,-1.19060982E1,-3.91808056,-3.40199160E1
40,2.50681208E-3,3.20736266,1.74915816E3,-7.82881072,-1.88398960E1,-6.58397628E1,-5.31143426E1
41,2.56948232E-3,3.79039768E1,1.69174864E3,-9.44233324,-1.93339440E1,-1.27917838E1,-3.53546024E1
42,2.63215280E-3,3.38110996E1,-6.17774392E2,-1.84121648E1,-1.13931501E1,5.36114884E1,-8.61620904
43,2.69482328E-3,3.18640924E1,5.56051444E2,-5.56128264E1,-6.53973864,-1.00872028E1,-2.46636464E1
44,2.75749328E-3,4.65899848E1,3.01772165E3,-4.61002540E1,-6.92741344,-7.80884408E1,-5.77732464E1
45,2.82016376E-3,5.67130808E1,1.63832724E3,-4.60638808,-1.28836000E1,-7.71185592,-5.49790476E1
46,2.88283392E-3,2.78801272E1,-7.58498048E2,-6.90500496,-1.99582752E1,6.75146248E1,-2.95427104E1
47,2.94550440E-3,2.25966454E1,4.89034752E2,-2.84774920E1,-1.52905296E1,8.67959216,-2.72806528E1
48,3.00817466E-3,5.20338106E1,2.27898646E3,-1.30693162E1,-1.15978885,-6.30924130E1,-4.07692576E1
49,3.07084465E-3,5.78536368E1,6.03948975E2,7.91435480E-3,1.71726000,-2.00446320E1,-3.31186270E1
50,3.13351512E-3,2.84009264E1,-2.92713496E2,-1.20161582E1,-6.46878196,4.35522748E1,-1.46417748E1
51,3.19618558E-3,7.05040789,2.72346904E3,-5.81033424,-8.02891445,1.35213184E1,-1.88153008E1
52,3.25885558E-3,3.21736908E1,3.49411964E3,8.76688192,-4.32290698,-3.70021248E1,-3.14604712E1
53,3.32152606E-3,9.06806851E1,-1.26225888E3,4.31470918,-8.97083472,-9.71844480,-2.40476324E1
54,3.38419652E-3,8.13170910E1,-3.10118341E3,-2.11996150,-9.89547440,3.88256432E1,-8.12204838
55,3.44686700E-3,7.90781352,2.59800292E3,-1.20942534E1,2.08656669,1.84841024E1,-7.82014128
56,3.50953700E-3,-1.42854392E1,5.72942304E3,-2.17338896E1,8.78830720,-2.78130248E1,-1.54443204E1
57,3.57220744E-3,4.32836914E1,-1.66791880E2,-8.48167324,-7.93758680E-1,-1.13710821E1,-1.32014072E1
58,3.63487768E-3,7.51345064E1,-4.48068668E3,1.28733778E1,-1.12389863E1,3.07227898E1,-6.50456048
59,3.69754792E-3,4.65675640E1,7.70298008E2,2.35438396E1,-5.39827776,1.00144553E1,-7.88508560
60,3.76021816E-3,-5.97182176,5.39654780E3,1.32611430E1,6.08244419,-2.94760728E1,-5.44966936
61,3.82288840E-3,-2.21795248E1,5.97021912E2,8.39931012,9.43250752,-3.98715520,7.15385675
62,3.88555888E-3,-2.79783008,-4.05962086E3,2.46264960E1,7.82881976,3.12282491E1,9.25445462
63,3.94822928E-3,7.88001016,2.73468736E2,4.10481310E1,7.64967440,-3.09358048,-4.64355564
64,4.01089954E-3,-8.15072918,4.96909808E3,4.04309798E1,5.17195844,-3.66296268E1,-1.01979625E1
65,4.07356930E-3,-1.71736320E1,1.12247550E3,2.35544108E1,4.09369564E-1,3.46478104,2.24461532
66,4.13624001E-3,-4.27859354,-3.57099128E3,1.07468283E1,-1.39993416,3.39540148E1,1.21004140E1
67,4.19891024E-3,2.80813192E1,-4.91733216E2,2.64134692E1,6.42815064,-1.40397728E1,5.48541976E-1
68,4.26158046E-3,2.94692872E1,4.10371685E3,3.76163528E1,1.57079220E1,-4.74510384E1,-8.86983488
69,4.32425070E-3,-2.35878540E1,2.10651517E3,2.80434560E1,1.01189196E1,9.10010910,4.14162922
70,4.38692140E-3,-4.28265714E1,-1.83120664E3,4.01227665,-3.92382072,4.92890120E1,1.35522996E1
71,4.44959164E-3,1.06600714E1,-4.90589520E2,-5.45447780,-5.19999838,-6.36459828,-2.97989416
72,4.51226188E-3,4.63874672E1,2.72426560E3,1.02578104E1,5.16436863,-4.97930336E1,-1.44464792E1
73,4.57493208E-3,2.76606800E1,1.70163176E3,2.25166106E1,1.09583497E1,3.76128176,1.56322028
74,4.63760280E-3,4.61993696,-7.33653404E2,6.21150684,5.70398856,5.06087494E1,1.39518524E1
75,4.70027256E-3,2.17210412E1,5.22196722E2,-1.89880464E1,-6.45997904E-2,1.41899000,-4.19103194
76,4.76294280E-3,4.97443296E1,2.66385412E3,-1.61692776E1,-8.85664080E-1,-4.84044600E1,-2.39838124E1
77,4.82561352E-3,5.63963224E1,1.13702142E3,1.14661968E1,-6.45841980E-1,-5.02678013,-1.53271268E1
78,4.88828376E-3,2.75551488E1,-7.75622176E2,2.43966460E1,1.03383350,4.62426376E1,3.32835722
79,4.95095400E-3,-3.59229372,1.17718124E3,5.32394504,5.12792015,7.36860800,5.18320178E-1
80,5.01362419E-3,1.02872086E1,3.10094452E3,-5.62580824,6.29193640,-4.66642092E1,-1.20073498E1
81,5.07629442E-3,5.09088659E1,7.46568776E2,5.75793840,2.91085408,-1.31835830E1,-9.43985748
82,5.13896465E-3,4.72647384E1,-1.06486988E3,1.00982034E1,2.23655582E-1,3.94513176E1,-5.06787205E-2
83,5.20163536E-3,6.04898882,1.96165584E3,1.15623033,5.78040888E-1,9.50553800,-4.71632192
84,5.26430560E-3,4.66211508,4.00378847E3,3.07204628,2.16827178,-4.20510244E1,-1.61591052E1
85,5.32697630E-3,4.47471188E1,4.58765412E2,8.40878964,2.03511572,-1.47684812E1,-1.25251520E1
86,5.38964652E-3,4.77520512E1,-1.84767112E3,6.10683775,2.63439892,3.31494642E1,2.20231104
87,5.45231628E-3,1.91677248E1,2.11522579E3,3.73183632,3.73785256,5.39290144,1.48432744
88,5.51498652E-3,8.73858448,4.83881184E3,-4.24396134,4.97536376E-1,-3.92691848E1,-1.16207159E1
89,5.57765676E-3,1.64436592E1,7.40575408E2,-1.42500816E1,-5.43703080,-1.18100286E1,-1.10937548E1
90,5.64032744E-3,1.75477352E1,-2.37035872E3,-3.24588322,-5.66830636,2.86255024E1,-2.84805296
91,5.70299720E-3,1.30045318E1,1.54197620E3,6.99376920,-1.01372123,9.20433998E-1,-6.14772654
92,5.76566792E-3,7.93029640,4.86056184E3,-6.16754913,8.75686648E-1,-3.57557724E1,-1.12476730E1
93,5.82833816E-3,7.22148228,1.20253026E3,-2.25902676E1,-4.53855608,-5.28112650,-3.29239654
94,5.89100888E-3,1.23131502E1,-2.27153588E3,-1.65478860E1,-9.11162949,2.84316208E1,2.09296799
95,5.95367912E-3,2.32634736E1,9.20646668E2,-1.37552940E1,-6.06644488,-5.04707337,-9.28664398
96,6.01634932E-3,1.38570916E1,4.38368084E3,-1.91491760E1,-3.43184232,-3.72238544E1,-1.64710844E1
97,6.07901955E-3,5.17039728,1.60957468E3,-8.09670925,-4.96478032,-7.43210028E-1,-5.86232664
98,6.14168930E-3,1.52999700E1,-1.82930376E3,9.69089416E-1,-6.20921850,3.13441586E1,1.80078040
99,6.20436000E-3,1.73957336E1,3.80269744E2,-2.32781052E1,-5.01383591,-8.08949757,-6.12717342
100,6.26703024E-3,1.42720580E1,3.57806064E3,-3.88522152E1,-3.67259360,-4.39649152E1,-1.27511538E1
101,6.32970094E-3,1.55674876E1,1.76521432E3,-1.47908772E1,-5.22942018,-2.55679560,-3.58830904
102,6.39237116E-3,8.99324032,-1.14954960E3,1.15091491,-7.01717377,3.70014456E1,4.04028845
103,6.45504092E-3,1.93979952,3.81155896E2,-3.53559756,-4.41873264,-4.08736849,-5.18690062
104,6.51771116E-3,-3.65410280E-1,2.96240640E3,-3.07334948,-1.90992144,-4.70008848E1,-1.33070528E1
105,6.58038188E-3,6.50776148,1.48231828E3,-3.59514712,-3.73106528,-7.39393996,-2.86561680
106,6.64305212E-3,5.28376866,-8.08451271E2,-2.42302300E1,-6.57913208,3.76987648E1,9.00468445
107,6.70572232E-3,2.33271838,7.57108736E2,-3.65987752E1,-6.38402652,-1.57543196,2.88035272E-1
108,6.76839304E-3,1.26662350E1,2.87646272E3,-2.21579194E1,-3.70165184,-4.81220624E1,-1.50221728E1
109,6.83106328E-3,2.77298688E1,1.11840606E3,-7.05271673,-2.89998392,-1.00401366E1,-8.02535915
110,6.89373400E-3,2.09524202E1,-8.61992548E2,-1.05849016E1,-4.17750884,3.75337792E1,9.30642510
111,6.95640376E-3,1.24578548E1,1.16156757E3,-2.64090728E1,-5.59910584,1.58953392,4.48019076
112,7.01907396E-3,2.05281306E1,3.09400249E3,-3.96755792E1,-7.10128593,-4.70597888E1,-1.11778474E1
113,7.08174420E-3,3.00484943E1,7.69206480E2,-4.42172956E1,-8.28381920,-1.46026944E1,-7.88432888
114,7.14441490E-3,2.59314036E1,-1.14699399E3,-3.44672560E1,-6.60702656,3.24047708E1,5.04836798
115,7.20708466E-3,2.68308520E1,1.51235916E3,-2.21030212E1,-1.74580800,1.44899200,5.86173632E-1
116,7.26975536E-3,3.99651312E1,3.53378152E3,-2.20766330E1,-1.67829952,-4.31290054E1,-1.21700322E1
117,7.33242560E-3,4.72932384E1,6.26772928E2,-3.03910422E1,-7.78298000,-1.39430688E1,-8.99031544
118,7.39509584E-3,4.13590765E1,-1.55328204E3,-3.73834344E1,-9.62970068,2.83002712E1,1.15199339
119,7.45776604E-3,3.09338808E1,1.46787548E3,-3.94633368E1,-4.33507824,1.89250288,-2.96012664
120,7.52043628E-3,2.90220072E1,3.81445864E3,-3.38124252E1,-9.61842920E-1,-3.68803528E1,-1.10628605E1
121,7.58310700E-3,3.98148920E1,7.40996312E2,-1.67571984E1,-3.83849648,-9.29873562,-8.90711688
122,7.64577676E-3,4.91319416E1,-1.83024112E3,-6.71207192,-6.08822155,2.71031544E1,-4.87289856
123,7.70844744E-3,4.41215752E1,1.05900085E3,-9.28483486,-2.27805806,-1.55989240,-9.51051904
124,7.77111768E-3,3.02517700E1,3.70294072E3,-1.14035153E1,8.85971640E-1,-3.58803536E1,-1.33413064E1
125,7.83378840E-3,2.60032152E1,9.63541316E2,-1.09134233E1,-2.32808948,-5.51330424,-6.08932257
126,7.89645864E-3,2.66868280E1,-1.78806808E3,-6.26561784,-5.21459722,2.82060720E1,-2.16555429E-1
127,7.95912840E-3,2.45860600E1,6.33259630E2,2.80563664,-1.13825095,-4.27425336,-8.50428484
128,8.02179909E-3,2.61921264E1,3.33859492E3,9.08878708,2.54486920,-3.82880000E1,-1.51086868E1
129,8.08446980E-3,2.49440648E1,1.12533438E3,1.02404618E1,-1.22169900,-4.78347632,-5.40740444
130,8.14713860E-3,6.43524264,-1.57622660E3,4.49475668,-6.16795874,2.97671672E1,5.17851830
131,8.20980930E-3,-6.93226672,3.39318632E2,-4.25511790,-2.38768984,-5.47991992,-2.45359612
132,8.27248002E-3,5.69669440,2.91861080E3,-3.58110668,3.78077176,-4.20233058E1,-1.31213510E1
133,8.33515072E-3,1.48541736E1,1.18445886E3,5.74332336,2.47807980,-6.57672740,-4.54195072
134,8.39782048E-3,-1.56203592,-1.26633644E3,3.83773992,-3.44221880,3.11980319E1,7.68266200
135,8.46049120E-3,-9.72722336,2.98480536E2,-1.95453152E-1,-3.39540292,-4.66896392,-1.31353092
136,8.52316092E-3,3.79202584,2.54197668E3,6.06370449,1.14730620,-4.46032476E1,-1.34648024E1
137,8.58583260E-3,1.46829868E1,9.83846568E2,6.96293832,1.50667272,-9.46810244,-4.07891989
138,8.64850140E-3,4.23899030,-1.08155132E3,-9.75057888,-9.89165688E-1,3.18071342E1,9.83633232
139,8.71117208E-3,-2.97418760,5.29901314E2,-1.09808862E1,7.91936872E-1,-2.11998153,1.78304864
140,8.77384280E-3,6.45860100E-1,2.43971300E3,8.68849280,2.20827364,-4.45383216E1,-1.45219956E1
141,8.83651256E-3,1.15669346,6.49141360E2,1.54589532E1,-9.35760592E-1,-1.34897076E1,-9.63526724
142,8.89918328E-3,-7.70756432,-1.19471728E3,4.84274248,-2.77380632,2.89743592E1,6.67853640
143,8.96185304E-3,-9.92280384,7.48718308E2,2.85041192E-1,1.12611067,-1.56565164E-2,4.45109272
144,9.02452374E-3,-6.88040784E-1,2.56325412E3,5.65335656,2.75137640,-4.08763361E1,-1.07760215E1
145,9.08719349E-3,1.59499276E1,4.31532812E2,5.67389152,-1.38719080,-1.28912604E1,-1.18847072E1
146,9.14986420E-3,1.65090620E1,-1.41363800E3,6.31087494,-3.45068168,2.67276648E1,-1.01751208
147,9.21253490E-3,3.30793334,8.52410032E2,1.38315676E1,6.66246224E-1,-9.54629708E-1,-1.48620760
148,9.27520562E-3,2.12512827,2.76124976E3,1.42056144E1,2.54752924,-3.88829728E1,-1.06390286E1
149,9.33787536E-3,1.75558368E1,3.95407584E2,6.24563646,-7.80992416E-1,-1.20653606E1,-9.67021368
150,9.40054512E-3,2.11150217E1,-1.55809568E3,3.80427768,-2.45508672,2.50742100E1,-2.57977988
151,9.46321584E-3,1.27597940E1,9.06039143E2,8.17710494,6.81996104E-1,-1.67382672,-5.86507368
152,9.52588560E-3,9.58587648,3.01647568E3,1.42712200E1,2.12153482,-3.70849608E1,-1.26334416E1
153,9.58855628E-3,2.03883195E1,6.00343990E2,1.91197952E1,-1.14745891,-1.08864391E1,-9.00788403
154,9.65122700E-3,1.69223776E1,-1.56942344E3,1.53535784E1,-3.26831316,2.27453304E1,-3.58386492
155,9.71389768E-3,4.90992168,7.95125488E2,2.28558564,-3.04927087E-1,-5.40578316,-8.97354984
156,9.77656744E-3,7.25438404,3.10316825E3,9.89487648E-1,2.67985416,-3.80797936E1,-1.50369872E1
157,9.83923816E-3,1.81164256E1,9.40159132E2,1.26480138E1,3.22987556E-1,-8.76748848,-8.65387440
158,9.90190792E-3,1.79325448E1,-1.33961808E3,1.40133144E1,-3.59136272,2.31673502E1,-2.07387162
159,9.96457864E-3,1.43644380E1,6.88823128E2,2.76343848,-2.06113172,-7.87485600,-9.82588384
160,1.00272489E-2,1.66477168E1,2.99264408E3,-6.47481156E-1,1.70716560,-4.04943896E1,-1.62809752E1
161,1.00899196E-2,1.52352428E1,1.17797946E3,1.30437148,-3.80335072E-1,-9.20692920,-6.71315576
162,1.01525891E-2,9.11579800,-9.91218280E2,-3.37964512,-4.15896797,2.47948552E1,7.81987952E-1
163,1.02152586E-2,1.42357396E1,7.60188152E2,-6.19630862,-2.40347768,-7.22981786,-1.05922795E1
164,1.02779293E-2,2.22929692E1,2.91327736E3,6.03561783E-1,1.73087720,-4.24995946E1,-2.00715256E1
165,1.03406000E-2,1.90208816E1,1.28755080E3,3.73333312E-1,-1.82424136E-1,-1.08386672E1,-8.59931468
166,1.04032707E-2,7.93467184,-7.54804612E2,-5.58976696,-3.89365056,2.62397004E1,4.08337736
167,1.04659403E-2,7.39981604,8.42236328E2,-3.98898432,-2.13936543,-4.37178896,-5.63793992
168,1.05286110E-2,1.57772600E1,2.85339192E3,2.73964904,9.01731014E-1,-4.08888626E1,-1.91825696E1
169,1.05912817E-2,2.59568144E1,1.32920348E3,2.60342144,-9.66321756E-1,-1.08211184E1,-1.17976260E1
170,1.06539524E-2,2.55144452E1,-5.58685064E2,-4.32577180,-2.97743992,2.67842552E1,2.92323824
171,1.07166219E-2,1.71811488E1,9.73578552E2,-5.70632312,-9.46543980E-1,-2.32111310,-1.01465845
172,1.07792926E-2,1.80602800E1,2.73974392E3,1.24844670,9.43298148E-1,-3.99493288E1,-1.46557856E1
173,1.08419633E-2,2.87505224E1,1.10336959E3,3.35202168,-2.09908867,-1.12469029E1,-1.31247044E1
174,1.09046328E-2,2.29011512E1,-5.82969240E2,-3.51743032,-3.86584448,2.65151644E1,-1.13492119
175,1.09673035E-2,9.70496272,1.18346906E3,-8.04259110,-1.02301872,-8.44119644E-1,-1.60899924
176,1.10299730E-2,1.53709340E1,2.83588264E3,-7.25233364,-3.29812812E-1,-3.82825328E1,-1.01314950E1
177,1.10926437E-2,2.75784424E1,8.99631976E2,-3.76504656,-3.70961096,-1.22674858E1,-8.20733738
178,1.11553133E-2,1.74745712E1,-8.24982548E2,-6.22541332,-5.54090212,2.36743452E1,-1.24539768
179,1.12179840E-2,4.12273932,1.17369664E3,-1.67601288E1,-4.27061320,-1.32311880,-4.74796200
180,1.12806547E-2,1.28275048E1,2.95371696E3,-2.10145068E1,-3.69588808,-3.52496384E1,-1.11781001E1
181,1.13433254E-2,2.84962008E1,9.15008926E2,-1.43318068E1,-5.87427952,-1.07140804E1,-7.10305882
182,1.14059949E-2,2.22033834E1,-9.38088988E2,-1.41257644E1,-6.48536156,2.09428668E1,-1.84549032E-1
183,1.14686656E-2,1.03388381E1,1.05504334E3,-2.18781256E1,-4.29924632,-5.00034189,-4.23078346
184,1.15313363E-2,1.03173673E1,2.89802288E3,-2.24108052E1,-4.03088665,-3.58567880E1,-1.04725945E1
185,1.15940058E-2,1.54774536E1,8.90850064E2,-1.69799272E1,-7.27803708,-8.77248856,-6.77591368
186,1.16566765E-2,1.69520760E1,-1.00691164E3,-2.30497860E1,-9.23385144,2.16631603E1,-1.68163728
187,1.17193472E-2,1.78456152E1,9.46824360E2,-3.13284755E1,-5.57283880,-6.49781656,-6.94240240
188,1.17820180E-2,1.87497960E1,2.87825344E3,-2.69414664E1,-2.18305564,-3.78707048E1,-1.08136952E1
189,1.18446874E-2,1.59837628E1,9.82259560E2,-1.55161036E1,-4.98739672,-8.95176504,-3.50957704
190,1.19073582E-2,1.47816120E1,-1.00847650E3,-1.44533324E1,-8.16583729,2.25492096E1,5.89309072E-2
191,1.19700288E-2,1.83382152E1,7.53637504E2,-2.22466564E1,-5.75154304,-6.53766776,-1.03555572E1
192,1.20326984E-2,2.18512272E1,2.75805664E3,-2.30573916E1,-2.81645968,-3.95462872E1,-1.68309152E1
193,1.20953680E-2,2.14173460E1,1.14683628E3,-1.54201304E1,-4.26892806,-1.03546119E1,-5.99106456
194,1.21580386E-2,1.93866944E1,-8.04561425E2,-1.05268944E1,-6.41696072,2.26872468E1,3.28656030
195,1.22207094E-2,1.91328752E1,6.76689576E2,-1.31202566E1,-4.08618927,-7.58793592,-6.78128528
196,1.22833788E-2,2.63224912E1,2.50659632E3,-1.56122100E1,-1.71240272,-4.21951104E1,-1.86426056E1
197,1.23460496E-2,3.21922540E1,1.03682578E3,-1.43010520E1,-4.01311445,-1.23070908E1,-1.11982954E1
198,1.24087202E-2,2.49724984E1,-7.33156776E2,-1.42108476E1,-6.48211336,2.22746658E1,1.45311116
199,1.24713910E-2,1.82750224E1,7.13932467E2,-1.43428384E1,-4.49159288,-7.50588848,-3.20680190
200,1.25340604E-2,2.77436592E1,2.38998580E3,-1.21678340E1,-1.81919776,-4.34307720E1,-1.50143220E1
201,1.25967312E-2,3.38791348E1,8.60883428E2,-7.37248848,-3.17995142,-1.52612816E1,-1.14945316E1
202,1.26594018E-2,1.75214992E1,-8.40438940E2,-1.12397325E1,-5.52911280,1.97221720E1,-6.98318576E-1
203,1.27220714E-2,2.12789774,6.66354228E2,-1.88142136E1,-4.58185768,-7.22220802,-3.72290208
204,1.27847422E-2,1.00244391E1,2.30884076E3,-1.62964500E1,-2.90257720,-4.20200444E1,-1.34660576E1
205,1.28474128E-2,2.05452228E1,7.52006100E2,-4.19817018,-3.90882728,-1.66680324E1,-9.89470384
206,1.29100824E-2,8.52041912,-8.78297616E2,-1.14323533,-4.54371976,1.63259984E1,6.48768616E-3
207,1.29727530E-2,-6.28910350,6.82888552E2,-8.38190268,-2.53775312,-8.84436512,-3.04360390
208,1.30354226E-2,-2.41679408,2.23472858E3,-1.20625854E1,-1.66308952,-4.18730498E1,-1.18195534E1
209,1.30980932E-2,5.28713130,5.65278720E2,-8.56806564,-3.46031116,-1.74135112E1,-8.68496992
210,1.31607640E-2,8.22543240E-1,-9.98448280E2,-5.70040848,-3.49368476,1.50167380E1,-5.52558996E-1
211,1.32234334E-2,-4.51734208,7.26090002E2,-4.98421624,-1.32963120E-1,-9.08118439,-2.17462326
212,1.32861042E-2,-1.92196968,2.29875756E3,-4.17152214,9.03418160E-1,-4.12031555E1,-7.79153296
213,1.33487750E-2,1.97061048,5.08477926E2,-1.52695988E-1,-2.03809142,-1.74148904E1,-5.17304564
214,1.34114444E-2,-7.39770604E-3,-1.13846064E3,4.96476648E-2,-2.85877200,1.37951148E1,-1.14130342
215,1.34741152E-2,-4.69539544,6.31206178E2,-5.88416960E-1,1.01529253E-1,-1.00054681E1,-5.30066920
216,1.35367860E-2,-4.55065252,2.32335306E3,-2.46873880E-1,1.44632088,-4.00809526E1,-8.58989048
217,1.35994564E-2,1.15496051,6.16103315E2,3.92088512,-1.23130262,-1.50024116E1,-2.34523512
218,1.36621260E-2,4.56493948,-1.08128155E3,5.99025872,-2.99985288,1.49211920E1,1.55175864
219,1.37247968E-2,5.40134572,5.93878600E2,4.14262056,-2.78342632E-1,-1.05460215E1,-7.26312160
220,1.37874676E-2,5.29352474,2.32147670E3,4.46558000,1.62458848,-3.97120472E1,-1.37396468E1
221,1.38501380E-2,5.85402728,7.42416380E2,7.76832816,-1.09761322,-1.24567568E1,-4.59714316
222,1.39128076E-2,4.20088864,-9.31925106E2,9.16035461,-3.50554992,1.78644464E1,3.85962936
223,1.39754772E-2,7.56506776,6.63141584E2,6.61251116,-1.01148284,-9.60456656,-5.55447580
224,1.40381480E-2,1.57196284E1,2.41878392E3,6.51211452,1.48242904,-3.99333808E1,-1.70017568E1
225,1.41008176E-2,1.69210184E1,9.54469492E2,9.92250536,-1.14337492,-1.22440112E1,-1.08740759E1
226,1.41634880E-2,7.19693422,-7.38337992E2,9.01424122,-3.94918368,1.94972096E1,1.48664308E-1
227,1.42261588E-2,4.04939509,7.01467037E2,3.91079424,-1.59866820,-7.11446810,-5.63369036
228,1.42888296E-2,1.43015456E1,2.40734504E3,3.75448800,1.32608378,-3.83097192E1,-1.67318080E1
229,1.43514992E-2,2.08755779E1,1.07213819E3,7.83354424,-5.03664732E-1,-1.16579759E1,-1.25227558E1
230,1.44141696E-2,1.14253366E1,-5.28180028E2,7.90169000,-3.37443636,2.05472541E1,-2.80433584
231,1.44768404E-2,4.16487408,8.26972390E2,4.09575224,-1.89518808,-4.92603304,-7.58692072
232,1.45395112E-2,1.34171928E1,2.38718008E3,3.46688628,7.30620956E-1,-3.65850996E1,-1.70239416E1
233,1.46021808E-2,1.96453568E1,1.03353226E3,4.04233074,-7.06501055E-1,-1.12948489E1,-1.23243272E1
234,1.46648516E-2,9.12112141,-4.63840912E2,1.52642836,-2.71871976,2.09256625E1,-2.89129160
235,1.47275220E-2,2.85956456,9.47197056E2,-2.13713884E-1,-1.74009728,-3.48408984,-7.04986429
236,1.47901916E-2,1.08372915E1,2.43026400E3,2.04961849,-7.33609296E-1,-3.50561072E1,-1.60012712E1
237,1.48528624E-2,1.97139064E1,9.83503344E2,5.97982360,-2.20014286,-1.12140548E1,-1.22343696E1
238,1.49155320E-2,1.36967432E1,-5.01759672E2,6.99791288,-3.18143916,2.02052999E1,-3.63051628
239,1.49782024E-2,5.84459016,9.60091876E2,2.11525345,-1.58156060,-3.29768658,-5.74977400
