step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
91,5.70299720E-3,-1.38012852E2,1.34342456E3,-1.08104909E2,9.03496552E1,7.16552401,-7.37049104
92,5.76566792E-3,8.42426012E2,6.22058678E3,9.17414856E2,4.72263480E1,-5.46995308E1,8.22192668E1
93,5.82833816E-3,9.69703576E1,1.43530796E3,-1.23848892E2,7.92202904E1,-2.01590395,3.51704716E1
94,5.89100888E-3,-7.46361636E2,-3.43948100E3,-1.10318649E3,1.09004450E2,5.48436688E1,-3.73719720E1
95,5.95367912E-3,9.22016526E1,1.02268207E3,-8.94550992E1,7.53891756E1,4.08299732,4.83323864
96,6.01634932E-3,8.73797608E2,5.79147816E3,8.51943588E2,4.84294656E1,-4.59499836E1,6.05074787E1
97,6.07901955E-3,-5.54514076E1,1.45261932E3,-7.96719888E1,7.36613988E1,3.04775739,1.50472724E1
98,6.14168930E-3,-8.18386364E2,-3.26140214E3,-9.49501608E2,9.00050449E1,5.12343740E1,-3.56773804E1
99,6.20436000E-3,1.98523280E2,8.36345100E2,-3.66905404E1,5.60690068E1,3.45490336E-1,1.31409740E1
100,6.26703024E-3,9.74969480E2,5.38339568E3,8.12863350E2,3.13732505E1,-4.54927872E1,5.59787320E1
101,6.32970094E-3,-8.45699404E1,1.33603084E3,-4.82532408E1,5.93979880E1,7.37504052,-4.39002896E-1
102,6.39237116E-3,-8.88880824E2,-3.07674146E3,-8.85343648E2,8.64765168E1,5.49973868E1,-4.23281812E1
103,6.45504092E-3,1.92596224E2,8.74586872E2,-4.32535220E1,6.15565825E1,-2.47416280,2.67141440E1
104,6.51771116E-3,1.02976453E3,5.16480780E3,7.78713608E2,3.46398472E1,-5.19748164E1,7.23103810E1
105,6.58038188E-3,-3.52386476E1,1.17949176E3,-7.02183533E1,6.15781736E1,4.56233216,-5.50382376
106,6.64305212E-3,-8.92616936E2,-2.95690056E3,-9.39019300E2,9.51243496E1,5.49204492E1,-5.29468584E1
107,6.70572232E-3,1.60832916E2,1.08998859E3,-1.12527549E2,7.15051508E1,-4.95130968,3.54528356E1
108,6.76839304E-3,1.04356182E3,5.20155430E3,7.22294092E2,4.39509152E1,-5.79975368E1,9.33263398E1
109,6.83106328E-3,1.65370428E1,1.07986427E3,-1.67281080E2,8.07823754E1,2.28496670,2.01384187
110,6.89373400E-3,-8.85682680E2,-2.95247432E3,-1.06633997E3,1.22308326E2,5.76306816E1,-6.06231404E1
111,6.95640376E-3,1.30327726E2,1.22955858E3,-1.92731544E2,9.10117340E1,-3.56471824,3.16475749E1
112,7.01907396E-3,1.06007624E3,5.31676816E3,6.65203904E2,5.55503416E1,-5.94316720E1,9.87762352E1
113,7.08174420E-3,7.32912970E1,1.15888774E3,-2.50372984E2,9.21755886E1,8.57746984E-1,8.83070752
114,7.14441490E-3,-8.87458416E2,-2.85295368E3,-1.12944305E3,1.31427682E2,5.83791304E1,-6.42243816E1
115,7.20708466E-3,6.53153612E1,1.31234574E3,-2.11909580E2,9.73016168E1,-9.05420494E-1,1.97452680E1
116,7.26975536E-3,1.05064678E3,5.33420944E3,6.57358648E2,6.02479220E1,-5.77073432E1,9.97733304E1
117,7.33242560E-3,1.54693268E2,1.17446030E3,-2.40515136E2,8.96207520E1,-1.76572144,2.75210456E1
118,7.39509584E-3,-8.30631352E2,-2.80574968E3,-1.08616292E3,1.19540512E2,5.46128656E1,-5.46446944E1
119,7.45776604E-3,-5.36627532,1.31475722E3,-1.87039352E2,8.33886240E1,1.87845016,3.55812644
120,7.52043628E-3,9.27503872E2,5.31261778E3,6.43929432E2,4.99331520E1,-5.17652416E1,8.16012478E1
121,7.58310700E-3,1.51941968E2,1.18787038E3,-2.07222867E2,7.89499760E1,-3.06082320,3.31520652E1
122,7.64577676E-3,-7.26924276E2,-2.85988352E3,-1.00211489E3,1.06682992E2,4.87298584E1,-3.97511152E1
123,7.70844744E-3,2.67336728,1.13126791E3,-1.62837364E2,7.55654480E1,2.04556728,-1.04828966
124,7.77111768E-3,7.89546776E2,5.17909336E3,6.08093357E2,4.63212536E1,-4.65953540E1,6.12738371E1
125,7.83378840E-3,5.55587292E1,1.23472154E3,-2.01921225E2,6.99560784E1,-1.56120848,2.50688744E1
126,7.89645864E-3,-6.56035424E2,-2.84199760E3,-9.71588608E2,9.45084192E1,4.50559424E1,-2.69521120E1
127,7.95912840E-3,1.24782944E2,8.89431480E2,-2.02873898E2,7.31149816E1,-1.34892952,1.33032752E1
128,8.02179909E-3,7.99355080E2,4.86548568E3,5.32356120E2,5.33762264E1,-4.61167384E1,5.97732640E1
129,8.08446980E-3,-2.21072412E1,1.16381705E3,-2.30150604E2,7.67909720E1,8.18795014E-3,1.37577320E1
130,8.14713860E-3,-6.71732472E2,-2.75888800E3,-9.94878960E2,1.00243783E2,4.38630248E1,-2.56079388E1
131,8.20980930E-3,2.19006634E2,8.09447098E2,-2.77172872E2,8.00090981E1,-5.31449842,3.08684993E1
132,8.27248002E-3,9.11197281E2,4.60955380E3,4.39984036E2,6.08756399E1,-4.89841320E1,6.94433072E1
133,8.33515072E-3,1.65875364E1,1.01252747E3,-3.03228092E2,8.82098104E1,3.91954040E-1,8.78872200
134,8.39782048E-3,-6.94749304E2,-2.72275736E3,-1.05134011E3,1.16490412E2,4.45238352E1,-2.78260944E1
135,8.46049120E-3,2.19951296E2,7.98464728E2,-3.25487112E2,9.27574444E1,-7.44597340,3.93725272E1
136,8.52316092E-3,9.77318192E2,4.43978788E3,3.85657832E2,6.71205664E1,-5.00104046E1,7.78042696E1
137,8.58583260E-3,8.59516716E1,8.51945020E2,-3.73467472E2,9.30760670E1,3.64774396,7.14841366
138,8.64850140E-3,-6.92650128E2,-2.75687432E3,-1.10714769E3,1.20115960E2,4.98196552E1,-3.56632876E1
139,8.71117208E-3,1.72709272E2,7.98736712E2,-3.47400880E2,9.31484508E1,-2.95378136,3.49083876E1
140,8.77384280E-3,9.46137332E2,4.36514520E3,3.72650216E2,6.55707644E1,-4.82430128E1,8.00503826E1
141,8.83651256E-3,7.87624880E1,7.53162336E2,-3.86019472E2,8.98429776E1,4.61772776,1.07464803E1
142,8.89918328E-3,-7.16757441E2,-2.80835864E3,-1.10411334E3,1.14066589E2,5.28143644E1,-4.14556885E1
143,8.96185304E-3,1.28107416E2,7.63101052E2,-3.39242172E2,8.39685632E1,1.57111884,2.28781844E1
144,9.02452374E-3,9.20833206E2,4.32844114E3,3.69436168E2,5.63370512E1,-4.51389884E1,7.86073448E1
145,9.08719349E-3,8.73549744E1,7.55675316E2,-3.71421624E2,8.24056530E1,4.50390864,1.83439376E1
146,9.14986420E-3,-7.26294470E2,-2.78466584E3,-1.06140411E3,1.08166659E2,5.23993158E1,-4.36164332E1
147,9.21253490E-3,6.71481416E1,7.45851804E2,-3.20910692E2,8.21615506E1,3.44557072,9.63541032
148,9.27520562E-3,8.71594904E2,4.28529072E3,3.51237012E2,5.72830152E1,-4.43331100E1,7.19512702E1
149,9.33787536E-3,1.14501262E2,7.79340744E2,-3.69106248E2,7.99124288E1,1.56159448,2.43071580E1
150,9.40054512E-3,-6.78299192E2,-2.68470696E3,-1.03452909E3,1.03955138E2,4.89450648E1,-3.83089064E1
151,9.46321584E-3,4.20156240E1,8.33188534E2,-3.26838302E2,8.48974896E1,3.54940056,3.42859696
152,9.52588560E-3,8.05910301E2,4.34442044E3,3.29697514E2,6.68581152E1,-4.36278248E1,6.13312721E1
153,9.58855628E-3,1.31231118E2,8.87227344E2,-3.47222616E2,8.93118952E1,-1.38946832,2.36667800E1
154,9.65122700E-3,-5.76074552E2,-2.54160356E3,-1.00271845E3,1.12279904E2,4.36788320E1,-2.76816296E1
155,9.71389768E-3,8.80530552E1,9.27716922E2,-3.43181420E2,9.52435780E1,1.86068320,8.52549364
156,9.77656744E-3,7.42741396E2,4.43542432E3,3.00219131E2,7.80003072E1,-4.00826788E1,5.12246418E1
157,9.83923816E-3,7.36280060E1,1.07725561E3,-3.41063380E2,9.87072088E1,1.94431976,1.29351938E1
158,9.90190792E-3,-5.36261940E2,-2.34639908E3,-9.73808192E2,1.19885612E2,4.31709766E1,-2.33680200E1
159,9.96457864E-3,1.67629184E2,9.66910172E2,-3.27612758E2,1.02374101E2,4.57117272E-1,1.83482840E1
160,1.00272489E-2,7.52722740E2,4.41165684E3,3.04194212E2,8.34876060E1,-3.83010984E1,5.13814402E1
161,1.00899196E-2,4.88544176,1.20113016E3,-3.30214286E2,1.01983249E2,5.94018360,6.49604560
162,1.01525891E-2,-6.00509214E2,-2.13028502E3,-9.52125548E2,1.20567762E2,4.55317496E1,-2.51668264E1
163,1.02152586E-2,1.63080276E2,1.06208265E3,-3.00215530E2,9.95319464E1,-9.62311840E-2,2.35106732E1
164,1.02779293E-2,7.77143480E2,4.38338900E3,3.29263114E2,7.86112448E1,-3.94375232E1,5.50094460E1
165,1.03406000E-2,-8.31766414,1.23015618E3,-3.07783222E2,9.76967144E1,5.61196708,4.33989572
166,1.04032707E-2,-6.64902592E2,-2.00030112E3,-9.18363952E2,1.16979098E2,4.60901688E1,-2.87578320E1
167,1.04659403E-2,1.07289326E2,1.15445316E3,-2.64343072E2,9.43218232E1,3.45259164E-1,2.49267340E1
168,1.05286110E-2,7.78530928E2,4.38038824E3,3.49263908E2,7.15722990E1,-4.12806177E1,6.18075514E1
169,1.05912817E-2,2.39584660E1,1.22513782E3,-2.88442944E2,9.05793286E1,1.91920864,8.34517384
170,1.06539524E-2,-6.56172848E2,-1.95896360E3,-8.83167264E2,1.11379695E2,4.25802040E1,-3.11850691E1
171,1.07166219E-2,8.28715038E1,1.18792676E3,-2.41793060E2,9.18952942E1,-2.49533128,2.30065108E1
172,1.07792926E-2,7.59393644E2,4.37106656E3,3.44672944E2,7.29554368E1,-4.38052320E1,6.58899404E1
173,1.08419633E-2,4.41698456E1,1.21327614E3,-2.84170624E2,9.30808162E1,-1.06015730,1.50545096E1
174,1.09046328E-2,-6.14483929E2,-1.95288752E3,-8.62519168E2,1.12417614E2,3.95117000E1,-2.98844456E1
175,1.09673035E-2,1.16098559E2,1.16754854E3,-2.42218280E2,9.38578796E1,-3.59910632,1.83019160E1
176,1.10299730E-2,7.95427608E2,4.32259322E3,3.27672028E2,7.79014352E1,-4.37796736E1,6.43771124E1
177,1.10926437E-2,1.01462448E2,1.19928908E3,-2.74781368E2,9.82211304E1,-2.54542828,2.05014801E1
178,1.11553133E-2,-5.62562132E2,-1.93620624E3,-8.38729860E2,1.16923202E2,3.73065304E1,-2.46324540E1
179,1.12179840E-2,1.29783214E2,1.13392115E3,-2.46714592E2,9.92843152E1,-4.14885569,1.63497056E1
180,1.12806547E-2,7.99941064E2,4.23166036E3,3.06880284E2,8.24153518E1,-4.30717230E1,6.09097052E1
181,1.13433254E-2,1.44050776E2,1.14910161E3,-2.71598384E2,9.87476728E1,-3.08409071,2.54794432E1
182,1.14059949E-2,-5.12512016E2,-1.92359008E3,-8.23250866E2,1.15285707E2,3.54723428E1,-1.59170364E1
183,1.14686656E-2,1.15074575E2,1.10660541E3,-2.49105500E2,9.84958552E1,-4.46706724,1.81264768E1
184,1.15313363E-2,7.38867760E2,4.14148855E3,2.93595984E2,8.16188622E1,-4.19313812E1,5.69082592E1
185,1.15940058E-2,1.25658632E2,1.08928990E3,-2.76728872E2,9.58246612E1,-3.28337836,2.55036164E1
186,1.16566765E-2,-4.76491400E2,-1.95086000E3,-8.23036862E2,1.10169566E2,3.43740724E1,-9.85156248
187,1.17193472E-2,1.23318672E2,1.03605724E3,-2.57549740E2,9.29057598E1,-4.54740860,2.07131124E1
188,1.17820180E-2,6.75045392E2,4.05845595E3,2.76788208E2,7.70317696E1,-4.07504797E1,5.15808678E1
189,1.18446874E-2,4.87700224E1,1.07763303E3,-2.88571856E2,9.27238942E1,-2.31119012,1.91869448E1
190,1.19073582E-2,-4.97295288E2,-1.94479104E3,-8.28621674E2,1.07715380E2,3.37024044E1,-9.10038471
191,1.19700288E-2,1.42443204E2,9.60724068E2,-2.71146992E2,9.00764561E1,-5.87372448,2.65122960E1
192,1.20326984E-2,6.73700712E2,3.96641896E3,2.49014308E2,7.46276236E1,-4.07700253E1,5.28332902E1
193,1.20953680E-2,5.86322544,1.09663677E3,-3.14599991E2,9.12956524E1,-1.24412048,1.32199228E1
194,1.21580386E-2,-5.42287588E2,-1.86255680E3,-8.40316964E2,1.07187414E2,3.45994236E1,-1.39884232E1
195,1.22207094E-2,1.38840568E2,9.64605428E2,-2.85880304E2,9.11910439E1,-6.12753487,2.78196880E1
196,1.22833788E-2,7.03188229E2,3.89369848E3,2.15761161E2,7.73876568E1,-4.14861059E1,5.61775256E1
197,1.23460496E-2,2.61212016E1,1.06268657E3,-3.49272584E2,9.54801464E1,-1.15674675,1.34213020E1
198,1.24087202E-2,-5.58357668E2,-1.83286656E3,-8.66148376E2,1.12248182E2,3.54084776E1,-1.71955992E1
199,1.24713910E-2,1.11380470E2,9.70731256E2,-3.22792268E2,9.66046048E1,-4.09174395,2.44924044E1
200,1.25340604E-2,7.11632204E2,3.83338168E3,1.68194064E2,8.28217984E1,-3.88609432E1,5.51280452E1
201,1.25967312E-2,7.09775162E1,9.90559288E2,-3.78412912E2,1.00108886E2,3.46107624E-1,1.29525804E1
202,1.26594018E-2,-5.18134498E2,-1.88463232E3,-8.77583600E2,1.16631091E2,3.70492240E1,-1.97447624E1
203,1.27220714E-2,1.21172666E2,9.06708431E2,-3.50569964E2,1.01397431E2,-4.88476992E-1,2.02646613E1
204,1.27847422E-2,7.10523176E2,3.74758312E3,1.32058228E2,8.63010884E1,-3.52794648E1,5.38662244E1
205,1.28474128E-2,8.71739864E1,9.31769658E2,-3.92074848E2,1.00413024E2,2.08460760,1.49591756E1
206,1.29100824E-2,-4.91141888E2,-1.91367648E3,-8.74427888E2,1.14719462E2,3.82547072E1,-1.94617008E1
207,1.29727530E-2,1.31302750E2,8.41176796E2,-3.57754780E2,9.97766400E1,2.05817867,1.72161640E1
208,1.30354226E-2,7.06040859E2,3.63442468E3,1.15891957E2,8.56568528E1,-3.23960376E1,5.21061612E1
209,1.30980932E-2,9.31349754E1,8.52458380E2,-3.95068720E2,9.93472960E1,3.35108972,1.74789360E1
210,1.31607640E-2,-4.76717376E2,-1.94362200E3,-8.66175936E2,1.12747920E2,3.81664776E1,-1.75946704E1
211,1.32234334E-2,1.30872690E2,7.77065512E2,-3.55896020E2,9.73952576E1,1.83989456,1.41667568E1
212,1.32861042E-2,7.01337528E2,3.52040364E3,1.14224851E2,8.24639320E1,-3.24478388E1,4.79549264E1
213,1.33487750E-2,1.15328324E2,7.77598432E2,-3.91845296E2,9.54483700E1,2.93677520,1.79755808E1
214,1.34114444E-2,-4.42595004E2,-1.96526528E3,-8.63825132E2,1.09108543E2,3.68949296E1,-1.34602772E1
215,1.34741152E-2,1.29301834E2,7.35285808E2,-3.61534216E2,9.52358724E1,3.43208980E-1,1.46495272E1
216,1.35367860E-2,6.75756408E2,3.45393680E3,1.04475498E2,8.20625972E1,-3.38311960E1,4.30908918E1
217,1.35994564E-2,1.24601376E2,7.58853244E2,-3.92634464E2,9.56513308E1,9.46286108E-1,1.47603704E1
218,1.36621260E-2,-3.90901824E2,-1.94648800E3,-8.54210664E2,1.09227014E2,3.43422820E1,-1.20780158E1
219,1.37247968E-2,1.65926228E2,7.27333068E2,-3.56442644E2,9.68434808E1,-1.52750992,1.63253808E1
220,1.37874676E-2,6.65355204E2,3.44981168E3,1.03005254E2,8.49593640E1,-3.46388124E1,4.08922863E1
221,1.38501380E-2,9.78125192E1,8.25127220E2,-3.86802384E2,9.84402272E1,-4.27077102E-1,1.16499579E1
222,1.39128076E-2,-3.95095112E2,-1.84307384E3,-8.37226488E2,1.10410893E2,3.13626814E1,-9.79922392
223,1.39754772E-2,1.84054216E2,7.91666984E2,-3.39512588E2,9.65287496E1,-3.71347592,2.26933264E1
224,1.40381480E-2,6.70730448E2,3.50868964E3,1.14328563E2,8.49121284E1,-3.48860548E1,4.43701504E1
225,1.41008176E-2,7.25579548E1,9.54245184E2,-3.61553620E2,9.88196848E1,-3.69079832E-1,1.01312172E1
226,1.41634880E-2,-4.29626084E2,-1.68208920E3,-7.93371392E2,1.10818183E2,3.11125922E1,-1.21249998E1
227,1.42261588E-2,1.65101184E2,8.93691256E2,-3.06952882E2,9.68044280E1,-4.03392077,2.28980326E1
228,1.42888296E-2,6.72791048E2,3.55163576E3,1.32566834E2,8.38820552E1,-3.57785488E1,4.63962984E1
229,1.43514992E-2,7.61006308E1,1.02533043E3,-3.33733820E2,9.62140368E1,-1.47514964,1.12766552E1
230,1.44141696E-2,-4.48031044E2,-1.56297384E3,-7.58935356E2,1.08136714E2,3.03020358E1,-1.41773592E1
231,1.44768404E-2,1.30133880E2,9.91480064E2,-2.88617088E2,9.50754356E1,-3.91701528,1.90926232E1
