step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
33,2.06812001E-3,-6.78640464,6.10116243E3,-1.90386448E3,-3.38206220E2,1.86837520E1,-7.23689270E1
34,2.13079023E-3,-5.38886736E1,-5.24761344E3,-3.39663888E3,-1.60179864E2,3.54625296E1,-5.47416592E1
35,2.19346070E-3,-3.13741159E1,-2.88166096E3,-1.56104328E3,5.95869968E1,2.32883740E1,-7.28005790
36,2.25613094E-3,2.70710160E1,6.96543976E3,7.62707804E2,4.15251255E1,7.40698196,-7.51370668
37,2.31880140E-3,3.66694236E1,6.29902220E3,3.44484616E2,-1.16256773E2,2.51019048E1,-5.31651736E1
38,2.38147140E-3,1.41875040,-1.39456500E3,-1.93444480E3,-1.44647132E2,4.14438200E1,-6.52685116E1
39,2.44414188E-3,-3.30774998E1,-6.07562351E2,-3.38448380E3,-1.31513476E2,1.32236016E1,-3.60223080E1
40,2.50681208E-3,-1.18591582E1,4.77244328E3,-1.85355688E3,-1.31902372E2,-6.84232712,-1.85493528E1
41,2.56948232E-3,4.59370852E1,2.23519946E3,1.38343704E3,-4.16010571E1,2.85695432E1,-2.97580792E1
42,2.63215280E-3,5.53657340E1,-1.10110319E3,8.95526216E2,-8.13814926E1,5.32839822E1,-4.46825884E1
43,2.69482328E-3,-5.06288719,3.73725296E3,-3.17691112E3,-2.96202992E2,1.90230144E1,-3.83606080E1
44,2.75749328E-3,-4.59754944E1,6.53845932E3,-3.88361144E3,-3.36853624E2,-1.22064090E1,-2.01077914E1
45,2.82016376E-3,-7.85168600,7.98843912E2,-5.09516430E2,-1.92467440E2,1.13319838E1,-2.02383876E1
46,2.88283392E-3,4.12909842E1,-2.15467834E3,1.49484672E3,-1.43261968E2,4.19568586E1,-3.47476936E1
47,2.94550440E-3,3.30952502E1,3.37374760E3,1.03478885E2,-1.82619544E2,2.85534600E1,-3.18097376E1
48,3.00817466E-3,-2.23450660E1,6.78134872E3,-2.28685760E3,-1.83852664E2,-2.84114264,-9.01088715
49,3.07084465E-3,-3.70858048E1,1.67058600E3,-2.68858144E3,-1.79954112E2,-4.85665608,-1.16430175E1
50,3.13351512E-3,1.01322162E1,-2.01833320E3,-2.86248872E2,-1.82081768E2,1.06392420E1,-3.50028540E1
51,3.19618558E-3,5.22580624E1,2.10162997E3,2.08046031E3,-8.80036256E1,1.70952856E1,-2.99985864E1
52,3.25885558E-3,3.41103744E1,4.99672320E3,7.84501408E2,6.87974784,7.06940222,-1.17640746E1
53,3.32152606E-3,-1.04858053E1,5.68438576E2,-2.52002596E3,-3.55758476E1,-4.18987036,-1.47426964E1
54,3.38419652E-3,-1.73312304E1,-2.59130956E3,-2.02656722E3,-5.48761608E1,-5.20028352,-2.41740440E1
55,3.44686700E-3,3.53573608E1,2.33028484E3,1.70370184E3,3.26930500E1,1.11542988,-2.30239844E1
56,3.50953700E-3,7.34972908E1,5.95460464E3,2.32115222E3,4.46158312E1,4.01641083,-1.90268040E1
57,3.57220744E-3,3.93475608E1,-4.28429698E2,-5.53626012E2,-2.09194040,3.39467192,-1.98720584E1
58,3.63487768E-3,-7.26300478,-5.30370856E3,-2.15937233E3,-2.42957328,1.54796912,-1.50582244E1
59,3.69754792E-3,2.72138832E1,1.87225936E3,-9.29192830E2,-1.51204956E1,-3.40367436,-1.09166992E1
60,3.76021816E-3,9.77267072E1,7.94059232E3,9.46409608E2,-4.60561132E1,-7.28915548,-2.32133914E1
61,3.82288840E-3,8.01793385E1,8.44997692E2,8.82688712E2,-4.67894696E1,3.17975234,-3.11451411E1
62,3.88555888E-3,3.49310016,-6.05849505E3,-9.30984020E2,-5.96249720E1,8.19326592,-1.68575576E1
63,3.94822928E-3,-5.13706064,1.41020036E2,-1.78207432E3,-1.22034776E2,-6.98120544,-1.77512752
64,4.01089954E-3,5.81621456E1,7.60650492E3,-6.42397452E2,-1.66477560E2,-1.27652252E1,-7.02077389
65,4.07356930E-3,8.63921356E1,3.07808781E3,1.03553879E2,-1.51650776E2,5.48975752,-2.78437760E1
66,4.13624001E-3,4.68930864E1,-3.65243004E3,-8.32271672E2,-1.54646300E2,9.69841096,-3.27089118E1
67,4.19891024E-3,1.60091568,-6.08614779E2,-1.22030222E3,-1.74019376E2,-1.15186059E1,-7.34393740
68,4.26158046E-3,9.78825096,4.89269544E3,-1.31991148E2,-1.54985440E2,-1.71315256E1,1.02953756E1
69,4.32425070E-3,5.32050228E1,2.96794296E3,-4.38014840E1,-1.52393388E2,4.66052388,-9.28599930
70,4.38692140E-3,6.61932372E1,-1.16030753E3,-1.27438438E3,-1.61520624E2,1.18965734E1,-3.49144984E1
71,4.44959164E-3,1.47727596E1,4.23089122E2,-1.30647408E3,-1.20647288E2,-1.07496381E1,-2.12519217E1
72,4.51226188E-3,-2.03410411E1,3.56118752E3,-3.27439188E1,-9.27385616E1,-2.54912996E1,5.32464790
73,4.57493208E-3,9.91664696,1.51822520E3,7.75792024E2,-1.15022218E2,-1.14764917E1,-1.48554612
74,4.63760280E-3,5.06898546E1,-1.03650129E3,3.74832272E2,-1.15233696E2,7.77178288,-2.35152172E1
75,4.70027256E-3,3.71445464E1,1.95166328E3,-8.33838272E2,-6.59091808E1,2.96350168,-2.09189987E1
76,4.76294280E-3,-5.38598536,4.46030664E3,-1.26210522E3,-1.87320552E1,-1.98151496E1,-4.37096120
77,4.82561352E-3,-1.61381520E1,4.25099898E2,1.13519871E2,-2.30876374E1,-2.62830140E1,-5.66860532
78,4.88828376E-3,2.44711256E1,-2.54711508E3,1.66311776E3,-5.35951184E1,-5.88097576,-1.76646504E1
79,4.95095400E-3,5.98661664E1,2.16522121E3,9.67529584E2,-7.57496120E1,6.64156676,-1.60399272E1
80,5.01362419E-3,4.08944750E1,5.88271952E3,-1.15296602E3,-7.97152952E1,-6.92725040,-9.53860092
81,5.07629442E-3,-6.38311244,1.01979196E3,-1.45104348E3,-4.36800624E1,-1.75411496E1,-1.14450729E1
82,5.13896465E-3,1.51356208,-3.08191991E3,4.76797152E2,-3.41628600,-1.01940143E1,-1.67547480E1
83,5.20163536E-3,6.10895967E1,1.58666956E3,1.78905680E3,-2.21629048E1,-3.48729420,-1.88902952E1
84,5.26430560E-3,8.37548732E1,5.66521788E3,8.14884949E2,-9.20331002E1,-4.31970548,-1.80263672E1
85,5.32697630E-3,3.34331964E1,1.39682792E3,-1.19951188E3,-1.39576148E2,-3.07250119,-1.44361792E1
86,5.38964652E-3,1.39414428,-2.20419312E3,-1.56031632E3,-1.06547487E2,-4.68697976,-1.15634000E1
87,5.45231628E-3,3.56230784E1,1.99129952E3,3.78438592E2,-3.63969968E1,-1.21370804E1,-1.39756488E1
88,5.51498652E-3,7.74675464E1,5.23245574E3,1.66707696E3,-2.66959168E1,-9.13635063,-1.99324592E1
89,5.57765676E-3,6.56614828E1,6.38265992E2,3.03799152E2,-8.55703832E1,4.31124068,-2.41907452E1
90,5.64032744E-3,2.24568058E1,-2.72412416E3,-1.40725076E3,-1.38614072E2,2.11736608E-1,-1.87101456E1
91,5.70299720E-3,9.28292466,2.25917458E3,-8.54556368E2,-1.18721902E2,-1.57826328E1,-5.79655264
92,5.76566792E-3,4.09382105E1,6.27713490E3,7.31654120E2,-4.31000424E1,-1.46649052E1,-5.61033916
93,5.82833816E-3,6.03819943E1,1.24350560E3,8.37192632E2,-1.26562608E1,1.48414744,-2.42612956E1
94,5.89100888E-3,3.53483440E1,-3.75006648E3,-1.97603416E2,-6.09681749E1,1.97445192,-2.88491080E1
95,5.95367912E-3,9.10940838E-1,6.17121268E2,-6.20728684E2,-1.05981100E2,-1.28242600E1,-7.25693702
96,6.01634932E-3,2.33351540,6.23579216E3,-2.01771379E2,-9.37761976E1,-1.89960376E1,4.89026168
97,6.07901955E-3,3.26067090E1,2.78621384E3,2.57140376E2,-4.51156188E1,-7.39448164,-1.49062384E1
98,6.14168930E-3,3.98664712E1,-2.86336016E3,2.60179068E2,-3.98577120,1.64697160,-3.09478045E1
99,6.20436000E-3,9.87886904,-4.70489264E2,-2.95547056E1,-4.21772862,-8.04840756,-1.45182504E1
100,6.26703024E-3,-1.24037636E1,4.36848832E3,-5.98910048E1,-5.78342912E1,-2.37019872E1,4.50262404
101,6.32970094E-3,-4.65269040E-1,2.55337404E3,6.11779833E1,-1.14682698E2,-1.74490096E1,-4.69845632
102,6.39237116E-3,2.80546072E1,-1.06551647E3,-1.82060728E2,-8.20311070E1,7.91198968E-1,-2.20757222E1
103,6.45504092E-3,2.99783232E1,8.36577988E2,-3.64821912E2,7.03048563,-1.75177416,-2.03844810E1
104,6.51771116E-3,-4.80806592,3.40552188E3,1.45075584E2,2.09876752E1,-2.04647851E1,-7.45082712
105,6.58038188E-3,-2.56491828E1,7.94229176E2,6.68896296E2,-4.67002868E1,-2.02196574E1,-4.43796492
106,6.64305212E-3,7.40708064E-1,-1.21871840E3,1.88114992E2,-1.03935611E2,-4.51684904,-1.23018790E1
107,6.70572232E-3,2.97091792E1,2.28949786E3,-7.42514564E2,-1.01034164E2,-1.96677216,-1.66238308E1
108,6.76839304E-3,1.15341032E1,4.52426576E3,-7.63634156E2,-5.43681716E1,-1.21563208E1,-1.27821290E1
109,6.83106328E-3,-2.41461300E1,5.40372132E2,1.69925472E2,-1.06812167E1,-1.52298104E1,-9.35293104
110,6.89373400E-3,-1.66468324E1,-2.21080852E3,9.31365300E2,-1.97226488E1,-1.15176356E1,-1.14295805E1
111,6.95640376E-3,2.52694296E1,1.83432328E3,4.96265128E2,-7.95792152E1,-8.34046556,-1.41985680E1
112,7.01907396E-3,3.73449304E1,5.24944592E3,-8.69154552E2,-1.22297860E2,-4.89700888,-1.37829520E1
113,7.08174420E-3,8.16947746,1.52653684E3,-1.34635212E3,-9.34619524E1,-3.87165544,-1.38452744E1
114,7.14441490E-3,-5.16651726,-2.11513090E3,-1.77966144E1,-4.05771256E1,-1.02813840E1,-1.39084792E1
115,7.20708466E-3,2.22064852E1,1.30725766E3,1.27264274E3,-2.22441102E1,-1.41038216E1,-1.13512337E1
116,7.26975536E-3,4.60545348E1,4.87327528E3,5.67200376E2,-5.66186716E1,-6.60814764,-1.29692686E1
117,7.33242560E-3,3.65178656E1,1.55996704E3,-1.12879002E3,-1.18406236E2,2.18310738,-2.05734921E1
118,7.39509584E-3,1.63709760E1,-1.74895672E3,-1.38871120E3,-1.26644456E2,-1.91083584,-1.92604128E1
119,7.45776604E-3,2.17322182E1,1.71494320E3,1.33900560E1,-4.88355256E1,-1.15744078E1,-8.41941072
120,7.52043628E-3,4.30267764E1,4.84693288E3,1.04763580E3,2.20767164,-1.26015652E1,-9.76417736
121,7.58310700E-3,4.76075840E1,9.32017994E2,4.33077670E2,-5.05999327E1,-2.43036580,-2.48036100E1
122,7.64577676E-3,2.88427832E1,-2.32037712E3,-8.91592024E2,-1.22754252E2,4.19927454,-2.59831620E1
123,7.70844744E-3,1.38649784E1,1.86361312E3,-1.13783193E3,-1.13378823E2,-4.56933212,-9.47916508
124,7.77111768E-3,2.17908454E1,5.42710496E3,-7.75320768E1,-5.61385392E1,-1.45900156E1,-4.88227032
125,7.83378840E-3,3.68235568E1,1.22986770E3,6.24208260E2,-2.95649648E1,-5.73254728,-2.13209057E1
126,7.89645864E-3,3.77689480E1,-2.82937768E3,1.22841394E2,-4.23748684E1,5.25316000,-3.05525637E1
127,7.95912840E-3,2.12386894E1,8.30706310E2,-5.49966956E2,-7.82132432E1,-2.22042656,-1.77733864E1
128,8.02179909E-3,1.06620336E1,5.20228624E3,-5.75496008E2,-1.19807016E2,-1.36568928E1,-4.46915628
129,8.08446980E-3,1.80430320E1,2.32600856E3,-3.25548338E2,-1.15443993E2,-6.64586164,-1.11181867E1
130,8.14713860E-3,3.11778522E1,-1.91179272E3,-2.19167042E2,-6.73446224E1,4.64562368,-2.58843588E1
131,8.20980930E-3,3.30352330E1,2.00216198E2,-1.60824800E2,-4.37315892E1,-9.70288088E-1,-2.48144984E1
132,8.27248002E-3,1.88795568E1,3.87220832E3,-1.42493976E2,-7.63371660E1,-1.25777376E1,-1.10750806E1
133,8.33515072E-3,4.62268400,2.15664935E3,-3.27668930E2,-1.25327158E2,-9.55987548,-7.79846528
134,8.39782048E-3,1.86032864E1,-7.26549244E2,-6.22325468E2,-1.38734140E2,-5.58431388E-1,-1.75703088E1
135,8.46049120E-3,4.43968868E1,1.17350770E3,-7.37233924E2,-1.05216456E2,-6.18115140E-1,-2.09785056E1
136,8.52316092E-3,3.86182904E1,3.50849460E3,-4.78182888E2,-7.21858836E1,-7.97335528,-1.47230720E1
137,8.58583260E-3,7.49248648,1.02515435E3,-2.01076531,-8.28800106E1,-1.12835824E1,-1.26561654E1
138,8.64850140E-3,5.53011036,-1.09340262E3,-1.17448652E1,-1.22056972E2,-8.71867272,-1.58106316E1
139,8.71117208E-3,3.73243024E1,2.08483720E3,-7.45035792E2,-1.28461862E2,-4.67233136,-1.51872076E1
140,8.77384280E-3,4.82150032E1,4.43430948E3,-1.15414703E3,-9.86756704E1,-4.27973794,-1.40739728E1
141,8.83651256E-3,2.05568600E1,8.20863246E2,-5.17417812E2,-8.26121902E1,-6.25757218,-1.73568952E1
142,8.89918328E-3,8.40641308,-1.95905648E3,2.72882720E2,-8.56477260E1,-9.38104536,-1.72387720E1
143,8.96185304E-3,3.09361672E1,1.66705548E3,7.87991856E1,-8.44143580E1,-1.05746210E1,-1.26160062E1
144,9.02452374E-3,4.94921304E1,4.82276968E3,-8.26205348E2,-9.38271712E1,-7.28460312,-1.44684376E1
145,9.08719349E-3,3.65979004E1,1.46502616E3,-1.16985666E3,-1.04295612E2,-5.23385954E-1,-2.10185003E1
146,9.14986420E-3,1.41906060E1,-1.76569464E3,-4.47035076E2,-8.26410866E1,-1.16530514,-1.89026104E1
147,9.21253490E-3,1.21847046E1,1.27305448E3,3.95718648E2,-4.82607552E1,-1.00389373E1,-1.13661265E1
148,9.27520562E-3,2.80208232E1,4.33889388E3,1.87575480E2,-5.90444896E1,-1.17890322E1,-1.37732708E1
149,9.33787536E-3,2.93712088E1,1.45827772E3,-8.40124892E2,-9.66624356E1,-5.01907253E-1,-2.26205898E1
150,9.40054512E-3,1.07105291E1,-1.33360326E3,-1.18792784E3,-9.90610408E1,4.92582464,-2.23614884E1
151,9.46321584E-3,-1.30029226,1.67504584E3,-3.27929044E2,-6.61067200E1,-4.93791960,-1.31265736E1
152,9.52588560E-3,5.46997736,4.44504404E3,4.18548298E2,-5.20256090E1,-1.17998218E1,-1.11797655E1
153,9.58855628E-3,1.07448757E1,1.20829356E3,4.92577032E1,-7.08403492E1,-2.08029938,-2.09046388E1
154,9.65122700E-3,6.26648378,-1.70576152E3,-7.58736420E2,-9.39902972E1,6.75643872,-2.71843072E1
155,9.71389768E-3,-2.41107632,1.72349832E3,-9.19290734E2,-8.94608784E1,5.60282136E-1,-1.88636688E1
156,9.77656744E-3,-8.18105698,5.04203224E3,-3.26804138E2,-6.79439160E1,-7.98046496,-9.54475784
157,9.83923816E-3,-6.95937632,1.76535072E3,1.88119360E2,-6.83354712E1,-4.24629450,-1.62060584E1
158,9.90190792E-3,2.91668464,-1.81049528E3,-5.18057966,-9.08702183E1,3.15189767,-2.74199752E1
159,9.96457864E-3,1.24725724E1,1.10245597E3,-5.47325848E2,-9.14547443E1,1.02750528,-2.27072526E1
160,1.00272489E-2,8.22309780,4.75965496E3,-6.46949768E2,-7.37756824E1,-5.93463040,-1.13101971E1
161,1.00899196E-2,3.11796951,2.28601908E3,-2.41198444E2,-7.04629374E1,-5.97775984,-1.24853778E1
162,1.01525891E-2,2.25181938E1,-1.14031732E3,-5.37776564,-7.52570200E1,-1.44088388,-2.06244493E1
163,1.02152586E-2,4.49798872E1,9.56704236E2,-1.63848340E2,-6.87326288E1,-1.65422176,-2.05146289E1
164,1.02779293E-2,4.38369940E1,3.92228552E3,-2.58724212E2,-7.51827384E1,-7.44690608,-1.55545844E1
165,1.03406000E-2,2.93304968E1,1.92788208E3,-1.86327960E2,-9.04770565E1,-8.95003984,-1.46427632E1
166,1.04032707E-2,2.92795680E1,-5.96028424E2,-2.40694188E2,-7.10438013E1,-4.64892720,-1.50878252E1
167,1.04659403E-2,4.54551268E1,1.46590032E3,-3.38074516E2,-3.54775428E1,-2.44909360,-1.52441548E1
168,1.05286110E-2,4.98541592E1,3.63408088E3,-1.88354016E2,-4.76965376E1,-5.89406632,-1.67988672E1
169,1.05912817E-2,3.08841801E1,1.23527456E3,1.06372607E2,-8.58917524E1,-7.67684032,-1.74863336E1
170,1.06539524E-2,1.24445784E1,-8.32485486E2,1.14924407E2,-8.98525144E1,-6.69044352,-1.50010764E1
171,1.07166219E-2,1.98951616E1,1.92250064E3,-2.90012816E2,-6.10420179E1,-5.97790384,-1.23483932E1
172,1.07792926E-2,3.43230700E1,4.13457918E3,-5.80697248E2,-4.32527112E1,-5.31403780,-1.33424222E1
173,1.08419633E-2,2.23667120E1,1.11493146E3,-2.50857996E2,-5.45889856E1,-3.09108067,-1.68614920E1
174,1.09046328E-2,-4.38462164E-2,-1.38120224E3,3.24254442E2,-8.31178666E1,-4.91594360,-1.65178512E1
175,1.09673035E-2,-1.21088148,1.70639168E3,2.69541264E2,-9.58419228E1,-9.99122904,-1.10250354E1
176,1.10299730E-2,8.52825260,4.51488828E3,-4.24543286E2,-7.99812456E1,-8.96381568,-8.89642432
177,1.10926437E-2,3.36868500,1.53598380E3,-7.33128118E2,-6.48906852E1,-1.47964704,-1.46315660E1
178,1.11553133E-2,-7.96887680,-1.40675972E3,-2.16838550E2,-7.55511856E1,-3.78469920E-1,-1.77894152E1
179,1.12179840E-2,-9.66082096,1.39761104E3,3.20508934E2,-8.83362008E1,-8.05926895,-1.14330387E1
180,1.12806547E-2,-3.92558096,4.30688334E3,1.46387444E2,-9.82563976E1,-1.20011782E1,-7.90291216
181,1.13433254E-2,-5.76729536,1.62537692E3,-4.43603756E2,-1.11836183E2,-5.15683460,-1.49996268E1
182,1.14059949E-2,-9.47404480,-1.13731587E3,-6.74594208E2,-9.95647336E1,5.86346200E-1,-1.95259176E1
183,1.14686656E-2,-6.89464000,1.49232744E3,-2.68225408E2,-5.95143608E1,-3.44911980,-1.31655312E1
184,1.15313363E-2,-4.62034272,4.08996010E3,2.27309418E2,-6.13917542E1,-9.63354300,-9.06825638
185,1.15940058E-2,-9.57806112,1.34060084E3,1.32489956E2,-1.14974117E2,-6.72864008,-1.56229544E1
186,1.16566765E-2,-8.79604152,-1.25823724E3,-4.39678860E2,-1.32905852E2,-5.78181408E-2,-2.12461710E1
187,1.17193472E-2,-5.07124806E-1,1.53720464E3,-6.71549848E2,-8.16512203E1,-4.98202944E-2,-1.69565904E1
188,1.17820180E-2,2.82671976,4.22378874E3,-2.24727774E2,-4.12564135E1,-5.06679869,-1.21244562E1
189,1.18446874E-2,-2.44765760,1.41256104E3,2.24834656E2,-5.88112976E1,-4.84457160,-1.52059068E1
190,1.19073582E-2,1.03391528,-1.49640680E3,4.87335304E1,-9.56049444E1,-5.07330942E-1,-2.05228210E1
191,1.19700288E-2,1.21157098E1,1.08124829E3,-4.37442444E2,-1.08414257E2,-3.96885464E-2,-2.02671194E1
192,1.20326984E-2,1.37982536E1,4.12075758E3,-5.56538488E2,-9.25319194E1,-3.48636176,-1.62682496E1
193,1.20953680E-2,5.20496512,1.85785576E3,-1.96981920E2,-6.13161230E1,-2.81637024,-1.53679992E1
194,1.21580386E-2,5.41779184,-1.12227750E3,8.39410304E1,-4.79053160E1,2.76163888E-2,-1.81433680E1
195,1.22207094E-2,2.02883792E1,8.39410688E2,-9.61972712E1,-6.89320704E1,-4.88770104E-1,-1.93286792E1
196,1.22833788E-2,2.85001872E1,3.55524420E3,-3.97529312E2,-1.04316437E2,-3.41305040,-1.78311240E1
197,1.23460496E-2,1.87226664E1,1.71483008E3,-3.68977808E2,-1.15149677E2,-2.90922952,-1.70081744E1
198,1.24087202E-2,1.29426276E1,-6.24242402E2,-2.04742050E2,-8.84244824E1,-1.41516400,-1.61128808E1
199,1.24713910E-2,2.53846240E1,1.34667516E3,-2.47477128E2,-5.10056782E1,-2.17392778,-1.42464484E1
200,1.25340604E-2,3.59587144E1,3.41875268E3,-3.21529316E2,-5.56674624E1,-3.39471032,-1.53942144E1
201,1.25967312E-2,2.41771340E1,1.14688623E3,-1.86537064E2,-1.09229851E2,-2.19269920,-1.90808872E1
202,1.26594018E-2,9.90240288,-8.16988372E2,-1.50932632E2,-1.42431272E2,-2.24177360,-1.80751072E1
203,1.27220714E-2,1.54241596E1,1.78044856E3,-4.37405968E2,-1.00027049E2,-3.88301800,-1.22987974E1
204,1.27847422E-2,2.88594320E1,3.84347008E3,-5.92999888E2,-4.67973616E1,-4.35000132,-1.12687004E1
205,1.28474128E-2,2.58415200E1,1.01058877E3,-2.82354664E2,-5.95828584E1,-1.87653592,-1.67805216E1
206,1.29100824E-2,1.55168008E1,-1.30072380E3,5.13880253E1,-1.06365431E2,-1.77791128,-1.84988008E1
207,1.29727530E-2,1.69176768E1,1.53390860E3,-1.14764833E2,-1.19540584E2,-5.46927644,-1.31980300E1
208,1.30354226E-2,2.43725564E1,4.08126402E3,-5.76114128E2,-1.01356340E2,-6.64812232,-1.10145903E1
209,1.30980932E-2,2.09249091E1,1.37513532E3,-6.69023040E2,-7.52927540E1,-1.70808864,-1.57745480E1
210,1.31607640E-2,1.63284480E1,-1.31210792E3,-2.39930892E2,-5.30716658E1,1.29403866,-1.86559200E1
211,1.32234334E-2,1.82318768E1,1.15966165E3,1.28803098E2,-5.45209360E1,-2.58625460,-1.57878564E1
212,1.32861042E-2,1.98824536E1,3.83042192E3,-4.53998376E1,-9.23871708E1,-6.57786988,-1.36295688E1
213,1.33487750E-2,1.52545572E1,1.53770816E3,-5.08584261E2,-1.21279978E2,-2.08497739,-1.65289392E1
214,1.34114444E-2,1.38610960E1,-9.78024960E2,-6.59315728E2,-9.37491892E1,3.69309256,-1.92280792E1
215,1.34741152E-2,1.91715840E1,1.28161884E3,-3.25100160E2,-3.98498224E1,1.78267552,-1.72541656E1
216,1.35367860E-2,2.13259172E1,3.68371936E3,7.50990296E1,-3.25829744E1,-3.57129668,-1.51323880E1
217,1.35994564E-2,1.31875408E1,1.36439012E3,6.95761440E1,-8.40016080E1,-2.77186968,-1.74362984E1
218,1.36621260E-2,1.18587530E1,-9.56488512E2,-3.66879940E2,-1.27718186E2,1.47385048,-2.02092338E1
219,1.37247968E-2,2.48881628E1,1.51102804E3,-7.09409714E2,-1.03140545E2,2.26071262,-1.78243504E1
220,1.37874676E-2,2.82077768E1,3.94531608E3,-4.51937960E2,-5.00337744E1,-8.07678986E-1,-1.46125984E1
221,1.38501380E-2,1.50132192E1,1.46485436E3,8.87854672E1,-4.48491432E1,-1.56067680,-1.70121040E1
222,1.39128076E-2,1.24916768E1,-1.09447169E3,1.22528172E2,-8.58841420E1,-5.83920384E-1,-2.05791259E1
223,1.39754772E-2,2.79382920E1,1.27991474E3,-3.90410424E2,-1.12066531E2,-4.15719700E-1,-1.96403160E1
224,1.40381480E-2,3.25616908E1,3.95202896E3,-6.56131268E2,-1.03883827E2,-9.98207760E-1,-1.73221816E1
225,1.41008176E-2,1.79939808E1,1.80533496E3,-3.11038232E2,-8.18621350E1,7.77019504E-2,-1.76032928E1
226,1.41634880E-2,1.11346185E1,-8.24051570E2,6.07814074E1,-6.02697516E1,-4.06305933E-2,-1.81872712E1
227,1.42261588E-2,2.35787700E1,1.06399560E3,-4.69291976E1,-5.39185144E1,-1.82113528,-1.76872944E1
228,1.42888296E-2,3.36743856E1,3.46481396E3,-3.20265150E2,-8.51601696E1,-3.02665806,-1.85275208E1
