step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
78,4.88828376E-3,-8.57479000E2,-4.51441144E3,1.81963576E3,3.86482288E2,-6.87617824E1,2.42251204E2
79,4.95095400E-3,-2.29124546E2,1.89987752E3,5.68485928E2,2.69052888E2,-8.43101216,1.51377296E2
80,5.01362419E-3,5.14875650E2,1.09167004E4,-9.23941422E2,4.61889172E2,5.22023630E1,2.30769396E2
81,5.07629442E-3,-4.84391024E1,3.97738384E3,2.47522400E2,5.46179056E2,-8.53794956,2.97944376E2
82,5.13896465E-3,-7.49548008E2,-5.41961240E3,1.65634380E3,2.62692856E2,-6.70024440E1,1.63833620E2
83,5.20163536E-3,-1.50686764E2,1.88083360E3,3.49834992E2,1.94946208E2,-6.84406568,1.00286591E2
84,5.26430560E-3,6.22447968E2,1.10842860E4,-1.20873248E3,4.60247804E2,5.47508192E1,2.20189356E2
85,5.32697630E-3,7.00045729E1,2.95280192E3,-1.80671584E1,3.99018600E2,2.79876040,2.09968734E2
86,5.38964652E-3,-6.68145416E2,-6.28020764E3,1.44205248E3,8.54354764E1,-4.77248624E1,5.44584512E1
87,5.45231628E-3,-4.49980784E1,1.99226512E3,1.26712978E2,1.69682920E2,5.73183296,7.03062964E1
88,5.51498652E-3,7.76091720E2,1.05417931E4,-1.44839572E3,3.84378048E2,5.38185360E1,1.69837704E2
89,5.57765676E-3,2.02942443E2,1.76506552E3,-2.13075638E2,1.71063840E2,2.06383705E-1,7.85303640E1
90,5.64032744E-3,-5.57839964E2,-6.47301484E3,1.23898768E3,-4.15067911E1,-4.44615556E1,-2.57896804E1
91,5.70299720E-3,5.27331542E1,2.09048033E3,-8.37765028E1,1.73995016E2,7.88888408,6.40173292E1
92,5.76566792E-3,8.19231034E2,9.61855984E3,-1.54148616E3,2.79304984E2,5.53433276E1,1.07167959E2
93,5.82833816E-3,2.09467196E2,1.18894910E3,-2.11399102E2,2.95840360E1,1.20828866,-1.15264165
94,5.89100888E-3,-5.26551198E2,-5.76208496E3,1.22823644E3,2.58736040,-4.79305168E1,2.88034728
95,5.95367912E-3,9.04040623E1,2.38207124E3,-7.67106484E1,2.58699084E2,4.48501348,1.21582294E2
96,6.01634932E-3,7.79196640E2,9.07581997E3,-1.45907080E3,2.40624332E2,5.93904832E1,9.39135264E1
97,6.07901955E-3,1.40495324E2,1.54765500E3,-1.32555032E2,4.45697976E1,6.06090451,8.81536008
98,6.14168930E-3,-5.40792464E2,-4.76857712E3,1.25103176E3,1.33405160E2,-5.03651333E1,8.16438580E1
99,6.20436000E-3,7.98105480E1,2.37531376E3,-2.91939256E1,3.01738858E2,-1.38119744,1.55747844E2
100,6.26703024E-3,7.35931160E2,8.80657768E3,-1.36960400E3,2.20914078E2,5.24133444E1,8.66814424E1
101,6.32970094E-3,1.25122488E2,2.25464820E3,-1.04566896E2,1.42487800E2,-1.14263344,6.39053296E1
102,6.39237116E-3,-5.32239104E2,-4.13391685E3,1.23646008E3,2.42948292E2,-5.45909976E1,1.47841620E2
103,6.45504092E-3,4.22823668E1,2.15525508E3,3.91869328E1,2.83550264E2,-5.39192296,1.49626412E2
104,6.51771116E-3,6.74005128E2,8.81459712E3,-1.25546456E3,2.31018424E2,4.61608076E1,9.32082462E1
105,6.58038188E-3,1.22189522E2,2.76176760E3,-6.60993576E1,2.52132536E2,-5.39520408,1.27345980E2
106,6.64305212E-3,-4.99283600E2,-4.18002320E3,1.22289098E3,2.52373908E2,-5.72669080E1,1.51910268E2
107,6.70572232E-3,4.53454256E1,1.71165296E3,3.95187880E1,1.85612008E2,-8.33430386,8.67315576E1
108,6.76839304E-3,6.73753592E2,8.79787728E3,-1.28517818E3,2.18795990E2,4.61557532E1,8.09687710E1
109,6.83106328E-3,1.47396696E2,2.65736176E3,-1.67329088E2,2.67493680E2,-7.12492371E-1,1.40647472E2
110,6.89373400E-3,-4.80293368E2,-4.81621168E3,1.12105882E3,1.43466808E2,-5.03387928E1,9.71330448E1
111,6.95640376E-3,5.84694048E1,1.35723436E3,-1.26328898E1,7.82008312E1,-2.15522766,2.58842252E1
112,7.01907396E-3,7.18250274E2,8.83654784E3,-1.34624992E3,2.22903824E2,4.89089200E1,8.00869656E1
113,7.08174420E-3,2.01350951E2,2.28602648E3,-2.69609520E2,2.31653238E2,1.55049884,1.17994952E2
114,7.14441490E-3,-4.62836360E2,-5.32459736E3,1.01226127E3,2.96768352E1,-4.44447040E1,2.53875924E1
115,7.20708466E-3,5.55563928E1,1.33604824E3,-1.04187274E2,3.98961616E1,5.13633490,-3.58571744
116,7.26975536E-3,7.30705166E2,8.75206280E3,-1.41213704E3,2.28757238E2,5.34907056E1,8.36673832E1
117,7.33242560E-3,2.35364580E2,1.80780016E3,-3.12442183E2,1.52047040E2,2.41339492,7.26646518E1
118,7.39509584E-3,-4.16815042E2,-5.40849544E3,9.65206432E2,-3.25240826E1,-4.51135252E1,-1.47589696E1
119,7.45776604E-3,9.11938381E1,1.69988664E3,-1.47535564E2,9.30708122E1,2.39758088,2.68401600E1
120,7.52043628E-3,7.29368638E2,8.73810008E3,-1.41504716E3,2.55562876E2,5.03774500E1,1.03477335E2
121,7.58310700E-3,2.03081012E2,1.68948304E3,-2.93782904E2,1.06759417E2,3.53359844,4.95116760E1
122,7.64577676E-3,-4.40333080E2,-4.93452216E3,9.62030696E2,4.39998628,-4.14835501E1,8.11608982
123,7.70844744E-3,8.73753360E1,2.15621853E3,-1.42432428E2,1.93739608E2,1.92607248,8.88332272E1
124,7.77111768E-3,7.12913704E2,8.63871860E3,-1.36444140E3,2.63165068E2,4.47316648E1,1.11512184E2
125,7.83378840E-3,1.78878320E2,1.84131208E3,-2.57398224E2,9.07581330E1,-1.50304448,3.90651776E1
126,7.89645864E-3,-4.46797944E2,-4.28674840E3,9.42542456E2,8.32821560E1,-4.42869140E1,5.64548300E1
127,7.95912840E-3,6.87932584E1,2.35838844E3,-1.31478774E2,2.54535912E2,-6.70084528E-1,1.33493650E2
128,8.02179909E-3,6.77081344E2,8.40923212E3,-1.27740430E3,2.38606692E2,4.08387375E1,1.02087951E2
129,8.08446980E-3,1.73352896E2,2.10624194E3,-1.83023456E2,1.14886999E2,-6.83743952,5.21389770E1
130,8.14713860E-3,-4.22449494E2,-3.78101800E3,9.72491264E2,1.67083432E2,-5.16073370E1,1.05414963E2
131,8.20980930E-3,5.99611904E1,2.28090310E3,-9.14849186E1,2.58555484E2,-5.70805312,1.34657668E2
132,8.27248002E-3,6.26331996E2,8.16644478E3,-1.23190618E3,2.01191378E2,4.21734810E1,7.59874584E1
133,8.33515072E-3,1.46357048E2,2.30471444E3,-1.69984840E2,1.50142944E2,-4.08287812,6.96315912E1
134,8.39782048E-3,-4.20761728E2,-3.68130920E3,9.79821776E2,1.87859856E2,-5.18991756E1,1.16955220E2
135,8.46049120E-3,4.96212864E1,1.95067024E3,-4.54280948E1,1.92723408E2,-8.12370205,9.17022706E1
136,8.52316092E-3,6.11755466E2,8.00018597E3,-1.18714046E3,1.73426960E2,3.83024192E1,5.09848785E1
137,8.58583260E-3,1.40710308E2,2.39374088E3,-1.75660768E2,1.90027680E2,-5.97428704,8.89041904E1
138,8.64850140E-3,-4.42739440E2,-3.84096384E3,9.64299964E2,1.63179208E2,-4.74991032E1,1.00407708E2
139,8.71117208E-3,1.33219326E1,1.68914792E3,-1.89304528E1,1.25484430E2,-9.50836944E-1,4.61183692E1
140,8.77384280E-3,5.90646216E2,8.00709724E3,-1.15011942E3,1.85092056E2,4.11245108E1,5.26309968E1
141,8.83651256E-3,1.48354744E2,2.39332964E3,-1.59275816E2,2.16568708E2,-8.11881924,1.02943361E2
142,8.89918328E-3,-4.30466986E2,-4.02550602E3,9.75575064E2,1.12139058E2,-4.99571944E1,6.82106544E1
143,8.96185304E-3,8.34405424,1.65678620E3,-1.15041089E1,9.04425812E1,-1.97365520,2.38937236E1
144,9.02452374E-3,5.74940160E2,8.12095928E3,-1.14729536E3,2.19633270E2,4.12275839E1,7.65520716E1
145,9.08719349E-3,1.28913676E2,2.34062792E3,-1.52976476E2,2.15803981E2,-5.32737350,1.08374489E2
146,9.14986420E-3,-4.46121932E2,-4.04395056E3,9.90477088E2,7.67792368E1,-4.76541136E1,5.15412998E1
147,9.21253490E-3,4.55706264,1.91096768E3,2.00658059E1,1.22038650E2,-4.58940364,4.78646752E1
148,9.27520562E-3,5.68898488E2,8.29614354E3,-1.10173404E3,2.70540312E2,3.75163320E1,1.14660728E2
149,9.33787536E-3,1.04081643E2,2.31670476E3,-1.29012620E2,1.99464608E2,-3.94662288,1.05794335E2
150,9.40054512E-3,-4.67180776E2,-3.86380456E3,9.82780456E2,7.44741680E1,-4.34285448E1,5.50043392E1
151,9.46321584E-3,-1.23518586E1,2.22780228E3,3.06241060E1,1.85788296E2,-2.43632080,9.12874222E1
152,9.52588560E-3,5.36130476E2,8.31257344E3,-1.04036987E3,2.94182728E2,3.70957640E1,1.33959008E2
153,9.58855628E-3,7.13193989E1,2.28554798E3,-6.47573708E1,1.72169552E2,-5.31177998,9.08767223E1
154,9.65122700E-3,-4.82642840E2,-3.54983328E3,1.01591408E3,1.07438052E2,-4.51860952E1,7.49182464E1
155,9.71389768E-3,-4.56993436E1,2.48070072E3,6.73919536E1,2.48928024E2,-1.54038036,1.30829704E2
156,9.77656744E-3,4.72997712E2,8.20536614E3,-9.78156376E2,2.85867120E2,4.16093636E1,1.27661360E2
157,9.83923816E-3,2.44040584E1,2.31287456E3,-2.10238194E1,1.54680408E2,-1.12572527,7.53853560E1
158,9.90190792E-3,-4.95422888E2,-3.24375606E3,1.03407419E3,1.51917936E2,-4.47550152E1,9.67671112E1
159,9.96457864E-3,-5.87188288E1,2.51633168E3,1.05764878E2,2.66667892E2,-3.07493449,1.36869692E2
160,1.00272489E-2,4.49743320E2,7.97978160E3,-9.28830146E2,2.44241856E2,3.96682784E1,9.64728164E1
161,1.00899196E-2,5.39687632,2.37312484E3,-1.25932742E1,1.51526320E2,-8.06994629E-1,6.64911652E1
162,1.01525891E-2,-5.13939762E2,-3.03284574E3,1.01742780E3,1.81266512E2,-4.03551149E1,1.08993530E2
163,1.02152586E-2,-8.63015176E1,2.40772368E3,1.15305507E2,2.37034440E2,7.32754326E-1,1.14933741E2
164,1.02779293E-2,4.27874518E2,7.81642912E3,-9.03880978E2,2.01942539E2,3.87650464E1,6.73368024E1
165,1.03406000E-2,7.22574330,2.51880692E3,-1.81670920E1,1.70652224E2,-4.39476824,7.67465928E1
166,1.04032707E-2,-5.09784603E2,-2.91947464E3,9.85689640E2,1.85237720E2,-4.23928166E1,1.12427402E2
167,1.04659403E-2,-1.00777435E2,2.26406360E3,8.92600056E1,1.81652256E2,7.58730792E-1,8.35877704E1
168,1.05286110E-2,4.11395693E2,7.76504088E3,-9.26982880E2,1.79788280E2,3.89804912E1,5.78638600E1
169,1.05912817E-2,1.53877972,2.65218424E3,-4.99882128E1,1.93641784E2,-4.98957488,9.62327100E1
170,1.06539524E-2,-5.05359411E2,-2.90715384E3,9.54039000E2,1.60369132E2,-4.52573776E1,1.03848732E2
171,1.07166219E-2,-9.48645592E1,2.19917464E3,7.08887720E1,1.36411512E2,-5.36922596,6.17759370E1
172,1.07792926E-2,4.08811474E2,7.85922768E3,-9.41824628E2,1.95947536E2,3.45099116E1,7.34382104E1
173,1.08419633E-2,-6.11553860,2.76212192E3,-8.12801361E1,2.14250135E2,-4.92279432,1.17692888E2
174,1.09046328E-2,-5.12779284E2,-2.91586544E3,9.11140537E2,1.29690552E2,-4.47308876E1,9.30368518E1
175,1.09673035E-2,-1.00047684E2,2.25466442E3,4.53118180E1,1.28223538E2,-7.25001860,5.96942568E1
176,1.10299730E-2,4.13023376E2,7.96720264E3,-9.47052668E2,2.32189918E2,3.02375913E1,9.67598440E1
177,1.10926437E-2,1.63403152E1,2.73605992E3,-9.67746640E1,2.13226318E2,-1.05397904E1,1.18872344E2
178,1.11553133E-2,-4.85135224E2,-2.93864104E3,8.74788664E2,1.05889452E2,-5.05669594E1,7.94544744E1
179,1.12179840E-2,-9.17661190E1,2.36677624E3,1.36575496E1,1.55897224E2,-1.21410656E1,7.77154920E1
180,1.12806547E-2,4.04671431E2,7.98740240E3,-9.54483984E2,2.64581944E2,2.63617492E1,1.17304826E2
181,1.13433254E-2,1.99416160E1,2.62158656E3,-9.56337164E1,1.93926152E2,-1.52204776E1,1.04005897E2
182,1.14059949E-2,-4.57993652E2,-2.91913768E3,8.62661744E2,1.03321648E2,-5.69324064E1,7.09781218E1
183,1.14686656E-2,-6.03430033E1,2.45277548E3,5.56817816,1.97287048E2,-1.93483472E1,9.70502568E1
184,1.15313363E-2,4.21380902E2,7.85240696E3,-9.52581312E2,2.66551684E2,2.01823306E1,1.15945518E2
185,1.15940058E-2,3.07053495E1,2.45512032E3,-1.16232622E2,1.60039268E2,-1.86057720E1,8.03608990E1
186,1.16566765E-2,-4.37921096E2,-2.85872152E3,8.23455810E2,1.12375939E2,-5.84194328E1,7.25112916E1
187,1.17193472E-2,-3.54493188E1,2.44551564E3,-9.32959556,2.17486334E2,-2.25502920E1,1.06853724E2
188,1.17820180E-2,4.49513340E2,7.59248592E3,-9.45084856E2,2.33245540E2,1.50956344E1,9.44848444E1
189,1.18446874E-2,7.47071980E1,2.32892538E3,-1.25748492E2,1.30585336E2,-2.20587444E1,6.13063955E1
190,1.19073582E-2,-3.85992696E2,-2.74963496E3,7.93530416E2,1.29785336E2,-5.84590200E1,8.44626904E1
191,1.19700288E-2,9.98029040E-1,2.37195564E3,-2.97969888E1,2.09628177E2,-2.08459401E1,1.05937565E2
192,1.20326984E-2,4.79830456E2,7.33307218E3,-9.57730864E2,1.89519408E2,1.49746312E1,6.90743736E1
193,1.20953680E-2,1.27310026E2,2.27660250E3,-1.59340940E2,1.24164652E2,-2.40035416E1,5.71093128E1
194,1.21580386E-2,-3.15998840E2,-2.68411616E3,7.43396328E2,1.43153084E2,-6.04575491E1,9.46364500E1
195,1.22207094E-2,6.22668982E1,2.22223592E3,-6.34587716E1,1.79759168E2,-2.28410124E1,9.08831406E1
196,1.22833788E-2,5.25216960E2,7.15504169E3,-9.79105760E2,1.61721564E2,1.49306404E1,5.58961248E1
197,1.23460496E-2,1.67509840E2,2.33324886E3,-1.95137640E2,1.46791816E2,-2.20895910E1,7.59092952E1
198,1.24087202E-2,-2.79427360E2,-2.64112784E3,7.06923104E2,1.54229164E2,-5.88613080E1,1.05567706E2
199,1.24713910E-2,8.97494792E1,2.08651876E3,-7.37099600E1,1.56292284E2,-2.27381730E1,7.77693320E1
200,1.25340604E-2,5.41727352E2,7.09564543E3,-9.74828624E2,1.72639408E2,1.35727812E1,6.27607298E1
201,1.25967312E-2,1.77542032E2,2.41416384E3,-2.07107401E2,1.86712680E2,-2.32671618E1,1.03128421E2
202,1.26594018E-2,-2.77661136E2,-2.64609768E3,6.77262112E2,1.53938424E2,-5.69511936E1,1.08945680E2
203,1.27220714E-2,7.14083624E1,2.01930332E3,-9.60525132E1,1.44550560E2,-1.89338768E1,7.21728372E1
204,1.27847422E-2,5.09689760E2,7.13284159E3,-9.82033632E2,2.04834724E2,1.56995428E1,8.25904750E1
205,1.28474128E-2,1.44866728E2,2.46545196E3,-2.12015963E2,2.16080642E2,-2.27858114E1,1.19060218E2
206,1.29100824E-2,-3.06117487E2,-2.65884924E3,6.75965264E2,1.48362792E2,-5.66716956E1,1.01407313E2
207,1.29727530E-2,4.22369338E1,2.06603527E3,-8.34481908E1,1.59287476E2,-1.85034272E1,7.75320288E1
208,1.30354226E-2,4.72718576E2,7.21544362E3,-9.60248660E2,2.43082856E2,1.85117552E1,1.03849161E2
209,1.30980932E-2,1.15306735E2,2.45218824E3,-2.02481246E2,2.16893410E2,-1.63265324E1,1.16486740E2
210,1.31607640E-2,-3.21891666E2,-2.67120144E3,6.69056512E2,1.32527160E2,-5.00669384E1,8.67725752E1
211,1.32234334E-2,2.52852916E1,2.13751698E3,-8.22342110E1,1.80224224E2,-1.47860216E1,8.61245252E1
212,1.32861042E-2,4.53842928E2,7.20781660E3,-9.45332144E2,2.59023452E2,2.18731666E1,1.10458493E2
213,1.33487750E-2,1.01208651E2,2.34943248E3,-2.01381826E2,1.90764896E2,-9.81358912,9.83516792E1
214,1.34114444E-2,-3.35560012E2,-2.66040088E3,6.53072740E2,1.20335578E2,-4.23742246E1,7.96822688E1
215,1.34741152E-2,4.01609945,2.19438290E3,-8.07181454E1,1.98134312E2,-9.22048092,9.90583328E1
216,1.35367860E-2,4.25657606E2,7.09212255E3,-9.16427994E2,2.46251820E2,2.58081888E1,1.04000199E2
217,1.35994564E-2,8.22330760E1,2.22676968E3,-1.77027952E2,1.59411264E2,-6.10022545,7.91072992E1
218,1.36621260E-2,-3.43303680E2,-2.59876512E3,6.62023924E2,1.26805162E2,-3.81437040E1,8.46160696E1
219,1.37247968E-2,-1.06856287E1,2.20069146E3,-6.28610182E1,2.07008481E2,-4.11172009,1.08082104E2
220,1.37874676E-2,4.00407791E2,6.91359328E3,-8.88013744E2,2.15461111E2,3.22204066E1,8.90524672E1
221,1.38501380E-2,5.91021584E1,2.16464186E3,-1.60704376E2,1.40315200E2,-3.64492844E-1,7.18320466E1
222,1.39128076E-2,-3.62681460E2,-2.47282912E3,6.72810176E2,1.45147728E2,-3.38388632E1,1.01676285E2
223,1.39754772E-2,-3.84089896E1,2.19365526E3,-3.15652347E1,2.06370974E2,3.78973056E-1,1.12134433E2
224,1.40381480E-2,3.67235496E2,6.78955792E3,-8.47212028E2,1.94865264E2,3.65668272E1,7.92814256E1
225,1.41008176E-2,3.25897216E1,2.23389864E3,-1.40809084E2,1.54162444E2,3.93584560,8.38533116E1
226,1.41634880E-2,-3.84401320E2,-2.31454206E3,6.77105904E2,1.70720040E2,-2.94441864E1,1.19961678E2
227,1.42261588E-2,-6.15510654E1,2.17199802E3,-1.32798480E1,1.96923304E2,3.59420132,1.06246114E2
228,1.42888296E-2,3.45810700E2,6.74682232E3,-8.17408180E2,1.90662840E2,3.82702304E1,7.57283928E1
229,1.43514992E-2,2.12192106E1,2.36979364E3,-1.25100482E2,1.86417936E2,4.32028628,1.02349830E2
230,1.44141696E-2,-3.86632272E2,-2.19484090E3,6.78287696E2,1.85864088E2,-2.93360880E1,1.27352226E2
