step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
30,1.88010904E-3,6.06279421E1,-1.35840272E4,3.83588288E1,-1.52420152E1,5.29877376,-2.75635888E2
31,1.94277944E-3,-1.18492162E1,1.00942063E4,4.17441464E1,2.56205916E1,4.01017046E-1,7.61750936E2
32,2.00544977E-3,-1.07935322E1,2.30135822E4,-8.19766426E1,2.02337241E1,-1.43716584E1,1.19628906E3
33,2.06812001E-3,2.36751700E1,-3.71032000E3,-3.70334176E1,-2.62902784E1,-6.06066370,-3.42686320E1
34,2.13079023E-3,7.36561300,-1.05849505E4,5.56258012E1,-1.35901940E1,1.07222152E1,-1.63464880E2
35,2.19346070E-3,-6.74947264,1.28186786E4,-4.35151720E1,4.58334828E1,-1.42523696,6.54979228E2
36,2.25613094E-3,2.07349444E1,1.15887821E4,-9.53271960E1,4.01813650E1,-1.83121744E1,5.89149856E1
37,2.31880140E-3,-3.56012440,-7.97984936E3,1.39105676E1,-2.19388818E1,-1.01481843E1,-5.81012824E2
38,2.38147140E-3,-7.91610048E1,-1.47294344E3,3.55112268E1,-3.31742930E1,7.57374428,3.80241320E2
39,2.44414188E-3,-5.07504797E1,1.24395586E4,-3.04724288E1,1.13799679E1,9.49378012,7.26857328E2
40,2.50681208E-3,8.04762841E1,2.96612648E3,-3.44613244E1,1.55607236E1,-1.60146164,-3.18336916E2
41,2.56948232E-3,1.14265621E2,-3.76369528E3,4.31121158,-1.96322616E1,-4.22468614,-1.89793776E2
42,2.63215280E-3,6.33695696E1,6.47753476E3,2.33771872E1,-3.55607772E1,2.92246600E-1,8.93555168E2
43,2.69482328E-3,4.02952814E1,7.13354254E3,1.08172906E1,-3.09465671E1,-1.27965450,4.19805766E2
44,2.75749328E-3,6.75152208E1,-4.08793116E2,-7.86707592,-1.31850314E1,-4.56660080,-4.33710908E2
45,2.82016376E-3,8.35005092E1,4.28394080E3,2.07430554,1.02306724E1,-4.66675808E-1,4.17826986E2
46,2.88283392E-3,9.66992472E1,7.54057408E3,2.54998756E1,-2.45480252,3.91228272,1.09021175E3
47,2.94550440E-3,7.59812116E1,-5.53763104E1,2.00942493E1,-4.51662920E1,-4.01890469,1.97517232E2
48,3.00817466E-3,3.27240228E1,2.74581840E3,-2.64757036E1,-3.01207185E1,-1.32091558E1,-5.79711672E1
49,3.07084465E-3,4.09470940,1.05279601E4,-7.01568461,3.44802332E1,-9.85841656,7.71624664E2
50,3.13351512E-3,1.62420012E1,9.58070756E2,6.54565524E1,3.29487682E1,1.69608584,5.33686352E2
51,3.19618558E-3,4.62371016E1,-5.92718792E3,2.90941456E1,-3.20875740E1,1.76988400,-2.76760576E2
52,3.25885558E-3,7.77402880E1,8.09769630E3,-7.06962443E1,-3.21856690E1,-8.27673436,1.71109472E2
53,3.32152606E-3,5.01643467E1,1.06980574E4,-2.90283896E1,2.71375968E1,-8.07371521,6.52052784E2
54,3.38419652E-3,2.04816222E1,-7.51490356E3,6.27489900E1,3.03742170E1,2.29125022,-8.99434280E1
55,3.44686700E-3,7.19500018,-5.43917988E3,1.80131456E1,-1.67354072E1,3.99662736,-3.29283262E2
56,3.50953700E-3,3.16761279E1,1.39957548E4,-4.89399624E1,-2.81881664E1,1.18683196,4.31625796E2
57,3.57220744E-3,5.23200274E1,6.20633888E3,1.69141064E1,-8.79365160,2.48664260,2.80550120E2
58,3.63487768E-3,6.19977664E1,-1.32050442E4,6.56293488E1,3.65969824,2.25065398,-4.69544312E2
59,3.69754792E-3,3.67806816E1,-9.74894144E2,-6.36096336,1.50381768E1,-1.02809024,-5.41403628E1
60,3.76021816E-3,2.32976366E1,1.57923736E4,-3.87073824E1,8.24956990E-2,-1.33715008,5.41812800E2
61,3.82288840E-3,2.46875644E1,2.76326320E2,2.86644152E1,-4.03517580E1,2.89513728E-1,9.23069858
62,3.88555888E-3,2.06114006E1,-1.15019333E4,4.92911912E1,-2.52420996E1,3.15763712E-1,-2.37381888E2
63,3.94822928E-3,3.28746390E1,6.57554196E3,1.57141972E1,3.38058208E1,-3.58440612,4.51885032E2
64,4.01089954E-3,7.65008116E1,1.40507876E4,5.84752128,2.00950789E1,-5.22604370,4.90454008E2
65,4.07356930E-3,6.53544568E1,-3.62123156E3,2.70156096E1,-4.89750048E1,-3.36615612,-8.13349056E1
66,4.13624001E-3,-8.65133380,-5.98242520E3,4.15456438E1,-3.02613044E1,-1.91537168E-1,2.24076558E2
67,4.19891024E-3,-1.47332336E1,9.65796756E3,2.91442728E1,4.25284052E1,-2.82501912,6.96337464E2
68,4.26158046E-3,4.50156452E1,7.64067840E3,1.22144114,2.41881036E1,-5.94798424,1.92043928E2
69,4.32425070E-3,2.68630288E1,-4.52330732E3,1.08616698E1,-3.42364000E1,-3.36823488,-2.35983872E1
70,4.38692140E-3,-5.06822109E1,2.79001856E2,5.36116172E1,-1.51958752E1,1.46031440,6.30750846E2
71,4.44959164E-3,-6.41919852E1,8.12203407E3,5.42479896E1,2.53084136E1,-7.35335064E-1,5.87016056E2
72,4.51226188E-3,-3.09544182E1,2.03201294E3,-4.79306840,7.87805656,-5.00839043,-1.27986860E2
73,4.57493208E-3,-4.26881456E1,-1.61991252E3,-1.53443956E1,-6.50661088,-3.69337416,8.94703768E1
74,4.63760280E-3,-4.67758800E1,3.17574502E3,3.59843300E1,9.41921900,4.74735640E-1,6.32357454E2
75,4.70027256E-3,6.23004674,2.53788996E3,3.86749888E1,-3.57008576,-1.96718696,1.17636764E2
76,4.76294280E-3,3.17217422E1,1.04976189E2,-5.15762472,-1.39661824E1,-4.27869940,-3.46090196E2
77,4.82561352E-3,-2.81847408E1,3.27729798E3,9.24877738,1.76126752E1,-2.44844840,2.53981876E2
78,4.88828376E-3,-8.03236485E1,1.78632632E3,4.31981802E1,1.78305744E1,-2.66876340E-1,4.91757344E2
79,4.95095400E-3,-4.45088912E1,-3.02060747E3,1.98789432E1,-2.78541160E1,-3.66785168,-1.30498994E2
80,5.01362419E-3,-1.17011524E1,2.53044652E3,-4.82642648,-1.63676260E1,-5.08579445,-1.24385560E2
81,5.07629442E-3,-3.34565900E1,6.92183160E3,3.28161692E1,3.42445256E1,-2.02712774,4.23382330E2
82,5.13896465E-3,-5.35339688E1,-2.44182084E3,5.66851760E1,1.03925634E1,9.11386776E-1,2.03226090E2
83,5.20163536E-3,-4.40323496E1,-4.82274536E3,2.36771560E1,-3.15934587E1,-3.89277840E-1,-1.81878992E2
84,5.26430560E-3,-2.25002002E1,7.83898688E3,2.20035410,1.29449272,-2.55243160,2.30002332E2
85,5.32697630E-3,5.18128968,7.47768164E3,2.72203304E1,2.54864668E1,-3.70382496,4.78822088E2
86,5.38964652E-3,2.86189344E1,-6.87621168E3,4.32412290E1,-1.20774854E1,-2.25637532,5.01843119E1
87,5.45231628E-3,3.20786596E1,-2.55028464E3,2.48896004E1,-1.07287348E1,-1.39983140,6.69556568E1
88,5.51498652E-3,3.52904512E1,1.23256814E4,6.37317084,2.85612944E1,-7.05449772E-1,5.25372648E2
89,5.57765676E-3,2.95859576E1,4.15080404E3,1.70625864E1,6.27075434,-1.84003688,3.28957080E2
90,5.64032744E-3,1.71647904E-1,-9.87211320E3,2.92365768E1,-2.50784804E1,-2.65143968,-5.23643828E1
91,5.70299720E-3,-5.52098180,1.30786108E3,1.92199520E1,1.83298328E1,-2.84318016,2.58241988E2
92,5.76566792E-3,4.53343964E1,1.28738750E4,3.27310514,3.98778008E1,-1.25680376,4.60049008E2
93,5.82833816E-3,6.55697108E1,-4.58418892E2,9.16916466,-1.45056308E1,6.66815376E-1,6.66822956E1
94,5.89100888E-3,3.68975184E1,-8.62521076E3,2.35000968E1,-2.13020968E1,1.32266366,3.34336068E1
95,5.95367912E-3,2.78563424E1,5.28986740E3,1.30535806E1,3.23578524E1,-6.62240552E-1,3.93685224E2
96,6.01634932E-3,7.47217036E1,9.57984640E3,-9.09060860,2.18440794E1,-2.17908240,2.02906966E2
97,6.07901955E-3,1.15883279E2,-3.96710512E3,3.32444764,-2.38262628E1,-4.63839008E-1,-1.31823182E2
98,6.14168930E-3,1.30463100E2,-5.07761956E3,2.20569968E1,-6.96009448E-1,2.02546406,1.72105896E2
99,6.20436000E-3,1.47682144E2,6.37946080E3,1.31571638E1,2.69757696E1,7.07892990E-2,3.48308564E2
100,6.26703024E-3,1.59937192E2,4.76486872E3,-6.91983984,-8.77458664,-4.30445814E-1,-7.53914596E1
101,6.32970094E-3,1.23803508E2,-3.72121432E3,-4.72116568,-1.32479692E1,1.14010525,-9.30280114E1
102,6.39237116E-3,1.10168016E2,-5.47465040E2,9.54544448,2.66920660E1,2.18904090,3.83563352E2
103,6.45504092E-3,1.50866664E2,4.80981544E3,8.46136092,7.26745892,1.29889202E-1,2.62250400E2
104,6.51771116E-3,1.82522152E2,1.72469560E3,-7.66521644,-2.73477336E1,-1.02322722,-1.66749048E2
105,6.58038188E-3,1.44391060E2,-2.76708368E2,-5.79441976,1.30718554E1,1.73777808,9.77678872E1
106,6.64305212E-3,1.16433561E2,1.57546092E3,7.93474528,3.90081144E1,5.01916742,4.38439608E2
107,6.70572232E-3,1.41673280E2,9.51917076E2,5.29322672,-1.40357948E1,2.77877184,8.52181148E1
108,6.76839304E-3,1.78409008E2,1.56485140E3,-1.00344801E1,-2.34821368E1,-4.49598216E-1,-1.01516116E2
109,6.83106328E-3,1.73034664E2,4.00402117E3,8.02310085E-1,3.25712656E1,-6.56135036E-1,3.34527852E2
110,6.89373400E-3,1.55937088E2,6.87188152E2,1.35242988E1,2.37349652E1,1.43228756,4.04400397E2
111,6.95640376E-3,1.49347772E2,-2.18366718E3,-4.23762702,-2.35714652E1,2.53600980,2.04510379
112,7.01907396E-3,1.48813736E2,4.26154662E3,-1.91480752E1,2.40253688,2.95263432,7.53299712E1
113,7.08174420E-3,1.29946220E2,6.31029796E3,5.77308512,3.22716522E1,1.47954416,3.86907768E2
114,7.14441490E-3,1.06025636E2,-2.98981928E3,1.68122128E1,-7.86899664,-3.13792253E-1,1.77221272E2
115,7.20708466E-3,1.04102469E2,-3.27969670E3,-4.61604452,-1.44776868E1,-4.76041416E-1,-4.12797880E1
116,7.26975536E-3,1.29600430E2,7.98722936E3,-1.83507432E1,3.07128477E1,3.94041728E-1,2.24540996E2
117,7.33242560E-3,1.26405858E2,5.75358632E3,-2.16747022,9.84463504,-8.08620358E-1,3.13544941E2
118,7.39509584E-3,1.03800285E2,-6.51174496E3,7.62152384,-3.35584496E1,-7.07881546E-1,3.03218508E1
119,7.45776604E-3,1.00012088E2,-1.39805232E3,-6.53856228E-1,1.12295616E1,8.49212740E-1,5.66202736E1
120,7.52043628E-3,1.35075320E2,1.05190718E4,-5.96867848,4.44792224E1,3.52820872E-1,2.92629888E2
121,7.58310700E-3,1.39735520E2,2.54652952E3,5.82132720E-1,-1.57323144E1,-3.18434572,1.52466060E2
122,7.64577676E-3,1.06787920E2,-8.04139614E3,2.22056628E-1,-3.09287047E1,-3.43392040,-1.33985544E1
123,7.70844744E-3,8.73651696E1,2.05326343E3,-6.44011404,3.53244068E1,-5.83777952E-2,1.87383768E2
124,7.77111768E-3,9.87457560E1,1.04938710E4,-6.62535620,3.12296081E1,1.03314805,2.41777992E2
125,7.83378840E-3,7.94380048E1,-6.77692368E2,2.71122216,-2.95980312E1,-1.04679978,3.60487916E1
126,7.89645864E-3,5.53484632E1,-6.15714312E3,8.32408046,-6.34378480,-5.81208280E-1,1.28070796E2
127,7.95912840E-3,7.53673552E1,5.22794772E3,9.44161700,3.91630408E1,1.12606871E-2,3.29317356E2
128,8.02179909E-3,1.14852929E2,8.00258541E3,5.98886488,3.84098816E-1,-7.36032532E-1,1.26945138E2
129,8.08446980E-3,9.89674376E1,-2.46675896E3,4.23485088,-2.18467498E1,-3.82394912E-1,-2.37574460E1
130,8.14713860E-3,6.59088232E1,-2.82272600E3,9.99690344,2.30960822E1,6.06931639E-1,2.55689168E2
131,8.20980930E-3,8.29736804E1,5.87225344E3,1.72410392E1,1.90057848E1,-7.64013720E-1,3.21520590E2
132,8.27248002E-3,1.25151836E2,4.53679944E3,1.76330400E1,-2.44189976E1,-1.12350702,1.42038308E1
133,8.33515072E-3,1.11046171E2,-1.66813816E3,1.35230732E1,2.76117680,8.25624848E-1,6.76271536E1
134,8.39782048E-3,7.95020912E1,3.74079344E2,1.30784762E1,3.41184688E1,8.48295308E-1,3.82424544E2
135,8.46049120E-3,7.45842744E1,4.02544022E3,1.07786811E1,-1.20849944E1,-1.35878016,2.25618648E2
136,8.52316092E-3,7.98577496E1,2.44261336E3,6.96709296,-2.51684596E1,-8.16320419E-1,-6.32577992E1
137,8.58583260E-3,6.32518434E1,1.19323146E3,1.14118707E1,2.82425640E1,3.02680540E-1,1.55717684E2
138,8.64850140E-3,6.88653656E1,1.32097006E3,1.57730280E1,1.89018248E1,-9.52228260E-1,3.63452600E2
139,8.71117208E-3,9.98484328E1,6.60711576E2,5.36189652,-3.14988065E1,-1.45532228,9.73506544E1
140,8.77384280E-3,1.15131593E2,2.67843392E3,-7.11585236,-1.05588770,7.43653012E-1,-1.58450128E1
141,8.83651256E-3,8.56864832E1,4.30672502E3,-8.01543713E-1,3.70810768E1,-6.23893260E-2,2.72003504E2
142,8.89918328E-3,6.07285404E1,-9.44580460E1,8.69886208,-1.06600070E1,-3.39461232,2.97142792E2
143,8.96185304E-3,7.43868636E1,-1.68457640E3,-3.34201716,-2.83280560E1,-2.05303669,3.56824732E1
144,9.02452374E-3,1.14416838E2,5.14285421E3,-1.10942698E1,2.87292984E1,1.35778080,1.00015140E2
145,9.08719349E-3,1.21673274E2,5.68345880E3,4.39951040,2.38389848E1,-1.47325944E-1,3.06421781E2
146,9.14986420E-3,8.82976440E1,-3.11754417E3,1.05182088E1,-3.22653056E1,-2.64044260,1.73149560E2
147,9.21253490E-3,6.18405008E1,-1.76959136E3,-1.91177464,-4.57034492,-1.40517332,3.27223444E1
148,9.27520562E-3,8.18920804E1,8.28062344E3,-3.12045145,4.14955616E1,-3.38671948E-1,2.01733780E2
149,9.33787536E-3,1.04173708E2,4.75630568E3,6.47242020,-2.78264880,-1.34257184,2.73552824E2
150,9.40054512E-3,1.05929530E2,-5.56034468E3,9.68177792,-3.11221409E1,-1.44954656,1.14404058E2
151,9.46321584E-3,1.08458781E2,2.21747732E2,5.52107048,2.10140371E1,-3.92152312E-1,1.15645456E2
152,9.52588560E-3,1.30050684E2,9.75568672E3,3.64754748,2.67804816E1,-1.34280420,2.28261948E2
153,9.58855628E-3,1.24294222E2,1.87765728E3,5.93036416E-1,-2.40958832E1,-2.64165376,1.47123660E2
154,9.65122700E-3,1.04801977E2,-6.24916362E3,-9.32792854E-1,-6.59760760,-2.31376052,8.04939270E1
155,9.71389768E-3,1.14343905E2,2.90968368E3,1.03007758E1,3.32738232E1,-1.45889892,1.99608424E2
156,9.77656744E-3,1.47758044E2,9.05066300E3,2.06274486E1,-4.64291380,-6.98257496E-1,1.89061856E2
157,9.83923816E-3,1.40391992E2,-6.52775620E2,1.28498674E1,-2.74406792E1,1.36505272E-1,5.75608584E1
158,9.90190792E-3,1.08448410E2,-4.56106044E3,7.06076718,2.10586739E1,-6.44913580E-1,1.45126772E2
159,9.96457864E-3,1.04347492E2,4.75979904E3,1.69435944E1,2.28348278E1,-2.42329860,2.51481296E2
160,1.00272489E-2,1.26618742E2,6.50568532E3,2.24847722E1,-2.80745104E1,-1.65563144,8.81138040E1
161,1.00899196E-2,1.23848736E2,-1.81861816E3,1.97663584E1,-8.38541128,5.19912052E-1,2.08650756E1
162,1.01525891E-2,1.19289064E2,-2.03304267E3,2.26591230E1,3.37646412E1,5.71458816E-1,2.38636828E2
163,1.02152586E-2,1.38438904E2,4.62677240E3,2.67085888E1,-3.74568728,-6.36655380E-1,2.49442052E2
164,1.02779293E-2,1.50796868E2,3.98348216E3,1.98858360E1,-2.92456320E1,-4.39418744E-1,1.29853498E1
165,1.03406000E-2,1.09997070E2,-5.55755712E2,1.44332300E1,1.79888192E1,-8.46868704E-1,8.35967352E1
166,1.04032707E-2,8.05569554E1,1.94389128E2,1.67273936E1,2.24402666E1,-1.59767316,3.28415490E2
167,1.04659403E-2,1.01289833E2,2.73902392E3,2.08867097E1,-2.48635744E1,-7.29897880E-1,1.91869376E2
168,1.05286110E-2,1.37680648E2,2.70663048E3,2.14955544E1,-6.42755604,9.85881424E-1,-2.73584440E1
169,1.05912817E-2,1.25524950E2,1.78778112E3,2.20735932E1,3.19181418E1,-5.63573168E-1,1.57390452E2
170,1.06539524E-2,9.23936368E1,4.31749582E2,1.79589424E1,-5.88972328,-3.05880595,3.17939114E2
171,1.07166219E-2,8.43756388E1,2.06142903E2,1.40559660E1,-2.62024092E1,-2.43226360,9.90023992E1
172,1.07792926E-2,1.12781823E2,3.32679152E3,1.70238016E1,2.50655796E1,-2.88975600E-1,8.22362804
173,1.08419633E-2,1.27035164E2,3.87429880E3,2.61610960E1,2.43074252E1,-8.17710400E-1,2.40226768E2
174,1.09046328E-2,1.31329846E2,-1.14936674E3,2.53015660E1,-3.07529712E1,-1.29367698,2.55685808E2
175,1.09673035E-2,1.42068660E2,-1.41388176E3,2.14091516E1,-8.04191589,-1.06952191E-1,2.95998168E1
176,1.10299730E-2,1.57105148E2,5.25345374E3,2.45787500E1,4.05842161E1,6.19398690E-1,6.92662528E1
177,1.10926437E-2,1.40182056E2,4.45982124E3,3.08737707E1,-1.17249036,-1.06646359,2.45860600E2
178,1.11553133E-2,1.19477368E2,-3.51296876E3,2.61390400E1,-3.59945156E1,-8.33493804E-1,1.57000040E2
179,1.12179840E-2,1.33565080E2,-1.18516636E3,2.57298016E1,1.76610752E1,1.47408152,3.86351200E1
180,1.12806547E-2,1.68569232E2,7.44536448E3,3.57092284E1,3.23253418E1,2.76239112,1.53121960E2
181,1.13433254E-2,1.58783068E2,3.40201688E3,3.52925848E1,-2.38446020E1,7.26851224E-1,2.16231799E2
182,1.14059949E-2,1.26506376E2,-5.17671108E3,1.72944008E1,-1.72252336E1,-9.72617344E-1,1.16196024E2
183,1.14686656E-2,1.25389910E2,5.79284664E2,1.09968889E1,3.14462376E1,-4.04708004E-2,1.17632126E2
184,1.15313363E-2,1.63311816E2,8.43935680E3,1.63212608E1,5.30967092,1.65698268,1.88111768E2
185,1.15940058E-2,1.73886072E2,1.31437742E3,9.65608408,-2.83510472E1,1.14251447,1.39519356E2
186,1.16566765E-2,1.52019024E2,-5.16889572E3,-3.42356992,1.07378900E1,3.24975466E-1,1.22656846E2
187,1.17193472E-2,1.43099428E2,2.88533664E3,-5.12552738E-1,2.36039592E1,-4.76092432E-2,2.08601809E2
188,1.17820180E-2,1.59809744E2,7.79826448E3,1.18713534,-2.14461517E1,3.29429602E-1,1.73406872E2
189,1.18446874E-2,1.46543060E2,-4.64876412E2,-6.98225120,-1.24743890E1,6.59017752E-1,9.03912640E1
190,1.19073582E-2,1.21522188E2,-3.59364892E3,-1.30781066E1,2.85087272E1,9.26414586E-1,1.88800392E2
191,1.19700288E-2,1.22288812E2,4.20541048E3,-3.74566648,3.41149332E-1,1.35382412,2.46328352E2
192,1.20326984E-2,1.44368376E2,5.74883608E3,-2.92382048,-2.82469896E1,1.79239496,8.58970736E1
193,1.20953680E-2,1.27849412E2,-1.02415395E3,-6.92432688,1.27990090E1,1.13569868,5.72557448E1
194,1.21580386E-2,1.02630580E2,-1.49144984E3,-8.79140568,2.32391548E1,3.28605390E-1,2.52204420E2
195,1.22207094E-2,1.10304165E2,3.81030152E3,-8.32491970E-1,-2.26603078E1,8.90169048E-1,2.30709934E2
196,1.22833788E-2,1.35044216E2,3.72832368E3,-3.02435994,-1.16508663E1,2.15475035,1.76921488E1
197,1.23460496E-2,1.18330550E2,8.32036876E1,-2.91768768,3.04417372E1,1.63402116,9.11875439E1
198,1.24087202E-2,9.63535500E1,9.77198792,-2.49909424,2.50108004E-1,-1.40163468E-1,2.93142584E2
199,1.24713910E-2,1.03117120E2,2.09011769E3,1.96127472,-2.98925784E1,1.89435504E-1,1.62454508E2
200,1.25340604E-2,1.25659824E2,2.91709448E3,7.76345256,1.38958216E1,1.79983424,-1.28347504E1
201,1.25967312E-2,1.11909962E2,2.04774452E3,1.79914880E1,2.64380456E1,1.50849176,1.58607556E2
202,1.26594018E-2,9.47331428E1,3.72438672E1,1.30048644E1,-2.42097164E1,-1.06135178E-1,2.87411336E2
203,1.27220714E-2,1.09209633E2,1.74748192E2,5.99675560,-1.58450532E1,3.61488676E-1,9.81394864E1
204,1.27847422E-2,1.34629284E2,3.71099784E3,1.02525830E1,3.28428388E1,1.44890368,3.24690246E1
205,1.28474128E-2,1.27961052E2,3.73548504E3,1.95393696E1,5.89947560,4.20282936E-1,2.31721782E2
206,1.29100824E-2,1.16564262E2,-1.29262174E3,1.56010284E1,-3.25957608E1,-9.76589296E-1,2.46598984E2
207,1.29727530E-2,1.29719352E2,-8.51984024E2,1.18349802E1,8.33592892,-4.89827776E-1,6.50339364E1
208,1.30354226E-2,1.51813664E2,5.50963688E3,1.47270440E1,3.00587463E1,2.81716088E-1,9.69107344E1
209,1.30980932E-2,1.40551780E2,4.11806870E3,1.41783392E1,-1.76719344E1,-1.64416124,2.41313576E2
210,1.31607640E-2,1.21836638E2,-3.15609527E3,7.50136708,-1.92478456E1,-3.43843580,1.78527304E2
211,1.32234334E-2,1.27936650E2,-3.92113400E2,1.26935732E1,2.74719048E1,-1.79280528,8.17442990E1
212,1.32861042E-2,1.53728212E2,7.23157596E3,2.08127928E1,9.70334528,5.80368944E-1,1.56572904E2
213,1.33487750E-2,1.45210732E2,2.99913000E3,1.27993154E1,-2.78873280E1,-6.36057140E-1,2.02386928E2
214,1.34114444E-2,1.25305914E2,-4.41848516E3,6.58842040,4.74439384,-2.38062404,1.33887148E2
215,1.34741152E-2,1.32453824E2,1.12284255E3,1.43500412E1,2.69975352E1,-2.23483014,1.27803660E2
216,1.35367860E-2,1.62222900E2,7.71388248E3,2.09217787E1,-1.39415180E1,-7.23323060E-1,1.59305204E2
217,1.35994564E-2,1.63244308E2,1.07651496E3,1.82696440E1,-1.73554072E1,-2.99198536E-1,1.24961830E2
218,1.36621260E-2,1.45257164E2,-4.31971312E3,1.62499012E1,2.29440808E1,-6.44520332E-1,1.35637416E2
219,1.37247968E-2,1.49925684E2,2.88614896E3,1.65241456E1,7.69249008,-1.31364464,1.92216912E2
220,1.37874676E-2,1.73920056E2,6.87678528E3,1.23912024E1,-2.48403144E1,-6.62788628E-1,1.32520592E2
221,1.38501380E-2,1.63933540E2,-3.59141828E2,1.11455619E1,5.49165248,-3.22977162E-1,7.62728072E1
222,1.39128076E-2,1.34514188E2,-2.91479472E3,1.55122028E1,2.34433364E1,-3.91803168E-1,1.86366688E2
223,1.39754772E-2,1.37900460E2,3.79823568E3,2.06089282E1,-1.51511276E1,-6.76446864E-1,2.24026584E2
224,1.40381480E-2,1.63711880E2,5.11638069E3,2.01305461E1,-1.48356320E1,-1.94438768E-1,7.82780072E1
225,1.41008176E-2,1.47164988E2,-6.14359808E2,1.77762496E1,2.41770768E1,-5.52022456E-1,7.96450376E1
226,1.41634880E-2,1.14620042E2,-1.12290990E3,1.49467324E1,5.29021884,-1.35455740,2.54809212E2
227,1.42261588E-2,1.26962960E2,3.36590312E3,1.66607128E1,-2.60992028E1,-1.82483456,2.13613772E2
228,1.42888296E-2,1.62524760E2,3.60856128E3,2.20729804E1,7.81019208,-8.88473800E-1,3.70950008E1
229,1.43514992E-2,1.47861660E2,5.61609556E2,2.70551992E1,2.53803468E1,-7.38700484E-1,1.28698838E2
230,1.44141696E-2,1.14511573E2,7.29549742E1,2.37157752E1,-1.81840360E1,-1.40395808,2.94806264E2
231,1.44768404E-2,1.21304726E2,1.81561840E3,1.61363148E1,-1.82922352E1,-2.04670429,1.61040676E2
232,1.45395112E-2,1.45902812E2,3.05723071E3,1.53464220E1,2.76440976E1,-1.61151968,2.14490342E1
233,1.46021808E-2,1.26558698E2,2.28260946E3,2.25895214E1,1.10052049E1,-1.89626184,1.80717968E2
234,1.46648516E-2,9.66577436E1,-9.34683228E1,2.23294998E1,-2.88653448E1,-2.18935228,2.76050232E2
