step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
68,4.26158046E-3,-6.46163416E1,6.63056420E3,2.62347032E2,-2.83011248E2,-1.35500668E1,1.42892800E2
69,4.32425070E-3,2.40639664E2,1.82681944E3,2.08951235E2,-2.01016068E2,8.26899148,4.58772564E1
70,4.38692140E-3,5.29561996E2,-3.75696872E3,9.64925480E2,-1.36349236E2,1.81571200E1,-4.66748144E1
71,4.44959164E-3,2.55937672E2,1.02780140E3,1.16600299E3,-2.49122860E2,-7.22010898,6.28256320E1
72,4.51226188E-3,1.61006952E1,6.29821158E3,5.39058016E2,-3.22451496E2,-2.31254936E1,1.62130712E2
73,4.57493208E-3,1.93085136E2,1.56977952E3,2.07670474E2,-2.07757473E2,-5.88212584,5.38367940E1
74,4.63760280E-3,3.14469576E2,-3.31624650E3,4.59537220E2,-1.31330788E2,7.47859192,-4.04233647E1
75,4.70027256E-3,8.69118120E1,1.48996640E3,5.15424252E2,-2.24835324E2,-4.58545160,6.83261728E1
76,4.76294280E-3,-6.09323263E1,6.29209566E3,3.15812826E2,-2.82679632E2,-1.92463240E1,1.59820080E2
77,4.82561352E-3,1.23148430E2,1.42084360E3,3.31086826E2,-1.79948912E2,-1.34765040E1,4.60387040E1
78,4.88828376E-3,2.53364992E2,-3.34157180E3,2.08127141E2,-9.70729448E1,5.22866774,-4.82848600E1
79,4.95095400E-3,1.48205804E1,1.55282392E3,-2.66135716E2,-1.63355852E2,8.43757056,5.48696516E1
80,5.01362419E-3,-2.19100500E2,6.34189320E3,-2.78763056E2,-2.29584480E2,-3.55397272,1.46977092E2
81,5.07629442E-3,-1.17348742,1.34583056E3,3.27783442E2,-1.61191224E2,-1.01772249,4.31729460E1
82,5.13896465E-3,2.74626592E2,-3.45657588E3,2.98573520E2,-8.14882565E1,1.71490976E1,-5.59327220E1
83,5.20163536E-3,1.63444676E1,1.68631232E3,-5.33462762E2,-1.34698760E2,1.74580368E1,3.39229392E1
84,5.26430560E-3,-3.12275171E2,6.61549900E3,-6.86530688E2,-2.16603446E2,1.65949344,1.26104140E2
85,5.32697630E-3,-5.09587955E1,1.33897148E3,1.60487796E2,-1.70320688E2,7.22554064,3.63967944E1
86,5.38964652E-3,2.95756200E2,-3.65541004E3,4.76494744E2,-9.43805216E1,2.63296628E1,-5.36546420E1
87,5.45231628E-3,2.91472864E1,1.73397352E3,-2.79984208E2,-1.51292288E2,2.05399633E1,3.35078476E1
88,5.51498652E-3,-3.06874752E2,6.89447880E3,-7.06980324E2,-2.35377812E2,4.06934309,1.26158058E2
89,5.57765676E-3,-6.19957590,1.50511776E3,1.62797008E1,-1.87524632E2,1.13803184E1,3.99036976E1
90,5.64032744E-3,3.40726972E2,-3.71785736E3,6.62631704E2,-1.26508880E2,2.20830226E1,-4.92690136E1
91,5.70299720E-3,6.01770449E1,1.58280696E3,1.60360728E2,-1.96970072E2,6.80676416,3.91371704E1
92,5.76566792E-3,-2.47321464E2,6.88695528E3,-4.83380840E2,-2.63076876E2,-7.24970198,1.30074358E2
93,5.82833816E-3,1.37874304E1,1.78106904E3,-1.64737212E1,-1.88845848E2,4.96550176,4.38519096E1
94,5.89100888E-3,2.84935568E2,-3.49741720E3,7.28392172E2,-1.28125774E2,1.19407534E1,-4.17873430E1
95,5.95367912E-3,5.91389800E1,1.27724480E3,4.13212299E2,-2.05297828E2,-7.33459044,4.54466580E1
96,6.01634932E-3,-1.67233336E2,6.39335776E3,-3.16418719E2,-2.61368276E2,-1.95316600E1,1.31075286E2
97,6.07901955E-3,5.30331468E1,1.82153400E3,-6.16767645E1,-1.81700984E2,-3.45693968,4.36654712E1
98,6.14168930E-3,2.76094912E2,-3.14778280E3,6.67835808E2,-1.23711812E2,8.73854160,-3.63894440E1
99,6.20436000E-3,8.20510768E1,1.14544666E3,5.27961922E2,-1.88290192E2,-8.07787705,4.94831232E1
100,6.26703024E-3,-1.31650210E2,5.85405304E3,-1.22176850E2,-2.29594350E2,-2.15934539E1,1.26146806E2
101,6.32970094E-3,5.68454456E1,1.61782204E3,-7.94814064E1,-1.54751040E2,-3.54690240,3.56927492E1
102,6.39237116E-3,2.90620896E2,-2.96182992E3,4.02758885E2,-1.06812859E2,1.58115208E1,-4.03021050E1
103,6.45504092E-3,1.07105899E2,1.15194333E3,4.04374600E2,-1.74959328E2,9.33338356E-1,4.53575992E1
104,6.51771116E-3,-1.24519288E2,5.59035920E3,9.13308239E1,-2.22987080E2,-1.75365256E1,1.18163372E2
105,6.58038188E-3,8.18480874E1,1.46569384E3,9.96642872E1,-1.55014908E2,8.23205566E-1,3.15051746E1
106,6.64305212E-3,3.41660880E2,-2.86798736E3,2.35253740E2,-9.98532200E1,2.62355732E1,-4.36098384E1
107,6.70572232E-3,1.47388504E2,1.28148448E3,1.67720976E2,-1.69296656E2,1.32916152E1,3.92391848E1
108,6.76839304E-3,-9.54693888E1,5.60661316E3,1.47107996E2,-2.42360876E2,-8.49881936,1.16005003E2
109,6.83106328E-3,1.30742598E2,1.43967140E3,3.37570120E2,-1.87526192E2,5.34204912,3.61016060E1
110,6.89373400E-3,3.79133392E2,-2.77762984E3,3.17744232E2,-1.20945490E2,2.91912056E1,-3.95458840E1
111,6.95640376E-3,1.35458972E2,1.51215004E3,1.61293280E1,-1.81001152E2,1.60207464E1,3.96227840E1
112,7.01907396E-3,-1.08313692E2,5.77355144E3,1.38874280E1,-2.58034660E2,-4.32289124,1.19969832E2
113,7.08174420E-3,1.50294172E2,1.44868552E3,4.52935648E2,-2.13164806E2,8.84806440,4.46838380E1
114,7.14441490E-3,3.94319536E2,-2.74545456E3,5.78045416E2,-1.50658096E2,2.44749832E1,-3.12186837E1
115,7.20708466E-3,1.34232616E2,1.69678488E3,1.09012759E2,-2.02640414E2,6.98520800,4.66020916E1
116,7.26975536E-3,-1.17035174E2,5.95826960E3,-1.14631152E2,-2.63619328E2,-1.12660396E1,1.24307954E2
117,7.33242560E-3,1.18652272E2,1.47958660E3,3.92418384E2,-2.09358978E2,4.35933016,5.10737276E1
118,7.39509584E-3,3.61780548E2,-2.79484632E3,7.39089584E2,-1.56227936E2,2.01315212E1,-2.16873146E1
119,7.45776604E-3,1.36795212E2,1.69293824E3,2.65448664E2,-2.15438128E2,-1.25445474,5.21428156E1
120,7.52043628E-3,-1.06698597E2,6.05619955E3,-1.48588420E2,-2.63774012E2,-2.18043780E1,1.25059128E2
121,7.58310700E-3,9.61882304E1,1.61962436E3,2.93703008E2,-1.97964200E2,-3.52585196,5.06852484E1
122,7.64577676E-3,3.29515886E2,-2.79658104E3,7.49775744E2,-1.43123196E2,1.49527468E1,-2.10696650E1
123,7.70844744E-3,1.31944180E2,1.48361804E3,3.74961664E2,-2.02027750E2,-3.64975524,4.91359184E1
124,7.77111768E-3,-1.01907873E2,5.87790920E3,-8.70741936E1,-2.50190688E2,-2.13092422E1,1.17418694E2
125,7.83378840E-3,8.84013840E1,1.69246352E3,2.42900540E2,-1.87878584E2,-2.88261416,4.53121996E1
126,7.89645864E-3,3.29747248E2,-2.69503024E3,7.22823144E2,-1.35310388E2,1.61150612E1,-2.36742760E1
127,7.95912840E-3,1.48363436E2,1.27661502E3,5.05146218E2,-1.88760456E2,-1.18166340,4.25663472E1
128,8.02179909E-3,-7.87315512E1,5.53998088E3,7.64550352E1,-2.34200884E2,-1.70187416E1,1.05902910E2
129,8.08446980E-3,1.20694220E2,1.65489424E3,2.54049016E2,-1.79598640E2,3.34953380,3.76210904E1
130,8.14713860E-3,3.60817956E2,-2.51791380E3,6.88013984E2,-1.35688080E2,2.24878836E1,-2.40227292E1
131,8.20980930E-3,1.64270724E2,1.24473750E3,6.39275552E2,-1.92544888E2,4.17753268,4.11604404E1
132,8.27248002E-3,-6.15797281E1,5.29319716E3,3.13976979E2,-2.38845016E2,-1.43288384E1,1.00896263E2
133,8.33515072E-3,1.45551956E2,1.56597556E3,3.55734204E2,-1.83193008E2,5.17396306,3.53974008E1
134,8.39782048E-3,3.85203576E2,-2.37850212E3,6.47233392E2,-1.40208756E2,2.68053984E1,-2.10450482E1
135,8.46049120E-3,1.92977368E2,1.31323194E3,6.75883296E2,-2.03504968E2,8.66613388,4.74975160E1
136,8.52316092E-3,-1.60767104E1,5.18560172E3,5.21524048E2,-2.57037880E2,-1.28371560E1,1.08223760E2
137,8.58583260E-3,2.01662755E2,1.50093268E3,5.78407048E2,-2.01045752E2,4.85670904,4.24411536E1
138,8.64850140E-3,4.27976180E2,-2.29505014E3,7.16766024E2,-1.49973476E2,2.44903112E1,-1.51428972E1
139,8.71117208E-3,2.29468608E2,1.39761960E3,6.33549118E2,-2.07726050E2,4.82178160,5.30881834E1
140,8.77384280E-3,2.25173854E1,5.16525221E3,5.60307552E2,-2.63771580E2,-1.55901040E1,1.14481354E2
141,8.83651256E-3,2.22388148E2,1.45135200E3,7.58636952E2,-2.13654947E2,2.79762336,4.88296128E1
142,8.89918328E-3,4.37482788E2,-2.27443408E3,8.57788944E2,-1.62054800E2,2.06480479E1,-1.00709283E1
143,8.96185304E-3,2.49281692E2,1.48021352E3,5.93412448E2,-2.10966587E2,5.78366472E-1,5.51583672E1
144,9.02452374E-3,4.48714972E1,5.21599864E3,4.65835764E2,-2.60622500E2,-1.87535216E1,1.14244401E2
145,9.08719349E-3,2.37004684E2,1.41802536E3,7.78224424E2,-2.12192011E2,-1.38745440E-1,4.83946896E1
146,9.14986420E-3,4.46700096E2,-2.32855916E3,9.35086440E2,-1.63503336E2,1.86707584E1,-1.15646243E1
147,9.21253490E-3,2.55295540E2,1.50323296E3,5.95022392E2,-2.12949967E2,-8.54978180E-1,5.16454649E1
148,9.27520562E-3,3.94612744E1,5.30410718E3,3.80900240E2,-2.60690092E2,-2.10409570E1,1.09103167E2
149,9.33787536E-3,2.19057512E2,1.47071040E3,6.94492056E2,-2.09017587E2,-1.58645032,4.36144400E1
150,9.40054512E-3,4.31071234E2,-2.33655144E3,9.22420120E2,-1.59806716E2,1.97692648E1,-1.48811448E1
151,9.46321584E-3,2.42892696E2,1.49679172E3,6.16733122E2,-2.13397551E2,6.24839210E-1,4.71654512E1
152,9.52588560E-3,2.20857810E1,5.36264992E3,3.38082336E2,-2.63949348E2,-2.11644936E1,1.03507853E2
153,9.58855628E-3,2.00862432E2,1.61194028E3,5.87176320E2,-2.13007545E2,-1.90412448,4.13257360E1
154,9.65122700E-3,4.09356976E2,-2.20779396E3,8.68277832E2,-1.66814672E2,2.08999777E1,-1.37136364E1
155,9.71389768E-3,2.13808203E2,1.48975120E3,6.46552848E2,-2.22655106E2,2.18962312,4.73414328E1
156,9.77656744E-3,-3.74216392,5.31059598E3,3.16830062E2,-2.70996544E2,-1.98848280E1,1.02541983E2
157,9.83923816E-3,1.79092344E2,1.73243896E3,4.64400388E2,-2.21426034E2,-9.28336524E-1,4.37256052E1
158,9.90190792E-3,3.86736104E2,-1.98560144E3,7.77999976E2,-1.81662976E2,2.14776492E1,-7.02140761
159,9.96457864E-3,1.97444072E2,1.53985228E3,6.65770816E2,-2.39570712E2,2.11009908,5.42181160E1
160,1.00272489E-2,-9.34467508,5.22464132E3,3.46211076E2,-2.83108136E2,-2.00582933E1,1.08169818E2
161,1.00899196E-2,1.69956592E2,1.80768512E3,3.99497696E2,-2.30095912E2,-1.06153357,5.03141976E1
162,1.01525891E-2,3.66646100E2,-1.76687744E3,6.59238672E2,-1.90835432E2,2.07565809E1,-1.87377104E-1
163,1.02152586E-2,1.78147552E2,1.60832656E3,6.14181137E2,-2.46161316E2,1.24909986,5.81913904E1
164,1.02779293E-2,-1.67281784E1,5.14655495E3,3.87462184E2,-2.88441560E2,-1.95004904E1,1.12358272E2
165,1.03406000E-2,1.63742636E2,1.83404912E3,4.19105052E2,-2.37760376E2,1.82081088E-1,5.72700832E1
166,1.04032707E-2,3.50301028E2,-1.63528596E3,5.76615240E2,-1.94053376E2,2.12904882E1,4.97754856
167,1.04659403E-2,1.66071344E2,1.64524460E3,5.13118744E2,-2.41986464E2,2.02835035,5.83813568E1
168,1.05286110E-2,-2.10806727E1,5.08039570E3,3.88610648E2,-2.85499456E2,-1.90132048E1,1.09530628E2
169,1.05912817E-2,1.63122832E2,1.80138456E3,4.83096648E2,-2.38872076E2,7.39323520E-2,5.51853752E1
170,1.06539524E-2,3.54176496E2,-1.61241136E3,5.68475392E2,-1.91742336E2,2.11458302E1,3.21501708
171,1.07166219E-2,1.67733112E2,1.66198468E3,4.31269694E2,-2.34411740E2,2.20012832,5.36613512E1
172,1.07792926E-2,-2.76486536E1,5.05151081E3,3.45237540E2,-2.79326680E2,-1.81673208E1,1.03117252E2
173,1.08419633E-2,1.52957976E2,1.72775208E3,5.07385254E2,-2.34562468E2,1.31576526,5.00946760E1
174,1.09046328E-2,3.46333980E2,-1.66817856E3,5.91658112E2,-1.86792096E2,2.27453876E1,8.04491902E-1
175,1.09673035E-2,1.60244392E2,1.66703092E3,4.03617191E2,-2.31507658E2,4.05302811,5.25093222E1
176,1.10299730E-2,-4.59144212E1,5.05408478E3,2.90006472E2,-2.78514144E2,-1.54594232E1,1.01549339E2
177,1.10926437E-2,1.24086236E2,1.67431160E3,4.83625696E2,-2.32628440E2,5.61151600,4.90256880E1
178,1.11553133E-2,3.23089742E2,-1.72892344E3,6.14326286E2,-1.86373328E2,2.73339960E1,2.41271068
179,1.12179840E-2,1.50113428E2,1.64185800E3,4.16540718E2,-2.34785984E2,7.47364332,5.62308216E1
180,1.12806547E-2,-4.32434226E1,5.04402828E3,2.47652768E2,-2.80970312E2,-1.37337160E1,1.04639542E2
181,1.13433254E-2,1.30212700E2,1.67587600E3,4.31168128E2,-2.33859896E2,6.91832304,5.23141194E1
182,1.14059949E-2,3.20921278E2,-1.72212624E3,6.17891598E2,-1.91696944E2,2.85662416E1,7.54711152
183,1.14686656E-2,1.43533396E2,1.59945728E3,4.47182892E2,-2.40152980E2,7.66720676,6.12808180E1
184,1.15313363E-2,-4.59469128E1,4.96892832E3,2.32706356E2,-2.80224440E2,-1.38134120E1,1.07602239E2
185,1.15940058E-2,1.27582050E2,1.67633592E3,3.86407760E2,-2.32955050E2,7.40644836,5.59190512E1
186,1.16566765E-2,3.17375612E2,-1.67460336E3,6.21024848E2,-1.94874800E2,2.89912200E1,1.34904076E1
187,1.17193472E-2,1.49912240E2,1.53771436E3,5.06955195E2,-2.41724636E2,6.77634096,6.61362600E1
188,1.17820180E-2,-2.35724996E1,4.83623936E3,2.77551504E2,-2.77283240E2,-1.49323952E1,1.09607816E2
189,1.18446874E-2,1.51883232E2,1.67078424E3,3.83124992E2,-2.30267024E2,5.51112320,5.61332224E1
190,1.19073582E-2,3.39595412E2,-1.60310544E3,6.14223480E2,-1.93257776E2,2.53184988E1,1.19191396E1
191,1.19700288E-2,1.82576832E2,1.48028040E3,5.54317380E2,-2.37087632E2,3.24982094,6.22377920E1
192,1.20326984E-2,1.45603920E1,4.69994400E3,3.63608216E2,-2.72400280E2,-1.84729480E1,1.05099261E2
193,1.20953680E-2,1.82809208E2,1.65075876E3,4.28729344E2,-2.28722000E2,1.96031704,5.25344038E1
194,1.21580386E-2,3.60426380E2,-1.54077948E3,6.02710152E2,-1.90345624E2,2.37304284E1,6.94536400
195,1.22207094E-2,1.97616008E2,1.45507776E3,5.69157744E2,-2.31050300E2,3.12682056,5.51374768E1
196,1.22833788E-2,2.95267776E1,4.60179140E3,4.46138240E2,-2.68605832E2,-1.90640472E1,9.98450944E1
197,1.23460496E-2,1.98968960E2,1.61757340E3,5.02763939E2,-2.27769304E2,3.74350520E-1,5.09811544E1
198,1.24087202E-2,3.78842928E2,-1.49708664E3,6.11046362E2,-1.88857344E2,2.17649126E1,6.18828726
199,1.24713910E-2,2.17342926E2,1.47939908E3,5.67859840E2,-2.30975008E2,1.51615500,5.27004480E1
200,1.25340604E-2,4.30520392E1,4.57503224E3,4.96790840E2,-2.71428776E2,-2.02225280E1,9.75546360E1
201,1.25967312E-2,2.07141304E2,1.58380664E3,5.79098128E2,-2.30111432E2,-9.08477879E-1,5.05467892E1
202,1.26594018E-2,3.86394616E2,-1.50453164E3,6.57422160E2,-1.90381048E2,2.01116705E1,6.19311428
203,1.27220714E-2,2.26353980E2,1.49304424E3,5.81502720E2,-2.34862232E2,-1.05209446,5.22574234E1
204,1.27847422E-2,5.39511156E1,4.56969976E3,5.15084648E2,-2.76605056E2,-2.30768276E1,9.81033608E1
205,1.28474128E-2,2.12972188E2,1.54882564E3,6.28195906E2,-2.33323336E2,-3.64983844,5.26452398E1
206,1.29100824E-2,3.86685944E2,-1.52913344E3,7.20677948E2,-1.92136824E2,1.67401048E1,9.91420368
207,1.29727530E-2,2.30053758E2,1.48832820E3,6.17701530E2,-2.35633348E2,-4.39293768,5.55414484E1
208,1.30354226E-2,6.44907760E1,4.55244400E3,5.24561596E2,-2.75540256E2,-2.52465200E1,9.90186976E1
209,1.30980932E-2,2.24328756E2,1.51763988E3,6.52483036E2,-2.33300566E2,-5.21518708,5.35959292E1
210,1.31607640E-2,3.95486280E2,-1.55487252E3,7.72960472E2,-1.93340936E2,1.53581752E1,1.14603412E1
211,1.32234334E-2,2.38951112E2,1.44950664E3,6.55618620E2,-2.33226014E2,-5.36752512,5.43871832E1
212,1.32861042E-2,7.25542974E1,4.49556492E3,5.18271208E2,-2.68714264E2,-2.63413288E1,9.50925352E1
213,1.33487750E-2,2.28192878E2,1.49602056E3,6.35192204E2,-2.27018500E2,-7.25614118,4.99612240E1
214,1.34114444E-2,3.96444512E2,-1.54744552E3,7.77222016E2,-1.90056256E2,1.26743066E1,8.94215584
215,1.34741152E-2,2.40918304E2,1.40523292E3,6.69707016E2,-2.28994036E2,-7.22300768,5.12415838E1
216,1.35367860E-2,7.31231404E1,4.42521476E3,5.10057354E2,-2.61791872E2,-2.67867232E1,8.99043560E1
217,1.35994564E-2,2.20677496E2,1.50682032E3,5.95836496E2,-2.20712208E2,-6.71294736,4.49197148E1
218,1.36621260E-2,3.83454392E2,-1.48941852E3,7.41400288E2,-1.85077120E2,1.42017068E1,5.80697872
219,1.37247968E-2,2.33885716E2,1.38673876E3,6.62719584E2,-2.23454786E2,-5.23715640,4.79177616E1
220,1.37874676E-2,6.93755200E1,4.36312532E3,5.02264500E2,-2.55909132E2,-2.46593644E1,8.64079092E1
221,1.38501380E-2,2.09205556E2,1.53765704E3,5.45343256E2,-2.15471816E2,-4.65018940,4.30289650E1
222,1.39128076E-2,3.63747096E2,-1.39864828E3,6.66623928E2,-1.80051744E2,1.59615992E1,4.55045128
223,1.39754772E-2,2.12983775E2,1.39506376E3,6.20514870E2,-2.18241596E2,-3.66320776,4.62115432E1
224,1.40381480E-2,5.30701828E1,4.31195260E3,4.90941048E2,-2.52196716E2,-2.34274984E1,8.53353404E1
225,1.41008176E-2,1.92959120E2,1.55766892E3,5.13303900E2,-2.13547111E2,-3.14882469,4.41306972E1
226,1.41634880E-2,3.41471552E2,-1.31873500E3,6.05797148E2,-1.78873000E2,1.80788448E1,7.49847364
227,1.42261588E-2,1.92142928E2,1.42216336E3,5.73039248E2,-2.17619420E2,-2.05567670,4.94187120E1
228,1.42888296E-2,3.85111736E1,4.28340912E3,4.75868800E2,-2.52886892E2,-2.24655818E1,8.77643112E1
229,1.43514992E-2,1.84534096E2,1.56156360E3,5.01541090E2,-2.15770817E2,-1.73859832,4.62786008E1
230,1.44141696E-2,3.35961820E2,-1.26985980E3,5.70303200E2,-1.82096264E2,1.92447880E1,9.73976424
231,1.44768404E-2,1.89542424E2,1.45474732E3,5.34215496E2,-2.21008182E2,-1.58590496,5.21130562E1
