step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
36,2.25613094E-3,3.58445476E1,7.99270344E3,-5.82873632,1.38616572E1,7.74558880E1,-3.83544632
37,2.31880140E-3,1.34324540E1,5.00252771E3,-3.06572891E1,1.99313488E1,-9.48475552,-7.45187808
38,2.38147140E-3,4.91949464,-4.45290136E3,-2.18489336E1,2.23066234,-9.81791208E1,-7.13856125
39,2.44414188E-3,3.91722056,-4.17454100E3,3.46471404,-1.94781712E1,-1.29724396E1,-1.47616960
40,2.50681208E-3,-1.04157376E1,2.82273456E3,-7.24802304,-1.67643704E1,9.54611492E1,3.73408888
41,2.56948232E-3,-1.46344436E1,3.89588424E3,-1.00935113E1,5.24224472,2.63932584E1,2.54170276
42,2.63215280E-3,2.10774684E-1,-5.24741220E2,-1.51846636E1,1.43687760E1,-7.93598416E1,-3.39030932
43,2.69482328E-3,2.22721530E1,-1.41556932E3,-4.79650304E1,8.79177096E-1,-2.04189038E1,-8.43344020
44,2.75749328E-3,2.73853184E1,1.42292524E3,-2.58341096E1,-1.03607738E1,8.09232998E1,-4.44702576
45,2.82016376E-3,6.91688248,1.65733992E3,3.17404628E1,-4.04855156,2.82405736E1,1.06144393
46,2.88283392E-3,-1.27692020E1,-3.04040218E1,4.10936260E1,4.45451452,-6.30487204E1,-2.58528160
47,2.94550440E-3,1.27618420,1.05800736E3,9.66940976,4.41072940,-6.77711872,-7.52079964
48,3.00817466E-3,2.70302416E1,2.54642104E3,-2.29911684E1,-1.66733672,8.12172985E1,8.68067072E-1
49,3.07084465E-3,5.62689256,2.22923708E2,-3.69355968E1,-3.88905408,2.90176056E1,6.66457556
50,3.13351512E-3,-2.62028788E1,-9.73917576E2,-1.87506416,2.12486649,-5.44965696E1,1.05533648
51,3.19618558E-3,-6.61515428,2.87277864E3,4.53329708E1,2.66410972E-1,-1.11742818,1.43178940
52,3.25885558E-3,1.02499807E1,4.00642300E3,4.08741665E1,-9.54003908,7.94533488E1,6.24731398
53,3.32152606E-3,-1.44421816E1,-1.80279448E3,3.36992456E-1,3.93531040E-1,3.02547670E1,-6.80973008E-1
54,3.38419652E-3,-3.10810351E1,-3.70600864E3,-1.36275064E1,1.78400216E1,-3.92785696E1,-8.18070316
55,3.44686700E-3,-1.01213419E1,3.80028224E3,-1.69193712E1,1.45193388E1,8.30793094,1.45679260
56,3.50953700E-3,8.01997662,7.09551620E3,-5.43029548,-4.19108772,6.80113312E1,1.21719396E1
57,3.57220744E-3,-2.50644924E1,-1.28265964E3,3.65037324E1,-1.11694527E1,1.47369932E1,1.67420992
58,3.63487768E-3,-5.41556072E1,-6.21725798E3,3.75191376E1,-2.18780232,-4.65842008E1,-6.53743792
59,3.69754792E-3,-2.64267804E1,1.95106112E3,-2.40674184E1,4.53166296,1.44925976,2.36288452
60,3.76021816E-3,7.23546458,7.94639160E3,-4.88030336E1,6.05451393,5.74849936E1,5.56015204
61,3.82288840E-3,1.24814868,3.17084384E2,-1.76379048E1,4.78656912,1.83647856,-3.80648184
62,3.88555888E-3,-1.77440416E1,-6.46803428E3,-2.39572644,-1.84867384,-5.93713520E1,-5.66157152
63,3.94822928E-3,-2.03188205E1,-6.75439072E1,-1.75878640E1,-9.66709136,-2.44195604,6.58215808
64,4.01089954E-3,-9.08720875,6.77949288E3,-2.46494936E1,-9.50049496,6.87018160E1,1.07160795E1
65,4.07356930E-3,-1.86921712E1,1.39986920E3,-1.10723329E1,-2.92390824,9.60146332,-1.09558690
66,4.13624001E-3,-4.51860236E1,-5.37091256E3,-1.27260340E1,-1.45852564,-6.91520928E1,-8.66259384
67,4.19891024E-3,-3.21333170E1,-1.23833930E3,-3.84800960E1,-6.57051564,-1.17274368E1,8.95635224E-1
68,4.26158046E-3,3.69821616,5.19561958E3,-5.27871562E1,-6.78392792,6.96171144E1,1.35836672E1
69,4.32425070E-3,7.65319872,2.42347004E3,-3.39429140E1,-1.35378800,1.20149552E1,7.50244856
70,4.38692140E-3,-1.06111801E1,-3.25713396E3,-1.33811296E1,-2.10718656,-6.79472592E1,-7.30968856
71,4.44959164E-3,-1.48839272E1,-1.47716604E3,-1.33895980E1,-8.25377846,-1.37053812E1,-3.23299146
72,4.51226188E-3,-1.47317612E1,3.33432960E3,-2.03749228E1,-6.87960864,6.15238333E1,1.00545418E1
73,4.57493208E-3,-2.39303304E1,2.37248396E3,-8.32369614,3.36277936,7.13986158,7.24022246
74,4.63760280E-3,-2.50162888E1,-1.21996856E3,8.11933041,6.89875648,-6.27966356E1,-3.07733941
75,4.70027256E-3,-8.07504845,-2.41495800E2,8.81092072,-9.37498284E-1,-1.10237467E1,-2.61688828
76,4.76294280E-3,4.47645952,2.53124332E3,-5.99731016,-4.30615664,5.47345020E1,5.53713988
77,4.82561352E-3,-5.28077030E-1,1.22276532E3,1.80477440,3.56927800,4.24196052,6.78253648
78,4.88828376E-3,3.98240856,-8.13537216E2,1.45553612E1,8.94391728,-5.85404400E1,2.20694136
79,4.95095400E-3,1.84782016E1,1.36831772E3,1.30922400E1,3.36219620,-1.15685880E1,-2.47502232E-1
80,5.01362419E-3,1.09660721E1,3.35111880E3,2.15439010E1,-1.64458752,4.86660000E1,-2.26615882
81,5.07629442E-3,-1.66421224E1,3.65090396E2,3.91404608E1,3.87204792,1.79261792,-5.22982312
82,5.13896465E-3,-1.88219896E1,-1.64994276E3,3.67185376E1,1.10899532E1,-5.34089040E1,-4.39799356
83,5.20163536E-3,1.59557712E1,2.30575156E3,2.06217456E1,6.69421336,-5.40723132,1.67014720
84,5.26430560E-3,4.44525576E1,4.79889056E3,7.51449632,-2.63013960,4.95004320E1,2.29843568
85,5.32697630E-3,2.96594592E1,2.12511325E2,6.35291864,-8.61901856E-1,-3.89982224E-1,-6.90322352
86,5.38964652E-3,3.45857716,-2.66707588E3,1.20653654E1,7.05636215,-5.57001732E1,-1.02160394E1
87,5.45231628E-3,-9.20454120E-1,2.55999352E3,3.19201780E1,6.24767160,-4.06042862,3.04876137E-1
88,5.51498652E-3,1.33727632E1,6.03006649E3,4.28521776E1,-2.33193540,5.35797500E1,5.74403904
89,5.57765676E-3,2.24017858E1,5.15286160E2,2.94949152E1,-3.55015276,2.63363172,-5.69916728
90,5.64032744E-3,2.34545660E1,-3.44801688E3,9.75794888,4.29921150,-5.63179256E1,-1.25310660E1
91,5.70299720E-3,2.06815982E1,2.15820575E3,-3.69312576E-1,7.61893652,-5.60616208,1.22749472
92,5.76566792E-3,1.86955584E1,6.71298456E3,-5.00593615,1.21245670,5.48672868E1,1.20124626E1
93,5.82833816E-3,1.17896878E1,1.39205648E3,4.77014968,-3.67587592,3.59901164,9.36496640E-1
94,5.89100888E-3,3.59394576,-3.59094668E3,1.35749044E1,-2.06336475,-5.89692352E1,-9.66341400
95,5.95367912E-3,8.00397015E-1,9.98658464E2,-3.63447548,1.97357080,-7.12751913,9.28948308E-1
96,6.01634932E-3,4.00576496,6.06048441E3,-2.03833819E1,1.70522832,5.72067832E1,1.21770788E1
97,6.07901955E-3,-1.61139500,2.23207450E3,-7.93095592,4.91138408E-1,8.58689404,4.89415648
98,6.14168930E-3,-9.21564484,-2.69945192E3,3.44859292,-3.45852732E-1,-5.43930436E1,-5.38473560
99,6.20436000E-3,-6.19281292E-1,2.62617920E2,-1.17708790E1,-2.11609530,-6.51640368,8.51980972E-1
100,6.26703024E-3,8.39603996,4.71516800E3,-2.48330568E1,-2.29921698,5.73208144E1,1.21997344E1
101,6.32970094E-3,-3.32945896,2.32448196E3,-9.23249150,1.09482968,1.19655430E1,9.36773300
102,6.39237116E-3,-2.46930192E1,-1.66301524E3,1.37897168E1,2.38291596,-4.76095248E1,-1.20136320
103,6.45504092E-3,-3.71936872E1,2.78188584E2,1.25363982E1,-2.02159691,-8.08718109E-1,-1.67300880E-1
104,6.51771116E-3,-3.06098104E1,3.75605968E3,-5.28841352,-4.22137260,5.90481568E1,7.96890592
105,6.58038188E-3,-1.63589216E1,2.01096821E3,-5.79490712,6.24847126E-1,1.34434344E1,6.88299944
106,6.64305212E-3,-1.80788040E1,-1.05986381E3,8.61116980,3.53710484,-4.48686028E1,1.79161192
107,6.70572232E-3,-3.10114932E1,6.09169912E2,5.91273496,-2.08976293,1.86321928,4.35772944
108,6.76839304E-3,-2.84616448E1,3.29323960E3,-9.58426284,-5.51584528,6.08177901E1,7.43721484
109,6.83106328E-3,-1.81038976E1,1.42235780E3,-8.25675774,-5.69525240E-1,1.37826944E1,2.99575880
110,6.89373400E-3,-9.40061856,-9.53958988E2,3.08668876,3.01481032,-4.45073700E1,-7.27035474E-1
111,6.95640376E-3,-5.91608144,1.32817364E3,5.37682532,-2.22853374,6.52354240E-1,2.64039016
112,7.01907396E-3,-1.36343692E1,3.56163668E3,2.93778368,-6.37013388,5.71162320E1,4.16484547
113,7.08174420E-3,-2.49220632E1,7.05259991E2,-3.67808672E-1,-4.19477510E-1,1.20072866E1,-1.50438308
114,7.14441490E-3,-2.98667096E1,-1.57046400E3,-3.72564104,6.15667725,-4.48186540E1,-4.04955435
115,7.20708466E-3,-1.11882913E1,1.88627688E3,-1.23075414E1,1.30332350,-2.22243332,2.92403984
116,7.26975536E-3,1.08704460E1,4.42058180E3,-1.08106852E1,-6.46870756,5.22755480E1,5.44128512
117,7.33242560E-3,4.73875048,5.02537298E2,5.21019030,-4.53383064,8.94844624,-4.12968731
118,7.39509584E-3,-1.10075080E1,-2.35455584E3,1.02873874E1,4.51179264,-4.44339848E1,-7.19709588
119,7.45776604E-3,-1.19107068E1,1.86711976E3,-4.07739830,6.12086582,-1.66253840,3.04741979
120,7.52043628E-3,-2.23764038,5.11094236E3,-1.17949008E1,-4.23071194E-1,5.20678424E1,7.04586506
121,7.58310700E-3,5.30677462,8.45111656E2,-5.34966324,-3.20428824,8.93868160,-3.43672968
122,7.64577676E-3,6.26645804,-2.66434456E3,-4.01596928,2.13557649,-4.39544868E1,-9.18898392
123,7.70844744E-3,2.66003464,1.46962096E3,-8.12199974,4.88160512,-1.37666248E-1,7.58653116E-1
124,7.77111768E-3,2.43723536,5.16338301E3,3.35287452,1.38344564,5.30594922E1,8.52811528
125,7.83378840E-3,8.10687160,1.25434506E3,1.43337452E1,-1.57707332,9.54830264,1.42956792E-1
126,7.89645864E-3,1.34075320E1,-2.56843496E3,4.59167432,-1.79756376,-4.23703814E1,-7.20840884
127,7.95912840E-3,1.34509384E1,9.41879272E2,-1.21889388E1,-9.42535972E-1,2.09932566,-8.11486435E-1
128,8.02179909E-3,1.08330727E1,4.78236008E3,-1.26233160E1,1.23800600,5.44049980E1,6.99170688
129,8.08446980E-3,4.86914872,1.70920024E3,2.54656456,2.16656637,9.37637044,1.49448144
130,8.14713860E-3,-2.83494568,-2.10297942E3,1.27332294E1,-1.01355553,-4.33503294E1,-5.59406948
131,8.20980930E-3,-2.13636708E-1,3.88621640E2,6.61996936,-4.08314419,1.74779872,-4.70384168E-1
132,8.27248002E-3,1.43139364E1,3.90736080E3,-7.75686648,-1.15069091,5.49721240E1,6.80524632
133,8.33515072E-3,1.85965816E1,1.77792000E3,-8.93552688,3.96596336,1.03963053E1,1.62285064
134,8.39782048E-3,5.40556384,-1.49959804E3,3.44799876,2.64057232,-4.27804804E1,-5.64330624
135,8.46049120E-3,-4.17263842,2.99574832E2,7.83959624,-3.01130080,-3.61773992E-1,-2.00255966
136,8.52316092E-3,3.49213076,3.19292902E3,-1.42809760,-3.49748420,5.16665220E1,5.36896372
137,8.58583260E-3,4.51310064,1.42592560E3,-5.10085964,2.14460683,9.65166568,2.99007032
138,8.64850140E-3,-9.75326344E-1,-1.21382416E3,-2.20355368,4.32784700,-4.18702268E1,-2.96024512
139,8.71117208E-3,3.68168592,6.06715012E2,-3.10891008E-1,5.20533752E-1,-5.00727654E-1,-1.59925856
140,8.77384280E-3,1.09701002E1,2.98618104E3,-6.28579092E-2,-3.17604422,5.05933047E1,2.10764909
141,8.83651256E-3,3.68903664,8.96290776E2,6.52198412,-7.63798428E-1,8.74127768,5.39481020E-2
142,8.89918328E-3,-2.34835768,-1.40822732E3,1.12045991E1,2.81245448,-4.18668366E1,-1.78317592
143,8.96185304E-3,5.74753664,9.40135576E2,2.17048812E-1,-4.84487440E-1,-3.50715304E-1,1.81002304
144,9.02452374E-3,1.45351924E1,3.18774938E3,-1.01569259E1,-6.11661911,5.06087876E1,3.33577512
145,9.08719349E-3,8.70639512,4.87286520E2,-4.60650492,-2.42305016,9.10601330,-1.84990464
146,9.14986420E-3,-4.47315980,-1.83782480E3,-1.02244628,3.61274648,-4.08578062E1,-3.08217335
147,9.21253490E-3,-5.60236456,1.14912546E3,-3.00951552E-2,3.83574248E-1,2.92455936E-1,4.09797668
148,9.27520562E-3,3.87734768,3.55224608E3,5.34077452,-6.77058600,4.99730440E1,6.18045902
149,9.33787536E-3,7.44219112,2.68014336E2,1.05664015E1,-4.82203392,9.86359120,-1.78369152
150,9.40054512E-3,1.46401168,-2.33502078E3,1.62181484,1.68381896,-3.79395648E1,-5.21329212
151,9.46321584E-3,-3.14438605,1.09243762E3,-1.39847220E1,1.58560492,1.68100752,3.23997902
152,9.52588560E-3,-3.38755988,3.89588856E3,-1.32554698E1,-3.11381078,4.90698960E1,8.54652596
153,9.58855628E-3,-6.79188296,4.35846568E2,3.38207508,-3.39760208,9.06084824,4.13279629E-1
154,9.65122700E-3,-1.37750568E1,-2.58535456E3,8.00318241,-1.49686824,-3.71800784E1,-4.35125256
155,9.71389768E-3,-1.33759700E1,7.26028014E2,-4.56271364,-1.50569152,3.57475780,4.25087404
156,9.77656744E-3,-7.29891682,3.88211032E3,-1.51640164E1,-1.72967800,5.03305578E1,1.00205648E1
157,9.83923816E-3,-4.58734848,8.11999702E2,-8.44085788,-1.37191200,8.60066988,2.25413800
158,9.90190792E-3,-9.01998043,-2.38788484E3,-4.89732216,-1.96814144,-3.92736672E1,-4.85327864
159,9.96457864E-3,-1.18523204E1,3.96487904E2,-1.16059244E1,-1.29208506,1.49689544,2.32769824
160,1.00272489E-2,-1.25044322E1,3.58996748E3,-9.63982104,6.56005096E-1,5.04517126E1,1.06548548E1
161,1.00899196E-2,-9.94290064,1.15281737E3,3.77829912,1.46711160,1.04180610E1,4.47982072
162,1.01525891E-2,-8.42576696,-1.89418064E3,9.48093988,-1.18261790E-1,-3.85688592E1,-4.41859008
163,1.02152586E-2,-4.88870480,3.17430020E2,-3.27450896E-1,-2.19227124,-1.53106584E-1,-2.99089240E-1
164,1.02779293E-2,-2.40764068,3.27374958E3,-8.38310908,-9.29348564E-1,4.80526112E1,7.67046404
165,1.03406000E-2,-3.36713292,1.34098516E3,4.47685196,2.79076528,8.99549008,5.02375841
166,1.04032707E-2,-5.91046952,-1.38395536E3,1.57485400E1,2.34922052,-3.79522184E1,-1.89096048
167,1.04659403E-2,-1.86905304,4.48747684E2,8.03016377,-1.67837464,1.67165872,-8.20108510E-1
168,1.05286110E-2,5.56535720,3.03265381E3,-6.62631084,-1.83301544,4.90551232E1,4.11393499
169,1.05912817E-2,6.64635752,1.30726040E3,-5.43686772,2.68727800,1.10337901E1,1.82244600
170,1.06539524E-2,5.69461248E-1,-1.01132917E3,4.22579050,3.93344664,-3.48877144E1,-2.58866404
171,1.07166219E-2,-3.55440472,8.56115244E2,6.76664064,-1.48766388,2.18880224,-5.69968320E-1
172,1.07792926E-2,-2.74043920,3.08697033E3,-7.23558426E-1,-4.86631824,4.80490736E1,2.97806696
173,1.08419633E-2,-5.15533209E-1,1.11105049E3,-5.22430992,1.70695688E-1,1.19199132E1,-1.25116516E-2
174,1.09046328E-2,-8.97765064E-2,-9.63999556E2,-7.11351347,4.37426804,-3.27751852E1,-3.91782952
175,1.09673035E-2,2.37886308,1.31871044E3,-7.42176628,9.41417600E-1,3.71485568,-1.73201440
176,1.10299730E-2,4.61876108E-1,3.45575212E3,-6.49147320,-3.36572288,4.89055016E1,4.04646731E-1
177,1.10926437E-2,-4.79703048,9.80167488E2,-1.33021462,-7.26346922E-1,1.30910886E1,-2.66476844
178,1.11553133E-2,-8.71440696,-1.19198226E3,6.36978100E-1,3.39735888,-3.13110971E1,-4.27277612
179,1.12179840E-2,-4.52724076,1.50806416E3,-2.44533968,7.39550684E-1,3.84090088,2.03937364E-1
180,1.12806547E-2,3.84199000,3.81242112E3,-6.14769316,-3.20005130,4.72433184E1,1.88742576
181,1.13433254E-2,3.94727728,1.00261962E3,-6.38232468,-5.57337808E-1,1.12611663E1,-3.64217664
182,1.14059949E-2,-3.38383388,-1.41385328E3,-1.07603240E1,3.96590712,-3.20424532E1,-6.26115704
183,1.14686656E-2,-9.33444024,1.45900584E3,-1.29026484E1,2.42465544,3.44388412,5.63435840E-1
184,1.15313363E-2,-5.14824486,3.99264576E3,-4.13955259,-2.12961578,4.58311796E1,4.02571058
185,1.15940058E-2,3.77839424E-1,1.13581645E3,9.78989504,-1.57283164,8.97386360,-3.33104778
186,1.16566765E-2,-4.94071912E-1,-1.51775600E3,8.56497956,2.52438760,-3.53382564E1,-7.17598868
187,1.17193472E-2,-4.12420797,1.23158026E3,-8.79379656,2.66668652,-6.57252072E-1,8.41649248E-1
188,1.17820180E-2,-4.60386992,3.96262096E3,-1.54455768E1,-1.07281637E-1,4.25574828E1,5.56252812
189,1.18446874E-2,-2.59014036,1.39156328E3,2.84815336,-9.21093368E-1,7.08540201,-1.33158028
190,1.19073582E-2,-4.12210846,-1.39570236E3,1.76027288E1,-1.56620572E-1,-3.61661388E1,-6.57414152
191,1.19700288E-2,-3.71829584,9.18912410E2,9.07838345,1.50351632E-2,-1.57139124,-6.04054356E-1
192,1.20326984E-2,2.50680636,3.63616872E3,-4.80539560,-1.23255206E-2,4.12591934E1,5.32171536
193,1.20953680E-2,3.13201857,1.53922092E3,-2.25134038,6.43959904E-1,6.43896340,9.47283936E-1
194,1.21580386E-2,-4.29147958,-1.11175680E3,5.85885904,-2.57905720E-1,-3.54802872E1,-4.31536818
195,1.22207094E-2,-7.08480167,7.54898168E2,4.85140608,-2.11927032,-4.43060444E-1,-2.19657922E-1
196,1.22833788E-2,-4.04016018E-2,3.22805976E3,5.35448360E-1,-1.43361200,4.25108386E1,5.72933960
197,1.23460496E-2,6.29825640,1.45725060E3,4.30282020,6.98124936E-1,8.51205064,3.14063191
198,1.24087202E-2,5.61755944,-9.12146759E2,5.54769896,-2.08753133E-1,-3.32216906E1,-2.12524939
199,1.24713910E-2,3.78274032,7.78510472E2,-3.59626864E-1,-3.42100500,9.12953281E-1,6.57777216E-2
200,1.25340604E-2,7.00021744,2.99623656E3,-6.07767201,-3.87452864,4.33079052E1,4.77095176
201,1.25967312E-2,6.45224572,1.28263556E3,1.06829071,-4.34513188E-1,1.01452720E1,3.22566986
202,1.26594018E-2,2.92224552,-8.34724520E2,9.73261448,6.02522898E-1,-3.04002547E1,-4.90750504E-1
203,1.27220714E-2,4.33606480,9.45361708E2,4.22141314,-3.08283305,4.01446152,1.08839071
204,1.27847422E-2,9.08623600,2.96026400E3,-7.99829200,-5.25598002,4.59305524E1,3.77992824
205,1.28474128E-2,1.08977091E1,1.04343748E3,-1.01915824E1,-1.71606552,1.22641634E1,1.16933274
206,1.29100824E-2,4.99169304,-9.32107068E2,-6.23231172,1.78485408,-2.90125944E1,-1.08201397
207,1.29727530E-2,3.02210784E-1,1.14629495E3,-3.19330526,-1.01075256,4.13844490,2.44574188
208,1.30354226E-2,2.29470850,3.09953237E3,4.96176672E-1,-4.73111440,4.49158000E1,4.46143960
209,1.30980932E-2,5.89556024,8.17607308E2,3.61256624,-1.31844294,1.16846776E1,-4.50203944E-1
210,1.31607640E-2,4.22607470,-1.22952198E3,-2.96924496,3.43190264,-2.93022680E1,-2.89571144
211,1.32234334E-2,1.56545176,1.15403533E3,-8.50763416,1.13409567,2.76769928,2.54683448
212,1.32861042E-2,-8.44043636E-1,3.23613358E3,-4.50524236,-3.18277526,4.29425048E1,4.84426688
213,1.33487750E-2,-1.99812640,7.28557826E2,5.40203048,-9.61874200E-1,1.10867441E1,-1.43719220
214,1.34114444E-2,-3.94472888,-1.50208056E3,6.46298504,3.13684583,-2.77042672E1,-4.04122687
215,1.34741152E-2,-7.45112704,9.77139856E2,-2.57326080,2.15083456,4.78067112,2.44976352
216,1.35367860E-2,-7.05113411,3.25570798E3,-8.23309230,-1.35549068,4.40334272E1,6.25891638
217,1.35994564E-2,-1.03347802,8.12530041E2,-1.20447206,-7.58811236E-1,1.19751108E1,3.23586584E-1
218,1.36621260E-2,-9.99193760E-1,-1.56561732E3,4.44137716,1.72220136,-2.64327144E1,-3.53602980
219,1.37247968E-2,-6.14310026,7.30512666E2,-1.20962572,1.70842960,6.73701952,2.25999164
220,1.37874676E-2,-6.73137048,3.10778427E3,-8.28250694,-2.84393192E-1,4.62156344E1,6.56027936
221,1.38501380E-2,-4.47806452E-1,9.25534820E2,-4.94157504,-8.04509926E-1,1.40303444E1,1.59281920
222,1.39128076E-2,4.87661216E-1,-1.48601996E3,-1.60560416,-4.53462456E-1,-2.43095136E1,-3.22053314
223,1.39754772E-2,-1.05362702E-1,5.13312292E2,-8.96370128,4.11388016E-1,8.05004025,1.47051228
224,1.40381480E-2,1.25719976,2.88310648E3,-1.48458612E1,8.28847026E-1,4.64596940E1,6.96821216
225,1.41008176E-2,8.41522312E-1,1.03966785E3,-5.90922784,6.99252704E-1,1.44981408E1,2.34464120
226,1.41634880E-2,-2.61405204,-1.29388750E3,1.52047228,-9.64910792E-1,-2.34092976E1,-3.57435060
227,1.42261588E-2,-1.67945752,3.91128776E2,-4.21879960,-1.81114008,7.72912744,-3.45947052E-1
228,1.42888296E-2,4.52142524,2.60738612E3,-1.38853180E1,-4.64505960E-1,4.51982116E1,5.10261631
229,1.43514992E-2,7.65284872,9.95191576E2,-1.19600188E1,1.62849236,1.38600148E1,2.72315480
230,1.44141696E-2,4.11207676,-1.12906635E3,-5.52375412,7.95892664E-1,-2.39849376E1,-2.33315110
231,1.44768404E-2,-1.41302492,4.52962780E2,-4.82852648,-2.95189336,6.34684516,6.02440548E-2
232,1.45395112E-2,-3.39761328,2.45986056E3,-5.57944296,-4.03677273,4.39525700E1,4.25801372
233,1.46021808E-2,-1.83727328E-1,8.52987004E2,-8.34442520E-1,1.22319496E-1,1.38792288E1,1.54506828
234,1.46648516E-2,2.22334122,-1.04489279E3,2.42671608,2.38308144,-2.37934280E1,-2.22191286
235,1.47275220E-2,-8.34189416E-1,6.91652008E2,-1.30876326,-1.71620072,5.96611072,9.26455116E-2
236,1.47901916E-2,-3.45512056,2.58159136E3,-6.05720091,-4.88417008,4.36523200E1,2.66552208
237,1.48528624E-2,-3.20295120,7.89940544E2,-2.21719552,-5.83715912E-1,1.46683324E1,1.42412520E-1
238,1.49155320E-2,-6.24386740,-1.02309799E3,2.97848920,3.21671224,-2.27326178E1,-1.48211516
239,1.49782024E-2,-1.07285583E1,9.45086764E2,2.59790636,1.04963804E-1,6.01380110,1.96815632
240,1.50408720E-2,-7.78135728,2.80715872E3,-1.81705544,-3.60220004,4.26989316E1,3.28408694
241,1.51035428E-2,-2.07369542,7.83956576E2,-4.60976648E-1,-4.81225728E-1,1.32243634E1,-9.09280205E-1
242,1.51662136E-2,-4.88750080,-1.06564641E3,1.27549148,3.89747880,-2.38414884E1,-2.70161176
243,1.52288844E-2,-1.06462193E1,1.09630644E3,-3.39721848,1.77525064,5.42750836,1.61342968
244,1.52915536E-2,-1.03209520E1,3.03982854E3,-4.55337096,-1.88466512,4.21139288E1,3.40290428
245,1.53542244E-2,-8.13563538,8.81109144E2,4.02579832,1.51633920E-1,1.26629340E1,-1.53893412
