step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
48,3.00817466E-3,1.17112816E3,2.06567741E4,-8.08018494E2,5.12593555E2,-3.51533128E1,7.21815920E2
49,3.07084465E-3,-8.81718064E2,1.13823295E4,1.19157458E3,6.15261650E2,-3.19836568E1,8.43796156E2
50,3.13351512E-3,-2.61523388E3,-9.09513092E3,2.86327792E3,-4.38033772E2,-3.51859356E1,-2.26785112E2
51,3.19618558E-3,-5.13103247E2,2.74085024E3,7.23608256E2,-4.77640536E2,-3.66656472E1,-3.36079144E2
52,3.25885558E-3,1.30393518E3,2.36196804E4,-1.09094894E3,7.15520668E2,-3.21769762E1,7.99237536E2
53,3.32152606E-3,-9.64207648E2,9.08021927E3,1.24744498E3,6.82116600E2,-4.30034590E1,7.94170096E2
54,3.38419652E-3,-2.97478744E3,-1.08174503E4,3.29122210E3,-3.95603064E2,-6.11618090E1,-2.29548692E2
55,3.44686700E-3,-3.32640314E2,6.27662038E3,5.92696808E2,-1.31804276E2,-5.30565596E1,-9.49213980
56,3.50953700E-3,2.03976607E3,2.47371508E4,-1.86675320E3,8.72212216E2,-3.65573120E1,9.07216358E2
57,3.57220744E-3,-8.34729768E2,6.42772676E3,9.78432848E2,5.91912416E2,-5.28618526E1,6.71231416E2
58,3.63487768E-3,-3.67573432E3,-9.22104930E3,3.83059312E3,2.05553890E1,-7.63946628E1,2.01223087E2
59,3.69754792E-3,-9.01173973E2,9.97317600E3,1.13164222E3,6.00878906E2,-6.83881616E1,7.31819296E2
60,3.76021816E-3,2.15304613E3,2.38025808E4,-1.92056048E3,1.03647220E3,-5.62372352E1,1.07078088E3
61,3.82288840E-3,-5.82466320E2,5.99585680E3,7.36334564E2,5.54185676E2,-8.62538432E1,6.89535192E2
62,3.88555888E-3,-3.80958152E3,-5.25915766E3,3.91077784E3,5.44252872E2,-1.06045532E2,8.18475438E2
63,3.94822928E-3,-1.25252664E3,1.09435749E4,1.42519428E3,1.14151967E3,-8.69779488E1,1.33243024E3
64,4.01089954E-3,1.96038720E3,2.05457688E4,-1.70851984E3,9.70352552E2,-7.98310088E1,1.05508006E3
65,4.07356930E-3,-3.61857892E2,6.29853010E3,5.96795992E2,4.27111674E2,-9.64411068E1,6.34458016E2
66,4.13624001E-3,-3.29059672E3,-2.93782688E3,3.45191192E3,6.92752312E2,-9.93771360E1,1.00510144E3
67,4.19891024E-3,-9.59300040E2,8.22885800E3,1.12504780E3,1.08180678E3,-8.47826100E1,1.27574944E3
68,4.26158046E-3,1.86986984E3,1.66015448E4,-1.70922888E3,7.09891176E2,-7.77538064E1,8.16606331E2
69,4.32425070E-3,-2.56994676E2,6.74003696E3,3.68676352E2,3.51017808E2,-8.71956824E1,5.80477664E2
70,4.38692140E-3,-2.76832936E3,-2.83816456E3,2.85822176E3,5.63565300E2,-8.15452480E1,8.57961560E2
71,4.44959164E-3,-6.33033800E2,4.89181328E3,7.52369308E2,7.00466919E2,-7.21676588E1,8.81554600E2
72,4.51226188E-3,1.79716048E3,1.47575640E4,-1.66905464E3,5.15684414E2,-7.57931852E1,6.36571264E2
73,4.57493208E-3,-9.28669262E1,6.67284728E3,2.11468649E2,3.34164976E2,-8.13482952E1,5.39594556E2
74,4.63760280E-3,-2.16213489E3,-5.31451750E3,2.26000380E3,1.77014864E2,-7.52647640E1,4.10455418E2
75,4.70027256E-3,-1.94929184E2,2.24247432E3,3.11669731E2,1.58915268E2,-6.13813829E1,3.05332232E2
76,4.76294280E-3,1.85398520E3,1.46741380E4,-1.70806888E3,3.71991896E2,-5.09737825E1,4.63275100E2
77,4.82561352E-3,8.02623558,5.46583080E3,1.44603240E2,2.80232784E2,-5.70581056E1,4.12949991E2
78,4.88828376E-3,-1.96245768E3,-8.37781332E3,2.10853291E3,-2.00035954E2,-6.14786911E1,-3.66614960E1
79,4.95095400E-3,-8.30872058E1,1.81450488E3,2.21964050E2,-1.32083916E2,-5.23528242E1,-2.40271352E1
80,5.01362419E-3,1.92189632E3,1.60249412E4,-1.80394360E3,4.61325408E2,-4.10995054E1,4.95454696E2
81,5.07629442E-3,-4.87447592E1,4.51121332E3,1.64510680E2,3.68826248E2,-4.45375108E1,4.41010000E2
82,5.13896465E-3,-2.26939034E3,-9.48593808E3,2.38782956E3,-2.34734152E2,-5.28774976E1,-8.08907986E1
83,5.20163536E-3,-4.16622353E2,3.33896304E3,5.52619268E2,-1.49725904E1,-5.51254036E1,1.00310552E2
84,5.26430560E-3,1.83846688E3,1.70217824E4,-1.68811976E3,6.57602120E2,-5.03369284E1,6.71020984E2
85,5.32697630E-3,-4.86581752E1,3.66093372E3,2.02830124E2,4.54638528E2,-5.03017807E1,5.16148710E2
86,5.38964652E-3,-2.45985772E3,-8.70902728E3,2.61295200E3,-3.38664220E1,-5.29834318E1,1.34132504E2
87,5.45231628E-3,-6.79399392E2,5.45640372E3,8.62973692E2,3.54775284E2,-5.08541822E1,4.59537744E2
88,5.51498652E-3,1.61092400E3,1.73361240E4,-1.40612316E3,8.52211000E2,-4.38373948E1,8.47605896E2
89,5.57765676E-3,-3.73539736E2,3.77772712E3,5.67723560E2,5.45900440E2,-4.81340504E1,6.25672532E2
90,5.64032744E-3,-2.75852512E3,-6.74124288E3,2.94693824E3,3.12238121E2,-5.53002836E1,4.97495552E2
91,5.70299720E-3,-8.18733882E2,6.57109452E3,1.05011821E3,7.48364736E2,-5.32360792E1,8.50297928E2
92,5.76566792E-3,1.47669684E3,1.68058976E4,-1.23145806E3,9.37348844E2,-5.09922791E1,9.58748724E2
93,5.82833816E-3,-5.25007296E2,4.70045232E3,7.25899934E2,5.71891168E2,-5.97310016E1,7.02970219E2
94,5.89100888E-3,-2.76700520E3,-5.04011488E3,2.95152088E3,5.33037424E2,-6.23539782E1,7.35361816E2
95,5.95367912E-3,-7.40901472E2,5.91552544E3,9.79327392E2,8.84941288E2,-5.52575588E1,9.78389072E2
96,6.01634932E-3,1.46032332E3,1.54510724E4,-1.21579372E3,8.44274044E2,-5.23282862E1,8.71719936E2
97,6.07901955E-3,-4.82577232E2,5.42903184E3,6.55591680E2,5.18436336E2,-6.01069593E1,6.39407348E2
98,6.14168930E-3,-2.48891472E3,-4.33264398E3,2.61813712E3,5.48820688E2,-5.86992880E1,7.17263556E2
99,6.20436000E-3,-4.54629136E2,4.62716104E3,6.20603562E2,7.68372776E2,-5.37731312E1,8.55198576E2
100,6.26703024E-3,1.62640788E3,1.44638492E4,-1.45706116E3,6.97486544E2,-5.28872728E1,7.38209868E2
101,6.32970094E-3,-1.73030208E2,5.68979408E3,2.99248096E2,4.47005512E2,-5.66704796E1,5.58749580E2
102,6.39237116E-3,-2.01615882E3,-4.86572216E3,2.11713719E3,3.73892024E2,-5.94047736E1,5.29448270E2
103,6.45504092E-3,-1.21117628E2,3.37895848E3,2.42184760E2,4.90973088E2,-6.33533620E1,5.94817208E2
104,6.51771116E-3,1.86499272E3,1.39508460E4,-1.73208752E3,5.49730872E2,-6.04660988E1,6.06868935E2
105,6.58038188E-3,1.86281272E2,5.21625900E3,-6.97922848E1,3.72409224E2,-5.78589584E1,4.70909544E2
106,6.64305212E-3,-1.70386056E3,-5.98407744E3,1.77567040E3,1.33629072E2,-5.95196584E1,2.79143240E2
107,6.70572232E-3,3.60251428,2.68495536E3,7.06865788E1,2.15330148E2,-6.31576634E1,3.19519138E2
108,6.76839304E-3,1.95047344E3,1.36961232E4,-1.83290992E3,4.77485464E2,-6.20931386E1,5.17268134E2
109,6.83106328E-3,3.11352015E2,4.36561108E3,-1.91626872E2,3.59226944E2,-6.67590856E1,4.40328980E2
110,6.89373400E-3,-1.64451776E3,-6.64616632E3,1.69509968E3,8.42693616E-1,-6.86405136E1,1.52891696E2
111,6.95640376E-3,-8.05266094,3.10494590E3,5.14730883E1,1.09074819E2,-6.26581908E1,2.16641879E2
112,7.01907396E-3,1.92533744E3,1.38482796E4,-1.85318032E3,4.97926808E2,-5.60903692E1,5.21881866E2
113,7.08174420E-3,2.07055688E2,3.65424420E3,-1.49438904E2,3.76985288E2,-6.08167410E1,4.53327228E2
114,7.14441490E-3,-1.77878496E3,-6.64187004E3,1.80778560E3,6.91934968,-6.11771059E1,1.67902712E2
115,7.20708466E-3,-3.00881624E1,4.00575018E3,9.47810268E1,1.88844240E2,-5.34508800E1,2.86993216E2
116,7.26975536E-3,1.94205568E3,1.42033780E4,-1.86606776E3,5.81156112E2,-4.79063848E1,5.86234808E2
117,7.33242560E-3,1.06202173E2,3.69061896E3,-7.07606507E1,4.18809270E2,-5.35344028E1,4.89835264E2
118,7.39509584E-3,-1.95306912E3,-5.92703440E3,1.97297992E3,1.27193772E2,-5.37787724E1,2.76415848E2
119,7.45776604E-3,-1.44168604E2,4.72801920E3,2.18244052E2,3.79966256E2,-4.74153808E1,4.49441148E2
120,7.52043628E-3,1.86587832E3,1.43678356E4,-1.77443792E3,6.68375400E2,-4.65744304E1,6.61755944E2
121,7.58310700E-3,2.26701378E1,4.23273564E3,3.58877064E1,4.36553480E2,-5.41656064E1,5.21038056E2
122,7.64577676E-3,-2.01284432E3,-4.97944400E3,2.05800200E3,2.49191068E2,-5.56998968E1,4.06328678E2
123,7.70844744E-3,-2.40873932E2,4.91628792E3,3.20782470E2,5.27400828E2,-5.61244488E1,5.97469664E2
124,7.77111768E-3,1.73570600E3,1.41104592E4,-1.64190412E3,6.69887928E2,-5.80143496E1,6.76846360E2
125,7.83378840E-3,4.49126528,4.68097640E3,6.46395112E1,3.97237728E2,-5.55754376E1,4.94249728E2
126,7.89645864E-3,-1.95564928E3,-4.44302272E3,2.00090742E3,3.07313967E2,-4.91095496E1,4.64448832E2
127,7.95912840E-3,-3.10057378E2,4.54775620E3,3.65912700E2,5.65882016E2,-5.45746376E1,6.49551584E2
128,8.02179909E-3,1.60903536E3,1.36056756E4,-1.54516196E3,6.00888777E2,-6.24457454E1,6.36457492E2
129,8.08446980E-3,7.77580408E1,4.78829240E3,-4.35417556E1,3.26535534E2,-6.02867270E1,4.38480044E2
130,8.14713860E-3,-1.75923240E3,-4.46352100E3,1.75718808E3,2.71536704E2,-5.57916356E1,4.38822032E2
131,8.20980930E-3,-2.73211912E2,3.90674664E3,2.91886136E2,4.81820968E2,-6.03147078E1,5.99757000E2
132,8.27248002E-3,1.53824876E3,1.29973960E4,-1.49212112E3,4.95551064E2,-6.18161678E1,5.73243760E2
133,8.33515072E-3,1.46191740E2,4.52800800E3,-1.34156968E2,2.55359364E2,-6.03930330E1,3.96251728E2
134,8.39782048E-3,-1.56282044E3,-4.83566192E3,1.52786972E3,1.52991044E2,-6.32173872E1,3.48613572E2
135,8.46049120E-3,-1.14963305E2,3.31651568E3,1.17018748E2,3.11247134E2,-6.72772456E1,4.55725144E2
136,8.52316092E-3,1.59385228E3,1.24390364E4,-1.54447484E3,4.11660385E2,-6.21176434E1,4.94282056E2
137,8.58583260E-3,1.59788288E2,4.00062132E3,-1.42368912E2,2.39835120E2,-5.55055760E1,3.72710752E2
138,8.64850140E-3,-1.50918044E3,-5.27172422E3,1.48095308E3,4.86241296E1,-5.62446452E1,2.44465328E2
139,8.71117208E-3,-3.04606056,3.10594392E3,1.12265503,1.62879312E2,-6.01472139E1,3.04853869E2
140,8.77384280E-3,1.70428456E3,1.22192014E4,-1.67242992E3,3.77357504E2,-5.96353248E1,4.40629244E2
141,8.83651256E-3,1.88188384E2,3.63044548E3,-1.82010864E2,2.61677504E2,-5.79528144E1,3.76422120E2
142,8.89918328E-3,-1.52516532E3,-5.43727636E3,1.49515520E3,2.47012352,-5.51780652E1,1.85207224E2
143,8.96185304E-3,1.99244776E1,3.27395606E3,-3.21751284E1,1.18165504E2,-5.13130236E1,2.32436132E2
144,9.02452374E-3,1.73601424E3,1.23430740E4,-1.72374216E3,4.16144371E2,-4.91353848E1,4.43805980E2
145,9.08719349E-3,1.61368956E2,3.65375184E3,-1.68365624E2,3.10563684E2,-4.85923960E1,3.98284320E2
146,9.14986420E-3,-1.58487012E3,-5.16652346E3,1.55364216E3,3.28839874E1,-4.66086008E1,1.86188472E2
147,9.21253490E-3,-2.71507432E1,3.71150592E3,1.20764720E1,1.90543688E2,-4.65206004E1,2.64023208E2
148,9.27520562E-3,1.69688120E3,1.26572024E4,-1.69271592E3,4.99793240E2,-4.68789056E1,4.94602392E2
149,9.33787536E-3,1.12669337E2,4.00796700E3,-1.19620466E2,3.57313560E2,-4.57546900E1,4.27127266E2
150,9.40054512E-3,-1.66593824E3,-4.60831024E3,1.63979972E3,1.11194742E2,-4.33145236E1,2.49544336E2
151,9.46321584E-3,-1.58168436E2,4.17327786E3,1.50638936E2,3.14130211E2,-4.84082512E1,3.78283168E2
152,9.52588560E-3,1.55773628E3,1.28961790E4,-1.54836500E3,5.52227832E2,-5.54238176E1,5.53649760E2
153,9.58855628E-3,4.12879848E1,4.37427472E3,-4.67936944E1,3.49255420E2,-5.26418828E1,4.34425736E2
154,9.65122700E-3,-1.70224536E3,-4.10923767E3,1.68401528E3,1.79735192E2,-4.37099312E1,3.31683278E2
155,9.71389768E-3,-2.87251232E2,4.39987420E3,2.83773616E2,4.21371936E2,-4.59706688E1,5.05658579E2
156,9.77656744E-3,1.36523676E3,1.29263890E4,-1.36786912E3,5.59492112E2,-5.27792024E1,5.90269992E2
157,9.83923816E-3,-5.92012736E1,4.62553740E3,2.90292288E1,3.16842104E2,-5.15581560E1,4.25325346E2
158,9.90190792E-3,-1.71448352E3,-3.78383800E3,1.66722800E3,2.19082260E2,-4.70374104E1,3.91025376E2
159,9.96457864E-3,-3.38780640E2,4.34909296E3,3.17370486E2,4.55572700E2,-5.15312672E1,5.70645904E2
160,1.00272489E-2,1.27781140E3,1.26634740E4,-1.28212344E3,5.19583988E2,-5.57228804E1,5.83455848E2
161,1.00899196E-2,-8.93257048E1,4.63367988E3,5.99145272E1,2.82364800E2,-5.26511908E1,4.15443945E2
162,1.01525891E-2,-1.69598904E3,-3.67383840E3,1.64389384E3,2.07961774E2,-5.05923796E1,4.04298353E2
163,1.02152586E-2,-3.27459120E2,4.07781410E3,3.15651846E2,3.92431448E2,-5.89959192E1,5.38592720E2
164,1.02779293E-2,1.28237880E3,1.21669424E4,-1.24710370E3,4.42322876E2,-6.34478952E1,5.29776668E2
165,1.03406000E-2,-6.25956440E1,4.36774780E3,7.38555144E1,2.58019780E2,-5.82786800E1,3.97714232E2
166,1.04032707E-2,-1.64951576E3,-3.80864312E3,1.62266696E3,1.60743940E2,-5.58413172E1,3.57555128E2
167,1.04659403E-2,-3.03714967E2,3.72138072E3,3.09341121E2,2.86996576E2,-6.17937422E1,4.28040122E2
168,1.05286110E-2,1.27247810E3,1.16850614E4,-1.23059750E3,3.87871456E2,-6.43285084E1,4.57191468E2
169,1.05912817E-2,-6.08986664E1,4.05248308E3,6.94202568E1,2.63433932E2,-6.12805367E1,3.80678728E2
170,1.06539524E-2,-1.60129164E3,-3.98985840E3,1.56822956E3,1.08083904E2,-5.75875952E1,2.83886816E2
171,1.07166219E-2,-2.44200160E2,3.52630424E3,2.35048892E2,2.00961614E2,-5.96906088E1,3.13475060E2
172,1.07792926E-2,1.28732694E3,1.15004611E4,-1.27199554E3,3.84251424E2,-6.18747138E1,4.17222262E2
173,1.08419633E-2,-7.76223232E1,3.94205072E3,5.53916500E1,2.94173096E2,-5.82095192E1,3.80097464E2
174,1.09046328E-2,-1.60512124E3,-4.02169609E3,1.54690612E3,8.27973270E1,-5.14745188E1,2.32639908E2
175,1.09673035E-2,-2.24859262E2,3.59172368E3,1.95560392E2,1.82641840E2,-5.43225048E1,2.65182160E2
176,1.10299730E-2,1.30639518E3,1.16412604E4,-1.30562878E3,4.29134226E2,-6.14269781E1,4.31928300E2
177,1.10926437E-2,-7.37709428E1,4.06992483E3,4.66097832E1,3.36548520E2,-5.82745696E1,3.98118184E2
178,1.11553133E-2,-1.62546088E3,-3.83380368E3,1.55686952E3,1.11136413E2,-4.74973392E1,2.39700316E2
179,1.12179840E-2,-2.85922336E2,3.93594096E3,2.24907852E2,2.51403524E2,-5.19863272E1,3.18239688E2
180,1.12806547E-2,1.22303212E3,1.20102238E4,-1.26842630E3,4.99582960E2,-6.57599260E1,4.98859688E2
181,1.13433254E-2,-1.39399280E2,4.37128544E3,7.58213808E1,3.61318444E2,-6.47148992E1,4.26581144E2
182,1.14059949E-2,-1.69470728E3,-3.48626588E3,1.61135472E3,1.63145028E2,-5.38349772E1,2.95715120E2
183,1.14686656E-2,-3.98468832E2,4.33308602E3,3.26329040E2,3.55080296E2,-6.00221968E1,4.32671786E2
184,1.15313363E-2,1.10440457E3,1.23108994E4,-1.16793144E3,5.50719740E2,-7.17231226E1,5.72167352E2
185,1.15940058E-2,-2.14917111E2,4.66041612E3,1.25349354E2,3.58265068E2,-6.85790632E1,4.46427964E2
186,1.16566765E-2,-1.76612744E3,-3.08469963E3,1.64744888E3,2.13135982E2,-5.95853040E1,3.65011072E2
187,1.17193472E-2,-5.19748116E2,4.60351036E3,4.11031389E2,4.31097936E2,-6.60204936E1,5.31489134E2
188,1.17820180E-2,9.84195712E2,1.23375940E4,-1.07438147E3,5.53306912E2,-7.52848052E1,6.00644541E2
189,1.18446874E-2,-2.59175660E2,4.81604528E3,1.41835416E2,3.36185240E2,-7.07486820E1,4.48256968E2
190,1.19073582E-2,-1.76651760E3,-2.74486256E3,1.60875892E3,2.39277720E2,-6.40435744E1,4.13612175E2
191,1.19700288E-2,-5.62707996E2,4.64990284E3,4.22870732E2,4.37062312E2,-7.13697672E1,5.59922220E2
192,1.20326984E-2,9.13006592E2,1.20726192E4,-1.01309156E3,4.98543880E2,-7.78716232E1,5.65817164E2
193,1.20953680E-2,-2.70772504E2,4.75441408E3,1.40361572E2,2.95689080E2,-7.24623584E1,4.23291778E2
194,1.21580386E-2,-1.70541312E3,-2.64554976E3,1.52492272E3,2.17967010E2,-6.73581648E1,4.01360416E2
195,1.22207094E-2,-5.09979963E2,4.41829540E3,3.56547596E2,3.65380312E2,-7.24361516E1,4.93926336E2
196,1.22833788E-2,9.16611767E2,1.16326416E4,-1.02431774E3,4.15679264E2,-7.66062500E1,4.84517912E2
197,1.23460496E-2,-2.61751248E2,4.57165672E3,1.16289604E2,2.61758136E2,-7.17645646E1,3.80847240E2
198,1.24087202E-2,-1.63907744E3,-2.71892024E3,1.44270324E3,1.66008840E2,-6.54242944E1,3.34041764E2
199,1.24713910E-2,-4.29926824E2,4.11352682E3,2.62307000E2,2.65045596E2,-6.79318336E1,3.76799512E2
200,1.25340604E-2,9.55197620E2,1.12911832E4,-1.08213854E3,3.60444760E2,-7.12281799E1,4.09979248E2
201,1.25967312E-2,-2.38221216E2,4.44196796E3,7.88574072E1,2.59327388E2,-6.68838120E1,3.56179260E2
202,1.26594018E-2,-1.58978452E3,-2.81101920E3,1.38842428E3,1.17953550E2,-6.00279188E1,2.64624356E2
203,1.27220714E-2,-3.67118760E2,3.97074768E3,1.89127968E2,1.92782224E2,-6.20339250E1,2.83744696E2
204,1.27847422E-2,9.97543144E2,1.12428224E4,-1.14526474E3,3.57609988E2,-6.59099960E1,3.84626440E2
205,1.28474128E-2,-2.18603682E2,4.44981004E3,4.72891048E1,2.82404664E2,-6.04525471E1,3.59002424E2
206,1.29100824E-2,-1.57158088E3,-2.81540752E3,1.37767148E3,9.91085240E1,-5.20545434E1,2.30261994E2
207,1.29727530E-2,-3.44240380E2,4.08281851E3,1.76473464E2,1.90323880E2,-5.60216808E1,2.67024376E2
208,1.30354226E-2,1.01538789E3,1.14782774E4,-1.16011715E3,4.03442192E2,-6.36701204E1,4.18570376E2
209,1.30980932E-2,-2.24087096E2,4.63207816E3,5.33691408E1,3.11917233E2,-5.97277640E1,3.84147264E2
210,1.31607640E-2,-1.61709176E3,-2.64260460E3,1.41486084E3,1.18132662E2,-5.02632618E1,2.51290536E2
211,1.32234334E-2,-4.14335775E2,4.38376092E3,2.36578536E2,2.56553412E2,-5.62837600E1,3.35094952E2
212,1.32861042E-2,9.60470580E2,1.17638624E4,-1.10809958E3,4.67477560E2,-6.63997220E1,4.87250184E2
213,1.33487750E-2,-2.45091484E2,4.81559512E3,7.47615052E1,3.25030470E2,-6.23193312E1,4.10738468E2
214,1.34114444E-2,-1.64916004E3,-2.38733552E3,1.43973720E3,1.53150584E2,-5.39070176E1,3.02700472E2
215,1.34741152E-2,-4.94378904E2,4.66783332E3,2.95623776E2,3.34644556E2,-5.98211384E1,4.28495454E2
216,1.35367860E-2,8.86372568E2,1.18624126E4,-1.05526126E3,4.97169496E2,-6.80141592E1,5.35970640E2
217,1.35994564E-2,-2.49530840E2,4.88003728E3,6.68136552E1,3.12402606E2,-6.30226136E1,4.18909406E2
218,1.36621260E-2,-1.61556520E3,-2.17247510E3,1.40429104E3,1.86299864E2,-5.64882280E1,3.54153324E2
219,1.37247968E-2,-4.98650216E2,4.75322344E3,3.04534698E2,3.79658960E2,-6.60041140E1,4.92067048E2
220,1.37874676E-2,8.54543592E2,1.16592944E4,-1.02470744E3,4.76105688E2,-7.53138684E1,5.34452724E2
221,1.38501380E-2,-2.34811116E2,4.76713896E3,3.99255944E1,2.76922224E2,-6.98068616E1,3.99182416E2
222,1.39128076E-2,-1.55241752E3,-2.11477757E3,1.32911826E3,1.89384568E2,-6.30798340E1,3.69522568E2
223,1.39754772E-2,-4.53749372E2,4.53639172E3,2.58272720E2,3.53794096E2,-7.07634735E1,4.82088848E2
224,1.40381480E-2,8.66302396E2,1.11904585E4,-1.03513754E3,4.04291058E2,-7.89103840E1,4.78691480E2
225,1.41008176E-2,-1.93994632E2,4.51314068E3,-1.08540177E1,2.31875944E2,-7.50456952E1,3.60606552E2
226,1.41634880E-2,-1.46659244E3,-2.23353672E3,1.21771466E3,1.55725692E2,-6.73813776E1,3.35483932E2
227,1.42261588E-2,-3.80990672E2,4.13890314E3,1.50253808E2,2.74105832E2,-7.10802031E1,3.99873688E2
