step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
73,4.57493208E-3,-2.66569088E2,2.27147222E3,6.06105566E2,2.23350430E2,-7.24516154,1.05537141E2
74,4.63760280E-3,-1.36637556E3,-5.40621136E3,2.64228488E3,1.05561114E2,-6.51265432E1,4.83658648E1
75,4.70027256E-3,-4.51618148E2,2.31390738E3,8.29838562E2,3.02335811E2,2.16249466,1.64134408E2
76,4.76294280E-3,5.50462532E2,1.01520217E4,-1.10430777E3,4.84361696E2,6.21030044E1,2.54539656E2
77,4.82561352E-3,-4.27990056E2,2.56738376E3,7.58540772E2,3.24495172E2,-2.45118188,1.63673796E2
78,4.88828376E-3,-1.42744232E3,-5.15760183E3,2.65496160E3,1.57280268E2,-5.17579984E1,7.78435752E1
79,4.95095400E-3,-3.85186008E2,2.41681980E3,7.25302362E2,3.15374231E2,1.80213568E1,1.64268948E2
80,5.01362419E-3,6.70972824E2,1.01502371E4,-1.28245854E3,4.66758728E2,7.31539106E1,2.43161724E2
81,5.07629442E-3,-2.89206840E2,2.50268936E3,4.77285672E2,2.93154528E2,2.50558996,1.43272256E2
82,5.13896465E-3,-1.23347414E3,-5.29622174E3,2.30257226E3,1.10648119E2,-4.71117304E1,4.32562208E1
83,5.20163536E-3,-1.59265472E2,2.22844362E3,3.78581504E2,2.26268006E2,2.17211270E1,1.09209061E2
84,5.26430560E-3,9.32510566E2,9.87901880E3,-1.64892900E3,3.44171308E2,7.15304327E1,1.67559672E2
85,5.32697630E-3,1.82959520E1,2.17317772E3,5.98272272E1,1.87433520E2,-2.58108948E-1,7.62014484E1
86,5.38964652E-3,-9.93443200E2,-5.59834052E3,1.88088952E3,2.86559776E1,-5.38855172E1,-7.09743643
87,5.45231628E-3,-1.69716896E1,1.91043952E3,4.38861988E1,1.23027396E2,9.89009000,5.04034090E1
88,5.51498652E-3,1.09510469E3,9.53735160E3,-1.90506256E3,2.26432394E2,6.48263408E1,1.06067109E2
89,5.57765676E-3,2.43699144E2,1.96334232E3,-2.17714834E2,1.05957020E2,1.69051496,3.46982932E1
90,5.64032744E-3,-7.92463448E2,-5.67597344E3,1.62493516E3,-1.42471300E1,-5.40002584E1,-3.20128870E1
91,5.70299720E-3,7.37884092E1,1.74134728E3,-9.26916314E1,8.75792696E1,5.09620667,2.92885496E1
92,5.76566792E-3,1.12013090E3,9.32349492E3,-1.95079120E3,1.92610768E2,6.08056784E1,8.86674592E1
93,5.82833816E-3,2.79291008E2,2.05549455E3,-2.51897668E2,9.86057952E1,-1.98762976,3.38181996E1
94,5.89100888E-3,-7.60212468E2,-5.34719180E3,1.61071336E3,1.33011890E1,-5.59486912E1,-1.39132404E1
95,5.95367912E-3,5.50675964E1,1.87052528E3,-6.85860440E-1,1.37824988E2,5.08299589,5.97598600E1
96,6.01634932E-3,1.04863191E3,9.28305722E3,-1.76668872E3,2.55723572E2,5.74163536E1,1.22977520E2
97,6.07901955E-3,1.95914840E2,2.31621026E3,-8.97831536E1,1.55854084E2,-3.92593240,6.17925406E1
98,6.14168930E-3,-8.23391056E2,-4.83568336E3,1.72068616E3,5.98780584E1,-5.19505644E1,9.68984600
99,6.20436000E-3,-9.36595440,2.11036944E3,1.11156023E2,1.94678112E2,1.01001394E1,8.94347096E1
100,6.26703024E-3,9.35957240E2,9.26771546E3,-1.62245692E3,3.20972252E2,6.20538902E1,1.57270480E2
101,6.32970094E-3,8.00527954E1,2.44426920E3,2.33584524E1,2.01126623E2,3.55482008,8.43267440E1
102,6.39237116E-3,-8.87395672E2,-4.58059836E3,1.76982904E3,8.08713341E1,-4.20857000E1,1.69672168E1
103,6.45504092E-3,-6.72500464E1,2.15905952E3,1.71930840E2,2.09401107E2,1.74353304E1,9.56306648E1
104,6.51771116E-3,8.70410440E2,9.04791832E3,-1.55165996E3,3.26261734E2,6.28047704E1,1.59510220E2
105,6.58038188E-3,5.28964854E1,2.25421094E3,2.99982336E1,1.82015016E2,3.50942920,7.19996500E1
106,6.64305212E-3,-8.64705084E2,-4.68090912E3,1.71204568E3,4.25401830E1,-3.93664936E1,-5.25786496
107,6.70572232E-3,-2.15795970E1,1.91737616E3,9.42729092E1,1.60853972E2,1.76459392E1,6.67358872E1
108,6.76839304E-3,9.03666592E2,8.68007184E3,-1.64976488E3,2.70014144E2,5.91467432E1,1.27630114E2
109,6.83106328E-3,8.90566536E1,1.95395752E3,-1.07652545E2,1.24601520E2,-3.43000412E-1,4.45843364E1
110,6.89373400E-3,-8.09867287E2,-4.89526080E3,1.55981684E3,-1.43618036E1,-4.47856472E1,-3.27097368E1
111,6.95640376E-3,3.10112381E1,1.66791808E3,-2.83411648E1,9.74396992E1,1.27204906E1,3.29403090E1
112,7.01907396E-3,9.52281664E2,8.38744640E3,-1.74534448E3,2.06569076E2,5.80017992E1,9.44207956E1
113,7.08174420E-3,1.30954528E2,1.74449432E3,-2.06002140E2,8.24656392E1,-1.83719888,2.45548940E1
114,7.14441490E-3,-8.03441906E2,-4.98372552E3,1.48020064E3,-3.79918912E1,-4.88916632E1,-4.01246023E1
115,7.20708466E-3,1.96175024E1,1.57985032E3,-6.39826632E1,6.99165344E1,7.63040732,2.17935610E1
116,7.26975536E-3,9.59173584E2,8.28673268E3,-1.76186624E3,1.80003800E2,5.66785956E1,8.32509900E1
117,7.33242560E-3,1.49996732E2,1.80910040E3,-2.31223464E2,8.47685240E1,1.12096035,3.08142162E1
118,7.39509584E-3,-8.10037994E2,-4.74802496E3,1.45405708E3,-6.25589324,-4.53707264E1,-2.04539943E1
119,7.45776604E-3,-3.57144784E1,1.77667512E3,-4.67571208E1,1.00854731E2,1.14378250E1,3.98280264E1
120,7.52043628E-3,8.89063648E2,8.42407132E3,-1.68499032E3,2.02369309E2,5.88352920E1,9.62906264E1
121,7.58310700E-3,1.11364734E2,2.07736755E3,-1.64857876E2,1.17735660E2,3.22834540,4.74999096E1
122,7.64577676E-3,-8.27510930E2,-4.36851120E3,1.49454308E3,4.21127986E1,-3.94732264E1,6.30871820
123,7.70844744E-3,-8.22929192E1,2.02227354E3,3.46725248E1,1.50312056E2,1.61501156E1,6.62425088E1
124,7.77111768E-3,8.05292797E2,8.52285956E3,-1.57043420E3,2.41760708E2,6.11706734E1,1.12512445E2
125,7.83378840E-3,4.32361602E1,2.29124284E3,-8.17983150E1,1.48061096E2,7.50297212,5.98086264E1
126,7.89645864E-3,-8.49668216E2,-4.04933167E3,1.53476320E3,6.83891248E1,-3.47071244E1,1.92325232E1
127,7.95912840E-3,-9.97668264E1,2.13226700E3,7.61738588E1,1.72564184E2,1.92560232E1,7.54462288E1
128,8.02179909E-3,7.66245412E2,8.43345928E3,-1.51037444E3,2.55194664E2,6.21555042E1,1.16705179E2
129,8.08446980E-3,2.78808400E1,2.32107138E3,-5.71724608E1,1.48536752E2,6.82596776,5.82524488E1
130,8.14713860E-3,-8.23301410E2,-3.91858744E3,1.51042972E3,5.58299160E1,-3.65740180E1,1.22681176E1
131,8.20980930E-3,-7.28794336E1,2.07764316E3,7.20000696E1,1.55468820E2,1.47398628E1,6.68298720E1
132,8.27248002E-3,7.83035424E2,8.20074462E3,-1.49599744E3,2.38439320E2,5.68448016E1,1.08347714E2
133,8.33515072E-3,5.81690024E1,2.17803216E3,-7.78210832E1,1.25943614E2,2.92994376,4.79856208E1
134,8.39782048E-3,-7.77909712E2,-3.94976088E3,1.46887172E3,2.82764080E1,-4.07134676E1,-1.22269524
135,8.46049120E-3,-3.38245632E1,1.93635392E3,5.72656200E1,1.28735734E2,8.38041688,5.15128469E1
136,8.52316092E-3,7.99687288E2,7.96139240E3,-1.48785676E3,2.16093278E2,5.08113241E1,9.49178792E1
137,8.58583260E-3,6.76905296E1,2.04796839E3,-8.30960942E1,1.10249460E2,-1.27453936,3.97591328E1
138,8.64850140E-3,-7.60007860E2,-3.98146984E3,1.45463432E3,1.51152600E1,-4.36227272E1,-6.99243120
139,8.71117208E-3,-3.47779824E1,1.85437928E3,7.90641928E1,1.16693807E2,6.54995156,4.64058112E1
140,8.77384280E-3,7.73114776E2,7.85518744E3,-1.42977988E3,2.13517642E2,4.81889536E1,9.41666984E1
141,8.83651256E-3,3.81713176E1,2.05179715E3,-2.27432250E1,1.23125828E2,-4.78962424,4.53006600E1
142,8.89918328E-3,-7.98333168E2,-3.89866880E3,1.51672520E3,3.49119256E1,-4.58767460E1,1.72650792
143,8.96185304E-3,-8.73179624E1,1.88868808E3,1.69226912E2,1.31784176E2,5.24051380,5.55417204E1
144,9.02452374E-3,7.14955568E2,7.87651304E3,-1.31432890E3,2.32771826E2,4.67992832E1,1.05426884E2
145,9.08719349E-3,-2.01058793E1,2.17120624E3,8.05664826E1,1.57195364E2,-4.44101764,6.27008820E1
146,9.14986420E-3,-8.57583140E2,-3.70976520E3,1.60648848E3,7.64056540E1,-4.49830340E1,2.13525510E1
147,9.21253490E-3,-1.71464120E2,2.03168893E3,2.87751392E2,1.65918184E2,5.94670152,7.18744422E1
148,9.27520562E-3,6.23103570E2,7.94887784E3,-1.17633236E3,2.59117888E2,4.76209592E1,1.19751942E2
149,9.33787536E-3,-7.77707672E1,2.28043438E3,1.75542464E2,1.86085928E2,-1.30934250,7.80470368E1
150,9.40054512E-3,-8.95786000E2,-3.53253604E3,1.66111112E3,1.06351853E2,-3.97455096E1,3.78304744E1
151,9.46321584E-3,-2.30793500E2,2.14435029E3,3.60424756E2,1.88226488E2,1.09124827E1,8.47609712E1
152,9.52588560E-3,5.54381464E2,7.95457224E3,-1.08685815E3,2.69447256E2,5.17619992E1,1.25584602E2
153,9.58855628E-3,-1.16290700E2,2.32050704E3,2.19831466E2,1.87435808E2,1.95304296,8.10057163E1
154,9.65122700E-3,-8.99612808E2,-3.43177580E3,1.65537488E3,1.06528473E2,-3.74479984E1,4.14184141E1
155,9.71389768E-3,-2.40099644E2,2.13644242E3,3.70481256E2,1.85351752E2,1.27509094E1,8.67694000E1
156,9.77656744E-3,5.26575756E2,7.82121896E3,-1.04813338E3,2.56867552E2,5.17675542E1,1.21147848E2
157,9.83923816E-3,-1.27319300E2,2.26318408E3,2.28781414E2,1.66597532E2,5.85141896E-1,7.07063151E1
158,9.90190792E-3,-8.86015224E2,-3.38907432E3,1.62539100E3,8.39018440E1,-3.98733136E1,3.19141626E1
159,9.96457864E-3,-2.38447620E2,2.07244849E3,3.53804112E2,1.65061892E2,8.40263176,7.97418544E1
160,1.00272489E-2,5.13385105E2,7.64343120E3,-1.04882336E3,2.34720992E2,4.80411576E1,1.12902796E2
161,1.00899196E-2,-1.26738716E2,2.20507026E3,2.01705432E2,1.42754340E2,-1.23663914,6.07768297E1
162,1.01525891E-2,-8.65717888E2,-3.32146884E3,1.57726072E3,6.31470394E1,-4.06950903E1,2.10069942E1
163,1.02152586E-2,-2.22086168E2,2.04174686E3,3.19780636E2,1.45074188E2,7.73328544,6.80819032E1
164,1.02779293E-2,5.16194677E2,7.53644656E3,-1.06493712E3,2.17349244E2,4.70736792E1,1.05172289E2
165,1.03406000E-2,-1.27277398E2,2.22908806E3,1.75587216E2,1.33353960E2,-2.05531001,5.83434296E1
166,1.04032707E-2,-8.65242576E2,-3.19443416E3,1.54191160E3,5.86331800E1,-4.03775931E1,1.95010936E1
167,1.04659403E-2,-2.28336168E2,2.10494161E3,3.05091453E2,1.40838956E2,8.51979256,6.41010236E1
168,1.05286110E-2,5.02547360E2,7.56025936E3,-1.06529415E3,2.17643858E2,4.80121752E1,1.02630615E2
169,1.05912817E-2,-1.36517776E2,2.34990360E3,1.63468780E2,1.43134248E2,4.89065840E-2,6.17441892E1
170,1.06539524E-2,-8.65617656E2,-3.01343560E3,1.52351404E3,7.15937424E1,-3.91267392E1,2.45504640E1
171,1.07166219E-2,-2.29399992E2,2.20943428E3,2.97094296E2,1.49769508E2,7.86968568,6.55478048E1
172,1.07792926E-2,4.97414400E2,7.61603020E3,-1.06513000E3,2.25631238E2,4.68496848E1,1.02689695E2
173,1.08419633E-2,-1.33373154E2,2.47015904E3,1.49643124E2,1.55142544E2,-1.96031048E-1,6.49625348E1
174,1.09046328E-2,-8.57198812E2,-2.85027936E3,1.48949684E3,8.53566552E1,-3.92073632E1,3.01058698E1
175,1.09673035E-2,-2.28094720E2,2.30792856E3,2.73659088E2,1.59208416E2,5.96876096,6.85656688E1
176,1.10299730E-2,5.00660467E2,7.62739800E3,-1.07281029E3,2.29680396E2,4.39818764E1,1.02821803E2
177,1.10926437E-2,-1.06674052E2,2.48590016E3,1.15676010E2,1.56158568E2,-2.56165004,6.47983168E1
178,1.11553133E-2,-8.17838574E2,-2.79903200E3,1.42726840E3,8.33433914E1,-4.24163390E1,2.84321264E1
179,1.12179840E-2,-2.03005195E2,2.30093122E3,2.22256494E2,1.53837288E2,9.09326172E-1,6.49567272E1
180,1.12806547E-2,5.18904972E2,7.53171920E3,-1.10858369E3,2.20844340E2,3.76461768E1,9.77372360E1
181,1.13433254E-2,-6.40749360E1,2.40903164E3,5.47482108E1,1.44167340E2,-8.88069728,5.97043752E1
182,1.14059949E-2,-7.55308200E2,-2.82795712E3,1.34184016E3,7.02574635E1,-4.81981184E1,2.51407384E1
183,1.14686656E-2,-1.53981088E2,2.21041798E3,1.61228536E2,1.38086772E2,-4.66294144,6.07968092E1
184,1.15313363E-2,5.46362208E2,7.36210392E3,-1.14233625E3,2.01094604E2,3.19350100E1,9.05045033E1
185,1.15940058E-2,-3.10120368E1,2.29850460E3,3.59911656,1.24720454E2,-1.55567668E1,5.20544958E1
186,1.16566765E-2,-7.05905819E2,-2.85265112E3,1.26951838E3,5.53809072E1,-5.48746968E1,2.02265692E1
187,1.17193472E-2,-1.13840091E2,2.12730408E3,1.13445711E2,1.24773872E2,-9.66225624,5.76663160E1
188,1.17820180E-2,5.68561984E2,7.21428012E3,-1.15914440E3,1.86579952E2,2.85045384E1,8.72274016E1
189,1.18446874E-2,-5.39205120,2.25557876E3,-2.75528672E1,1.12402427E2,-1.73056128E1,4.99452688E1
190,1.19073582E-2,-6.67298080E2,-2.79444576E3,1.22660624E3,4.83809040E1,-5.42610692E1,2.01375747E1
191,1.19700288E-2,-7.81403496E1,2.11326551E3,9.60426236E1,1.21868824E2,-8.42124464,5.74656912E1
192,1.20326984E-2,5.95194248E2,7.13868713E3,-1.15608621E3,1.86796952E2,2.97320720E1,8.78356840E1
193,1.20953680E-2,3.04565621E1,2.28233552E3,-2.84982776E1,1.18263900E2,-1.50952708E1,5.33155822E1
194,1.21580386E-2,-6.15067720E2,-2.68512320E3,1.21750998E3,5.91722968E1,-5.11642599E1,2.37768032E1
195,1.22207094E-2,-2.90015624E1,2.14737558E3,9.76377968E1,1.33231914E2,-5.06241942,5.97100976E1
196,1.22833788E-2,6.31696654E2,7.11420012E3,-1.14229429E3,2.00512838E2,3.30059480E1,9.12405396E1
197,1.23460496E-2,7.16773987E1,2.33070994E3,-2.87933232E1,1.36621092E2,-1.06386984E1,5.98624896E1
198,1.24087202E-2,-5.65333748E2,-2.59130932E3,1.20355284E3,7.79048256E1,-4.70291088E1,3.07885576E1
199,1.24713910E-2,8.18521976,2.16670871E3,9.77509976E1,1.47142984E2,-2.62628220,6.53818368E1
200,1.25340604E-2,6.50128748E2,7.08336354E3,-1.12904406E3,2.13326621E2,3.57335020E1,9.70688536E1
201,1.25967312E-2,8.69282056E1,2.35267068E3,-2.86179712E1,1.52073668E2,-6.56478976,6.61166764E1
202,1.26594018E-2,-5.50184248E2,-2.54458664E3,1.18483150E3,9.05231762E1,-4.28009892E1,3.63700844E1
203,1.27220714E-2,1.11570907E1,2.14524245E3,9.20033646E1,1.52960564E2,-2.72628120E-1,6.89405680E1
204,1.27847422E-2,6.42506836E2,7.00355482E3,-1.11945510E3,2.14836454E2,3.67006920E1,9.89699744E1
205,1.28474128E-2,8.65672968E1,2.29507542E3,-4.31654692E1,1.51791608E2,-5.44313668,6.76860760E1
206,1.29100824E-2,-5.50587560E2,-2.56747676E3,1.14846170E3,8.81708528E1,-4.11817884E1,3.74413848E1
207,1.29727530E-2,-7.40247488,2.08154845E3,7.73500296E1,1.47541500E2,8.49512960E-1,6.84994128E1
208,1.30354226E-2,6.15246820E2,6.88509128E3,-1.11370158E3,2.06869793E2,3.67630008E1,9.66597368E1
209,1.30980932E-2,7.06123591E1,2.20932746E3,-5.16537857E1,1.43298244E2,-5.74345112,6.48859548E1
210,1.31607640E-2,-5.63329076E2,-2.59750820E3,1.12846696E3,8.06100559E1,-4.07694912E1,3.51293444E1
211,1.32234334E-2,-4.12804794E1,2.01303220E3,7.80232624E1,1.40087996E2,1.32001376,6.49095488E1
212,1.32861042E-2,5.63562776E2,6.75762936E3,-1.09107411E3,1.97542192E2,3.74970440E1,9.12743950E1
213,1.33487750E-2,3.18461418E1,2.13222575E3,-3.92845272E1,1.34474780E2,-4.87651632,6.01996136E1
214,1.34114444E-2,-5.84296800E2,-2.59898280E3,1.12895703E3,7.60099364E1,-4.08307743E1,3.27400088E1
215,1.34741152E-2,-7.16953040E1,1.98073896E3,1.04063106E2,1.37927924E2,1.79561344,6.35331680E1
216,1.35367860E-2,5.16102219E2,6.68121720E3,-1.04349756E3,1.95603200E2,4.00916529E1,8.98347664E1
217,1.35994564E-2,-1.37391080E1,2.13093519E3,-7.74285504,1.35230088E2,-9.21796894E-1,6.00005102E1
218,1.36621260E-2,-6.21297884E2,-2.52549408E3,1.14580238E3,8.12908459E1,-3.59239840E1,3.53200532E1
219,1.37247968E-2,-1.11823833E2,1.99485000E3,1.34875108E2,1.44750772E2,6.36888696,6.64068316E1
220,1.37874676E-2,4.66779948E2,6.64055872E3,-9.97266480E2,2.01547241E2,4.42468260E1,9.24851322E1
221,1.38501380E-2,-5.81207224E1,2.17029380E3,2.67593048E1,1.43138396E2,3.81430600,6.50983048E1
222,1.39128076E-2,-6.50163700E2,-2.41956640E3,1.16478443E3,9.07642555E1,-3.01503968E1,4.18569564E1
223,1.39754772E-2,-1.40049924E2,2.03073859E3,1.62039292E2,1.51317084E2,1.34012924E1,7.12333918E1
224,1.40381480E-2,4.39166020E2,6.61346768E3,-9.59826660E2,2.06428743E2,5.07062722E1,9.63951208E1
225,1.41008176E-2,-6.97512296E1,2.20791912E3,4.99335768E1,1.50119256E2,8.51612280,7.05537415E1
226,1.41634880E-2,-6.50898980E2,-2.33093190E3,1.17083966E3,9.77886200E1,-2.65474032E1,4.73519376E1
227,1.42261588E-2,-1.47757804E2,2.05137062E3,1.73583688E2,1.54930436E2,1.56592656E1,7.38664864E1
228,1.42888296E-2,4.26603032E2,6.57142116E3,-9.43255328E2,2.06910396E2,5.20271302E1,9.72198864E1
229,1.43514992E-2,-7.50181340E1,2.20366240E3,4.74977304E1,1.49952864E2,9.32423114,7.12039948E1
230,1.44141696E-2,-6.48270084E2,-2.30134558E3,1.15071619E3,9.70899104E1,-2.64246036E1,4.65904904E1
231,1.44768404E-2,-1.47415708E2,2.03170920E3,1.61836924E2,1.51325380E2,1.52001916E1,7.11189604E1
