step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
41,2.56948232E-3,1.79805064E2,2.57494952E3,-1.31278086E2,1.57826364E2,7.64703320,3.98436616
42,2.63215280E-3,6.00118780E2,-4.11822939E3,-4.10080051E2,2.42445612E1,-1.71361944E1,-6.89947608E1
43,2.69482328E-3,4.67918256E2,1.83362232E3,-1.51602900E3,1.95327600E2,-1.68028912E1,5.11760473E1
44,2.75749328E-3,2.24489808E2,8.60046388E3,-2.09713650E3,4.07418013E2,7.48058844,1.51705168E2
45,2.82016376E-3,4.36607172E2,2.61151004E3,-1.31385398E3,2.98103976E2,2.23753714E1,4.63825368E1
46,2.88283392E-3,5.32748318E2,-3.72590136E3,-3.14010239E2,1.44203232E2,1.92570328E1,-4.67048644E1
47,2.94550440E-3,1.79806696E2,2.46077444E3,-5.16285706E2,2.95137072E2,2.73748208,7.37148620E1
48,3.00817466E-3,1.12348735E2,8.38988972E3,-1.32528424E3,4.47186280E2,-1.61515092,1.73009936E2
49,3.07084465E-3,3.98706008E2,1.91478408E3,-1.60529352E3,3.12377405E2,2.78063464E1,4.11024809E1
50,3.13351512E-3,3.82807208E2,-3.72451592E3,-1.03280509E3,1.76660504E2,5.08752203E1,-5.74191520E1
51,3.19618558E-3,6.58570860E1,2.73103784E3,-9.54569912E1,2.63651824E2,1.88165888E1,7.94180392E1
52,3.25885558E-3,6.35890484,7.98144912E3,7.68277408,3.44226528E2,-1.80712664E1,1.82929120E2
53,3.32152606E-3,2.68003992E2,9.79865360E2,-1.04500139E3,2.42674136E2,1.68536856E1,4.54541444E1
54,3.38419652E-3,3.72223832E2,-4.72569800E3,-1.39172016E3,1.36282396E2,6.30593634E1,-7.22899390E1
55,3.44686700E-3,9.08275032E1,2.08397031E3,-7.34155368E1,1.57094036E2,2.74489568E1,3.54380800E1
56,3.50953700E-3,-1.82378840E2,7.89631792E3,6.87167408E2,1.87215160E2,-1.45409632E1,1.29650128E2
57,3.57220744E-3,-1.98033560,8.17535592E2,-5.09028578E2,1.31887508E2,1.89944768E1,1.22673250E1
58,3.63487768E-3,3.46218752E2,-5.69076112E3,-1.25329078E3,7.58690740E1,5.36358164E1,-8.93116760E1
59,3.69754792E-3,1.88199016E2,9.42608356E2,-1.07178390E2,1.01215887E2,1.74985816E1,1.29971576E1
60,3.76021816E-3,-1.50730420E2,7.73761320E3,6.35058880E2,1.48067592E2,-1.68018880E1,1.12091625E2
61,3.82288840E-3,1.18836654E2,1.34380972E3,-4.25516700E2,1.10727715E2,3.81350088,1.79311368E1
62,3.88555888E-3,5.24633884E2,-5.65542604E3,-1.28092850E3,5.34089756E1,2.35240744E1,-7.58040188E1
63,3.94822928E-3,2.28374148E2,3.35541748E2,-5.90810968E2,1.16075444E2,9.29547310,1.63158536E1
64,4.01089954E-3,-1.67705504E2,7.35841084E3,2.21946264E2,2.06676770E2,-7.20712614,1.14973104E2
65,4.07356930E-3,1.87052568E2,1.81213248E3,-2.76256944E2,1.59448588E2,-1.74884128,3.51719284E1
66,4.13624001E-3,6.33395196E2,-4.80711416E3,-1.24461258E3,1.05929244E2,1.24816418E1,-4.85815712E1
67,4.19891024E-3,3.25416564E2,5.02948427E2,-1.19617128E3,2.01778579E2,1.33062970E1,3.83643960E1
68,4.26158046E-3,-3.51834680E1,6.86055896E3,-3.66565824E2,2.86045192E2,-8.20871830E-2,1.30362320E2
69,4.32425070E-3,2.59122848E2,1.89388200E3,-1.93508176E2,2.07283879E2,-7.78771928,5.68435048E1
70,4.38692140E-3,5.28164672E2,-3.91212512E3,-8.73572920E2,1.47096956E2,4.32353974,-1.97810616E1
71,4.44959164E-3,2.62298276E2,9.98233984E2,-1.17163456E3,2.47755052E2,9.59753324,5.92258024E1
72,4.51226188E-3,4.00139856E1,6.47862720E3,-6.28691388E2,3.12158656E2,-3.20690346,1.35241212E2
73,4.57493208E-3,2.13762951E2,1.63926112E3,-1.94877424E2,2.08481836E2,-1.96549000,5.07804632E1
74,4.63760280E-3,3.20691704E2,-3.43144296E3,-3.44432880E2,1.42442392E2,1.17098402E1,-2.38121508E1
75,4.70027256E-3,9.31569480E1,1.47216152E3,-4.88863512E2,2.24764394E2,4.96416136,6.02120161E1
76,4.76294280E-3,-4.88362504E1,6.41107132E3,-3.96967456E2,2.71929504E2,-6.52478312,1.29702234E2
77,4.82561352E-3,1.27586306E2,1.41818072E3,-3.27414870E2,1.78150352E2,7.74140928,3.61827828E1
78,4.88828376E-3,2.51379348E2,-3.45493676E3,-9.33708668E1,1.04118514E2,1.45783760E1,-3.91817144E1
79,4.95095400E-3,2.50508644E1,1.57520760E3,2.90323592E2,1.60557092E2,-9.38780020,4.57439612E1
80,5.01362419E-3,-1.93437144E2,6.44938900E3,1.97692824E2,2.17016554E2,-1.77809080E1,1.20829690E2
81,5.07629442E-3,1.37242688E1,1.27805436E3,-3.04378891E2,1.57057356E2,4.89211800,3.77124664E1
82,5.13896465E-3,2.65850996E2,-3.61227916E3,-1.77220616E2,8.82820224E1,1.13439345E1,-3.95132496E1
83,5.20163536E-3,1.20054234E1,1.73197160E3,5.42134332E2,1.36514784E2,-1.06904423E1,3.55400276E1
84,5.26430560E-3,-3.03894711E2,6.75903320E3,5.87608144E2,2.09520888E2,-1.58882640E1,1.09457231E2
85,5.32697630E-3,-5.39709900E1,1.25883042E3,-1.59644664E2,1.66293860E2,1.65973936,3.54268812E1
86,5.38964652E-3,2.81898976E2,-3.85624672E3,-3.78099392E2,9.88449576E1,6.36228180,-3.69359400E1
87,5.45231628E-3,2.41954924E1,1.76315912E3,2.86186648E2,1.52859556E2,-7.30929946,3.81870912E1
88,5.51498652E-3,-3.03167105E2,7.07224655E3,6.06783533E2,2.31493736E2,-1.42131352E1,1.12158382E2
89,5.57765676E-3,-1.85558640E1,1.47665356E3,-5.05400992E1,1.89009608E2,-7.67447472,3.87511064E1
90,5.64032744E-3,3.30105854E2,-3.91131760E3,-6.18527650E2,1.34558676E2,-7.49106168E-1,-3.08341980E1
91,5.70299720E-3,8.38085844E1,1.56705164E3,-1.74246880E2,1.95897480E2,-5.37189436,4.29962062E1
92,5.76566792E-3,-2.09784937E2,7.03636789E3,4.07313490E2,2.53300692E2,-1.14509046E1,1.12534165E2
93,5.82833816E-3,2.76895120E1,1.77286624E3,1.67921832E1,1.86445200E2,-5.62327816,4.12674093E1
94,5.89100888E-3,2.81715488E2,-3.66861988E3,-6.78946448E2,1.34773932E2,4.27362204,-2.81177376E1
95,5.95367912E-3,7.40306328E1,1.24564552E3,-4.56905176E2,2.02768111E2,-6.01609278E-1,3.95086216E1
96,6.01634932E-3,-1.20850206E2,6.51582576E3,2.17371536E2,2.48159336E2,-7.79223536,1.06330669E2
97,6.07901955E-3,8.48919200E1,1.81771312E3,7.79202792E1,1.76861200E2,5.20306540E-1,4.08816385E1
98,6.14168930E-3,2.75384120E2,-3.30477644E3,-5.68769928E2,1.28326214E2,1.08112741E1,-2.19625830E1
99,6.20436000E-3,8.35407160E1,1.10983646E3,-5.29697084E2,1.81960216E2,3.69352936,4.32159662E1
100,6.26703024E-3,-1.06012225E2,5.98419952E3,2.39345120E1,2.16919732E2,-3.09174657,1.03238750E2
101,6.32970094E-3,7.16800070E1,1.63415264E3,9.42377760E1,1.54686676E2,4.18276262,3.57855536E1
102,6.39237116E-3,2.81861784E2,-3.10882783E3,-2.79475616E2,1.14153206E2,1.00559998E1,-2.28843236E1
103,6.45504092E-3,1.13460529E2,1.13130343E3,-3.92017440E2,1.70991192E2,3.14706087,4.43171884E1
104,6.51771116E-3,-9.11876488E1,5.73223448E3,-1.95180536E2,2.14120269E2,6.42209484E-1,9.99480816E1
105,6.58038188E-3,9.31433486E1,1.46476256E3,-9.78491208E1,1.56355060E2,4.77252960,3.32503390E1
106,6.64305212E-3,3.29363346E2,-3.01801515E3,-1.20568132E2,1.07919383E2,9.24860764E-1,-2.14526224E1
107,6.70572232E-3,1.41232968E2,1.30221820E3,-1.48240472E2,1.71156488E2,-5.64057588,4.42685460E1
108,6.76839304E-3,-9.16461754E1,5.77830744E3,-2.56168056E2,2.39914036E2,-2.76226880,9.94194504E1
109,6.83106328E-3,1.22628272E2,1.43031680E3,-3.64904452E2,1.91955640E2,2.57011412,3.69930240E1
110,6.89373400E-3,3.62661528E2,-2.92477872E3,-2.34862496E2,1.31982780E2,-2.75077912,-1.72628056E1
111,6.95640376E-3,1.23090506E2,1.56408812E3,-1.13930285E1,1.84803464E2,-1.05550230E1,4.48747016E1
112,7.01907396E-3,-1.15309143E2,5.95427608E3,-1.17324114E2,2.54995752E2,-1.06170345E1,1.00530708E2
113,7.08174420E-3,1.37937820E2,1.41792524E3,-4.84801480E2,2.17276168E2,-4.20320988,4.14157391E1
114,7.14441490E-3,3.80033280E2,-2.90414288E3,-5.26149940E2,1.64116500E2,4.35941456E-2,-1.16385067E1
115,7.20708466E-3,1.26465392E2,1.74577936E3,-1.21387816E2,2.05851102E2,-3.14823389,4.77371792E1
116,7.26975536E-3,-1.17732846E2,6.13594007E3,3.07397127E1,2.54655432E2,-8.02264214,1.01377046E2
117,7.33242560E-3,1.13755643E2,1.44875968E3,-4.02967692E2,2.09274006E2,-4.52876236,4.45997572E1
118,7.39509584E-3,3.48677612E2,-2.97833112E3,-6.73916816E2,1.65711568E2,2.62791348,-6.67078924
119,7.45776604E-3,1.32337094E2,1.69535736E3,-2.66956688E2,2.12041569E2,3.06145501,5.01966286E1
120,7.52043628E-3,-9.86492920E1,6.21060800E3,7.70576240E1,2.51195860E2,4.76803776E-1,1.01212359E2
121,7.58310700E-3,8.62637044E1,1.59731604E3,-2.83022520E2,1.96794728E2,3.46640824,4.46173428E1
122,7.64577676E-3,3.02082920E2,-2.98871304E3,-6.70093440E2,1.50283944E2,7.64683248,-6.21821928
123,7.70844744E-3,1.23528970E2,1.44215416E3,-3.78359464E2,1.94744672E2,6.47570228,4.72777984E1
124,7.77111768E-3,-9.31420516E1,6.00948095E3,1.20835864E1,2.34127928E2,3.40519716,9.53384876E1
125,7.83378840E-3,8.58276652E1,1.68817936E3,-2.34098388E2,1.86156336E2,5.15071726,4.06366825E1
126,7.89645864E-3,3.18271518E2,-2.87269976E3,-6.45306160E2,1.42761172E2,7.28963184,-7.30552292
127,7.95912840E-3,1.53323720E2,1.23926676E3,-5.15281677E2,1.83548640E2,5.77569248,4.29682588E1
128,8.02179909E-3,-6.08427906E1,5.68839264E3,-1.61072864E2,2.22441172E2,2.55578924,8.62252428E1
129,8.08446980E-3,1.25128924E2,1.67546872E3,-2.45180728E2,1.80286952E2,8.43057252E-1,3.67753216E1
130,8.14713860E-3,3.57374620E2,-2.66274716E3,-6.07367611E2,1.46603728E2,-1.41810168E-1,-3.76889440
131,8.20980930E-3,1.80962432E2,1.24725688E3,-6.65243004E2,1.94419720E2,1.21936882E-1,4.29735804E1
132,8.27248002E-3,-3.82080320E1,5.46669532E3,-4.29318762E2,2.33566548E2,8.00761604E-1,8.10211945E1
133,8.33515072E-3,1.47790504E2,1.59213232E3,-3.65959524E2,1.88964608E2,-1.00013053,3.47454380E1
134,8.39782048E-3,3.71902296E2,-2.51349832E3,-5.60106612E2,1.54001868E2,-5.26239968,-8.60641764E-1
135,8.46049120E-3,1.98273472E2,1.34198664E3,-6.90038872E2,2.06242109E2,-5.96804568,4.70160440E1
136,8.52316092E-3,6.62695408,5.36807252E3,-6.40941428E2,2.52677800E2,-2.38373040,8.48249148E1
137,8.58583260E-3,2.03488469E2,1.50231636E3,-5.93830248E2,2.05342102E2,-5.75788784E-1,3.93896104E1
138,8.64850140E-3,4.05218411E2,-2.44848324E3,-6.18121672E2,1.61498748E2,-2.48880148,3.56059836
139,8.71117208E-3,2.16823530E2,1.42239128E3,-6.24741316E2,2.07538367E2,-5.29774522,5.17059850E1
140,8.77384280E-3,2.69770024E1,5.32195234E3,-6.58964444E2,2.53232860E2,-4.78512952,9.05221081E1
141,8.83651256E-3,2.17321586E2,1.40384696E3,-7.66217612E2,2.11030054E2,-8.01512909E-1,4.48048640E1
142,8.89918328E-3,4.11527061E2,-2.46470644E3,-7.56034420E2,1.68144568E2,2.77884152,7.59533884
143,8.96185304E-3,2.24931406E2,1.49195148E3,-5.70665072E2,2.06614232E2,7.59640692E-1,5.40120364E1
144,9.02452374E-3,2.96995808E1,5.37794972E3,-5.40774204E2,2.46716260E2,-1.09434152,9.29676342E1
145,9.08719349E-3,2.14996338E2,1.37758244E3,-7.72136256E2,2.06667137E2,1.57879688,4.81026032E1
146,9.14986420E-3,4.17694330E2,-2.52182744E3,-8.38891028E2,1.67551664E2,3.42006896,8.37801172
147,9.21253490E-3,2.36270116E2,1.51046480E3,-5.75710680E2,2.06460572E2,1.01251173,5.13251543E1
148,9.27520562E-3,2.99157144E1,5.47345780E3,-4.44456244E2,2.45744084E2,1.14453888,8.92222120E1
149,9.33787536E-3,2.03562331E2,1.44962692E3,-6.85009624E2,2.06692672E2,3.73555280,4.64534904E1
150,9.40054512E-3,4.13079166E2,-2.52723648E3,-8.43153192E2,1.69262632E2,2.47034480,8.56953716
151,9.46321584E-3,2.39605044E2,1.48511256E3,-6.19776822E2,2.10458422E2,-1.10960221,4.93851520E1
152,9.52588560E-3,3.13065696E1,5.53493596E3,-4.13080835E2,2.52124812E2,2.21659804E-1,8.56164836E1
153,9.58855628E-3,2.01301622E2,1.62517868E3,-5.77742864E2,2.16039467E2,3.28729392,4.50183056E1
154,9.65122700E-3,4.00727367E2,-2.36727308E3,-7.90957544E2,1.82518888E2,2.06988335,8.76605032
155,9.71389768E-3,2.18912672E2,1.49213456E3,-6.61160468E2,2.25801014E2,2.30528092E-1,4.72944784E1
156,9.77656744E-3,1.67909040E1,5.49459504E3,-4.07546091E2,2.64147280E2,2.04363990,8.17855358E1
157,9.83923816E-3,1.85838320E2,1.75829504E3,-4.53375816E2,2.25810980E2,2.22734070,4.49511576E1
158,9.90190792E-3,3.74459864E2,-2.14231133E3,-6.81932736E2,1.95580264E2,-4.64131452E-1,1.25930142E1
159,9.96457864E-3,1.99886784E2,1.52982652E3,-6.71532248E2,2.39886260E2,5.90381432E-1,5.00450373E1
160,1.00272489E-2,1.79591552E1,5.38923788E3,-4.34438420E2,2.73340392E2,4.51242636,8.32872390E1
161,1.00899196E-2,1.80952600E2,1.80961096E3,-3.74367312E2,2.30429078E2,3.72867392,4.83040616E1
162,1.01525891E-2,3.48458456E2,-1.94478832E3,-5.42714024E2,1.98954680E2,1.30817866E-1,1.76205184E1
163,1.02152586E-2,1.74858544E2,1.58722960E3,-6.01751328E2,2.41847824E2,8.04525090E-1,5.47592496E1
164,1.02779293E-2,7.06983948,5.29564046E3,-4.63968660E2,2.74559568E2,4.26453162,8.72591112E1
165,1.03406000E-2,1.69111248E2,1.81231584E3,-3.87522696E2,2.33487630E2,3.65039396,5.22553826E1
166,1.04032707E-2,3.26431108E2,-1.81926920E3,-4.51550484E2,1.99136008E2,-8.54280664E-3,2.17209482E1
167,1.04659403E-2,1.54759300E2,1.63624476E3,-4.90153600E2,2.35641648E2,-9.71709824E-2,5.79345656E1
168,1.05286110E-2,-6.17429256,5.22450590E3,-4.65938996E2,2.69612912E2,2.88097360,8.92752360E1
169,1.05912817E-2,1.66724636E2,1.75836304E3,-4.69765232E2,2.34066676E2,3.10862541,5.30281352E1
170,1.06539524E-2,3.36330080E2,-1.79953184E3,-4.60154580E2,1.98068632E2,-5.11796236E-1,2.13885760E1
171,1.07166219E-2,1.60643172E2,1.67025364E3,-4.08670139E2,2.30086756E2,-1.36338164,5.52701332E1
172,1.07792926E-2,-1.20426654E1,5.20937014E3,-4.24800872E2,2.65762448E2,1.32942546,8.58129404E1
173,1.08419633E-2,1.62261212E2,1.69278144E3,-5.16980648E2,2.32976962E2,6.24051856E-1,5.22309064E1
174,1.09046328E-2,3.43203616E2,-1.84349976E3,-5.11712074E2,1.96870112E2,-3.65310096,2.25040174E1
175,1.09673035E-2,1.69975960E2,1.68355776E3,-3.94810816E2,2.30247760E2,-3.56350112,5.58892296E1
176,1.10299730E-2,-1.84439944E1,5.21473932E3,-3.73604608E2,2.67921016E2,-1.19823504,8.52544784E1
177,1.10926437E-2,1.47693540E2,1.64654960E3,-5.00611591E2,2.35961508E2,-3.01078391,5.15165806E1
178,1.11553133E-2,3.37936760E2,-1.90022560E3,-5.49400328E2,2.01082873E2,-5.91415264,2.27366018E1
179,1.12179840E-2,1.75425992E2,1.65605892E3,-4.22795104E2,2.35675668E2,-3.74252512,5.61146688E1
180,1.12806547E-2,-3.81551312,5.20888280E3,-3.30933714E2,2.71146008E2,-8.71235656E-1,8.43909360E1
181,1.13433254E-2,1.56086852E2,1.65800704E3,-4.34985064E2,2.37753200E2,-3.21861864,5.11445713E1
182,1.14059949E-2,3.26574278E2,-1.90000248E3,-5.46619748E2,2.05529619E2,-5.20281172,2.40166736E1
183,1.14686656E-2,1.60771036E2,1.59024324E3,-4.58264876E2,2.39244436E2,-1.92184616,5.79246904E1
184,1.15313363E-2,-1.31038464E1,5.12501097E3,-3.12775517E2,2.68974256E2,-1.77701048E-1,8.51582052E1
185,1.15940058E-2,1.40318156E2,1.66556476E3,-3.74393608E2,2.33674384E2,-4.38819552,5.27984666E1
186,1.16566765E-2,3.05099416E2,-1.86128840E3,-5.34547328E2,2.04526663E2,-7.28092384,2.82130216E1
187,1.17193472E-2,1.49975372E2,1.50671340E3,-5.14137506E2,2.37985992E2,-3.43267964,6.12514067E1
188,1.17820180E-2,-9.77303032,4.98542216E3,-3.61485244E2,2.63774920E2,-9.63998700E-2,8.60946940E1
189,1.18446874E-2,1.45123852E2,1.66515340E3,-3.66091488E2,2.28492690E2,-3.01749086,5.42712164E1
190,1.19073582E-2,3.10576200E2,-1.78246440E3,-5.12404156E2,2.00970316E2,-5.41727256,2.93006400E1
191,1.19700288E-2,1.68352184E2,1.45864068E3,-5.54572584E2,2.32739854E2,-1.73001728,5.89140800E1
192,1.20326984E-2,1.92027536E1,4.85575296E3,-4.58667324E2,2.59247136E2,2.57045628,8.21799660E1
193,1.20953680E-2,1.72231912E2,1.64416240E3,-4.27177810E2,2.27211476E2,6.94448184E-1,5.15966272E1
194,1.21580386E-2,3.34474348E2,-1.72037528E3,-5.05157471E2,1.99502192E2,-2.39489556,2.73038360E1
195,1.22207094E-2,1.91267296E2,1.44763504E3,-5.67549608E2,2.29779124E2,-4.92322776E-2,5.54742336E1
196,1.22833788E-2,4.25817108E1,4.77400736E3,-5.47681188E2,2.58500432E2,4.20690966,7.77695704E1
197,1.23460496E-2,1.99131368E2,1.61818444E3,-5.12599897E2,2.29065418E2,3.06887126,4.95415400E1
198,1.24087202E-2,3.60964464E2,-1.66414772E3,-5.18435288E2,2.00588107E2,1.08711731E-1,2.74459936E1
199,1.24713910E-2,2.09433365E2,1.49039532E3,-5.62936640E2,2.31983494E2,2.10534716,5.49717140E1
200,1.25340604E-2,5.46516800E1,4.75254200E3,-5.96052312E2,2.62961936E2,5.55605648,7.70376208E1
201,1.25967312E-2,2.10084677E2,1.57732476E3,-5.93537000E2,2.32493830E2,3.86494640,5.04090309E1
202,1.26594018E-2,3.68743352E2,-1.67029464E3,-5.71347664E2,2.02281881E2,1.13577044,2.90186880E1
203,1.27220714E-2,2.15005445E2,1.51076876E3,-5.80106256E2,2.33841848E2,3.43515112,5.61262036E1
204,1.27847422E-2,5.95774792E1,4.74223808E3,-6.15343189E2,2.65492892E2,6.60755968,7.76736400E1
205,1.28474128E-2,2.13124347E2,1.53299820E3,-6.45470668E2,2.34526872E2,5.29958248,5.11838484E1
206,1.29100824E-2,3.72120544E2,-1.70322600E3,-6.36832856E2,2.02811241E2,3.29519964,3.08019448E1
207,1.29727530E-2,2.21704960E2,1.49202752E3,-6.09493113E2,2.32211042E2,4.94771096,5.78448440E1
208,1.30354226E-2,6.75123736E1,4.70974680E3,-6.09654570E2,2.61095524E2,6.52521228,7.82806728E1
209,1.30980932E-2,2.16153216E2,1.49594688E3,-6.59438276E2,2.30795526E2,5.29589272,5.14736128E1
210,1.31607640E-2,3.74391512E2,-1.73547064E3,-6.89051672E2,2.01777077E2,4.71776344,3.03995586E1
211,1.32234334E-2,2.30851268E2,1.44135152E3,-6.46410368E2,2.29477214E2,7.57905580,5.48034764E1
212,1.32861042E-2,7.96780488E1,4.65106488E3,-5.94297984E2,2.54587508E2,9.57284260,7.41039132E1
213,1.33487750E-2,2.21021200E2,1.48225068E3,-6.27837228E2,2.25168704E2,8.31593036,4.85345840E1
214,1.34114444E-2,3.71968032E2,-1.72881640E3,-6.89275504E2,1.99199400E2,7.19398070,2.80699464E1
215,1.34741152E-2,2.33107758E2,1.38981940E3,-6.70609664E2,2.26280832E2,9.26721382,5.00956202E1
216,1.35367860E-2,8.58518888E1,4.58381224E3,-5.95361616E2,2.49723484E2,1.07819367E1,6.77187824E1
217,1.35994564E-2,2.19944882E2,1.50737988E3,-5.88035824E2,2.21080040E2,9.10486031,4.44954012E1
218,1.36621260E-2,3.64647484E2,-1.66006984E3,-6.49509860E2,1.95820400E2,7.03858519,2.62177588E1
219,1.37247968E-2,2.29301238E2,1.37667644E3,-6.68591832E2,2.21896410E2,8.63491152,4.74674752E1
220,1.37874676E-2,8.73355200E1,4.53091908E3,-6.00992155E2,2.45108460E2,1.01825345E1,6.46701004E1
221,1.38501380E-2,2.17637182E2,1.54278040E3,-5.44795084E2,2.17255950E2,8.31113052,4.27600194E1
222,1.39128076E-2,3.53808212E2,-1.56518364E3,-5.72085760E2,1.91808616E2,5.92759136,2.52330448E1
223,1.39754772E-2,2.16541171E2,1.40037452E3,-6.25501680E2,2.17454314E2,7.49364136,4.65001584E1
224,1.40381480E-2,7.33064222E1,4.48829080E3,-5.93999480E2,2.41588568E2,9.29670716,6.38321972E1
225,1.41008176E-2,2.00282836E2,1.55509220E3,-5.14899731E2,2.14884686E2,6.47936152,4.31286812E1
226,1.41634880E-2,3.31403614E2,-1.49173128E3,-5.06745100E2,1.90192088E2,2.64106560,2.69564272E1
227,1.42261588E-2,1.93883000E2,1.42790592E3,-5.69154360E2,2.16922736E2,4.21999646,4.79264928E1
228,1.42888296E-2,5.55128716E1,4.45102596E3,-5.70874880E2,2.42156984E2,7.32515622,6.47305632E1
229,1.43514992E-2,1.86432704E2,1.53834488E3,-4.99275968E2,2.15870667E2,5.33477258,4.44387532E1
230,1.44141696E-2,3.20402694E2,-1.45682036E3,-4.68106176E2,1.91310576E2,8.73596384E-1,2.92678736E1
231,1.44768404E-2,1.87011024E2,1.45489432E3,-5.21188688E2,2.18120980E2,1.99515704,5.10441399E1
232,1.45395112E-2,5.05486059E1,4.43521404E3,-5.47994756E2,2.43463300E2,5.23853254,6.79247808E1
233,1.46021808E-2,1.78704096E2,1.51685464E3,-5.05018759E2,2.17575788E2,3.71687200,4.71811008E1
