step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
164,1.02779293E-2,-3.10096860E2,4.64216996E3,-5.74954752,-1.06518114E1,1.46975708,1.05375517E2
165,1.03406000E-2,3.85510088E2,1.09161401E3,-1.66714156E1,3.73023864,-5.33767748E-1,9.80235960E1
166,1.04032707E-2,9.59611988E2,-2.38544632E3,-1.83399736E1,1.80651656E1,-2.70405864,8.47117424E1
167,1.04659403E-2,2.73580336E2,1.09674346E3,-6.21728420,3.58115816,-3.58372592E-1,9.29778194E1
168,1.05286110E-2,-3.25286364E2,4.55435800E3,1.13658261,-1.31666290E1,1.62331580,1.10979486E2
169,1.05912817E-2,2.98518920E2,1.13259161E3,-2.16142821,5.25763608E-1,-1.11392903,1.04899025E2
170,1.06539524E-2,8.74979592E2,-2.24776554E3,-5.17938328,1.59588324E1,-4.40659140,8.73696992E1
171,1.07166219E-2,2.67384384E2,1.13184023E3,4.01545668,1.93838624,-1.63970984,9.10907364E1
172,1.07792926E-2,-2.77830288E2,4.43120004E3,1.11424243E1,-1.44422376E1,1.88392080,1.02852142E2
173,1.08419633E-2,3.22518802E2,1.00965107E3,6.71236368,-7.43211460E-1,-6.91074088E-1,9.63221456E1
174,1.09046328E-2,8.35859968E2,-2.25826622E3,1.45576812,1.36603952E1,-4.97604272,8.87428856E1
175,1.09673035E-2,2.00488973E2,1.18602396E3,7.45192384,-4.08005905E-2,-2.62417436,1.00143182E2
176,1.10299730E-2,-3.12935209E2,4.48082160E3,1.69633504E1,-1.50490272E1,1.20245576,1.08367002E2
177,1.10926437E-2,3.33183288E2,1.01314306E3,1.60462916E1,-1.93731952,-1.35427620,9.37755204E1
178,1.11553133E-2,8.70454408E2,-2.33763480E3,1.10078835E1,1.07094097E1,-5.99340248,8.29915904E1
179,1.12179840E-2,2.38658428E2,1.03822565E3,1.24012744E1,-2.63118052,-3.64307428,9.75404928E1
180,1.12806547E-2,-3.04706788E2,4.37118148E3,1.07951892E1,-1.61746944E1,6.46622084E-2,1.13021398E2
181,1.13433254E-2,3.01611376E2,1.04355490E3,3.98044488,-3.87421944,-2.80942704,1.02945781E2
182,1.14059949E-2,8.43640996E2,-2.26686478E3,1.28956592,8.19219494,-6.70545056,8.78850840E1
183,1.14686656E-2,2.67173216E2,9.70723816E2,9.53595256,-2.90918328,-3.92629072,9.38016224E1
184,1.15313363E-2,-2.28106022E2,4.19024420E3,1.38857972E1,-1.29837168E1,-9.82826616E-1,1.06786144E2
185,1.15940058E-2,3.56329440E2,9.20265198E2,6.76927904,5.74546288E-1,-3.83861376,1.00077808E2
186,1.16566765E-2,8.38470744E2,-2.28323578E3,6.15812540,1.20772100E1,-6.50942516,8.83658792E1
187,1.17193472E-2,2.43974996E2,9.59520436E2,1.71813968E1,6.31743478E-1,-3.22262310,9.65784456E1
188,1.17820180E-2,-2.28902412E2,4.15781260E3,2.00776815E1,-9.70941352,-3.95649312E-1,1.09375274E2
189,1.18446874E-2,3.75713464E2,9.30295848E2,1.24361598E1,3.80013920,-2.86537480,9.77735808E1
190,1.19073582E-2,8.68191528E2,-2.28128600E3,8.48761940,1.56955232E1,-5.04463768,7.99382352E1
191,1.19700288E-2,2.79816464E2,8.69065000E2,1.78815688E1,2.90540744,-1.76364840,8.91947368E1
192,1.20326984E-2,-2.08671832E2,4.05863667E3,1.84841384E1,-9.76444624,7.33925344E-1,1.09517443E2
193,1.20953680E-2,3.52810456E2,9.69032952E2,2.88799640,3.17982506,-2.06606055,1.01550520E2
194,1.21580386E-2,8.36270712E2,-2.15263081E3,-6.64674140,1.50702096E1,-4.44382428,8.16069508E1
195,1.22207094E-2,2.95457240E2,8.81238368E2,2.20846104,5.46745300E-1,-1.22468544,8.67291832E1
196,1.22833788E-2,-1.55812812E2,3.90621880E3,1.68938360,-1.37479316E1,1.71471248,1.02519226E2
197,1.23460496E-2,3.97247032E2,8.29187966E2,-1.15749741E1,-3.97772576E-1,-1.35065352,9.44056796E1
198,1.24087202E-2,8.51067732E2,-2.17994570E3,-1.76505472E1,1.28574800E1,-4.48592092,8.08931828E1
199,1.24713910E-2,3.01166654E2,8.79476448E2,-5.77956440,-2.50625968E-1,-9.57926656E-1,9.29668426E1
200,1.25340604E-2,-1.38923216E2,3.86092184E3,-2.34642220,-1.40420128E1,2.82935144,1.07233548E2
201,1.25967312E-2,4.19529104E2,7.62518884E2,-1.14090526E1,-2.15241957E-1,-3.24514580E-1,9.25527572E1
202,1.26594018E-2,8.86187936E2,-2.25227856E3,-1.73738600E1,1.30493342E1,-4.54910088,7.68222952E1
203,1.27220714E-2,3.53720784E2,7.76175928E2,-1.08749878E1,-2.72255992E-2,-1.71191648,9.18557262E1
204,1.27847422E-2,-1.02025831E2,3.75588656E3,-1.41760136E1,-1.35481036E1,1.60745728,1.11062372E2
205,1.28474128E-2,4.17568398E2,7.30419158E2,-2.19640446E1,-8.02610684E-1,-2.06319070,9.98500632E1
206,1.29100824E-2,8.72740744E2,-2.23657774E3,-2.49712348E1,1.10470569E1,-6.21719598,8.31365300E1
207,1.29727530E-2,3.68987416E2,7.33754300E2,-2.03980303E1,-1.30753350,-3.42657948,9.38157652E1
208,1.30354226E-2,-5.63713120E1,3.63058448E3,-2.18485094E1,-1.29724944E1,1.07513106E-1,1.08918118E2
209,1.30980932E-2,4.55163668E2,6.11314678E2,-2.72288488E1,7.03060913E-2,-2.37027884,9.76120568E1
210,1.31607640E-2,8.76410200E2,-2.29211950E3,-2.92717288E1,1.12899649E1,-5.66913416,8.41180516E1
211,1.32234334E-2,3.52239920E2,7.08153916E2,-2.12337542E1,-4.26971484E-1,-2.87876872,9.68999576E1
212,1.32861042E-2,-6.81386040E1,3.60948420E3,-1.75808624E1,-1.13724387E1,4.15643024E-1,1.11105657E2
213,1.33487750E-2,4.58155252E2,6.15020847E2,-2.31774210E1,1.38765144,-1.72092816,9.56311704E1
214,1.34114444E-2,8.89788152E2,-2.30302596E3,-2.73955560E1,1.23813438E1,-4.90826608,7.75991008E1
215,1.34741152E-2,3.69402360E2,6.32278300E2,-1.65093040E1,9.92571736E-1,-2.81365512,9.15970898E1
216,1.35367860E-2,-6.30050230E1,3.55295636E3,-1.06847179E1,-9.81779960,3.28670454E-1,1.11561584E2
217,1.35994564E-2,4.24683714E2,6.97532464E2,-1.83864728E1,2.94117168,-1.37736464,9.92510512E1
218,1.36621260E-2,8.29729748E2,-2.14685035E3,-2.07557655E1,1.37406228E1,-4.37650536,7.95547104E1
219,1.37247968E-2,3.30745744E2,7.11252499E2,-6.65486528,1.79406176,-2.36975072,9.01552582E1
220,1.37874676E-2,-6.92071768E1,3.56351160E3,-2.14314413,-9.30458832,3.01163077E-1,1.08469748E2
221,1.38501380E-2,4.14335918E2,7.67269752E2,-1.67112336E1,3.55143572,-1.75803816,9.79314424E1
222,1.39128076E-2,7.91815712E2,-1.99543480E3,-2.29270936E1,1.43985344E1,-5.03220511,8.19746208E1
223,1.39754772E-2,2.86102960E2,8.48816108E2,-1.04694331E1,1.02457750,-2.59851672,9.46715832E1
224,1.40381480E-2,-1.03916347E2,3.66110588E3,-3.59668420,-1.21433770E1,2.79157064E-1,1.11570656E2
225,1.41008176E-2,3.84507128E2,8.78343008E2,-1.59870016E1,9.20556640E-1,-2.66444324,9.78160576E1
226,1.41634880E-2,7.72958376E2,-1.88238800E3,-1.97475040E1,1.37142456E1,-5.71968128,8.00137234E1
227,1.42261588E-2,2.85494112E2,9.03459263E2,-4.25795888,1.48914528,-2.44871880,9.32867908E1
228,1.42888296E-2,-1.10799372E2,3.68115112E3,5.11431599,-1.18665982E1,7.44760416E-1,1.12033451E2
229,1.43514992E-2,3.50639248E2,9.60711956E2,-5.28826808,1.03135824,-2.33585644,9.96304224E1
230,1.44141696E-2,7.30563926E2,-1.73466672E3,-1.15085256E1,1.44979380E1,-5.42176344,8.06983090E1
231,1.44768404E-2,2.67193768E2,9.96771624E2,-7.95524696E-1,1.79553440,-2.10766435,9.13482666E1
232,1.45395112E-2,-1.03123629E2,3.66980744E3,5.12656593,-1.22236968E1,7.77728032E-1,1.09030175E2
233,1.46021808E-2,3.56235552E2,9.31785202E2,-4.93205264,-3.43923424E-1,-2.66491532,9.69677832E1
234,1.46648516E-2,7.18702984E2,-1.71868960E3,-1.09735131E1,1.22485090E1,-6.12033749,7.94693992E1
235,1.47275220E-2,2.53263736E2,1.02541673E3,-7.86594440E-1,1.01298797,-3.12997079,9.25503636E1
236,1.47901916E-2,-1.10225332E2,3.67284944E3,5.84983064,-1.16930758E1,1.14093983E-1,1.09714210E2
237,1.48528624E-2,3.54763532E2,9.24925232E2,-5.58440780,-5.30280304E-1,-2.62748980,9.44263744E1
