step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
83,5.20163536E-3,5.81842040E2,1.62609576E3,-2.87270472E1,9.78574560,-8.84390072,1.70230832E1
84,5.26430560E-3,5.19726420E2,6.59751368E3,-3.11694384E2,1.03741324E2,-3.29614806,1.20536768E2
85,5.32697630E-3,-1.37933732E2,1.16116512E3,-5.03354406E1,2.24311686,9.36517716,5.77602912E1
86,5.38964652E-3,-2.27770234E2,-3.87702728E3,2.63694812E2,-9.24155426E1,3.40149188,-3.60656332E1
87,5.45231628E-3,3.53833724E2,1.65661512E3,-1.37437560,1.08288753E1,-5.50764464,3.95189928E1
88,5.51498652E-3,5.53553440E2,6.88831088E3,-3.05253816E2,1.12861025E2,-3.12305427,1.40861808E2
89,5.57765676E-3,-1.44079532E1,1.37485836E3,1.07325149,1.52992784E1,-6.60958720E-1,7.80457448E1
90,5.64032744E-3,-4.31594848E2,-3.92076376E3,3.55148768E2,-8.16104794E1,-2.32785512,3.27247406
91,5.70299720E-3,-6.90733288E1,1.48819948E3,8.76240920E1,1.42291260E1,-7.15116692E-1,9.21901322E1
92,5.76566792E-3,3.62892104E2,6.91047624E3,-2.21021534E2,1.14829290E2,1.25990760E-1,1.78636944E2
93,5.82833816E-3,4.29518842E1,1.71453992E3,2.45336436E1,2.21308684E1,-8.54249192E-1,9.09963417E1
94,5.89100888E-3,-4.92909432E2,-3.68900920E3,2.94199296E2,-7.83999872E1,2.40592004,8.79558560
95,5.95367912E-3,-3.06673455E2,1.17140604E3,6.47047900E1,1.13718903E1,8.06545735,9.84896944E1
96,6.01634932E-3,2.47529624E2,6.44172000E3,-1.69864992E2,1.07277990E2,7.12597227,1.77833320E2
97,6.07901955E-3,1.52224396E2,1.77616408E3,4.26444578E1,1.44852292E1,4.51970912,8.66923808E1
98,6.14168930E-3,-3.80085040E2,-3.37179376E3,2.56453656E2,-7.92755600E1,5.55237580,-2.18218564E-2
99,6.20436000E-3,-3.76135752E2,1.00483966E3,3.08591509E1,1.18065404E1,8.30158616,6.95965912E1
100,6.26703024E-3,9.67416096E1,5.90766672E3,-1.86481336E2,1.00462532E2,1.22655356E1,1.35808312E2
101,6.32970094E-3,2.39051320E2,1.54130600E3,6.99359560,3.78987976,1.18056906E1,4.73579456E1
102,6.39237116E-3,-2.37015652E1,-3.27328562E3,2.08698559E2,-9.03190518E1,5.45232916,-3.49187160E1
103,6.45504092E-3,-1.82599376E2,9.71576312E2,-6.56283472,2.82211968,5.69519856,4.31150674E1
104,6.51771116E-3,-6.06440115E1,5.63222360E3,-2.31099724E2,9.45358180E1,1.64592384E1,1.19228888E2
105,6.58038188E-3,1.15511632E2,1.32694150E3,-2.49869560E1,-9.35738372E-1,1.59179424E1,3.08842015E1
106,6.64305212E-3,1.87117168E2,-3.20948958E3,2.07709217E2,-9.24195766E1,-8.53778364E-1,-5.65056516E1
107,6.70572232E-3,9.05372811E1,1.13207567E3,-7.31925774,1.80456384E-1,-1.79844464,3.19401122E1
108,6.76839304E-3,-8.58371256E1,5.64630412E3,-2.33265662E2,9.09083843E1,1.36461248E1,1.32790648E2
109,6.83106328E-3,-1.15211344E2,1.27509606E3,7.77275416,1.82251632,1.14167309E1,5.45726968E1
110,6.89373400E-3,8.58859348E1,-3.09607911E3,2.51568532E2,-8.43496416E1,-6.53698444,-4.14987564E1
111,6.95640376E-3,2.17698788E2,1.39757836E3,1.09102917E1,5.83291672,-7.72359136,3.79465176E1
112,7.01907396E-3,3.68290304E1,5.79887392E3,-2.14758205E2,9.60345364E1,4.99023720,1.42079128E2
113,7.08174420E-3,-2.41260480E2,1.28755998E3,5.45347024E1,1.28924858E1,4.16448593,8.10735703E1
114,7.14441490E-3,-2.03491378E2,-2.99224616E3,3.10438585E2,-7.17504644E1,-6.57050848,-1.78469304
115,7.20708466E-3,8.62657928E1,1.61568512E3,5.80293032E1,1.18989742E1,-5.02189875,6.65841676E1
116,7.26975536E-3,1.32611298E2,5.95794056E3,-1.90280744E2,9.82436560E1,3.44126416,1.45613064E2
117,7.33242560E-3,-2.03180647E2,1.33192944E3,4.54611540E1,1.78065992E1,2.20001340,7.88799616E1
118,7.39509584E-3,-3.63493468E2,-3.01723218E3,2.91693352E2,-6.62775372E1,-1.67956992,9.80447384
119,7.45776604E-3,-6.49511432E1,1.58022440E3,7.02673960E1,1.37030876E1,2.32942342,8.03975201E1
120,7.52043628E-3,1.40433800E2,6.01021099E3,-1.57554780E2,9.75787256E1,6.55511524,1.47394192E2
121,7.58310700E-3,-1.51389204E2,1.45544972E3,5.42206048E1,1.73394808E1,4.21082210,7.35349752E1
122,7.64577676E-3,-3.93891192E2,-3.06765008E3,2.83013416E2,-6.78246928E1,1.70525392,1.32913672
123,7.70844744E-3,-1.55952072E2,1.29567802E3,6.66997908E1,8.29965114,6.65955972,6.88071536E1
124,7.77111768E-3,9.68552872E1,5.82365224E3,-1.66435708E2,8.95986936E1,1.26376880E1,1.39399516E2
125,7.83378840E-3,-1.05142451E2,1.54648768E3,3.91733336E1,1.15976238E1,8.29044914,7.28312016E1
126,7.89645864E-3,-3.82726288E2,-2.99976656E3,2.79680776E2,-6.82891560E1,1.27587224,7.98473408E-1
127,7.95912840E-3,-2.94602224E2,1.07026661E3,7.88281584E1,6.59702156,5.94945672,6.50083112E1
128,8.02179909E-3,-6.39842128E1,5.52950096E3,-1.52796256E2,8.28498936E1,1.44926904E1,1.39849328E2
129,8.08446980E-3,-1.05342043E2,1.53691852E3,5.59301520E1,9.84844112,9.24009610,8.02034187E1
130,8.14713860E-3,-3.43604732E2,-2.81966952E3,3.03480482E2,-6.23428584E1,-2.02658653,1.23006630E1
131,8.20980930E-3,-4.41352032E2,1.08053935E3,1.05067218E2,1.19276000E1,2.45926212,8.17916298E1
132,8.27248002E-3,-3.07102800E2,5.33808328E3,-1.26370204E2,8.44459820E1,1.34036172E1,1.58299492E2
133,8.33515072E-3,-1.96557208E2,1.46909724E3,8.46238136E1,1.26943994E1,8.05533505,9.38640116E1
134,8.39782048E-3,-3.04271293E2,-2.65380288E3,3.26923584E2,-5.44036960E1,-4.19906664,2.71236848E1
135,8.46049120E-3,-4.89085816E2,1.20001662E3,1.33575248E2,2.09992528E1,2.55311536E-1,1.04652596E2
136,8.52316092E-3,-5.17927790E2,5.24636460E3,-7.49864672E1,9.18790054E1,1.26003658E1,1.83611056E2
137,8.58583260E-3,-4.21798038E2,1.38986184E3,1.34038208E2,1.94527992E1,8.70822240,1.15746462E2
138,8.64850140E-3,-3.72881368E2,-2.54806112E3,3.48880600E2,-4.85570192E1,-1.92733120,4.36033200E1
139,8.71117208E-3,-4.30158186E2,1.32025326E3,1.46027016E2,2.49684332E1,2.18624402,1.13101304E2
140,8.77384280E-3,-5.22315360E2,5.21332074E3,-5.64022304E1,9.44924260E1,1.19708574E1,1.87111256E2
141,8.83651256E-3,-5.61316920E2,1.31704020E3,1.43353496E2,2.23922992E1,7.52988480,1.22192084E2
142,8.89918328E-3,-4.78544376E2,-2.51700688E3,3.38834428E2,-4.66978360E1,-2.55381012E-1,5.09191561E1
143,8.96185304E-3,-3.67194080E2,1.39882396E3,1.31271792E2,2.46366120E1,4.96482560,1.11035109E2
144,9.02452374E-3,-4.12308741E2,5.23947858E3,-6.52424716E1,9.42505360E1,1.25324654E1,1.76445512E2
145,9.08719349E-3,-5.58721352E2,1.28702546E3,1.39281536E2,2.33591700E1,7.03577376,1.13359284E2
146,9.14986420E-3,-5.28296328E2,-2.55607772E3,3.41031264E2,-4.65324116E1,-1.36230076,4.49739600E1
147,9.21253490E-3,-3.44511532E2,1.40804052E3,1.34760772E2,2.17749094E1,3.12833834,1.00405681E2
148,9.27520562E-3,-3.19989110E2,5.31208754E3,-6.97223616E1,8.94751736E1,1.08493888E1,1.62279748E2
149,9.33787536E-3,-4.86070536E2,1.35860576E3,1.37609888E2,2.06156636E1,5.04863405,1.00775600E2
150,9.40054512E-3,-5.24030590E2,-2.55546616E3,3.46001888E2,-4.75614024E1,-3.54054880,3.32664848E1
151,9.46321584E-3,-3.71963712E2,1.37871396E3,1.33531106E2,1.79691720E1,1.88513480,8.97623352E1
152,9.52588560E-3,-2.90840720E2,5.37358428E3,-8.54647732E1,8.35801220E1,1.04779566E1,1.54657532E2
153,9.58855628E-3,-4.02216911E2,1.52888024E3,1.15030718E2,1.82713496E1,3.28054882,9.46510220E1
154,9.65122700E-3,-4.97434376E2,-2.41817712E3,3.30008936E2,-4.64888716E1,-7.55934716,2.74633576E1
155,9.71389768E-3,-4.21321010E2,1.38045144E3,1.24849534E2,1.56185460E1,-7.41898584E-1,8.53681184E1
156,9.77656744E-3,-2.83753704E2,5.35573960E3,-8.81466296E1,7.91632984E1,9.69928360,1.50005556E2
157,9.83923816E-3,-2.90360096E2,1.66318692E3,1.11491656E2,1.81518520E1,1.60057236,8.90007304E1
158,9.90190792E-3,-4.13091707E2,-2.21531414E3,3.18302322E2,-4.35724972E1,-9.80808160,2.57170464E1
159,9.96457864E-3,-4.48449896E2,1.42189704E3,1.13090158E2,1.59731008E1,-8.89340400E-1,8.82494448E1
160,1.00272489E-2,-3.16990710E2,5.28363514E3,-9.45605660E1,7.57589960E1,1.18127442E1,1.50946116E2
161,1.00899196E-2,-2.21307040E2,1.73047128E3,1.00231218E2,1.47679496E1,3.62084364,8.63564776E1
162,1.01525891E-2,-2.90838744E2,-2.03547168E3,2.97393536E2,-4.42225312E1,-9.40862084,2.24175740E1
163,1.02152586E-2,-3.84517480E2,1.45927132E3,9.48341940E1,1.66600132E1,-1.00932038,8.43505384E1
164,1.02779293E-2,-3.26037694E2,5.16756582E3,-1.00701880E2,7.59594440E1,1.27382624E1,1.47606896E2
165,1.03406000E-2,-2.07185936E2,1.69079840E3,9.24709606E1,1.34458376E1,6.41377020,8.58238984E1
166,1.04032707E-2,-1.85867104E2,-1.95822560E3,2.84193448E2,-4.60439824E1,-6.32590150,2.05902601E1
167,1.04659403E-2,-2.63313104E2,1.46870516E3,8.96207144E1,1.63771904E1,1.67280688E-1,7.83718488E1
168,1.05286110E-2,-2.99696824E2,5.05433274E3,-1.00043106E2,7.75442984E1,1.20666636E1,1.41845788E2
169,1.05912817E-2,-2.38804676E2,1.60324096E3,9.21819972E1,1.53349184E1,5.76969912,8.46968460E1
170,1.06539524E-2,-1.44761564E2,-1.94688592E3,2.82349440E2,-4.53595112E1,-6.13502455,2.03576970E1
171,1.07166219E-2,-1.51620220E2,1.48396148E3,8.77141952E1,1.51753796E1,4.95839504E-1,7.41476060E1
172,1.07792926E-2,-2.38944364E2,4.99514536E3,-9.69171616E1,7.56770660E1,1.19914340E1,1.37396180E2
173,1.08419633E-2,-2.55372380E2,1.52124120E3,9.86200616E1,1.59643744E1,5.35661792,8.37461756E1
174,1.09046328E-2,-1.53098000E2,-1.97220632E3,2.90101120E2,-4.26163244E1,-6.43503000,2.01793575E1
175,1.09673035E-2,-1.03273726E2,1.50144564E3,9.11717606E1,1.56153868E1,4.50282432E-1,7.35918664E1
176,1.10299730E-2,-1.74485232E2,4.98555280E3,-1.04034495E2,7.37101696E1,1.21836936E1,1.37307416E2
177,1.10926437E-2,-2.31854248E2,1.47682368E3,8.73730944E1,1.52718092E1,5.54621744,8.43630600E1
178,1.11553133E-2,-1.71992088E2,-2.01414585E3,2.82161856E2,-4.20902396E1,-5.44347620,2.15363169E1
179,1.12179840E-2,-1.06352401E2,1.47220244E3,8.43759060E1,1.44327296E1,2.62654472,7.43387316E1
180,1.12806547E-2,-1.18397104E2,4.97234392E3,-1.11116469E2,7.08546686E1,1.41925072E1,1.37718008E2
181,1.13433254E-2,-1.67258624E2,1.48866664E3,8.39243984E1,1.46684312E1,5.88141680,8.67840672E1
182,1.14059949E-2,-1.73753080E2,-2.01773858E3,2.81096888E2,-4.06083203E1,-5.80603504,2.67599656E1
183,1.14686656E-2,-1.38322364E2,1.40529288E3,8.33127976E1,1.48498392E1,4.14722300,7.86436320E1
184,1.15313363E-2,-9.46745680E1,4.89962576E3,-1.13158798E2,7.11596632E1,1.75456808E1,1.36975480E2
185,1.15940058E-2,-1.09927666E2,1.49537708E3,8.21134472E1,1.67953192E1,8.43864536,8.54456712E1
186,1.16566765E-2,-1.69242992E2,-2.00245833E3,2.80133296E2,-3.71952888E1,-3.79188136,2.96168968E1
187,1.17193472E-2,-1.87340712E2,1.31357360E3,9.03546715E1,1.68004056E1,7.74349072,8.21021176E1
188,1.17820180E-2,-1.26703930E2,4.77346040E3,-9.56378556E1,7.09079075E1,2.19756746E1,1.37859392E2
189,1.18446874E-2,-9.27199078E1,1.48300088E3,9.36211300E1,1.77072080E1,1.12265635E1,8.59207152E1
190,1.19073582E-2,-1.46196140E2,-1.95839680E3,2.81701064E2,-3.50076364E1,-2.89027880,3.07934618E1
191,1.19700288E-2,-2.16546512E2,1.25028754E3,9.55136396E1,1.80280136E1,7.67555472,8.23859692E1
192,1.20326984E-2,-1.94473792E2,4.64157916E3,-8.65138148E1,7.05302143E1,2.19831062E1,1.38366292E2
193,1.20953680E-2,-1.19038570E2,1.44968404E3,9.56677532E1,1.64101852E1,1.18394160E1,8.81150344E1
194,1.21580386E-2,-1.14614296E2,-1.90986480E3,2.75265744E2,-3.49532556E1,-2.78944680,3.17521834E1
195,1.22207094E-2,-2.11391258E2,1.22970366E3,9.45622636E1,1.91399560E1,6.30218554,8.21678066E1
196,1.22833788E-2,-2.55871032E2,4.54205560E3,-7.97233584E1,7.02315092E1,2.04510260E1,1.39957536E2
197,1.23460496E-2,-1.70977424E2,1.40267288E3,1.03347409E2,1.50893580E1,1.14359450E1,9.07382965E1
198,1.24087202E-2,-1.02883411E2,-1.86493264E3,2.80025480E2,-3.64704180E1,-2.98613832,3.39103960E1
199,1.24713910E-2,-1.90590688E2,1.26310480E3,9.27646732E1,1.67143056E1,5.57591056,8.40235232E1
200,1.25340604E-2,-2.87179944E2,4.50059412E3,-9.03999806E1,6.78653432E1,1.92182352E1,1.41710568E2
201,1.25967312E-2,-2.27330876E2,1.35354412E3,8.84129528E1,1.43348896E1,9.22578240,9.16602421E1
202,1.26594018E-2,-1.28871286E2,-1.85909520E3,2.69590472E2,-3.68017080E1,-5.39601756,3.37453316E1
203,1.27220714E-2,-1.86976520E2,1.28321720E3,8.87911512E1,1.45595752E1,4.23397636,8.37543680E1
204,1.27847422E-2,-2.93165968E2,4.47904872E3,-9.39445116E1,6.55392552E1,1.88394632E1,1.42039824E2
205,1.28474128E-2,-2.66111420E2,1.32126462E3,8.47795964E1,1.42423808E1,9.38244628,9.25369834E1
206,1.29100824E-2,-1.79456688E2,-1.86334320E3,2.67686272E2,-3.63625216E1,-4.87128064,3.57019972E1
207,1.29727530E-2,-2.08079124E2,1.27781380E3,8.86939336E1,1.32221388E1,4.78416584,8.48852728E1
208,1.30354226E-2,-2.92949344E2,4.45434572E3,-9.28979874E1,6.36181212E1,1.87681392E1,1.41098272E2
209,1.30980932E-2,-2.91104840E2,1.30595148E3,8.25169944E1,1.48761332E1,8.98148632,9.28482628E1
210,1.31607640E-2,-2.34384180E2,-1.86679520E3,2.63904692E2,-3.43675088E1,-4.07360649,3.77192736E1
211,1.32234334E-2,-2.51230668E2,1.25467074E3,9.12513638E1,1.38026572E1,5.72227528,8.47844600E1
212,1.32861042E-2,-3.00120711E2,4.42741108E3,-8.23227214E1,6.33715392E1,1.84185984E1,1.37875712E2
213,1.33487750E-2,-2.92420432E2,1.32601082E3,9.21157932E1,1.54515348E1,7.95066736,9.05652142E1
214,1.34114444E-2,-2.64222600E2,-1.83605192E3,2.65842964E2,-3.32440830E1,-4.56608296,3.75653720E1
215,1.34741152E-2,-2.90408632E2,1.23112916E3,9.18482780E1,1.40060760E1,5.80024912,8.27676010E1
216,1.35367860E-2,-3.12294340E2,4.40259884E3,-7.71068336E1,6.24948884E1,1.80471840E1,1.34195792E2
217,1.35994564E-2,-2.77140736E2,1.38184704E3,9.53386212E1,1.60829888E1,6.80187560,8.80160424E1
218,1.36621260E-2,-2.57615424E2,-1.75330768E3,2.64241956E2,-3.03973293E1,-6.59950876,3.53981184E1
219,1.37247968E-2,-3.14801526E2,1.24631334E3,9.03086090E1,1.64693868E1,3.60074760,7.92942000E1
220,1.37874676E-2,-3.35644316E2,4.39014388E3,-7.81143192E1,6.25090980E1,1.66074564E1,1.29172302E2
221,1.38501380E-2,-2.57148456E2,1.44559552E3,9.14945602E1,1.57366036E1,5.23664188,8.25903224E1
222,1.39128076E-2,-2.15474105E2,-1.64398276E3,2.60719468E2,-2.95509336E1,-9.43102072,3.01524711E1
223,1.39754772E-2,-3.03282285E2,1.28641164E3,9.11607265E1,1.66593708E1,8.95261856E-1,7.44580984E1
224,1.40381480E-2,-3.46123100E2,4.37032412E3,-7.74414680E1,6.13978624E1,1.52243112E1,1.25420808E2
225,1.41008176E-2,-2.35474872E2,1.47725272E3,8.74571512E1,1.56946896E1,4.33775424,7.92795512E1
226,1.41634880E-2,-1.59013964E2,-1.55135072E3,2.55520080E2,-2.80488304E1,-1.09247053E1,2.70751832E1
227,1.42261588E-2,-2.59693240E2,1.33507692E3,8.91313168E1,1.78386176E1,-1.68163416,7.23964834E1
228,1.42888296E-2,-3.33506274E2,4.34214352E3,-7.73933504E1,6.20363950E1,1.25787914E1,1.23764384E2
229,1.43514992E-2,-2.16641498E2,1.46355820E3,8.62863444E1,1.65218724E1,2.96407464,7.77684024E1
230,1.44141696E-2,-1.06795800E2,-1.50878108E3,2.52346516E2,-2.76940800E1,-1.13357389E1,2.70424320E1
231,1.44768404E-2,-1.95980344E2,1.35901012E3,8.61501692E1,1.72220704E1,-1.07529533,7.34207916E1
232,1.45395112E-2,-2.90294960E2,4.30435324E3,-7.87469056E1,6.18446684E1,1.36978912E1,1.24490916E2
233,1.46021808E-2,-1.97911240E2,1.42375708E3,8.50923348E1,1.72083592E1,3.61127948,7.91340208E1
