step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
21,1.31607640E-3,2.30300212E1,-2.63877868E3,1.70044384E1,1.78672912E1,7.26168442E1,-1.55402600E1
22,1.37874664E-3,1.93078232E1,-2.41730308E3,1.68273568E1,1.77158704E1,-4.59720184E1,-1.05264426E1
23,1.44141696E-3,4.83069088,8.37797356E3,-2.97959328E1,-2.25216484,-2.89917424E1,1.72675896E1
24,1.50408732E-3,5.69963024,9.90641216E3,-2.00863338E1,-1.24711180E1,4.93379496E1,2.17660236E1
25,1.56675756E-3,4.73875192E1,-3.91751744E3,1.89471520E1,-5.52343560,-2.31382942,-2.39852928
26,1.62942780E-3,5.53544236E1,-9.17512322E3,-5.59498884,2.00656700,-5.81256104E1,-1.43478228E1
27,1.69209824E-3,-4.36346436,5.04260445E3,-5.05459261E1,1.47432436,3.12882113E1,-1.79061784E-1
28,1.75476848E-3,-1.94163880E1,1.24889934E4,-3.38864972E1,-7.79242848,8.03780270E1,1.58152916E1
29,1.81743888E-3,2.10910487E1,-1.26042890E3,-4.69460584,-1.37988936E1,-1.93158624E1,1.54301916E1
30,1.88010904E-3,3.26240206E1,-1.08291853E4,-6.72154760,1.54687808,-7.14113235E1,7.00969362
31,1.94277944E-3,5.82498976,4.83159784E2,5.58199788,1.46394052E1,2.07726527E1,1.29387974
32,2.00544977E-3,-3.28445434E1,1.09025681E4,-5.50241184,-4.16940116E-1,6.69711448E1,2.42189504
33,2.06812001E-3,-3.42174076E1,1.80255856E3,-4.40779208E1,-1.96724856E1,-1.84157744E1,-3.93785240
34,2.13079023E-3,-5.73065376,-9.20408058E3,-1.50539588E1,-1.20705938E1,-6.16170311E1,-1.61947848E1
35,2.19346070E-3,1.08187235E1,-3.07529140E3,3.25332522E1,7.24794530,2.64217972E1,-1.15684307E1
36,2.25613094E-3,-6.13695717,7.76178840E3,2.32693172E1,1.20291340E1,7.34394408E1,5.37508344
37,2.31880140E-3,-1.90342464E1,4.84284688E3,-5.13917065,2.07665396,-2.39865852E1,1.18113542E1
38,2.38147140E-3,-2.70774648,-4.82364752E3,2.33859896,-9.03401089,-9.92537216E1,1.31059266
39,2.44414188E-3,-3.11866498E1,-4.53660820E3,1.65968060E1,-5.81772136,-1.32656658E1,-1.28625060E1
40,2.50681208E-3,-5.79379984E1,2.82925656E3,3.36997652,8.17904758,7.14841461E1,-1.20489668E1
41,2.56948232E-3,-8.88387296,3.83644744E3,1.13016641E1,9.69222928,-4.24788522,-1.39120924E-1
42,2.63215280E-3,3.64232372E1,-1.05303359E3,3.21179008E1,-4.99074552,-8.72570608E1,4.15286589
43,2.69482328E-3,-2.12872481E1,-1.86944320E3,1.61773860E1,-9.58014868,-1.65938020E1,-7.12689066
44,2.75749328E-3,-7.47845696E1,1.34955488E3,-9.00191498,1.53179836,5.91101216E1,-7.83180096
45,2.82016376E-3,-1.28434682E1,1.44292008E3,-2.55332924,7.22794486,-5.53230476,6.52098036
46,2.88283392E-3,6.09043646E1,-5.36516140E2,1.21531010E1,-1.51776944,-7.67015696E1,1.16570020E1
47,2.94550440E-3,3.63992356E1,8.07719612E2,2.33679724E1,-5.98911000,-7.58498572,1.21125948E-1
48,3.00817466E-3,-1.40885652E1,2.52255608E3,2.08954477E1,6.89397576,6.38007116E1,-5.30650234
49,3.07084465E-3,1.33714916E1,-5.62113048,-7.27900172E-2,1.42857944E1,-4.08723688,6.64814804
50,3.13351512E-3,5.14392233E1,-1.23986900E3,-1.24346292E1,4.14431620E-1,-7.41842364E1,1.89493336E1
51,3.19618558E-3,1.67098548E1,2.81633064E3,1.19486474E1,-8.70942304,-3.62766860,7.36754464
52,3.25885558E-3,-3.19325686,3.92769288E3,2.70841432E1,-2.12300181,6.21367264E1,-7.99536040
53,3.32152606E-3,3.06429887E1,-1.97082960E3,7.65148448,1.07279504,-6.82531496,-6.99073888E-1
54,3.38419652E-3,5.40895892E1,-3.67038916E3,4.68303152,-1.39083840,-6.86032200E1,1.54283704E1
55,3.44686700E-3,2.19039034E1,3.86421584E3,1.96473216E1,2.49917768,1.60427308,1.34990716E1
56,3.50953700E-3,-1.14478779E1,6.83945464E3,1.47613336E1,6.41858244,6.16686773E1,-4.05927563
57,3.57220744E-3,-4.88497544,-1.50151204E3,1.30421400E1,3.83765480,-6.05448771,-1.57317700E1
58,3.63487768E-3,2.91426112E1,-6.08254481E3,1.15124607E1,-9.73631576E-1,-6.25193358E1,-5.93508528
59,3.69754792E-3,2.25953436E1,1.98328328E3,1.96044088E1,-2.84773424,2.75263880,8.65330412
60,3.76021816E-3,-2.27598286E1,7.67164472E3,1.26777554E1,6.08335018E-1,5.54934740E1,6.69198752
61,3.82288840E-3,-1.45454468E1,2.32143498E2,-1.14309227E1,-1.76498280,-9.03406716,-7.22803212
62,3.88555888E-3,2.98375416E1,-6.29899358E3,-2.29983782E1,-1.16300440,-5.95846840E1,-1.06711746E1
63,3.94822928E-3,2.17319178E1,-1.11102664E2,-6.78200864,8.83780576,1.23000062E1,-2.70356080
64,4.01089954E-3,-1.67191720E1,6.58820296E3,5.70594216,1.14658988E1,6.71650408E1,4.97778272
65,4.07356930E-3,-1.20254982E1,1.48486160E3,-8.83102608,6.73256352E-1,-3.38688920,3.44366336
66,4.13624001E-3,1.76936248E1,-5.24151134E3,-2.80209872E1,-6.97803496,-6.30756236E1,-3.01083565
67,4.19891024E-3,1.53041756E1,-1.42554212E3,-2.77687264E1,2.95059944E-1,4.54200220,-6.36508180
68,4.26158046E-3,-4.88384960,5.01488400E3,-2.69026208E1,1.04096544E1,6.66044616E1,-1.84281800
69,4.32425070E-3,4.63040924,2.43322348E3,-1.47017324E1,2.05697799,-3.30265308E-3,4.05923796
70,4.38692140E-3,1.78785976E1,-3.38904072E3,-1.02404809,-6.25591468,-6.53353260E1,1.27858544
71,4.44959164E-3,-1.55082856E1,-1.76050272E3,-2.03552389,1.64863528,-1.58277344,-3.54863240
72,4.51226188E-3,-3.70420144E1,3.25732422E3,-4.84430648,1.00844550E1,5.95484544E1,7.85764312E-1
73,4.57493208E-3,3.64833452E-1,2.34877800E3,5.78940248,5.93875408,-4.37712528,7.40293408
74,4.63760280E-3,3.08995509E1,-1.47487320E3,8.94833376,-3.07379961,-6.71391392E1,5.90547272
75,4.70027256E-3,-5.70500944,-4.49796152E2,8.71717168,-7.22396660,-7.10519361,-1.83745936
76,4.76294280E-3,-3.12360573E1,2.54328656E3,6.49373864,-2.41905332,4.94965128E1,-3.57809664
77,4.82561352E-3,1.28778028E1,1.12230766E3,2.03934431E1,2.76091048,-1.18175674E1,3.48905420
78,4.88828376E-3,4.20892572E1,-1.07593048E3,3.13700557E1,4.35885428,-6.71725560E1,8.36992932
79,4.95095400E-3,-5.85836984,1.26495922E3,1.91868200E1,9.23913860E-1,-6.15536642,3.69024112
80,5.01362419E-3,-3.82970024E1,3.31617928E3,3.97427992,-4.68432048E-1,4.80916832E1,-2.23289036
81,5.07629442E-3,1.59879448,1.98627768E2,5.43419600,1.44761980,-8.69188216,-1.30124318E-1
82,5.13896465E-3,4.55089952E1,-1.71584688E3,7.14756012,3.08041621E-2,-6.15926361E1,5.44585516
83,5.20163536E-3,1.82850400E1,2.37657000E3,1.77006520E1,-4.72677992,-4.42574836,2.20147156
84,5.26430560E-3,-2.59707476E1,4.68807128E3,2.63540508E1,-5.41575480,4.67186544E1,-5.79691360
85,5.32697630E-3,-1.85584296E1,1.74304960E1,2.47487856E1,-2.92483640,-7.09498882,-3.94750712
86,5.38964652E-3,1.63763608E1,-2.59311556E3,8.06705380,-9.44932272E-1,-5.57176256E1,4.54730652
87,5.45231628E-3,8.14616489,2.65562892E3,1.20486200E1,-1.21381390,8.18696784E-1,5.60633804
88,5.51498652E-3,-2.28755880E1,5.84533832E3,3.11958694E1,-3.97124552,5.02705908E1,-1.68319200
89,5.57765676E-3,-2.00171065E1,4.24907828E2,2.49829816E1,-5.99864672,-4.18472194,-5.32945156
90,5.64032744E-3,9.44397356,-3.21584200E3,-8.34581948,-2.98106384,-5.42403888E1,-1.99612536
91,5.70299720E-3,1.33220566E1,2.27384376E3,-2.11086512E1,3.85088136,6.67285344E-1,-9.25637340E-1
92,5.76566792E-3,-6.89522936,6.58413840E3,-7.18336344E-1,2.24164296,5.13089085E1,-8.67473888E-1
93,5.82833816E-3,-1.08851314E1,1.46983540E3,1.99791088E1,-6.63440800,-1.92775072,4.61154936E-1
94,5.89100888E-3,4.18777466,-3.33820200E3,1.38313256E1,-2.99542568,-5.28164672E1,-1.79300760
95,5.95367912E-3,-1.74782048,1.01918066E3,1.90328848,1.06130553E1,-3.26740550E-1,-4.52820160
96,6.01634932E-3,-8.59801484,6.00469875E3,-4.25543118,9.00730991,4.74891328E1,-8.93720720E-1
97,6.07901955E-3,1.57482648,2.44072580E3,-1.35479320E1,-6.04814244,-5.65460776,2.57673408
98,6.14168930E-3,1.71020056,-2.48460172E3,-1.92900408E1,-9.03857041,-5.53668068E1,-2.18588972
99,6.20436000E-3,-1.68573000E1,2.36291240E2,-1.48392380E1,3.74400352,-2.20854474,-8.20145512
100,6.26703024E-3,-1.03071225E1,4.74381872E3,-7.61412336,9.72261712,4.31084060E1,-1.33056832
101,6.32970094E-3,2.00270653E1,2.52229024E3,-2.55226732,2.92589952,-1.23065866E1,8.62426664
102,6.39237116E-3,2.16112971E1,-1.58389916E3,-7.51119564,-2.10050464,-5.77922104E1,5.28576184
103,6.45504092E-3,-1.60011768E1,2.50776744E2,-2.31741714E1,1.53413700,-2.39035440E-2,-3.31429816
104,6.51771116E-3,-2.23219060E1,3.83615992E3,-2.26032328E1,5.50080156,4.44641636E1,-1.55375980
105,6.58038188E-3,1.65114580E1,2.09472060E3,2.92604544,1.70036768,-1.24737524E1,4.42780400
106,6.64305212E-3,3.35916304E1,-1.09619415E3,1.50816236E1,-4.27150344,-5.73638728E1,4.99520968
107,6.70572232E-3,2.71739792,6.21272374E2,-2.22453546,-3.00312090,3.15630198E-1,4.54977940E-1
108,6.76839304E-3,-2.27680874E1,3.35839916E3,-1.01298440E1,2.11065698,4.67708824E1,-9.52530384E-1
109,6.83106328E-3,-2.72253632E-1,1.40127348E3,3.42424248,3.38629724,-8.14653111,2.80396680
110,6.89373400E-3,2.59032916E1,-9.61060144E2,1.21688580E1,-5.72933912E-1,-5.55659820E1,6.48731040
111,6.95640376E-3,-3.05758953,1.40153872E3,1.77731064E1,-4.53513052,-9.94484040E-1,2.43629672
112,7.01907396E-3,-3.30132102E1,3.51966836E3,1.83247112E1,-3.73111936,4.68290088E1,-3.65464616
113,7.08174420E-3,-7.06195212,5.83853384E2,3.63341832,-2.66862512,-4.85862824,-1.79999864
114,7.14441490E-3,1.90962968E1,-1.50322152E3,-5.88112112,-2.66425372,-5.25570250E1,4.53903436
115,7.20708466E-3,2.13585782,1.98564336E3,2.23227906,1.59076796E-1,-1.98630368,3.73279120
116,7.26975536E-3,-2.39877128E1,4.25217008E3,1.07694936E1,2.51600148,4.43313932E1,-3.14908457
117,7.33242560E-3,-2.32515096E1,3.32954336E2,6.40462208,-2.80942440E-1,-5.72253752,-3.30535174
118,7.39509584E-3,3.44626284E-1,-2.24868346E3,-4.62412500,-3.59796072,-5.33587980E1,4.20243740
119,7.45776604E-3,3.27693200,1.90149656E3,-9.50947760,-1.50556720,-4.01217842,5.09383297
120,7.52043628E-3,-1.20355976E1,4.85880040E3,-1.21337032E1,1.60623336E-1,4.26282454E1,-1.40025400
121,7.58310700E-3,-9.39152908,7.08484077E2,-1.10371768E1,-2.73369168,-6.24085044,-3.93319920
122,7.64577676E-3,1.47491192,-2.57377100E3,-3.48655652,-3.49816440,-5.25941754E1,-1.01203966E-1
123,7.70844744E-3,-4.63258840,1.39928304E3,2.93143080,1.65274572,-4.45431424,3.22018408
124,7.77111768E-3,-1.54636548E1,4.93182608E3,-4.69406888,3.44180228,4.02731276E1,3.27720928
125,7.83378840E-3,-6.90244480,1.23578822E3,-1.55751492E1,-3.30011320,-6.08502293,4.81399584E-1
126,7.89645864E-3,5.00732279,-2.48789932E3,-1.62004496E1,-5.73661424,-4.91060928E1,-3.02651763
127,7.95912840E-3,-5.67987872,8.02390194E2,-8.70437528,2.12315130,-2.96791720,-4.61075260
128,8.02179909E-3,-1.95715264E1,4.60416460E3,-5.76269768,5.01854515,3.94454648E1,-1.53739776
129,8.08446980E-3,-7.31964160,1.71914408E3,-2.40886568,-1.72077320,-6.79916528,2.50719212
130,8.14713860E-3,9.96292208,-2.12233615E3,-2.41217828E-1,-4.54995584,-4.91214224E1,1.67242136
131,8.20980930E-3,-2.78218176,2.22514940E2,-9.14850140E-1,6.48969888E-1,-4.07494354,-3.56145836
132,8.27248002E-3,-1.76521968E1,3.81143304E3,-5.57025768,4.64890860,3.73390960E1,-3.51375628
133,8.33515072E-3,5.28562642,1.76753224E3,-5.66754104,9.69084928E-1,-7.12633133,3.06450653
134,8.39782048E-3,2.15851021E1,-1.60654952E3,2.75405840,-4.43143844,-4.78160760E1,4.20372200
135,8.46049120E-3,-5.54142620,1.45913828E2,7.70150568,-2.93818640,-3.44097280,-3.07941818
136,8.52316092E-3,-2.19711590E1,3.11376262E3,2.45767308,1.92742608,3.61582232E1,-5.03375292
137,8.58583260E-3,1.02019060E1,1.36479032E3,5.84143928,1.47224128,-8.81671336,2.68881536
138,8.64850140E-3,3.59533764E1,-1.28419148E3,8.27772140,-1.35960208,-4.83515736E1,5.72618488
139,8.71117208E-3,1.17016220E1,5.63239908E2,6.07750511,-5.80569456E-1,-2.18685722,-1.41792524
140,8.77384280E-3,-1.07039082E1,2.89766528E3,4.83036232,1.34489824,3.77184560E1,-4.32333564
141,8.83651256E-3,6.33067894,7.66141604E2,9.65794468,-1.21722544,-8.86700728,1.93925032
142,8.89918328E-3,2.26553678E1,-1.41399944E3,1.44347836E1,-4.06596232,-4.96566632E1,6.00057077
143,8.96185304E-3,5.69117168,1.00499094E3,1.25423098E1,-7.68212032E-1,-3.45193268,2.78013896E-1
144,9.02452374E-3,-9.96903328,3.10511255E3,6.85709288,2.79082176,3.65288804E1,-4.75195600
145,9.08719349E-3,5.23836756,3.82390664E2,8.11974812,-3.34511136E-2,-8.82912824,-6.13190126E-1
146,9.14986420E-3,2.04066730E1,-1.73128256E3,1.07095325E1,-3.22395826,-4.82712888E1,6.09238195
147,9.21253490E-3,5.24525738E-1,1.25393736E3,1.18364442E1,-3.89539384E-1,-1.85710536,4.00247192
148,9.27520562E-3,-1.87265400E1,3.44165016E3,1.03407252E1,1.75758592,3.73756336E1,-1.83923936
149,9.33787536E-3,-3.39520336,2.18097878E2,6.55360508,-1.64696656,-7.83386896,-1.07240367
150,9.40054512E-3,1.16146076E1,-2.16224456E3,5.44272472,-4.32812596,-4.71507744E1,4.30636978
151,9.46321584E-3,-1.49922012,1.17466342E3,7.92340944,1.40062596E-1,-3.90324424,4.09589624
152,9.52588560E-3,-1.14589453E1,3.78855776E3,7.57660580,3.08293176,3.36133052E1,-2.73948288E-1
153,9.58855628E-3,-6.12188864,4.69687416E2,2.69495128,-1.83156272,-8.68733696,-1.11235154
154,9.65122700E-3,-4.62587308,-2.38861392E3,-3.66100192E-1,-5.95398856,-4.59333564E1,1.43006216
155,9.71389768E-3,-1.57700776E1,7.69604536E2,2.41222908,-1.07013893,-3.57025980,1.29423118
156,9.77656744E-3,-1.56828104E1,3.81669880E3,-8.48585700E-1,3.88213728,3.34696436E1,3.25987362E-1
157,9.83923816E-3,-2.26541734,9.02879524E2,-6.96801472,1.29077256,-8.18047810,-2.82417920E-1
158,9.90190792E-3,6.50116920E-1,-2.25825668E3,1.10340691,-3.34234428,-4.55960844E1,-1.12249196
159,9.96457864E-3,-1.53698040E1,3.60397172E2,8.67885688,-6.07004643E-1,-4.81686832,-2.50420596
160,1.00272489E-2,-2.35528944E1,3.54988740E3,2.34365652,3.21592330,3.21804286E1,-6.98183824E-1
161,1.00899196E-2,-6.88489672,1.25839126E3,-8.08475113,4.83689976E-1,-6.98252248,1.66253864
162,1.01525891E-2,6.20267724,-1.81436824E3,-8.49157144,-3.93416312,-4.35420132E1,-4.95882128E-1
163,1.02152586E-2,-1.22939790E1,2.73792312E2,-7.83755304,-1.38153540,-2.88944008,-5.01774502
164,1.02779293E-2,-2.49676204E1,3.24829364E3,-3.19700264,2.53159260,3.37665152E1,-3.53569840
165,1.03406000E-2,-7.74438904,1.39142024E3,8.18183804,2.86835768E-1,-5.52840996,1.35347508
166,1.04032707E-2,3.25439930,-1.34290016E3,1.05968380E1,-4.64888620,-4.09127140E1,1.35457076
167,1.04659403E-2,-1.42193760E1,4.56089972E2,-6.04909086,-2.69527600,8.62733080E-2,-3.64445712
168,1.05286110E-2,-2.03347278E1,3.01097179E3,-1.59597016E1,1.07074666,3.58698464E1,-3.63954616
169,1.05912817E-2,8.21252632,1.27321946E3,-5.11024046,-3.98192624E-1,-3.86864280,2.41720628
170,1.06539524E-2,2.33653520E1,-9.97886848E2,4.69026040,-3.24409032,-3.85745736E1,3.72580816
171,1.07166219E-2,-5.74459504,8.81183240E2,3.01798058,-1.00676966,2.11290359,-2.19348430
172,1.07792926E-2,-2.70477176E1,3.01226926E3,1.34034156,1.54061852,3.69106272E1,-3.77014712
173,1.08419633E-2,-4.65649988,1.01056564E3,-5.46152876E-1,-3.13296533E-1,-3.82868336,1.91723224
174,1.09046328E-2,2.07685042E1,-9.34219740E2,-1.30616892,-2.44160388,-3.94798896E1,5.25464200
175,1.09673035E-2,1.24523342E1,1.34774672E3,-1.61916184,4.40449380E-1,5.64567040E-1,-2.16903448E-1
176,1.10299730E-2,-6.10390091,3.31656266E3,3.45310212E-1,2.34575056,3.54470492E1,-4.43946268
177,1.10926437E-2,-5.33785676,8.68152520E2,-8.53354932E-1,-9.99696352E-1,-4.18847084,6.02661228E-1
178,1.11553133E-2,2.91470360,-1.10611999E3,7.74247216E-1,-3.67955352,-3.87270216E1,6.35527896
179,1.12179840E-2,-4.35727024,1.54689504E3,3.35219048,-3.95640352E-1,7.88004400E-1,3.40083980
180,1.12806547E-2,-1.10348690E1,3.67206456E3,-6.46630860E-1,2.20782638,3.47978664E1,-2.84675840
181,1.13433254E-2,1.73857856,9.63024616E2,-6.59899856,-5.68038848E-1,-3.49654268,-2.19638300
182,1.14059949E-2,1.34601916E1,-1.27376830E3,-3.59434128,-3.23263598,-3.81673480E1,3.55953600
183,1.14686656E-2,-1.67234256,1.47696640E3,5.57464076,-5.40288592E-2,-1.31973946,3.58156608
184,1.15313363E-2,-1.56748092E1,3.86758872E3,8.26374530,2.63959028,3.27529406E1,-1.09998810
185,1.15940058E-2,1.18455088,1.15785587E3,1.39980756,-2.35600828E-1,-3.03149223,-1.98538432
186,1.16566765E-2,2.00629973E1,-1.38596464E3,-2.09122133,-2.99921848,-3.58666660E1,6.58100892E-1
187,1.17193472E-2,8.16517735,1.20589126E3,1.92755536,3.92381928E-1,4.43223668E-1,5.76149944E-1
188,1.17820180E-2,-7.03904200,3.86211632E3,4.62714672,3.49674868,3.27167892E1,-1.09840024
189,1.18446874E-2,4.77209424,1.43904008E3,1.50582336,-1.19497812E-1,-3.09541440,5.40713500E-2
190,1.19073582E-2,1.63515592E1,-1.30620432E3,2.56707860E-1,-3.70781776,-3.54082920E1,1.78993368
191,1.19700288E-2,1.64704968E-1,8.75382808E2,-1.02974475,6.92455864E-2,9.59766100E-2,5.33123016E-1
192,1.20326984E-2,-1.03401554E1,3.57299544E3,-3.10645199,4.54218720,3.19339060E1,2.40857124E-1
193,1.20953680E-2,1.02678788E1,1.57147276E3,-5.47370388,1.32173764,-2.42904544,2.46964024
194,1.21580386E-2,2.10220909E1,-1.07753134E3,-6.79195496,-3.23723340,-3.38054252E1,2.31728602
195,1.22207094E-2,-2.39702104,7.16736507E2,-3.58742476,-1.17864954,8.88105776E-1,-5.24675322E-1
196,1.22833788E-2,-1.55881060E1,3.18027472E3,2.07967019,2.88681840,3.16497445E1,2.88453480E-1
197,1.23460496E-2,8.06070900,1.45047844E3,3.19053054,1.63195908,-2.81462048,4.39802408
198,1.24087202E-2,2.41652060E1,-8.97502232E2,-4.63266516,-1.64864504,-3.26651930E1,3.55105544
199,1.24713910E-2,2.89200016,7.53518440E2,-7.29783106,-4.92947104E-1,2.62437128,-1.53600108
200,1.25340604E-2,-1.30314422E1,2.89268568E3,-4.27272034,2.45336532,3.17097020E1,-1.54725920
201,1.25967312E-2,1.80943848,1.17681074E3,2.87940672,1.80320392,-4.21341992,3.49738620
202,1.26594018E-2,1.26047384E1,-8.52698232E2,5.44277192,-1.09657443,-3.31410646E1,5.09643888
203,1.27220714E-2,-3.96905992,9.18625640E2,9.68454168E-1,-2.80517696E-1,3.25325084,3.76588704E-1
204,1.27847422E-2,-1.79586888E1,2.80773904E3,-6.05219460,2.48000120,3.19644690E1,-2.54097748
205,1.28474128E-2,-1.29015208,9.07701779E2,-4.37404060,1.53388880,-5.24644470,1.64472224
206,1.29100824E-2,1.53932560E1,-9.18917084E2,4.14686108,-1.27732742,-3.45397924E1,5.15402222
207,1.29727530E-2,5.44220256E-1,1.12715673E3,7.99352696,-3.44492652E-1,2.66682004,4.14665556E-1
208,1.30354226E-2,-1.68929800E1,2.92668560E3,1.83477368,1.95481960,3.24029422E1,-3.96479224
209,1.30980932E-2,-6.79970888,7.19334936E2,-2.58192064,2.63321496E-1,-4.26098918,-3.69594792E-1
210,1.31607640E-2,1.02518094E1,-1.15102541E3,2.23713326E-2,-2.39907028,-3.45701720E1,4.51665832
211,1.32234334E-2,3.04799104,1.14898515E3,5.23246956,-1.80067968E-1,1.25308192,9.66407012E-1
212,1.32861042E-2,-1.08651745E1,3.06908489E3,4.25919724,1.65676760,3.07693267E1,-4.12776613
213,1.33487750E-2,-2.75632000,6.60543728E2,3.29825592,-8.51620100E-1,-5.05914259,-2.02394509
214,1.34114444E-2,8.43766688,-1.43417156E3,5.82736160,-2.95889808,-3.55206992E1,2.51312852
215,1.34741152E-2,-2.33833576,9.22004700E2,7.26275014,-1.16683471E-1,-1.36064004,8.14898300E-1
216,1.35367860E-2,-1.16881168E1,3.09007907E3,6.12213421E-1,2.07996798,2.85606456E1,-2.95865920
217,1.35994564E-2,2.16144180,7.75336840E2,-1.92900600,-2.90844776E-1,-5.05606890,-2.26154876
218,1.36621260E-2,1.32746112E1,-1.52009056E3,8.66877652,-2.37953852,-3.52931140E1,6.02736950E-1
219,1.37247968E-2,-6.52711344E-1,6.53686524E2,1.61748444E1,2.84209224E-1,-2.96557208,1.35177244E-3
220,1.37874676E-2,-1.12368739E1,2.96740816E3,1.01552856E1,2.26802492,2.66718436E1,-8.09280205E-1
221,1.38501380E-2,4.29799748,8.90500832E2,2.49029304,-3.67118976E-1,-5.75251008,3.48438264E-1
222,1.39128076E-2,1.80085072E1,-1.49295940E3,3.30375838,-3.21561146,-3.49241684E1,7.32382202E-1
223,1.39754772E-2,4.13808966,4.04236841E2,3.70057656,-5.31653976E-1,-3.45427560,-7.98482944E-1
224,1.40381480E-2,-1.02779555E1,2.74035432E3,3.07302070,1.96771992,2.50405000E1,-9.69454672E-1
225,1.41008176E-2,-9.84618184E-1,9.65247248E2,6.93286704,-8.56731320E-1,-5.81870792,9.28180600E-1
226,1.41634880E-2,9.12155151,-1.33027602E3,8.03830814,-3.76883408,-3.33492280E1,1.66036820
227,1.42261588E-2,-4.18636418,3.20560480E2,3.57595108,-9.32989884E-1,-2.00611615,-3.89760760E-1
228,1.42888296E-2,-1.28115916E1,2.50908280E3,5.51842784E-1,2.01901865,2.52233456E1,-9.51539232E-1
229,1.43514992E-2,3.17815662,9.41707420E2,2.18817878,-6.15684462E-2,-6.02005529,1.05468178
230,1.44141696E-2,1.38792048E1,-1.12127602E3,1.52031256,-3.13187909,-3.24429678E1,1.52526296
231,1.44768404E-2,-2.42395164,4.38012268E2,-2.17208338E-1,-1.28915524,-1.97399088E-2,-1.95884944
232,1.45395112E-2,-1.72121336E1,2.37220432E3,-4.64398956E-2,2.25019240,2.70020080E1,-3.00084424
233,1.46021808E-2,-4.51270868,7.92726992E2,1.88883888,1.51959120,-5.72591400,7.46304464E-1
234,1.46648516E-2,1.18983174E1,-9.96952248E2,1.10304093,-1.66223692,-3.23899818E1,2.01629782
235,1.47275220E-2,4.35164548,7.21594954E2,-3.05741954E-2,-6.93808552E-1,5.67132232E-1,-3.03410435
236,1.47901916E-2,-8.89184760,2.48571728E3,-1.27536834,1.89147960,2.75027872E1,-5.11385012
237,1.48528624E-2,-3.03545904,7.31673336E2,-1.78821264,1.19077682,-4.60406400,-1.15986919E-1
238,1.49155320E-2,8.06666565,-9.29927730E2,2.21153498,-5.26315308E-1,-3.13160276E1,3.15114498
239,1.49782024E-2,5.17989064E-1,9.96039200E2,2.41367220,1.03648031,1.12935281,-1.23669910
240,1.50408720E-2,-8.66536140,2.71549080E3,-2.04813838,3.22572088,2.80539680E1,-5.02916241
241,1.51035428E-2,1.07297707,7.63445948E2,-3.48588992,2.16000247,-3.91363456,-1.50375212
242,1.51662136E-2,1.19308876E1,-9.44952964E2,1.25056804,7.05164194E-1,-3.06923771E1,2.46699572
243,1.52288844E-2,1.78370408,1.12455165E3,4.10728741,2.18934392,6.14459515E-1,-3.29852224E-1
