step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
50,3.13351512E-3,-3.01731181E3,-9.53204916E3,3.02624273E3,-4.08967400E2,-2.41362596E1,-3.94166704E2
51,3.19618558E-3,-6.41243744E2,2.81415248E3,7.39758300E2,-1.74791184E2,3.30956268E-2,-1.75352336E2
52,3.25885558E-3,8.84614944E2,1.47684396E4,-6.21127654E2,2.90013288E2,3.32916116E1,2.86316704E2
53,3.32152606E-3,-1.41334688E3,2.10478592E3,1.56070256E3,1.15019977E2,6.17835998,1.36921524E2
54,3.38419652E-3,-3.14470530E3,-9.83592512E3,3.11712956E3,-2.48837804E2,-3.08583474E1,-2.19461418E2
55,3.44686700E-3,-9.68324184E2,3.31870842E3,1.04153574E3,-2.02946520E1,-6.57644032,-1.55216336E1
56,3.50953700E-3,9.45158196E2,1.60552324E4,-7.02735281E2,3.82355832E2,2.42414380E1,3.75005720E2
57,3.57220744E-3,-1.01795852E3,3.35387016E3,1.17399586E3,2.59598636E2,-5.60199928,2.78535080E2
58,3.63487768E-3,-3.19289566E3,-9.16146946E3,3.20184946E3,4.84887456E1,-3.25834774E1,8.37958144E1
59,3.69754792E-3,-1.47282672E3,3.50548480E3,1.54618896E3,2.83910632E2,-5.78240440,2.80642936E2
60,3.76021816E-3,6.91087440E2,1.64401032E4,-5.39408304E2,5.18480778E2,1.72883440E1,4.90440752E2
61,3.82288840E-3,-1.09289730E3,4.35657596E3,1.10192847E3,3.61002372E2,-1.24417960E1,3.82228376E2
62,3.88555888E-3,-3.28691292E3,-8.42460632E3,3.18503212E3,2.34951140E2,-3.22170616E1,2.84990784E2
63,3.94822928E-3,-1.54035316E3,3.14655828E3,1.55009496E3,4.60953476E2,2.56768084,4.51539660E2
64,4.01089954E-3,6.01593065E2,1.57780276E4,-5.08343029E2,5.95155952E2,2.49439692E1,5.49111604E2
65,4.07356930E-3,-9.25679112E2,4.52807092E3,8.76033208E2,3.22642970E2,-1.28541124E1,3.32208348E2
66,4.13624001E-3,-2.91250800E3,-7.86440992E3,2.75137184E3,1.63495980E2,-3.86716960E1,2.07780767E2
67,4.19891024E-3,-1.34591520E3,2.59745072E3,1.30060052E3,4.14378548E2,-2.71780488E-1,4.15090704E2
68,4.26158046E-3,7.80845640E2,1.40916800E4,-7.20760060E2,5.10579252E2,3.01130366E1,4.83188440E2
69,4.32425070E-3,-4.80831000E2,3.44158148E3,4.09573841E2,1.46454752E2,-1.04882896E1,1.59523200E2
70,4.38692140E-3,-2.32038402E3,-8.13771439E3,2.11555362E3,-7.22486258E1,-4.83598280E1,-2.09414458E1
71,4.44959164E-3,-9.75465392E2,1.74265160E3,8.47361088E2,2.23618174E2,-2.16964984E1,2.36717224E2
72,4.51226188E-3,9.05092049E2,1.24464202E4,-9.21465682E2,3.86799528E2,9.88394072,3.60222508E2
73,4.57493208E-3,-2.07648731E2,2.14900112E3,7.97354984E1,-2.15811276E1,-1.54095100E1,-3.65378500
74,4.63760280E-3,-1.74094712E3,-8.54910944E3,1.48255240E3,-3.04050231E2,-4.59882356E1,-2.43724372E2
75,4.70027256E-3,-3.75719048E2,1.19716716E3,2.01888728E2,9.70057392E-1,-2.43351364E1,2.50024652E1
76,4.76294280E-3,1.16038394E3,1.12481689E4,-1.22346318E3,2.28324724E2,4.35037136,2.25087642E2
77,4.82561352E-3,-2.23911070E2,1.15279698E3,4.83273176E1,-1.03361631E2,-1.82950016E1,-7.28042936E1
78,4.88828376E-3,-1.65939904E3,-8.95285800E3,1.37479092E3,-3.72889992E2,-4.41876172E1,-3.17620182E2
79,4.95095400E-3,-1.84248160E2,1.05253089E3,-9.28493310,-7.21424056E1,-2.01331091E1,-5.29418706E1
80,5.01362419E-3,1.17398214E3,1.10593176E4,-1.27088928E3,2.38765216E2,1.03317177E1,2.29481220E2
81,5.07629442E-3,-5.42892216E2,9.98700616E2,3.34823776E2,2.06217385E1,-1.18594300E1,4.16840124E1
82,5.13896465E-3,-2.09358835E3,-8.82151696E3,1.80082568E3,-2.36768128E2,-3.71262336E1,-1.93793592E2
83,5.20163536E-3,-4.56581640E2,1.49357976E3,2.85236048E2,2.45237516E1,-1.02236545E1,2.53650548E1
84,5.26430560E-3,9.86187552E2,1.16531408E4,-1.03936947E3,3.63309048E2,2.32810378E1,3.27961564E2
85,5.32697630E-3,-8.44785404E2,1.44572236E3,6.97468424E2,2.06578923E2,7.38631440,2.07471442E2
86,5.38964652E-3,-2.57088448E3,-8.50812720E3,2.33470774E3,-3.42629884E1,-1.67663704E1,4.09621620
87,5.45231628E-3,-9.54090880E2,2.01535440E3,8.33100796E2,1.88882624E2,-1.06385911,1.79426896E2
88,5.51498652E-3,6.59237956E2,1.24509310E4,-6.54545688E2,4.90651224E2,2.16736960E1,4.31850386E2
89,5.57765676E-3,-1.04295337E3,2.32885146E3,9.61436272E2,3.57515932E2,3.40702104,3.33053040E2
90,5.64032744E-3,-2.79844448E3,-7.82046224E3,2.63395236E3,1.53545104E2,-1.73351320E1,1.68554768E2
91,5.70299720E-3,-1.20929718E3,2.44783544E3,1.15980291E3,3.36567284E2,1.73917032,3.16486287E2
92,5.76566792E-3,6.05958319E2,1.28871680E4,-5.56432964E2,5.40504552E2,2.09053779E1,4.84928992E2
93,5.82833816E-3,-8.35688208E2,3.05214954E3,7.73481848E2,3.68401336E2,-8.60500048,3.49920012E2
94,5.89100888E-3,-2.55030440E3,-7.07766056E3,2.40262248E3,1.89496624E2,-3.47294092E1,2.05642700E2
95,5.95367912E-3,-1.03309870E3,2.47026372E3,1.01266110E3,3.44289756E2,-1.49659860E1,3.24775314E2
96,6.01634932E-3,8.68325616E2,1.24757194E4,-7.88913392E2,4.62584352E2,6.66225956,4.17496348E2
97,6.07901955E-3,-3.40889548E2,3.18529462E3,2.91669848E2,2.40588640E2,-1.86923064E1,2.37916948E2
98,6.14168930E-3,-1.99259648E3,-6.62413788E3,1.82352600E3,7.03131056E1,-4.28152894E1,1.07760704E2
99,6.20436000E-3,-6.21680688E2,2.23713184E3,5.42609264E2,2.48018096E2,-2.09566355E1,2.56983352E2
100,6.26703024E-3,1.21138942E3,1.16782356E4,-1.19394910E3,3.56680252E2,2.93372704,3.37050844E2
101,6.32970094E-3,1.61183680E2,2.93962168E3,-2.22680760E2,9.99419784E1,-2.39343548E1,1.16650617E2
102,6.39237116E-3,-1.27726496E3,-6.37732984E3,1.13198614E3,-8.26247788E1,-4.79344176E1,-3.07136607E1
103,6.45504092E-3,2.79784872E1,1.98923072E3,-8.88725376E1,1.21354712E2,-2.48198368E1,1.39044476E2
104,6.51771116E-3,1.60660780E3,1.09523320E4,-1.57470404E3,2.63197468E2,-7.88517000E-1,2.44253372E2
105,6.58038188E-3,4.77959968E2,2.47121836E3,-5.40930844E2,5.11882877,-2.47989296E1,1.63210808E1
106,6.64305212E-3,-8.70452688E2,-6.40666912E3,7.26753568E2,-1.88936784E2,-4.34288456E1,-1.42354976E2
107,6.70572232E-3,4.11979342E2,1.94240320E3,-4.48708772E2,4.52508164E1,-1.37149404E1,5.65125372E1
108,6.76839304E-3,1.73438016E3,1.06491506E4,-1.68917144E3,2.49392532E2,1.35325636E1,2.22427344E2
109,6.83106328E-3,3.87072704E2,2.20643186E3,-4.46589232E2,2.94092512E1,-1.25474942E1,3.45222164E1
110,6.89373400E-3,-9.72439288E2,-6.34345104E3,8.32579518E2,-1.63949276E2,-3.53054620E1,-1.28451168E2
111,6.95640376E-3,3.50515484E2,2.26905322E3,-3.68116664E2,7.35942984E1,-7.73128032,6.75751832E1
112,7.01907396E-3,1.63422012E3,1.08920622E4,-1.54456748E3,3.15953612E2,2.08950615E1,2.72298480E2
113,7.08174420E-3,1.32495082E2,2.27997612E3,-1.57590664E2,1.39490904E2,-1.71757016,1.34344816E2
114,7.14441490E-3,-1.34811796E3,-6.12894392E3,1.21171976E3,-5.60051488E1,-2.61520456E1,-2.62865352E1
115,7.20708466E-3,2.87709048E1,2.70386792E3,-6.54173756E1,1.47900116E2,-3.04706002,1.38782728E2
116,7.26975536E-3,1.39143824E3,1.13502228E4,-1.32124126E3,3.86957720E2,2.40712928E1,3.48379852E2
117,7.33242560E-3,-1.53113008E2,2.65030096E3,1.35904444E2,2.40429832E2,2.61356140,2.43319656E2
118,7.39509584E-3,-1.74130856E3,-5.83447984E3,1.63186252E3,5.49058104E1,-2.52970220E1,9.17414188E1
119,7.45776604E-3,-3.56611228E2,2.93596384E3,3.35321856E2,2.26053810E2,-9.80653952,2.26774954E2
120,7.52043628E-3,1.13855541E3,1.16079807E4,-1.07715154E3,4.28763438E2,1.37827252E1,4.00685930E2
121,7.58310700E-3,-3.06974626E2,2.99752976E3,2.76854280E2,2.79971336E2,-8.25128078,2.96720888E2
122,7.64577676E-3,-1.88459896E3,-5.69516704E3,1.78540600E3,9.39587880E1,-3.44541240E1,1.50790156E2
123,7.70844744E-3,-5.37416124E2,2.69035864E3,5.29038382E2,2.31842422E2,-1.47924088E1,2.53459312E2
124,7.77111768E-3,1.05627442E3,1.13371229E4,-9.97557832E2,3.84363888E2,9.11005306,3.74004744E2
125,7.83378840E-3,-1.77444504E2,3.01484919E3,1.33025372E2,2.15959525E2,-1.51463020E1,2.48604680E2
126,7.89645864E-3,-1.70159208E3,-5.67341040E3,1.57469452E3,4.56618404E1,-4.18742228E1,1.19561564E2
127,7.95912840E-3,-4.45603132E2,2.22581720E3,4.19298506E2,1.78794528E2,-1.96652624E1,2.14908719E2
128,8.02179909E-3,1.14373493E3,1.06492424E4,-1.07063389E3,2.96186544E2,6.71761560,2.95847752E2
129,8.08446980E-3,6.48613836E1,2.74233936E3,-8.32229614E1,1.09802401E2,-1.52123488E1,1.50285400E2
130,8.14713860E-3,-1.36369716E3,-5.72827960E3,1.25545012E3,-4.85283992E1,-3.85608840E1,3.14448357E1
131,8.20980930E-3,-2.23667622E2,1.77783968E3,1.93246864E2,1.01709354E2,-1.48810400E1,1.41541268E2
132,8.27248002E-3,1.26313102E3,9.89796544E3,-1.19766784E3,2.15884566E2,1.23269748E1,2.17237758E2
133,8.33515072E-3,2.46421744E2,2.37254740E3,-2.60725736E2,1.74825512E1,-4.62342596,5.88947920E1
134,8.39782048E-3,-1.06342221E3,-5.63409424E3,9.54575444E2,-1.30913866E2,-2.22302770E1,-5.22235250E1
135,8.46049120E-3,5.49817752E1,1.70538672E3,-9.78446104E1,4.61443044E1,2.74693128,8.48988628E1
136,8.52316092E-3,1.37013804E3,9.52834892E3,-1.32631206E3,1.87260688E2,2.73568728E1,1.85354352E2
137,8.58583260E-3,2.61376524E2,2.22275234E3,-2.92658544E2,4.68507768,8.35089208,3.21046328E1
138,8.64850140E-3,-1.00053740E3,-5.37225340E3,9.01010227E2,-1.38880980E2,-1.07862592E1,-7.92598200E1
139,8.71117208E-3,1.42764904E2,1.99645408E3,-1.52192760E2,5.44855024E1,1.21857202E1,7.88628912E1
140,8.77384280E-3,1.33773552E3,9.61305524E3,-1.25316274E3,2.31447864E2,3.37030028E1,2.18640398E2
141,8.83651256E-3,6.33184958E1,2.32209850E3,-7.29985952E1,7.22251654E1,1.04014921E1,9.05361748E1
142,8.89918328E-3,-1.22110010E3,-5.05867577E3,1.12256169E3,-8.11728477E1,-1.18912352E1,-2.85621048E1
143,8.96185304E-3,-2.67700096E1,2.43279624E3,9.87472912,1.03874016E2,9.69597912,1.21623528E2
144,9.02452374E-3,1.15371990E3,9.97013280E3,-1.07496095E3,2.99650240E2,3.12032008E1,2.82601000E2
145,9.08719349E-3,-2.03751969E2,2.54817532E3,2.02147365E2,1.61677312E2,7.35131596,1.81546368E2
146,9.14986420E-3,-1.55798900E3,-4.83513024E3,1.47591208E3,4.98563720,-1.83080992E1,6.17879868E1
147,9.21253490E-3,-3.31916070E2,2.72838952E3,3.23906732E2,1.68707896E2,-6.45521880E-1,1.90395472E2
148,9.27520562E-3,9.47472764E2,1.02953994E4,-8.64077568E2,3.53913808E2,1.81416640E1,3.41591668E2
149,9.33787536E-3,-3.55361628E2,2.80911616E3,3.70201752E2,2.20059300E2,-6.73168752,2.45960212E2
150,9.40054512E-3,-1.76229512E3,-4.70515392E3,1.71340776E3,6.04652548E1,-3.12415600E1,1.23589074E2
151,9.46321584E-3,-5.61620520E2,2.72537112E3,5.88834240E2,1.97291264E2,-1.22133386E1,2.23329830E2
152,9.52588560E-3,8.40650176E2,1.02664077E4,-7.32124806E2,3.51993728E2,6.59440708,3.43024348E2
153,9.58855628E-3,-3.39198588E2,2.88725976E3,3.63585496E2,2.16839742E2,-1.96980056E1,2.47656180E2
154,9.65122700E-3,-1.74699616E3,-4.67984912E3,1.70134296E3,6.34955980E1,-4.38491584E1,1.32766128E2
155,9.71389768E-3,-6.12130117E2,2.46253848E3,6.47712804E2,1.81718120E2,-2.10684323E1,2.11338282E2
156,9.77656744E-3,8.23407364E2,9.91363336E3,-6.99616816E2,3.06859684E2,1.25144184,2.97459672E2
157,9.83923816E-3,-2.06055618E2,2.78607536E3,2.44981720E2,1.66988432E2,-2.36547352E1,1.93997704E2
158,9.90190792E-3,-1.55241240E3,-4.68525456E3,1.51265084E3,3.00380087E1,-4.78536512E1,9.16684341E1
159,9.96457864E-3,-5.01965237E2,2.12042785E3,5.41780424E2,1.44955836E2,-2.42949320E1,1.64952636E2
160,1.00272489E-2,8.70100304E2,9.37849904E3,-7.30018472E2,2.51562284E2,4.66138504E-1,2.29154134E2
161,1.00899196E-2,-7.95804072E1,2.57568264E3,1.47671236E2,1.09327757E2,-2.13260055E1,1.22090542E2
162,1.01525891E-2,-1.32247580E3,-4.67720368E3,1.31151522E3,-1.45196748E1,-4.40571548E1,3.59161424E1
163,1.02152586E-2,-3.55205680E2,1.87306904E3,4.05505562E2,1.18319476E2,-2.11999369E1,1.29076744E2
164,1.02779293E-2,8.57623196E2,8.92043880E3,-7.24838162E2,2.33069826E2,3.68327000,1.99943032E2
165,1.03406000E-2,-1.01759911E2,2.37553976E3,1.64937652E2,8.73543360E1,-1.59791504E1,8.86402320E1
166,1.04032707E-2,-1.26145876E3,-4.56298636E3,1.25006556E3,-2.88093424E1,-3.86146280E1,1.07871974E1
167,1.04659403E-2,-3.03809834E2,1.88679144E3,3.47694444E2,1.24733234E2,-1.76276552E1,1.27325868E2
168,1.05286110E-2,7.77666664E2,8.72593216E3,-6.60702516E2,2.56354736E2,4.72371432,2.17047644E2
169,1.05912817E-2,-2.80094720E2,2.28674340E3,3.14562035E2,1.14161062E2,-1.53834988E1,1.09833407E2
170,1.06539524E-2,-1.41782988E3,-4.39196108E3,1.36746192E3,-2.62471772,-3.76334832E1,3.02663136E1
171,1.07166219E-2,-3.98520728E2,2.12056279E3,4.12895012E2,1.60102868E2,-1.74414672E1,1.58329296E2
172,1.07792926E-2,6.54992296E2,8.83885864E3,-5.57726620E2,3.08981705E2,2.36414528,2.70640064E2
173,1.08419633E-2,-5.05767536E2,2.38393044E3,5.16266632E2,1.75635816E2,-1.94692424E1,1.74779368E2
174,1.09046328E-2,-1.67462504E3,-4.18205928E3,1.59360184E3,5.02009869E1,-4.18422652E1,8.58907032E1
175,1.09673035E-2,-5.87989856E2,2.40327596E3,5.71352960E2,2.01843238E2,-2.22060752E1,2.03276324E2
176,1.10299730E-2,5.26192236E2,9.08047581E3,-4.55817984E2,3.54526044E2,-3.52089860,3.20521640E2
177,1.10926437E-2,-6.46035196E2,2.53882124E3,6.42296840E2,2.26426410E2,-2.56343628E1,2.29158426E2
178,1.11553133E-2,-1.85868672E3,-4.05835915E3,1.77226320E3,8.89936256E1,-4.77947232E1,1.26733136E2
179,1.12179840E-2,-7.50956200E2,2.52282904E3,7.22116518E2,2.18313264E2,-2.88966512E1,2.21908450E2
180,1.12806547E-2,4.54355384E2,9.20747852E3,-4.03793669E2,3.59976244E2,-9.24294186,3.30577684E2
181,1.13433254E-2,-6.39873408E2,2.68010880E3,6.27468920E2,2.33494998E2,-3.03409028E1,2.42533112E2
182,1.14059949E-2,-1.87155744E3,-3.98841072E3,1.78677752E3,9.07673264E1,-5.14241934E1,1.35578932E2
183,1.14686656E-2,-8.12023735E2,2.45584368E3,7.79123784E2,2.02231693E2,-3.03988552E1,2.10020232E2
184,1.15313363E-2,4.62234544E2,9.09727669E3,-4.24324226E2,3.25360560E2,-8.99144176,2.96862936E2
185,1.15940058E-2,-5.14425039E2,2.69100448E3,4.89259240E2,1.98178040E2,-2.91263032E1,2.08650470E2
186,1.16566765E-2,-1.73390664E3,-3.95592048E3,1.64100648E3,6.29893064E1,-4.90803720E1,1.08491611E2
187,1.17193472E-2,-7.40838768E2,2.27923274E3,7.09911728E2,1.63044096E2,-2.56712032E1,1.70059816E2
188,1.17820180E-2,5.35480164E2,8.84189888E3,-4.87923912E2,2.66846632E2,-1.75296856,2.38335252E2
189,1.18446874E-2,-3.37611724E2,2.65146588E3,3.19593048E2,1.39621568E2,-2.01935101E1,1.51909984E2
190,1.19073582E-2,-1.50534772E3,-3.87144328E3,1.41970800E3,1.82265152E1,-3.94727064E1,6.70412064E1
191,1.19700288E-2,-5.91667368E2,2.16219211E3,5.72198296E2,1.21303200E2,-1.67542360E1,1.31425310E2
192,1.20326984E-2,5.95942352E2,8.59203816E3,-5.30969476E2,2.18671060E2,6.75480744,1.91165128E2
193,1.20953680E-2,-2.50623988E2,2.64941884E3,2.57336356E2,9.57670496E1,-1.08877802E1,1.07504022E2
194,1.21580386E-2,-1.34806324E3,-3.66938448E3,1.28142762E3,-1.06288088E1,-3.04989648E1,3.82656840E1
195,1.22207094E-2,-4.74022768E2,2.21401500E3,4.66111184E2,1.06981790E2,-1.00270176E1,1.17496716E2
196,1.22833788E-2,6.01007843E2,8.48888300E3,-5.17547894E2,2.11419034E2,1.22140408E1,1.83478248E2
197,1.23460496E-2,-2.84687400E2,2.69524576E3,3.11035943E2,8.95331480E1,-5.03346110,1.00807548E2
198,1.24087202E-2,-1.32434630E3,-3.41932224E3,1.27559292E3,-1.10728288E1,-2.54626512E1,3.85282496E1
199,1.24713910E-2,-4.30976438E2,2.40559004E3,4.38177012E2,1.19892848E2,-6.88796376,1.34202208E2
200,1.25340604E-2,5.59442328E2,8.54093744E3,-4.65825416E2,2.36137580E2,1.45035220E1,2.14382744E2
201,1.25967312E-2,-3.90121936E2,2.79981280E3,4.29797554E2,1.14994705E2,-2.85350560,1.32966566E2
202,1.26594018E-2,-1.40859996E3,-3.16326690E3,1.37974300E3,1.12374783E1,-2.46885656E1,6.72936488E1
203,1.27220714E-2,-4.68408248E2,2.69415424E3,4.93793680E2,1.47002564E2,-9.00173759,1.67853928E2
204,1.27847422E-2,5.29901028E2,8.73789504E3,-4.26586056E2,2.71064256E2,9.88546368,2.56458880E2
205,1.28474128E-2,-4.60468580E2,2.94492248E3,5.11295748E2,1.49707212E2,-9.30528736,1.73705688E2
206,1.29100824E-2,-1.49788652E3,-3.00084162E3,1.48732756E3,3.54536248E1,-3.06394267E1,9.54928876E1
207,1.29727530E-2,-5.09546566E2,2.85454920E3,5.50821160E2,1.63313924E2,-1.39604320E1,1.86650680E2
208,1.30354226E-2,5.51552868E2,8.84504032E3,-4.44830988E2,2.89565656E2,3.10598111,2.76316736E2
209,1.30980932E-2,-4.30452920E2,2.99850584E3,4.72688488E2,1.69118128E2,-1.75121048E1,1.94747712E2
210,1.31607640E-2,-1.50674320E3,-2.97112536E3,1.48138224E3,4.63303660E1,-3.78350760E1,1.07586634E2
211,1.32234334E-2,-5.17777110E2,2.83588360E3,5.35225868E2,1.59061120E2,-1.93813320E1,1.83835328E2
212,1.32861042E-2,6.14506865E2,8.79057216E3,-5.36689188E2,2.77971360E2,-1.90746776,2.65498996E2
213,1.33487750E-2,-3.04443264E2,2.97370504E3,3.16079664E2,1.60780404E2,-2.17548108E1,1.84402200E2
214,1.34114444E-2,-1.39631284E3,-3.01659656E3,1.34272136E3,3.42622924E1,-4.09053946E1,9.27277088E1
215,1.34741152E-2,-4.52947236E2,2.68086336E3,4.55321024E2,1.31503510E2,-2.10258269E1,1.54233192E2
216,1.35367860E-2,7.09958076E2,8.60123636E3,-6.37822008E2,2.38659976E2,-1.58537672,2.23869872E2
217,1.35994564E-2,-1.20952880E2,2.90460064E3,1.32692682E2,1.26712882E2,-2.05362439E1,1.46527648E2
218,1.36621260E-2,-1.19300770E3,-3.03766704E3,1.14498842E3,1.01747298E1,-3.85527016E1,6.35078192E1
219,1.37247968E-2,-3.30927228E2,2.50191856E3,3.40544724E2,1.03364170E2,-1.71696464E1,1.20553970E2
220,1.37874676E-2,7.81082440E2,8.34664632E3,-6.96938656E2,2.03406930E2,2.54828500,1.81653656E2
221,1.38501380E-2,1.12827432E1,2.82271840E3,1.95298600E1,9.69694992E1,-1.65227436E1,1.11243975E2
222,1.39128076E-2,-1.01387310E3,-3.00697637E3,9.89275360E2,-5.38237524,-3.48592616E1,4.51640652E1
223,1.39754772E-2,-2.26887012E2,2.38688232E3,2.54386020E2,9.54880048E1,-1.42587124E1,1.08487308E2
224,1.40381480E-2,7.84142112E2,8.12505054E3,-6.89301304E2,1.92453840E2,5.53943060,1.65655436E2
225,1.41008176E-2,8.68262192,2.78118088E3,2.79051400E1,8.90644928E1,-1.25888396E1,9.95090960E1
226,1.41634880E-2,-9.62572764E2,-2.87643048E3,9.39115716E2,-1.11487544,-3.18679356E1,4.54353140E1
227,1.42261588E-2,-1.93133160E2,2.42550684E3,2.16429877E2,1.10896873E2,-1.46329236E1,1.19317568E2
228,1.42888296E-2,7.33353854E2,8.04931927E3,-6.42677832E2,2.13208628E2,2.88982344,1.81760416E2
229,1.43514992E-2,-8.09642124E1,2.80468920E3,1.19255662E2,1.10698748E2,-1.45579052E1,1.16041207E2
