step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
49,3.07084465E-3,1.82483136E3,1.69917288E3,4.48739292E2,-7.33173848E1,1.80176912E1,3.29730772E2
50,3.13351512E-3,1.19143618E3,-3.91150352E3,4.04534149E2,4.59422444E1,2.89906480E1,1.96374456E2
51,3.19618558E-3,2.41205644E2,2.55731296E3,7.78316256E1,-9.90355872E1,1.00010502E1,2.70472000E2
52,3.25885558E-3,1.29696882E2,7.76152560E3,5.03101444E1,-2.14772582E2,-1.47377788E1,3.38817048E2
53,3.32152606E-3,1.16048479E3,7.08235502E2,3.02731705E2,-5.64461996E1,8.91420368,2.40971924E2
54,3.38419652E-3,1.51617968E3,-4.93931576E3,3.63488388E2,7.55102108E1,4.17722416E1,1.41158976E2
55,3.44686700E-3,1.89471200E2,1.94222320E3,8.29952908E1,-5.78271296E1,1.19818294E1,1.55723680E2
56,3.50953700E-3,-6.23149300E2,7.70599696E3,-1.62292828E2,-1.68865096E2,-1.62245716E1,1.77231728E2
57,3.57220744E-3,5.36969660E2,5.37787580E2,-7.90007064,-2.51276732E1,1.09336913E1,1.24725604E2
58,3.63487768E-3,1.29784608E3,-5.97348880E3,2.75346592E2,1.00753999E2,3.26005722E1,7.13719273E1
59,3.69754792E-3,1.59374952E2,7.16853428E2,1.26961208E2,-1.91167160E1,2.70856592,9.13396645E1
60,3.76021816E-3,-6.00555849E2,7.55761052E3,-1.66072716E2,-1.44147776E2,-2.13873720E1,1.37563716E2
61,3.82288840E-3,4.50407648E2,1.19951284E3,9.23370266E1,-3.59259532E1,-7.65813588,1.11073267E2
62,3.88555888E-3,1.29875946E3,-5.79571584E3,4.74090096E2,8.32225418E1,4.81021312,5.89607096E1
63,3.94822928E-3,5.93894768E2,1.65116440E2,1.72554096E2,-2.17807198E1,-2.49850608,1.14826620E2
64,4.01089954E-3,-1.97501160E2,7.19660568E3,-2.18068504E2,-1.42845368E2,-1.18471230E1,2.05570483E2
65,4.07356930E-3,3.27688050E2,1.73614048E3,1.63500284E2,-4.80447056E1,-1.41655384E1,1.74087032E2
66,4.13624001E-3,1.27978670E3,-4.82966760E3,6.29502010E2,5.44099188E1,-4.91120008,1.26944614E2
67,4.19891024E-3,1.23272932E3,4.54527616E2,3.12726092E2,-5.42353392E1,4.64960144,2.15208220E2
68,4.26158046E-3,4.45021344E2,6.79385136E3,-6.84712168E1,-1.69307648E2,-4.61271904,2.93199160E2
69,4.32425070E-3,2.62815404E2,1.83961896E3,2.29066134E2,-7.01081848E1,-1.77275816E1,2.16026711E2
70,4.38692140E-3,8.97777464E2,-3.94322512E3,5.18559312E2,3.11293411E1,-8.46445848,1.63537384E2
71,4.44959164E-3,1.20524836E3,9.86526776E2,2.50396968E2,-7.50845860E1,5.70862864,2.68546816E2
72,4.51226188E-3,6.81318952E2,6.45061112E3,2.59259128,-1.73539136E2,9.20392132E-1,3.22547532E2
73,4.57493208E-3,2.12699723E2,1.57427788E3,1.68763984E2,-6.27816344E1,-4.84623480,2.07480788E2
74,4.63760280E-3,3.16565752E2,-3.51328348E3,2.82984520E2,3.41244436E1,2.74385288,1.38595988E2
75,4.70027256E-3,4.57884836E2,1.41628480E3,7.92617416E1,-7.19187164E1,3.13705015,2.24629640E2
76,4.76294280E-3,3.88151928E2,6.36583852E3,-6.00875282E1,-1.58346020E2,-1.41960788,2.72597672E2
77,4.82561352E-3,3.18989062E2,1.33314014E3,8.86742400E1,-4.07749701E1,7.61581040,1.74650168E2
78,4.88828376E-3,6.21331548E1,-3.58133960E3,1.92658176E2,5.29701328E1,7.82748984,9.43767072E1
79,4.95095400E-3,-3.54758240E2,1.46044336E3,-1.97426664E1,-4.97525408E1,-9.16663742,1.46834040E2
80,5.01362419E-3,-2.69292400E2,6.35721828E3,-2.32132720E2,-1.37045788E2,-1.02025640E1,2.02716708E2
81,5.07629442E-3,2.74486088E2,1.18104994E3,-4.65447520E1,-3.12684798E1,5.98199936,1.47938372E2
82,5.13896465E-3,1.76322856E2,-3.72883104E3,1.98608736E2,6.33740808E1,3.90202544,8.12372112E1
83,5.20163536E-3,-5.62113048E2,1.62615300E3,-2.06424713E1,-3.35288692E1,-1.33417510E1,1.24969340E2
84,5.26430560E-3,-6.20124722E2,6.68834544E3,-3.09195828E2,-1.25607728E2,-1.14587080E1,1.97122440E2
85,5.32697630E-3,1.53195764E2,1.21515166E3,-6.54657604E1,-2.92030168E1,1.77614248,1.66775836E2
86,5.38964652E-3,4.02728987E2,-3.89760136E3,2.54902268E2,5.86184024E1,-7.49760676E-1,1.09389460E2
87,5.45231628E-3,-2.52830936E2,1.72274872E3,1.22180212E1,-4.01088142E1,-1.00040603E1,1.58989204E2
88,5.51498652E-3,-5.77831408E2,7.04750920E3,-2.93426320E2,-1.33703256E2,-8.58445168,2.30395722E2
89,5.57765676E-3,8.80510808E1,1.47874784E3,-6.27998734E-1,-4.10033560E1,-3.23502588,1.97144592E2
90,5.64032744E-3,6.71897224E2,-3.90344504E3,3.41493248E2,4.50898552E1,-2.30974364,1.54226972E2
91,5.70299720E-3,2.48474908E2,1.55752148E3,8.20260524E1,-5.15114641E1,-2.44566392,2.13154745E2
92,5.76566792E-3,-3.33179402E2,7.02124024E3,-2.10411239E2,-1.43602980E2,-7.58999060E-1,2.62253188E2
93,5.82833816E-3,3.71411440E1,1.76480672E3,4.67806056E1,-5.09932327E1,1.06732393,1.98878208E2
94,5.89100888E-3,7.15557957E2,-3.69113160E3,3.00578904E2,3.95300744E1,4.14325953,1.50508940E2
95,5.95367912E-3,5.04065037E2,1.20066906E3,6.97359800E1,-5.12874746E1,5.60906124,2.12846470E2
96,6.01634932E-3,-1.64355112E2,6.45541476E3,-1.44956864E2,-1.39943696E2,6.11089706,2.51130224E2
97,6.07901955E-3,-4.43117668E1,1.74236704E3,6.93175888E1,-4.93039128E1,7.54823972,1.80458200E2
98,6.14168930E-3,5.72697736E2,-3.39772080E3,2.65401148E2,3.87535024E1,9.84069160,1.30970084E2
99,6.20436000E-3,5.34238768E2,1.01015389E3,6.66712952E1,-4.58321428E1,6.86676456,1.80147888E2
100,6.26703024E-3,-3.06606841,5.87022976E3,-1.30548752E2,-1.28574014E2,3.55536604,2.09863448E2
101,6.32970094E-3,-6.94998552E1,1.49822520E3,4.60319616E1,-3.97235752E1,4.39182852,1.47011624E2
102,6.39237116E-3,2.80324432E2,-3.24770928E3,2.49064304E2,4.56349516E1,4.90756416,1.08324313E2
103,6.45504092E-3,3.74422528E2,1.01983655E3,8.01448345E1,-3.91022160E1,2.62065576,1.65326796E2
104,6.51771116E-3,1.91556528E2,5.62162780E3,-1.15304935E2,-1.18775522E2,2.05709195,2.03383231E2
105,6.58038188E-3,1.25635076E2,1.33804168E3,7.92673496E1,-3.38939644E1,-1.11220407,1.48116136E2
106,6.64305212E-3,1.57471276E2,-3.13422799E3,3.10020041E2,4.38192320E1,-8.93189240,1.08192957E2
107,6.70572232E-3,1.80209672E2,1.21396398E3,1.26149642E2,-4.07671070E1,-9.46477316,1.73225192E2
108,6.76839304E-3,2.79222272E2,5.70521784E3,-8.84415344E1,-1.19990516E2,-9.82297232E-1,2.37420248E2
109,6.83106328E-3,4.05411148E2,1.36106896E3,1.40047516E2,-4.14624262E1,-1.25067342,1.93101464E2
110,6.89373400E-3,3.02704954E2,-2.99700616E3,3.74603864E2,3.19595194E1,-1.29520250E1,1.41402412E2
111,6.95640376E-3,9.13654327E1,1.50264968E3,1.28454662E2,-5.05119515E1,-1.38352288E1,1.96309808E2
112,7.01907396E-3,1.88264048E2,5.92186304E3,-1.02762771E2,-1.28474010E2,-3.72410320,2.62966488E2
113,7.08174420E-3,5.54996156E2,1.39899828E3,1.64925836E2,-5.29826736E1,-1.29759968,2.28913546E2
114,7.14441490E-3,6.05381441E2,-2.94104576E3,4.00049877E2,1.91037216E1,-5.42463208,1.79064288E2
115,7.20708466E-3,2.15044355E2,1.69671920E3,1.25348150E2,-5.83780144E1,-3.48880600,2.18234158E2
116,7.26975536E-3,4.77239752E1,6.10127783E3,-1.24260092E2,-1.32564760E2,1.21562088,2.62546992E2
117,7.33242560E-3,4.61963796E2,1.42349960E3,1.21432030E2,-5.84310440E1,-8.25183774E-1,2.18433046E2
118,7.39509584E-3,7.25394536E2,-3.01904273E3,3.53732872E2,1.38310540E1,-3.59175108,1.75454096E2
119,7.45776604E-3,3.21717238E2,1.62116968E3,1.19433510E2,-5.85847904E1,1.86522880,2.17032790E2
120,7.52043628E-3,-3.02071285E1,6.11277723E3,-1.14033198E2,-1.28545332E2,6.98894120,2.48659684E2
121,7.58310700E-3,3.18675374E2,1.50913060E3,8.81822968E1,-5.22838736E1,3.57011984,1.95839368E2
122,7.64577676E-3,6.87529848E2,-3.06380463E3,3.01532006E2,2.08931994E1,-4.84981064E-1,1.51489544E2
123,7.70844744E-3,3.98260424E2,1.34620500E3,1.03728783E2,-4.96010872E1,3.24607396,1.91522384E2
124,7.77111768E-3,1.99053920E1,5.87812424E3,-1.12302768E2,-1.18103742E2,5.95603272,2.25255728E2
125,7.83378840E-3,2.63100648E2,1.55593884E3,8.22373868E1,-4.27409362E1,1.43811880,1.80424128E2
126,7.89645864E-3,6.56556748E2,-2.97498992E3,3.10873246E2,2.79526208E1,-2.98753736,1.41596472E2
127,7.95912840E-3,5.28672410E2,1.14252591E3,1.38981700E2,-4.33043814E1,-1.06967223E-1,1.80644848E2
128,8.02179909E-3,1.98114944E2,5.57095480E3,-7.24447870E1,-1.10770607E2,1.87184072,2.16519809E2
129,8.08446980E-3,2.99157432E2,1.55762612E3,1.22668720E2,-4.03257036E1,-2.66768312,1.80583272E2
130,8.14713860E-3,6.47007228E2,-2.75618912E3,3.59300376E2,2.23070312E1,-7.91067600,1.52207624E2
131,8.20980930E-3,6.99135496E2,1.17421436E3,1.83681520E2,-4.63838816E1,-3.39140652,1.98271456E2
132,8.27248002E-3,4.82905912E2,5.39787864E3,-3.46393632E1,-1.08172584E2,2.72588896,2.36521744E2
133,8.33515072E-3,4.47149084E2,1.51703916E3,1.60018516E2,-4.26170874E1,-1.67350840,1.97713744E2
134,8.39782048E-3,6.41887808E2,-2.57839108E3,3.89841464E2,1.30700386E1,-9.33821200,1.66336872E2
135,8.46049120E-3,7.57958172E2,1.29746282E3,2.11330462E2,-5.60693504E1,-4.90326928,2.16887164E2
136,8.52316092E-3,6.99308536E2,5.33466672E3,9.89134312,-1.15904737E2,3.15311623,2.59903552E2
137,8.58583260E-3,6.70174168E2,1.45827772E3,2.09516144E2,-4.97943304E1,-6.11125851E-1,2.16092229E2
138,8.64850140E-3,7.05325175E2,-2.50396396E3,4.11043692E2,6.99006128,-8.02667904,1.75465464E2
139,8.71117208E-3,6.94905760E2,1.36941980E3,2.12013936E2,-6.12470341E1,-3.37166856,2.17709064E2
140,8.77384280E-3,7.06314087E2,5.28087092E3,1.61369788E1,-1.20987964E2,2.65820052,2.57436752E2
141,8.83651256E-3,8.14765930E2,1.36338268E3,2.14315891E2,-5.35641100E1,-1.78290320,2.16855072E2
142,8.89918328E-3,8.08535194E2,-2.52305700E3,4.06398678E2,7.14263535,-5.65868856,1.76485912E2
143,8.96185304E-3,6.22103786E2,1.41608800E3,2.09302998E2,-5.81747768E1,-8.38097380E-2,2.11573839E2
144,9.02452374E-3,5.80703784E2,5.29942322E3,1.70241376E1,-1.18494034E2,3.95231176,2.46008468E2
145,9.08719349E-3,8.05213833E2,1.30763424E3,2.15477085E2,-5.33441448E1,-1.54026664,2.08769107E2
146,9.14986420E-3,8.69789792E2,-2.59158780E3,4.17372990E2,8.79503248,-6.16371107,1.72254072E2
147,9.21253490E-3,6.10672331E2,1.42464436E3,2.21668602E2,-5.30170822E1,-9.28286266E-1,2.07088065E2
148,9.27520562E-3,4.80937672E2,5.38579368E3,1.13730180E1,-1.12089109E2,3.44286252,2.42292760E2
149,9.33787536E-3,7.19041110E2,1.38295256E3,1.97270992E2,-4.94236520E1,-2.11488104,2.08105612E2
150,9.40054512E-3,8.69203856E2,-2.57920124E3,4.11427832E2,9.37346744,-8.22815132,1.75171136E2
151,9.46321584E-3,6.54649544E2,1.42404520E3,2.34310104E2,-5.27171946E1,-4.21350670,2.13923049E2
152,9.52588560E-3,4.60668660E2,5.46135284E3,2.32700420E1,-1.10633218E2,9.10047626E-1,2.51611208E2
153,9.58855628E-3,6.29832888E2,1.56586920E3,1.98615536E2,-5.05326939E1,-3.20748448,2.20165062E2
154,9.65122700E-3,8.36387636E2,-2.40455888E3,4.07124424E2,4.89275744,-9.10191536,1.91850456E2
155,9.71389768E-3,7.16950464E2,1.44820236E3,2.25499582E2,-5.48631192E1,-4.19065380,2.33111214E2
156,9.77656744E-3,4.80638360E2,5.43189764E3,1.88258192E1,-1.10576594E2,2.06213069,2.68074704E2
157,9.83923816E-3,5.34685852E2,1.70273520E3,1.91512096E2,-5.39920664E1,-2.75018384,2.34283924E2
158,9.90190792E-3,7.49548340E2,-2.17453862E3,3.84429720E2,-2.40473772,-9.35831736,2.08799672E2
159,9.96457864E-3,7.31222392E2,1.49896836E3,2.02139831E2,-6.03974295E1,-2.54299236,2.50574064E2
160,1.00272489E-2,5.05982065E2,5.34071588E3,1.66405092E1,-1.13070786E2,6.69759656,2.79740784E2
161,1.00899196E-2,4.60756684E2,1.75498768E3,1.94222856E2,-5.72828768E1,1.63169180,2.41110588E2
162,1.01525891E-2,6.16161299E2,-1.99014440E3,3.67651936E2,-6.29191112,-6.20474004,2.13852787E2
163,1.02152586E-2,6.55226564E2,1.54152596E3,1.76873088E2,-6.23934126E1,1.03164244,2.52067612E2
164,1.02779293E-2,5.14499187E2,5.24214888E3,-1.89738616,-1.14782655E2,9.61706068,2.79584168E2
165,1.03406000E-2,4.53543188E2,1.75795368E3,1.73620728E2,-6.00688410E1,3.38719224,2.42618920E2
166,1.04032707E-2,5.15370274E2,-1.87873288E3,3.38965392E2,-7.88836672,-4.29961776,2.12008452E2
167,1.04659403E-2,5.41895388E2,1.56728436E3,1.52556788E2,-6.19334126E1,1.82017112,2.43953396E2
168,1.05286110E-2,5.09537363E2,5.16218710E3,-1.95092856E1,-1.12598598E2,8.89897632,2.73696520E2
169,1.05912817E-2,5.18462800E2,1.70492672E3,1.61861372E2,-5.69477272E1,2.66618492,2.42658496E2
170,1.06539524E-2,5.14556074E2,-1.86176392E3,3.39120628E2,-4.11177683,-4.64341448,2.11132312E2
171,1.07166219E-2,4.64141752E2,1.59289052E3,1.63714708E2,-5.66816236E1,1.07379973,2.39984368E2
172,1.07792926E-2,4.70919224E2,5.14136648E3,-1.15164745E1,-1.07624924E2,7.65112640,2.71392608E2
173,1.08419633E-2,5.56787348E2,1.64382160E3,1.66756548E2,-5.52209092E1,8.13104534E-1,2.42794632E2
174,1.09046328E-2,5.55651332E2,-1.89627072E3,3.51610612E2,-4.98929264,-7.42361260,2.12129307E2
175,1.09673035E-2,4.52557564E2,1.61589776E3,1.78648936E2,-5.77571824E1,-9.55165960E-1,2.43243336E2
176,1.10299730E-2,4.31968546E2,5.15181351E3,-1.01383865E1,-1.08195687E2,6.41046380,2.76584312E2
177,1.10926437E-2,5.47610044E2,1.60538852E3,1.65290628E2,-5.63788988E1,-1.59981560,2.47175144E2
178,1.11553133E-2,5.89685728E2,-1.93284496E3,3.61787772E2,-8.30945206,-9.76773736,2.16700983E2
179,1.12179840E-2,4.75930408E2,1.60149120E3,1.95916424E2,-6.17787838E1,-1.55669092,2.49073028E2
180,1.12806547E-2,3.97228912E2,5.14280605E3,1.21893310E1,-1.10212517E2,7.60889436,2.80703328E2
181,1.13433254E-2,4.94577168E2,1.61074756E3,1.84918168E2,-5.83098744E1,1.21964384E-1,2.49650812E2
182,1.14059949E-2,5.85689400E2,-1.93077024E3,3.67467120E2,-1.27200388E1,-7.53325224,2.20565700E2
183,1.14686656E-2,4.97878696E2,1.53897940E3,1.96484552E2,-6.63596104E1,1.09228885,2.49984096E2
184,1.15313363E-2,3.66854764E2,5.04560805E3,1.18573368E1,-1.12630057E2,9.04875660,2.73985072E2
185,1.15940058E-2,4.29576206E2,1.59218192E3,1.75035144E2,-6.08508730E1,1.27001632E-1,2.41567588E2
186,1.16566765E-2,5.71714832E2,-1.91335096E3,3.47528364E2,-1.64938068E1,-8.53813648,2.16460133E2
187,1.17193472E-2,5.45060588E2,1.43392088E3,1.83452560E2,-6.86079360E1,-3.93555096E-2,2.44235944E2
188,1.17820180E-2,4.02018118E2,4.87959624E3,1.60233308E1,-1.12696695E2,7.99276736,2.63558292E2
189,1.18446874E-2,4.14817238E2,1.56233452E3,1.81126448E2,-6.01832819E1,-3.75747416E-2,2.32452918E2
190,1.19073582E-2,5.56957436E2,-1.86804072E3,3.48581792E2,-1.45586848E1,-7.90028240,2.10329652E2
191,1.19700288E-2,5.95671984E2,1.36308968E3,1.95448040E2,-6.41420220E1,1.55012428E-1,2.37467288E2
192,1.20326984E-2,5.01750660E2,4.74291752E3,3.97559592E1,-1.08041585E2,8.12969971,2.58265900E2
193,1.20953680E-2,4.78366232E2,1.53501212E3,1.99547752E2,-5.69382616E1,5.03308201E-1,2.30796218E2
194,1.21580386E-2,5.62966012E2,-1.81516840E3,3.59750104E2,-1.09758508E1,-7.16176844,2.08464098E2
195,1.22207094E-2,6.26960230E2,1.34476364E3,2.05878616E2,-5.90909912E1,1.81768000E-1,2.34934568E2
196,1.22833788E-2,6.07886505E2,4.66150616E3,5.37653636E1,-1.03494227E2,7.44601156,2.59044148E2
197,1.23460496E-2,5.80923752E2,1.51320816E3,2.17261266E2,-5.61808396E1,-5.20736598E-1,2.33767320E2
198,1.24087202E-2,5.94192744E2,-1.76295224E3,3.76651976E2,-1.28292894E1,-8.32823848,2.10659289E2
199,1.24713910E-2,6.41163444E2,1.38195812E3,2.13954020E2,-6.03186226E1,3.32104874E-1,2.38143420E2
200,1.25340604E-2,6.70123720E2,4.64070940E3,5.26976108E1,-1.04125023E2,8.73026464,2.64476012E2
201,1.25967312E-2,6.67725992E2,1.48260868E3,2.15516329E2,-5.79154872E1,1.27527654E-2,2.38358260E2
202,1.26594018E-2,6.49743844E2,-1.75365064E3,3.77470664E2,-1.55095864E1,-8.06454945,2.12903428E2
203,1.27220714E-2,6.56837272E2,1.40887608E3,2.14617133E2,-6.22989606E1,2.02694535,2.40229368E2
204,1.27847422E-2,6.82504800E2,4.62860440E3,5.00119066E1,-1.04443348E2,1.17236256E1,2.65549064E2
205,1.28474128E-2,7.07546044E2,1.43823852E3,2.10457158E2,-5.73889256E1,3.72162512,2.36987328E2
206,1.29100824E-2,6.98311616E2,-1.78150168E3,3.73596144E2,-1.61070192E1,-4.57302140,2.10135484E2
207,1.29727530E-2,6.69154408E2,1.38991296E3,2.14219379E2,-6.26195240E1,3.54910900,2.34947968E2
208,1.30354226E-2,6.63698148E2,4.58678772E3,5.07203532E1,-1.03309631E2,1.11909330E1,2.56838368E2
209,1.30980932E-2,7.04010487E2,1.39011812E3,2.06136918E2,-5.67273712E1,3.50997400,2.28352522E2
210,1.31607640E-2,7.29141330E2,-1.82344248E3,3.65213920E2,-1.50585328E1,-3.60519268,2.03523398E2
211,1.32234334E-2,6.88923216E2,1.33132994E3,2.08708191E2,-5.88763520E1,4.26050044,2.27069664E2
212,1.32861042E-2,6.38067436E2,4.52296972E3,4.71168328E1,-9.84211632E1,1.13329065E1,2.46734404E2
213,1.33487750E-2,6.66173504E2,1.37705076E3,1.97333280E2,-5.40563108E1,3.16422606,2.19966506E2
214,1.34114444E-2,7.16215611E2,-1.80872464E3,3.52933408E2,-1.31873704E1,-4.29924346,1.98405216E2
215,1.34741152E-2,6.95567368E2,1.29219246E3,2.02350593E2,-5.41300060E1,3.58350420,2.21621752E2
216,1.35367860E-2,6.31892920E2,4.46807336E3,4.39345264E1,-9.26218986E1,1.02096164E1,2.41015576E2
217,1.35994564E-2,6.30892754E2,1.41220092E3,1.90163160E2,-5.08176756E1,1.41721688,2.17260432E2
218,1.36621260E-2,6.85656072E2,-1.72802320E3,3.44830348E2,-1.26212466E1,-6.41098736,1.96979920E2
219,1.37247968E-2,7.00034046E2,1.29715526E3,2.00799441E2,-5.34362556E1,1.93194536,2.18663550E2
220,1.37874676E-2,6.36937904E2,4.43522596E3,4.85264352E1,-9.11327744E1,9.36474896,2.37751508E2
221,1.38501380E-2,5.91264200E2,1.46515812E3,1.91407880E2,-4.95822576E1,1.42680456,2.15161943E2
222,1.39128076E-2,6.20054674E2,-1.62099684E3,3.37214256E2,-1.20452022E1,-5.74084904,1.94877456E2
223,1.39754772E-2,6.66408060E2,1.33294224E3,1.88702496E2,-5.32323456E1,2.38575816,2.15670776E2
224,1.40381480E-2,6.30234910E2,4.41030836E3,3.93962408E1,-9.12877560E1,9.18824386,2.34743808E2
225,1.41008176E-2,5.55380680E2,1.49309216E3,1.82472560E2,-5.10686445E1,1.11922801,2.12343621E2
226,1.41634880E-2,5.48587512E2,-1.54016340E3,3.23810148E2,-1.44218816E1,-6.42219448,1.92640576E2
227,1.42261588E-2,6.06176806E2,1.36426292E3,1.76614288E2,-5.48294116E1,1.92695176,2.14940238E2
228,1.42888296E-2,6.03481150E2,4.37986564E3,3.37915468E1,-9.17730046E1,9.95721528,2.34852480E2
229,1.43514992E-2,5.32205296E2,1.48446988E3,1.77292648E2,-5.19352294E1,1.63415660,2.12436628E2
230,1.44141696E-2,5.00333262E2,-1.50215412E3,3.16338682E2,-1.62159384E1,-7.00218725,1.92987144E2
231,1.44768404E-2,5.50807048E2,1.38914500E3,1.73099648E2,-5.61292744E1,1.41008068,2.15423393E2
232,1.45395112E-2,5.74380920E2,4.36012220E3,3.04829622E1,-9.24158382E1,9.50744532,2.35223936E2
233,1.46021808E-2,5.28589488E2,1.46219240E3,1.70083808E2,-5.31470776E1,3.53099012E-1,2.13050056E2
234,1.46648516E-2,4.89664600E2,-1.49257124E3,3.09787107E2,-1.73062312E1,-8.91605952,1.93507888E2
