step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
27,1.69209824E-3,-1.69381928E2,1.29057884E4,2.12624049E2,5.40631152E1,-2.37509252E1,2.66439988E2
28,1.75476848E-3,-1.67899536E2,6.27145004E4,2.68134144E2,-2.54234480E3,-4.48514272E1,2.79092816E3
29,1.81743888E-3,-1.48408448E2,2.74064616E4,2.21069312E2,-1.99293064E3,-4.22722960E1,2.40584920E3
30,1.88010904E-3,-3.30935716E2,-1.12451458E4,-3.19911170E1,-8.23956108E2,-3.15845180E1,1.30401480E3
31,1.94277944E-3,-4.41317080E2,3.39602876E4,-3.47728612E1,-2.70839072E3,-3.28036690E1,3.07114268E3
32,2.00544977E-3,-2.91538832E2,6.02863455E4,2.52237820E2,-3.22268414E3,-4.12214613E1,3.39805152E3
33,2.06812001E-3,-2.91422728E2,1.11157882E4,2.52426244E2,-9.32891082E2,-4.05956602E1,1.17071878E3
34,2.13079023E-3,-5.54108284E2,-2.60082316E3,-8.49906252E1,-1.22920514E3,-2.83150008E1,1.83402720E3
35,2.19346070E-3,-5.97859904E2,4.11991882E4,-1.31261622E2,-3.36782648E3,-2.68430520E1,4.04562950E3
36,2.25613094E-3,-4.54965448E2,3.97075176E4,1.20121432E2,-2.06273103E3,-2.90809536E1,2.36948348E3
37,2.31880140E-3,-4.75580264E2,2.22623372E3,1.21043122E2,-1.25558794E1,1.69059096,3.34487200E2
38,2.38147140E-3,-6.42469408E2,1.22656072E4,-1.54187452E2,-1.74499544E3,1.83391192E1,2.51229264E3
39,2.44414188E-3,-6.10513067E2,3.68790408E4,-7.08599997E1,-3.19087100E3,-2.27925372,3.83021144E3
40,2.50681208E-3,-5.30558014E2,1.88882672E4,1.38672256E2,-1.16581321E3,-2.83436656E1,1.32044900E3
41,2.56948232E-3,-6.94416712E2,5.16294336E3,-1.44658780E1,-3.29918026E2,-3.93357560,7.72315408E2
42,2.63215280E-3,-7.90297272E2,2.13479567E4,-1.47477948E2,-1.92650248E3,3.02539206E1,2.91740872E3
43,2.69482328E-3,-6.22174072E2,1.92290880E4,2.44489692E1,-1.47337808E3,2.31388688E1,2.13583946E3
44,2.75749328E-3,-5.12978554E2,3.20552612E3,1.72949896E2,2.84755536E2,-5.68412112E-1,-1.21248472E2
45,2.82016376E-3,-6.99406864E2,1.16599989E4,1.42022480E1,-3.91999272E2,-1.66376484E1,9.54496288E2
46,2.88283392E-3,-8.74237728E2,1.72448680E4,-1.63642800E2,-1.19148732E3,-3.51397704E1,2.14284158E3
47,2.94550440E-3,-7.51713992E2,1.58792316E3,-8.54444788E1,1.49751568E2,-3.08569646E1,2.94901536E2
48,3.00817466E-3,-5.90325688E2,6.07323551E3,2.55001808E1,1.99186512E2,-2.21547174E1,-8.84876440E1
49,3.07084465E-3,-6.78804728E2,2.26219392E4,-2.71340920E1,-1.47024096E3,-3.04443527E1,2.05135870E3
50,3.13351512E-3,-7.97493080E2,7.41054676E3,-8.20371150E1,-9.49522688E2,-4.42467736E1,1.72036552E3
51,3.19618558E-3,-7.24236488E2,-5.56683444E3,-6.91726160,5.52744056E2,-5.27491236E1,-2.91314408E2
52,3.25885558E-3,-6.37802412E2,1.97293624E4,8.96663856E1,-6.24849368E2,-6.30700826E1,7.15537357E2
53,3.32152606E-3,-6.27702380E2,2.60880732E4,9.00362206E1,-1.85803472E3,-5.54086400E1,2.37053920E3
54,3.38419652E-3,-6.63898040E2,-6.49147176E3,-1.47509360E1,-2.80273656E2,-2.86072800E1,8.74484824E2
55,3.44686700E-3,-6.84908816E2,-3.64809584E3,6.06673670,3.83469888E2,-2.04141784E1,-1.77442896E2
56,3.50953700E-3,-6.56695364E2,3.24658514E4,1.46359704E2,-1.47669552E3,-5.39356996E1,1.56199168E3
57,3.57220744E-3,-6.27524758E2,2.08344221E4,1.26201140E2,-1.82004168E3,-6.63536072E1,2.11741042E3
58,3.63487768E-3,-6.69577936E2,-1.29109824E4,1.29228008E1,-4.77708384E2,-3.12526321E1,8.49876500E2
59,3.69754792E-3,-7.62146044E2,9.47841264E3,4.25462198E1,-1.14571595E3,-1.27234138E1,1.37602772E3
60,3.76021816E-3,-7.59416248E2,4.00059891E4,1.48612832E2,-2.45010732E3,-3.14462447E1,2.57394336E3
61,3.82288840E-3,-7.51073696E2,1.09011877E4,3.87355424E1,-1.38391124E3,-3.36828924E1,1.62668644E3
62,3.88555888E-3,-8.22301292E2,-1.28240346E4,-9.05564785E1,-5.35205604E2,-1.74036656E1,9.77618120E2
63,3.94822928E-3,-8.76764776E2,1.83735752E4,1.15446460E1,-1.75186408E3,-2.55517556E1,2.10914993E3
64,4.01089954E-3,-8.12423229E2,3.15066743E4,2.05228472E2,-1.80140744E3,-3.42404532E1,1.88619160E3
65,4.07356930E-3,-7.74299240E2,-9.58738516E2,1.34653472E2,-2.99196080E2,-1.08790720E1,4.83175656E2
66,4.13624001E-3,-8.88627336E2,-5.93329432E3,-9.21683216E1,-6.81177000E2,3.94511768,1.24545848E3
67,4.19891024E-3,-9.73750784E2,2.22924924E4,-1.03045571E2,-2.02774167E3,-2.13167763E1,2.49079372E3
68,4.26158046E-3,-8.95551968E2,1.88620088E4,8.91557976E1,-1.14687645E3,-4.00573492E1,1.18577444E3
69,4.32425070E-3,-8.54835032E2,-3.70264480E3,1.05380941E2,-1.54434108E1,-1.17972696E1,2.23913502E2
70,4.38692140E-3,-9.13741779E2,4.14026928E3,-3.75966832E1,-1.05324114E3,-2.24326896,1.69842056E3
71,4.44959164E-3,-8.81018928E2,1.74647080E4,-3.65864872E1,-1.55026136E3,-2.94923184E1,1.94498504E3
72,4.51226188E-3,-8.07518769E2,5.60338496E3,6.22226668E1,-1.63388516E2,-4.31609154E1,1.27285158E2
73,4.57493208E-3,-9.02559281E2,-1.25790060E3,-1.20904696E1,1.65389372E2,-2.54629016E1,1.18824696E2
74,4.63760280E-3,-9.80839064E2,7.70460752E3,-1.39595484E2,-7.48648976E2,-2.54993440E1,1.42221628E3
75,4.70027256E-3,-8.70813176E2,6.01129675E3,-5.93316888E1,-3.64444520E2,-3.63722588E1,6.11336851E2
76,4.76294280E-3,-7.64087200E2,8.52354620E2,1.10934055E2,2.94003560E2,-3.45752908E1,-4.51112556E2
77,4.82561352E-3,-8.38398648E2,8.24276638E3,4.95637320E1,-5.86727568E2,-2.82273984E1,8.43475916E2
78,4.88828376E-3,-8.98543928E2,7.85647344E3,-1.27677060E2,-9.98992440E2,-3.73807952E1,1.56980860E3
79,4.95095400E-3,-8.36614036E2,-1.27510476E3,-1.16479790E2,-7.08994389E1,-4.20939208E1,2.05344773E2
80,5.01362419E-3,-7.80387880E2,7.34530640E3,5.83697272E1,-2.42125084E2,-4.16283512E1,1.15184391E2
81,5.07629442E-3,-7.74122528E2,1.62446832E4,9.00633717E1,-1.27824282E3,-3.95892216E1,1.54314996E3
82,5.13896465E-3,-7.64397812E2,1.17731010E2,-1.09223604E1,-6.77828888E2,-3.37217592E1,1.11389768E3
83,5.20163536E-3,-7.60219956E2,-5.89970544E3,-3.75583912E1,2.42384408E2,-2.67307856E1,-1.79393384E2
84,5.26430560E-3,-7.78903912E2,1.61622476E4,3.18131470E1,-7.35778904E2,-3.82478832E1,6.70468136E2
85,5.32697630E-3,-8.33959772E2,1.71123024E4,2.08856249E1,-1.48572148E3,-3.89294888E1,1.76427592E3
86,5.38964652E-3,-8.66347312E2,-7.93735216E3,-5.37573004E1,-4.86076928E2,-1.94441888E1,8.89911176E2
87,5.45231628E-3,-8.29550744E2,-9.18112468E2,-4.57876444E1,-3.76185776E2,-1.73027536E1,4.88165568E2
88,5.51498652E-3,-8.12286282E2,2.62042808E4,7.51029968,-1.66208364E3,-4.69945528E1,1.63018380E3
89,5.57765676E-3,-8.84695720E2,1.30268418E4,-4.30222464E1,-1.55472780E3,-4.03922653E1,1.76285552E3
90,5.64032744E-3,-9.55411436E2,-1.20319056E4,-1.14947474E2,-5.06500435E2,-9.46678256,9.06203842E2
91,5.70299720E-3,-9.37145044E2,6.91069888E3,-9.24249268E1,-9.80877784E2,-1.83560552E1,1.19813716E3
92,5.76566792E-3,-8.50095464E2,2.71421264E4,-4.68334768E-1,-1.61764516E3,-5.19973182E1,1.60989608E3
93,5.82833816E-3,-8.19209766E2,3.22001814E3,2.28230834E1,-6.79853008E2,-3.86755536E1,8.20604324E2
94,5.89100888E-3,-8.85984704E2,-1.19584786E4,-3.93031744E1,-2.54286504E2,-1.40421332E1,6.63164616E2
95,5.95367912E-3,-9.33206844E2,1.28111792E4,-6.74198392E1,-1.24716986E3,-2.79899856E1,1.50606368E3
96,6.01634932E-3,-8.74862768E2,2.12282467E4,-9.62719344,-1.24448180E3,-4.62457036E1,1.17400682E3
97,6.07901955E-3,-8.06360531E2,-2.45221140E3,1.35341500E1,-2.31491900E2,-2.72607256E1,3.14697647E2
98,6.14168930E-3,-8.14517117E2,-4.36567212E3,-2.18128658E1,-5.93582344E2,-2.65127540E1,1.02814949E3
99,6.20436000E-3,-8.01232243E2,1.58335984E4,1.94200896E1,-1.43772148E3,-4.91395568E1,1.65936624E3
100,6.26703024E-3,-7.48129748E2,1.21501672E4,1.00187969E2,-6.85741808E2,-5.08826828E1,5.10336494E2
101,6.32970094E-3,-7.95428512E2,-3.84343504E3,3.61734700E1,9.84024240E1,-2.99141192E1,-3.11094356E1
102,6.39237116E-3,-9.08836842E2,1.61987556E3,-9.45203020E1,-5.50312996E2,-3.53390860E1,1.01058579E3
103,6.45504092E-3,-8.98913952E2,1.06062258E4,-5.34031536E1,-7.63337136E2,-5.15427351E1,9.33372880E2
104,6.51771116E-3,-7.78487728E2,4.03553105E3,6.30112982E1,3.62639476E1,-5.09956694E1,-2.41944624E2
105,6.58038188E-3,-7.71509984E2,9.08660889E2,2.79624344E1,-5.13278770E1,-4.12526655E1,1.74372104E2
106,6.64305212E-3,-8.67197320E2,5.87005616E3,-5.60242128E1,-7.58146764E2,-3.72513200E1,1.21605920E3
107,6.70572232E-3,-8.90164760E2,4.50590660E3,-5.44603444,-4.67097424E2,-2.99003672E1,5.52807140E2
108,6.76839304E-3,-8.47117424E2,4.11243534E3,6.59004164E1,-1.38728820E2,-3.01922536E1,-7.46970128E1
109,6.83106328E-3,-8.61843872E2,9.30351258E3,-2.91918496,-7.62579680E2,-3.96697736E1,9.39661504E2
110,6.89373400E-3,-9.17728042E2,4.89637328E3,-1.03967989E2,-8.30753898E2,-4.27292586E1,1.28333354E3
111,6.95640376E-3,-9.12918186E2,-1.47463060E3,-4.81402304E1,-8.91605568E1,-3.13493371E1,1.74209336E2
112,7.01907396E-3,-8.96058944E2,8.40232752E3,5.62386228E1,-3.15096307E2,-2.24289728E1,1.74930904E2
113,7.08174420E-3,-9.32692624E2,1.34413684E4,1.80274488E1,-1.02308595E3,-2.24693584E1,1.23377884E3
114,7.14441490E-3,-9.71548272E2,-1.55040288E3,-1.02068865E2,-5.31592702E2,-2.77286080E1,9.45287608E2
115,7.20708466E-3,-9.59392168E2,-3.03530121E3,-9.64547540E1,-5.26675224E1,-3.67344856E1,1.58064544E2
116,7.26975536E-3,-9.69558048E2,1.65934072E4,-1.32877708E1,-9.03100681E2,-4.42920352E1,8.28100014E2
117,7.33242560E-3,-1.00288892E3,1.42999052E4,-1.54216672E1,-1.31959570E3,-3.01417947E1,1.51468932E3
118,7.39509584E-3,-9.89240072E2,-6.76924136E3,-8.24038410E1,-5.29756784E2,-1.61551036E1,8.97492120E2
119,7.45776604E-3,-9.51903820E2,1.10896289E3,-6.30372000E1,-4.92978528E2,-2.95809696E1,6.14747047E2
120,7.52043628E-3,-9.33710288E2,2.19345784E4,3.33980536E1,-1.23850716E3,-5.01987457E1,1.16441488E3
121,7.58310700E-3,-9.18807698E2,8.47853376E3,7.18671178E1,-8.76718808E2,-4.37715624E1,1.02352858E3
122,7.64577676E-3,-8.85748672E2,-1.09531236E4,3.43056296E1,-1.27043342E2,-3.02936530E1,5.09642410E2
123,7.70844744E-3,-8.77571104E2,5.81538440E3,3.74732592E1,-6.14392996E2,-3.68820168E1,7.93267296E2
124,7.77111768E-3,-8.81219672E2,2.09211230E4,1.13786495E2,-1.05287349E3,-4.20275450E1,9.48529816E2
125,7.83378840E-3,-8.64151384E2,1.34007860E3,1.44456816E2,-3.40967728E2,-3.18790746E1,4.18211030E2
126,7.89645864E-3,-8.46822452E2,-8.91070560E3,7.48874424E1,-1.63445724E2,-3.47495508E1,5.43009852E2
127,7.95912840E-3,-8.37191296E2,1.12436342E4,6.51832056E1,-9.58631324E2,-5.13002300E1,1.13585651E3
128,8.02179909E-3,-8.19966412E2,1.64033936E4,1.57529880E2,-8.48628424E2,-4.52300452E1,6.95920464E2
129,8.08446980E-3,-8.20846462E2,-2.60443236E3,1.84242416E2,-3.11890602E1,-2.15349030E1,1.06661165E2
130,8.14713860E-3,-8.55636312E2,-3.70150160E3,9.69271472E1,-2.76960704E2,-2.13525653E1,6.91484640E2
131,8.20980930E-3,-8.48488236E2,1.14614213E4,8.39598656E1,-8.10829639E2,-4.10503578E1,9.53307724E2
132,8.27248002E-3,-7.93405152E2,8.58040332E3,1.62739800E2,-2.53341580E2,-4.08110619E1,5.03485346E1
133,8.33515072E-3,-8.00442219E2,-2.72750448E3,1.67703704E2,1.77573792E2,-2.33744884E1,-7.16439819E1
134,8.39782048E-3,-8.36293412E2,1.42505004E3,1.24736618E2,-3.82808376E2,-1.51661360E1,8.33611108E2
135,8.46049120E-3,-7.82968136E2,7.99356984E3,1.73410880E2,-5.64081668E2,-1.95298616E1,6.80943776E2
136,8.52316092E-3,-6.81297496E2,4.54720496E3,2.45633172E2,-1.10327625E2,-2.05002666E1,-1.03749967E2
137,8.58583260E-3,-7.12129879E2,3.02909684E3,2.11428618E2,-2.79434224E2,-1.73405648E1,4.04719925E2
138,8.64850140E-3,-8.00074673E2,4.90872528E3,1.54825556E2,-6.90044736E2,-1.29935086E1,1.11642909E3
139,8.71117208E-3,-7.73747112E2,3.22187304E3,1.79711440E2,-3.54808496E2,-9.53615188,4.44329404E2
140,8.77384280E-3,-6.84647560E2,4.99283456E3,2.21685958E2,-1.48986948E2,-8.58049200,-2.01190996E1
141,8.83651256E-3,-6.91408728E2,8.58689024E3,2.02767968E2,-6.00482655E2,-7.76920560,7.65893604E2
142,8.89918328E-3,-7.51793336E2,2.40311600E3,1.68821072E2,-5.34867000E2,-4.60245420,9.30949974E2
143,8.96185304E-3,-7.39935352E2,-1.45451616E3,1.85633992E2,-2.57354332E1,-6.98838568,9.51839544E1
144,9.02452374E-3,-7.11497784E2,9.42381192E3,2.09623647E2,-3.58335876E2,-1.40461100E1,2.05644942E2
145,9.08719349E-3,-7.41628932E2,1.21930862E4,1.75292112E2,-8.88728336E2,-1.26175820E1,1.04123426E3
146,9.14986420E-3,-7.57871056E2,-1.90320840E3,1.22285258E2,-4.65316440E2,-3.94491288,8.38698960E2
147,9.21253490E-3,-7.36915396E2,-1.08289230E3,1.35720788E2,-1.84336576E2,-8.69880392,2.71781704E2
148,9.27520562E-3,-7.20521306E2,1.59982968E4,2.02407789E2,-8.05997753E2,-1.95095024E1,6.52204324E2
149,9.33787536E-3,-7.28197146E2,1.14282429E4,2.08666015E2,-9.03979874E2,-1.50758684E1,9.95209504E2
150,9.40054512E-3,-7.18285942E2,-6.76330944E3,1.54098620E2,-2.04397416E2,-4.99731920,5.44519948E2
151,9.46321584E-3,-7.28533936E2,1.66722584E3,1.46189736E2,-2.48293328E2,-1.39813364E1,3.64665936E2
152,9.52588560E-3,-7.41301440E2,1.86406304E4,2.02368212E2,-8.04159832E2,-2.47824932E1,6.61077880E2
153,9.58855628E-3,-7.16450787E2,5.96380088E3,1.97444640E2,-4.66402580E2,-1.93261992E1,5.39674424E2
154,9.65122700E-3,-7.09872198E2,-8.88909816E3,1.33850480E2,1.27960360,-9.77978328,3.40419984E2
155,9.71389768E-3,-7.70730592E2,6.60621260E3,1.33824132E2,-5.08170271E2,-1.27015520E1,6.17377472E2
156,9.77656744E-3,-7.95620104E2,1.80680096E4,1.82407296E2,-8.09633446E2,-1.43695188E1,6.29226876E2
157,9.83923816E-3,-7.51797820E2,1.14691818E3,1.47018336E2,-2.10823607E2,-1.30912244E1,2.82665416E2
158,9.90190792E-3,-7.42329932E2,-6.24523448E3,7.10612583E1,-1.13640237E2,-1.55410804E1,4.98466112E2
159,9.96457864E-3,-7.84860040E2,1.02647054E4,9.71449944E1,-6.95243928E2,-1.72192272E1,8.10643387E2
160,1.00272489E-2,-7.88384440E2,1.32633830E4,1.73540544E2,-5.25981760E2,-7.24691058,3.16353154E2
161,1.00899196E-2,-7.83117816E2,-2.05733776E3,1.43310272E2,8.18683148E1,-1.22100412,-6.48203756
162,1.01525891E-2,-8.09677887E2,-2.30565214E3,6.01189184E1,-1.49355232E2,-7.23339748,5.56698368E2
163,1.02152586E-2,-8.15548038E2,9.60538580E3,6.62710952E1,-5.44855644E2,-1.44454692E1,6.67477944E2
164,1.02779293E-2,-7.65189792E2,7.60423900E3,1.41184700E2,-2.00538349E2,-8.24878120,1.01183415E1
165,1.03406000E-2,-7.72733688E2,-4.18366528E2,1.38935424E2,-2.20139576E1,8.35262204E-1,1.22773826E2
166,1.04032707E-2,-8.27363586E2,2.45557380E3,8.40949152E1,-4.42435740E2,3.47166252,8.31534672E2
167,1.04659403E-2,-8.25517178E2,6.87655208E3,8.42547608E1,-4.80361792E2,-2.13692856,5.62429476E2
168,1.05286110E-2,-7.83861920E2,5.13493729E3,1.25802540E2,-1.53130496E2,-2.53759076,-3.51055644E1
169,1.05912817E-2,-8.11759186E2,4.23593950E3,1.08202446E2,-3.10122371E2,5.21947480E-1,4.34848976E2
170,1.06539524E-2,-8.51518344E2,3.74677136E3,6.41960144E1,-5.11071968E2,5.92669824,8.94871328E2
171,1.07166219E-2,-8.17418098E2,2.19429636E3,8.90479472E1,-2.05703211E2,5.72621536,2.76891328E2
172,1.07792926E-2,-7.77870608E2,5.99756576E3,1.45525372E2,-1.66492712E2,5.55991936,-2.00520062E1
173,1.08419633E-2,-8.13289547E2,8.72028544E3,1.31606090E2,-5.50068428E2,7.78144792,6.61818408E2
174,1.09046328E-2,-8.35656740E2,1.51799584E3,7.97708272E1,-4.40489912E2,9.61327268,8.03964615E2
175,1.09673035E-2,-7.89183568E2,-4.23821020E2,1.01653409E2,-1.23935664E2,4.68506864,2.01296830E2
176,1.10299730E-2,-7.44673252E2,1.07577718E4,1.88937352E2,-4.78018520E2,6.85201072,3.03951597E2
177,1.10926437E-2,-7.51906584E2,1.14247417E4,2.12459850E2,-7.98233744E2,1.42458188E1,8.88287928E2
178,1.11553133E-2,-7.46720792E2,-2.10473466E3,1.68684672E2,-3.75757168E2,1.57118452E1,7.12354612E2
179,1.12179840E-2,-7.30284644E2,2.04531527E2,1.62911188E2,-1.98870696E2,5.07545758,2.80249384E2
180,1.12806547E-2,-7.27611970E2,1.51917364E4,2.24190116E2,-6.52244236E2,6.25847196,4.87794496E2
181,1.13433254E-2,-7.27567196E2,9.25875664E3,2.45462512E2,-6.03585720E2,1.58064280E1,6.94491624E2
182,1.14059949E-2,-7.07529879E2,-6.15473032E3,2.02188277E2,-9.16240597E1,1.80893936E1,4.44130276E2
183,1.14686656E-2,-7.16248751E2,3.02362061E3,1.87081816E2,-2.71843960E2,7.64591312,3.70137072E2
184,1.15313363E-2,-7.35728456E2,1.71635696E4,2.23397208E2,-7.05296994E2,6.66170072,5.29008818E2
185,1.15940058E-2,-7.36546324E2,5.08221102E3,2.18781900E2,-3.74057080E2,1.30242502E1,4.51979400E2
186,1.16566765E-2,-7.46047736E2,-6.62775040E3,1.63507952E2,-6.11806631E1,1.63603104E1,4.28111410E2
187,1.17193472E-2,-7.72960040E2,7.33416080E3,1.54208016E2,-4.94500064E2,8.87464240,6.04460144E2
188,1.17820180E-2,-7.56394768E2,1.58323312E4,2.04648638E2,-6.41616820E2,5.24022484,4.56169988E2
189,1.18446874E-2,-7.21982050E2,9.95756528E2,2.04668308E2,-1.19769108E2,7.41797256,2.00676203E2
190,1.19073582E-2,-7.42504120E2,-4.42934180E3,1.55120896E2,-6.12240267E1,1.00060606E1,4.40786696E2
191,1.19700288E-2,-7.80047416E2,9.25090694E3,1.57877588E2,-4.81579640E2,4.20216084,5.84752416E2
192,1.20326984E-2,-7.58678244E2,1.11705804E4,2.01752186E2,-3.33038998E2,1.84733152,1.41310204E2
193,1.20953680E-2,-7.47383452E2,-8.50749112E2,1.87491664E2,5.74739600E1,4.60875084,4.00955820E1
194,1.21580386E-2,-7.75912760E2,-4.75768520E2,1.36905788E2,-1.78919616E2,6.52473640,5.67258168E2
195,1.22207094E-2,-7.74495032E2,8.89772608E3,1.46761324E2,-4.70170688E2,-1.72911576,5.51964856E2
196,1.22833788E-2,-7.32396364E2,7.52659368E3,1.91685616E2,-2.28832770E2,-4.06187392,2.21177124E1
197,1.23460496E-2,-7.60060404E2,1.61277984E3,1.68642656E2,-1.26937104E2,1.75285888,2.26179600E2
198,1.24087202E-2,-8.19001960E2,3.14891791E3,1.11765134E2,-3.90034296E2,5.16941118,7.67917728E2
199,1.24713910E-2,-7.97529888E2,6.08811808E3,1.18299806E2,-3.66656400E2,-7.08244562,4.37523508E2
200,1.25340604E-2,-7.31965494E2,5.96508312E3,1.66083908E2,-1.75589704E2,-1.16587496E1,-2.17813182E1
201,1.25967312E-2,-7.51040648E2,5.64674664E3,1.55846356E2,-3.27559590E2,-5.65173388,4.29135704E2
202,1.26594018E-2,-7.92439272E2,3.58584404E3,1.16500342E2,-4.22888422E2,-6.88819168E-1,7.82959032E2
203,1.27220714E-2,-7.66564704E2,2.49632596E3,1.31726158E2,-2.16285872E2,-6.45915984,2.85888576E2
204,1.27847422E-2,-7.19785976E2,7.79192592E3,1.79718568E2,-2.98544624E2,-8.03128433,1.18972826E2
205,1.28474128E-2,-7.30190850E2,9.63771820E3,1.72438792E2,-5.96051744E2,-7.01501179,6.97009704E2
206,1.29100824E-2,-7.43978644E2,1.74913216E3,1.35677336E2,-4.52311228E2,-6.83778384,8.00452137E2
207,1.29727530E-2,-7.30668878E2,1.08391595E3,1.50243820E2,-2.40045548E2,-1.01829553E1,3.17616010E2
208,1.30354226E-2,-7.23692132E2,1.18684674E4,1.97752592E2,-5.30370522E2,-6.18191910,3.58836792E2
209,1.30980932E-2,-7.41211604E2,1.06849861E4,1.86712376E2,-6.67513512E2,-1.97061432,7.61822796E2
210,1.31607640E-2,-7.48327636E2,-2.09087348E3,1.38886976E2,-2.72551488E2,-1.85483240,6.32529450E2
211,1.32234334E-2,-7.57868384E2,1.52537536E3,1.32005430E2,-2.00295234E2,-8.41663648,3.05610895E2
212,1.32861042E-2,-7.62454224E2,1.48671208E4,1.76029328E2,-5.76285744E2,-5.37517788,4.11722088E2
213,1.33487750E-2,-7.52583744E2,8.10918713E3,1.82686624E2,-4.73364784E2,1.09886026E-1,5.62853576E2
214,1.34114444E-2,-7.49998616E2,-5.02924109E3,1.45649196E2,-8.51428508E1,3.29536272,4.57699012E2
215,1.34741152E-2,-7.82723000E2,4.35870600E3,1.36273684E2,-2.97294736E2,-2.02732015,4.15528917E2
216,1.35367860E-2,-7.93231872E2,1.59813820E4,1.70898448E2,-6.15440226E2,-4.96800848,4.43096016E2
217,1.35994564E-2,-7.70168496E2,4.41148140E3,1.70005336E2,-2.91433048E2,-3.63452124,3.78172304E2
218,1.36621260E-2,-7.63162516E2,-4.99881792E3,1.41106320E2,-4.22218180E1,-2.01438618E-1,4.26571084E2
219,1.37247968E-2,-7.81976656E2,7.42679308E3,1.65358304E2,-3.71544576E2,-3.83780192,4.89604952E2
220,1.37874676E-2,-7.64960576E2,1.36672188E4,2.19427108E2,-4.38090660E2,-3.36679672,2.60210656E2
221,1.38501380E-2,-7.47560976E2,7.70731064E2,1.97011248E2,-2.52114440E1,2.55896904E-2,1.25492036E2
222,1.39128076E-2,-7.75348040E2,-2.97283984E3,1.37834656E2,-1.78711224E1,1.31272626,4.09195995E2
223,1.39754772E-2,-8.03193760E2,8.67812824E3,1.50801088E2,-3.65869640E2,-5.16497993,4.64189340E2
224,1.40381480E-2,-7.75654272E2,1.00132251E4,2.08906817E2,-2.77785944E2,-4.03908014,8.86890128E1
225,1.41008176E-2,-7.68035320E2,4.35559176E2,1.96480008E2,-2.80406520E1,2.79723904,1.35881556E2
226,1.41634880E-2,-8.00052166E2,8.65976812E2,1.46844484E2,-2.22885346E2,6.43248844,6.06817436E2
