step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
61,3.82288840E-3,-2.33030056E1,1.37954508E3,-3.18230104E2,-2.39717268E1,9.67726704,-1.41734648E1
62,3.88555888E-3,-3.83062128E2,-5.55602168E3,-1.01545656E3,4.91256240E1,3.78555176E1,-9.11960125E1
63,3.94822928E-3,-1.34873592E2,2.87264608E2,-4.64186144E2,-2.68628384E1,4.01007509,-1.74775472E1
64,4.01089954E-3,2.17889500E2,7.26886464E3,1.98335720E2,-1.39150892E2,-2.26141048E1,6.68677472E1
65,4.07356930E-3,-1.01797724E2,1.88582600E3,-1.77832176E2,-8.39599800E1,2.72476648,6.34301376
66,4.13624001E-3,-5.26076270E2,-4.65466356E3,-1.01231277E3,-1.57821120E1,3.07822919E1,-5.82678272E1
67,4.19891024E-3,-2.51377224E2,5.38978100E2,-1.10524905E3,-1.30594206E2,1.52694808E1,1.90548792E1
68,4.26158046E-3,7.99963472E1,6.86495544E3,-4.42907240E2,-2.36789584E2,-1.31917238E1,9.50787736E1
69,4.32425070E-3,-2.00163913E2,1.99879480E3,-1.44824576E2,-1.41254880E2,-6.06787968,3.21170402E1
70,4.38692140E-3,-4.73053504E2,-3.76828168E3,-6.76328376E2,-5.84234664E1,2.00912285E1,-3.28263068E1
71,4.44959164E-3,-2.14075685E2,1.05135477E3,-1.12021685E3,-1.74333752E2,1.24516510E1,3.46801184E1
72,4.51226188E-3,4.34914444,6.50328160E3,-7.30148316E2,-2.58539176E2,-1.26471126E1,9.80266568E1
73,4.57493208E-3,-1.74819400E2,1.73894272E3,-1.69612936E2,-1.36864256E2,-2.87743688,2.88148952E1
74,4.63760280E-3,-3.03396964E2,-3.29980088E3,-1.66409040E2,-4.42396496E1,1.62882460E1,-3.21464730E1
75,4.70027256E-3,-8.54766368E1,1.52926944E3,-4.37825012E2,-1.37680328E2,-2.94387792,3.08460402E1
76,4.76294280E-3,7.29127740E1,6.40623568E3,-5.02038384E2,-2.00768042E2,-2.07402802E1,7.74869680E1
77,4.82561352E-3,-6.79334024E1,1.44099688E3,-3.18426656E2,-8.71621224E1,6.79166888,4.85933736
78,4.88828376E-3,-1.80529400E2,-3.37902524E3,6.55429028E1,1.32602978E1,2.01520324E1,-5.24001074E1
79,4.95095400E-3,2.27893806E1,1.59358060E3,3.35852384E2,-5.18928766E1,-1.56212412E1,6.72823048
80,5.01362419E-3,2.06467486E2,6.37670136E3,8.24578094E1,-1.26071346E2,-3.12973952E1,5.64809228E1
81,5.07629442E-3,3.24067926E1,1.24088394E3,-3.14482117E2,-5.13409567E1,4.65986060,-5.50136948
82,5.13896465E-3,-1.75357608E2,-3.57348896E3,-2.88525560E1,4.14875555E1,2.01917148E1,-5.89879176E1
83,5.20163536E-3,6.17525482E1,1.69514104E3,5.82083992E2,-1.47145928E1,-1.27162290E1,-4.51076604
84,5.26430560E-3,3.31368064E2,6.64570332E3,4.77909472E2,-1.07067669E2,-2.88956336E1,4.49761248E1
85,5.32697630E-3,9.98382376E1,1.23520982E3,-1.60035872E2,-5.94529248E1,3.75770112,-1.16754949E1
86,5.38964652E-3,-1.97602800E2,-3.77769920E3,-2.22366786E2,2.40139960E1,2.23743320E1,-6.00154018E1
87,5.45231628E-3,5.68385648E1,1.73605248E3,3.44643736E2,-3.55922128E1,-4.89733504,1.45267164
88,5.51498652E-3,3.58358572E2,6.95773080E3,5.29927778E2,-1.30185592E2,-2.40111352E1,5.76467704E1
89,5.57765676E-3,8.30311680E1,1.49578880E3,-1.58101356E1,-8.46789072E1,-8.20203686E-2,1.01552069
90,5.64032744E-3,-2.58538984E2,-3.76209688E3,-4.23762274E2,-1.85688480E1,2.02690864E1,-5.02942228E1
91,5.70299720E-3,-1.86795424E1,1.59917784E3,-8.61226080E1,-9.15113449E1,1.88181528,7.62132024
92,5.76566792E-3,2.69788840E2,6.97339008E3,3.49946880E2,-1.65916036E2,-1.76783336E1,6.40289448E1
93,5.82833816E-3,4.75237272E1,1.82572576E3,6.48231648E1,-9.11974621E1,6.87210944E-1,1.32315910E1
94,5.89100888E-3,-2.04845310E2,-3.53023028E3,-4.62858580E2,-1.95623576E1,2.23272062E1,-3.97271896E1
95,5.95367912E-3,4.53813456E-1,1.26789904E3,-3.18015886E2,-9.58928204E1,7.66924904,9.28310012
96,6.01634932E-3,2.05960989E2,6.48512984E3,2.27750922E2,-1.61078584E2,-1.49215592E1,5.93375400E1
97,6.07901955E-3,2.77121280,1.87363088E3,2.06073141E2,-7.59299852E1,-2.67112400,9.11236191
98,6.14168930E-3,-1.98452976E2,-3.23667884E3,-2.76335288E2,-3.14083505E-2,1.77140512E1,-4.04734087E1
99,6.20436000E-3,6.66740512,1.06983793E3,-3.33230758E2,-6.20433712E1,3.15082121,6.95595264
100,6.26703024E-3,2.06980300E2,5.92003200E3,9.45228004E1,-1.14889538E2,-1.62981736E1,5.02514792E1
101,6.32970094E-3,2.11168408E1,1.62104440E3,2.95528456E2,-3.59172988E1,-3.05645252,-1.62385716
102,6.39237116E-3,-1.85703472E2,-3.12367678E3,8.43960476E1,3.18018698E1,1.02358997E1,-4.76227328E1
103,6.45504092E-3,6.81687024,1.06431949E3,-1.29354394E2,-3.65673328E1,-4.74479624,2.23375582
104,6.51771116E-3,2.11521888E2,5.66417456E3,-6.38962604E1,-1.01063752E2,-1.45570304E1,4.46734524E1
105,6.58038188E-3,1.23725284E1,1.42480384E3,1.59617080E2,-2.65380644E1,-8.89665032E-1,-6.50497580
106,6.64305212E-3,-2.17760252E2,-3.03968120E3,2.86007640E2,4.52234460E1,3.47972272,-4.92650560E1
107,6.70572232E-3,-3.21434522E1,1.25064886E3,1.36638392E2,-3.17901588E1,-1.29732466E1,1.71441784
108,6.76839304E-3,1.73487864E2,5.70377352E3,-9.45697116E1,-1.18841172E2,-1.62929760E1,4.73232368E1
109,6.83106328E-3,-4.69849392E1,1.38988744E3,-8.24439334E1,-5.53257704E1,1.23605848,8.10181713E-1
110,6.89373400E-3,-2.74737096E2,-2.90843936E3,1.59019828E2,2.51146676E1,4.09759283,-4.08719540E1
111,6.95640376E-3,-4.77071096E1,1.55120696E3,2.44694448E2,-4.49784280E1,-1.39704276E1,8.72253128
112,7.01907396E-3,1.68345488E2,5.90107536E3,2.20032382E1,-1.37818540E2,-1.85848424E1,5.29102612E1
113,7.08174420E-3,-8.59768676E1,1.41102744E3,-2.17472744E2,-8.47874164E1,-5.76128104E-1,1.00352478E1
114,7.14441490E-3,-3.32051898E2,-2.82734512E3,-1.37257852E2,-1.08456969E1,8.64319132,-2.83135680E1
115,7.20708466E-3,-8.61723900E1,1.77149472E3,1.22075808E2,-7.13315296E1,-6.54897736,1.58383000E1
116,7.26975536E-3,1.67378952E2,6.08497524E3,1.34415172E2,-1.43012560E2,-1.64870608E1,5.46086548E1
117,7.33242560E-3,-4.37152956E1,1.46584236E3,-1.62516676E2,-8.51078604E1,-1.06501854,1.12065828E1
118,7.39509584E-3,-2.77427272E2,-2.87360168E3,-2.85873320E2,-2.23423242E1,1.32171070E1,-2.88964488E1
119,7.45776604E-3,-6.13475227E1,1.69968760E3,-1.46069240E1,-8.17674922E1,1.94368848,1.22456956E1
120,7.52043628E-3,1.77825056E2,6.11941624E3,1.76661024E2,-1.39133908E2,-8.68905064,4.77858160E1
121,7.58310700E-3,-3.52300192,1.59709300E3,-6.23944426E1,-7.42522908E1,3.18923164,4.06038380
122,7.64577676E-3,-2.23895526E2,-2.91126152E3,-2.82596136E2,-1.07865703E1,1.38536392E1,-3.52357460E1
123,7.70844744E-3,-3.21457410E1,1.40152504E3,-1.04611540E2,-6.71168280E1,3.06064582,1.79932800
124,7.77111768E-3,1.93161560E2,5.88901664E3,1.23241938E2,-1.25721466E2,-5.91275408,3.49557088E1
125,7.83378840E-3,1.06802821E1,1.66314816E3,-8.64995004,-6.93233632E1,4.58558844,-2.88778808
126,7.89645864E-3,-2.21440626E2,-2.83179688E3,-2.53873420E2,-8.45342732,1.34049344E1,-3.57880520E1
127,7.95912840E-3,-4.42452000E1,1.18063772E3,-2.41842864E2,-6.22308444E1,3.34967184,-5.52492236E-1
128,8.02179909E-3,1.69732032E2,5.57979392E3,-5.50944376E1,-1.24557518E2,-5.16692972,3.09367204E1
129,8.08446980E-3,-1.76411592E1,1.64874136E3,-3.31258274E1,-7.51227568E1,3.87824656,-1.39402868
130,8.14713860E-3,-2.46697832E2,-2.63935304E3,-2.32643772E2,-2.07457757E1,9.77912048,-2.94243360E1
131,8.20980930E-3,-6.72634264E1,1.21033252E3,-4.01695967E2,-8.22298908E1,3.08776975E-1,6.77285816
132,8.27248002E-3,1.38197160E2,5.40775444E3,-3.21188354E2,-1.45845808E2,-5.30535460,3.88326000E1
133,8.33515072E-3,-6.13357115E1,1.59062600E3,-1.58094276E2,-8.96686264E1,4.07106781,6.95321800
134,8.39782048E-3,-2.83612536E2,-2.47228788E3,-2.17031192E2,-3.36500524E1,8.65917492,-1.93566120E1
135,8.46049120E-3,-9.63364600E1,1.33889280E3,-4.50692272E2,-1.02225709E2,-9.66114236E-1,1.65047992E1
136,8.52316092E-3,9.98729136E1,5.33900308E3,-5.21684026E2,-1.69470944E2,-6.28866768,4.71209856E1
137,8.58583260E-3,-1.02120650E2,1.51900756E3,-3.78131672E2,-1.08424258E2,3.81852392,1.59138572E1
138,8.64850140E-3,-3.09849858E2,-2.37971712E3,-2.80028632E2,-4.44762324E1,9.85481168,-1.14360559E1
139,8.71117208E-3,-1.13197899E2,1.44754292E3,-3.78565288E2,-1.05086780E2,1.36332132E-1,2.10961080E1
140,8.77384280E-3,8.61924364E1,5.29403448E3,-5.12911081E2,-1.69073712E2,-6.52733088,4.92330216E1
141,8.83651256E-3,-1.05221117E2,1.41665612E3,-5.06760311E2,-1.12155092E2,3.17389750,1.67145528E1
142,8.89918328E-3,-3.05622745E2,-2.38691092E3,-3.75535584E2,-4.93120048E1,9.67284872,-1.16124499E1
143,8.96185304E-3,-1.12734687E2,1.50118292E3,-3.02521348E2,-9.89306072E1,4.74277928E-1,1.94838240E1
144,9.02452374E-3,8.68272592E1,5.30148650E3,-3.88374880E2,-1.54002380E2,-5.95631504,4.52303172E1
145,9.08719349E-3,-1.05722749E2,1.36035144E3,-4.94944624E2,-9.98467544E1,3.71778080,1.28928542E1
146,9.14986420E-3,-3.14475298E2,-2.46131944E3,-4.24172116E2,-3.97302792E1,9.15583801,-1.49872388E1
147,9.21253490E-3,-1.24796140E2,1.47071112E3,-2.80888584E2,-8.56916712E1,-2.65931368E-1,1.22130548E1
148,9.27520562E-3,8.25235652E1,5.34900856E3,-2.90523312E2,-1.40421296E2,-5.09599209,3.50203444E1
149,9.33787536E-3,-1.09584677E2,1.42889808E3,-4.10442638E2,-9.01327419E1,4.61148548,5.99196144
150,9.40054512E-3,-3.25623012E2,-2.46259712E3,-4.16046238E2,-3.10684323E1,8.40081216,-1.79967424E1
151,9.46321584E-3,-1.37460516E2,1.43247008E3,-3.12553024E2,-7.74358704E1,-1.48714064,8.81273176
152,9.52588560E-3,7.93743512E1,5.40449144E3,-2.62395380E2,-1.35101376E2,-5.16491127,3.01046681E1
153,9.58855628E-3,-1.04583478E2,1.60589468E3,-3.19515466E2,-8.68703840E1,4.00927639,2.92515728
154,9.65122700E-3,-3.23022414E2,-2.30513502E3,-3.88052968E2,-3.13777947E1,8.29393578,-1.90199400E1
155,9.71389768E-3,-1.37931980E2,1.44944204E3,-3.77664616E2,-8.04369545E1,1.19366192,7.29525900
156,9.77656744E-3,8.37085820E1,5.39152384E3,-2.82360936E2,-1.33897664E2,-2.47584892,2.91015912E1
157,9.83923816E-3,-9.34557820E1,1.75049672E3,-2.29991412E2,-8.15419674E1,4.58757256,4.36484908
158,9.90190792E-3,-3.09378934E2,-2.08890033E3,-3.08828831E2,-2.99937824E1,9.48139380,-1.62811112E1
159,9.96457864E-3,-1.27082086E2,1.49662592E3,-3.99184584E2,-8.42278100E1,5.19190360,8.05792046
160,1.00272489E-2,8.24894332E1,5.31055022E3,-3.15276670E2,-1.36077832E2,2.93351744,2.75729344E1
161,1.00899196E-2,-9.37084484E1,1.79577768E3,-1.58789872E2,-7.82467128E1,8.21923638,3.75632312
162,1.01525891E-2,-2.90368056E2,-1.92178152E3,-1.71702432E2,-2.41028572E1,1.09841239E1,-1.51783264E1
163,1.02152586E-2,-1.03921211E2,1.53516068E3,-3.09923601E2,-7.79717208E1,5.96446320,8.58284092
164,1.02779293E-2,9.17736722E1,5.19825984E3,-3.03705263E2,-1.31513274E2,3.97083256,2.74037528E1
165,1.03406000E-2,-8.09536266E1,1.75773040E3,-1.33461738E2,-7.73084496E1,9.60109140,3.15349221
166,1.04032707E-2,-2.63217832E2,-1.84548280E3,-5.88578984E1,-2.21005582E1,1.11123371E1,-1.61371220E1
167,1.04659403E-2,-7.53146124E1,1.54441488E3,-1.81092968E2,-7.09305716E1,4.78974344,7.45545148
168,1.05286110E-2,1.10772967E2,5.08691692E3,-2.74486424E2,-1.25553000E2,2.21112990,2.59616448E1
169,1.05912817E-2,-7.18400956E1,1.66503108E3,-1.68604240E2,-7.68407440E1,8.04231644,2.02311278
170,1.06539524E-2,-2.64741612E2,-1.84413016E3,-3.18738174E1,-2.15108061E1,1.01193357E1,-1.65742456E1
171,1.07166219E-2,-8.05715561E1,1.56078600E3,-8.39132212E1,-6.71453192E1,4.62661316,6.25201320
172,1.07792926E-2,1.08607614E2,5.04059982E3,-2.17219924E2,-1.23454058E2,3.40875316,2.42555856E1
173,1.08419633E-2,-7.38021944E1,1.59369312E3,-1.90096584E2,-7.88114544E1,9.42848872,2.20047450
174,1.09046328E-2,-2.70997568E2,-1.86891304E3,-5.75400688E1,-2.39617036E1,1.00239122E1,-1.44394256E1
175,1.09673035E-2,-8.49470140E1,1.58314180E3,-5.98729560E1,-6.87825536E1,4.85914608,7.48593044
176,1.10299730E-2,1.13989830E2,5.04799462E3,-1.73621096E2,-1.26051688E2,5.47883844,2.41305684E1
177,1.10926437E-2,-6.56010912E1,1.56900132E3,-1.82703856E2,-8.27969646E1,1.13310063E1,3.59635376
178,1.11553133E-2,-2.67201784E2,-1.89314960E3,-9.21594524E1,-2.94967104E1,1.12277627E1,-1.12410414E1
179,1.12179840E-2,-8.00700665E1,1.57172464E3,-8.10491848E1,-7.40586232E1,6.70394088,1.07489646E1
180,1.12806547E-2,1.20588506E2,5.05699110E3,-1.37690688E2,-1.29473280E2,6.79375456,2.69262336E1
181,1.13433254E-2,-5.99909736E1,1.60566328E3,-1.34102536E2,-8.69882968E1,1.04207933E1,7.18029260
182,1.14059949E-2,-2.60440016E2,-1.87567464E3,-1.03408694E2,-3.70239520E1,1.05927325E1,-6.94228600
183,1.14686656E-2,-7.32971334E1,1.51882924E3,-1.20288062E2,-8.06799698E1,7.95697544,1.32931780E1
184,1.15313363E-2,1.31449068E2,4.99095488E3,-1.17930436E2,-1.30016184E2,6.97269632,2.85277680E1
185,1.15940058E-2,-4.10236454E1,1.62054312E3,-7.30440474E1,-8.60785200E1,9.15997314,9.40534784
186,1.16566765E-2,-2.40653324E2,-1.84242328E3,-8.91022304E1,-4.05201483E1,9.44980432,-5.03013802
187,1.17193472E-2,-6.70221856E1,1.44136012E3,-1.61334288E2,-8.39055540E1,7.36574556,1.32782292E1
188,1.17820180E-2,1.23010028E2,4.86841776E3,-1.44791220E2,-1.28708732E2,6.84707304,2.69044664E1
189,1.18446874E-2,-4.88498832E1,1.61398352E3,-4.70661304E1,-8.35395812E1,8.69409944,8.94145584
190,1.19073582E-2,-2.43120408E2,-1.79435696E3,-5.37688352E1,-3.86476592E1,8.34370328,-4.79415128
191,1.19700288E-2,-7.41832208E1,1.37660444E3,-1.78900824E2,-8.17304230E1,5.72421696,1.13830459E1
192,1.20326984E-2,1.10507607E2,4.73521136E3,-2.05574274E2,-1.27570772E2,4.72066448,2.39967656E1
193,1.20953680E-2,-5.90878872E1,1.57564424E3,-6.99576048E1,-8.35894488E1,6.72081992,7.56250000
194,1.21580386E-2,-2.41883348E2,-1.75124856E3,-1.42005776E1,-3.62206532E1,5.74779936,-4.70061496
195,1.22207094E-2,-6.84638456E1,1.36071444E3,-1.59902024E2,-7.85607384E1,2.51250864,1.14212370E1
196,1.22833788E-2,1.08767426E2,4.64933588E3,-2.54621552E2,-1.27976620E2,2.14397120,2.36349940E1
197,1.23460496E-2,-6.55454732E1,1.53795896E3,-1.20947992E2,-8.54183580E1,4.12941504,8.67145160
198,1.24087202E-2,-2.49214004E2,-1.70517656E3,-9.38454532,-3.68643952E1,3.23214602,-2.02220154
199,1.24713910E-2,-7.30489684E1,1.39575780E3,-1.44671916E2,-7.96233704E1,3.86401296E-1,1.29047656E1
200,1.25340604E-2,1.13114190E2,4.61368276E3,-2.87867544E2,-1.30237650E2,1.63805068E-1,2.33104562E1
201,1.25967312E-2,-5.88131664E1,1.49743880E3,-1.80255368E2,-8.87127112E1,2.35766532,8.25526046
202,1.26594018E-2,-2.46682312E2,-1.68935144E3,-4.17018508E1,-4.08233500E1,1.27436888,-1.63300060
203,1.27220714E-2,-7.48870800E1,1.42459144E3,-1.46921612E2,-8.28500556E1,-1.47672500,1.42313624E1
204,1.27847422E-2,1.11676288E2,4.59910488E3,-3.00267410E2,-1.32487166E2,-8.52390288E-2,2.48869108E1
205,1.28474128E-2,-5.91818432E1,1.46864296E3,-2.23990774E2,-9.11096954E1,3.25563360,9.53833200
206,1.29100824E-2,-2.49811004E2,-1.69137920E3,-9.42741584E1,-4.45077468E1,2.15484810,-4.93957568E-1
207,1.29727530E-2,-8.34535120E1,1.42021752E3,-1.68968984E2,-8.55123140E1,-1.34030996,1.44820560E1
208,1.30354226E-2,9.78349112E1,4.56909228E3,-2.95502568E2,-1.32108700E2,-1.01330614,2.46216704E1
209,1.30980932E-2,-7.13772535E1,1.44394420E3,-2.43581532E2,-9.19054412E1,1.68622776,1.07297933E1
210,1.31607640E-2,-2.59922504E2,-1.70663384E3,-1.50119556E2,-4.74933480E1,1.76596120,9.39848996E-1
211,1.32234334E-2,-1.00602829E2,1.37825204E3,-2.13548589E2,-8.53941156E1,-3.59966088E-1,1.35772120E1
212,1.32861042E-2,7.50171660E1,4.51908540E3,-2.96880128E2,-1.28152418E2,4.97439720E-2,2.18238782E1
213,1.33487750E-2,-9.14297009E1,1.43967424E3,-2.32537604E2,-8.91784576E1,2.91727544,8.00479984
214,1.34114444E-2,-2.75157688E2,-1.69773520E3,-1.70019616E2,-4.65192748E1,3.63575460,-1.83466176
215,1.34741152E-2,-1.18224800E2,1.33436250E3,-2.51840808E2,-8.26935006E1,2.00671434,8.75427440
216,1.35367860E-2,5.17220020E1,4.47075416E3,-3.06776262E2,-1.24299264E2,2.98569224,1.65958500E1
217,1.35994564E-2,-1.09408593E2,1.47336304E3,-2.05580092E2,-8.62930872E1,5.92541504,4.92321112
218,1.36621260E-2,-2.85129240E2,-1.63346984E3,-1.44453932E2,-4.38000012E1,6.12458992,-3.10904145
219,1.37247968E-2,-1.26024842E2,1.32885110E3,-2.61879756E2,-7.91354752E1,4.39459468,7.82149080
220,1.37874676E-2,4.74461696E1,4.43956804E3,-3.27140594E2,-1.20314812E2,5.27684068,1.54292764E1
221,1.38501380E-2,-1.09657145E2,1.52334856E3,-1.86698568E2,-8.22185708E1,7.61065720,4.38143444
222,1.39128076E-2,-2.83249616E2,-1.53214632E3,-1.01136422E2,-3.98441960E1,7.24917460,-3.17733074
223,1.39754772E-2,-1.23550594E2,1.36736428E3,-2.48744392E2,-7.64389896E1,6.62471104,7.13241625
224,1.40381480E-2,5.00605059E1,4.41863348E3,-3.40678404E2,-1.18660510E2,8.78852272,1.42808556E1
225,1.41008176E-2,-1.02682936E2,1.54888152E3,-1.77486920E2,-8.01430988E1,1.02129316E1,4.46481324
226,1.41634880E-2,-2.73126528E2,-1.44732140E3,-5.93302104E1,-3.78168800E1,8.17289734,-2.02026939
227,1.42261588E-2,-1.13996994E2,1.41151656E3,-2.17036534E2,-7.57622672E1,6.78946832,8.27889060
228,1.42888296E-2,5.92545840E1,4.38890552E3,-3.37981080E2,-1.18394386E2,9.21220016,1.47888172E1
229,1.43514992E-2,-9.21807766E1,1.52924096E3,-1.69447712E2,-8.00930595E1,1.09264827E1,5.16166067
