step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
24,1.50408732E-3,2.00027895E3,4.15288115E4,1.93766176E3,-1.04122937E3,-5.52822588,9.36316300E2
25,1.56675756E-3,-8.37357044E2,2.05796337E4,-7.34820796E2,-1.47083412E3,1.97856008E1,1.31684804E3
26,1.62942780E-3,-5.65170812E3,-6.61045600E3,-5.46229600E3,-2.58164932E2,-3.52097392,4.37018396E1
27,1.69209824E-3,-3.83994416E3,1.99627744E4,-3.76304600E3,-4.82177304E2,-7.30218124,3.61914872E2
28,1.75476848E-3,2.74452808E2,4.49583912E4,2.31843186E2,-1.45561816E3,8.79185864,1.45477368E3
29,1.81743888E-3,-1.36364160E3,1.66027808E4,-1.45289648E3,-1.10880554E3,-2.26940870,1.03743780E3
30,1.88010904E-3,-5.59805632E3,-2.08536458E3,-5.59429596E3,-1.09875917E3,-1.11176467E1,8.87107184E2
31,1.94277944E-3,-4.22385692E3,2.75103712E4,-4.10471439E3,-2.14761567E3,6.80591824,1.99653264E3
32,2.00544977E-3,-1.51297724E2,4.13014698E4,-1.27610886E2,-1.87036216E3,3.27424788E1,1.88459648E3
33,2.06812001E-3,-1.81884704E3,1.29126156E4,-1.96843456E3,-8.18146992E2,4.95826296E1,8.12415218E2
34,2.13079023E-3,-5.70752856E3,2.05106998E3,-5.86253312E3,-1.57079364E3,5.30428886E1,1.44482420E3
35,2.19346070E-3,-3.89067384E3,2.55138804E4,-3.90591672E3,-2.67429992E3,4.77093600E1,2.59305932E3
36,2.25613094E-3,-2.38133504E2,3.29290628E4,-2.08173132E2,-1.68564536E3,3.60150576E1,1.70986880E3
37,2.31880140E-3,-2.04103184E3,1.31733942E4,-2.04072833E3,-6.47295284E2,4.34610700E1,6.22112608E2
38,2.38147140E-3,-5.09327936E3,4.42238616E3,-5.07432461E3,-1.47942172E3,6.54293824E1,1.40733396E3
39,2.44414188E-3,-2.85089656E3,1.68158904E4,-2.86018824E3,-2.06714511E3,7.16962958E1,2.09760308E3
40,2.50681208E-3,2.23365498,2.43544008E4,-1.03516269E2,-1.26621294E3,6.01627111E1,1.36398208E3
41,2.56948232E-3,-1.93349384E3,1.41816784E4,-2.06455565E3,-8.21715736E2,4.92054800E1,8.41209124E2
42,2.63215280E-3,-3.86027912E3,2.81932328E3,-3.94585872E3,-1.05669225E3,6.25724364E1,1.04561091E3
43,2.69482328E-3,-1.43480764E3,8.02884579E3,-1.53183784E3,-9.23436832E2,7.39729260E1,9.87905408E2
44,2.75749328E-3,7.84413576E2,1.96047624E4,6.27195788E2,-7.41149808E2,6.00009108E1,8.12618923E2
45,2.82016376E-3,-1.08826470E3,1.28047932E4,-1.27522814E3,-7.34718084E2,4.89748528E1,7.49722148E2
46,2.88283392E-3,-2.83450440E3,-3.87036704E3,-3.02340102E3,-1.87950752E2,5.21298408E1,2.32065892E2
47,2.94550440E-3,-7.52460576E2,2.43434024E3,-9.31361676E2,1.76597440E2,5.93349984E1,-7.06059790E1
48,3.00817466E-3,1.03556848E3,2.07183385E4,8.72892000E2,-4.96672824E2,5.31281614E1,5.77392912E2
49,3.07084465E-3,-8.47397232E2,1.12365091E4,-9.84073352E2,-6.94394160E2,3.78301600E1,7.10762215E2
50,3.13351512E-3,-2.46602724E3,-9.27325248E3,-2.61711908E3,3.08001209E2,3.44194768E1,-3.16325426E2
51,3.19618558E-3,-4.69101288E2,2.74722984E3,-6.21325302E2,4.38131140E2,4.23772382E1,-4.32902146E2
52,3.25885558E-3,1.25685310E3,2.35971236E4,1.13547027E3,-6.70051144E2,4.92070672E1,6.89555456E2
53,3.32152606E-3,-9.29001046E2,9.01624107E3,-1.05126083E3,-7.36745120E2,4.60258864E1,7.22816562E2
54,3.38419652E-3,-2.91207792E3,-1.07776749E4,-3.05999494E3,2.16415477E2,4.08841991E1,-3.02207518E2
55,3.44686700E-3,-4.10367775E2,6.25578642E3,-5.25427436E2,5.08056021E1,5.34115076E1,-1.29635120E2
56,3.50953700E-3,1.89492168E3,2.45793176E4,1.83445584E3,-8.12614441E2,6.06969023E1,8.13383675E2
57,3.57220744E-3,-8.40839384E2,6.50912856E3,-9.10255337E2,-6.43669416E2,5.61403896E1,6.09837532E2
58,3.63487768E-3,-3.58413244E3,-8.96620464E3,-3.69867968E3,-2.46100448E2,5.36245252E1,8.88204768E1
59,3.69754792E-3,-9.44563580E2,9.92423152E3,-1.02221859E3,-7.36581852E2,6.39298868E1,6.03561497E2
60,3.76021816E-3,2.00242114E3,2.35826684E4,1.95940200E3,-1.01754892E3,7.43820572E1,1.01762044E3
61,3.82288840E-3,-5.79867128E2,6.07821751E3,-6.32028246E2,-6.29704618E2,7.33802796E1,6.07323981E2
62,3.88555888E-3,-3.67714952E3,-5.18775796E3,-3.71431352E3,-7.51011420E2,6.82957792E1,6.02929592E2
63,3.94822928E-3,-1.22775460E3,1.05333090E4,-1.20380008E3,-1.22182024E3,6.88954688E1,1.12402260E3
64,4.01089954E-3,1.84104216E3,2.00645471E4,1.87363016E3,-9.20492650E2,6.90608168E1,9.49993896E2
65,4.07356930E-3,-3.90669200E2,6.17146826E3,-3.97252104E2,-5.00776291E2,6.69066384E1,4.75023840E2
66,4.13624001E-3,-3.18692494E3,-3.10363793E3,-3.21598936E3,-8.74040224E2,6.47855900E1,7.58338976E2
67,4.19891024E-3,-9.38878440E2,7.81926872E3,-9.66609096E2,-1.13074005E3,7.21144580E1,1.09656703E3
68,4.26158046E-3,1.79328824E3,1.62717344E4,1.77402904E3,-6.58028984E2,7.49868916E1,6.98863224E2
69,4.32425070E-3,-2.14639235E2,6.50684976E3,-2.11497903E2,-4.20365906E2,6.59025908E1,3.80910016E2
70,4.38692140E-3,-2.62458684E3,-3.24125838E3,-2.63141108E3,-7.21701718E2,6.00980520E1,6.33690880E2
71,4.44959164E-3,-5.51123572E2,4.50139760E3,-6.14092588E2,-7.58951760E2,7.17102814E1,7.45586728E2
72,4.51226188E-3,1.79947272E3,1.45092188E4,1.69932864E3,-4.89833024E2,8.22781754E1,5.04613781E2
73,4.57493208E-3,-2.50507428E1,6.29719066E3,-1.18177140E2,-3.82765624E2,7.08046055E1,3.24690342E2
74,4.63760280E-3,-2.03903318E3,-5.75174472E3,-2.13362694E3,-3.00012159E2,5.72260048E1,2.02749777E2
75,4.70027256E-3,-1.49882556E2,2.08813596E3,-2.72932456E2,-2.33149314E2,6.33436012E1,1.60911836E2
76,4.76294280E-3,1.82682000E3,1.46074916E4,1.68441856E3,-3.88892504E2,7.00226593E1,3.23733116E2
77,4.82561352E-3,5.03439665E1,5.26805448E3,-1.16077745E2,-3.54195452E2,6.47357176E1,2.62558244E2
78,4.88828376E-3,-1.90119496E3,-8.42516040E3,-2.08116699E3,3.70018008E1,6.33104610E1,-1.58271324E2
79,4.95095400E-3,-1.24611496E2,2.01997948E3,-2.94308496E2,-1.09678602E1,6.29592610E1,-1.26813436E2
80,5.01362419E-3,1.83220352E3,1.60719620E4,1.68779216E3,-5.23418618E2,5.27779532E1,3.91861680E2
81,5.07629442E-3,-2.79842256,4.38410140E3,-1.47270836E2,-4.63684940E2,4.65681220E1,3.32716060E2
82,5.13896465E-3,-2.14737797E3,-9.39030552E3,-2.29843544E3,4.18174266E1,5.03294373E1,-2.00713682E2
83,5.20163536E-3,-4.03080559E2,3.54446840E3,-5.74675176E2,-1.38736176E2,5.36906196E1,-2.15152812E1
84,5.26430560E-3,1.75508312E3,1.69929560E4,1.58515392E3,-6.93113896E2,5.17177392E1,5.77268216E2
85,5.32697630E-3,-3.54493952E1,3.58652544E3,-1.78289904E2,-5.40906860E2,4.83937792E1,4.13169050E2
86,5.38964652E-3,-2.35295416E3,-8.63617228E3,-2.50017452E3,-1.69336152E2,4.61979292E1,-2.20699668E1
87,5.45231628E-3,-6.63503456E2,5.47524500E3,-8.45763876E2,-4.88778448E2,4.84096864E1,3.24919796E2
88,5.51498652E-3,1.52364732E3,1.72205880E4,1.35133396E3,-8.63407896E2,5.10331345E1,7.88518096E2
89,5.57765676E-3,-3.34678936E2,3.72379664E3,-4.93187376E2,-6.33076764E2,5.30615472E1,5.33126020E2
90,5.64032744E-3,-2.60927152E3,-6.79199312E3,-2.79406096E3,-4.97975776E2,5.50337552E1,3.20410704E2
91,5.70299720E-3,-7.88732096E2,6.30336952E3,-9.89506528E2,-8.28096866E2,5.61966896E1,7.07715082E2
92,5.76566792E-3,1.40572740E3,1.64433396E4,1.24306690E3,-9.06803608E2,5.47610472E1,8.74030112E2
93,5.82833816E-3,-4.45582580E2,4.47045184E3,-5.78147032E2,-6.38070776E2,4.52774048E1,5.44649412E2
94,5.89100888E-3,-2.59704828E3,-5.30025578E3,-2.73820760E3,-6.71626808E2,4.25504446E1,5.14500904E2
95,5.95367912E-3,-7.23730802E2,5.52768660E3,-8.74393368E2,-9.13044739E2,6.16000319E1,8.34560012E2
96,6.01634932E-3,1.38998760E3,1.51035344E4,1.23816836E3,-8.02350044E2,6.96047544E1,7.77880528E2
97,6.07901955E-3,-4.02771425E2,5.14982128E3,-5.43969108E2,-5.73839096E2,4.88874480E1,4.66050148E2
98,6.14168930E-3,-2.31439352E3,-4.66614296E3,-2.43127800E3,-6.60945652E2,3.25977254E1,5.08273793E2
99,6.20436000E-3,-3.98104312E2,4.29612064E3,-4.98659944E2,-8.03362084E2,3.86477544E1,7.14483309E2
100,6.26703024E-3,1.59729468E3,1.42228068E4,1.48613428E3,-6.85924288E2,4.46393536E1,6.14052820E2
101,6.32970094E-3,-1.07865083E2,5.47396992E3,-2.00834250E2,-5.13311195E2,3.78497624E1,3.77353576E2
102,6.39237116E-3,-1.87502256E3,-5.14455128E3,-1.93790184E3,-4.94985200E2,3.22801566E1,3.37855148E2
103,6.45504092E-3,-5.25346612E1,3.11908507E3,-1.24456048E2,-5.59395600E2,3.41714716E1,4.29477358E2
104,6.51771116E-3,1.82706952E3,1.37819384E4,1.74699784E3,-5.79745576E2,2.96806696E1,4.47824812E2
105,6.58038188E-3,1.72540024E2,5.11526680E3,1.40167176E2,-4.69744872E2,2.24310612E1,3.07698298E2
106,6.64305212E-3,-1.62073292E3,-6.04446841E3,-1.63321388E3,-2.99245360E2,2.58584236E1,1.19686556E2
107,6.70572232E-3,3.32410216E1,2.66230704E3,-2.62466692,-3.40768312E2,3.39875008E1,1.64556884E2
108,6.76839304E-3,1.85781408E3,1.36542500E4,1.80519904E3,-5.35261728E2,3.26000214E1,3.76583432E2
109,6.83106328E-3,2.84531424E2,4.32807874E3,2.50611688E2,-4.67280344E2,2.35983228E1,3.03886199E2
110,6.89373400E-3,-1.54193868E3,-6.62894060E3,-1.57310952E3,-1.97246448E2,1.91941096E1,-8.95096208E-1
111,6.95640376E-3,2.94864320E1,3.11482239E3,-1.88531520E1,-2.55302192E2,2.80863048E1,6.20377874E1
112,7.01907396E-3,1.85723712E3,1.37756108E4,1.80286536E3,-5.41586496E2,3.63890336E1,4.05400801E2
113,7.08174420E-3,2.32828308E2,3.57236408E3,1.84731472E2,-4.69922304E2,3.59824180E1,3.34160780E2
114,7.14441490E-3,-1.64556716E3,-6.69771816E3,-1.70708216E3,-1.94643720E2,3.22513056E1,-2.72105696
115,7.20708466E-3,-6.65631628,3.88866112E3,-7.37206508E1,-3.07004118E2,3.63007616E1,1.24731194E2
116,7.26975536E-3,1.87178384E3,1.39852716E4,1.80245008E3,-5.87922336E2,4.08057547E1,4.88108680E2
117,7.33242560E-3,1.63337184E2,3.49209760E3,9.09971523E1,-4.82821080E2,3.83314584E1,3.73248408E2
118,7.39509584E-3,-1.80225432E3,-6.07125998E3,-1.88170552E3,-2.76035568E2,3.37760712E1,1.02116645E2
119,7.45776604E-3,-1.02558816E2,4.48370600E3,-1.90633240E2,-4.42533444E2,3.79292224E1,3.07594133E2
120,7.52043628E-3,1.84682464E3,1.39798712E4,1.74478720E3,-6.34142684E2,4.33401060E1,5.68581392E2
121,7.58310700E-3,1.22980130E2,3.87096592E3,2.41923068E1,-4.81506968E2,4.03588534E1,3.71686480E2
122,7.64577676E-3,-1.84459768E3,-5.27683782E3,-1.93694152E3,-3.70234824E2,3.49009776E1,2.07228256E2
123,7.70844744E-3,-1.79136552E2,4.56114436E3,-2.76009248E2,-5.61614800E2,3.88378576E1,4.54839944E2
124,7.77111768E-3,1.73302448E3,1.36845900E4,1.62306212E3,-6.33586836E2,4.34064912E1,5.69271328E2
125,7.83378840E-3,1.10595083E2,4.29455328E3,-4.81683824,-4.45708800E2,3.87046984E1,3.19971824E2
126,7.89645864E-3,-1.77414192E3,-4.79560896E3,-1.88442408E3,-4.23485518E2,3.48715828E1,2.64048316E2
127,7.95912840E-3,-2.19951988E2,4.17239666E3,-3.22531294E2,-6.15024042E2,3.90522384E1,5.08436346E2
128,8.02179909E-3,1.61215244E3,1.32578682E4,1.51570664E3,-6.02173472E2,4.13478708E1,5.12182283E2
129,8.08446980E-3,1.45699692E2,4.50278616E3,6.50238132E1,-4.02735376E2,3.16769958E1,2.61973788E2
130,8.14713860E-3,-1.61097620E3,-4.75433208E3,-1.67564424E3,-4.03428126E2,2.39630796E1,2.46417572E2
131,8.20980930E-3,-1.86254632E2,3.64732932E3,-2.39890172E2,-5.67881536E2,2.91229728E1,4.42078064E2
132,8.27248002E-3,1.54013776E3,1.28302884E4,1.49139500E3,-5.49966048E2,3.40083552E1,4.30154706E2
133,8.33515072E-3,2.10337973E2,4.37598084E3,1.71344040E2,-3.71864560E2,2.78216624E1,2.24911118E2
134,8.39782048E-3,-1.41012992E3,-5.02627707E3,-1.44423260E3,-3.23197294E2,2.23927426E1,1.62059092E2
135,8.46049120E-3,-3.98088192E1,3.20694470E3,-7.69647840E1,-4.39033412E2,2.60332084E1,2.91570760E2
136,8.52316092E-3,1.56509816E3,1.24274826E4,1.53054132E3,-4.88179352E2,3.15089560E1,3.60172820E2
137,8.58583260E-3,1.98665384E2,3.96073768E3,1.85265896E2,-3.67979552E2,2.89026640E1,2.29837346E2
138,8.64850140E-3,-1.37900628E3,-5.35238792E3,-1.38325560E3,-2.41211652E2,2.31854844E1,7.50740052E1
139,8.71117208E-3,4.73385000E1,3.07627678E3,2.70310760E1,-3.05600238E2,2.38338424E1,1.49629604E2
140,8.77384280E-3,1.67295704E3,1.21992516E4,1.64230464E3,-4.40464640E2,2.78203944E1,3.27881574E2
141,8.83651256E-3,2.50195884E2,3.56573224E3,2.42627668E2,-3.69799880E2,2.71063448E1,2.50909352E2
142,8.89918328E-3,-1.37379692E3,-5.51034020E3,-1.37522984E3,-1.80702016E2,2.31897330E1,1.70868496E1
143,8.96185304E-3,8.92893120E1,3.19795918E3,7.22729444E1,-2.32169104E2,2.46637608E1,8.47567272E1
144,9.02452374E-3,1.75049080E3,1.22009336E4,1.72019848E3,-4.39728736E2,2.98559312E1,3.45681500E2
145,9.08719349E-3,2.80530384E2,3.48563884E3,2.57820512E2,-3.85206080E2,2.88382816E1,2.71222472E2
146,9.14986420E-3,-1.39323960E3,-5.33182574E3,-1.40547468E3,-1.73054800E2,2.45957208E1,9.60755636
147,9.21253490E-3,6.82949688E1,3.48412752E3,6.69943760E1,-2.54650856E2,2.75611832E1,1.23792612E2
148,9.27520562E-3,1.73088392E3,1.23511756E4,1.72433720E3,-4.82610320E2,3.03071833E1,4.01331425E2
149,9.33787536E-3,2.51771164E2,3.73524832E3,2.34204720E2,-4.06739044E2,2.59041000E1,2.84163496E2
150,9.40054512E-3,-1.43143452E3,-4.87197640E3,-1.45912696E3,-2.26035738E2,2.40314436E1,5.35092448E1
151,9.46321584E-3,3.15366244,3.81827136E3,-2.38527752E1,-3.55936312E2,3.05878902E1,2.27603364E2
152,9.52588560E-3,1.64651668E3,1.25032198E4,1.62116432E3,-5.29122304E2,3.31330610E1,4.45111800E2
153,9.58855628E-3,2.03183079E2,4.06129980E3,1.81116440E2,-3.99731824E2,2.69232440E1,2.68847536E2
154,9.65122700E-3,-1.46318804E3,-4.42063952E3,-1.48345972E3,-2.92377208E2,2.38246320E1,1.18948854E2
155,9.71389768E-3,-1.08997202E2,4.02160216E3,-1.37896048E2,-4.73875808E2,2.80788680E1,3.38980748E2
156,9.77656744E-3,1.48559368E3,1.25639570E4,1.43795228E3,-5.65142824E2,3.06770778E1,4.61389492E2
157,9.83923816E-3,1.34003424E2,4.35688208E3,8.93922328E1,-3.92252824E2,2.61899424E1,2.53132272E2
158,9.90190792E-3,-1.46296776E3,-4.03379393E3,-1.49449872E3,-3.54476620E2,2.31192088E1,1.89193296E2
159,9.96457864E-3,-1.72021808E2,4.09420443E3,-2.05666709E2,-5.45661116E2,2.53848624E1,4.10092258E2
160,1.00272489E-2,1.37259676E3,1.24591386E4,1.33092200E3,-5.68995760E2,2.68752000E1,4.53804540E2
161,1.00899196E-2,7.84626008E1,4.47615244E3,5.15594339E1,-3.96112296E2,2.27698612E1,2.55079580E2
162,1.01525891E-2,-1.44985332E3,-3.83547448E3,-1.47768484E3,-3.81999088E2,2.11797071E1,2.21177960E2
163,1.02152586E-2,-1.70505920E2,3.96015096E3,-2.16841436E2,-5.22607470E2,2.65646340E1,3.83103968E2
164,1.02779293E-2,1.33634792E3,1.20934128E4,1.28976678E3,-5.19205142E2,3.15700674E1,4.03762150E2
165,1.03406000E-2,6.35904504E1,4.29000426E3,4.36997364E1,-3.86179280E2,2.69508032E1,2.55613948E2
166,1.04032707E-2,-1.43610216E3,-3.88129160E3,-1.45930612E3,-3.50854444E2,2.28309584E1,1.93546376E2
167,1.04659403E-2,-1.75472208E2,3.70452424E3,-2.22292710E2,-4.30652714E2,2.85525608E1,2.87546896E2
168,1.05286110E-2,1.30867410E3,1.16607678E4,1.25807298E3,-4.63370468E2,3.56545640E1,3.52527832E2
169,1.05912817E-2,5.26951504E1,3.97738336E3,2.50791432E1,-3.81270096E2,3.18113136E1,2.56399416E2
170,1.06539524E-2,-1.39967084E3,-4.05688191E3,-1.43459880E3,-2.84774520E2,2.63389732E1,1.22136926E2
171,1.07166219E-2,-1.17137682E2,3.48033260E3,-1.71157088E2,-3.22360492E2,3.06671810E1,1.75080088E2
172,1.07792926E-2,1.34767724E3,1.13902235E4,1.28863322E3,-4.28935670E2,3.61067080E1,3.23317074E2
173,1.08419633E-2,7.23780012E1,3.77945376E3,3.32980848E1,-3.79068592E2,3.15722728E1,2.53298616E2
174,1.09046328E-2,-1.37709676E3,-4.18229484E3,-1.41325008E3,-2.23219394E2,3.09360480E1,5.12793207E1
175,1.09673035E-2,-7.59701632E1,3.40979576E3,-1.22315812E2,-2.64732576E2,3.87188792E1,1.13560784E2
176,1.10299730E-2,1.38483988E3,1.13961351E4,1.33442080E3,-4.38497116E2,4.12666702E1,3.30309988E2
177,1.10926437E-2,8.03536224E1,3.82108096E3,4.88816688E1,-3.90188648E2,3.46119236E1,2.55232288E2
178,1.11553133E-2,-1.39945544E3,-4.08248806E3,-1.41453816E3,-2.20917678E2,3.35452388E1,4.29875374E1
179,1.12179840E-2,-1.24718272E2,3.63385176E3,-1.43289148E2,-3.07568026E2,4.05753851E1,1.59432184E2
180,1.12806547E-2,1.32492376E3,1.16846764E4,1.28574836E3,-4.93179800E2,4.44989396E1,3.84065200E2
181,1.13433254E-2,3.31086922E1,4.10180235E3,-1.48407792,-4.08302546E2,3.99237560E1,2.65660860E2
182,1.14059949E-2,-1.45384252E3,-3.76678848E3,-1.47288012E3,-2.69234248E2,3.94049432E1,9.05340481E1
183,1.14686656E-2,-2.22306632E2,3.99279448E3,-2.42368676E2,-4.12352276E2,4.35122444E1,2.68280504E2
184,1.15313363E-2,1.21037448E3,1.19914066E4,1.17975354E3,-5.56269836E2,4.55591156E1,4.45431040E2
185,1.15940058E-2,-5.11089611E1,4.41966580E3,-5.59788036E1,-4.22916078E2,4.18747950E1,2.80054400E2
186,1.16566765E-2,-1.53353392E3,-3.32440258E3,-1.51634372E3,-3.38700556E2,4.13882017E1,1.68563856E2
187,1.17193472E-2,-3.50073288E2,4.35225152E3,-3.49380372E2,-5.14285278E2,4.48837040E1,3.76874232E2
188,1.17820180E-2,1.07532442E3,1.21305502E4,1.06314111E3,-5.91443304E2,4.68374440E1,4.81469776E2
189,1.18446874E-2,-1.11351478E2,4.65865852E3,-8.48831748E1,-4.34781312E2,4.13632298E1,2.99046136E2
190,1.19073582E-2,-1.54299868E3,-2.89622184E3,-1.50095164E3,-3.98094344E2,3.94429280E1,2.38441680E2
191,1.19700288E-2,-4.04920197E2,4.52756260E3,-3.83469536E2,-5.53113268E2,4.34471752E1,4.19968938E2
192,1.20326984E-2,9.86314296E2,1.19757008E4,9.96962360E2,-5.65647316E2,4.60081816E1,4.60374784E2
193,1.20953680E-2,-1.34460032E2,4.66008664E3,-1.03249037E2,-4.15944099E2,3.90298392E1,2.90347552E2
194,1.21580386E-2,-1.49356412E3,-2.72815944E3,-1.45568372E3,-3.93949152E2,3.46567084E1,2.39800644E2
195,1.22207094E-2,-3.72901488E2,4.36445044E3,-3.37658860E2,-4.97963664E2,3.89584424E1,3.60519744E2
196,1.22833788E-2,9.76573184E2,1.15619612E4,1.00605559E3,-4.93762016E2,4.33101082E1,3.86998776E2
197,1.23460496E-2,-1.21985638E2,4.48099472E3,-7.79175280E1,-3.79951048E2,3.65323520E1,2.60357712E2
198,1.24087202E-2,-1.42701792E3,-2.80160928E3,-1.37328504E3,-3.30990220E2,3.06235099E1,1.78100632E2
199,1.24713910E-2,-3.00716758E2,4.02841425E3,-2.44138504E2,-3.84648704E2,3.43040728E1,2.43292712E2
200,1.25340604E-2,1.01394594E3,1.11610520E4,1.06969536E3,-4.21131564E2,3.89463808E1,3.13127279E2
201,1.25967312E-2,-9.86924648E1,4.28630638E3,-2.26325822E1,-3.54251884E2,3.40674020E1,2.30836630E2
202,1.26594018E-2,-1.37824560E3,-2.97349640E3,-1.28542268E3,-2.57082488E2,3.07632208E1,9.59874916E1
203,1.27220714E-2,-2.31031156E2,3.77522824E3,-1.32985162E2,-2.84196184E2,3.44845652E1,1.39102040E2
204,1.27847422E-2,1.07055378E3,1.09993744E4,1.15964544E3,-3.86877680E2,3.66851880E1,2.78079368E2
205,1.28474128E-2,-7.14064884E1,4.20370626E3,3.54457520E1,-3.46994876E2,3.27137256E1,2.18524646E2
206,1.29100824E-2,-1.36547696E3,-3.07755494E3,-1.23655212E3,-2.11482501E2,3.23856712E1,4.67948248E1
207,1.29727530E-2,-2.10562372E2,3.77727200E3,-8.26901150E1,-2.56731080E2,3.64475060E1,1.15293014E2
208,1.30354226E-2,1.08627343E3,1.11596560E4,1.19979512E3,-4.11623812E2,3.70646904E1,3.06458926E2
209,1.30980932E-2,-8.21022606E1,4.33900072E3,4.24924802E1,-3.63033844E2,3.24788260E1,2.34297992E2
210,1.31607640E-2,-1.40481232E3,-2.94591376E3,-1.26560104E3,-2.23120760E2,3.46286748E1,6.13813257E1
211,1.32234334E-2,-2.71265576E2,4.06260920E3,-1.40095532E2,-3.18044638E2,4.24114800E1,1.84550992E2
212,1.32861042E-2,1.03155136E3,1.14585209E4,1.14669633E3,-4.77593848E2,4.51650572E1,3.77138904E2
213,1.33487750E-2,-1.12340462E2,4.54027320E3,2.02254367E1,-3.86198496E2,4.00944710E1,2.61813188E2
214,1.34114444E-2,-1.44099308E3,-2.66108512E3,-1.29535580E3,-2.69552728E2,4.07804251E1,1.19732512E2
215,1.34741152E-2,-3.46856904E2,4.40447140E3,-2.08946371E2,-4.09368277E2,4.71432400E1,2.88554000E2
216,1.35367860E-2,9.49463748E2,1.16331756E4,1.08414185E3,-5.28697730E2,5.09027672E1,4.35138132E2
217,1.35994564E-2,-1.43858124E2,4.68258000E3,1.39349796E1,-3.98554352E2,4.66354324E1,2.81906128E2
218,1.36621260E-2,-1.44154728E3,-2.34937668E3,-1.28284108E3,-3.26866364E2,4.56376936E1,1.85716880E2
219,1.37247968E-2,-3.79369592E2,4.60902644E3,-2.45133020E2,-4.81555656E2,5.07812500E1,3.64258456E2
220,1.37874676E-2,9.00642967E2,1.15396440E4,1.03124321E3,-5.36005832E2,5.42623092E1,4.44755744E2
221,1.38501380E-2,-1.42471944E2,4.66032980E3,2.40193104E1,-3.85806704E2,4.97702648E1,2.76117328E2
222,1.39128076E-2,-1.39886760E3,-2.20482016E3,-1.22277892E3,-3.47597672E2,4.78029968E1,2.12718844E2
223,1.39754772E-2,-3.65420676E2,4.46830512E3,-2.11474013E2,-4.74228856E2,5.19566106E1,3.55528712E2
224,1.40381480E-2,8.88244344E2,1.11164641E4,1.03532326E3,-4.79254912E2,5.44833328E1,3.85605792E2
225,1.41008176E-2,-1.07917178E2,4.42778160E3,6.47236968E1,-3.47400380E2,4.89515400E1,2.36655616E2
226,1.41634880E-2,-1.31281150E3,-2.31726694E3,-1.13264704E3,-3.16727161E2,4.65003680E1,1.76490656E2
