step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
32,2.00544977E-3,-1.36633480E1,1.22966730E4,-5.29684210E2,1.36722804E2,-2.72514152E1,-6.27062368E1
33,2.06812001E-3,-4.76529168E1,2.42231036E3,2.85375336E3,2.43258668E2,-2.10559511E1,-4.19300222E1
34,2.13079023E-3,-1.01485753E2,-8.41469096E3,4.49115324E3,1.94685448E2,-1.21348346E1,-1.36346984E1
35,2.19346070E-3,-7.14426899E1,4.30260562E2,4.62573480E2,-3.11270285,-2.41884232E1,-2.54069780E1
36,2.25613094E-3,-7.49610616E-1,1.11869955E4,-2.14954710E3,-4.18250036E1,-3.32073188E1,-5.30702352E1
37,2.31880140E-3,1.45674612E1,2.56431128E3,9.67596624E2,5.22338534E1,-1.93423072E1,-5.09416914E1
38,2.38147140E-3,-1.25625110E1,-7.80791328E3,3.64610456E3,7.94562528E1,-9.65530492,-2.90864536E1
39,2.44414188E-3,-2.30610156E1,8.51391984E2,1.43155300E3,5.97737072E1,-2.10149837E1,-3.45489096E1
40,2.50681208E-3,-1.21943902E1,1.05695439E4,-1.04960704E3,3.80344888E1,-3.01486731E1,-5.56676912E1
41,2.56948232E-3,1.46792448E1,1.31283092E3,3.66585708E2,-5.12972403,-1.99000896E1,-4.83447600E1
42,2.63215280E-3,3.06252361E1,-7.80817416E3,2.19630980E3,3.74095296,-8.14467049,-2.61766888E1
43,2.69482328E-3,2.07611680E1,2.37546896E3,9.11990070E2,1.13257158E2,-1.56537960E1,-3.39396332E1
44,2.75749328E-3,-5.75144624,1.16682982E4,-4.83321384E2,1.74516296E2,-2.23602486E1,-5.46401024E1
45,2.82016376E-3,-1.63618816E1,1.28586256E3,1.04149473E3,1.04110468E2,-1.18162942E1,-4.11232138E1
46,2.88283392E-3,-2.84549400,-8.06563473E3,2.29330612E3,6.32182168E1,-2.19940876,-2.01763821E1
47,2.94550440E-3,2.49081588E1,1.82680072E3,3.78071616E2,1.15163171E2,-8.54019548,-3.15206409E1
48,3.00817466E-3,3.78228120E1,1.12068200E4,-1.25735390E3,1.44582700E2,-1.62087476E1,-4.46398304E1
49,3.07084465E-3,2.11511803E1,2.09943724E3,6.88711640E2,1.36041940E2,-8.69488432,-3.25815964E1
50,3.13351512E-3,2.34805824,-6.83855912E3,2.51785540E3,1.21001542E2,6.83489088E-1,-2.21521140E1
51,3.19618558E-3,1.41718852E1,1.44179536E3,4.30940056E2,6.03715611E1,-7.20297098,-3.19895816E1
52,3.25885558E-3,2.63547040E1,9.50165844E3,-1.69834648E3,2.21580410,-1.43531968E1,-3.59387328E1
53,3.32152606E-3,2.46735764E1,1.19902504E3,2.82365368E2,3.98190736E1,-3.65528536,-1.94838296E1
54,3.38419652E-3,2.99592544E1,-6.64479208E3,2.22664834E3,7.96783064E1,6.26276398,-1.10754585E1
55,3.44686700E-3,3.72712496E1,1.57547320E3,1.11261380E2,2.53903200E1,-6.83651208,-2.58170460E1
56,3.50953700E-3,3.13087821E1,9.30970096E3,-1.79680464E3,-2.20447158E1,-1.81058024E1,-3.10996175E1
57,3.57220744E-3,2.92872432E1,4.79522512E2,2.30660558E2,-2.12424421E1,-6.35766508,-1.02816665E1
58,3.63487768E-3,3.42743228E1,-8.01434612E3,2.08369112E3,-2.79246024E1,5.05155421,1.62342728
59,3.69754792E-3,5.33010960E1,6.25283480E2,2.77192136E2,-1.49947344E1,-4.19213200,-1.77300632E1
60,3.76021816E-3,6.51442336E1,9.54905224E3,-1.47029984E3,2.71495464E1,-1.19640290E1,-2.98200440E1
61,3.82288840E-3,5.64965916E1,1.22987414E3,1.45945812E2,2.43319656E1,-2.40380764,-8.85399440
62,3.88555888E-3,3.89047432E1,-7.77219104E3,1.74192128E3,-8.29756356,6.74485632,7.75385424
63,3.94822928E-3,5.89692784E1,7.39931060E1,3.66169120E2,6.92414424,-2.60963584,-1.26207054E1
64,4.01089954E-3,8.36287308E1,8.74884320E3,-8.96457480E2,4.47648956E1,-1.01417112E1,-2.75129032E1
65,4.07356930E-3,6.54022836E1,1.10490692E3,6.00294304E2,5.43211700E1,3.08709478,-4.51561976
66,4.13624001E-3,3.38228728E1,-6.83278608E3,1.90099272E3,8.07158566E1,1.38936080E1,1.39476072E1
67,4.19891024E-3,3.96735624E1,9.91640568E2,3.28800130E2,1.04891229E2,6.85423424E-1,-4.90807768
68,4.26158046E-3,6.62805700E1,8.58291532E3,-1.17551672E3,7.30736160E1,-8.86316968,-2.01942468E1
69,4.32425070E-3,7.02389479E1,7.66764404E2,4.25427770E2,5.37135840E1,4.20951604,-1.78361400
70,4.38692140E-3,4.58959912E1,-6.52059652E3,2.19573140E3,9.74343016E1,1.65447008E1,1.64548516E1
71,4.44959164E-3,4.28452206E1,1.31177878E3,7.63655616E2,1.16347969E2,4.90871664,1.18070244
72,4.51226188E-3,5.25328064E1,8.71050928E3,-1.17799580E3,7.93928528E1,-5.95986704,-1.45971048E1
73,4.57493208E-3,5.46117164E1,1.18036758E3,-1.00192416E2,5.86688808E1,4.51923420,-4.05350638E-1
74,4.63760280E-3,4.55512952E1,-6.04780674E3,1.58365752E3,7.26597596E1,1.68450416E1,1.33797072E1
75,4.70027256E-3,4.21071386E1,1.21626734E3,5.12572861E2,6.12162113E1,7.25750446,-2.17972970
76,4.76294280E-3,4.50828552E1,8.38232232E3,-9.32148076E2,4.17928076E1,-4.70851472,-1.47428320E1
77,4.82561352E-3,5.21415854E1,1.34497248E3,1.84881280E2,4.65215208E1,3.30998254,7.70295192E-1
78,4.88828376E-3,4.66756392E1,-5.74413968E3,1.13854051E3,2.95971968E1,1.60895812E1,1.35635924E1
79,4.95095400E-3,4.63012360E1,1.24647128E3,-3.93532136E2,3.03047919,7.91700504,-2.55696464
80,5.01362419E-3,5.22461748E1,8.43464660E3,-1.36713004E3,2.23250126E1,-4.05179644,-1.69882192E1
81,5.07629442E-3,5.86226752E1,1.42954100E3,2.95129992E2,3.51785256E1,3.06668830,-3.19040346
82,5.13896465E-3,6.22958850E1,-5.75142048E3,1.37495424E3,8.30922890,1.40453744E1,8.62257768
83,5.20163536E-3,6.85882520E1,1.23953724E3,-3.14660788E2,-4.84775400,6.01654530,-7.44215392
84,5.26430560E-3,6.75902888E1,8.39718056E3,-1.64800824E3,1.64896904E1,-3.43875932,-2.03192186E1
85,5.32697630E-3,6.90054032E1,1.45594584E3,-1.97103032E2,3.32283378E1,3.53345036,-6.32680702
86,5.38964652E-3,7.61325932E1,-5.54006432E3,1.19123554E3,3.26893854E1,1.23094750E1,6.30484294
87,5.45231628E-3,8.19418144E1,1.39194344E3,9.40197944E1,3.19774150E1,4.75725984,-8.03936863
88,5.51498652E-3,7.34848356E1,8.19518662E3,-1.13014317E3,2.73331904E1,-2.09100032,-2.22904134E1
89,5.57765676E-3,6.25526618E1,1.19720936E3,-1.04067040E2,2.56470252E1,5.35213948,-8.53114320
90,5.64032744E-3,6.36009836E1,-5.40259840E3,1.06875551E3,5.36244060E1,1.15354383E1,5.33065844
91,5.70299720E-3,7.25014734E1,1.58644748E3,3.82791400E1,7.07230377E1,3.34439444,-6.97929952
92,5.76566792E-3,6.94766760E1,8.16662693E3,-1.05302620E3,5.02045155E1,-7.03560305E-1,-1.90686976E1
93,5.82833816E-3,6.34331608E1,1.26874102E3,1.78342008E2,4.04861975E1,6.81518320,-7.38300704
94,5.89100888E-3,5.21139670E1,-5.39521504E3,1.35140800E3,5.30506324E1,1.19922770E1,6.91623448
95,5.95367912E-3,4.62584780E1,1.16872156E3,8.70387552E1,5.20574998E1,5.56044580,-2.40358496
96,6.01634932E-3,5.00027514E1,7.77970888E3,-1.18297756E3,4.20730210E1,1.36078500,-1.55387424E1
97,6.07901955E-3,5.17105628E1,1.50649776E3,3.69241456E1,4.90624904E1,8.15858173,-6.10058832
98,6.14168930E-3,3.64533736E1,-4.95738128E3,1.30329000E3,5.42848920E1,1.41791104E1,6.82052896
99,6.20436000E-3,2.54308604E1,1.00136077E3,1.30139590E2,3.15041065E1,7.60300540,-1.94013992
100,6.26703024E-3,2.98193480E1,7.23816776E3,-1.08289647E3,1.24273992E1,1.87465640,-1.24841738E1
101,6.32970094E-3,3.18933176E1,1.25152218E3,5.72066832,1.74447576E1,8.70070168,-2.60553788
102,6.39237116E-3,1.90298688E1,-4.85422088E3,1.02453113E3,2.27019358E1,1.66788424E1,9.12128544
103,6.45504092E-3,1.22292316E1,1.27751910E3,-5.74181416E1,2.60148980E1,9.46864128,-3.83250928E-1
104,6.51771116E-3,1.72856712E1,7.42154312E3,-1.02119446E3,2.59510972E1,9.02484226E-1,-1.10470128E1
105,6.58038188E-3,1.72083208E1,1.16182840E3,1.64049648E1,9.03789520,8.49286272,-3.44679092E-1
106,6.64305212E-3,1.14385939E1,-5.01551008E3,9.31968402E2,-1.99490448E-1,1.78887200E1,9.18709564
107,6.70572232E-3,1.45559776E1,1.21433174E3,-6.57274772E1,1.88994304E1,9.92714024,-1.10740793
108,6.76839304E-3,1.27281702E1,7.49610900E3,-9.67440704E2,3.89723512E1,1.30901730,-9.54672336
109,6.83106328E-3,4.86206008,1.45898496E3,-1.03545749E1,2.96320176E1,8.18593598,7.51314164E-1
110,6.89373400E-3,8.22105216,-4.64168216E3,8.66883564E2,2.10951257E1,1.54673756E1,8.33047580
111,6.95640376E-3,2.12092137E1,1.30143440E3,-1.04317522E1,3.03588200E1,8.35460568,-3.55280684
112,7.01907396E-3,2.55734920E1,7.23364734E3,-8.31371022E2,3.54120876E1,1.62060104,-1.17416846E1
113,7.08174420E-3,2.32149600E1,1.36693788E3,1.40253984E2,3.70074512E1,7.78357176,1.56598364
114,7.14441490E-3,2.64571096E1,-4.31000852E3,1.02880991E3,5.02810812E1,1.44255672E1,9.71983816
115,7.20708466E-3,3.52414488E1,1.56613744E3,1.15271688E1,5.07915497E1,8.13583469,-4.23645114
116,7.26975536E-3,3.53334356E1,7.18339110E3,-9.29473400E2,4.23342658E1,1.37581004,-1.38087404E1
117,7.33242560E-3,3.29876638E1,1.28772998E3,1.61079456E2,4.77975800E1,6.39397908,-9.08816719E-1
118,7.39509584E-3,3.73774648E1,-4.37689592E3,1.19831216E3,5.74034880E1,1.28204704E1,8.58737852
119,7.45776604E-3,4.66271208E1,1.37346672E3,1.99401128E2,4.89007136E1,7.76661776,-4.98329592
120,7.52043628E-3,4.89049720E1,7.06780339E3,-8.29421998E2,4.09349966E1,1.70451728,-1.61345732E1
121,7.58310700E-3,4.53196096E1,1.42967344E3,1.06598711E2,4.90483144E1,5.75322152,-3.62766384
122,7.64577676E-3,3.53662276E1,-4.29113340E3,1.04837775E3,5.39293384E1,1.12993145E1,6.80510424
123,7.70844744E-3,3.08057738E1,1.12982452E3,1.84734176E2,4.54506920E1,6.35407924,-6.54992056
124,7.77111768E-3,3.70942760E1,6.74064728E3,-6.12258577E2,4.31434392E1,9.22426796E-1,-1.75744688E1
125,7.83378840E-3,3.73957136E1,1.29980600E3,2.84824040E2,4.36103584E1,5.86378384,-5.01122999
126,7.89645864E-3,2.72687792E1,-4.26929330E3,1.00877368E3,4.27865886E1,1.11602950E1,5.82203960
127,7.95912840E-3,2.88116384E1,1.12424302E3,1.03161848E2,4.99213360E1,4.51243736,-7.16733885
128,8.02179909E-3,3.52451636E1,6.60741808E3,-6.07400704E2,5.64745284E1,-8.98389912E-1,-1.92332736E1
129,8.08446980E-3,3.45149684E1,1.16106212E3,3.44554068E2,4.85422088E1,5.53773548,-7.43656732
130,8.14713860E-3,2.90839240E1,-4.29429674E3,1.15623474E3,4.51026104E1,1.10154045E1,4.36107256
131,8.20980930E-3,3.37537504E1,1.07374442E3,3.12923598E2,5.50631668E1,3.56117820,-8.02205086
132,8.27248002E-3,3.99812200E1,6.47190476E3,-5.19266510E2,6.17637444E1,-1.75807952,-1.98907432E1
133,8.33515072E-3,3.84614352E1,1.17752552E3,2.51714732E2,5.96214056E1,5.63648604,-7.94922352
134,8.39782048E-3,3.68123368E1,-4.09262943E3,1.09312224E3,6.66602324E1,1.07548058E1,3.35789656
135,8.46049120E-3,4.28707790E1,1.10240114E3,4.34875680E2,7.24759912E1,3.08615732,-8.26422786
136,8.52316092E-3,4.32408572E1,6.23748922E3,-3.01150966E2,6.55632876E1,-1.61058212,-1.84512576E1
137,8.58583260E-3,3.78640176E1,1.05652702E3,4.00844145E2,6.10104561E1,6.06170082,-6.24488974
138,8.64850140E-3,3.46175812E1,-3.97529104E3,1.07824159E3,7.08022833E1,1.18631064E1,5.24199104
139,8.71117208E-3,3.64505364E1,1.18033410E3,3.19935870E2,7.91999152E1,5.28818416,-6.18502330
140,8.77384280E-3,3.58838772E1,6.21159792E3,-3.30030512E2,7.86056992E1,2.31029702E-2,-1.62574292E1
141,8.83651256E-3,3.40385676E1,1.06616438E3,5.12691879E2,7.07005692E1,5.83961776,-5.23005486
142,8.89918328E-3,3.41177344E1,-4.00536871E3,1.17969466E3,5.92439696E1,1.16191626E1,4.72304008
143,8.96185304E-3,3.83320096E1,1.02655685E3,3.27235008E2,5.51920176E1,6.33749916,-6.33918904
144,9.02452374E-3,3.88636896E1,6.12157249E3,-3.62054180E2,6.85112760E1,1.24406624,-1.61713876E1
145,9.08719349E-3,3.43350528E1,1.18534554E3,4.51917936E2,7.47553016E1,6.03145456,-5.72656248
146,9.14986420E-3,2.51202680E1,-3.84124424E3,1.11582887E3,6.16941404E1,1.03162813E1,3.40521620
147,9.21253490E-3,2.26901650E1,1.03831613E3,3.49834920E2,5.02717447E1,5.10208845,-7.96259304
148,9.27520562E-3,2.34419276E1,6.00811148E3,-2.97918800E2,5.27349042E1,5.13778591E-1,-1.81218304E1
149,9.33787536E-3,1.79875944E1,1.13393390E3,4.11689854E2,5.59067488E1,4.52652788,-9.12464237
150,9.40054512E-3,7.67680312,-3.71724248E3,1.00005019E3,5.65549612E1,7.85208848,-2.68873576E-1
151,9.46321584E-3,3.25603366,1.22465312E3,2.85484792E2,5.90072104E1,2.68154120,-1.03132093E1
152,9.52588560E-3,6.53356408,6.11631727E3,-3.33852720E2,5.67565200E1,-1.76117112,-2.08071757E1
153,9.58855628E-3,7.70687056,1.20560038E3,3.46213676E2,4.57792188E1,2.15899301,-1.27377176E1
154,9.65122700E-3,4.62364100,-3.63486600E3,9.70586208E2,4.70374440E1,5.42298840,-4.94934368
155,9.71389768E-3,6.21122218,1.23309552E3,3.09299064E2,5.98372368E1,3.15279627E-1,-1.51401700E1
156,9.77656744E-3,1.09415185E1,6.09813261E3,-3.47226428E2,6.18740272E1,-3.36832596,-2.34018540E1
157,9.83923816E-3,1.13601530E1,1.38898324E3,2.71066288E2,5.26952220E1,1.27166486,-1.42118932E1
158,9.90190792E-3,1.21261776E1,-3.33828044E3,8.92373184E2,5.06637144E1,5.41117096,-6.23931598
159,9.96457864E-3,2.12107396E1,1.29608476E3,2.80420992E2,5.39533328E1,4.37052060E-1,-1.63320660E1
160,1.00272489E-2,2.86810592E1,5.96293112E3,-3.12858891E2,5.53613616E1,-3.47064876,-2.44241596E1
161,1.00899196E-2,3.25994492E1,1.39894188E3,3.14574099E2,5.17956734E1,2.14471388,-1.33278466E1
162,1.01525891E-2,4.06744623E1,-3.15225363E3,8.65851212E2,5.09674835E1,7.72252656,-3.46020792
163,1.02152586E-2,4.96263072E1,1.41336584E3,1.99670792E2,5.30721236E1,3.16350007,-1.24501122E1
164,1.02779293E-2,4.99058864E1,5.96030520E3,-3.60398676E2,5.44797276E1,-1.15491796,-1.99418760E1
165,1.03406000E-2,4.58331968E1,1.39915168E3,3.08335829E2,5.07290221E1,4.14750385,-8.88288496
166,1.04032707E-2,4.86135816E1,-3.16025758E3,8.64265632E2,4.66174556E1,9.51830576,1.85453320E-1
167,1.04659403E-2,5.89074040E1,1.34720564E3,2.24970246E2,5.08681059E1,4.76984360,-9.59125996
168,1.05286110E-2,5.71765896E1,5.91680720E3,-3.29682708E2,5.95523216E1,5.51283932E-1,-1.68628920E1
169,1.05912817E-2,4.79751632E1,1.44750416E3,2.45217228E2,5.32490492E1,5.49308444,-5.64241932
170,1.06539524E-2,4.82526496E1,-3.08427930E3,7.38055992E2,4.44246100E1,1.03803635E1,2.44505812
171,1.07166219E-2,5.10843563E1,1.33037638E3,1.75404608E2,5.16395807E1,5.72282456,-8.23930644
172,1.07792926E-2,4.39505576E1,5.79624792E3,-2.84164432E2,6.14668226E1,8.97502896E-1,-1.61167036E1
173,1.08419633E-2,3.86509704E1,1.38250136E3,2.82930776E2,5.51845552E1,4.94732424,-5.54818820
174,1.09046328E-2,3.37939884E1,-3.01217437E3,7.08737850E2,4.76734352E1,1.00130737E1,3.25934624
175,1.09673035E-2,2.57473348E1,1.40248776E3,1.04525137E2,5.41603040E1,6.43259572,-6.73449560
176,1.10299730E-2,2.20894432E1,5.76715800E3,-3.56795096E2,6.31647778E1,2.57249904,-1.49588372E1
177,1.10926437E-2,2.50391936E1,1.34742308E3,2.58567976E2,5.88340136E1,6.63167380,-4.56252860
178,1.11553133E-2,2.09467244E1,-3.00609875E3,7.68434480E2,5.55496408E1,1.09171855E1,4.27863740
179,1.12179840E-2,1.38768232E1,1.33514190E3,1.77435528E2,5.90743544E1,6.71735048,-5.24202252
180,1.12806547E-2,1.21725344E1,5.65782928E3,-3.63997340E2,6.17011500E1,3.29068876,-1.34725748E1
181,1.13433254E-2,1.47514616E1,1.37840344E3,1.86761176E2,5.88524584E1,7.50547220,-4.10508776
182,1.14059949E-2,1.06136453E1,-2.90348312E3,7.16867352E2,5.89210512E1,1.11043060E1,3.83117272
183,1.14686656E-2,5.88869904,1.28587460E3,2.10184526E2,6.28766680E1,6.86221600,-6.31734132
184,1.15313363E-2,5.32177400,5.50615692E3,-2.67761680E2,6.47374964E1,3.33429718,-1.59199668E1
185,1.15940058E-2,5.48786640,1.32550120E3,2.42571544E2,5.68486544E1,6.78624200,-7.50998448
186,1.16566765E-2,1.83035408,-2.86176896E3,6.83029696E2,5.28577662E1,9.60914516,4.99945784E-1
187,1.17193472E-2,3.12220979,1.28200376E3,1.54651176E2,6.03790045E1,5.22431802,-9.34337616
188,1.17820180E-2,5.19076252,5.46126508E3,-2.70761872E2,6.79080824E1,1.41155528,-1.85772992E1
189,1.18446874E-2,2.76759648,1.32331694E3,2.70189072E2,5.85976360E1,4.42154504,-1.07255864E1
190,1.19073582E-2,-1.48839260,-2.86275816E3,6.99786664E2,4.78195384E1,7.44117832,-3.21620726
191,1.19700288E-2,-8.67487336E-1,1.21378792E3,1.79933272E2,5.42628240E1,3.56978656,-1.16548681E1
192,1.20326984E-2,4.15614367,5.37429000E3,-2.56913256E2,6.61341332E1,1.14194894E-1,-1.92880080E1
193,1.20953680E-2,7.50415228,1.32745326E3,2.17222930E2,5.91007944E1,3.70162488,-1.01310051E1
194,1.21580386E-2,1.00454271E1,-2.77662184E3,6.38484048E2,5.06287956E1,6.88104824,-1.90646008
195,1.22207094E-2,1.69495520E1,1.21289504E3,1.96145096E2,5.74384072E1,3.04143787,-1.07317186E1
196,1.22833788E-2,1.82913840E1,5.22737550E3,-1.91259504E2,6.50760268E1,5.28805160E-2,-1.88159656E1
197,1.23460496E-2,1.91396616E1,1.20499360E3,2.52265572E2,5.70616864E1,4.13162231,-9.09866810
198,1.24087202E-2,2.33768724E1,-2.77792832E3,6.25650644E2,5.27639198E1,7.36222936,-2.85084200E-1
199,1.24713910E-2,2.86163784E1,1.21259738E3,1.82416024E2,6.34887504E1,3.17341470,-9.51817988
200,1.25340604E-2,2.88706280E1,5.15155077E3,-1.77172384E2,7.20646382E1,-1.88015056E-1,-1.87103104E1
201,1.25967312E-2,2.87957048E1,1.13641405E3,2.94438648E2,6.27429724E1,3.79354904,-9.75250056
202,1.26594018E-2,2.91376376E1,-2.81463120E3,6.83860632E2,5.60811472E1,7.32718182,-1.19035136
203,1.27220714E-2,3.19255376E1,1.11474073E3,2.28838682E2,6.36167668E1,3.78496648,-9.19550038
204,1.27847422E-2,3.72292592E1,5.03884316E3,-1.50954844E2,7.39474964E1,1.08803368,-1.58834624E1
205,1.28474128E-2,3.99024440E1,1.14589250E3,3.16008568E2,6.98716736E1,5.11753607,-7.44856788
206,1.29100824E-2,3.51874780E1,-2.75929496E3,7.07652998E2,6.23038864E1,8.84709168,-5.71256640E-1
207,1.29727530E-2,3.16704941E1,1.05205202E3,2.71519616E2,6.55589008E1,5.47115040,-8.27957630
208,1.30354226E-2,3.39667392E1,4.89403104E3,-7.92767712E1,7.36044312E1,1.75476376,-1.51476552E1
209,1.30980932E-2,3.60153556E1,1.06709862E3,3.79596832E2,6.87540008E1,4.88597872,-7.25240708
210,1.31607640E-2,3.09983802E1,-2.75531480E3,7.35016536E2,6.19868898E1,8.56585692,-4.57407904E-1
211,1.32234334E-2,2.49174096E1,1.05016363E3,2.91450336E2,6.71697856E1,5.31771088,-9.07034493
212,1.32861042E-2,2.15510345E1,4.87343024E3,-5.14444113E1,7.37753676E1,1.19794524,-1.68371424E1
213,1.33487750E-2,2.15781021E1,1.07478416E3,3.86745240E2,6.42572020E1,3.25010490,-9.90729712
214,1.34114444E-2,1.81209472E1,-2.73738816E3,7.32909394E2,5.63140584E1,6.18408776,-3.15136385
215,1.34741152E-2,1.60825656E1,1.03536356E3,3.21088338E2,6.46378708E1,2.87736920,-1.06767845E1
216,1.35367860E-2,1.67889120E1,4.86430696E3,-2.92957808E1,7.13740873E1,-6.90032912E-1,-1.78593408E1
217,1.35994564E-2,1.97791888E1,1.16264927E3,3.45117688E2,5.97497272E1,2.29216504,-1.04280329E1
218,1.36621260E-2,2.06946254E1,-2.59177636E3,6.65462160E2,5.20134258E1,5.71745016,-3.78608200
219,1.37247968E-2,2.11775446E1,1.09103715E3,2.91196560E2,6.07163382E1,2.46120812,-1.27009404E1
220,1.37874676E-2,1.97533728E1,4.81978416E3,-2.78476240E1,6.69425920E1,-8.50552272E-1,-2.04760123E1
221,1.38501380E-2,1.90036968E1,1.17947388E3,3.34137416E2,5.58754684E1,1.92295536,-1.21122682E1
222,1.39128076E-2,2.16055536E1,-2.46331192E3,6.23593330E2,4.90193704E1,5.37104796,-4.65263844
223,1.39754772E-2,2.58222292E1,1.19406306E3,2.33476568E2,5.85277752E1,2.83511232,-1.31222856E1
224,1.40381480E-2,2.77976656E1,4.84454968E3,-8.44590952E1,6.67718840E1,-9.74678800E-3,-2.06653857E1
225,1.41008176E-2,3.01809025E1,1.22445344E3,2.91478064E2,5.81731656E1,2.91975832,-1.23268878E1
226,1.41634880E-2,3.16492081E1,-2.39329888E3,5.96539352E2,4.99057056E1,6.58954908,-5.05419255
227,1.42261588E-2,3.27521204E1,1.19957602E3,2.16567326E2,5.71430544E1,4.29199982,-1.35771956E1
228,1.42888296E-2,3.21331192E1,4.81595280E3,-9.55650808E1,6.76541280E1,9.96739768E-1,-2.09923530E1
229,1.43514992E-2,3.04630876E1,1.27070558E3,2.61546540E2,6.13920212E1,2.75954176,-1.26132370E1
230,1.44141696E-2,2.84819888E1,-2.31147360E3,5.45478676E2,5.21304988E1,5.88966752,-5.08150530
231,1.44768404E-2,3.18740344E1,1.19469296E3,1.91887936E2,5.93218424E1,3.90642168,-1.29555846E1
232,1.45395112E-2,3.42249536E1,4.74129344E3,-7.58073520E1,7.02827835E1,1.49894224,-2.00714946E1
233,1.46021808E-2,3.26488304E1,1.23073602E3,2.80240896E2,6.24096488E1,3.85376144,-1.17216098E1
234,1.46648516E-2,3.19052124E1,-2.29457950E3,5.30027390E2,5.13867760E1,6.47675132,-3.51113512
235,1.47275220E-2,3.51086496E1,1.19709278E3,1.65203704E2,5.99979736E1,4.20853568,-1.01778460E1
236,1.47901916E-2,3.88556072E1,4.69874336E3,-8.78609944E1,7.15874338E1,1.84641864,-1.69839088E1
237,1.48528624E-2,4.12736225E1,1.18934452E3,2.81025792E2,6.31964446E1,4.21341848,-9.44612788
