step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
33,2.06812001E-3,-3.04211116E3,3.16662192E3,1.56818904E3,2.25359940E2,-2.29607630E1,3.48388456E2
34,2.13079023E-3,-4.45303296E3,-8.20321560E3,2.26777006,-3.24044490E1,8.20486736E1,3.42275500E2
35,2.19346070E-3,-2.30311204E3,6.63209440E2,1.71783960E3,1.67285072E2,2.41757392E1,2.73416856E2
36,2.25613094E-3,-1.68098200E2,1.14806616E4,2.91247464E3,3.52508712E2,-6.63343812E1,1.91941640E2
37,2.31880140E-3,-1.73469544E3,2.83297512E3,6.31383420E2,6.37477828E1,7.68228480E-1,1.50062524E2
38,2.38147140E-3,-3.30717968E3,-7.71662760E3,-1.08661425E3,-1.96189496E2,9.20602608E1,1.30966186E2
39,2.44414188E-3,-1.31535018E3,2.66109060E2,7.81184288E2,5.74773552E1,1.24758422E1,8.58017252E1
40,2.50681208E-3,5.92812064E2,9.87718296E3,2.44367980E3,2.86984704E2,-7.47722864E1,1.44910228E1
41,2.56948232E-3,-9.61846064E2,1.22906506E3,7.50738144E2,-2.62385820E1,8.97493936,-3.60235904E1
42,2.63215280E-3,-2.53622984E3,-8.16524982E3,-9.03891659E2,-2.93616368E2,9.02633667E1,-2.74579976E1
43,2.69482328E-3,-9.03202534E2,5.00054073E2,5.55171300E2,1.43116988E1,-5.95313648,-5.64109848
44,2.75749328E-3,7.53784084E2,9.63469696E3,1.99798192E3,2.99140736E2,-9.54096796E1,-1.52043688E1
45,2.82016376E-3,-8.31909180E2,1.16064215E3,5.15271616E2,2.55117916,-1.92960320,-6.87630560
46,2.88283392E-3,-2.44287180E3,-7.27573348E3,-9.93766120E2,-2.84103296E2,9.25492668E1,2.93746640E1
47,2.94550440E-3,-8.24499226E2,1.33664656E3,2.85813592E2,3.70935896,2.84967640,4.98319960E1
48,3.00817466E-3,7.24189806E2,9.71860024E3,1.80902752E3,3.12325168E2,-9.21579170E1,6.37663268E1
49,3.07084465E-3,-9.49108600E2,1.20262336E3,6.27515078E2,7.40635252E1,-1.38541056E1,9.81627176E1
50,3.13351512E-3,-2.50922368E3,-6.86771392E3,-8.40837288E2,-1.91677712E2,7.14056110E1,1.24710680E2
51,3.19618558E-3,-9.33378410E2,1.67773208E3,5.25170278E2,6.71616128E1,-6.66378832,1.21880102E2
52,3.25885558E-3,6.28039646E2,9.82073880E3,2.11255336E3,3.59896540E2,-8.69054032E1,1.33844948E2
53,3.32152606E-3,-9.48692036E2,1.33965896E3,7.20324278E2,1.44319808E2,-8.21528626,1.88067352E2
54,3.38419652E-3,-2.56171896E3,-6.69386008E3,-9.15072441E2,-1.30435944E2,8.18086624E1,2.17840528E2
55,3.44686700E-3,-9.86027624E2,1.81295480E3,2.38501240E2,4.82934472E1,1.79375968E1,1.70044328E2
56,3.50953700E-3,7.49248172E2,1.00405586E4,1.65407504E3,2.94136552E2,-5.98112872E1,1.25694596E2
57,3.57220744E-3,-6.43662692E2,1.49396800E3,4.98730472E2,1.23301482E2,3.12228274,1.56260204E2
58,3.63487768E-3,-2.11675549E3,-7.08017874E3,-8.19361020E2,-1.16700900E2,8.23328208E1,1.64616060E2
59,3.69754792E-3,-5.31965208E2,9.41273688E2,3.22494102E2,2.57019876E1,1.54698504E1,8.15610886E1
60,3.76021816E-3,1.05865717E3,9.34083556E3,1.46451676E3,2.24147462E2,-6.72938392E1,1.92150912E1
61,3.82288840E-3,-3.72921632E2,1.21549880E3,2.01153779E2,5.43292236E1,-1.42100944,5.44921876E1
62,3.88555888E-3,-1.75915280E3,-7.35931920E3,-9.73942184E2,-1.57407700E2,8.20929432E1,7.56351328E1
63,3.94822928E-3,-2.12891960E2,3.17932224E2,1.65244924E2,-1.23031748E1,1.52111400E1,1.76831352
64,4.01089954E-3,1.25920392E3,8.63801384E3,1.14753473E3,1.51882948E2,-6.45862436E1,-5.96151496E1
65,4.07356930E-3,-1.76211504E2,9.77006816E2,-1.53187012E2,-3.52250456E1,3.19321180,-1.62192176E1
66,4.13624001E-3,-1.55663944E3,-7.19567060E3,-1.23695170E3,-2.07756853E2,8.15091515E1,2.73060800E1
67,4.19891024E-3,-1.74418000E2,1.27525390E2,8.26759244E1,-8.67835424,9.37839412,-1.40464832E1
68,4.26158046E-3,1.15008652E3,7.91123720E3,1.32022798E3,1.72041152E2,-6.82496976E1,-5.26530218E1
69,4.32425070E-3,-2.89969352E2,6.47870064E2,1.56378768E2,-2.69797512E1,7.25141144E-1,-6.92131616
70,4.38692140E-3,-1.72626552E3,-6.79954096E3,-1.03475785E3,-1.98657288E2,7.43460180E1,5.37399340E1
71,4.44959164E-3,-4.88493584E2,4.01496077E2,1.58960284E2,2.97646904E1,7.89663504,5.27254676E1
72,4.51226188E-3,7.96308472E2,7.83298632E3,1.41162072E3,2.32198406E2,-5.91931960E1,3.64951968E1
73,4.57493208E-3,-5.52186872E2,9.12577629E2,2.86204144E2,2.83123352E1,1.01429737E1,7.50146104E1
74,4.63760280E-3,-1.92138184E3,-6.08927822E3,-9.01652622E2,-1.49069572E2,8.05597782E1,1.23417390E2
75,4.70027256E-3,-7.03302956E2,9.19582844E2,2.83138728E2,7.66898680E1,1.37920796E1,1.23674666E2
76,4.76294280E-3,5.75077056E2,8.01358128E3,1.53172624E3,2.84103128E2,-5.73111104E1,1.11535645E2
77,4.82561352E-3,-6.88234856E2,1.18190276E3,4.50077200E2,9.19718552E1,1.48504056,1.35582088E2
78,4.88828376E-3,-1.94540488E3,-5.66877508E3,-6.90155744E2,-1.01184702E2,6.91297912E1,1.59036648E2
79,4.95095400E-3,-6.51746176E2,1.23910714E3,4.16616011E2,8.80632496E1,1.14765680E1,1.39793504E2
80,5.01362419E-3,6.77298928E2,8.22876072E3,1.47413348E3,2.80794880E2,-6.20477676E1,1.17406678E2
81,5.07629442E-3,-5.17165566E2,1.47850036E3,2.58377932E2,9.09209728E1,-1.23911094E1,1.38061952E2
82,5.13896465E-3,-1.69010816E3,-5.30329084E3,-9.31771184E2,-1.14905727E2,5.69891880E1,1.47709500E2
83,5.20163536E-3,-3.38747836E2,1.51014840E3,1.15797472E2,4.77855208E1,5.56895304,9.59925080E1
84,5.26430560E-3,1.03217268E3,8.35834980E3,1.18397808E3,2.33891080E2,-6.43069936E1,5.06618357E1
85,5.32697630E-3,-1.10938668E2,1.49694824E3,1.06863034E2,6.52478408E1,-1.70894648E1,7.49263620E1
86,5.38964652E-3,-1.25568212E3,-5.34830616E3,-1.00685883E3,-1.33426250E2,4.36533500E1,8.79342552E1
87,5.45231628E-3,5.16223097E1,1.43152700E3,-4.43871452E1,8.37813664,-9.92644784,2.67092204E1
88,5.51498652E-3,1.35850488E3,8.27194882E3,9.51542664E2,1.81277088E2,-6.80778984E1,-1.64077224E1
89,5.57765676E-3,2.22726750E2,1.53220356E3,-9.76581856E1,2.52159356E1,-9.74529360,2.35345648E1
90,5.64032744E-3,-9.33459568E2,-5.20512724E3,-1.19610858E3,-1.53197444E2,5.02668524E1,5.27135754E1
91,5.70299720E-3,2.59998204E2,1.46189428E3,-2.40048360E2,-7.27094126,-6.24027442,1.29619384
92,5.76566792E-3,1.46037328E3,8.20912742E3,7.96189784E2,1.59031344E2,-6.25195122E1,-3.99046896E1
93,5.82833816E-3,3.02354884E2,1.65002884E3,-1.63963808E2,1.66599560E1,-1.62235068,9.98845008
94,5.89100888E-3,-8.83956432E2,-4.97752336E3,-1.14987671E3,-1.33080996E2,5.85842896E1,6.17623424E1
95,5.95367912E-3,1.74245952E2,1.41529964E3,-1.08275116E2,2.29891610E1,2.22091556,3.10959053E1
96,6.01634932E-3,1.24559224E3,7.97865536E3,9.54378796E2,1.80356672E2,-5.48703764E1,-2.18455196
97,6.07901955E-3,8.61526108E1,1.71082200E3,-3.13114357E1,2.99769376E1,5.04876423,4.50075244E1
98,6.14168930E-3,-1.07563579E3,-4.69591664E3,-1.06382895E3,-1.19968032E2,6.80792472E1,9.94886112E1
99,6.20436000E-3,-5.82206728E1,1.47623076E3,-5.59847116E1,3.92498968E1,1.22646964E1,7.99645712E1
100,6.26703024E-3,9.81775472E2,7.86961696E3,9.90542408E2,1.97589520E2,-4.95877792E1,4.92269232E1
101,6.32970094E-3,-1.36795892E2,1.80965352E3,4.17362834E1,4.82639648E1,3.75438144,8.38656712E1
102,6.39237116E-3,-1.24009442E3,-4.47348784E3,-9.24237346E2,-1.03728926E2,6.28262472E1,1.25792264E2
103,6.45504092E-3,-2.21133732E2,1.43755604E3,7.06254578E1,4.89608096E1,7.39790104,1.04652477E2
104,6.51771116E-3,8.27893924E2,7.59955692E3,1.07009125E3,2.02641153E2,-5.57007076E1,6.98960968E1
105,6.58038188E-3,-2.04414296E2,1.67134416E3,1.36034656E2,4.78166624E1,-5.77811528,8.56743240E1
106,6.64305212E-3,-1.22669780E3,-4.44231368E3,-8.34234808E2,-1.14377248E2,5.40087892E1,1.06962765E2
107,6.70572232E-3,-1.91542568E2,1.36485364E3,5.27314662E1,2.89485976E1,2.04745150,7.86465456E1
108,6.76839304E-3,8.64706992E2,7.36366272E3,9.53065300E2,1.78025784E2,-5.86010504E1,4.50908612E1
109,6.83106328E-3,-1.10458958E2,1.49410628E3,3.21860290E1,2.45668912E1,-8.58783436,5.89241792E1
110,6.89373400E-3,-1.07423306E3,-4.47730780E3,-8.97025200E2,-1.33544708E2,4.98901512E1,7.13306284E1
111,6.95640376E-3,-4.57945776E1,1.28162706E3,-1.04881418E1,6.42443372,1.02941442,3.63601852E1
112,7.01907396E-3,9.81967448E2,7.13885736E3,8.99323944E2,1.53923644E2,-5.70428560E1,5.10310507
113,7.08174420E-3,1.19192088E1,1.30759286E3,7.22980166,1.19886148E1,-9.70826720,2.59742952E1
114,7.14441490E-3,-9.41573904E2,-4.53181408E3,-9.17580890E2,-1.39426744E2,4.95578480E1,4.27876996E1
115,7.20708466E-3,5.28506898E1,1.22569168E3,-6.54716252E1,-7.55113984,7.78805496,8.89138032
116,7.26975536E-3,1.03324890E3,7.04156113E3,8.22968292E2,1.38044240E2,-4.46660900E1,-1.55082976E1
117,7.33242560E-3,5.01989651E1,1.32609784E3,-3.95163200E1,1.15270555E1,-9.88074688E-1,2.00916028E1
118,7.39509584E-3,-9.14844131E2,-4.40279196E3,-9.21641732E2,-1.26586902E2,5.09746456E1,4.78813168E1
119,7.45776604E-3,1.97733592E1,1.27219236E3,-4.32892800E1,3.38933896,9.61608984,1.78306376E1
120,7.52043628E-3,9.28223706E2,7.03429175E3,8.72096920E2,1.44158708E2,-3.93561432E1,-1.02057660
121,7.58310700E-3,-5.95775696E1,1.44574820E3,4.69313528E1,2.50813364E1,2.94080280,4.59122468E1
122,7.64577676E-3,-1.01673019E3,-4.23017264E3,-7.99089480E2,-1.03329003E2,5.08289862E1,8.48398016E1
123,7.70844744E-3,-1.34365036E2,1.30432308E3,6.51015424E1,2.23656916E1,6.54890012,5.41315032E1
124,7.77111768E-3,7.40830564E2,7.00804615E3,9.34237860E2,1.55982768E2,-4.17901660E1,2.95449808E1
125,7.83378840E-3,-2.07926321E2,1.58539008E3,1.18592644E2,3.94692472E1,2.09456062,7.62036516E1
126,7.89645864E-3,-1.13933897E3,-4.00867462E3,-7.03581047E2,-8.56705000E1,4.82482048E1,1.15757918E2
127,7.95912840E-3,-2.69930056E2,1.34333920E3,1.38135612E2,3.65724420E1,1.39054336,8.29316902E1
128,8.02179909E-3,6.12730646E2,6.90395352E3,9.80149648E2,1.62198604E2,-4.73903992E1,5.04990340E1
129,8.08446980E-3,-2.79620312E2,1.60378456E3,1.71539112E2,4.01233149E1,-2.93055848,8.50054072E1
130,8.14713860E-3,-1.16258299E3,-3.88181688E3,-6.41189812E2,-8.53371716E1,4.37471820E1,1.19602322E2
131,8.20980930E-3,-3.00391221E2,1.30965316E3,1.68873288E2,3.44761540E1,-2.11284828,8.70164200E1
132,8.27248002E-3,5.69825128E2,6.69758608E3,9.80400560E2,1.56421936E2,-5.12118244E1,5.01926851E1
133,8.33515072E-3,-2.77641656E2,1.50011264E3,1.81278504E2,3.28995586E1,-7.09629297,7.26060486E1
134,8.39782048E-3,-1.10886228E3,-3.84524416E3,-6.35275792E2,-9.20879650E1,4.11159039E1,9.75833032E1
135,8.46049120E-3,-2.54555844E2,1.22849536E3,1.44686784E2,2.82211568E1,-2.80681112,6.74745320E1
136,8.52316092E-3,5.95247744E2,6.46046688E3,9.43213368E2,1.51068712E2,-5.15809107E1,3.34875108E1
137,8.58583260E-3,-2.39486860E2,1.35343204E3,1.60482480E2,3.21467948E1,-8.63348008,5.41528080E1
138,8.64850140E-3,-1.06816626E3,-3.85354736E3,-6.34066344E2,-8.98284624E1,4.01882315E1,7.97845696E1
139,8.71117208E-3,-2.47993136E2,1.14197004E3,1.40980660E2,2.58299352E1,4.98167608E-1,5.46190596E1
140,8.77384280E-3,5.72515920E2,6.26218986E3,9.37074948E2,1.47547936E2,-4.63025524E1,2.85374240E1
141,8.83651256E-3,-2.66098236E2,1.24266946E3,1.88104632E2,3.71273016E1,-6.41084052,5.63366888E1
142,8.89918328E-3,-1.09121668E3,-3.84853152E3,-5.82334520E2,-7.92301896E1,4.07285404E1,8.43009568E1
143,8.96185304E-3,-3.01861668E2,1.10062873E3,1.80075208E2,3.48203016E1,3.84033128,6.08945274E1
144,9.02452374E-3,4.68288184E2,6.16166115E3,9.63690184E2,1.56676696E2,-4.08958149E1,4.22823144E1
145,9.08719349E-3,-3.73904896E2,1.22055448E3,2.32477092E2,5.29506112E1,-5.06779623,7.83766416E1
146,9.14986420E-3,-1.18478488E3,-3.78955960E3,-5.19914246E2,-6.00413179E1,3.75755360E1,1.08224368E2
147,9.21253490E-3,-4.17904758E2,1.12034094E3,2.31139588E2,4.74713992E1,2.53850268,8.37422656E1
148,9.27520562E-3,3.34628652E2,6.12397289E3,1.00661433E3,1.63648284E2,-3.88219120E1,6.56530236E1
149,9.33787536E-3,-4.84299088E2,1.23296380E3,2.94530080E2,6.33210946E1,-3.47060560,1.02993000E2
150,9.40054512E-3,-1.27363050E3,-3.72345856E3,-4.44888736E2,-4.64354180E1,3.72733184E1,1.32480050E2
151,9.46321584E-3,-5.19258022E2,1.12071252E3,2.83200928E2,5.44792892E1,1.29560732,1.05044496E2
152,9.52588560E-3,2.35483100E2,6.06521940E3,1.02629221E3,1.62888728E2,-4.05792523E1,8.08223629E1
153,9.58855628E-3,-5.36780120E2,1.24994994E3,3.16167331E2,6.46332264E1,-5.47464800,1.12909997E2
154,9.65122700E-3,-1.29493714E3,-3.63987900E3,-4.10996819E2,-4.25424672E1,3.52801968E1,1.39966976E2
155,9.71389768E-3,-5.48520948E2,1.11608374E3,2.92198728E2,5.19988490E1,-5.27247714E-1,1.08728409E2
156,9.77656744E-3,2.14572406E2,5.98376752E3,1.01013410E3,1.53376736E2,-4.26353360E1,7.70845936E1
157,9.83923816E-3,-5.09744263E2,1.26687896E3,3.07132435E2,5.49189996E1,-8.33443356,1.02890659E2
158,9.90190792E-3,-1.23133170E3,-3.54849792E3,-4.09047222E2,-4.90114216E1,3.26685070E1,1.28020942E2
159,9.96457864E-3,-5.02086306E2,1.09360266E3,2.78869440E2,4.46425200E1,-2.24996472,9.57171156E1
160,1.00272489E-2,2.36876632E2,5.87834504E3,9.79362488E2,1.42646848E2,-4.35681392E1,6.12079477E1
161,1.00899196E-2,-4.63637256E2,1.29033648E3,2.84850192E2,4.47405720E1,-8.54624464,8.49171828E1
162,1.01525891E-2,-1.15857971E3,-3.41484880E3,-4.22828770E2,-5.67748736E1,3.28914046E1,1.10016167E2
163,1.02152586E-2,-4.42276336E2,1.14220655E3,2.49466324E2,3.72917440E1,-3.84432648E-1,8.15146923E1
164,1.02779293E-2,2.77615264E2,5.85313080E3,9.38943480E2,1.35065640E2,-4.01000261E1,5.14380598E1
165,1.03406000E-2,-4.17451572E2,1.36921060E3,2.65245508E2,3.77737808E1,-5.27485370,7.45535136E1
166,1.04032707E-2,-1.10199845E3,-3.23697830E3,-4.19902372E2,-6.18435096E1,3.61637856E1,9.78434184E1
167,1.04659403E-2,-4.08760786E2,1.24180078E3,2.41926788E2,3.40387128E1,3.79830240,7.41499568E1
168,1.05286110E-2,2.77507592E2,5.87172648E3,9.19447518E2,1.32892800E2,-3.54968620E1,5.20651912E1
169,1.05912817E-2,-4.15938520E2,1.46700668E3,2.59983064E2,3.87194824E1,-2.21713972,7.76155184E1
170,1.06539524E-2,-1.08876443E3,-3.05351472E3,-4.13027573E2,-5.90378904E1,3.72003480E1,9.95385264E1
171,1.07166219E-2,-4.15942907E2,1.37253116E3,2.35379888E2,3.41460036E1,6.67028092,7.83530376E1
172,1.07792926E-2,2.46303248E2,5.92714736E3,8.95944216E2,1.31826246E2,-3.08950233E1,6.14671946E1
173,1.08419633E-2,-4.32895566E2,1.56420648E3,2.49335932E2,4.07336569E1,1.70166744E-1,8.96179864E1
174,1.09046328E-2,-1.08357859E3,-2.89427568E3,-4.03917933E2,-5.42302800E1,3.70039728E1,1.10256517E2
175,1.09673035E-2,-4.18795968E2,1.48005652E3,2.36960912E2,3.60013080E1,5.52860404,8.55762004E1
176,1.10299730E-2,2.31439162E2,5.95778224E3,8.85652064E2,1.30630684E2,-3.23642706E1,6.67676256E1
177,1.10926437E-2,-4.29941558E2,1.62909376E3,2.41006660E2,4.31129504E1,-2.36783268,9.57724856E1
178,1.11553133E-2,-1.06206358E3,-2.77846888E3,-4.14127254E2,-4.96382664E1,3.32207108E1,1.17655920E2
179,1.12179840E-2,-4.03664160E2,1.53169728E3,2.07041335E2,3.49313808E1,2.10249782,8.95291424E1
180,1.12806547E-2,2.47347116E2,5.93969728E3,8.38232612E2,1.25148094E2,-3.49845932E1,6.60211276E1
181,1.13433254E-2,-3.91022992E2,1.65886176E3,1.97951904E2,4.04750681E1,-5.14999676,9.55611896E1
182,1.14059949E-2,-1.01296055E3,-2.70847872E3,-4.48735952E2,-4.88666680E1,2.97114536E1,1.17963350E2
183,1.14686656E-2,-3.70865512E2,1.51858412E3,1.64859664E2,3.39127992E1,-2.84958816,8.55581568E1
184,1.15313363E-2,2.68344424E2,5.86140584E3,7.90247008E2,1.22517716E2,-3.96731448E1,5.81924392E1
185,1.15940058E-2,-3.50831936E2,1.65059460E3,1.61425032E2,4.01884842E1,-8.41218852,8.69828984E1
186,1.16566765E-2,-9.55472660E2,-2.66693140E3,-4.72614144E2,-4.58179044E1,2.69693760E1,1.10667264E2
187,1.17193472E-2,-3.25327348E2,1.48001468E3,1.37536668E2,3.51776884E1,-3.96606680,8.02341747E1
188,1.17820180E-2,3.03926754E2,5.76647520E3,7.51861668E2,1.20009602E2,-3.93089656E1,5.29692126E1
189,1.18446874E-2,-3.00270629E2,1.64316584E3,1.35583888E2,3.84361840E1,-7.53230476,8.10843468E1
190,1.19073582E-2,-8.89532280E2,-2.60983540E3,-4.73553232E2,-4.41803072E1,2.87524512E1,1.05510652E2
191,1.19700288E-2,-2.78948520E2,1.45372104E3,1.38052632E2,3.87763192E1,-8.58361052E-1,7.67581320E1
192,1.20326984E-2,3.22244358E2,5.66580532E3,7.45749236E2,1.24107956E2,-3.64214516E1,5.04995299E1
193,1.20953680E-2,-2.76322296E2,1.61696304E3,1.45572688E2,4.39225532E1,-6.82916216,7.79703280E1
194,1.21580386E-2,-8.56557752E2,-2.55868720E3,-4.48618604E2,-3.71479992E1,2.80495120E1,1.03415394E2
195,1.22207094E-2,-2.64891100E2,1.44082320E3,1.51544656E2,4.54636528E1,-3.17048692E-1,7.94395304E1
196,1.22833788E-2,3.11906362E2,5.58219576E3,7.49220608E2,1.29752088E2,-3.37478112E1,5.69290448E1
197,1.23460496E-2,-2.79033472E2,1.59667384E3,1.63610316E2,5.04617262E1,-5.67100144,8.28342248E1
198,1.24087202E-2,-8.50799276E2,-2.51024128E3,-4.21578312E2,-3.07749725E1,2.68171952E1,1.06652665E2
199,1.24713910E-2,-2.83804752E2,1.42270340E3,1.69560040E2,4.87488320E1,-1.26098048,8.47483540E1
200,1.25340604E-2,2.72789880E2,5.48086500E3,7.66843416E2,1.32469464E2,-3.46515704E1,6.40424968E1
201,1.25967312E-2,-3.04925990E2,1.53060220E3,1.95824064E2,5.48077868E1,-7.67207768,8.95162776E1
202,1.26594018E-2,-8.61706448E2,-2.51979064E3,-3.86166856E2,-2.79113408E1,2.38347436E1,1.11260676E2
203,1.27220714E-2,-3.01678085E2,1.36564384E3,1.93908856E2,4.73244432E1,-3.50222492,8.73894024E1
204,1.27847422E-2,2.44740604E2,5.35938404E3,7.79341128E2,1.28918958E2,-3.59267928E1,6.68812656E1
205,1.28474128E-2,-3.21896314E2,1.44681812E3,2.12045193E2,5.30088616E1,-9.45571424,9.23544598E1
206,1.29100824E-2,-8.63665296E2,-2.54610228E3,-3.62504028E2,-2.86033776E1,2.25360156E1,1.12715352E2
207,1.29727530E-2,-3.05625391E2,1.30304480E3,2.06860209E2,4.32050848E1,-3.39644052,8.63095380E1
208,1.30354226E-2,2.38808536E2,5.25189590E3,7.82396224E2,1.21942974E2,-3.47879076E1,6.36435984E1
209,1.30980932E-2,-3.15198874E2,1.39011468E3,2.22516060E2,4.93214368E1,-8.24160004,8.96203896E1
210,1.31607640E-2,-8.47566508E2,-2.55374456E3,-3.47493076E2,-2.86203120E1,2.27331280E1,1.10387027E2
211,1.32234334E-2,-2.97850704E2,1.25421726E3,2.03096986E2,4.21584844E1,-3.31581974,8.29709626E1
212,1.32861042E-2,2.38576532E2,5.16573381E3,7.63229416E2,1.19135034E2,-3.32041550E1,6.03490877E1
213,1.33487750E-2,-3.02812004E2,1.35686840E3,2.10769057E2,4.86352680E1,-5.22301960,8.67886640E1
214,1.34114444E-2,-8.28560448E2,-2.54299332E3,-3.47475360E2,-2.66732668E1,2.59267116E1,1.08607674E2
215,1.34741152E-2,-3.01290608E2,1.21345234E3,2.00554156E2,4.20299482E1,4.22009612E-1,8.24366092E1
216,1.35367860E-2,2.18046618E2,5.08321047E3,7.53099108E2,1.15919340E2,-2.85572032E1,6.05820275E1
217,1.35994564E-2,-3.12888288E2,1.33065630E3,2.09004259E2,4.74672600E1,-1.03240585,8.72799776E1
218,1.36621260E-2,-8.32224082E2,-2.52772832E3,-3.41475248E2,-2.44536804E1,3.00482678E1,1.09717870E2
219,1.37247968E-2,-3.25549102E2,1.17141008E3,1.96139872E2,4.39543436E1,4.18199300,8.58486844E1
220,1.37874676E-2,1.72900712E2,4.99608424E3,7.40756512E2,1.15037835E2,-2.57047700E1,6.55773260E1
221,1.38501380E-2,-3.50807548E2,1.30586028E3,2.07510925E2,4.68209504E1,3.65619444E-1,9.21253204E1
222,1.39128076E-2,-8.58687876E2,-2.49986528E3,-3.31416702E2,-2.36553120E1,3.01213956E1,1.15459681E2
223,1.39754772E-2,-3.66833876E2,1.14022851E3,1.99571968E2,4.38010168E1,4.36905576,9.29378890E1
224,1.40381480E-2,1.13990808E2,4.91204408E3,7.38506080E2,1.13705587E2,-2.62740324E1,7.22588444E1
225,1.41008176E-2,-4.01630068E2,1.28140306E3,2.14989948E2,4.57500220E1,-2.07737541,9.69027040E1
226,1.41634880E-2,-8.99066160E2,-2.46787904E3,-3.15342593E2,-2.45651628E1,2.72769904E1,1.19042922E2
227,1.42261588E-2,-4.20031548E2,1.11660469E3,2.07265830E2,4.24231576E1,2.59582972,9.64752484E1
228,1.42888296E-2,4.85851240E1,4.82736728E3,7.37259008E2,1.12902093E2,-2.76048400E1,7.55689000E1
229,1.43514992E-2,-4.53712892E2,1.24279976E3,2.22066760E2,4.62721920E1,-4.56980276,9.92529968E1
230,1.44141696E-2,-9.35630512E2,-2.45204212E3,-2.97472264E2,-2.35608792E1,2.40362620E1,1.19743610E2
