step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
95,5.95367912E-3,3.05406451E2,1.92417336E3,-1.16701066E1,-2.78146008E-1,2.14750361,2.50440240E2
96,6.01634932E-3,-1.46502616E3,7.84391352E3,1.81777416E1,-1.94601560E1,-7.00428772,2.92470720E2
97,6.07901955E-3,2.67789152E1,1.18831540E3,9.78191664,3.50901748,1.03895939,1.23811936E2
98,6.14168930E-3,1.75413704E3,-4.69637968E3,-1.69534328E1,2.00410247E1,1.09087777E1,8.25692272E1
99,6.20436000E-3,3.09995699E2,1.58885896E3,7.46920968E-1,-2.43937492,3.85935280,2.03698516E2
100,6.26703024E-3,-1.32582986E3,7.30851508E3,2.05847097E1,-1.92528000E1,-4.52900220,2.07786823E2
101,6.32970094E-3,1.31157422E2,1.19803560E3,8.32532978,1.69356096,1.96577384,9.81999112E1
102,6.39237116E-3,1.69039080E3,-4.58972788E3,-3.77814816,1.90053584E1,8.41681860,8.37197400E1
103,6.45504092E-3,1.68117008E2,1.28301228E3,1.75554368E1,-1.98321048,9.10350609E-1,1.62656844E2
104,6.51771116E-3,-1.37594188E3,7.18736982E3,2.94639136E1,-2.00901628E1,-5.47806264,1.95396712E2
105,6.58038188E-3,1.87129952E2,1.54042948E3,1.44382464E1,2.86363480,2.00582886,1.62912108E2
106,6.64305212E-3,1.80669152E3,-4.40696956E3,-3.21766948E-1,2.36186768E1,7.50025368,1.32806336E2
107,6.70572232E-3,2.96377016E2,1.22127616E3,1.70517984E1,1.92111576,-7.95663544E-1,1.64585640E2
108,6.76839304E-3,-1.33543194E3,7.41279076E3,3.13569784E1,-1.92939592E1,-7.98746112,2.40616440E2
109,6.83106328E-3,1.17248226E2,1.93000448E3,1.79107440E1,3.11784410,-1.34819008,2.42597844E2
110,6.89373400E-3,1.73204040E3,-4.26396036E3,-2.55793548,2.53297640E1,5.08847427,1.64855516E2
111,6.95640376E-3,3.41452672E2,1.35304044E3,9.00187206,3.03014612,-1.02008689,1.90586600E2
112,7.01907396E-3,-1.21077502E3,7.66364908E3,2.11329055E1,-1.97565232E1,-6.25487804,3.11064267E2
113,7.08174420E-3,1.45344676E2,1.98657456E3,1.13850260E1,2.92693088,3.11367774E-1,2.81435536E2
114,7.14441490E-3,1.63797496E3,-4.26469756E3,-9.52571868,2.59362580E1,6.23297310,1.44924988E2
115,7.20708466E-3,2.37761736E2,1.54472984E3,-2.23058032,3.49169088,-8.97231960E-1,1.97147456E2
116,7.26975536E-3,-1.28975582E3,7.70148184E3,1.36515032E1,-1.96730312E1,-7.42720652,3.39179372E2
117,7.33242560E-3,1.08016098E2,1.73519000E3,2.21535326,1.68501832,2.29701948E-1,2.58040236E2
118,7.39509584E-3,1.66158772E3,-4.36181212E3,-1.53597416E1,2.23657060E1,7.32831574,1.05315948E2
119,7.45776604E-3,2.78451584E2,1.57827748E3,6.99773696,6.54376124E-1,-4.44644164E-1,1.90199568E2
120,7.52043628E-3,-1.30365788E3,7.46265364E3,1.97813320E1,-1.99836048E1,-7.51589392,3.11034727E2
121,7.58310700E-3,1.57166480,1.49744092E3,-4.44923496E-1,6.53583288E-1,-2.17877960E-1,1.91495432E2
122,7.64577676E-3,1.55638100E3,-4.26108122E3,-1.21782338E1,2.08100844E1,6.44367504,7.80440904E1
123,7.70844744E-3,2.93111848E2,1.56530000E3,1.46147072E1,3.96682144E-1,-1.70721296,1.97338392E2
124,7.77111768E-3,-1.18811560E3,7.13020277E3,2.63744996E1,-1.91538432E1,-8.18216324,2.78207088E2
125,7.83378840E-3,9.70032688E1,1.40888344E3,3.73949456,1.17544616,-3.17287254E-1,1.48650276E2
126,7.89645864E-3,1.55875944E3,-3.98443528E3,-7.85517928,1.98203744E1,7.03677273,8.82760432E1
127,7.95912840E-3,2.78115584E2,1.68338800E3,1.61857988E1,7.95004416E-1,-7.00247049E-1,2.16070771E2
128,8.02179909E-3,-1.12275243E3,7.06500769E3,2.83393144E1,-1.64815484E1,-8.45106316,2.65946124E2
129,8.08446980E-3,2.19366026E2,1.59786308E3,1.14267969E1,3.83851360,-1.70815208,1.64295828E2
130,8.14713860E-3,1.69708384E3,-3.68201568E3,-3.86442872,2.20849370E1,5.21061944,1.39126120E2
131,8.20980930E-3,4.26492404E2,1.73704240E3,9.64822768,1.86920264,-1.42273628,2.30315876E2
132,8.27248002E-3,-9.96698000E2,7.12344074E3,1.96743192E1,-1.68835672E1,-5.76474240,2.55992960E2
133,8.33515072E-3,2.78636960E2,1.91607056E3,6.83856776,3.41591716,1.74035672,1.97909584E2
134,8.39782048E-3,1.72146880E3,-3.41851284E3,-9.44237232,2.24201440E1,6.07516861,1.82763816E2
135,8.46049120E-3,5.15503693E2,1.73513248E3,4.49800064,2.83215760,-1.63921212,2.28756976E2
136,8.52316092E-3,-8.45571424E2,7.11546469E3,2.16740441E1,-1.69012512E1,-5.16156960,2.55765392E2
137,8.58583260E-3,3.89378904E2,2.03699350E3,6.81587360,2.10631299,2.87585520,2.25995350E2
138,8.64850140E-3,1.74766312E3,-3.34340836E3,-1.75816904E1,2.14192796E1,7.30055666,1.81376064E2
139,8.71117208E-3,4.88012024E2,1.72505000E3,2.92032120,2.67947504,-4.26330996E-1,1.97776056E2
140,8.77384280E-3,-8.65098764E2,7.11844969E3,2.62644148E1,-1.76144568E1,-4.48981000,2.58165836E2
141,8.83651256E-3,3.92293904E2,1.99545512E3,6.86970136,-5.32154464E-1,2.33884740,2.39147852E2
142,8.89918328E-3,1.76004400E3,-3.44639396E3,-1.94998232E1,1.88420168E1,6.90995928,1.52430044E2
143,8.96185304E-3,4.97559072E2,1.66678680E3,2.43687796,1.45515524,-6.60334588E-1,1.67886416E2
144,9.02452374E-3,-9.05096245E2,7.08332157E3,2.32884574E1,-1.84082056E1,-6.28038692,2.58440780E2
145,9.08719349E-3,2.85259464E2,1.94268456E3,4.59772968,-1.07779432,2.81638120E-2,2.21964168E2
146,9.14986420E-3,1.64844608E3,-3.44589400E3,-1.00310934E1,1.87706400E1,6.42754888,1.17474198E2
147,9.21253490E-3,4.59691048E2,1.69152824E3,1.60466124E1,1.40587832,1.50868320E-1,1.70965088E2
148,9.27520562E-3,-8.83497144E2,7.00799942E3,2.71488976E1,-1.83875168E1,-7.39171504,2.76221176E2
149,9.33787536E-3,2.67390200E2,1.87867104E3,2.80162072,-3.87293936E-1,-2.47044136,2.04575658E2
150,9.40054512E-3,1.56389320E3,-3.30498552E3,-1.24892474E1,1.92787800E1,4.96627096,1.06460631E2
151,9.46321584E-3,3.71245816E2,1.85651704E3,1.02649772E1,1.22138596,3.51224732E-2,1.95718672E2
152,9.52588560E-3,-9.38544272E2,6.98103048E3,1.78151856E1,-1.73658088E1,-6.04800368,2.87443280E2
153,9.58855628E-3,2.39576984E2,1.86478648E3,-2.47514104,2.82050608,1.18507480E-1,1.97843384E2
154,9.65122700E-3,1.54642224E3,-3.15268350E3,-8.35047244,2.13304496E1,5.94655896,1.30664396E2
155,9.71389768E-3,3.68313288E2,1.94535816E3,1.29834592E1,2.04235602E-1,-9.77464104E-1,2.27639914E2
156,9.77656744E-3,-9.48761652E2,6.91778896E3,1.73817848E1,-1.84192464E1,-5.66680240,2.79146408E2
157,9.83923816E-3,1.84406936E2,1.89187872E3,-2.69554664,2.81189064,2.30418206,1.88866888E2
158,9.90190792E-3,1.48477196E3,-3.03253150E3,-1.52847840E1,2.09265327E1,7.59520816,1.58027864E2
159,9.96457864E-3,3.66753888E2,1.87057784E3,4.94767192,-2.76754952E-1,-6.73207328E-1,2.42090392E2
160,1.00272489E-2,-9.00366116E2,6.69427440E3,1.77897072E1,-1.94446624E1,-5.79966112,2.61352016E2
161,1.00899196E-2,2.06968117E2,1.82204904E3,4.26951932,4.05688334E-1,2.90275792,1.87059952E2
162,1.01525891E-2,1.44635152E3,-3.00741100E3,-9.48731328,1.83687208E1,8.74240112,1.65797640E2
163,1.02152586E-2,3.18030978E2,1.74219992E3,9.11333847,-1.07169295,1.01085889,2.17194844E2
164,1.02779293E-2,-9.23540496E2,6.49467944E3,2.68357872E1,-1.94950696E1,-3.27862310,2.34245680E2
165,1.03406000E-2,1.87797288E2,1.74327984E3,1.21410024E1,-1.23919130,4.44433260,1.93999160E2
166,1.04032707E-2,1.42517604E3,-3.06687904E3,-1.19237566E1,1.68181992E1,8.44710444,1.64976800E2
167,1.04659403E-2,3.05251956E2,1.58053588E3,8.10159111,-6.62940884E-1,4.00775671E-1,1.84259368E2
168,1.05286110E-2,-9.41949176E2,6.37541532E3,3.33956148E1,-1.92179904E1,-4.43984080,2.15345383E2
169,1.05912817E-2,1.45861124E2,1.74889968E3,1.95306576E1,-2.34974836,2.62531852,1.98499384E2
170,1.06539524E-2,1.38492608E3,-3.08888316E3,-5.05264378,1.65453468E1,7.69839144,1.54695476E2
171,1.07166219E-2,3.19121552E2,1.47679700E3,1.85388032E1,3.39202976E-1,6.57325268E-1,1.71403416E2
172,1.07792926E-2,-8.87828824E2,6.30353022E3,5.06514883E1,-1.84068736E1,-5.45302868,2.29653310E2
173,1.08419633E-2,1.75843296E2,1.74615088E3,3.49461364E1,-2.09934020,7.26873350E-1,2.10249043E2
174,1.09046328E-2,1.37942992E3,-3.07053447E3,3.98930408,1.68247536E1,7.54605628,1.41660916E2
175,1.09673035E-2,3.20705866E2,1.50510396E3,2.02786517E1,1.36434556,1.97359576,1.71320664E2
176,1.10299730E-2,-8.64553644E2,6.31498432E3,4.42002632E1,-1.73123320E1,-5.08833838,2.52307128E2
177,1.10926437E-2,1.92129208E2,1.71656760E3,3.20491028E1,-6.20594596E-1,1.23264300E-1,2.17599058E2
178,1.11553133E-2,1.39083136E3,-3.07190132E3,1.03924203E1,1.82426680E1,7.46132900,1.37745692E2
179,1.12179840E-2,3.59550212E2,1.54557812E3,2.86433624E1,4.24613428E-1,2.28186750,1.85293936E2
180,1.12806547E-2,-8.23692036E2,6.29977750E3,4.38708400E1,-1.88344920E1,-4.90351248,2.61533044E2
181,1.13433254E-2,1.89395144E2,1.68572392E3,2.27708674E1,-6.98027040E-2,6.09719753E-1,2.02412033E2
182,1.14059949E-2,1.36553348E3,-3.01421428E3,6.58604096,1.88018192E1,7.39500664,1.35864140E2
183,1.14686656E-2,3.72478224E2,1.56903888E3,2.71678568E1,-1.13061547,1.08226729,2.04484487E2
184,1.15313363E-2,-7.70507624E2,6.17664146E3,3.45242096E1,-2.08314657E1,-5.14500809,2.59213160E2
185,1.15940058E-2,2.25199652E2,1.60587348E3,1.40677880E1,-6.17958116E-1,1.64588488,1.82304240E2
186,1.16566765E-2,1.36551796E3,-2.93644976E3,7.97109416E-1,1.79331080E1,7.42242672,1.34296060E2
187,1.17193472E-2,3.70754456E2,1.58742904E3,1.83257568E1,-2.29150510,-3.28476310E-1,2.05422974E2
188,1.17820180E-2,-7.54496764E2,6.04692793E3,2.50670244E1,-2.09924817E1,-5.75998544,2.40875244E2
189,1.18446874E-2,2.45097040E2,1.54971708E3,9.17802716,-1.57241488,1.82779824,1.76378712E2
190,1.19073582E-2,1.38691604E3,-2.87750960E3,-3.14472389,1.60463892E1,7.23874808,1.49502588E2
191,1.19700288E-2,4.11925316E2,1.56073700E3,1.52150176E1,-2.34046556,-7.52122164E-1,2.01740098E2
192,1.20326984E-2,-7.03892136E2,5.96388200E3,2.51454472E1,-1.93329200E1,-5.84396696,2.19581532E2
193,1.20953680E-2,2.69068264E2,1.60281692E3,9.29625320,-1.06140197,2.43036200,1.78094184E2
194,1.21580386E-2,1.39020180E3,-2.77481792E3,-9.79136560,1.58111452E1,7.87879752,1.65467144E2
195,1.22207094E-2,4.36805104E2,1.53186308E3,1.21502614E1,-8.13772011E-1,3.90185448E-1,2.01149249E2
196,1.22833788E-2,-6.47527264E2,5.91483256E3,2.98831128E1,-1.75131384E1,-4.49800492,2.20568704E2
197,1.23460496E-2,3.13729692E2,1.68481144E3,1.27122248E1,-7.05601311E-1,2.98585608,1.96113432E2
198,1.24087202E-2,1.39953792E3,-2.66628696E3,-1.27086080E1,1.64623632E1,8.35339164,1.72314680E2
199,1.24713910E-2,4.43668748E2,1.55464612E3,6.67926600,1.83266760E-1,2.05234266,1.93643248E2
200,1.25340604E-2,-6.22102690E2,5.93070936E3,2.60431076E1,-1.74896872E1,-2.96416856,2.31348134E2
201,1.25967312E-2,3.37370228E2,1.74797496E3,1.11591768E1,-8.94591424E-1,3.37543036,2.18099164E2
202,1.26594018E-2,1.41570304E3,-2.62147784E3,-1.15738940E1,1.69964256E1,8.92447856,1.74001920E2
203,1.27220714E-2,4.72304872E2,1.57088684E3,9.06776238,4.00896597E-1,3.02858114,1.87473216E2
204,1.27847422E-2,-5.92828464E2,5.95947600E3,2.64364648E1,-1.79103472E1,-2.12423515,2.38198424E2
205,1.28474128E-2,3.29567314E2,1.78217600E3,9.37053012,-1.06274498,4.44547700,2.19291806E2
206,1.29100824E-2,1.38165820E3,-2.60273172E3,-6.89268776,1.70163856E1,9.81255624,1.62877668E2
207,1.29727530E-2,4.57764960E2,1.56913984E3,1.83410000E1,-7.59442996E-1,3.34787108,1.87955728E2
208,1.30354226E-2,-5.89876416E2,5.92406800E3,3.19767452E1,-1.99765552E1,-2.36715172,2.43480468E2
209,1.30980932E-2,3.13492513E2,1.73950064E3,1.14740050E1,-2.07675147,4.37300444,2.04271937E2
210,1.31607640E-2,1.34136452E3,-2.59178328E3,-5.61465980,1.70683600E1,1.01946104E1,1.44136380E2
211,1.32234334E-2,4.21623850E2,1.59309040E3,1.43785180E1,-6.18663312E-1,2.89055920,1.86978864E2
212,1.32861042E-2,-6.16944360E2,5.86896848E3,2.70723104E1,-1.92240616E1,-2.98980216,2.40407444E2
213,1.33487750E-2,2.70451352E2,1.67717096E3,9.54413416,-9.64333440E-1,3.87417200,1.89007648E2
214,1.34114444E-2,1.29622424E3,-2.56336952E3,-3.28862190,1.72409272E1,9.57880212,1.39591492E2
215,1.34741152E-2,4.02170038E2,1.61428284E3,1.69373824E1,-4.31983758E-1,2.43905212,1.90768960E2
216,1.35367860E-2,-6.26824998E2,5.80680040E3,2.81770704E1,-1.77823104E1,-3.05699110,2.29242182E2
217,1.35994564E-2,2.41237140E2,1.66352176E3,1.04241014E1,1.31040048E-1,3.99893496,1.77668408E2
218,1.36621260E-2,1.24882388E3,-2.47670936E3,-4.19525004,1.70471272E1,9.11971188,1.49889052E2
219,1.37247968E-2,3.73546432E2,1.63991296E3,1.37417792E1,-9.16296101E-1,1.79012632,2.00008154E2
220,1.37874676E-2,-6.22530794E2,5.73930832E3,2.75124240E1,-1.80683744E1,-3.46336364,2.21675134E2
221,1.38501380E-2,2.49201632E2,1.67815552E3,1.37872492E1,-3.74177672E-1,3.12942839,1.77394608E2
222,1.39128076E-2,1.24857092E3,-2.37651444E3,-6.42537308E-1,1.69893672E1,8.30999374,1.61656548E2
223,1.39754772E-2,3.78617000E2,1.64662420E3,1.60195600E1,4.24263192E-1,1.26579392,2.00542831E2
224,1.40381480E-2,-6.01229668E2,5.67898128E3,3.13020682E1,-1.69059912E1,-4.40327740,2.17443990E2
225,1.41008176E-2,2.75490808E2,1.70727864E3,1.66362788E1,-1.29408800,1.93536488,1.88911296E2
226,1.41634880E-2,1.27196920E3,-2.32009554E3,3.90385488E-1,1.46965624E1,7.02591372,1.72173320E2
227,1.42261588E-2,4.22316980E2,1.60430516E3,1.97720800E1,-1.30477988,6.08218956E-2,1.92187608E2
228,1.42888296E-2,-5.49087716E2,5.61958456E3,3.60505416E1,-1.76457976E1,-5.53239108,2.12033772E2
229,1.43514992E-2,2.94035288E2,1.72175160E3,1.99366224E1,-1.74906728,7.44019700E-1,1.96754536E2
230,1.44141696E-2,1.26829374E3,-2.31484294E3,1.57976364,1.46740628E1,6.14035225,1.71501184E2
231,1.44768404E-2,4.41241932E2,1.53865732E3,1.88987256E1,-1.60331164,-8.66267776E-1,1.82929624E2
232,1.45395112E-2,-4.99414584E2,5.55380060E3,3.33330726E1,-1.89633752E1,-6.67016364,2.13221574E2
233,1.46021808E-2,3.36953948E2,1.69750920E3,1.70231112E1,-2.57899428,-4.66547776E-2,1.99287880E2
234,1.46648516E-2,1.28372752E3,-2.33793640E3,1.47132064,1.56974064E1,5.91482544,1.61035396E2
235,1.47275220E-2,4.53073884E2,1.50064768E3,2.07691884E1,4.66871500E-2,-7.89012048E-1,1.75613272E2
236,1.47901916E-2,-4.83537384E2,5.51729824E3,3.45830916E1,-1.80484568E1,-6.00722170,2.18402672E2
237,1.48528624E-2,3.43462372E2,1.67112752E3,1.98904216E1,-1.83380712,8.80767152E-1,1.98910248E2
238,1.49155320E-2,1.28708542E3,-2.34457876E3,6.64298248,1.70133616E1,6.67981480,1.52753640E2
